time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-15_07:00:00 0.45 26.32 82.71 3.34 260.97 0.0 0.0 0.0 0.0
2023-07-15_07:15:00 0.43 27.99 72.24 5.26 255.27 373.69 703.33 658.73 44.6
2023-07-15_07:30:00 0.41 28.29 70.61 5.94 252.6 373.69 676.26 631.66 44.6
2023-07-15_07:45:00 0.36 28.8 68.52 6.13 253.5 470.24 619.13 476.0 143.14
2023-07-15_08:00:00 0.37 29.16 66.74 6.23 255.63 470.24 594.37 451.24 143.14
2023-07-15_08:15:00 0.38 29.8 63.94 6.29 256.51 595.7 646.2 589.71 56.5
2023-07-15_08:30:00 0.44 30.15 62.37 6.41 257.08 595.7 607.76 551.26 56.5
2023-07-15_08:45:00 0.45 30.62 60.81 6.66 257.35 666.18 591.95 351.05 240.89
2023-07-15_09:00:00 0.41 31.04 59.56 6.69 254.61 666.18 563.18 322.29 240.89
2023-07-15_09:15:00 0.4 31.5 57.99 6.65 254.29 689.66 635.94 82.79 553.16
2023-07-15_09:30:00 0.41 32.01 56.22 6.91 254.12 689.66 627.28 74.12 553.16
2023-07-15_09:45:00 0.4 32.58 54.38 7.13 256.01 832.79 554.31 227.34 326.97
2023-07-15_10:00:00 0.45 32.88 53.41 7.46 259.52 832.79 522.85 195.88 326.97
2023-07-15_10:15:00 0.41 33.23 52.36 7.69 261.71 909.5 411.84 219.05 192.79
2023-07-15_10:30:00 0.44 33.44 51.65 7.98 260.88 909.5 368.94 176.16 192.79
2023-07-15_10:45:00 0.41 33.69 50.7 7.89 262.58 932.75 449.55 104.49 345.07
2023-07-15_11:00:00 0.37 33.89 49.82 7.89 262.63 932.75 416.49 71.42 345.07
2023-07-15_11:15:00 0.35 34.1 49.0 7.87 262.68 970.06 296.53 49.05 247.47
2023-07-15_11:30:00 0.35 34.28 48.35 7.68 262.38 970.06 248.86 1.39 247.47
2023-07-15_11:45:00 0.32 34.47 47.61 7.5 263.21 972.51 286.69 0.0 286.69
2023-07-15_12:00:00 0.34 34.7 46.83 7.23 264.53 972.51 286.69 0.0 286.69
2023-07-15_12:15:00 0.3 34.93 46.1 7.11 265.94 968.72 344.05 0.0 344.05
