time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-27_09:00:00 0.04 29.72 70.69 2.04 300.09 650.86 543.22 488.6 54.63
2023-06-27_09:15:00 0.02 30.11 69.24 1.9 292.76 740.72 512.55 455.5 57.05
2023-06-27_09:30:00 0.0 30.44 67.9 2.17 297.58 740.72 466.41 409.36 57.05
2023-06-27_09:45:00 0.0 30.77 66.59 2.55 312.5 818.1 427.22 368.23 58.99
2023-06-27_10:00:00 0.0 31.04 65.58 2.6 310.04 818.1 378.09 319.1 58.99
2023-06-27_10:15:00 0.0 31.37 64.26 2.66 298.36 882.18 333.23 272.78 60.46
2023-06-27_10:30:00 0.01 31.64 63.12 2.58 303.53 882.18 282.22 221.76 60.46
2023-06-27_10:45:00 0.01 31.84 62.29 2.84 303.34 774.97 215.94 138.03 77.91
2023-06-27_11:00:00 0.02 32.05 61.61 2.93 301.49 774.97 175.03 97.12 77.91
2023-06-27_11:15:00 0.07 32.1 61.49 2.97 301.84 558.88 117.92 39.19 78.73
2023-06-27_11:30:00 0.02 32.2 61.15 3.32 304.2 558.88 85.91 7.18 78.73
2023-06-27_11:45:00 0.05 32.18 61.24 3.5 300.78 403.44 82.98 0.0 82.98
2023-06-27_12:00:00 0.06 32.26 60.87 3.64 300.48 403.44 82.98 0.0 82.98
2023-06-27_12:15:00 0.13 32.18 61.05 3.6 297.0 226.84 85.85 0.0 85.85
2023-06-27_12:30:00 0.13 32.25 60.61 3.54 295.27 226.84 85.85 0.0 85.85
2023-06-27_12:45:00 0.11 32.4 59.91 3.07 295.01 321.52 77.0 0.0 77.0
2023-06-27_13:00:00 0.13 32.54 59.31 2.83 287.54 321.52 77.0 0.0 77.0
2023-06-27_13:15:00 0.07 32.64 58.92 2.9 287.31 266.31 60.23 0.0 60.23
2023-06-27_13:30:00 0.03 32.77 58.49 3.11 278.51 266.31 60.23 0.0 60.23
2023-06-27_13:45:00 0.05 32.81 58.48 3.24 269.94 198.73 62.84 0.0 62.84
2023-06-27_14:00:00 0.04 32.89 58.34 3.08 271.76 198.73 62.84 0.0 62.84
2023-06-27_14:15:00 0.0 33.21 57.31 3.41 277.55 411.91 113.95 0.0 113.95
2023-06-27_14:30:00 0.02 33.34 56.85 3.17 285.86 411.91 113.95 0.0 113.95
2023-06-27_14:45:00 0.14 33.73 55.47 2.53 302.75 715.77 57.51 0.0 57.51
2023-06-27_15:00:00 0.27 33.9 54.89 2.93 304.11 715.77 57.51 0.0 57.51
2023-06-27_15:15:00 0.28 33.72 55.6 3.23 299.51 371.9 68.73 0.0 68.73
2023-06-27_15:30:00 0.18 33.68 55.94 3.47 290.31 371.9 68.73 0.0 68.73
2023-06-27_15:45:00 0.09 33.25 57.43 3.71 287.53 83.11 41.05 0.0 41.05
2023-06-27_16:00:00 0.0 33.1 57.98 4.23 285.04 83.11 41.05 0.0 41.05
2023-06-27_16:15:00 0.21 33.01 58.38 3.88 298.72 102.71 39.38 0.0 39.38
2023-06-27_16:30:00 0.2 32.88 58.77 3.74 291.75 102.71 39.38 0.0 39.38
2023-06-27_16:45:00 0.02 32.65 59.5 3.67 279.04 62.82 29.9 0.0 29.9
2023-06-27_17:00:00 0.11 32.58 59.87 2.99 287.0 62.82 29.9 0.0 29.9
2023-06-27_17:15:00 0.07 32.37 60.83 2.59 279.79 27.78 27.51 0.0 27.51
2023-06-27_17:30:00 0.17 32.26 61.44 2.54 297.17 27.78 27.51 0.0 27.51
2023-06-27_17:45:00 0.02 31.98 62.73 2.33 282.49 12.18 12.1 0.0 12.1
2023-06-27_18:00:00 0.16 31.7 64.54 2.67 238.9 12.18 12.1 0.0 12.1
2023-06-27_18:15:00 0.49 31.21 67.0 2.84 223.54 0.02 0.02 0.0 0.02
2023-06-27_18:30:00 0.79 30.65 70.26 2.52 210.56 0.02 0.02 0.0 0.02
2023-06-27_18:45:00 0.87 30.22 72.62 2.48 207.02 0.0 0.0 0.0 0.0
2023-06-27_19:00:00 0.88 29.92 74.42 2.3 189.76 0.0 0.0 0.0 0.0
2023-06-27_19:15:00 0.81 29.56 76.69 2.85 155.89 0.0 0.0 0.0 0.0
2023-06-27_19:30:00 0.78 29.19 78.89 3.44 144.96 0.0 0.0 0.0 0.0
2023-06-27_19:45:00 0.81 28.95 80.34 3.42 135.98 0.0 0.0 0.0 0.0
2023-06-27_20:00:00 0.81 28.74 81.35 3.23 143.61 0.0 0.0 0.0 0.0
2023-06-27_20:15:00 0.81 28.6 81.84 3.26 151.2 0.0 0.0 0.0 0.0
2023-06-27_20:30:00 0.73 28.5 82.04 3.1 150.33 0.0 0.0 0.0 0.0
2023-06-27_20:45:00 0.69 28.42 82.07 3.18 165.28 0.0 0.0 0.0 0.0
2023-06-27_21:00:00 0.69 28.42 81.53 3.3 172.72 0.0 0.0 0.0 0.0
2023-06-27_21:15:00 0.79 28.48 80.72 3.19 171.55 0.0 0.0 0.0 0.0
2023-06-27_21:30:00 0.71 28.51 79.95 2.87 173.8 0.0 0.0 0.0 0.0
2023-06-27_21:45:00 0.66 28.52 79.29 2.7 178.87 0.0 0.0 0.0 0.0
2023-06-27_22:00:00 0.48 28.49 78.89 3.19 183.29 0.0 0.0 0.0 0.0
2023-06-27_22:15:00 0.45 28.48 78.71 3.01 191.37 0.0 0.0 0.0 0.0
2023-06-27_22:30:00 0.47 28.5 78.63 2.75 194.66 0.0 0.0 0.0 0.0
2023-06-27_22:45:00 0.51 28.52 78.71 2.65 188.57 0.0 0.0 0.0 0.0
2023-06-27_23:00:00 0.45 28.51 79.03 2.76 187.14 0.0 0.0 0.0 0.0
2023-06-27_23:15:00 0.42 28.49 79.54 2.54 190.19 0.0 0.0 0.0 0.0
2023-06-27_23:30:00 0.48 28.49 80.06 2.08 193.56 0.0 0.0 0.0 0.0
2023-06-27_23:45:00 0.39 28.45 80.62 2.19 202.62 0.0 0.0 0.0 0.0
2023-06-28_00:00:00 0.38 28.43 81.1 2.49 199.87 0.0 0.0 0.0 0.0
2023-06-28_00:15:00 0.33 28.38 81.68 2.82 201.16 0.0 0.0 0.0 0.0
2023-06-28_00:30:00 0.38 28.36 82.14 2.84 199.73 0.0 0.0 0.0 0.0
2023-06-28_00:45:00 0.29 28.27 82.85 2.64 204.89 0.0 0.0 0.0 0.0
2023-06-28_01:00:00 0.26 28.2 83.32 2.54 197.99 0.0 0.0 0.0 0.0
2023-06-28_01:15:00 0.33 28.17 83.61 2.56 194.16 0.0 0.0 0.0 0.0
2023-06-28_01:30:00 0.25 28.09 83.96 2.81 209.35 0.0 0.0 0.0 0.0
2023-06-28_01:45:00 0.31 28.0 84.37 2.73 222.04 0.0 0.0 0.0 0.0
2023-06-28_02:00:00 0.36 27.93 84.68 2.91 228.65 0.0 0.0 0.0 0.0
2023-06-28_02:15:00 0.3 27.82 85.09 3.15 233.4 0.0 0.0 0.0 0.0
2023-06-28_02:30:00 0.26 27.69 85.45 3.18 237.89 0.0 0.0 0.0 0.0
2023-06-28_02:45:00 0.33 27.63 85.61 2.66 237.03 0.0 0.0 0.0 0.0
2023-06-28_03:00:00 0.35 27.57 85.74 2.4 242.62 0.0 0.0 0.0 0.0
2023-06-28_03:15:00 0.26 27.49 85.86 2.44 247.48 0.0 0.0 0.0 0.0
2023-06-28_03:30:00 0.26 27.42 85.99 2.18 248.9 0.0 0.0 0.0 0.0
2023-06-28_03:45:00 0.21 27.35 86.15 2.28 241.84 0.0 0.0 0.0 0.0
2023-06-28_04:00:00 0.09 27.28 86.15 2.65 237.04 0.0 0.0 0.0 0.0
2023-06-28_04:15:00 0.01 27.17 86.33 2.65 235.9 0.0 0.0 0.0 0.0
2023-06-28_04:30:00 0.03 27.12 86.33 2.32 238.2 0.0 0.0 0.0 0.0
2023-06-28_04:45:00 0.09 27.07 86.45 2.07 241.17 0.0 0.0 0.0 0.0
2023-06-28_05:00:00 0.23 27.04 86.48 2.09 236.04 0.0 0.0 0.0 0.0
2023-06-28_05:15:00 0.31 26.98 86.71 1.94 229.56 0.0 0.0 0.0 0.0
2023-06-28_05:30:00 0.25 26.9 87.04 1.65 223.29 0.0 0.0 0.0 0.0
2023-06-28_05:45:00 0.25 26.94 86.87 1.92 230.17 13.36 167.95 159.78 8.17
2023-06-28_06:00:00 0.24 26.9 87.03 2.35 241.46 13.36 165.73 157.57 8.17
2023-06-28_06:15:00 0.25 27.15 85.82 2.57 243.08 103.9 515.9 489.06 26.85
2023-06-28_06:30:00 0.25 27.25 85.49 2.77 239.07 103.9 505.29 478.44 26.85
2023-06-28_06:45:00 0.26 27.6 84.0 3.13 245.57 213.94 639.8 603.26 36.54
2023-06-28_07:00:00 0.21 27.77 83.27 3.35 251.9 213.94 621.63 585.09 36.54
2023-06-28_07:15:00 0.15 28.17 81.3 4.01 255.16 328.35 680.27 637.23 43.04
2023-06-28_07:30:00 0.16 28.47 79.71 4.34 254.57 328.35 655.13 612.08 43.04
2023-06-28_07:45:00 0.13 28.89 77.47 4.09 255.55 441.33 675.6 627.75 47.86
2023-06-28_08:00:00 0.21 29.14 75.94 3.27 252.8 441.33 644.09 596.23 47.86
2023-06-28_08:15:00 0.27 29.55 73.73 3.29 252.62 548.25 638.43 579.01 59.42
2023-06-28_08:30:00 0.17 29.86 71.88 3.56 256.41 548.25 601.9 542.48 59.42
2023-06-28_08:45:00 0.12 30.26 69.78 3.67 261.83 640.35 577.48 517.18 60.3
2023-06-28_09:00:00 0.21 30.57 68.26 3.33 260.61 640.35 536.45 476.15 60.3
2023-06-28_09:15:00 0.15 30.57 68.0 3.32 260.44 357.1 287.58 138.0 149.59
2023-06-28_09:30:00 0.16 30.69 67.35 3.1 260.88 357.1 273.62 124.03 149.59
2023-06-28_09:45:00 0.13 30.56 67.75 2.87 266.54 160.61 127.97 30.38 97.59
2023-06-28_10:00:00 0.07 30.6 67.48 2.66 270.09 160.61 123.92 26.33 97.59
2023-06-28_10:15:00 0.05 30.76 66.78 2.87 268.36 267.7 228.34 19.04 209.29
2023-06-28_10:30:00 0.06 30.93 65.97 2.87 271.94 267.7 224.78 15.49 209.29
2023-06-28_10:45:00 0.06 31.12 65.09 2.44 279.2 237.53 174.82 15.33 159.49
2023-06-28_11:00:00 0.06 31.29 64.18 2.31 276.06 237.53 170.29 10.8 159.49
2023-06-28_11:15:00 0.16 31.43 63.39 2.07 271.34 208.35 189.14 1.62 187.52
2023-06-28_11:30:00 0.17 31.6 62.57 2.15 277.63 208.35 187.82 0.31 187.52
2023-06-28_11:45:00 0.2 32.41 59.32 1.84 279.11 850.92 699.88 0.0 699.88
2023-06-28_12:00:00 0.2 32.76 57.69 1.08 274.44 850.92 699.88 0.0 699.88
2023-06-28_12:15:00 0.19 33.12 56.2 1.65 270.59 814.85 720.41 0.0 720.41
2023-06-28_12:30:00 0.21 33.44 55.02 1.94 265.24 814.85 720.41 0.0 720.41
2023-06-28_12:45:00 0.22 33.48 54.77 1.55 241.9 497.63 329.71 0.0 329.71
2023-06-28_13:00:00 0.21 33.62 54.24 1.21 235.96 497.63 329.71 0.0 329.71
2023-06-28_13:15:00 0.21 33.57 54.22 1.64 231.4 294.98 200.35 0.0 200.35
2023-06-28_13:30:00 0.21 33.68 53.73 1.93 250.36 294.98 200.35 0.0 200.35
2023-06-28_13:45:00 0.21 33.69 53.59 2.1 253.9 190.74 68.2 0.0 68.2
2023-06-28_14:00:00 0.14 33.77 53.08 1.99 251.41 190.74 68.2 0.0 68.2
2023-06-28_14:15:00 0.04 33.82 52.6 2.07 256.86 202.21 45.36 0.0 45.36
2023-06-28_14:30:00 0.17 33.94 51.96 2.2 250.91 202.21 45.36 0.0 45.36
2023-06-28_14:45:00 0.22 34.02 51.53 1.96 239.02 173.26 56.04 0.0 56.04
2023-06-28_15:00:00 0.19 34.05 51.36 2.13 227.82 173.26 56.04 0.0 56.04
2023-06-28_15:15:00 0.21 34.56 49.98 2.16 222.51 619.14 70.81 0.0 70.81
2023-06-28_15:30:00 0.2 34.7 49.89 2.65 215.22 619.14 70.81 0.0 70.81
2023-06-28_15:45:00 0.06 34.49 51.04 3.14 217.85 336.15 136.44 0.0 136.44
2023-06-28_16:00:00 0.09 34.38 52.14 3.13 205.56 336.15 136.44 0.0 136.44
2023-06-28_16:15:00 0.12 34.02 54.24 3.47 193.34 251.65 80.94 0.0 80.94
2023-06-28_16:30:00 0.07 33.66 56.56 4.16 186.56 251.65 80.94 0.0 80.94
2023-06-28_16:45:00 0.09 33.06 59.84 4.56 183.01 238.42 181.87 0.0 181.87
2023-06-28_17:00:00 0.08 32.52 63.01 4.81 179.13 238.42 181.87 0.0 181.87
2023-06-28_17:15:00 0.11 31.83 66.64 4.66 178.13 121.91 113.51 0.0 113.51
2023-06-28_17:30:00 0.15 31.45 68.71 4.71 180.01 121.91 113.51 0.0 113.51
2023-06-28_17:45:00 0.11 31.11 70.34 4.35 182.13 67.75 42.0 0.0 42.0
2023-06-28_18:00:00 0.21 31.01 70.91 4.1 179.1 67.75 42.0 0.0 42.0
2023-06-28_18:15:00 0.24 30.76 72.13 3.29 174.12 0.04 0.04 0.0 0.04
2023-06-28_18:30:00 0.36 30.65 72.86 3.69 183.35 0.04 0.04 0.0 0.04
2023-06-28_18:45:00 0.31 30.49 73.78 4.39 188.55 0.0 0.0 0.0 0.0
2023-06-28_19:00:00 0.15 30.21 75.15 5.0 187.6 0.0 0.0 0.0 0.0
2023-06-28_19:15:00 0.2 29.97 76.57 4.62 188.27 0.0 0.0 0.0 0.0
2023-06-28_19:30:00 0.25 29.75 77.86 5.01 197.8 0.0 0.0 0.0 0.0
2023-06-28_19:45:00 0.31 29.51 79.34 5.37 202.29 0.0 0.0 0.0 0.0
2023-06-28_20:00:00 0.41 29.26 80.82 4.97 202.13 0.0 0.0 0.0 0.0
2023-06-28_20:15:00 0.61 29.03 82.28 4.52 210.91 0.0 0.0 0.0 0.0
2023-06-28_20:30:00 0.42 28.82 83.55 4.16 214.45 0.0 0.0 0.0 0.0
2023-06-28_20:45:00 0.46 28.67 84.46 4.36 220.81 0.0 0.0 0.0 0.0
2023-06-28_21:00:00 0.44 28.49 85.01 4.67 217.98 0.0 0.0 0.0 0.0
2023-06-28_21:15:00 0.66 28.44 84.0 4.64 228.97 0.0 0.0 0.0 0.0
2023-06-28_21:30:00 0.65 28.37 82.97 3.95 230.5 0.0 0.0 0.0 0.0
2023-06-28_21:45:00 0.6 28.21 82.8 4.56 215.25 0.0 0.0 0.0 0.0
2023-06-28_22:00:00 0.51 28.01 82.56 5.17 220.14 0.0 0.0 0.0 0.0
2023-06-28_22:15:00 0.39 27.95 81.54 5.04 235.74 0.0 0.0 0.0 0.0
2023-06-28_22:30:00 0.69 28.07 80.59 4.81 226.91 0.0 0.0 0.0 0.0
2023-06-28_22:45:00 0.63 28.04 80.55 4.39 233.77 0.0 0.0 0.0 0.0
2023-06-28_23:00:00 0.57 28.02 80.51 3.98 242.26 0.0 0.0 0.0 0.0
2023-06-28_23:15:00 0.93 28.07 80.5 3.04 216.17 0.0 0.0 0.0 0.0
2023-06-28_23:30:00 0.75 27.99 80.88 3.51 218.33 0.0 0.0 0.0 0.0
2023-06-28_23:45:00 0.55 27.9 81.26 3.85 231.84 0.0 0.0 0.0 0.0
2023-06-29_00:00:00 0.64 27.86 81.56 3.44 219.09 0.0 0.0 0.0 0.0
2023-06-29_00:15:00 0.64 27.86 81.86 3.11 204.99 0.0 0.0 0.0 0.0
2023-06-29_00:30:00 0.52 27.83 82.22 2.92 215.1 0.0 0.0 0.0 0.0
2023-06-29_00:45:00 0.66 27.81 82.46 2.23 232.44 0.0 0.0 0.0 0.0
2023-06-29_01:00:00 0.74 27.83 82.56 2.33 225.45 0.0 0.0 0.0 0.0
2023-06-29_01:15:00 0.76 27.84 82.79 3.13 215.84 0.0 0.0 0.0 0.0
2023-06-29_01:30:00 0.76 27.83 83.18 3.14 220.16 0.0 0.0 0.0 0.0
2023-06-29_01:45:00 0.74 27.8 83.67 3.2 226.6 0.0 0.0 0.0 0.0
2023-06-29_02:00:00 0.69 27.74 84.3 3.05 232.82 0.0 0.0 0.0 0.0
2023-06-29_02:15:00 0.72 27.67 84.93 2.8 234.28 0.0 0.0 0.0 0.0
2023-06-29_02:30:00 0.75 27.6 85.51 2.82 221.64 0.0 0.0 0.0 0.0
2023-06-29_02:45:00 0.66 27.5 86.25 3.42 217.13 0.0 0.0 0.0 0.0
2023-06-29_03:00:00 0.6 27.38 87.03 3.4 214.81 0.0 0.0 0.0 0.0
2023-06-29_03:15:00 0.56 27.27 87.72 3.3 206.83 0.0 0.0 0.0 0.0
2023-06-29_03:30:00 0.52 27.19 88.26 3.13 200.47 0.0 0.0 0.0 0.0
2023-06-29_03:45:00 0.52 27.1 88.73 3.13 198.11 0.0 0.0 0.0 0.0
2023-06-29_04:00:00 0.53 27.04 89.07 3.05 207.1 0.0 0.0 0.0 0.0
2023-06-29_04:15:00 0.47 26.93 89.58 2.73 206.21 0.0 0.0 0.0 0.0
2023-06-29_04:30:00 0.46 26.87 89.9 2.8 205.91 0.0 0.0 0.0 0.0
2023-06-29_04:45:00 0.52 26.87 89.87 3.24 205.84 0.0 0.0 0.0 0.0
2023-06-29_05:00:00 0.51 26.82 90.07 3.06 206.48 0.0 0.0 0.0 0.0
2023-06-29_05:15:00 0.53 26.83 89.98 3.0 207.66 0.0 0.0 0.0 0.0
2023-06-29_05:30:00 0.45 26.82 89.99 2.77 209.76 0.0 0.0 0.0 0.0
2023-06-29_05:45:00 0.37 26.81 89.97 2.42 211.65 2.09 17.43 15.85 1.58
