time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-26_07:00:00 0.2 27.1 72.17 0.82 268.61 0.0 0.0 0.0 0.0
2023-06-26_07:15:00 0.16 28.38 66.43 0.51 268.7 389.63 702.64 657.53 45.11
2023-06-26_07:30:00 0.16 28.76 64.62 0.53 245.1 389.63 675.12 630.01 45.11
2023-06-26_07:45:00 0.16 29.38 62.09 0.46 221.08 500.38 679.94 623.47 56.47
2023-06-26_08:00:00 0.12 29.81 60.48 0.62 234.08 500.38 647.03 590.56 56.47
2023-06-26_08:15:00 0.11 30.39 58.44 0.79 216.58 603.64 635.7 558.92 76.77
2023-06-26_08:30:00 0.1 30.8 57.03 0.84 236.05 603.64 598.8 522.03 76.77
2023-06-26_08:45:00 0.13 31.22 55.69 0.75 208.32 702.51 578.24 518.54 59.71
2023-06-26_09:00:00 0.14 31.59 54.65 1.05 181.46 702.51 535.29 475.59 59.71
2023-06-26_09:15:00 0.15 31.94 53.75 1.07 181.36 784.44 509.23 423.79 85.45
2023-06-26_09:30:00 0.16 32.18 53.18 0.92 181.88 784.44 464.44 379.0 85.45
2023-06-26_09:45:00 0.2 32.5 52.51 1.1 174.45 851.49 451.16 315.57 135.58
2023-06-26_10:00:00 0.21 32.8 51.94 1.43 173.56 851.49 407.05 271.47 135.58
2023-06-26_10:15:00 0.23 33.08 51.41 1.73 168.29 896.12 445.41 191.93 253.48
2023-06-26_10:30:00 0.24 33.28 51.09 1.77 159.24 896.12 407.44 153.96 253.48
2023-06-26_10:45:00 0.25 33.52 50.59 1.88 158.09 945.29 325.15 130.31 194.83
2023-06-26_11:00:00 0.24 33.69 50.22 1.81 154.83 945.29 283.55 88.72 194.83
2023-06-26_11:15:00 0.24 33.86 49.83 1.87 149.45 975.85 206.73 44.65 162.08
2023-06-26_11:30:00 0.24 34.03 49.49 1.92 142.61 975.85 162.08 0.0 162.08
2023-06-26_11:45:00 0.22 34.2 49.19 2.11 139.97 983.96 163.54 0.0 163.54
2023-06-26_12:00:00 0.19 34.3 49.09 2.31 132.98 983.96 163.54 0.0 163.54
2023-06-26_12:15:00 0.19 34.21 49.58 2.61 124.16 852.94 228.86 0.0 228.86
2023-06-26_12:30:00 0.18 34.13 50.16 3.04 120.05 852.94 228.86 0.0 228.86
2023-06-26_12:45:00 0.22 33.93 51.07 3.62 116.69 805.15 108.89 0.0 108.89
2023-06-26_13:00:00 0.2 33.7 52.11 4.05 113.91 805.15 108.89 0.0 108.89
2023-06-26_13:15:00 0.17 33.55 52.86 4.44 112.13 873.34 135.21 0.0 135.21
2023-06-26_13:30:00 0.15 33.41 53.66 5.01 109.31 873.34 135.21 0.0 135.21
2023-06-26_13:45:00 0.15 33.1 55.08 5.61 107.04 817.36 142.29 0.0 142.29
2023-06-26_14:00:00 0.14 32.76 56.53 5.76 109.2 817.36 142.29 0.0 142.29
2023-06-26_14:15:00 0.08 32.33 58.54 6.22 109.58 746.67 125.25 0.0 125.25
2023-06-26_14:30:00 0.07 32.0 60.41 6.45 109.72 746.67 125.25 0.0 125.25
