time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-12_07:00:00 0.0 25.74 84.01 1.19 258.17 0.0 0.0 0.0 0.0
2023-07-12_07:15:00 0.0 26.99 79.6 1.4 254.65 379.01 706.5 662.94 43.56
2023-07-12_07:30:00 0.0 27.33 78.04 1.43 245.26 379.01 679.36 635.8 43.56
2023-07-12_07:45:00 0.0 27.75 76.22 1.39 237.74 492.72 690.89 643.41 47.48
2023-07-12_08:00:00 0.0 28.1 74.72 1.18 236.07 492.72 657.58 610.1 47.48
2023-07-12_08:15:00 0.0 28.47 73.29 0.81 237.61 600.19 648.46 597.94 50.53
2023-07-12_08:30:00 0.0 28.67 72.45 0.39 247.46 600.19 609.71 559.18 50.53
2023-07-12_08:45:00 0.0 28.92 71.66 0.46 30.5 699.39 586.69 533.79 52.9
2023-07-12_09:00:00 0.0 29.07 71.31 0.83 49.73 699.39 543.27 490.37 52.9
2023-07-12_09:15:00 0.0 29.23 71.03 1.39 45.79 787.15 509.41 454.59 54.82
2023-07-12_09:30:00 0.0 29.36 71.01 1.87 46.14 787.15 462.27 407.45 54.82
2023-07-12_09:45:00 0.0 29.5 70.98 2.29 49.48 861.78 420.77 364.44 56.33
2023-07-12_10:00:00 0.0 29.52 71.29 2.69 46.05 861.78 370.93 314.6 56.33
2023-07-12_10:15:00 0.0 29.58 71.48 3.04 47.12 921.78 324.27 266.79 57.48
2023-07-12_10:30:00 0.0 29.57 71.93 3.25 52.47 921.78 272.89 215.41 57.48
2023-07-12_10:45:00 0.0 29.56 72.27 3.29 52.94 966.26 223.47 165.18 58.28
2023-07-12_11:00:00 0.0 29.54 72.55 3.35 51.03 966.26 172.55 114.26 58.28
2023-07-12_11:15:00 0.0 29.59 72.64 3.47 52.61 994.19 126.04 67.29 58.75
2023-07-12_11:30:00 0.0 29.58 72.81 3.63 57.18 994.19 65.12 6.37 58.75
2023-07-12_11:45:00 0.0 29.57 73.05 3.72 60.25 1004.69 58.94 0.0 58.94
2023-07-12_12:00:00 0.0 29.52 73.39 3.85 61.43 1004.69 58.94 0.0 58.94
2023-07-12_12:15:00 0.0 29.46 73.78 4.0 64.36 998.15 58.83 0.0 58.83
2023-07-12_12:30:00 0.0 29.38 74.27 4.27 68.26 998.15 58.83 0.0 58.83
2023-07-12_12:45:00 0.0 29.25 74.86 4.4 70.69 974.76 58.42 0.0 58.42
2023-07-12_13:00:00 0.0 29.15 75.3 4.5 72.61 974.76 58.42 0.0 58.42
2023-07-12_13:15:00 0.0 29.07 75.73 4.36 71.97 935.02 57.68 0.0 57.68
2023-07-12_13:30:00 0.0 29.06 75.88 4.3 71.18 935.02 57.68 0.0 57.68
2023-07-12_13:45:00 0.0 28.99 76.32 4.36 69.71 878.95 56.62 0.0 56.62
2023-07-12_14:00:00 0.0 29.0 76.51 3.76 67.43 878.95 56.62 0.0 56.62
2023-07-12_14:15:00 0.0 29.0 76.73 3.41 65.48 807.7 55.21 0.0 55.21
2023-07-12_14:30:00 0.0 29.03 76.93 2.93 71.61 807.7 55.21 0.0 55.21
2023-07-12_14:45:00 0.0 29.0 77.23 2.38 83.61 723.23 53.41 0.0 53.41
2023-07-12_15:00:00 0.0 28.97 77.49 2.3 82.75 723.23 53.41 0.0 53.41
2023-07-12_15:15:00 0.0 28.94 77.72 1.93 91.78 627.81 51.29 0.0 51.29
2023-07-12_15:30:00 0.0 29.02 77.27 1.47 127.34 627.81 51.29 0.0 51.29
