time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-13_02:30:00 0.37 26.43 91.19 2.42 242.75 0.0 0.0 0.0 0.0
2023-07-13_02:45:00 0.51 26.15 92.92 1.84 244.4 0.0 0.0 0.0 0.0
2023-07-13_03:00:00 0.59 26.07 93.4 1.83 239.17 0.0 0.0 0.0 0.0
2023-07-13_03:15:00 0.65 26.02 93.82 1.93 230.21 0.0 0.0 0.0 0.0
2023-07-13_03:30:00 0.59 26.06 93.73 2.38 227.8 0.0 0.0 0.0 0.0
2023-07-13_03:45:00 0.58 26.1 93.74 2.51 227.31 0.0 0.0 0.0 0.0
2023-07-13_04:00:00 0.57 26.06 94.14 2.54 226.74 0.0 0.0 0.0 0.0
2023-07-13_04:15:00 0.64 25.86 95.45 2.25 221.98 0.0 0.0 0.0 0.0
2023-07-13_04:30:00 0.68 25.78 96.07 2.15 227.19 0.0 0.0 0.0 0.0
2023-07-13_04:45:00 0.67 25.63 96.9 2.01 234.16 0.0 0.0 0.0 0.0
2023-07-13_05:00:00 0.59 25.49 97.54 1.86 237.45 0.0 0.0 0.0 0.0
2023-07-13_05:15:00 0.49 25.6 97.16 2.28 234.32 0.0 0.0 0.0 0.0
2023-07-13_05:30:00 0.56 25.56 97.4 2.21 222.79 0.0 0.0 0.0 0.0
2023-07-13_05:45:00 0.51 25.52 97.59 2.22 229.11 1.65 2.79 1.15 1.64
2023-07-13_06:00:00 0.6 25.47 97.95 2.02 223.64 1.65 2.78 1.14 1.64
2023-07-13_06:15:00 0.57 26.16 94.99 2.49 226.71 58.03 77.26 22.45 54.82
2023-07-13_06:30:00 0.63 26.32 94.38 2.25 217.72 58.03 76.8 21.98 54.82
2023-07-13_06:45:00 0.6 26.89 91.95 3.0 219.12 134.36 158.46 33.82 124.64
2023-07-13_07:00:00 0.55 27.1 91.07 2.79 227.14 134.36 157.47 32.83 124.64
2023-07-13_07:15:00 0.55 27.55 89.25 3.03 229.3 201.64 211.16 18.18 192.98
2023-07-13_07:30:00 0.54 27.82 88.01 3.26 232.08 201.64 210.46 17.48 192.98
2023-07-13_07:45:00 0.53 28.23 85.98 3.71 232.95 248.46 247.99 2.31 245.68
2023-07-13_08:00:00 0.46 28.52 84.22 4.14 237.17 248.46 247.88 2.2 245.68
2023-07-13_08:15:00 0.41 28.87 82.03 4.53 243.09 295.19 294.16 3.35 290.81
2023-07-13_08:30:00 0.41 29.13 80.11 4.56 245.14 295.19 293.95 3.14 290.81
2023-07-13_08:45:00 0.44 29.61 77.49 4.46 245.4 400.49 398.07 1.97 396.1
2023-07-13_09:00:00 0.38 29.83 75.77 4.58 249.03 400.49 397.91 1.81 396.1
2023-07-13_09:15:00 0.39 30.3 73.16 4.42 248.91 537.52 527.37 16.18 511.19
2023-07-13_09:30:00 0.37 30.55 71.49 4.3 249.25 537.52 525.76 14.57 511.19
2023-07-13_09:45:00 0.39 31.11 69.14 4.31 249.6 757.25 594.8 162.3 432.5
2023-07-13_10:00:00 0.33 31.38 67.89 4.64 251.55 757.25 573.61 141.1 432.5
2023-07-13_10:15:00 0.33 31.77 66.15 4.59 253.83 834.2 579.64 133.27 446.37
2023-07-13_10:30:00 0.35 32.08 64.46 4.47 252.01 834.2 555.34 108.97 446.37
2023-07-13_10:45:00 0.36 32.4 62.79 4.42 251.12 867.93 535.58 86.94 448.65
2023-07-13_11:00:00 0.4 32.66 61.54 4.46 253.05 867.93 510.64 61.99 448.65
2023-07-13_11:15:00 0.47 32.83 60.68 4.47 251.95 767.42 598.98 16.01 582.97
2023-07-13_11:30:00 0.51 33.04 59.7 4.39 251.42 767.42 587.06 4.09 582.97
2023-07-13_11:45:00 0.46 33.15 59.04 4.53 252.11 676.34 350.05 0.0 350.05
2023-07-13_12:00:00 0.45 33.28 58.66 4.37 251.2 676.34 350.05 0.0 350.05
2023-07-13_12:15:00 0.33 33.13 59.25 4.68 250.85 552.33 163.23 0.0 163.23
2023-07-13_12:30:00 0.26 33.16 59.2 4.81 251.69 552.33 163.23 0.0 163.23
2023-07-13_12:45:00 0.22 33.36 58.22 4.6 253.81 673.33 242.18 0.0 242.18
2023-07-13_13:00:00 0.2 33.56 57.0 4.49 253.71 673.33 242.18 0.0 242.18
2023-07-13_13:15:00 0.19 34.06 54.66 4.37 256.76 849.77 464.37 0.0 464.37
2023-07-13_13:30:00 0.19 34.27 53.85 4.69 254.78 849.77 464.37 0.0 464.37
2023-07-13_13:45:00 0.21 34.02 55.19 4.98 252.28 718.25 537.31 0.0 537.31
2023-07-13_14:00:00 0.23 33.3 59.16 5.85 250.97 718.25 537.31 0.0 537.31
2023-07-13_14:15:00 0.21 31.83 65.76 6.3 246.73 449.14 232.36 0.0 232.36
2023-07-13_14:30:00 0.21 31.81 65.03 5.62 239.19 449.14 232.36 0.0 232.36
2023-07-13_14:45:00 0.22 32.11 64.08 5.98 235.11 474.09 389.9 0.0 389.9
2023-07-13_15:00:00 0.22 32.29 64.06 5.85 231.65 474.09 389.9 0.0 389.9
2023-07-13_15:15:00 0.24 32.32 64.15 5.83 232.71 410.52 391.48 0.0 391.48
2023-07-13_15:30:00 0.24 32.53 63.58 5.62 238.17 410.52 391.48 0.0 391.48
2023-07-13_15:45:00 0.19 32.58 63.23 6.12 244.44 335.31 313.05 0.0 313.05
2023-07-13_16:00:00 0.25 32.62 63.09 6.44 239.85 335.31 313.05 0.0 313.05
2023-07-13_16:15:00 0.14 32.09 65.34 7.08 232.7 351.98 276.44 0.0 276.44
2023-07-13_16:30:00 0.07 31.27 68.13 7.03 230.95 351.98 276.44 0.0 276.44
2023-07-13_16:45:00 0.13 30.8 67.62 6.53 238.39 308.98 60.94 0.0 60.94
2023-07-13_17:00:00 0.11 30.81 66.19 6.55 247.7 308.98 60.94 0.0 60.94
2023-07-13_17:15:00 0.17 30.68 67.83 6.02 250.84 197.55 36.27 0.0 36.27
2023-07-13_17:30:00 0.22 30.75 69.94 5.96 245.75 197.55 36.27 0.0 36.27
2023-07-13_17:45:00 0.36 30.35 73.1 4.77 243.9 82.35 31.6 0.0 31.6
2023-07-13_18:00:00 0.47 30.31 73.92 4.42 245.83 82.35 31.6 0.0 31.6
2023-07-13_18:15:00 0.55 29.81 75.16 3.69 248.61 2.98 2.82 0.0 2.82
2023-07-13_18:30:00 0.54 29.7 75.37 3.86 243.22 2.98 2.82 0.0 2.82
2023-07-13_18:45:00 0.54 29.64 75.02 4.6 236.52 0.0 0.0 0.0 0.0
2023-07-13_19:00:00 0.62 29.48 75.58 4.64 236.54 0.0 0.0 0.0 0.0
2023-07-13_19:15:00 0.68 29.17 77.27 4.17 232.77 0.0 0.0 0.0 0.0
2023-07-13_19:30:00 0.73 28.97 78.52 4.87 231.53 0.0 0.0 0.0 0.0
2023-07-13_19:45:00 0.68 28.81 79.65 5.09 233.33 0.0 0.0 0.0 0.0
2023-07-13_20:00:00 0.73 28.68 80.68 5.09 235.84 0.0 0.0 0.0 0.0
2023-07-13_20:15:00 0.87 28.49 81.91 4.62 241.95 0.0 0.0 0.0 0.0
2023-07-13_20:30:00 0.88 28.32 83.0 4.22 241.32 0.0 0.0 0.0 0.0
2023-07-13_20:45:00 0.81 28.33 82.93 4.92 235.35 0.0 0.0 0.0 0.0
2023-07-13_21:00:00 0.83 28.27 83.02 4.66 232.41 0.0 0.0 0.0 0.0
2023-07-13_21:15:00 0.8 28.18 83.37 4.16 230.32 0.0 0.0 0.0 0.0
2023-07-13_21:30:00 0.76 28.08 83.99 3.98 230.97 0.0 0.0 0.0 0.0
2023-07-13_21:45:00 0.77 27.93 85.06 3.57 238.24 0.0 0.0 0.0 0.0
2023-07-13_22:00:00 0.81 27.85 85.71 3.46 243.94 0.0 0.0 0.0 0.0
2023-07-13_22:15:00 0.78 27.72 86.58 3.23 241.77 0.0 0.0 0.0 0.0
2023-07-13_22:30:00 0.78 27.61 87.32 3.05 239.82 0.0 0.0 0.0 0.0
2023-07-13_22:45:00 0.8 27.47 88.21 3.09 242.43 0.0 0.0 0.0 0.0
2023-07-13_23:00:00 0.83 27.42 88.52 3.32 240.54 0.0 0.0 0.0 0.0
2023-07-13_23:15:00 0.83 27.4 88.72 3.73 239.39 0.0 0.0 0.0 0.0
2023-07-13_23:30:00 0.83 27.41 88.72 4.15 238.7 0.0 0.0 0.0 0.0
2023-07-13_23:45:00 0.83 27.42 88.94 4.05 239.0 0.0 0.0 0.0 0.0
2023-07-14_00:00:00 0.78 27.38 89.52 4.06 237.06 0.0 0.0 0.0 0.0
2023-07-14_00:15:00 0.77 27.29 90.47 4.07 235.82 0.0 0.0 0.0 0.0
2023-07-14_00:30:00 0.76 27.2 91.21 3.75 236.32 0.0 0.0 0.0 0.0
2023-07-14_00:45:00 0.75 26.99 92.38 3.42 237.42 0.0 0.0 0.0 0.0
2023-07-14_01:00:00 0.78 26.87 92.92 3.33 236.31 0.0 0.0 0.0 0.0
2023-07-14_01:15:00 0.84 26.67 93.78 3.27 233.15 0.0 0.0 0.0 0.0
2023-07-14_01:30:00 0.78 26.64 93.55 3.53 230.49 0.0 0.0 0.0 0.0
2023-07-14_01:45:00 0.72 26.66 93.13 3.53 237.07 0.0 0.0 0.0 0.0
2023-07-14_02:00:00 0.68 26.64 92.98 3.5 244.57 0.0 0.0 0.0 0.0
2023-07-14_02:15:00 0.77 26.58 93.33 3.19 249.46 0.0 0.0 0.0 0.0
2023-07-14_02:30:00 0.74 26.43 94.19 2.74 245.54 0.0 0.0 0.0 0.0
2023-07-14_02:45:00 0.78 26.55 93.64 2.89 245.35 0.0 0.0 0.0 0.0
2023-07-14_03:00:00 0.78 26.54 93.83 3.04 244.23 0.0 0.0 0.0 0.0
2023-07-14_03:15:00 0.75 26.3 95.17 2.68 236.21 0.0 0.0 0.0 0.0
2023-07-14_03:30:00 0.77 26.17 95.96 2.43 231.45 0.0 0.0 0.0 0.0
2023-07-14_03:45:00 0.72 26.04 96.77 2.42 230.42 0.0 0.0 0.0 0.0
2023-07-14_04:00:00 0.62 26.01 96.98 2.59 236.93 0.0 0.0 0.0 0.0
2023-07-14_04:15:00 0.52 25.97 97.33 2.78 238.36 0.0 0.0 0.0 0.0
2023-07-14_04:30:00 0.49 25.93 97.56 2.73 237.07 0.0 0.0 0.0 0.0
2023-07-14_04:45:00 0.54 25.87 97.71 2.57 238.49 0.0 0.0 0.0 0.0
2023-07-14_05:00:00 0.58 25.81 97.84 2.54 238.32 0.0 0.0 0.0 0.0
2023-07-14_05:15:00 0.55 25.6 98.28 2.31 240.17 0.0 0.0 0.0 0.0
2023-07-14_05:30:00 0.58 25.44 98.48 2.13 235.54 0.0 0.0 0.0 0.0
2023-07-14_05:45:00 0.55 25.49 98.59 1.96 233.08 1.07 8.69 7.65 1.03
2023-07-14_06:00:00 0.5 25.5 98.57 2.06 228.94 1.07 8.59 7.55 1.03
2023-07-14_06:15:00 0.41 26.38 95.16 2.73 230.48 70.62 185.22 131.89 53.33
2023-07-14_06:30:00 0.4 26.57 94.19 2.49 231.52 70.62 182.49 129.16 53.33
2023-07-14_06:45:00 0.4 27.34 90.38 3.14 239.72 175.96 536.66 491.16 45.5
2023-07-14_07:00:00 0.39 27.68 88.46 3.21 246.97 175.96 522.38 476.88 45.5
2023-07-14_07:15:00 0.48 28.39 84.31 3.93 251.73 298.39 640.06 586.86 53.2
2023-07-14_07:30:00 0.55 28.79 81.19 4.83 255.48 298.39 617.53 564.32 53.2
2023-07-14_07:45:00 0.55 29.29 78.15 5.32 255.74 380.14 489.57 272.25 217.33
2023-07-14_08:00:00 0.56 29.56 76.38 5.56 256.4 380.14 476.21 258.88 217.33
2023-07-14_08:15:00 0.62 29.99 74.28 5.74 260.75 484.06 529.91 246.89 283.01
2023-07-14_08:30:00 0.63 30.2 73.21 5.79 264.41 484.06 514.64 231.62 283.01
2023-07-14_08:45:00 0.55 30.63 71.58 5.68 263.07 604.06 577.62 316.89 260.73
2023-07-14_09:00:00 0.55 30.87 70.6 5.75 264.24 604.06 552.93 292.2 260.73
2023-07-14_09:15:00 0.51 31.22 69.3 5.98 265.45 662.98 527.85 300.38 227.47
2023-07-14_09:30:00 0.48 31.47 68.26 5.85 265.86 662.98 498.0 270.53 227.47
2023-07-14_09:45:00 0.4 31.81 66.81 5.75 264.76 712.69 585.16 126.66 458.5
2023-07-14_10:00:00 0.39 32.09 65.43 5.66 263.39 712.69 568.6 110.1 458.5
2023-07-14_10:15:00 0.35 32.27 64.36 5.71 263.04 699.05 496.32 105.81 390.51
2023-07-14_10:30:00 0.42 32.47 63.39 5.49 263.04 699.05 476.99 86.49 390.51
2023-07-14_10:45:00 0.47 32.48 63.11 5.25 259.13 568.43 296.5 71.15 225.35
2023-07-14_11:00:00 0.43 32.66 62.1 5.34 260.08 568.43 276.03 50.68 225.35
2023-07-14_11:15:00 0.47 32.69 61.53 5.17 259.66 451.65 311.16 13.37 297.79
2023-07-14_11:30:00 0.42 32.82 60.59 5.71 256.21 451.65 301.14 3.35 297.79
2023-07-14_11:45:00 0.39 32.97 60.6 5.97 254.24 677.95 235.77 0.0 235.77
2023-07-14_12:00:00 0.47 32.89 61.11 5.84 260.75 677.95 235.77 0.0 235.77
2023-07-14_12:15:00 0.72 32.75 61.23 5.15 273.06 368.55 227.28 0.0 227.28
2023-07-14_12:30:00 0.77 32.69 61.66 3.57 275.0 368.55 227.28 0.0 227.28
2023-07-14_12:45:00 0.68 31.51 66.16 2.89 268.86 50.34 50.05 0.0 50.05
2023-07-14_13:00:00 0.73 31.38 66.89 2.91 255.19 50.34 50.05 0.0 50.05
2023-07-14_13:15:00 0.82 31.42 66.85 2.73 261.37 88.28 87.78 0.0 87.78
2023-07-14_13:30:00 0.76 31.19 68.11 2.87 252.45 88.28 87.78 0.0 87.78
2023-07-14_13:45:00 0.84 30.69 70.75 2.79 250.27 82.47 82.0 0.0 82.0
2023-07-14_14:00:00 0.8 29.63 76.54 3.75 266.91 82.47 82.0 0.0 82.0
2023-07-14_14:15:00 0.84 28.68 81.11 3.37 252.34 55.35 55.03 0.0 55.03
2023-07-14_14:30:00 0.83 28.6 81.05 2.92 238.31 55.35 55.03 0.0 55.03
2023-07-14_14:45:00 0.9 28.88 80.55 2.81 217.49 81.34 80.87 0.0 80.87
2023-07-14_15:00:00 0.86 28.9 81.3 3.39 212.86 81.34 80.87 0.0 80.87
2023-07-14_15:15:00 0.91 28.96 81.59 3.64 214.94 104.24 103.65 0.0 103.65
2023-07-14_15:30:00 0.88 29.03 81.32 3.56 222.15 104.24 103.65 0.0 103.65
2023-07-14_15:45:00 0.97 29.24 80.4 2.71 234.11 121.06 120.37 0.0 120.37
2023-07-14_16:00:00 0.94 29.29 80.12 3.11 224.07 121.06 120.37 0.0 120.37
2023-07-14_16:15:00 0.93 29.07 80.86 3.59 219.83 81.36 80.9 0.0 80.9
2023-07-14_16:30:00 0.91 29.06 80.6 3.71 223.7 81.36 80.9 0.0 80.9
2023-07-14_16:45:00 0.85 28.95 80.7 4.15 220.36 75.63 75.2 0.0 75.2
2023-07-14_17:00:00 0.87 28.81 80.73 4.58 218.49 75.63 75.2 0.0 75.2
2023-07-14_17:15:00 0.83 28.76 80.34 4.52 226.62 81.32 80.86 0.0 80.86
2023-07-14_17:30:00 0.8 28.74 79.92 4.47 231.7 81.32 80.86 0.0 80.86
2023-07-14_17:45:00 0.8 28.36 81.21 4.37 226.46 40.14 39.91 0.0 39.91
2023-07-14_18:00:00 0.86 28.28 81.54 4.4 223.22 40.14 39.91 0.0 39.91
2023-07-14_18:15:00 0.83 27.78 83.62 4.24 229.24 2.53 2.51 0.0 2.51
2023-07-14_18:30:00 0.92 27.66 84.36 4.19 231.67 2.53 2.51 0.0 2.51
2023-07-14_18:45:00 0.85 27.57 84.91 4.49 228.29 0.0 0.0 0.0 0.0
2023-07-14_19:00:00 0.94 27.48 85.47 4.06 233.81 0.0 0.0 0.0 0.0
2023-07-14_19:15:00 0.98 27.37 86.06 3.43 249.29 0.0 0.0 0.0 0.0
2023-07-14_19:30:00 0.96 27.26 86.52 3.2 257.07 0.0 0.0 0.0 0.0
2023-07-14_19:45:00 0.97 27.26 86.49 3.12 256.53 0.0 0.0 0.0 0.0
2023-07-14_20:00:00 0.95 27.16 86.9 2.85 258.27 0.0 0.0 0.0 0.0
2023-07-14_20:15:00 0.92 26.99 87.68 2.63 258.06 0.0 0.0 0.0 0.0
2023-07-14_20:30:00 0.89 26.88 88.08 2.56 256.53 0.0 0.0 0.0 0.0
2023-07-14_20:45:00 0.89 26.73 88.46 2.65 264.13 0.0 0.0 0.0 0.0
2023-07-14_21:00:00 0.92 26.64 88.9 2.58 267.53 0.0 0.0 0.0 0.0
2023-07-14_21:15:00 0.94 26.57 89.5 2.57 264.12 0.0 0.0 0.0 0.0
2023-07-14_21:30:00 0.92 26.53 89.61 2.67 265.4 0.0 0.0 0.0 0.0
2023-07-14_21:45:00 0.91 26.51 89.89 2.56 264.73 0.0 0.0 0.0 0.0
2023-07-14_22:00:00 0.86 26.44 90.27 2.39 268.12 0.0 0.0 0.0 0.0
2023-07-14_22:15:00 0.88 26.37 90.45 2.45 263.59 0.0 0.0 0.0 0.0
2023-07-14_22:30:00 0.85 26.4 89.95 2.96 252.95 0.0 0.0 0.0 0.0
2023-07-14_22:45:00 0.83 26.38 89.93 3.14 249.81 0.0 0.0 0.0 0.0
2023-07-14_23:00:00 0.84 26.32 90.44 2.8 256.91 0.0 0.0 0.0 0.0
2023-07-14_23:15:00 0.85 26.14 91.44 2.33 261.82 0.0 0.0 0.0 0.0
2023-07-14_23:30:00 0.84 26.09 91.79 2.27 256.9 0.0 0.0 0.0 0.0
2023-07-14_23:45:00 0.83 26.1 91.97 2.23 253.05 0.0 0.0 0.0 0.0
2023-07-15_00:00:00 0.82 25.93 93.22 1.69 257.29 0.0 0.0 0.0 0.0
2023-07-15_00:15:00 0.82 25.74 94.2 1.48 258.53 0.0 0.0 0.0 0.0
2023-07-15_00:30:00 0.82 25.69 94.38 1.51 257.81 0.0 0.0 0.0 0.0
2023-07-15_00:45:00 0.84 25.8 93.85 1.8 252.09 0.0 0.0 0.0 0.0
2023-07-15_01:00:00 0.81 25.85 93.47 2.18 253.53 0.0 0.0 0.0 0.0
2023-07-15_01:15:00 0.84 25.85 93.59 2.24 242.52 0.0 0.0 0.0 0.0
2023-07-15_01:30:00 0.85 25.83 93.88 2.12 234.38 0.0 0.0 0.0 0.0
2023-07-15_01:45:00 0.85 25.89 93.76 2.29 235.92 0.0 0.0 0.0 0.0
2023-07-15_02:00:00 0.85 25.97 93.4 2.57 233.31 0.0 0.0 0.0 0.0
2023-07-15_02:15:00 0.85 26.12 92.79 2.91 232.17 0.0 0.0 0.0 0.0
2023-07-15_02:30:00 0.84 26.19 92.54 2.99 235.47 0.0 0.0 0.0 0.0
2023-07-15_02:45:00 0.85 26.25 92.35 3.15 236.99 0.0 0.0 0.0 0.0
2023-07-15_03:00:00 0.85 26.29 92.18 3.34 234.48 0.0 0.0 0.0 0.0
2023-07-15_03:15:00 0.85 26.16 92.86 3.06 231.47 0.0 0.0 0.0 0.0
2023-07-15_03:30:00 0.84 26.0 93.7 2.61 233.21 0.0 0.0 0.0 0.0
2023-07-15_03:45:00 0.86 25.85 94.49 2.32 238.74 0.0 0.0 0.0 0.0
2023-07-15_04:00:00 0.87 25.82 94.61 2.31 234.1 0.0 0.0 0.0 0.0
2023-07-15_04:15:00 0.86 25.96 94.0 2.59 233.04 0.0 0.0 0.0 0.0
2023-07-15_04:30:00 0.85 25.99 93.76 2.71 238.47 0.0 0.0 0.0 0.0
2023-07-15_04:45:00 0.84 26.04 93.58 2.63 242.1 0.0 0.0 0.0 0.0
2023-07-15_05:00:00 0.85 26.09 93.2 2.95 240.79 0.0 0.0 0.0 0.0
2023-07-15_05:15:00 0.84 26.14 92.78 3.35 242.67 0.0 0.0 0.0 0.0
2023-07-15_05:30:00 0.84 26.21 92.3 3.56 247.54 0.0 0.0 0.0 0.0
2023-07-15_05:45:00 0.87 26.27 91.85 3.84 246.99 0.62 0.63 0.02 0.61
