time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-12_22:15:00 0.21 26.69 87.3 3.28 237.9 0.0 0.0 0.0 0.0
2023-07-12_22:30:00 0.18 26.64 86.0 3.7 233.86 0.0 0.0 0.0 0.0
2023-07-12_22:45:00 0.15 26.56 84.89 3.72 230.86 0.0 0.0 0.0 0.0
2023-07-12_23:00:00 0.07 26.58 83.58 3.85 239.65 0.0 0.0 0.0 0.0
2023-07-12_23:15:00 0.03 26.56 83.01 3.72 245.9 0.0 0.0 0.0 0.0
2023-07-12_23:30:00 0.0 26.56 82.81 3.69 251.72 0.0 0.0 0.0 0.0
2023-07-12_23:45:00 0.0 26.54 83.26 3.59 252.19 0.0 0.0 0.0 0.0
2023-07-13_00:00:00 0.02 26.47 84.46 3.32 240.11 0.0 0.0 0.0 0.0
2023-07-13_00:15:00 0.0 26.5 85.13 3.54 237.05 0.0 0.0 0.0 0.0
2023-07-13_00:30:00 0.0 26.5 85.83 3.72 238.41 0.0 0.0 0.0 0.0
2023-07-13_00:45:00 0.0 26.77 85.33 4.46 242.64 0.0 0.0 0.0 0.0
2023-07-13_01:00:00 0.0 26.85 85.75 5.1 242.61 0.0 0.0 0.0 0.0
2023-07-13_01:15:00 0.0 26.83 86.35 4.87 243.8 0.0 0.0 0.0 0.0
2023-07-13_01:30:00 0.0 26.78 86.97 4.37 241.53 0.0 0.0 0.0 0.0
2023-07-13_01:45:00 0.0 26.75 87.74 4.26 231.23 0.0 0.0 0.0 0.0
2023-07-13_02:00:00 0.0 26.72 88.56 4.04 238.0 0.0 0.0 0.0 0.0
2023-07-13_02:15:00 0.0 26.65 89.17 3.82 248.26 0.0 0.0 0.0 0.0
2023-07-13_02:30:00 0.0 26.69 88.74 3.98 246.14 0.0 0.0 0.0 0.0
2023-07-13_02:45:00 0.0 26.79 88.09 4.63 244.69 0.0 0.0 0.0 0.0
2023-07-13_03:00:00 0.0 26.78 88.01 4.34 241.57 0.0 0.0 0.0 0.0
2023-07-13_03:15:00 0.0 26.71 87.96 4.85 240.18 0.0 0.0 0.0 0.0
2023-07-13_03:30:00 0.05 26.67 87.56 4.92 244.94 0.0 0.0 0.0 0.0
2023-07-13_03:45:00 0.05 26.53 87.41 4.75 257.47 0.0 0.0 0.0 0.0
2023-07-13_04:00:00 0.07 26.48 87.33 4.25 263.67 0.0 0.0 0.0 0.0
2023-07-13_04:15:00 0.12 26.43 87.34 4.3 259.21 0.0 0.0 0.0 0.0
2023-07-13_04:30:00 0.24 26.43 87.11 4.91 249.02 0.0 0.0 0.0 0.0
2023-07-13_04:45:00 0.24 26.4 86.79 4.72 250.68 0.0 0.0 0.0 0.0
2023-07-13_05:00:00 0.19 26.29 86.69 4.16 258.4 0.0 0.0 0.0 0.0
2023-07-13_05:15:00 0.16 26.28 86.11 3.67 264.29 0.0 0.0 0.0 0.0
2023-07-13_05:30:00 0.17 26.33 85.09 3.48 274.84 0.0 0.0 0.0 0.0
2023-07-13_05:45:00 0.16 26.65 83.19 3.69 278.2 14.31 14.23 0.0 14.23
2023-07-13_06:00:00 0.18 26.68 82.62 3.47 275.84 14.31 14.23 0.0 14.23
2023-07-13_06:15:00 0.13 27.18 80.12 3.35 271.92 52.49 52.2 0.0 52.2
2023-07-13_06:30:00 0.14 27.26 79.99 3.15 254.0 52.49 52.2 0.0 52.2
2023-07-13_06:45:00 0.1 27.81 77.49 3.4 246.95 112.84 112.25 0.07 112.18
2023-07-13_07:00:00 0.04 27.9 77.39 3.42 249.11 112.84 112.25 0.07 112.18
2023-07-13_07:15:00 0.04 28.13 76.46 3.61 247.51 155.52 159.43 9.26 150.17
2023-07-13_07:30:00 0.03 28.17 76.58 3.88 242.82 155.52 159.04 8.87 150.17
2023-07-13_07:45:00 0.03 28.45 75.82 3.97 239.27 229.64 228.82 1.5 227.32
2023-07-13_08:00:00 0.02 28.57 75.42 4.0 241.99 229.64 228.74 1.42 227.32
2023-07-13_08:15:00 0.02 28.99 73.7 3.89 245.36 331.11 331.92 26.54 305.38
2023-07-13_08:30:00 0.02 29.18 72.88 3.83 244.17 331.11 330.15 24.77 305.38
2023-07-13_08:45:00 0.02 29.54 71.6 4.01 241.82 452.3 439.54 52.25 387.29
2023-07-13_09:00:00 0.01 29.66 71.46 4.3 232.24 452.3 435.15 47.86 387.29
2023-07-13_09:15:00 0.01 29.99 70.69 4.81 228.6 663.32 550.08 181.2 368.88
2023-07-13_09:30:00 0.04 30.17 70.23 5.13 227.99 663.32 530.54 161.66 368.88
2023-07-13_09:45:00 0.09 30.56 68.99 5.31 225.9 797.68 507.37 232.55 274.81
2023-07-13_10:00:00 0.04 30.8 68.15 5.56 232.3 797.68 473.92 199.11 274.81
2023-07-13_10:15:00 0.07 31.14 66.82 5.72 235.86 856.02 463.54 165.69 297.84
2023-07-13_10:30:00 0.07 31.37 66.13 5.94 231.35 856.02 429.32 131.48 297.84
2023-07-13_10:45:00 0.04 31.54 65.78 6.23 230.27 895.13 376.42 103.97 272.44
2023-07-13_11:00:00 0.04 31.62 65.68 6.62 228.04 895.13 340.76 68.32 272.44
2023-07-13_11:15:00 0.07 31.68 65.69 6.77 225.56 906.97 112.1 36.67 75.43
2023-07-13_11:30:00 0.04 31.75 65.46 6.89 227.32 906.97 75.43 0.0 75.43
2023-07-13_11:45:00 0.01 31.66 65.74 6.93 226.78 789.23 61.23 0.0 61.23
2023-07-13_12:00:00 0.06 31.61 66.2 6.9 228.02 789.23 61.23 0.0 61.23
2023-07-13_12:15:00 0.23 31.19 68.5 6.88 230.59 687.83 47.05 0.0 47.05
2023-07-13_12:30:00 0.15 31.02 69.46 6.26 236.36 687.83 47.05 0.0 47.05
2023-07-13_12:45:00 0.29 30.97 69.38 5.86 231.29 575.15 117.91 0.0 117.91
2023-07-13_13:00:00 0.23 30.98 69.57 5.46 233.4 575.15 117.91 0.0 117.91
2023-07-13_13:15:00 0.2 31.52 67.0 5.43 238.03 780.8 282.35 0.0 282.35
2023-07-13_13:30:00 0.17 31.73 65.73 5.33 239.64 780.8 282.35 0.0 282.35
2023-07-13_13:45:00 0.14 32.08 63.95 5.15 235.37 833.2 163.89 0.0 163.89
2023-07-13_14:00:00 0.29 32.01 64.28 3.75 240.54 833.2 163.89 0.0 163.89
2023-07-13_14:15:00 0.28 31.52 66.24 3.49 236.43 491.84 159.34 0.0 159.34
2023-07-13_14:30:00 0.32 31.35 67.32 3.34 222.12 491.84 159.34 0.0 159.34
2023-07-13_14:45:00 0.49 31.11 68.74 2.61 222.08 473.55 191.72 0.0 191.72
2023-07-13_15:00:00 0.63 30.84 70.3 3.06 209.59 473.55 191.72 0.0 191.72
2023-07-13_15:15:00 0.56 29.83 76.51 3.29 204.05 353.02 166.11 0.0 166.11
2023-07-13_15:30:00 0.6 29.24 80.02 2.49 220.87 353.02 166.11 0.0 166.11
2023-07-13_15:45:00 0.64 28.34 84.76 2.15 208.73 97.88 35.16 0.0 35.16
2023-07-13_16:00:00 0.48 28.07 86.49 3.15 202.7 97.88 35.16 0.0 35.16
2023-07-13_16:15:00 0.54 27.96 87.24 4.07 217.63 129.64 73.63 0.0 73.63
2023-07-13_16:30:00 0.6 27.92 87.11 4.58 214.23 129.64 73.63 0.0 73.63
2023-07-13_16:45:00 0.39 28.03 85.89 5.11 211.69 138.25 79.51 0.0 79.51
2023-07-13_17:00:00 0.34 28.27 84.59 4.27 222.84 138.25 79.51 0.0 79.51
2023-07-13_17:15:00 0.34 28.32 85.08 3.97 227.12 134.2 51.09 0.0 51.09
2023-07-13_17:30:00 0.35 28.32 85.9 4.37 222.38 134.2 51.09 0.0 51.09
2023-07-13_17:45:00 0.35 28.02 87.92 4.29 223.47 51.77 27.46 0.0 27.46
2023-07-13_18:00:00 0.43 27.95 88.59 4.49 227.78 51.77 27.46 0.0 27.46
2023-07-13_18:15:00 0.42 27.57 90.16 5.06 224.09 0.0 0.0 0.0 0.0
2023-07-13_18:30:00 0.45 27.55 90.4 5.32 222.48 0.0 0.0 0.0 0.0
2023-07-13_18:45:00 0.56 27.49 90.71 5.53 222.67 0.0 0.0 0.0 0.0
2023-07-13_19:00:00 0.38 27.43 91.04 5.72 224.22 0.0 0.0 0.0 0.0
2023-07-13_19:15:00 0.11 27.37 91.33 5.5 223.71 0.0 0.0 0.0 0.0
2023-07-13_19:30:00 0.07 27.31 91.68 5.34 221.49 0.0 0.0 0.0 0.0
2023-07-13_19:45:00 0.12 27.3 91.77 5.93 224.24 0.0 0.0 0.0 0.0
2023-07-13_20:00:00 0.18 27.31 91.9 6.41 228.58 0.0 0.0 0.0 0.0
2023-07-13_20:15:00 0.19 27.27 91.93 6.62 231.8 0.0 0.0 0.0 0.0
2023-07-13_20:30:00 0.19 27.25 90.85 6.46 234.08 0.0 0.0 0.0 0.0
2023-07-13_20:45:00 0.13 27.17 89.5 5.94 235.32 0.0 0.0 0.0 0.0
2023-07-13_21:00:00 0.16 27.18 87.56 6.23 240.49 0.0 0.0 0.0 0.0
2023-07-13_21:15:00 0.11 27.12 86.24 6.35 240.48 0.0 0.0 0.0 0.0
2023-07-13_21:30:00 0.02 26.96 86.02 6.1 238.89 0.0 0.0 0.0 0.0
2023-07-13_21:45:00 0.0 26.85 85.86 6.2 242.31 0.0 0.0 0.0 0.0
2023-07-13_22:00:00 0.0 26.85 85.19 6.17 245.23 0.0 0.0 0.0 0.0
2023-07-13_22:15:00 0.0 26.9 84.28 6.12 248.87 0.0 0.0 0.0 0.0
2023-07-13_22:30:00 0.02 26.97 83.24 6.03 249.62 0.0 0.0 0.0 0.0
2023-07-13_22:45:00 0.05 27.03 82.33 5.95 248.84 0.0 0.0 0.0 0.0
2023-07-13_23:00:00 0.07 27.03 82.0 5.84 247.03 0.0 0.0 0.0 0.0
2023-07-13_23:15:00 0.07 27.01 81.96 5.86 244.04 0.0 0.0 0.0 0.0
2023-07-13_23:30:00 0.07 26.99 81.94 5.87 245.51 0.0 0.0 0.0 0.0
2023-07-13_23:45:00 0.06 26.92 82.13 5.72 243.26 0.0 0.0 0.0 0.0
2023-07-14_00:00:00 0.06 26.85 82.19 5.78 239.73 0.0 0.0 0.0 0.0
2023-07-14_00:15:00 0.05 26.85 81.84 6.21 243.22 0.0 0.0 0.0 0.0
2023-07-14_00:30:00 0.04 26.83 81.4 6.16 244.35 0.0 0.0 0.0 0.0
2023-07-14_00:45:00 0.09 26.77 81.28 5.63 242.69 0.0 0.0 0.0 0.0
2023-07-14_01:00:00 0.16 26.73 81.13 5.2 243.22 0.0 0.0 0.0 0.0
2023-07-14_01:15:00 0.23 26.75 80.8 4.9 241.96 0.0 0.0 0.0 0.0
2023-07-14_01:30:00 0.24 26.72 80.7 5.02 240.45 0.0 0.0 0.0 0.0
2023-07-14_01:45:00 0.24 26.71 80.67 5.08 239.7 0.0 0.0 0.0 0.0
2023-07-14_02:00:00 0.23 26.65 81.06 4.77 237.79 0.0 0.0 0.0 0.0
2023-07-14_02:15:00 0.21 26.55 81.58 4.69 237.76 0.0 0.0 0.0 0.0
2023-07-14_02:30:00 0.17 26.51 81.69 4.67 242.14 0.0 0.0 0.0 0.0
2023-07-14_02:45:00 0.15 26.36 82.14 4.5 248.16 0.0 0.0 0.0 0.0
2023-07-14_03:00:00 0.16 26.43 81.58 4.63 249.52 0.0 0.0 0.0 0.0
2023-07-14_03:15:00 0.1 26.41 81.36 4.77 246.26 0.0 0.0 0.0 0.0
2023-07-14_03:30:00 0.04 26.43 80.71 4.94 244.07 0.0 0.0 0.0 0.0
2023-07-14_03:45:00 0.13 26.41 80.38 4.75 241.46 0.0 0.0 0.0 0.0
2023-07-14_04:00:00 0.19 26.35 80.43 4.91 239.32 0.0 0.0 0.0 0.0
2023-07-14_04:15:00 0.19 26.34 80.27 5.29 247.51 0.0 0.0 0.0 0.0
2023-07-14_04:30:00 0.2 26.41 79.63 5.44 253.87 0.0 0.0 0.0 0.0
2023-07-14_04:45:00 0.27 26.47 79.14 5.12 254.23 0.0 0.0 0.0 0.0
2023-07-14_05:00:00 0.32 26.52 78.77 4.98 251.39 0.0 0.0 0.0 0.0
2023-07-14_05:15:00 0.32 26.57 78.34 5.2 253.54 0.0 0.0 0.0 0.0
2023-07-14_05:30:00 0.35 26.64 77.54 5.31 254.42 0.0 0.0 0.0 0.0
2023-07-14_05:45:00 0.41 26.98 75.65 4.93 250.06 22.97 136.54 120.26 16.29
2023-07-14_06:00:00 0.36 26.96 75.17 4.49 244.24 22.97 134.68 118.39 16.29
2023-07-14_06:15:00 0.28 27.66 72.09 4.83 242.19 103.05 222.87 147.27 75.6
2023-07-14_06:30:00 0.14 27.72 71.61 4.73 241.26 103.05 219.41 143.81 75.6
2023-07-14_06:45:00 0.08 28.3 69.42 4.97 241.59 229.56 629.38 591.21 38.17
2023-07-14_07:00:00 0.01 28.45 68.46 5.15 246.84 229.56 610.38 572.21 38.17
2023-07-14_07:15:00 0.02 28.65 66.97 5.48 254.52 271.88 510.49 462.27 48.22
2023-07-14_07:30:00 0.04 28.75 66.19 5.63 257.51 271.88 491.17 442.95 48.22
2023-07-14_07:45:00 0.02 29.04 65.07 5.76 261.55 339.65 475.56 413.82 61.75
2023-07-14_08:00:00 0.0 29.17 64.47 5.66 264.09 339.65 453.62 391.88 61.75
2023-07-14_08:15:00 0.0 29.56 63.15 5.88 268.28 420.26 457.97 387.2 70.78
2023-07-14_08:30:00 0.0 29.82 62.2 5.56 269.44 420.26 432.17 361.39 70.78
2023-07-14_08:45:00 0.0 30.23 60.92 5.28 273.48 446.2 385.54 301.62 83.92
2023-07-14_09:00:00 0.0 30.53 60.24 4.89 271.58 446.2 360.19 276.27 83.92
2023-07-14_09:15:00 0.0 31.26 58.18 5.13 267.17 741.76 501.77 391.12 110.65
2023-07-14_09:30:00 0.0 31.66 57.08 5.22 261.86 741.76 459.55 348.9 110.65
2023-07-14_09:45:00 0.03 32.18 55.63 5.22 255.83 844.3 427.16 335.31 91.85
2023-07-14_10:00:00 0.09 32.43 55.19 4.95 248.48 844.3 378.87 287.02 91.85
2023-07-14_10:15:00 0.1 32.58 55.31 5.11 244.73 885.4 361.7 221.36 140.34
2023-07-14_10:30:00 0.14 32.56 56.11 5.49 240.8 885.4 315.89 175.55 140.34
2023-07-14_10:45:00 0.14 32.58 56.82 5.92 241.69 944.62 221.25 144.86 76.39
2023-07-14_11:00:00 0.06 32.61 57.31 6.18 244.52 944.62 171.39 95.0 76.39
2023-07-14_11:15:00 0.0 32.54 57.77 6.31 245.12 786.6 95.18 31.46 63.72
2023-07-14_11:30:00 0.0 32.64 57.58 6.46 240.91 786.6 63.72 0.0 63.72
2023-07-14_11:45:00 0.0 32.75 57.06 6.18 247.37 840.45 64.47 0.0 64.47
2023-07-14_12:00:00 0.0 32.95 56.02 5.56 253.19 840.45 64.47 0.0 64.47
2023-07-14_12:15:00 0.0 32.96 56.18 4.23 273.68 939.36 71.71 0.0 71.71
2023-07-14_12:30:00 0.03 32.32 59.0 2.99 299.74 939.36 71.71 0.0 71.71
2023-07-14_12:45:00 0.25 31.92 61.05 2.19 313.4 847.87 246.47 0.0 246.47
2023-07-14_13:00:00 0.35 31.61 62.72 1.77 349.36 847.87 246.47 0.0 246.47
2023-07-14_13:15:00 0.38 30.98 65.44 1.78 5.03 475.65 279.42 0.0 279.42
2023-07-14_13:30:00 0.46 30.76 67.22 1.04 9.92 475.65 279.42 0.0 279.42
2023-07-14_13:45:00 0.57 30.53 68.97 0.56 40.96 461.33 294.08 0.0 294.08
2023-07-14_14:00:00 0.65 30.5 69.67 0.88 166.61 461.33 294.08 0.0 294.08
2023-07-14_14:15:00 0.64 30.22 71.72 1.96 165.36 414.1 257.73 0.0 257.73
2023-07-14_14:30:00 0.6 29.95 73.42 3.28 171.67 414.1 257.73 0.0 257.73
2023-07-14_14:45:00 0.62 29.75 74.85 4.91 180.11 416.68 109.66 0.0 109.66
2023-07-14_15:00:00 0.51 29.63 75.56 5.23 183.47 416.68 109.66 0.0 109.66
2023-07-14_15:15:00 0.38 29.78 75.45 5.3 193.4 519.04 189.94 0.0 189.94
2023-07-14_15:30:00 0.29 29.86 75.75 5.4 194.01 519.04 189.94 0.0 189.94
2023-07-14_15:45:00 0.22 29.7 77.21 5.88 198.62 459.09 124.47 0.0 124.47
2023-07-14_16:00:00 0.1 29.6 78.42 6.02 202.73 459.09 124.47 0.0 124.47
2023-07-14_16:15:00 0.06 29.42 79.91 6.05 203.41 386.15 51.89 0.0 51.89
2023-07-14_16:30:00 0.06 29.41 80.86 6.58 202.08 386.15 51.89 0.0 51.89
2023-07-14_16:45:00 0.03 29.13 82.61 7.2 205.57 254.66 104.42 0.0 104.42
2023-07-14_17:00:00 0.04 29.06 83.19 7.53 210.67 254.66 104.42 0.0 104.42
2023-07-14_17:15:00 0.06 28.8 83.89 7.08 214.29 138.45 32.53 0.0 32.53
2023-07-14_17:30:00 0.05 28.84 82.72 6.43 218.21 138.45 32.53 0.0 32.53
2023-07-14_17:45:00 0.02 28.58 82.91 5.51 220.33 55.48 23.72 0.0 23.72
2023-07-14_18:00:00 0.01 28.58 82.24 5.27 224.04 55.48 23.72 0.0 23.72
2023-07-14_18:15:00 0.01 28.09 83.59 5.47 224.52 0.0 0.0 0.0 0.0
2023-07-14_18:30:00 0.04 27.94 83.94 6.35 228.61 0.0 0.0 0.0 0.0
2023-07-14_18:45:00 0.07 27.78 84.2 6.79 235.8 0.0 0.0 0.0 0.0
2023-07-14_19:00:00 0.07 27.86 83.15 6.65 242.86 0.0 0.0 0.0 0.0
2023-07-14_19:15:00 0.07 27.99 82.08 6.56 246.29 0.0 0.0 0.0 0.0
2023-07-14_19:30:00 0.09 28.06 81.39 6.49 248.04 0.0 0.0 0.0 0.0
2023-07-14_19:45:00 0.06 28.09 80.77 5.91 251.58 0.0 0.0 0.0 0.0
2023-07-14_20:00:00 0.04 28.12 80.27 5.24 253.24 0.0 0.0 0.0 0.0
2023-07-14_20:15:00 0.03 28.11 79.94 5.45 247.78 0.0 0.0 0.0 0.0
2023-07-14_20:30:00 0.0 28.14 79.06 6.05 250.73 0.0 0.0 0.0 0.0
2023-07-14_20:45:00 0.01 28.17 78.27 6.21 253.06 0.0 0.0 0.0 0.0
2023-07-14_21:00:00 0.02 28.15 77.81 6.17 254.45 0.0 0.0 0.0 0.0
2023-07-14_21:15:00 0.05 28.22 77.09 6.24 251.0 0.0 0.0 0.0 0.0
2023-07-14_21:30:00 0.07 28.17 77.06 6.18 248.66 0.0 0.0 0.0 0.0
2023-07-14_21:45:00 0.08 28.16 76.92 5.95 247.8 0.0 0.0 0.0 0.0
2023-07-14_22:00:00 0.04 28.05 77.19 5.81 244.34 0.0 0.0 0.0 0.0
2023-07-14_22:15:00 0.02 27.78 78.16 5.74 244.74 0.0 0.0 0.0 0.0
2023-07-14_22:30:00 0.03 27.72 77.76 6.23 245.02 0.0 0.0 0.0 0.0
2023-07-14_22:45:00 0.04 27.58 77.19 6.69 244.55 0.0 0.0 0.0 0.0
2023-07-14_23:00:00 0.02 27.45 76.54 7.28 245.84 0.0 0.0 0.0 0.0
2023-07-14_23:15:00 0.03 27.36 76.36 7.85 252.05 0.0 0.0 0.0 0.0
2023-07-14_23:30:00 0.03 27.26 76.72 7.53 255.15 0.0 0.0 0.0 0.0
2023-07-14_23:45:00 0.05 27.12 77.58 6.91 254.42 0.0 0.0 0.0 0.0
2023-07-15_00:00:00 0.08 27.02 77.97 6.62 250.77 0.0 0.0 0.0 0.0
2023-07-15_00:15:00 0.13 26.95 77.95 6.53 247.38 0.0 0.0 0.0 0.0
2023-07-15_00:30:00 0.13 26.95 77.36 6.62 249.98 0.0 0.0 0.0 0.0
2023-07-15_00:45:00 0.09 27.02 75.78 6.78 252.82 0.0 0.0 0.0 0.0
2023-07-15_01:00:00 0.09 27.11 73.64 6.39 254.22 0.0 0.0 0.0 0.0
2023-07-15_01:15:00 0.09 26.99 72.81 5.73 250.89 0.0 0.0 0.0 0.0
2023-07-15_01:30:00 0.03 26.96 71.77 5.72 252.67 0.0 0.0 0.0 0.0
2023-07-15_01:45:00 0.02 26.92 70.89 5.71 255.27 0.0 0.0 0.0 0.0
2023-07-15_02:00:00 0.0 26.93 69.8 5.62 257.1 0.0 0.0 0.0 0.0
2023-07-15_02:15:00 0.0 26.98 68.76 5.32 255.89 0.0 0.0 0.0 0.0
2023-07-15_02:30:00 0.0 26.98 68.48 4.84 253.86 0.0 0.0 0.0 0.0
2023-07-15_02:45:00 0.0 26.83 69.28 4.6 251.94 0.0 0.0 0.0 0.0
2023-07-15_03:00:00 0.0 26.78 69.91 4.51 247.26 0.0 0.0 0.0 0.0
2023-07-15_03:15:00 0.01 26.72 70.57 4.69 241.33 0.0 0.0 0.0 0.0
2023-07-15_03:30:00 0.0 26.63 71.35 5.13 238.52 0.0 0.0 0.0 0.0
2023-07-15_03:45:00 0.0 26.62 71.73 5.19 239.03 0.0 0.0 0.0 0.0
2023-07-15_04:00:00 0.0 26.53 72.5 5.23 244.36 0.0 0.0 0.0 0.0
2023-07-15_04:15:00 0.0 26.51 72.97 5.16 249.27 0.0 0.0 0.0 0.0
2023-07-15_04:30:00 0.0 26.62 72.67 5.36 248.37 0.0 0.0 0.0 0.0
2023-07-15_04:45:00 0.0 26.63 72.92 5.61 248.48 0.0 0.0 0.0 0.0
2023-07-15_05:00:00 0.0 26.58 73.35 6.02 251.96 0.0 0.0 0.0 0.0
2023-07-15_05:15:00 0.0 26.52 73.49 5.75 252.17 0.0 0.0 0.0 0.0
2023-07-15_05:30:00 0.0 26.61 72.55 5.6 251.9 0.0 0.0 0.0 0.0
2023-07-15_05:45:00 0.0 26.95 70.87 5.43 252.81 26.72 274.97 262.31 12.66
