time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-30_07:00:00 0.48 27.38 83.03 1.51 200.97 0.0 0.0 0.0 0.0
2023-06-30_07:15:00 0.46 27.91 79.59 1.58 203.72 327.42 682.15 639.56 42.59
2023-06-30_07:30:00 0.5 28.13 78.11 1.59 200.96 327.42 656.98 614.39 42.59
2023-06-30_07:45:00 0.48 28.43 76.39 1.84 202.82 422.38 571.59 399.32 172.27
2023-06-30_08:00:00 0.47 28.76 74.72 1.92 205.76 422.38 551.58 379.31 172.27
2023-06-30_08:15:00 0.42 29.18 72.55 2.05 212.93 532.21 602.83 449.24 153.59
2023-06-30_08:30:00 0.45 29.43 70.94 2.14 216.63 532.21 574.55 420.95 153.59
2023-06-30_08:45:00 0.44 29.88 68.68 2.49 208.27 649.43 587.36 526.55 60.81
2023-06-30_09:00:00 0.46 30.22 66.79 2.73 209.31 649.43 545.67 484.85 60.81
2023-06-30_09:15:00 0.49 30.68 64.53 3.08 211.2 740.34 514.27 457.92 56.35
2023-06-30_09:30:00 0.52 30.99 62.93 3.27 211.1 740.34 468.03 411.68 56.35
2023-06-30_09:45:00 0.56 31.4 61.13 3.41 213.47 809.65 473.94 318.82 155.11
2023-06-30_10:00:00 0.55 31.67 59.81 3.67 214.47 809.65 431.55 276.44 155.11
2023-06-30_10:15:00 0.53 31.95 58.65 3.85 216.91 855.6 482.93 186.08 296.85
2023-06-30_10:30:00 0.52 32.21 57.63 4.07 218.03 855.6 448.28 151.43 296.85
2023-06-30_10:45:00 0.53 32.49 56.51 4.15 218.28 913.11 281.01 157.58 123.43
2023-06-30_11:00:00 0.58 32.67 55.67 4.07 217.78 913.11 234.58 111.14 123.43
2023-06-30_11:15:00 0.59 32.84 54.91 4.23 219.3 930.12 140.36 71.26 69.11
2023-06-30_11:30:00 0.62 33.05 54.11 4.15 217.53 930.12 83.11 14.0 69.11
2023-06-30_11:45:00 0.59 33.31 53.24 4.19 216.38 964.33 63.45 0.0 63.45
2023-06-30_12:00:00 0.56 33.47 52.68 4.31 217.69 964.33 63.45 0.0 63.45
2023-06-30_12:15:00 0.57 33.59 52.32 4.19 219.23 907.1 81.04 0.0 81.04
2023-06-30_12:30:00 0.54 33.74 51.99 4.24 218.66 907.1 81.04 0.0 81.04
2023-06-30_12:45:00 0.52 33.54 52.67 4.07 218.36 468.73 108.11 0.0 108.11
2023-06-30_13:00:00 0.46 33.57 52.68 4.09 215.94 468.73 108.11 0.0 108.11
2023-06-30_13:15:00 0.44 33.61 52.71 3.9 211.51 588.95 112.56 0.0 112.56
2023-06-30_13:30:00 0.43 33.62 52.9 3.74 206.93 588.95 112.56 0.0 112.56
2023-06-30_13:45:00 0.42 33.77 52.57 3.76 204.87 658.37 70.14 0.0 70.14
2023-06-30_14:00:00 0.41 33.89 52.27 3.91 205.32 658.37 70.14 0.0 70.14
2023-06-30_14:15:00 0.44 33.8 52.79 3.87 207.95 389.01 46.98 0.0 46.98
2023-06-30_14:30:00 0.44 33.62 54.19 3.96 211.28 389.01 46.98 0.0 46.98
2023-06-30_14:45:00 0.43 33.39 55.53 3.66 213.73 380.81 43.27 0.0 43.27
2023-06-30_15:00:00 0.41 33.08 57.46 4.28 225.71 380.81 43.27 0.0 43.27
2023-06-30_15:15:00 0.45 32.67 59.78 4.89 233.54 549.88 59.06 0.0 59.06
2023-06-30_15:30:00 0.42 32.29 61.25 5.36 238.84 549.88 59.06 0.0 59.06
2023-06-30_15:45:00 0.43 32.05 61.3 5.28 239.34 462.5 57.08 0.0 57.08
2023-06-30_16:00:00 0.47 32.1 60.5 5.06 234.33 462.5 57.08 0.0 57.08
2023-06-30_16:15:00 0.58 31.89 60.81 4.91 238.62 294.57 69.41 0.0 69.41
2023-06-30_16:30:00 0.5 31.89 60.38 4.77 242.85 294.57 69.41 0.0 69.41
2023-06-30_16:45:00 0.32 31.49 61.06 4.07 236.76 101.42 48.27 0.0 48.27
2023-06-30_17:00:00 0.24 31.37 61.63 4.05 223.29 101.42 48.27 0.0 48.27
2023-06-30_17:15:00 0.4 31.07 63.9 4.51 202.12 100.89 92.71 0.0 92.71
2023-06-30_17:30:00 0.51 30.6 67.2 5.11 197.52 100.89 92.71 0.0 92.71
2023-06-30_17:45:00 0.45 29.85 71.36 4.97 195.55 26.79 26.45 0.0 26.45
2023-06-30_18:00:00 0.58 29.38 74.31 4.51 190.61 26.79 26.45 0.0 26.45
2023-06-30_18:15:00 0.56 28.9 76.79 4.48 196.1 0.06 0.06 0.0 0.06
2023-06-30_18:30:00 0.69 28.58 78.61 4.78 203.79 0.06 0.06 0.0 0.06
2023-06-30_18:45:00 0.79 28.37 79.42 4.72 212.28 0.0 0.0 0.0 0.0
2023-06-30_19:00:00 0.88 28.33 79.5 3.85 210.46 0.0 0.0 0.0 0.0
2023-06-30_19:15:00 0.78 28.31 79.61 3.53 206.44 0.0 0.0 0.0 0.0
2023-06-30_19:30:00 0.71 28.23 80.31 3.79 203.5 0.0 0.0 0.0 0.0
2023-06-30_19:45:00 0.76 28.1 81.36 4.32 203.4 0.0 0.0 0.0 0.0
2023-06-30_20:00:00 0.86 28.02 82.28 3.84 201.63 0.0 0.0 0.0 0.0
2023-06-30_20:15:00 0.92 27.98 83.04 2.89 199.71 0.0 0.0 0.0 0.0
2023-06-30_20:30:00 0.9 27.95 83.71 2.7 203.82 0.0 0.0 0.0 0.0
2023-06-30_20:45:00 0.87 27.91 84.57 2.74 203.08 0.0 0.0 0.0 0.0
2023-06-30_21:00:00 0.85 27.82 85.64 2.64 201.98 0.0 0.0 0.0 0.0
2023-06-30_21:15:00 0.74 27.71 86.61 2.46 206.16 0.0 0.0 0.0 0.0
2023-06-30_21:30:00 0.73 27.66 87.18 2.2 204.63 0.0 0.0 0.0 0.0
2023-06-30_21:45:00 0.77 27.65 87.45 1.83 204.71 0.0 0.0 0.0 0.0
2023-06-30_22:00:00 0.81 27.67 87.45 1.8 201.22 0.0 0.0 0.0 0.0
2023-06-30_22:15:00 0.86 27.68 87.48 2.04 200.49 0.0 0.0 0.0 0.0
2023-06-30_22:30:00 0.85 27.67 87.54 2.0 211.96 0.0 0.0 0.0 0.0
2023-06-30_22:45:00 0.87 27.7 87.51 1.76 209.22 0.0 0.0 0.0 0.0
2023-06-30_23:00:00 0.85 27.67 87.7 1.68 205.31 0.0 0.0 0.0 0.0
2023-06-30_23:15:00 0.84 27.64 88.16 1.39 187.67 0.0 0.0 0.0 0.0
2023-06-30_23:30:00 0.8 27.59 88.12 1.5 191.93 0.0 0.0 0.0 0.0
2023-06-30_23:45:00 0.79 27.54 88.04 2.17 197.23 0.0 0.0 0.0 0.0
2023-07-01_00:00:00 0.82 27.52 88.02 2.3 186.59 0.0 0.0 0.0 0.0
2023-07-01_00:15:00 0.75 27.42 88.58 1.92 179.38 0.0 0.0 0.0 0.0
2023-07-01_00:30:00 0.67 27.34 89.12 1.59 179.23 0.0 0.0 0.0 0.0
2023-07-01_00:45:00 0.77 27.32 88.92 2.33 190.76 0.0 0.0 0.0 0.0
2023-07-01_01:00:00 0.79 27.26 89.06 2.62 198.9 0.0 0.0 0.0 0.0
2023-07-01_01:15:00 0.71 27.2 89.08 2.97 208.54 0.0 0.0 0.0 0.0
2023-07-01_01:30:00 0.7 27.18 88.71 3.37 210.14 0.0 0.0 0.0 0.0
2023-07-01_01:45:00 0.7 27.15 88.48 3.23 202.47 0.0 0.0 0.0 0.0
2023-07-01_02:00:00 0.66 27.09 88.61 2.84 199.74 0.0 0.0 0.0 0.0
2023-07-01_02:15:00 0.59 27.01 88.95 2.54 205.8 0.0 0.0 0.0 0.0
2023-07-01_02:30:00 0.53 26.95 89.18 2.39 212.59 0.0 0.0 0.0 0.0
2023-07-01_02:45:00 0.59 26.9 89.39 2.46 213.53 0.0 0.0 0.0 0.0
2023-07-01_03:00:00 0.67 26.84 89.7 2.26 209.08 0.0 0.0 0.0 0.0
2023-07-01_03:15:00 0.65 26.76 90.11 2.14 203.91 0.0 0.0 0.0 0.0
2023-07-01_03:30:00 0.62 26.73 90.14 2.42 205.29 0.0 0.0 0.0 0.0
2023-07-01_03:45:00 0.64 26.65 90.61 2.21 199.99 0.0 0.0 0.0 0.0
2023-07-01_04:00:00 0.66 26.55 91.18 1.93 201.62 0.0 0.0 0.0 0.0
2023-07-01_04:15:00 0.67 26.45 91.83 1.69 197.85 0.0 0.0 0.0 0.0
2023-07-01_04:30:00 0.57 26.41 92.04 1.67 185.64 0.0 0.0 0.0 0.0
2023-07-01_04:45:00 0.61 26.35 92.59 1.46 179.52 0.0 0.0 0.0 0.0
2023-07-01_05:00:00 0.64 26.31 92.88 1.33 170.96 0.0 0.0 0.0 0.0
2023-07-01_05:15:00 0.52 26.24 93.31 1.53 176.99 0.0 0.0 0.0 0.0
2023-07-01_05:30:00 0.41 26.17 93.84 1.33 174.36 0.0 0.0 0.0 0.0
2023-07-01_05:45:00 0.35 26.22 93.94 1.06 158.78 11.22 58.15 48.37 9.78
2023-07-01_06:00:00 0.27 26.19 94.19 1.06 149.58 11.22 57.48 47.71 9.78
2023-07-01_06:15:00 0.3 26.81 91.11 1.62 183.41 96.15 404.67 365.05 39.62
2023-07-01_06:30:00 0.29 26.95 90.7 1.8 185.41 96.15 396.8 357.18 39.62
2023-07-01_06:45:00 0.3 27.43 88.89 2.13 189.79 208.67 617.76 576.84 40.92
2023-07-01_07:00:00 0.31 27.69 87.94 2.51 198.6 208.67 600.46 559.54 40.92
2023-07-01_07:15:00 0.33 28.16 85.92 2.99 207.45 314.77 638.7 582.93 55.78
2023-07-01_07:30:00 0.29 28.39 84.57 3.08 204.47 314.77 615.78 560.01 55.78
2023-07-01_07:45:00 0.33 28.86 81.91 3.5 207.96 430.75 647.6 575.28 72.31
2023-07-01_08:00:00 0.31 29.17 79.85 3.93 209.56 430.75 618.8 546.49 72.31
2023-07-01_08:15:00 0.32 29.58 77.26 3.86 204.15 546.96 641.6 590.54 51.06
2023-07-01_08:30:00 0.3 29.84 75.09 3.94 206.85 546.96 604.45 553.39 51.06
2023-07-01_08:45:00 0.26 30.2 72.48 4.06 210.53 639.19 582.54 486.28 96.27
2023-07-01_09:00:00 0.29 30.45 70.54 4.04 210.18 639.19 544.07 447.8 96.27
2023-07-01_09:15:00 0.34 30.81 68.55 4.39 214.7 707.41 553.66 310.34 243.32
2023-07-01_09:30:00 0.33 31.04 67.33 4.35 210.66 707.41 522.34 279.02 243.32
2023-07-01_09:45:00 0.34 31.37 65.93 4.68 216.01 751.3 430.52 305.65 124.87
2023-07-01_10:00:00 0.24 31.59 64.99 4.78 221.54 751.3 389.93 265.05 124.87
2023-07-01_10:15:00 0.19 31.58 64.84 4.34 219.41 601.19 262.66 169.91 92.75
2023-07-01_10:30:00 0.22 31.74 64.1 4.18 220.99 601.19 231.05 138.3 92.75
2023-07-01_10:45:00 0.23 32.14 62.55 4.21 219.22 870.58 255.64 153.71 101.93
2023-07-01_11:00:00 0.23 32.36 61.56 4.04 215.53 870.58 210.41 108.48 101.93
2023-07-01_11:15:00 0.22 32.69 60.31 4.04 214.52 921.06 145.42 70.22 75.21
2023-07-01_11:30:00 0.2 32.95 59.29 4.05 214.45 921.06 89.22 14.02 75.21
2023-07-01_11:45:00 0.19 33.04 58.72 4.09 219.06 677.7 102.21 0.0 102.21
2023-07-01_12:00:00 0.17 33.25 57.86 4.22 222.35 677.7 102.21 0.0 102.21
2023-07-01_12:15:00 0.14 33.34 57.47 4.41 217.08 641.62 111.27 0.0 111.27
2023-07-01_12:30:00 0.14 33.35 57.38 4.37 208.12 641.62 111.27 0.0 111.27
2023-07-01_12:45:00 0.09 33.41 57.15 3.91 203.56 701.72 71.52 0.0 71.52
2023-07-01_13:00:00 0.09 33.51 56.87 3.59 203.0 701.72 71.52 0.0 71.52
2023-07-01_13:15:00 0.08 33.66 56.54 3.77 204.81 770.76 62.24 0.0 62.24
2023-07-01_13:30:00 0.02 33.77 56.38 4.11 206.25 770.76 62.24 0.0 62.24
2023-07-01_13:45:00 0.01 33.71 56.76 4.06 204.0 574.19 98.57 0.0 98.57
2023-07-01_14:00:00 0.05 33.52 58.32 4.01 200.25 574.19 98.57 0.0 98.57
2023-07-01_14:15:00 0.11 32.81 61.98 4.45 204.7 487.02 303.47 0.0 303.47
2023-07-01_14:30:00 0.21 32.05 66.07 4.63 207.76 487.02 303.47 0.0 303.47
2023-07-01_14:45:00 0.38 30.9 71.26 4.95 212.14 175.34 162.76 0.0 162.76
2023-07-01_15:00:00 0.46 30.57 72.58 4.94 207.73 175.34 162.76 0.0 162.76
2023-07-01_15:15:00 0.67 30.23 74.26 5.05 198.75 103.96 102.69 0.0 102.69
2023-07-01_15:30:00 0.69 30.09 74.64 4.86 197.86 103.96 102.69 0.0 102.69
2023-07-01_15:45:00 0.7 29.86 74.91 4.07 190.6 20.7 20.58 0.0 20.58
2023-07-01_16:00:00 0.72 30.05 74.14 2.87 190.13 20.7 20.58 0.0 20.58
2023-07-01_16:15:00 0.73 30.18 73.92 2.77 192.03 40.23 33.96 0.0 33.96
2023-07-01_16:30:00 0.74 30.36 73.66 2.7 200.35 40.23 33.96 0.0 33.96
2023-07-01_16:45:00 0.73 30.49 73.38 3.47 218.45 24.18 23.62 0.0 23.62
2023-07-01_17:00:00 0.75 29.79 76.53 4.16 243.41 24.18 23.62 0.0 23.62
2023-07-01_17:15:00 0.79 28.94 79.11 2.87 258.18 15.84 15.75 0.0 15.75
2023-07-01_17:30:00 0.86 28.71 79.37 2.5 271.97 15.84 15.75 0.0 15.75
2023-07-01_17:45:00 0.86 28.37 80.7 2.84 279.03 14.42 14.33 0.0 14.33
2023-07-01_18:00:00 0.75 28.08 82.07 2.72 275.01 14.42 14.33 0.0 14.33
2023-07-01_18:15:00 0.73 27.87 83.09 2.21 267.65 0.08 0.08 0.0 0.08
2023-07-01_18:30:00 0.73 27.85 83.21 2.06 269.45 0.08 0.08 0.0 0.08
2023-07-01_18:45:00 0.72 27.89 83.11 1.8 269.44 0.0 0.0 0.0 0.0
2023-07-01_19:00:00 0.71 27.99 82.8 1.65 258.17 0.0 0.0 0.0 0.0
2023-07-01_19:15:00 0.71 28.1 82.68 0.98 253.57 0.0 0.0 0.0 0.0
2023-07-01_19:30:00 0.68 28.17 82.16 0.73 246.71 0.0 0.0 0.0 0.0
2023-07-01_19:45:00 0.65 28.22 82.15 0.88 208.73 0.0 0.0 0.0 0.0
2023-07-01_20:00:00 0.64 28.24 82.05 0.82 197.6 0.0 0.0 0.0 0.0
