time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-30_14:15:00 0.49 30.61 77.81 3.95 27.96 610.65 79.18 0.0 79.18
2023-06-30_14:30:00 0.68 30.27 80.17 3.91 18.27 610.65 79.18 0.0 79.18
2023-06-30_14:45:00 0.47 29.77 82.8 4.35 15.7 491.45 54.48 0.0 54.48
2023-06-30_15:00:00 0.58 29.49 83.84 4.46 9.86 491.45 54.48 0.0 54.48
2023-06-30_15:15:00 0.7 29.56 83.41 4.02 7.86 460.8 78.62 0.0 78.62
2023-06-30_15:30:00 0.85 29.68 82.77 3.4 5.97 460.8 78.62 0.0 78.62
2023-06-30_15:45:00 0.91 29.6 82.83 3.55 11.9 286.86 69.43 0.0 69.43
2023-06-30_16:00:00 0.88 29.5 83.16 3.51 28.31 286.86 69.43 0.0 69.43
2023-06-30_16:15:00 0.8 29.51 83.31 3.52 46.9 346.29 110.34 0.0 110.34
2023-06-30_16:30:00 0.48 29.44 84.25 3.67 68.61 346.29 110.34 0.0 110.34
2023-06-30_16:45:00 0.39 29.34 85.0 3.25 123.18 265.22 56.99 0.0 56.99
2023-06-30_17:00:00 0.61 29.3 85.04 4.4 163.37 265.22 56.99 0.0 56.99
2023-06-30_17:15:00 0.83 28.82 86.7 4.61 192.12 100.27 42.14 0.0 42.14
2023-06-30_17:30:00 0.77 28.56 86.97 3.85 193.34 100.27 42.14 0.0 42.14
2023-06-30_17:45:00 0.8 28.53 86.04 3.63 194.14 47.32 30.83 0.0 30.83
2023-06-30_18:00:00 0.8 28.68 84.62 3.95 181.54 47.32 30.83 0.0 30.83
2023-06-30_18:15:00 0.8 28.58 84.89 4.08 186.11 0.0 0.0 0.0 0.0
2023-06-30_18:30:00 0.74 28.62 84.73 3.63 197.76 0.0 0.0 0.0 0.0
2023-06-30_18:45:00 0.73 28.57 84.92 2.92 203.06 0.0 0.0 0.0 0.0
2023-06-30_19:00:00 0.76 28.48 85.33 2.79 202.09 0.0 0.0 0.0 0.0
2023-06-30_19:15:00 0.68 28.4 85.72 2.6 197.55 0.0 0.0 0.0 0.0
2023-06-30_19:30:00 0.63 28.38 85.91 2.53 186.99 0.0 0.0 0.0 0.0
2023-06-30_19:45:00 0.6 28.34 86.34 2.56 176.54 0.0 0.0 0.0 0.0
2023-06-30_20:00:00 0.55 28.3 86.67 2.56 174.77 0.0 0.0 0.0 0.0
2023-06-30_20:15:00 0.51 28.3 86.69 2.97 177.38 0.0 0.0 0.0 0.0
2023-06-30_20:30:00 0.5 28.32 86.45 3.22 176.73 0.0 0.0 0.0 0.0
2023-06-30_20:45:00 0.54 28.34 86.13 3.51 176.25 0.0 0.0 0.0 0.0
2023-06-30_21:00:00 0.5 28.34 85.72 3.58 179.37 0.0 0.0 0.0 0.0
2023-06-30_21:15:00 0.42 28.35 84.7 3.92 185.98 0.0 0.0 0.0 0.0
2023-06-30_21:30:00 0.43 28.35 83.28 4.19 191.37 0.0 0.0 0.0 0.0
2023-06-30_21:45:00 0.47 28.31 82.0 4.38 193.86 0.0 0.0 0.0 0.0
2023-06-30_22:00:00 0.47 28.28 81.38 4.64 197.58 0.0 0.0 0.0 0.0
2023-06-30_22:15:00 0.44 28.21 81.46 4.58 202.01 0.0 0.0 0.0 0.0
2023-06-30_22:30:00 0.41 28.15 81.75 4.22 203.67 0.0 0.0 0.0 0.0
2023-06-30_22:45:00 0.45 28.14 82.04 4.31 201.8 0.0 0.0 0.0 0.0
2023-06-30_23:00:00 0.5 28.15 82.37 4.36 201.66 0.0 0.0 0.0 0.0
2023-06-30_23:15:00 0.56 28.19 82.3 4.58 198.74 0.0 0.0 0.0 0.0
2023-06-30_23:30:00 0.53 28.19 82.06 4.76 197.57 0.0 0.0 0.0 0.0
2023-06-30_23:45:00 0.45 28.13 81.77 4.5 200.98 0.0 0.0 0.0 0.0
2023-07-01_00:00:00 0.44 28.09 81.03 4.46 204.09 0.0 0.0 0.0 0.0
2023-07-01_00:15:00 0.44 28.08 80.06 4.63 206.64 0.0 0.0 0.0 0.0
2023-07-01_00:30:00 0.41 28.07 79.06 4.97 208.92 0.0 0.0 0.0 0.0
2023-07-01_00:45:00 0.39 28.05 78.39 5.14 210.11 0.0 0.0 0.0 0.0
2023-07-01_01:00:00 0.51 28.08 77.99 5.68 211.71 0.0 0.0 0.0 0.0
2023-07-01_01:15:00 0.44 28.03 78.04 5.79 212.96 0.0 0.0 0.0 0.0
2023-07-01_01:30:00 0.43 27.96 78.31 5.69 212.94 0.0 0.0 0.0 0.0
2023-07-01_01:45:00 0.47 27.88 78.63 5.54 213.81 0.0 0.0 0.0 0.0
2023-07-01_02:00:00 0.5 27.86 78.77 5.64 213.64 0.0 0.0 0.0 0.0
2023-07-01_02:15:00 0.53 27.82 79.02 5.58 212.26 0.0 0.0 0.0 0.0
2023-07-01_02:30:00 0.59 27.78 79.17 5.54 211.29 0.0 0.0 0.0 0.0
2023-07-01_02:45:00 0.6 27.79 79.02 6.0 212.16 0.0 0.0 0.0 0.0
2023-07-01_03:00:00 0.65 27.78 78.99 6.34 213.62 0.0 0.0 0.0 0.0
2023-07-01_03:15:00 0.65 27.71 79.18 6.06 218.16 0.0 0.0 0.0 0.0
2023-07-01_03:30:00 0.62 27.67 79.13 6.12 220.63 0.0 0.0 0.0 0.0
2023-07-01_03:45:00 0.6 27.67 78.98 6.52 218.64 0.0 0.0 0.0 0.0
2023-07-01_04:00:00 0.56 27.63 78.93 6.56 220.66 0.0 0.0 0.0 0.0
2023-07-01_04:15:00 0.56 27.63 78.77 6.81 220.1 0.0 0.0 0.0 0.0
2023-07-01_04:30:00 0.6 27.62 78.74 7.25 218.62 0.0 0.0 0.0 0.0
2023-07-01_04:45:00 0.58 27.55 79.07 7.29 219.68 0.0 0.0 0.0 0.0
2023-07-01_05:00:00 0.54 27.47 79.45 7.11 221.1 0.0 0.0 0.0 0.0
2023-07-01_05:15:00 0.58 27.43 79.65 7.08 220.24 0.0 0.0 0.0 0.0
2023-07-01_05:30:00 0.63 27.38 79.83 6.85 222.74 0.0 0.0 0.0 0.0
2023-07-01_05:45:00 0.66 27.68 78.75 7.1 224.51 54.29 385.72 365.62 20.1
2023-07-01_06:00:00 0.64 27.74 78.47 7.33 225.89 54.29 379.93 359.83 20.1
2023-07-01_06:15:00 0.62 28.2 76.75 7.53 231.06 157.94 602.93 570.95 31.98
2023-07-01_06:30:00 0.6 28.49 75.41 7.66 235.32 157.94 589.47 557.49 31.98
2023-07-01_06:45:00 0.61 29.05 73.28 7.72 237.32 263.88 606.9 536.7 70.2
2023-07-01_07:00:00 0.57 29.35 72.08 7.74 237.85 263.88 589.74 519.54 70.2
2023-07-01_07:15:00 0.59 29.82 70.37 7.91 239.42 384.24 693.91 644.22 49.69
2023-07-01_07:30:00 0.61 30.11 69.49 7.73 240.39 384.24 667.28 617.59 49.69
2023-07-01_07:45:00 0.59 30.55 68.2 7.77 240.62 497.02 683.62 634.3 49.31
2023-07-01_08:00:00 0.58 30.84 67.44 7.93 238.51 497.02 650.54 601.22 49.31
2023-07-01_08:15:00 0.6 31.21 66.4 7.95 238.14 601.59 640.37 587.76 52.61
2023-07-01_08:30:00 0.55 31.41 65.86 7.4 241.06 601.59 602.05 549.44 52.61
2023-07-01_08:45:00 0.46 31.73 64.98 7.04 244.67 696.15 580.69 507.22 73.47
2023-07-01_09:00:00 0.47 31.98 64.29 6.76 244.01 696.15 539.23 465.76 73.47
2023-07-01_09:15:00 0.59 32.3 63.35 6.51 242.97 770.85 534.85 373.77 161.08
2023-07-01_09:30:00 0.56 32.48 62.92 6.18 243.27 770.85 495.93 334.85 161.08
2023-07-01_09:45:00 0.51 32.69 62.28 6.11 244.33 822.27 517.65 245.92 271.72
2023-07-01_10:00:00 0.54 32.87 61.78 5.97 245.88 822.27 483.89 212.17 271.72
2023-07-01_10:15:00 0.51 33.05 61.41 5.7 248.44 910.23 345.66 248.4 97.26
2023-07-01_10:30:00 0.49 33.15 61.07 5.82 249.43 910.23 297.66 200.4 97.26
2023-07-01_10:45:00 0.51 33.28 60.37 6.17 250.17 954.38 236.22 157.73 78.49
2023-07-01_11:00:00 0.49 33.37 59.89 5.86 251.97 954.38 187.54 109.05 78.49
2023-07-01_11:15:00 0.42 33.46 59.63 5.34 253.57 982.57 127.93 65.96 61.97
2023-07-01_11:30:00 0.41 33.55 59.45 4.92 255.98 982.57 67.53 5.56 61.97
2023-07-01_11:45:00 0.38 33.63 59.11 4.6 259.94 971.08 264.21 0.0 264.21
2023-07-01_12:00:00 0.44 33.74 58.64 4.23 259.62 971.08 264.21 0.0 264.21
2023-07-01_12:15:00 0.53 33.9 57.95 4.06 252.32 982.79 69.14 0.0 69.14
2023-07-01_12:30:00 0.49 34.02 57.55 3.88 246.85 982.79 69.14 0.0 69.14
2023-07-01_12:45:00 0.38 34.11 57.36 3.98 240.36 947.53 173.66 0.0 173.66
2023-07-01_13:00:00 0.33 34.15 57.34 3.63 238.82 947.53 173.66 0.0 173.66
2023-07-01_13:15:00 0.28 34.11 57.39 3.23 236.62 831.65 443.78 0.0 443.78
2023-07-01_13:30:00 0.3 34.14 57.19 3.35 229.88 831.65 443.78 0.0 443.78
2023-07-01_13:45:00 0.39 34.18 57.07 3.49 222.54 846.34 62.35 0.0 62.35
2023-07-01_14:00:00 0.36 34.11 57.56 3.35 211.09 846.34 62.35 0.0 62.35
2023-07-01_14:15:00 0.3 33.92 58.47 3.4 195.93 741.31 204.33 0.0 204.33
2023-07-01_14:30:00 0.29 33.73 59.48 3.8 177.62 741.31 204.33 0.0 204.33
2023-07-01_14:45:00 0.28 33.41 60.92 4.12 168.09 607.42 318.67 0.0 318.67
2023-07-01_15:00:00 0.29 33.27 61.56 4.54 163.58 607.42 318.67 0.0 318.67
2023-07-01_15:15:00 0.41 32.95 63.19 5.14 159.44 449.49 297.3 0.0 297.3
2023-07-01_15:30:00 0.48 32.68 64.59 6.07 156.1 449.49 297.3 0.0 297.3
2023-07-01_15:45:00 0.48 32.19 66.82 6.89 154.7 280.7 220.56 0.0 220.56
2023-07-01_16:00:00 0.58 31.96 67.94 6.69 155.29 280.7 220.56 0.0 220.56
2023-07-01_16:15:00 0.53 31.41 70.07 6.86 153.79 78.22 44.85 0.0 44.85
2023-07-01_16:30:00 0.42 31.02 71.3 7.25 150.48 78.22 44.85 0.0 44.85
2023-07-01_16:45:00 0.51 30.75 72.67 6.24 156.71 92.46 50.99 0.0 50.99
2023-07-01_17:00:00 0.53 30.43 74.48 4.92 172.03 92.46 50.99 0.0 50.99
2023-07-01_17:15:00 0.61 30.02 76.31 2.96 185.56 46.91 38.83 0.0 38.83
2023-07-01_17:30:00 0.59 29.86 76.79 2.55 177.08 46.91 38.83 0.0 38.83
2023-07-01_17:45:00 0.6 29.7 77.47 2.48 157.01 20.19 18.36 0.0 18.36
2023-07-01_18:00:00 0.65 29.62 78.67 2.91 151.66 20.19 18.36 0.0 18.36
2023-07-01_18:15:00 0.74 29.51 79.56 3.48 162.73 0.0 0.0 0.0 0.0
2023-07-01_18:30:00 0.84 29.53 80.06 3.59 169.79 0.0 0.0 0.0 0.0
2023-07-01_18:45:00 0.82 29.48 80.72 3.14 169.06 0.0 0.0 0.0 0.0
2023-07-01_19:00:00 0.82 29.43 81.18 3.27 161.54 0.0 0.0 0.0 0.0
2023-07-01_19:15:00 0.8 29.47 81.27 3.98 164.08 0.0 0.0 0.0 0.0
2023-07-01_19:30:00 0.81 29.51 81.1 4.41 168.33 0.0 0.0 0.0 0.0
2023-07-01_19:45:00 0.79 29.57 80.56 4.53 167.98 0.0 0.0 0.0 0.0
2023-07-01_20:00:00 0.77 29.63 79.97 4.37 171.99 0.0 0.0 0.0 0.0
2023-07-01_20:15:00 0.74 29.53 80.27 3.64 179.33 0.0 0.0 0.0 0.0
2023-07-01_20:30:00 0.71 29.49 80.32 3.25 183.1 0.0 0.0 0.0 0.0
2023-07-01_20:45:00 0.66 29.46 79.7 3.36 179.88 0.0 0.0 0.0 0.0
2023-07-01_21:00:00 0.61 29.51 78.52 3.81 186.41 0.0 0.0 0.0 0.0
2023-07-01_21:15:00 0.6 29.38 78.5 3.58 188.97 0.0 0.0 0.0 0.0
2023-07-01_21:30:00 0.58 29.36 77.89 3.61 196.42 0.0 0.0 0.0 0.0
2023-07-01_21:45:00 0.58 29.38 76.99 3.89 204.54 0.0 0.0 0.0 0.0
2023-07-01_22:00:00 0.62 29.35 76.62 3.77 207.87 0.0 0.0 0.0 0.0
2023-07-01_22:15:00 0.66 29.43 75.48 4.38 211.14 0.0 0.0 0.0 0.0
2023-07-01_22:30:00 0.6 29.49 74.17 5.06 209.45 0.0 0.0 0.0 0.0
2023-07-01_22:45:00 0.57 29.44 73.59 4.96 206.49 0.0 0.0 0.0 0.0
2023-07-01_23:00:00 0.56 29.38 73.22 4.77 209.71 0.0 0.0 0.0 0.0
2023-07-01_23:15:00 0.53 29.38 72.44 5.25 211.99 0.0 0.0 0.0 0.0
2023-07-01_23:30:00 0.43 29.29 71.74 6.06 216.42 0.0 0.0 0.0 0.0
2023-07-01_23:45:00 0.37 28.88 71.67 6.58 225.83 0.0 0.0 0.0 0.0
2023-07-02_00:00:00 0.4 28.54 71.4 6.69 231.5 0.0 0.0 0.0 0.0
2023-07-02_00:15:00 0.47 28.31 71.42 6.67 229.74 0.0 0.0 0.0 0.0
2023-07-02_00:30:00 0.48 28.16 71.54 6.51 226.31 0.0 0.0 0.0 0.0
2023-07-02_00:45:00 0.53 28.1 71.23 6.74 221.5 0.0 0.0 0.0 0.0
2023-07-02_01:00:00 0.6 28.11 70.57 7.01 218.07 0.0 0.0 0.0 0.0
2023-07-02_01:15:00 0.61 28.12 70.18 7.04 213.43 0.0 0.0 0.0 0.0
2023-07-02_01:30:00 0.6 28.16 69.91 7.16 213.07 0.0 0.0 0.0 0.0
2023-07-02_01:45:00 0.62 28.15 69.99 7.06 213.73 0.0 0.0 0.0 0.0
2023-07-02_02:00:00 0.64 28.09 70.52 6.9 213.34 0.0 0.0 0.0 0.0
2023-07-02_02:15:00 0.64 28.01 71.21 6.97 214.9 0.0 0.0 0.0 0.0
2023-07-02_02:30:00 0.6 27.91 71.99 7.08 221.27 0.0 0.0 0.0 0.0
2023-07-02_02:45:00 0.67 27.81 72.77 6.98 225.95 0.0 0.0 0.0 0.0
2023-07-02_03:00:00 0.66 27.75 73.28 6.92 229.45 0.0 0.0 0.0 0.0
2023-07-02_03:15:00 0.55 27.76 73.36 7.19 234.05 0.0 0.0 0.0 0.0
2023-07-02_03:30:00 0.51 27.83 73.12 7.29 235.73 0.0 0.0 0.0 0.0
2023-07-02_03:45:00 0.51 27.92 72.98 7.17 236.1 0.0 0.0 0.0 0.0
2023-07-02_04:00:00 0.49 27.97 73.19 7.06 234.84 0.0 0.0 0.0 0.0
2023-07-02_04:15:00 0.47 28.01 73.44 6.72 234.35 0.0 0.0 0.0 0.0
2023-07-02_04:30:00 0.59 28.09 73.46 6.69 232.75 0.0 0.0 0.0 0.0
2023-07-02_04:45:00 0.63 28.19 73.35 6.77 230.69 0.0 0.0 0.0 0.0
2023-07-02_05:00:00 0.58 28.26 73.29 6.94 229.84 0.0 0.0 0.0 0.0
2023-07-02_05:15:00 0.52 28.32 73.22 7.14 231.68 0.0 0.0 0.0 0.0
2023-07-02_05:30:00 0.55 28.3 73.46 6.46 233.92 0.0 0.0 0.0 0.0
2023-07-02_05:45:00 0.48 28.48 73.34 6.42 235.83 42.58 45.39 3.36 42.03
2023-07-02_06:00:00 0.49 28.54 73.2 6.77 234.63 42.58 45.34 3.31 42.03
2023-07-02_06:15:00 0.65 29.03 71.64 7.28 233.06 136.95 292.98 200.45 92.53
2023-07-02_06:30:00 0.72 29.28 70.85 7.42 231.68 136.95 288.26 195.73 92.53
2023-07-02_06:45:00 0.74 29.74 69.51 7.33 233.84 236.54 410.57 272.75 137.82
2023-07-02_07:00:00 0.68 29.93 68.81 6.84 235.86 236.54 401.86 264.04 137.82
2023-07-02_07:15:00 0.63 30.29 67.5 7.76 232.39 359.14 533.73 363.92 169.81
2023-07-02_07:30:00 0.62 30.49 66.87 8.12 229.24 359.14 518.7 348.9 169.81
2023-07-02_07:45:00 0.67 30.78 66.11 8.0 227.78 418.03 450.28 115.42 334.86
2023-07-02_08:00:00 0.66 30.97 65.65 7.63 227.44 418.03 444.27 109.41 334.86
2023-07-02_08:15:00 0.64 31.23 64.82 7.42 229.15 507.91 513.24 112.43 400.81
2023-07-02_08:30:00 0.66 31.4 64.19 7.73 229.44 507.91 505.91 105.1 400.81
2023-07-02_08:45:00 0.7 31.73 63.19 7.75 231.0 650.85 587.76 272.13 315.63
2023-07-02_09:00:00 0.73 31.9 62.71 7.71 231.18 650.85 565.53 249.9 315.63
2023-07-02_09:15:00 0.74 32.12 62.26 7.56 231.88 763.75 545.98 345.45 200.54
2023-07-02_09:30:00 0.75 32.23 61.72 7.94 228.23 763.75 510.03 309.49 200.54
2023-07-02_09:45:00 0.74 32.23 61.79 8.23 226.32 788.63 561.45 182.99 378.46
2023-07-02_10:00:00 0.79 32.17 62.19 8.03 229.91 788.63 536.34 157.89 378.46
2023-07-02_10:15:00 0.81 32.31 61.61 8.0 234.11 843.31 590.53 110.29 480.24
2023-07-02_10:30:00 0.85 32.53 60.59 7.59 238.35 843.31 569.24 88.99 480.24
2023-07-02_10:45:00 0.78 32.71 59.6 7.22 240.49 756.62 603.09 33.08 570.01
2023-07-02_11:00:00 0.73 32.9 58.58 7.4 239.35 756.62 592.89 22.87 570.01
2023-07-02_11:15:00 0.77 33.13 58.09 7.06 240.63 926.9 404.73 40.22 364.52
2023-07-02_11:30:00 0.78 33.28 57.92 6.63 239.26 926.9 367.98 3.46 364.52
2023-07-02_11:45:00 0.7 33.41 57.97 6.35 238.38 965.18 218.65 0.0 218.65
2023-07-02_12:00:00 0.71 33.5 58.0 6.22 236.09 965.18 218.65 0.0 218.65
2023-07-02_12:15:00 0.69 33.53 58.15 5.9 235.54 933.33 458.59 0.0 458.59
2023-07-02_12:30:00 0.66 33.59 58.08 5.43 236.22 933.33 458.59 0.0 458.59
2023-07-02_12:45:00 0.68 33.69 57.69 5.16 237.12 907.07 489.42 0.0 489.42
2023-07-02_13:00:00 0.73 33.86 56.96 5.61 234.69 907.07 489.42 0.0 489.42
2023-07-02_13:15:00 0.75 33.87 56.91 5.88 234.96 784.15 663.77 0.0 663.77
2023-07-02_13:30:00 0.73 33.89 56.88 5.66 235.84 784.15 663.77 0.0 663.77
2023-07-02_13:45:00 0.7 33.96 56.59 5.38 232.75 799.88 356.46 0.0 356.46
2023-07-02_14:00:00 0.69 34.05 56.46 5.12 227.48 799.88 356.46 0.0 356.46
2023-07-02_14:15:00 0.64 34.08 56.68 4.92 221.07 763.7 252.72 0.0 252.72
2023-07-02_14:30:00 0.58 34.08 57.22 4.71 216.8 763.7 252.72 0.0 252.72
2023-07-02_14:45:00 0.53 34.02 57.75 5.2 213.22 697.72 123.09 0.0 123.09
2023-07-02_15:00:00 0.48 33.91 58.35 5.32 203.43 697.72 123.09 0.0 123.09
2023-07-02_15:15:00 0.45 33.68 58.87 5.52 191.01 607.06 78.22 0.0 78.22
2023-07-02_15:30:00 0.51 33.43 59.64 5.99 176.68 607.06 78.22 0.0 78.22
2023-07-02_15:45:00 0.49 33.09 60.82 6.77 168.77 498.98 99.56 0.0 99.56
2023-07-02_16:00:00 0.45 32.89 61.74 7.0 167.18 498.98 99.56 0.0 99.56
2023-07-02_16:15:00 0.46 32.64 62.6 7.43 163.65 396.88 45.6 0.0 45.6
2023-07-02_16:30:00 0.49 32.49 63.07 7.51 162.99 396.88 45.6 0.0 45.6
2023-07-02_16:45:00 0.42 32.26 63.94 7.58 163.13 283.26 40.35 0.0 40.35
2023-07-02_17:00:00 0.52 32.29 63.97 7.9 162.8 283.26 40.35 0.0 40.35
2023-07-02_17:15:00 0.64 31.97 65.7 7.99 160.84 169.83 32.98 0.0 32.98
2023-07-02_17:30:00 0.47 31.65 67.9 7.99 159.29 169.83 32.98 0.0 32.98
2023-07-02_17:45:00 0.49 30.97 71.87 8.04 156.72 64.78 22.03 0.0 22.03
2023-07-02_18:00:00 0.59 30.64 74.36 8.14 156.85 64.78 22.03 0.0 22.03
2023-07-02_18:15:00 0.56 30.32 75.5 8.12 159.54 0.0 0.0 0.0 0.0
2023-07-02_18:30:00 0.45 30.18 75.86 7.77 160.0 0.0 0.0 0.0 0.0
2023-07-02_18:45:00 0.52 30.05 76.16 7.95 160.83 0.0 0.0 0.0 0.0
2023-07-02_19:00:00 0.64 29.93 76.35 7.83 163.9 0.0 0.0 0.0 0.0
2023-07-02_19:15:00 0.56 29.73 77.18 7.57 162.62 0.0 0.0 0.0 0.0
2023-07-02_19:30:00 0.51 29.56 78.36 7.49 162.78 0.0 0.0 0.0 0.0
2023-07-02_19:45:00 0.52 29.45 79.44 7.25 162.85 0.0 0.0 0.0 0.0
2023-07-02_20:00:00 0.55 29.46 79.56 7.02 165.25 0.0 0.0 0.0 0.0
2023-07-02_20:15:00 0.57 29.45 79.48 6.58 167.81 0.0 0.0 0.0 0.0
2023-07-02_20:30:00 0.5 29.44 79.3 6.28 168.51 0.0 0.0 0.0 0.0
2023-07-02_20:45:00 0.48 29.5 78.67 6.04 174.51 0.0 0.0 0.0 0.0
2023-07-02_21:00:00 0.57 29.63 77.17 5.8 183.0 0.0 0.0 0.0 0.0
2023-07-02_21:15:00 0.65 29.78 75.37 5.46 186.01 0.0 0.0 0.0 0.0
2023-07-02_21:30:00 0.59 29.87 74.12 5.3 188.84 0.0 0.0 0.0 0.0
2023-07-02_21:45:00 0.53 29.92 73.14 5.28 199.08 0.0 0.0 0.0 0.0
2023-07-02_22:00:00 0.5 29.92 72.26 5.24 208.22 0.0 0.0 0.0 0.0
2023-07-02_22:15:00 0.58 29.85 71.21 5.44 215.08 0.0 0.0 0.0 0.0
2023-07-02_22:30:00 0.63 29.7 69.81 6.44 223.91 0.0 0.0 0.0 0.0
2023-07-02_22:45:00 0.68 29.35 68.99 7.1 227.79 0.0 0.0 0.0 0.0
2023-07-02_23:00:00 0.69 29.0 67.94 7.7 230.07 0.0 0.0 0.0 0.0
2023-07-02_23:15:00 0.71 28.66 66.91 7.3 231.94 0.0 0.0 0.0 0.0
2023-07-02_23:30:00 0.67 28.49 66.1 6.78 228.73 0.0 0.0 0.0 0.0
2023-07-02_23:45:00 0.63 28.36 65.84 6.54 225.57 0.0 0.0 0.0 0.0
2023-07-03_00:00:00 0.54 28.35 65.45 6.85 222.52 0.0 0.0 0.0 0.0
2023-07-03_00:15:00 0.54 28.31 65.41 6.67 223.07 0.0 0.0 0.0 0.0
2023-07-03_00:30:00 0.48 28.29 65.32 6.92 218.02 0.0 0.0 0.0 0.0
2023-07-03_00:45:00 0.48 28.2 65.72 6.94 218.88 0.0 0.0 0.0 0.0
2023-07-03_01:00:00 0.5 28.07 66.32 6.64 219.18 0.0 0.0 0.0 0.0
2023-07-03_01:15:00 0.5 27.97 66.76 6.78 217.36 0.0 0.0 0.0 0.0
2023-07-03_01:30:00 0.48 27.89 67.04 6.99 217.58 0.0 0.0 0.0 0.0
2023-07-03_01:45:00 0.46 27.82 67.18 7.25 216.99 0.0 0.0 0.0 0.0
2023-07-03_02:00:00 0.44 27.79 67.16 7.3 217.58 0.0 0.0 0.0 0.0
2023-07-03_02:15:00 0.39 27.78 66.97 7.35 219.03 0.0 0.0 0.0 0.0
2023-07-03_02:30:00 0.36 27.75 66.85 7.3 222.4 0.0 0.0 0.0 0.0
2023-07-03_02:45:00 0.39 27.71 66.76 7.29 224.51 0.0 0.0 0.0 0.0
2023-07-03_03:00:00 0.36 27.66 66.75 7.25 225.46 0.0 0.0 0.0 0.0
2023-07-03_03:15:00 0.33 27.6 66.81 7.17 223.63 0.0 0.0 0.0 0.0
2023-07-03_03:30:00 0.38 27.56 66.87 7.17 222.93 0.0 0.0 0.0 0.0
2023-07-03_03:45:00 0.4 27.49 67.03 7.06 221.74 0.0 0.0 0.0 0.0
2023-07-03_04:00:00 0.5 27.44 67.23 7.09 217.57 0.0 0.0 0.0 0.0
2023-07-03_04:15:00 0.63 27.37 67.56 7.05 215.52 0.0 0.0 0.0 0.0
2023-07-03_04:30:00 0.73 27.32 67.76 7.03 216.75 0.0 0.0 0.0 0.0
2023-07-03_04:45:00 0.75 27.29 67.84 7.16 217.41 0.0 0.0 0.0 0.0
2023-07-03_05:00:00 0.75 27.26 67.77 7.04 217.54 0.0 0.0 0.0 0.0
2023-07-03_05:15:00 0.8 27.26 67.53 6.89 214.56 0.0 0.0 0.0 0.0
2023-07-03_05:30:00 0.73 27.27 67.1 6.79 211.21 0.0 0.0 0.0 0.0
2023-07-03_05:45:00 0.7 27.55 66.21 7.19 211.63 54.1 402.69 383.6 19.09
