time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-04_07:00:00 0.46 25.8 90.07 1.85 229.19 0.0 0.0 0.0 0.0
2023-08-04_07:15:00 0.46 26.5 87.05 2.35 231.56 310.1 674.01 632.36 41.66
2023-08-04_07:30:00 0.44 26.82 85.46 2.68 235.55 310.1 648.35 606.7 41.66
2023-08-04_07:45:00 0.41 27.22 83.57 2.86 239.35 429.19 673.43 626.62 46.81
2023-08-04_08:00:00 0.42 27.52 81.98 2.98 244.92 429.19 640.88 594.07 46.81
2023-08-04_08:15:00 0.42 27.86 80.53 3.04 243.99 543.35 639.13 588.54 50.59
2023-08-04_08:30:00 0.4 28.13 79.18 2.99 243.64 543.35 600.46 549.87 50.59
2023-08-04_08:45:00 0.41 28.53 77.33 3.25 246.32 649.7 581.0 527.46 53.54
2023-08-04_09:00:00 0.41 28.86 75.9 3.63 246.89 649.7 537.05 483.5 53.54
2023-08-04_09:15:00 0.42 29.23 74.41 3.89 244.89 745.24 504.76 448.81 55.95
2023-08-04_09:30:00 0.44 29.52 73.33 3.91 245.98 745.24 456.51 400.55 55.95
2023-08-04_09:45:00 0.4 29.86 72.04 4.04 246.4 827.26 416.86 355.17 61.69
2023-08-04_10:00:00 0.35 30.1 70.91 4.15 249.17 827.26 365.67 303.97 61.69
2023-08-04_10:15:00 0.29 30.42 69.55 4.24 249.37 896.32 319.15 255.38 63.77
2023-08-04_10:30:00 0.27 30.65 68.56 4.36 251.91 896.32 265.89 202.12 63.77
2023-08-04_10:45:00 0.28 30.91 67.55 4.53 252.2 949.57 211.67 150.95 60.72
2023-08-04_11:00:00 0.29 31.12 66.8 4.51 249.48 949.57 158.22 97.5 60.72
2023-08-04_11:15:00 0.31 31.33 66.04 4.54 248.96 984.68 110.52 48.4 62.12
2023-08-04_11:30:00 0.35 31.53 65.34 4.48 250.31 984.68 62.12 0.0 62.12
2023-08-04_11:45:00 0.36 31.58 65.04 4.52 250.94 915.6 107.61 0.0 107.61
2023-08-04_12:00:00 0.38 31.74 64.48 4.57 248.64 915.6 107.61 0.0 107.61
2023-08-04_12:15:00 0.4 31.79 64.35 4.49 246.27 733.87 130.89 0.0 130.89
2023-08-04_12:30:00 0.4 31.91 63.95 4.49 245.62 733.87 130.89 0.0 130.89
2023-08-04_12:45:00 0.4 32.15 63.12 4.54 247.65 904.06 406.68 0.0 406.68
2023-08-04_13:00:00 0.38 32.27 62.75 4.68 248.21 904.06 406.68 0.0 406.68
2023-08-04_13:15:00 0.37 32.15 63.0 4.65 248.86 617.28 446.39 0.0 446.39
2023-08-04_13:30:00 0.39 32.22 62.87 4.53 246.77 617.28 446.39 0.0 446.39
2023-08-04_13:45:00 0.4 32.2 63.23 4.49 244.3 734.39 324.38 0.0 324.38
2023-08-04_14:00:00 0.38 32.25 62.65 4.67 245.92 734.39 324.38 0.0 324.38
2023-08-04_14:15:00 0.36 32.55 61.15 4.71 248.27 804.91 112.33 0.0 112.33
2023-08-04_14:30:00 0.34 32.64 61.3 4.79 245.92 804.91 112.33 0.0 112.33
2023-08-04_14:45:00 0.35 32.51 61.84 4.79 242.85 681.04 74.25 0.0 74.25
2023-08-04_15:00:00 0.33 32.6 60.99 4.69 243.57 681.04 74.25 0.0 74.25
2023-08-04_15:15:00 0.31 32.62 60.39 4.64 246.47 637.58 57.01 0.0 57.01
2023-08-04_15:30:00 0.25 32.65 60.28 4.73 247.18 637.58 57.01 0.0 57.01
2023-08-04_15:45:00 0.24 32.61 60.15 4.75 246.35 526.87 60.71 0.0 60.71
2023-08-04_16:00:00 0.23 32.64 59.33 4.72 245.41 526.87 60.71 0.0 60.71
2023-08-04_16:15:00 0.23 32.44 59.92 4.61 245.18 406.06 147.02 0.0 147.02
