time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-05_03:45:00 0.06 25.15 96.18 2.29 233.55 0.0 0.0 0.0 0.0
2023-08-05_04:00:00 0.05 25.09 96.37 2.25 230.11 0.0 0.0 0.0 0.0
2023-08-05_04:15:00 0.05 25.1 96.39 2.3 227.88 0.0 0.0 0.0 0.0
2023-08-05_04:30:00 0.05 25.04 96.57 2.25 226.81 0.0 0.0 0.0 0.0
2023-08-05_04:45:00 0.04 25.12 96.39 2.39 225.98 0.0 0.0 0.0 0.0
2023-08-05_05:00:00 0.02 25.09 96.47 2.47 223.73 0.0 0.0 0.0 0.0
2023-08-05_05:15:00 0.0 25.18 96.15 2.63 223.12 0.0 0.0 0.0 0.0
2023-08-05_05:30:00 0.0 25.16 96.15 2.62 223.42 0.0 0.0 0.0 0.0
2023-08-05_05:45:00 0.01 25.17 96.11 2.56 222.61 0.0 0.0 0.0 0.0
2023-08-05_06:00:00 0.01 25.14 96.16 2.53 220.54 0.0 0.0 0.0 0.0
2023-08-05_06:15:00 0.01 25.48 94.66 2.85 220.28 45.39 248.35 231.62 16.73
2023-08-05_06:30:00 0.02 25.53 94.4 2.84 220.58 45.39 243.28 226.55 16.73
2023-08-05_06:45:00 0.04 25.76 93.53 2.98 221.63 91.67 264.27 234.76 29.51
2023-08-05_07:00:00 0.04 25.86 93.15 2.83 223.65 91.67 257.07 227.56 29.51
2023-08-05_07:15:00 0.05 26.12 92.09 2.85 225.12 166.5 320.88 267.97 52.91
2023-08-05_07:30:00 0.03 26.25 91.53 2.82 225.29 166.5 310.04 257.12 52.91
2023-08-05_07:45:00 0.02 26.53 90.2 2.91 226.87 232.37 329.62 249.36 80.26
2023-08-05_08:00:00 0.01 26.62 89.92 3.02 227.32 232.37 316.7 236.44 80.26
2023-08-05_08:15:00 0.01 27.02 88.08 3.14 228.34 379.13 437.69 357.26 80.42
2023-08-05_08:30:00 0.0 27.34 86.24 3.24 229.09 379.13 414.27 333.84 80.42
2023-08-05_08:45:00 0.0 27.92 83.26 3.43 231.54 565.78 510.08 434.83 75.26
2023-08-05_09:00:00 0.0 28.3 81.13 3.58 235.36 565.78 473.94 398.68 75.26
2023-08-05_09:15:00 0.0 28.76 78.69 3.72 239.32 668.91 466.43 379.96 86.47
2023-08-05_09:30:00 0.0 29.1 76.64 3.79 242.68 668.91 425.68 339.21 86.47
2023-08-05_09:45:00 0.0 29.57 74.05 3.86 245.32 807.09 412.94 342.76 70.18
2023-08-05_10:00:00 0.0 29.97 71.74 3.91 248.5 807.09 363.68 293.5 70.18
2023-08-05_10:15:00 0.0 30.43 69.34 4.02 250.46 874.86 323.27 245.26 78.01
2023-08-05_10:30:00 0.0 30.79 67.38 4.12 251.45 874.86 272.31 194.3 78.01
2023-08-05_10:45:00 0.0 31.13 65.62 4.19 252.46 873.07 235.03 131.38 103.66
2023-08-05_11:00:00 0.0 31.44 64.22 4.3 253.33 873.07 188.75 85.1 103.66
2023-08-05_11:15:00 0.0 31.66 63.22 4.48 253.63 882.08 123.17 42.6 80.57
2023-08-05_11:30:00 0.0 31.88 62.32 4.65 253.07 882.08 80.57 0.0 80.57
2023-08-05_11:45:00 0.0 32.02 61.55 4.67 251.16 728.05 118.17 0.0 118.17
2023-08-05_12:00:00 0.0 32.2 60.65 4.73 249.32 728.05 118.17 0.0 118.17
2023-08-05_12:15:00 0.0 32.49 59.6 4.87 248.68 808.26 89.0 0.0 89.0
2023-08-05_12:30:00 0.0 32.71 58.5 4.92 248.54 808.26 89.0 0.0 89.0
2023-08-05_12:45:00 0.0 32.95 57.3 4.97 248.04 905.39 104.22 0.0 104.22
2023-08-05_13:00:00 0.0 33.11 56.69 5.08 246.1 905.39 104.22 0.0 104.22
2023-08-05_13:15:00 0.0 33.15 56.04 5.05 246.46 792.48 75.22 0.0 75.22
2023-08-05_13:30:00 0.0 33.32 54.81 5.03 248.67 792.48 75.22 0.0 75.22
2023-08-05_13:45:00 0.0 33.49 53.92 5.28 248.17 704.5 58.41 0.0 58.41
2023-08-05_14:00:00 0.0 33.59 53.32 5.51 245.55 704.5 58.41 0.0 58.41
2023-08-05_14:15:00 0.0 33.73 52.36 5.53 244.44 736.6 65.61 0.0 65.61
2023-08-05_14:30:00 0.0 33.88 51.7 5.33 243.02 736.6 65.61 0.0 65.61
2023-08-05_14:45:00 0.0 33.68 53.01 5.73 244.6 717.01 60.88 0.0 60.88
2023-08-05_15:00:00 0.0 33.18 55.98 5.71 246.24 717.01 60.88 0.0 60.88
2023-08-05_15:15:00 0.0 32.78 57.64 5.19 246.54 361.65 37.25 0.0 37.25
2023-08-05_15:30:00 0.0 32.88 57.76 5.51 249.35 361.65 37.25 0.0 37.25
2023-08-05_15:45:00 0.0 32.92 57.9 6.03 251.25 463.21 48.42 0.0 48.42
2023-08-05_16:00:00 0.0 32.79 58.04 6.25 251.24 463.21 48.42 0.0 48.42
2023-08-05_16:15:00 0.0 32.53 58.06 6.13 250.56 376.51 52.71 0.0 52.71
2023-08-05_16:30:00 0.0 32.48 57.76 5.84 248.57 376.51 52.71 0.0 52.71
2023-08-05_16:45:00 0.0 32.42 58.33 5.66 247.53 303.88 44.26 0.0 44.26
2023-08-05_17:00:00 0.0 32.48 58.62 5.7 245.66 303.88 44.26 0.0 44.26
2023-08-05_17:15:00 0.0 32.21 59.9 5.38 242.03 185.0 42.12 0.0 42.12
2023-08-05_17:30:00 0.0 32.14 60.03 5.5 239.54 185.0 42.12 0.0 42.12
2023-08-05_17:45:00 0.0 31.56 61.98 4.95 237.92 72.71 27.46 0.0 27.46
2023-08-05_18:00:00 0.0 31.37 62.64 4.9 236.44 72.71 27.46 0.0 27.46
2023-08-05_18:15:00 0.0 30.79 63.97 4.77 234.23 0.0 0.0 0.0 0.0
2023-08-05_18:30:00 0.0 30.49 65.35 4.86 233.39 0.0 0.0 0.0 0.0
2023-08-05_18:45:00 0.0 30.13 67.23 5.01 234.97 0.0 0.0 0.0 0.0
2023-08-05_19:00:00 0.0 29.87 68.48 5.37 236.38 0.0 0.0 0.0 0.0
2023-08-05_19:15:00 0.0 29.56 69.88 5.42 236.37 0.0 0.0 0.0 0.0
2023-08-05_19:30:00 0.0 29.3 70.78 5.5 237.32 0.0 0.0 0.0 0.0
2023-08-05_19:45:00 0.0 29.0 71.35 5.19 239.09 0.0 0.0 0.0 0.0
2023-08-05_20:00:00 0.0 28.75 71.9 4.94 238.86 0.0 0.0 0.0 0.0
2023-08-05_20:15:00 0.0 28.5 72.69 4.81 237.95 0.0 0.0 0.0 0.0
2023-08-05_20:30:00 0.0 28.25 73.62 4.63 240.33 0.0 0.0 0.0 0.0
2023-08-05_20:45:00 0.0 28.03 74.75 4.63 239.81 0.0 0.0 0.0 0.0
2023-08-05_21:00:00 0.0 27.86 75.99 4.67 238.57 0.0 0.0 0.0 0.0
2023-08-05_21:15:00 0.0 27.64 77.7 4.52 239.23 0.0 0.0 0.0 0.0
2023-08-05_21:30:00 0.0 27.47 79.28 4.44 240.79 0.0 0.0 0.0 0.0
2023-08-05_21:45:00 0.0 27.3 80.77 4.45 241.26 0.0 0.0 0.0 0.0
2023-08-05_22:00:00 0.0 27.19 81.92 4.46 241.63 0.0 0.0 0.0 0.0
2023-08-05_22:15:00 0.0 27.03 83.21 4.3 241.28 0.0 0.0 0.0 0.0
2023-08-05_22:30:00 0.0 26.9 84.3 4.13 241.84 0.0 0.0 0.0 0.0
2023-08-05_22:45:00 0.0 26.79 85.2 4.07 241.47 0.0 0.0 0.0 0.0
2023-08-05_23:00:00 0.0 26.69 86.06 3.93 244.21 0.0 0.0 0.0 0.0
2023-08-05_23:15:00 0.0 26.59 86.88 3.92 244.3 0.0 0.0 0.0 0.0
2023-08-05_23:30:00 0.0 26.48 87.71 3.79 244.57 0.0 0.0 0.0 0.0
2023-08-05_23:45:00 0.0 26.38 88.61 3.75 243.33 0.0 0.0 0.0 0.0
2023-08-06_00:00:00 0.0 26.26 89.67 3.57 243.53 0.0 0.0 0.0 0.0
2023-08-06_00:15:00 0.0 26.14 90.75 3.42 244.19 0.0 0.0 0.0 0.0
2023-08-06_00:30:00 0.0 26.05 91.66 3.4 244.75 0.0 0.0 0.0 0.0
2023-08-06_00:45:00 0.0 25.95 92.56 3.19 243.32 0.0 0.0 0.0 0.0
2023-08-06_01:00:00 0.0 25.83 93.47 3.01 240.27 0.0 0.0 0.0 0.0
2023-08-06_01:15:00 0.0 25.79 94.02 2.97 238.48 0.0 0.0 0.0 0.0
2023-08-06_01:30:00 0.0 25.72 94.61 2.91 237.55 0.0 0.0 0.0 0.0
2023-08-06_01:45:00 0.0 25.78 94.62 3.0 235.68 0.0 0.0 0.0 0.0
2023-08-06_02:00:00 0.0 25.75 94.91 3.05 233.06 0.0 0.0 0.0 0.0
2023-08-06_02:15:00 0.0 25.82 94.7 3.1 232.56 0.0 0.0 0.0 0.0
2023-08-06_02:30:00 0.0 25.8 94.81 2.95 232.51 0.0 0.0 0.0 0.0
2023-08-06_02:45:00 0.0 25.85 94.44 3.04 231.14 0.0 0.0 0.0 0.0
2023-08-06_03:00:00 0.0 25.86 94.27 3.13 228.6 0.0 0.0 0.0 0.0
2023-08-06_03:15:00 0.0 25.92 93.91 3.14 226.91 0.0 0.0 0.0 0.0
2023-08-06_03:30:00 0.0 25.9 93.9 2.98 227.82 0.0 0.0 0.0 0.0
2023-08-06_03:45:00 0.0 25.82 94.27 2.87 228.21 0.0 0.0 0.0 0.0
2023-08-06_04:00:00 0.0 25.78 94.5 2.82 224.72 0.0 0.0 0.0 0.0
2023-08-06_04:15:00 0.0 25.83 94.19 2.86 221.21 0.0 0.0 0.0 0.0
2023-08-06_04:30:00 0.0 25.8 94.15 2.87 221.24 0.0 0.0 0.0 0.0
2023-08-06_04:45:00 0.0 25.78 93.91 2.95 222.15 0.0 0.0 0.0 0.0
2023-08-06_05:00:00 0.0 25.74 93.86 2.92 221.91 0.0 0.0 0.0 0.0
2023-08-06_05:15:00 0.0 25.73 93.77 2.92 222.88 0.0 0.0 0.0 0.0
2023-08-06_05:30:00 0.0 25.67 93.96 2.83 223.77 0.0 0.0 0.0 0.0
2023-08-06_05:45:00 0.0 25.71 93.64 2.89 225.14 0.0 0.0 0.0 0.0
2023-08-06_06:00:00 0.0 25.67 93.69 2.94 225.86 0.0 0.0 0.0 0.0
2023-08-06_06:15:00 0.0 25.8 92.8 3.19 228.58 35.36 199.38 187.02 12.36
2023-08-06_06:30:00 0.0 25.81 92.5 3.19 230.73 35.36 195.28 182.92 12.36
2023-08-06_06:45:00 0.0 25.93 91.85 3.25 232.24 66.68 172.02 143.4 28.63
2023-08-06_07:00:00 0.0 25.98 91.52 3.15 233.09 66.68 167.61 138.98 28.63
2023-08-06_07:15:00 0.0 26.22 90.13 3.23 234.86 130.69 246.52 201.2 45.32
2023-08-06_07:30:00 0.0 26.35 89.26 3.16 234.99 130.69 238.36 193.04 45.32
2023-08-06_07:45:00 0.0 26.74 87.0 3.31 236.44 309.09 469.26 410.0 59.26
2023-08-06_08:00:00 0.0 26.92 85.86 3.39 236.74 309.09 447.95 388.69 59.26
2023-08-06_08:15:00 0.0 27.24 84.19 3.53 237.8 420.85 490.29 425.68 64.61
2023-08-06_08:30:00 0.0 27.43 83.15 3.59 238.45 420.85 462.29 397.68 64.61
2023-08-06_08:45:00 0.0 27.79 81.39 3.62 240.88 495.84 446.18 379.39 66.79
2023-08-06_09:00:00 0.0 28.07 79.89 3.58 242.2 495.84 414.51 347.73 66.79
2023-08-06_09:15:00 0.0 28.57 77.46 3.57 244.8 667.2 461.43 382.64 78.78
2023-08-06_09:30:00 0.0 28.9 75.62 3.63 245.83 667.2 420.2 341.42 78.78
2023-08-06_09:45:00 0.0 29.41 73.23 3.73 246.67 817.79 414.78 347.49 67.29
2023-08-06_10:00:00 0.0 29.78 71.39 3.81 246.84 817.79 364.55 297.26 67.29
2023-08-06_10:15:00 0.0 30.2 69.49 3.95 247.92 833.85 310.41 230.4 80.01
2023-08-06_10:30:00 0.0 30.55 67.77 3.99 249.84 833.85 262.16 182.14 80.01
2023-08-06_10:45:00 0.0 31.01 65.69 4.12 250.96 948.24 217.51 148.26 69.25
2023-08-06_11:00:00 0.0 31.39 63.81 4.28 253.01 948.24 164.61 95.35 69.25
2023-08-06_11:15:00 0.0 31.74 62.0 4.38 255.28 960.64 113.71 45.69 68.02
2023-08-06_11:30:00 0.0 32.08 60.25 4.48 256.36 960.64 68.02 0.0 68.02
2023-08-06_11:45:00 0.0 32.48 58.52 4.66 257.12 991.61 64.77 0.0 64.77
2023-08-06_12:00:00 0.0 32.77 57.35 4.87 257.34 991.61 64.77 0.0 64.77
2023-08-06_12:15:00 0.0 32.77 57.44 5.03 255.37 701.22 102.61 0.0 102.61
2023-08-06_12:30:00 0.0 32.84 57.58 5.2 253.15 701.22 102.61 0.0 102.61
2023-08-06_12:45:00 0.0 32.82 57.52 5.17 251.42 795.51 71.67 0.0 71.67
2023-08-06_13:00:00 0.0 32.9 57.23 5.03 250.21 795.51 71.67 0.0 71.67
2023-08-06_13:15:00 0.0 33.02 56.72 5.06 249.76 635.35 57.68 0.0 57.68
2023-08-06_13:30:00 0.0 33.16 55.95 5.15 248.94 635.35 57.68 0.0 57.68
2023-08-06_13:45:00 0.0 33.43 54.39 5.21 250.27 741.49 56.94 0.0 56.94
2023-08-06_14:00:00 0.0 33.55 54.04 5.27 249.16 741.49 56.94 0.0 56.94
2023-08-06_14:15:00 0.0 33.47 53.81 5.4 247.34 611.17 75.11 0.0 75.11
2023-08-06_14:30:00 0.0 33.56 53.1 5.4 247.74 611.17 75.11 0.0 75.11
2023-08-06_14:45:00 0.0 33.76 52.54 5.49 248.35 687.88 54.04 0.0 54.04
2023-08-06_15:00:00 0.0 33.83 52.61 5.57 246.56 687.88 54.04 0.0 54.04
2023-08-06_15:15:00 0.0 33.72 53.22 5.66 245.01 584.18 53.2 0.0 53.2
2023-08-06_15:30:00 0.0 33.71 53.43 5.77 244.2 584.18 53.2 0.0 53.2
2023-08-06_15:45:00 0.0 33.52 54.0 5.8 243.18 498.16 53.73 0.0 53.73
2023-08-06_16:00:00 0.0 33.47 54.31 5.75 242.68 498.16 53.73 0.0 53.73
2023-08-06_16:15:00 0.0 33.26 55.04 5.59 242.67 390.95 45.09 0.0 45.09
2023-08-06_16:30:00 0.0 33.09 56.18 5.86 242.74 390.95 45.09 0.0 45.09
2023-08-06_16:45:00 0.0 32.42 59.72 6.25 240.36 267.52 38.47 0.0 38.47
2023-08-06_17:00:00 0.0 32.15 61.14 5.82 238.39 267.52 38.47 0.0 38.47
2023-08-06_17:15:00 0.0 31.95 61.44 5.29 238.38 174.49 32.15 0.0 32.15
2023-08-06_17:30:00 0.0 31.95 61.25 5.4 238.14 174.49 32.15 0.0 32.15
2023-08-06_17:45:00 0.0 31.46 63.23 5.14 238.03 72.9 22.37 0.0 22.37
2023-08-06_18:00:00 0.0 31.28 63.73 5.23 238.24 72.9 22.37 0.0 22.37
2023-08-06_18:15:00 0.0 30.74 64.65 5.05 237.61 0.0 0.0 0.0 0.0
2023-08-06_18:30:00 0.0 30.45 65.25 5.35 237.2 0.0 0.0 0.0 0.0
2023-08-06_18:45:00 0.0 30.09 66.23 5.47 236.43 0.0 0.0 0.0 0.0
2023-08-06_19:00:00 0.0 29.8 67.43 5.61 237.76 0.0 0.0 0.0 0.0
2023-08-06_19:15:00 0.0 29.49 69.06 5.62 237.71 0.0 0.0 0.0 0.0
2023-08-06_19:30:00 0.0 29.22 70.64 5.59 238.55 0.0 0.0 0.0 0.0
2023-08-06_19:45:00 0.0 28.94 72.01 5.54 238.09 0.0 0.0 0.0 0.0
2023-08-06_20:00:00 0.0 28.72 72.57 5.45 239.44 0.0 0.0 0.0 0.0
2023-08-06_20:15:00 0.0 28.48 72.96 5.36 240.26 0.0 0.0 0.0 0.0
2023-08-06_20:30:00 0.0 28.29 73.33 5.3 242.19 0.0 0.0 0.0 0.0
2023-08-06_20:45:00 0.0 28.09 73.88 5.12 242.39 0.0 0.0 0.0 0.0
2023-08-06_21:00:00 0.0 27.92 74.36 4.97 241.73 0.0 0.0 0.0 0.0
2023-08-06_21:15:00 0.0 27.73 74.98 4.93 239.86 0.0 0.0 0.0 0.0
2023-08-06_21:30:00 0.0 27.58 75.52 4.86 240.44 0.0 0.0 0.0 0.0
2023-08-06_21:45:00 0.0 27.41 76.36 4.73 241.75 0.0 0.0 0.0 0.0
2023-08-06_22:00:00 0.0 27.26 77.22 4.67 242.49 0.0 0.0 0.0 0.0
2023-08-06_22:15:00 0.0 27.1 78.24 4.61 243.93 0.0 0.0 0.0 0.0
2023-08-06_22:30:00 0.0 26.98 79.3 4.57 244.17 0.0 0.0 0.0 0.0
2023-08-06_22:45:00 0.0 26.86 80.67 4.48 243.34 0.0 0.0 0.0 0.0
2023-08-06_23:00:00 0.0 26.73 82.27 4.36 243.08 0.0 0.0 0.0 0.0
2023-08-06_23:15:00 0.0 26.59 84.0 4.19 242.78 0.0 0.0 0.0 0.0
2023-08-06_23:30:00 0.0 26.47 85.57 4.03 242.54 0.0 0.0 0.0 0.0
2023-08-06_23:45:00 0.0 26.35 87.07 3.88 241.85 0.0 0.0 0.0 0.0
2023-08-07_00:00:00 0.0 26.25 88.4 3.85 240.95 0.0 0.0 0.0 0.0
2023-08-07_00:15:00 0.0 26.15 89.71 3.74 238.8 0.0 0.0 0.0 0.0
2023-08-07_00:30:00 0.0 26.05 90.92 3.62 238.36 0.0 0.0 0.0 0.0
2023-08-07_00:45:00 0.0 25.95 91.98 3.49 238.17 0.0 0.0 0.0 0.0
2023-08-07_01:00:00 0.0 25.85 92.92 3.34 237.36 0.0 0.0 0.0 0.0
2023-08-07_01:15:00 0.0 25.76 93.65 3.29 235.17 0.0 0.0 0.0 0.0
2023-08-07_01:30:00 0.0 25.69 94.21 3.28 233.53 0.0 0.0 0.0 0.0
2023-08-07_01:45:00 0.0 25.65 94.37 3.27 233.84 0.0 0.0 0.0 0.0
2023-08-07_02:00:00 0.0 25.59 94.58 3.14 234.47 0.0 0.0 0.0 0.0
2023-08-07_02:15:00 0.0 25.52 94.75 3.01 235.71 0.0 0.0 0.0 0.0
2023-08-07_02:30:00 0.0 25.43 95.02 2.77 236.33 0.0 0.0 0.0 0.0
2023-08-07_02:45:00 0.0 25.34 95.27 2.77 235.54 0.0 0.0 0.0 0.0
2023-08-07_03:00:00 0.0 25.29 95.41 2.83 234.5 0.0 0.0 0.0 0.0
2023-08-07_03:15:00 0.0 25.24 95.49 2.81 232.89 0.0 0.0 0.0 0.0
2023-08-07_03:30:00 0.0 25.18 95.59 2.75 233.21 0.0 0.0 0.0 0.0
2023-08-07_03:45:00 0.0 25.13 95.77 2.65 233.92 0.0 0.0 0.0 0.0
2023-08-07_04:00:00 0.0 25.05 96.01 2.49 234.44 0.0 0.0 0.0 0.0
2023-08-07_04:15:00 0.0 25.1 95.82 2.54 233.79 0.0 0.0 0.0 0.0
2023-08-07_04:30:00 0.0 25.07 95.93 2.52 233.05 0.0 0.0 0.0 0.0
2023-08-07_04:45:00 0.0 25.17 95.5 2.58 233.99 0.0 0.0 0.0 0.0
2023-08-07_05:00:00 0.0 25.15 95.55 2.57 233.79 0.0 0.0 0.0 0.0
2023-08-07_05:15:00 0.0 25.29 94.76 2.88 233.28 0.0 0.0 0.0 0.0
2023-08-07_05:30:00 0.0 25.32 94.63 2.87 232.31 0.0 0.0 0.0 0.0
2023-08-07_05:45:00 0.0 25.38 94.28 2.88 235.04 0.0 0.0 0.0 0.0
