time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-04_19:15:00 0.23 30.27 67.61 4.35 208.74 0.0 0.0 0.0 0.0
2023-08-04_19:30:00 0.25 30.18 67.81 4.49 207.77 0.0 0.0 0.0 0.0
2023-08-04_19:45:00 0.28 30.02 68.55 4.3 205.84 0.0 0.0 0.0 0.0
2023-08-04_20:00:00 0.26 29.91 68.98 4.37 203.1 0.0 0.0 0.0 0.0
2023-08-04_20:15:00 0.21 29.76 69.67 4.33 202.2 0.0 0.0 0.0 0.0
2023-08-04_20:30:00 0.22 29.61 70.46 4.07 198.59 0.0 0.0 0.0 0.0
2023-08-04_20:45:00 0.22 29.52 70.89 4.15 195.5 0.0 0.0 0.0 0.0
2023-08-04_21:00:00 0.22 29.42 71.44 4.04 192.82 0.0 0.0 0.0 0.0
2023-08-04_21:15:00 0.19 29.27 72.19 4.04 188.43 0.0 0.0 0.0 0.0
2023-08-04_21:30:00 0.17 29.19 72.7 4.16 182.59 0.0 0.0 0.0 0.0
2023-08-04_21:45:00 0.17 29.11 73.32 4.29 182.02 0.0 0.0 0.0 0.0
2023-08-04_22:00:00 0.19 29.02 73.78 4.42 183.38 0.0 0.0 0.0 0.0
2023-08-04_22:15:00 0.21 28.89 74.32 4.51 184.57 0.0 0.0 0.0 0.0
2023-08-04_22:30:00 0.2 28.79 74.62 4.64 188.64 0.0 0.0 0.0 0.0
2023-08-04_22:45:00 0.26 28.69 74.83 4.88 191.64 0.0 0.0 0.0 0.0
2023-08-04_23:00:00 0.33 28.58 75.24 4.84 192.89 0.0 0.0 0.0 0.0
2023-08-04_23:15:00 0.32 28.42 75.99 4.69 193.41 0.0 0.0 0.0 0.0
2023-08-04_23:30:00 0.29 28.29 76.54 4.58 194.61 0.0 0.0 0.0 0.0
2023-08-04_23:45:00 0.3 28.18 76.98 4.57 195.2 0.0 0.0 0.0 0.0
2023-08-05_00:00:00 0.36 28.14 77.1 4.7 195.81 0.0 0.0 0.0 0.0
2023-08-05_00:15:00 0.37 28.07 77.3 4.73 197.54 0.0 0.0 0.0 0.0
2023-08-05_00:30:00 0.36 28.03 77.33 4.88 198.53 0.0 0.0 0.0 0.0
2023-08-05_00:45:00 0.35 27.98 77.45 4.98 199.16 0.0 0.0 0.0 0.0
2023-08-05_01:00:00 0.33 27.92 77.68 5.0 201.17 0.0 0.0 0.0 0.0
2023-08-05_01:15:00 0.23 27.89 77.87 5.23 200.97 0.0 0.0 0.0 0.0
2023-08-05_01:30:00 0.19 27.87 78.06 5.5 202.79 0.0 0.0 0.0 0.0
2023-08-05_01:45:00 0.29 27.86 78.14 5.63 202.59 0.0 0.0 0.0 0.0
2023-08-05_02:00:00 0.35 27.85 78.21 5.74 202.0 0.0 0.0 0.0 0.0
2023-08-05_02:15:00 0.42 27.82 78.3 5.73 199.96 0.0 0.0 0.0 0.0
2023-08-05_02:30:00 0.46 27.8 78.26 5.76 198.67 0.0 0.0 0.0 0.0
2023-08-05_02:45:00 0.51 27.8 78.05 5.97 198.19 0.0 0.0 0.0 0.0
2023-08-05_03:00:00 0.52 27.77 77.74 6.1 198.98 0.0 0.0 0.0 0.0
2023-08-05_03:15:00 0.54 27.73 77.48 6.17 200.51 0.0 0.0 0.0 0.0
2023-08-05_03:30:00 0.61 27.69 77.15 6.3 202.49 0.0 0.0 0.0 0.0
2023-08-05_03:45:00 0.7 27.61 76.94 6.41 205.53 0.0 0.0 0.0 0.0
2023-08-05_04:00:00 0.72 27.58 76.56 6.67 208.71 0.0 0.0 0.0 0.0
2023-08-05_04:15:00 0.78 27.54 76.19 6.78 211.4 0.0 0.0 0.0 0.0
2023-08-05_04:30:00 0.74 27.55 75.66 6.91 215.29 0.0 0.0 0.0 0.0
2023-08-05_04:45:00 0.72 27.54 75.32 7.0 218.2 0.0 0.0 0.0 0.0
2023-08-05_05:00:00 0.72 27.54 74.95 7.34 219.92 0.0 0.0 0.0 0.0
2023-08-05_05:15:00 0.7 27.48 74.82 7.49 220.7 0.0 0.0 0.0 0.0
2023-08-05_05:30:00 0.68 27.41 74.81 7.55 221.75 0.0 0.0 0.0 0.0
2023-08-05_05:45:00 0.65 27.41 74.79 7.61 223.92 26.72 275.05 262.42 12.62
2023-08-05_06:00:00 0.67 27.35 74.98 7.42 224.98 26.72 270.84 258.22 12.62
2023-08-05_06:15:00 0.69 27.71 73.7 7.51 225.72 128.69 565.24 536.08 29.17
2023-08-05_06:30:00 0.65 27.78 73.47 7.31 226.81 128.69 552.29 523.12 29.17
2023-08-05_06:45:00 0.55 28.13 72.58 7.68 228.52 246.07 666.45 628.28 38.17
2023-08-05_07:00:00 0.54 28.31 72.2 7.64 229.21 246.07 645.71 607.54 38.17
2023-08-05_07:15:00 0.54 28.72 70.9 7.84 230.56 366.26 693.19 648.97 44.23
2023-08-05_07:30:00 0.52 28.97 70.04 7.84 231.87 366.26 665.32 621.1 44.23
2023-08-05_07:45:00 0.5 29.4 68.59 7.85 233.57 484.16 678.34 629.62 48.72
2023-08-05_08:00:00 0.47 29.69 67.47 7.86 235.4 484.16 643.99 595.27 48.72
2023-08-05_08:15:00 0.46 30.07 66.1 7.95 236.94 596.12 635.18 582.95 52.23
2023-08-05_08:30:00 0.46 30.3 65.33 7.98 238.28 596.12 595.11 542.88 52.23
2023-08-05_08:45:00 0.45 30.59 64.36 8.01 238.36 699.06 570.98 515.95 55.03
2023-08-05_09:00:00 0.45 30.82 63.61 7.89 238.3 699.06 526.05 471.02 55.03
2023-08-05_09:15:00 0.43 31.12 62.76 7.81 239.27 790.79 491.03 433.75 57.28
2023-08-05_09:30:00 0.42 31.33 62.17 7.76 240.04 790.79 442.19 384.91 57.28
2023-08-05_09:45:00 0.41 31.59 61.47 7.64 240.9 868.78 399.08 340.02 59.06
2023-08-05_10:00:00 0.38 31.76 60.94 7.54 240.93 868.78 347.42 288.36 59.06
2023-08-05_10:15:00 0.37 31.95 60.4 7.5 241.79 931.78 299.01 238.58 60.42
2023-08-05_10:30:00 0.38 32.08 60.1 7.45 242.06 931.78 245.77 185.35 60.42
2023-08-05_10:45:00 0.39 32.23 59.75 7.5 242.18 978.33 194.57 133.19 61.38
2023-08-05_11:00:00 0.4 32.33 59.48 7.49 242.79 978.33 142.54 81.16 61.38
2023-08-05_11:15:00 0.4 32.47 59.14 7.39 243.69 1007.51 83.98 22.0 61.98
2023-08-05_11:30:00 0.42 32.58 58.9 7.32 244.85 1007.51 61.98 0.0 61.98
2023-08-05_11:45:00 0.44 32.68 58.59 7.33 245.29 1018.95 62.21 0.0 62.21
2023-08-05_12:00:00 0.45 32.78 58.25 7.39 245.05 1018.95 62.21 0.0 62.21
2023-08-05_12:15:00 0.44 32.88 57.99 7.44 244.25 1012.3 62.07 0.0 62.07
2023-08-05_12:30:00 0.43 32.97 57.77 7.43 243.68 1012.3 62.07 0.0 62.07
2023-08-05_12:45:00 0.43 33.07 57.5 7.33 243.25 987.68 61.57 0.0 61.57
2023-08-05_13:00:00 0.42 33.17 57.26 7.21 243.19 987.68 61.57 0.0 61.57
2023-08-05_13:15:00 0.42 33.23 56.93 7.19 242.58 945.5 60.7 0.0 60.7
2023-08-05_13:30:00 0.39 33.3 56.5 7.31 241.52 945.5 60.7 0.0 60.7
2023-08-05_13:45:00 0.39 33.33 56.37 7.19 241.23 887.15 59.45 0.0 59.45
2023-08-05_14:00:00 0.38 33.38 56.43 7.01 241.12 887.15 59.45 0.0 59.45
2023-08-05_14:15:00 0.38 33.34 56.87 6.92 240.45 813.17 57.8 0.0 57.8
2023-08-05_14:30:00 0.38 33.33 56.87 6.87 240.31 813.17 57.8 0.0 57.8
2023-08-05_14:45:00 0.37 33.34 56.8 6.63 240.7 725.08 55.69 0.0 55.69
2023-08-05_15:00:00 0.37 33.43 56.62 6.41 241.59 725.08 55.69 0.0 55.69
2023-08-05_15:15:00 0.35 33.41 56.76 6.22 242.43 625.39 53.06 0.0 53.06
2023-08-05_15:30:00 0.34 33.45 56.8 6.1 243.01 625.39 53.06 0.0 53.06
2023-08-05_15:45:00 0.28 33.35 57.03 5.98 243.32 516.1 49.79 0.0 49.79
2023-08-05_16:00:00 0.27 33.32 57.22 5.85 242.03 516.1 49.79 0.0 49.79
2023-08-05_16:15:00 0.25 33.05 58.07 5.9 238.88 328.78 38.59 0.0 38.59
2023-08-05_16:30:00 0.23 32.97 58.56 5.92 237.67 328.78 38.59 0.0 38.59
2023-08-05_16:45:00 0.23 32.87 58.67 6.1 240.86 278.64 40.43 0.0 40.43
2023-08-05_17:00:00 0.2 32.77 58.97 6.14 242.3 278.64 40.43 0.0 40.43
2023-08-05_17:15:00 0.15 32.46 60.42 5.67 239.51 161.9 32.32 0.0 32.32
2023-08-05_17:30:00 0.11 32.35 61.3 5.48 236.29 161.9 32.32 0.0 32.32
2023-08-05_17:45:00 0.1 31.93 63.1 5.0 234.19 53.74 19.1 0.0 19.1
2023-08-05_18:00:00 0.09 31.79 63.88 4.88 232.18 53.74 19.1 0.0 19.1
2023-08-05_18:15:00 0.07 31.39 64.68 4.64 228.8 0.0 0.0 0.0 0.0
2023-08-05_18:30:00 0.05 31.29 64.84 4.83 223.03 0.0 0.0 0.0 0.0
2023-08-05_18:45:00 0.02 31.09 65.27 4.99 219.98 0.0 0.0 0.0 0.0
2023-08-05_19:00:00 0.0 30.88 65.74 5.07 222.0 0.0 0.0 0.0 0.0
2023-08-05_19:15:00 0.0 30.63 66.46 4.98 225.8 0.0 0.0 0.0 0.0
2023-08-05_19:30:00 0.0 30.44 67.18 4.78 229.0 0.0 0.0 0.0 0.0
2023-08-05_19:45:00 0.0 30.22 68.29 4.39 229.87 0.0 0.0 0.0 0.0
2023-08-05_20:00:00 0.0 30.05 69.12 4.1 228.58 0.0 0.0 0.0 0.0
2023-08-05_20:15:00 0.0 29.9 69.7 4.01 227.08 0.0 0.0 0.0 0.0
2023-08-05_20:30:00 0.0 29.78 70.1 4.0 224.06 0.0 0.0 0.0 0.0
2023-08-05_20:45:00 0.0 29.64 70.62 3.96 221.27 0.0 0.0 0.0 0.0
2023-08-05_21:00:00 0.0 29.55 70.78 4.02 217.27 0.0 0.0 0.0 0.0
2023-08-05_21:15:00 0.0 29.34 71.42 4.0 215.78 0.0 0.0 0.0 0.0
2023-08-05_21:30:00 0.0 29.2 71.68 4.02 213.51 0.0 0.0 0.0 0.0
2023-08-05_21:45:00 0.0 29.04 72.2 3.98 210.12 0.0 0.0 0.0 0.0
2023-08-05_22:00:00 0.0 28.93 72.45 3.96 206.17 0.0 0.0 0.0 0.0
2023-08-05_22:15:00 0.0 28.83 72.57 4.08 207.57 0.0 0.0 0.0 0.0
2023-08-05_22:30:00 0.0 28.74 72.51 4.08 207.8 0.0 0.0 0.0 0.0
2023-08-05_22:45:00 0.0 28.53 72.93 3.96 205.63 0.0 0.0 0.0 0.0
2023-08-05_23:00:00 0.0 28.48 72.71 4.13 202.95 0.0 0.0 0.0 0.0
2023-08-05_23:15:00 0.0 28.4 72.65 4.37 201.11 0.0 0.0 0.0 0.0
2023-08-05_23:30:00 0.0 28.3 72.56 4.35 201.23 0.0 0.0 0.0 0.0
2023-08-05_23:45:00 0.0 28.23 72.4 4.44 200.58 0.0 0.0 0.0 0.0
2023-08-06_00:00:00 0.0 28.17 72.24 4.53 201.7 0.0 0.0 0.0 0.0
2023-08-06_00:15:00 0.0 28.1 72.15 4.46 201.58 0.0 0.0 0.0 0.0
2023-08-06_00:30:00 0.0 28.07 71.94 4.63 202.48 0.0 0.0 0.0 0.0
2023-08-06_00:45:00 0.0 28.06 71.66 4.92 202.41 0.0 0.0 0.0 0.0
2023-08-06_01:00:00 0.0 28.02 71.52 5.14 202.71 0.0 0.0 0.0 0.0
2023-08-06_01:15:00 0.0 27.95 71.59 5.23 201.32 0.0 0.0 0.0 0.0
2023-08-06_01:30:00 0.0 27.86 72.01 5.33 201.64 0.0 0.0 0.0 0.0
2023-08-06_01:45:00 0.0 27.81 72.52 5.45 200.51 0.0 0.0 0.0 0.0
2023-08-06_02:00:00 0.0 27.77 73.23 5.54 201.35 0.0 0.0 0.0 0.0
2023-08-06_02:15:00 0.01 27.76 73.78 5.9 202.39 0.0 0.0 0.0 0.0
2023-08-06_02:30:00 0.07 27.76 74.23 6.32 203.3 0.0 0.0 0.0 0.0
2023-08-06_02:45:00 0.06 27.73 74.66 6.6 205.67 0.0 0.0 0.0 0.0
2023-08-06_03:00:00 0.04 27.68 75.06 6.79 209.11 0.0 0.0 0.0 0.0
2023-08-06_03:15:00 0.06 27.61 75.45 7.06 211.04 0.0 0.0 0.0 0.0
2023-08-06_03:30:00 0.09 27.57 75.64 7.43 214.8 0.0 0.0 0.0 0.0
2023-08-06_03:45:00 0.08 27.5 75.83 7.42 217.67 0.0 0.0 0.0 0.0
2023-08-06_04:00:00 0.08 27.43 75.93 7.19 219.65 0.0 0.0 0.0 0.0
2023-08-06_04:15:00 0.09 27.36 76.04 7.06 220.71 0.0 0.0 0.0 0.0
2023-08-06_04:30:00 0.09 27.3 76.13 7.01 221.98 0.0 0.0 0.0 0.0
2023-08-06_04:45:00 0.06 27.23 76.27 6.93 222.81 0.0 0.0 0.0 0.0
2023-08-06_05:00:00 0.05 27.17 76.37 6.95 224.39 0.0 0.0 0.0 0.0
2023-08-06_05:15:00 0.06 27.12 76.53 6.96 225.64 0.0 0.0 0.0 0.0
2023-08-06_05:30:00 0.07 27.05 76.74 6.78 225.88 0.0 0.0 0.0 0.0
2023-08-06_05:45:00 0.09 27.14 76.47 6.84 226.54 26.06 270.15 257.71 12.44
2023-08-06_06:00:00 0.11 27.14 76.32 6.93 226.95 26.06 266.0 253.56 12.44
2023-08-06_06:15:00 0.15 27.51 75.07 7.12 227.38 127.97 563.5 534.41 29.09
2023-08-06_06:30:00 0.17 27.62 74.58 7.44 229.0 127.97 550.54 521.45 29.09
2023-08-06_06:45:00 0.2 27.97 73.5 7.76 230.78 245.62 665.73 627.62 38.11
2023-08-06_07:00:00 0.21 28.14 72.88 7.75 230.79 245.62 644.94 606.84 38.11
2023-08-06_07:15:00 0.21 28.55 71.26 8.03 231.06 366.21 692.9 648.72 44.18
2023-08-06_07:30:00 0.21 28.82 70.08 7.99 232.22 366.21 664.94 620.77 44.18
2023-08-06_07:45:00 0.19 29.23 68.41 8.04 234.32 484.15 677.6 628.93 48.67
2023-08-06_08:00:00 0.18 29.5 67.28 8.01 237.05 484.15 643.16 594.49 48.67
2023-08-06_08:15:00 0.16 29.84 65.97 8.01 239.85 596.12 634.06 581.89 52.18
2023-08-06_08:30:00 0.12 30.06 65.02 8.01 241.73 596.12 593.9 541.72 52.18
2023-08-06_08:45:00 0.12 30.37 63.86 8.05 243.23 699.33 569.77 514.79 54.97
2023-08-06_09:00:00 0.1 30.57 63.07 8.03 244.6 699.33 524.73 469.76 54.97
2023-08-06_09:15:00 0.1 30.83 62.18 7.99 245.62 791.05 489.5 432.28 57.22
2023-08-06_09:30:00 0.08 31.01 61.65 7.94 246.44 791.05 440.57 383.35 57.22
2023-08-06_09:45:00 0.07 31.24 61.01 7.87 246.94 869.43 397.43 338.49 58.94
2023-08-06_10:00:00 0.07 31.43 60.5 7.76 246.82 869.43 345.65 286.71 58.94
2023-08-06_10:15:00 0.07 31.65 59.87 7.59 246.72 932.87 297.23 236.88 60.35
2023-08-06_10:30:00 0.09 31.83 59.38 7.45 246.31 932.87 243.86 183.51 60.35
2023-08-06_10:45:00 0.1 32.03 58.76 7.34 246.12 980.0 192.6 131.29 61.31
2023-08-06_11:00:00 0.11 32.2 58.29 7.23 246.87 980.0 140.49 79.17 61.31
2023-08-06_11:15:00 0.1 32.37 57.85 7.23 247.79 1009.71 81.63 19.73 61.9
2023-08-06_11:30:00 0.09 32.5 57.65 7.14 248.18 1009.71 61.9 0.0 61.9
2023-08-06_11:45:00 0.08 32.63 57.37 7.17 247.55 1021.35 62.12 0.0 62.12
2023-08-06_12:00:00 0.06 32.75 57.08 7.21 247.14 1021.35 62.12 0.0 62.12
2023-08-06_12:15:00 0.07 32.84 56.82 7.2 247.26 1014.59 61.97 0.0 61.97
2023-08-06_12:30:00 0.06 32.92 56.65 7.12 247.62 1014.59 61.97 0.0 61.97
2023-08-06_12:45:00 0.06 32.98 56.53 7.07 247.76 990.03 61.48 0.0 61.48
2023-08-06_13:00:00 0.05 33.05 56.38 7.11 247.86 990.03 61.48 0.0 61.48
2023-08-06_13:15:00 0.05 33.09 56.3 7.16 247.62 947.96 60.6 0.0 60.6
2023-08-06_13:30:00 0.05 33.15 56.13 7.15 247.63 947.96 60.6 0.0 60.6
2023-08-06_13:45:00 0.05 33.17 56.21 7.07 247.65 889.19 59.35 0.0 59.35
2023-08-06_14:00:00 0.04 33.22 56.37 7.04 246.73 889.19 59.35 0.0 59.35
2023-08-06_14:15:00 0.03 33.21 56.51 6.92 245.87 814.63 57.69 0.0 57.69
2023-08-06_14:30:00 0.02 33.27 56.37 6.82 246.81 814.63 57.69 0.0 57.69
2023-08-06_14:45:00 0.02 33.26 56.6 6.68 248.19 726.5 55.59 0.0 55.59
2023-08-06_15:00:00 0.0 33.31 56.47 6.63 249.26 726.5 55.59 0.0 55.59
2023-08-06_15:15:00 0.0 33.27 56.58 6.46 249.45 626.49 52.97 0.0 52.97
2023-08-06_15:30:00 0.0 33.29 56.78 6.29 247.33 626.49 52.97 0.0 52.97
2023-08-06_15:45:00 0.0 33.18 57.4 6.06 244.27 516.76 49.7 0.0 49.7
2023-08-06_16:00:00 0.0 33.19 57.08 6.14 243.59 516.76 49.7 0.0 49.7
2023-08-06_16:15:00 0.0 33.08 57.05 6.07 243.35 400.38 46.89 0.0 46.89
2023-08-06_16:30:00 0.0 33.08 57.15 5.93 241.91 400.38 46.89 0.0 46.89
2023-08-06_16:45:00 0.0 32.9 57.85 5.87 240.65 280.14 40.43 0.0 40.43
2023-08-06_17:00:00 0.0 32.84 58.35 5.77 240.29 280.14 40.43 0.0 40.43
2023-08-06_17:15:00 0.0 32.57 59.65 5.46 240.31 161.49 32.22 0.0 32.22
2023-08-06_17:30:00 0.0 32.49 60.13 5.33 239.45 161.49 32.22 0.0 32.22
2023-08-06_17:45:00 0.0 31.98 62.04 4.73 236.9 53.06 18.94 0.0 18.94
2023-08-06_18:00:00 0.0 31.82 62.71 4.54 233.15 53.06 18.94 0.0 18.94
2023-08-06_18:15:00 0.0 31.38 63.67 4.27 227.25 0.0 0.0 0.0 0.0
2023-08-06_18:30:00 0.0 31.32 63.61 4.41 223.46 0.0 0.0 0.0 0.0
2023-08-06_18:45:00 0.0 31.21 63.66 4.7 221.77 0.0 0.0 0.0 0.0
2023-08-06_19:00:00 0.0 31.05 64.08 4.76 219.24 0.0 0.0 0.0 0.0
2023-08-06_19:15:00 0.0 30.93 64.44 4.88 220.25 0.0 0.0 0.0 0.0
2023-08-06_19:30:00 0.0 30.71 65.33 4.64 221.47 0.0 0.0 0.0 0.0
2023-08-06_19:45:00 0.0 30.77 65.24 4.55 222.19 0.0 0.0 0.0 0.0
2023-08-06_20:00:00 0.0 30.65 65.76 4.53 223.45 0.0 0.0 0.0 0.0
2023-08-06_20:15:00 0.0 30.2 67.69 4.29 224.52 0.0 0.0 0.0 0.0
2023-08-06_20:30:00 0.0 30.04 68.32 4.12 222.71 0.0 0.0 0.0 0.0
2023-08-06_20:45:00 0.0 29.88 68.94 3.99 219.62 0.0 0.0 0.0 0.0
2023-08-06_21:00:00 0.0 29.78 69.14 4.04 215.23 0.0 0.0 0.0 0.0
2023-08-06_21:15:00 0.0 29.65 69.45 4.12 213.29 0.0 0.0 0.0 0.0
2023-08-06_21:30:00 0.0 29.56 69.48 4.23 209.96 0.0 0.0 0.0 0.0
2023-08-06_21:45:00 0.0 29.49 69.47 4.35 206.27 0.0 0.0 0.0 0.0
2023-08-06_22:00:00 0.0 29.41 69.45 4.48 206.73 0.0 0.0 0.0 0.0
2023-08-06_22:15:00 0.0 29.23 69.9 4.27 208.56 0.0 0.0 0.0 0.0
2023-08-06_22:30:00 0.0 29.1 70.18 4.1 210.57 0.0 0.0 0.0 0.0
2023-08-06_22:45:00 0.0 28.91 70.63 4.06 208.87 0.0 0.0 0.0 0.0
2023-08-06_23:00:00 0.0 28.77 70.91 3.97 207.91 0.0 0.0 0.0 0.0
2023-08-06_23:15:00 0.0 28.65 71.14 3.89 204.72 0.0 0.0 0.0 0.0
2023-08-06_23:30:00 0.0 28.58 71.15 3.88 204.87 0.0 0.0 0.0 0.0
2023-08-06_23:45:00 0.0 28.45 71.34 3.75 204.2 0.0 0.0 0.0 0.0
2023-08-07_00:00:00 0.0 28.39 71.32 3.69 203.48 0.0 0.0 0.0 0.0
2023-08-07_00:15:00 0.0 28.31 71.33 3.72 205.76 0.0 0.0 0.0 0.0
2023-08-07_00:30:00 0.0 28.28 71.02 3.84 206.99 0.0 0.0 0.0 0.0
2023-08-07_00:45:00 0.0 28.29 70.58 4.16 204.98 0.0 0.0 0.0 0.0
2023-08-07_01:00:00 0.0 28.26 70.34 4.32 203.98 0.0 0.0 0.0 0.0
2023-08-07_01:15:00 0.0 28.22 70.17 4.38 204.3 0.0 0.0 0.0 0.0
2023-08-07_01:30:00 0.0 28.16 70.1 4.5 205.42 0.0 0.0 0.0 0.0
2023-08-07_01:45:00 0.0 28.08 70.2 4.51 204.57 0.0 0.0 0.0 0.0
2023-08-07_02:00:00 0.0 28.0 70.46 4.45 201.55 0.0 0.0 0.0 0.0
2023-08-07_02:15:00 0.0 27.96 70.73 4.51 202.39 0.0 0.0 0.0 0.0
2023-08-07_02:30:00 0.0 27.93 70.97 4.76 203.95 0.0 0.0 0.0 0.0
2023-08-07_02:45:00 0.0 27.87 71.31 4.89 204.75 0.0 0.0 0.0 0.0
2023-08-07_03:00:00 0.0 27.8 71.76 4.9 206.39 0.0 0.0 0.0 0.0
2023-08-07_03:15:00 0.02 27.71 72.28 4.93 209.44 0.0 0.0 0.0 0.0
2023-08-07_03:30:00 0.06 27.62 72.79 5.0 211.12 0.0 0.0 0.0 0.0
2023-08-07_03:45:00 0.03 27.51 73.39 5.14 212.16 0.0 0.0 0.0 0.0
2023-08-07_04:00:00 0.02 27.43 73.88 5.28 213.22 0.0 0.0 0.0 0.0
2023-08-07_04:15:00 0.04 27.31 74.54 5.26 213.38 0.0 0.0 0.0 0.0
2023-08-07_04:30:00 0.03 27.21 75.05 5.23 213.63 0.0 0.0 0.0 0.0
2023-08-07_04:45:00 0.01 27.13 75.47 5.3 212.74 0.0 0.0 0.0 0.0
2023-08-07_05:00:00 0.02 27.11 75.63 5.57 212.84 0.0 0.0 0.0 0.0
2023-08-07_05:15:00 0.03 27.06 75.91 5.66 213.28 0.0 0.0 0.0 0.0
2023-08-07_05:30:00 0.07 26.97 76.28 5.63 213.62 0.0 0.0 0.0 0.0
2023-08-07_05:45:00 0.08 27.08 76.11 5.65 215.45 25.35 264.08 251.83 12.26
