time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-11_07:00:00 0.66 25.82 89.8 1.58 255.77 0.0 0.0 0.0 0.0
2023-09-11_07:15:00 0.68 26.49 85.38 1.93 256.65 321.18 637.0 594.09 42.92
2023-09-11_07:30:00 0.71 26.87 83.45 2.11 250.87 321.18 608.33 565.41 42.92
2023-09-11_07:45:00 0.76 27.26 81.56 2.05 251.62 401.75 472.3 228.97 243.33
2023-09-11_08:00:00 0.76 27.52 80.11 2.11 255.96 401.75 458.07 214.75 243.33
2023-09-11_08:15:00 0.75 28.0 77.84 2.7 258.41 557.1 574.84 490.13 84.71
2023-09-11_08:30:00 0.69 28.35 75.91 3.21 256.99 557.1 535.78 451.07 84.71
2023-09-11_08:45:00 0.69 28.75 73.86 3.49 257.81 635.32 543.33 263.87 279.46
2023-09-11_09:00:00 0.65 29.02 72.38 3.88 258.0 635.32 515.97 236.51 279.46
2023-09-11_09:15:00 0.62 29.31 70.91 4.1 258.88 744.5 498.92 266.72 232.19
2023-09-11_09:30:00 0.63 29.47 69.95 4.25 259.26 744.5 461.62 229.42 232.19
2023-09-11_09:45:00 0.66 29.7 68.89 4.31 261.31 842.8 375.04 242.52 132.53
2023-09-11_10:00:00 0.67 29.89 68.12 4.24 263.77 842.8 325.78 193.25 132.53
2023-09-11_10:15:00 0.75 30.12 67.23 4.07 262.37 910.54 244.16 155.1 89.07
2023-09-11_10:30:00 0.77 30.32 66.55 4.07 262.19 910.54 190.1 101.03 89.07
2023-09-11_10:45:00 0.79 30.57 65.71 4.1 261.76 957.26 203.92 44.38 159.54
2023-09-11_11:00:00 0.8 30.73 65.14 4.13 263.24 957.26 159.54 0.0 159.54
2023-09-11_11:15:00 0.8 30.84 64.7 4.12 263.35 864.56 301.82 0.0 301.82
2023-09-11_11:30:00 0.79 30.99 64.12 4.04 261.75 864.56 301.82 0.0 301.82
2023-09-11_11:45:00 0.72 31.09 63.65 4.16 262.14 854.12 356.91 0.0 356.91
2023-09-11_12:00:00 0.73 31.24 62.93 4.2 265.53 854.12 356.91 0.0 356.91
2023-09-11_12:15:00 0.73 31.4 62.09 4.38 265.84 839.22 150.36 0.0 150.36
2023-09-11_12:30:00 0.69 31.53 61.5 4.45 265.61 839.22 150.36 0.0 150.36
2023-09-11_12:45:00 0.64 31.54 61.33 4.18 263.09 702.88 134.12 0.0 134.12
2023-09-11_13:00:00 0.59 31.72 60.52 4.06 259.08 702.88 134.12 0.0 134.12
2023-09-11_13:15:00 0.53 32.04 59.12 4.65 262.0 844.41 123.75 0.0 123.75
2023-09-11_13:30:00 0.52 31.73 60.42 5.69 266.95 844.41 123.75 0.0 123.75
2023-09-11_13:45:00 0.56 30.3 66.33 6.47 280.03 573.44 50.96 0.0 50.96
2023-09-11_14:00:00 0.63 29.5 67.98 5.38 289.51 573.44 50.96 0.0 50.96
2023-09-11_14:15:00 0.58 29.35 67.55 4.25 288.78 465.78 41.46 0.0 41.46
2023-09-11_14:30:00 0.55 29.69 66.21 3.51 287.06 465.78 41.46 0.0 41.46
2023-09-11_14:45:00 0.57 30.16 65.0 3.49 283.13 477.42 181.89 0.0 181.89
2023-09-11_15:00:00 0.55 30.51 63.35 3.61 275.2 477.42 181.89 0.0 181.89
2023-09-11_15:15:00 0.59 30.56 62.47 3.38 272.34 287.11 285.2 0.0 285.2
2023-09-11_15:30:00 0.59 30.68 61.54 3.36 266.86 287.11 285.2 0.0 285.2
2023-09-11_15:45:00 0.6 30.37 62.65 3.23 266.75 136.19 135.41 0.0 135.41
2023-09-11_16:00:00 0.6 30.31 63.02 3.28 265.41 136.19 135.41 0.0 135.41
2023-09-11_16:15:00 0.6 30.12 64.18 3.1 265.77 103.66 103.07 0.0 103.07
2023-09-11_16:30:00 0.6 30.06 64.69 3.09 261.87 103.66 103.07 0.0 103.07
2023-09-11_16:45:00 0.59 29.93 65.55 3.11 257.8 88.2 87.7 0.0 87.7
2023-09-11_17:00:00 0.6 29.88 66.0 3.04 255.58 88.2 87.7 0.0 87.7
2023-09-11_17:15:00 0.62 29.68 67.43 2.64 253.86 61.07 60.72 0.0 60.72
2023-09-11_17:30:00 0.61 29.6 68.37 2.43 250.08 61.07 60.72 0.0 60.72
2023-09-11_17:45:00 0.63 29.09 70.96 2.05 241.46 9.84 9.79 0.0 9.79
2023-09-11_18:00:00 0.63 28.96 71.83 2.2 235.5 9.84 9.79 0.0 9.79
2023-09-11_18:15:00 0.62 28.68 73.04 2.21 234.08 0.0 0.0 0.0 0.0
2023-09-11_18:30:00 0.6 28.5 74.23 2.2 231.52 0.0 0.0 0.0 0.0
2023-09-11_18:45:00 0.6 28.31 75.33 2.2 229.27 0.0 0.0 0.0 0.0
2023-09-11_19:00:00 0.61 28.17 75.93 2.36 230.17 0.0 0.0 0.0 0.0
2023-09-11_19:15:00 0.6 27.97 76.72 2.43 227.37 0.0 0.0 0.0 0.0
2023-09-11_19:30:00 0.58 27.85 77.17 2.41 225.72 0.0 0.0 0.0 0.0
2023-09-11_19:45:00 0.58 27.68 77.79 2.45 225.2 0.0 0.0 0.0 0.0
2023-09-11_20:00:00 0.58 27.61 77.87 2.64 225.22 0.0 0.0 0.0 0.0
2023-09-11_20:15:00 0.55 27.45 78.49 2.58 226.05 0.0 0.0 0.0 0.0
2023-09-11_20:30:00 0.57 27.32 79.02 2.47 222.22 0.0 0.0 0.0 0.0
2023-09-11_20:45:00 0.57 27.19 79.47 2.49 221.84 0.0 0.0 0.0 0.0
2023-09-11_21:00:00 0.57 27.07 79.99 2.6 224.04 0.0 0.0 0.0 0.0
2023-09-11_21:15:00 0.54 26.87 81.08 2.6 224.14 0.0 0.0 0.0 0.0
2023-09-11_21:30:00 0.55 26.72 81.98 2.82 224.43 0.0 0.0 0.0 0.0
2023-09-11_21:45:00 0.54 26.53 83.24 2.9 222.23 0.0 0.0 0.0 0.0
2023-09-11_22:00:00 0.52 26.36 84.31 2.89 221.55 0.0 0.0 0.0 0.0
2023-09-11_22:15:00 0.53 26.2 85.33 2.87 220.12 0.0 0.0 0.0 0.0
2023-09-11_22:30:00 0.51 26.05 86.21 2.75 218.86 0.0 0.0 0.0 0.0
2023-09-11_22:45:00 0.48 25.92 86.93 2.7 219.43 0.0 0.0 0.0 0.0
2023-09-11_23:00:00 0.44 25.85 87.16 2.92 223.16 0.0 0.0 0.0 0.0
2023-09-11_23:15:00 0.42 25.81 87.17 3.15 226.96 0.0 0.0 0.0 0.0
2023-09-11_23:30:00 0.43 25.79 87.18 3.21 228.2 0.0 0.0 0.0 0.0
2023-09-11_23:45:00 0.42 25.74 87.38 3.14 227.6 0.0 0.0 0.0 0.0
2023-09-12_00:00:00 0.38 25.7 87.56 3.23 230.96 0.0 0.0 0.0 0.0
2023-09-12_00:15:00 0.36 25.65 87.88 3.22 234.75 0.0 0.0 0.0 0.0
2023-09-12_00:30:00 0.42 25.59 88.35 3.09 236.65 0.0 0.0 0.0 0.0
2023-09-12_00:45:00 0.41 25.54 88.83 3.12 234.55 0.0 0.0 0.0 0.0
2023-09-12_01:00:00 0.41 25.49 89.4 3.06 232.53 0.0 0.0 0.0 0.0
