time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-22_07:00:00 0.57 25.89 90.64 2.02 234.42 0.0 0.0 0.0 0.0
2023-08-22_07:15:00 0.55 26.59 87.4 2.2 233.04 315.62 668.57 626.59 41.98
2023-08-22_07:30:00 0.55 26.8 85.98 2.17 233.71 315.62 641.34 599.36 41.98
2023-08-22_07:45:00 0.52 27.18 84.06 2.31 230.99 438.25 663.67 616.52 47.14
2023-08-22_08:00:00 0.52 27.45 82.43 2.3 227.11 438.25 629.3 582.15 47.14
2023-08-22_08:15:00 0.52 27.8 80.84 2.53 230.28 555.65 624.64 573.64 51.0
2023-08-22_08:30:00 0.52 28.01 79.55 2.62 230.18 555.65 583.97 532.96 51.0
2023-08-22_08:45:00 0.55 28.43 77.48 2.7 231.78 664.46 561.32 507.33 53.99
2023-08-22_09:00:00 0.62 28.72 75.8 2.82 236.31 664.46 515.27 461.27 53.99
2023-08-22_09:15:00 0.65 29.06 73.94 2.87 239.52 761.35 479.62 423.18 56.44
2023-08-22_09:30:00 0.61 29.31 72.47 3.07 242.09 761.35 429.25 372.82 56.44
2023-08-22_09:45:00 0.66 29.66 71.04 3.45 241.14 845.99 385.34 327.0 58.35
2023-08-22_10:00:00 0.65 29.88 70.07 3.62 239.55 845.99 331.7 273.36 58.35
2023-08-22_10:15:00 0.66 30.15 69.14 3.66 238.38 915.29 281.54 221.73 59.81
2023-08-22_10:30:00 0.62 30.32 68.68 3.62 239.32 915.29 225.97 166.15 59.81
2023-08-22_10:45:00 0.61 30.55 68.05 3.62 239.9 965.13 172.89 111.21 61.68
2023-08-22_11:00:00 0.59 30.71 67.57 3.58 243.36 965.13 118.97 57.29 61.68
2023-08-22_11:15:00 0.56 30.8 67.16 3.48 244.32 974.97 71.93 0.0 71.93
2023-08-22_11:30:00 0.56 30.97 66.5 3.38 245.2 974.97 71.93 0.0 71.93
2023-08-22_11:45:00 0.55 31.15 65.95 3.24 245.92 914.69 65.61 0.0 65.61
2023-08-22_12:00:00 0.54 31.3 65.49 3.0 246.33 914.69 65.61 0.0 65.61
2023-08-22_12:15:00 0.55 31.32 65.38 2.93 248.75 588.58 99.52 0.0 99.52
2023-08-22_12:30:00 0.56 31.47 64.84 3.01 252.42 588.58 99.52 0.0 99.52
2023-08-22_12:45:00 0.53 31.65 64.15 3.1 250.34 610.5 87.96 0.0 87.96
2023-08-22_13:00:00 0.53 31.78 63.65 3.17 248.76 610.5 87.96 0.0 87.96
2023-08-22_13:15:00 0.51 31.88 63.3 3.14 249.54 774.73 55.58 0.0 55.58
2023-08-22_13:30:00 0.48 31.98 62.93 3.07 245.86 774.73 55.58 0.0 55.58
2023-08-22_13:45:00 0.42 32.09 62.54 3.11 239.61 816.22 77.0 0.0 77.0
2023-08-22_14:00:00 0.42 32.14 62.74 3.09 233.19 816.22 77.0 0.0 77.0
2023-08-22_14:15:00 0.4 31.87 64.34 2.89 223.75 557.56 84.04 0.0 84.04
2023-08-22_14:30:00 0.37 31.5 66.8 2.77 216.7 557.56 84.04 0.0 84.04
2023-08-22_14:45:00 0.37 31.11 69.39 2.38 208.78 555.97 34.13 0.0 34.13
2023-08-22_15:00:00 0.32 31.13 69.36 2.19 196.4 555.97 34.13 0.0 34.13
2023-08-22_15:15:00 0.31 31.12 69.41 2.33 183.35 454.37 50.79 0.0 50.79
2023-08-22_15:30:00 0.32 31.03 70.28 2.53 179.37 454.37 50.79 0.0 50.79
2023-08-22_15:45:00 0.3 30.47 73.57 2.0 179.32 276.91 30.39 0.0 30.39
2023-08-22_16:00:00 0.23 30.15 75.46 1.48 174.88 276.91 30.39 0.0 30.39
2023-08-22_16:15:00 0.21 30.18 75.66 1.71 165.77 268.2 37.41 0.0 37.41
2023-08-22_16:30:00 0.18 30.26 75.69 1.78 169.21 268.2 37.41 0.0 37.41
2023-08-22_16:45:00 0.23 30.23 76.1 1.7 156.94 172.93 28.9 0.0 28.9
2023-08-22_17:00:00 0.3 30.22 76.16 1.76 149.89 172.93 28.9 0.0 28.9
2023-08-22_17:15:00 0.38 29.99 77.41 1.7 143.32 146.62 28.26 0.0 28.26
2023-08-22_17:30:00 0.44 29.92 78.0 1.7 143.73 146.62 28.26 0.0 28.26
2023-08-22_17:45:00 0.42 29.48 79.77 1.89 150.88 20.32 10.61 0.0 10.61
2023-08-22_18:00:00 0.42 29.37 80.3 1.91 161.99 20.32 10.61 0.0 10.61
2023-08-22_18:15:00 0.38 28.73 82.99 1.9 165.3 0.0 0.0 0.0 0.0
2023-08-22_18:30:00 0.3 28.66 82.84 2.3 167.25 0.0 0.0 0.0 0.0
2023-08-22_18:45:00 0.36 28.88 81.42 2.59 178.4 0.0 0.0 0.0 0.0
2023-08-22_19:00:00 0.36 28.8 81.5 2.81 191.31 0.0 0.0 0.0 0.0
2023-08-22_19:15:00 0.31 28.58 82.03 3.09 199.61 0.0 0.0 0.0 0.0
2023-08-22_19:30:00 0.29 28.47 81.84 3.6 208.75 0.0 0.0 0.0 0.0
