time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-22_16:15:00 0.31 32.11 60.72 2.97 225.72 384.06 50.09 0.0 50.09
2023-08-22_16:30:00 0.32 32.16 60.56 2.89 223.73 384.06 50.09 0.0 50.09
2023-08-22_16:45:00 0.27 31.87 61.7 2.88 217.45 253.2 47.92 0.0 47.92
2023-08-22_17:00:00 0.27 31.88 61.78 2.82 215.0 253.2 47.92 0.0 47.92
2023-08-22_17:15:00 0.27 31.57 63.49 2.4 212.55 166.03 31.52 0.0 31.52
2023-08-22_17:30:00 0.29 31.56 63.92 2.19 203.98 166.03 31.52 0.0 31.52
2023-08-22_17:45:00 0.34 30.55 68.56 1.67 197.49 56.94 19.87 0.0 19.87
2023-08-22_18:00:00 0.4 30.45 69.17 1.76 198.27 56.94 19.87 0.0 19.87
2023-08-22_18:15:00 0.34 29.06 74.51 2.0 201.98 0.0 0.0 0.0 0.0
2023-08-22_18:30:00 0.27 28.95 74.85 2.04 203.53 0.0 0.0 0.0 0.0
2023-08-22_18:45:00 0.28 28.89 74.86 2.26 193.8 0.0 0.0 0.0 0.0
2023-08-22_19:00:00 0.32 28.75 75.04 2.74 191.46 0.0 0.0 0.0 0.0
2023-08-22_19:15:00 0.32 28.49 75.6 3.14 197.75 0.0 0.0 0.0 0.0
2023-08-22_19:30:00 0.14 27.95 78.56 2.67 213.73 0.0 0.0 0.0 0.0
2023-08-22_19:45:00 0.25 27.89 78.64 4.75 218.16 0.0 0.0 0.0 0.0
2023-08-22_20:00:00 0.45 27.53 80.61 5.67 221.72 0.0 0.0 0.0 0.0
2023-08-22_20:15:00 0.45 27.15 82.24 5.47 220.58 0.0 0.0 0.0 0.0
2023-08-22_20:30:00 0.51 26.76 83.75 4.62 215.33 0.0 0.0 0.0 0.0
2023-08-22_20:45:00 0.58 26.28 86.24 3.67 212.7 0.0 0.0 0.0 0.0
2023-08-22_21:00:00 0.64 26.1 87.66 3.02 209.45 0.0 0.0 0.0 0.0
2023-08-22_21:15:00 0.66 25.82 89.55 2.49 206.83 0.0 0.0 0.0 0.0
2023-08-22_21:30:00 0.68 25.71 90.54 2.17 215.18 0.0 0.0 0.0 0.0
2023-08-22_21:45:00 0.61 25.77 90.35 2.43 212.84 0.0 0.0 0.0 0.0
2023-08-22_22:00:00 0.59 25.75 90.3 3.09 213.47 0.0 0.0 0.0 0.0
2023-08-22_22:15:00 0.61 25.61 91.08 2.99 209.82 0.0 0.0 0.0 0.0
2023-08-22_22:30:00 0.7 25.54 91.62 2.67 210.05 0.0 0.0 0.0 0.0
2023-08-22_22:45:00 0.72 25.49 91.91 2.73 218.37 0.0 0.0 0.0 0.0
2023-08-22_23:00:00 0.68 25.51 91.79 2.98 215.44 0.0 0.0 0.0 0.0
2023-08-22_23:15:00 0.69 25.48 91.99 3.02 205.98 0.0 0.0 0.0 0.0
2023-08-22_23:30:00 0.75 25.52 91.74 3.29 203.05 0.0 0.0 0.0 0.0
2023-08-22_23:45:00 0.77 25.54 91.43 3.78 203.47 0.0 0.0 0.0 0.0
2023-08-23_00:00:00 0.77 25.59 90.85 4.07 206.03 0.0 0.0 0.0 0.0
2023-08-23_00:15:00 0.72 25.56 90.69 4.15 203.96 0.0 0.0 0.0 0.0
2023-08-23_00:30:00 0.78 25.49 90.82 4.07 206.03 0.0 0.0 0.0 0.0
2023-08-23_00:45:00 0.81 25.37 91.4 3.78 207.89 0.0 0.0 0.0 0.0
2023-08-23_01:00:00 0.77 25.21 92.27 3.37 205.9 0.0 0.0 0.0 0.0
2023-08-23_01:15:00 0.78 25.01 93.31 2.76 211.23 0.0 0.0 0.0 0.0
2023-08-23_01:30:00 0.76 24.84 94.32 2.31 213.87 0.0 0.0 0.0 0.0
2023-08-23_01:45:00 0.7 24.69 95.16 2.25 201.9 0.0 0.0 0.0 0.0
2023-08-23_02:00:00 0.65 24.62 95.57 2.33 193.91 0.0 0.0 0.0 0.0
2023-08-23_02:15:00 0.59 24.37 96.78 2.48 185.8 0.0 0.0 0.0 0.0
2023-08-23_02:30:00 0.52 24.44 96.72 3.1 176.94 0.0 0.0 0.0 0.0
2023-08-23_02:45:00 0.45 24.14 97.64 2.96 175.79 0.0 0.0 0.0 0.0
2023-08-23_03:00:00 0.43 24.05 98.06 2.86 178.42 0.0 0.0 0.0 0.0
2023-08-23_03:15:00 0.45 23.99 98.17 3.18 179.3 0.0 0.0 0.0 0.0
2023-08-23_03:30:00 0.45 23.83 98.39 2.92 180.6 0.0 0.0 0.0 0.0
2023-08-23_03:45:00 0.39 23.63 98.75 2.53 179.18 0.0 0.0 0.0 0.0
2023-08-23_04:00:00 0.47 23.43 99.07 2.22 178.28 0.0 0.0 0.0 0.0
2023-08-23_04:15:00 0.48 23.35 99.24 2.13 175.43 0.0 0.0 0.0 0.0
2023-08-23_04:30:00 0.44 23.17 99.45 1.91 169.96 0.0 0.0 0.0 0.0
2023-08-23_04:45:00 0.43 23.45 99.22 2.11 165.65 0.0 0.0 0.0 0.0
2023-08-23_05:00:00 0.37 23.46 99.16 2.2 163.12 0.0 0.0 0.0 0.0
2023-08-23_05:15:00 0.37 23.64 98.7 2.47 162.98 0.0 0.0 0.0 0.0
2023-08-23_05:30:00 0.29 23.6 98.71 2.45 164.03 0.0 0.0 0.0 0.0
2023-08-23_05:45:00 0.23 23.74 98.36 2.23 166.77 0.0 0.0 0.0 0.0
2023-08-23_06:00:00 0.26 23.73 98.34 2.32 165.14 0.0 0.0 0.0 0.0
2023-08-23_06:15:00 0.35 24.07 97.12 2.65 170.56 42.64 230.69 214.01 16.68
2023-08-23_06:30:00 0.35 24.18 96.74 2.63 182.13 42.64 225.7 209.02 16.68
2023-08-23_06:45:00 0.32 24.61 95.35 2.8 193.36 96.65 282.48 253.85 28.63
2023-08-23_07:00:00 0.28 24.79 94.68 2.81 201.24 96.65 274.23 245.6 28.63
2023-08-23_07:15:00 0.24 25.13 93.47 2.96 208.72 188.31 370.33 321.79 48.54
2023-08-23_07:30:00 0.23 25.29 92.84 2.79 214.35 188.31 356.54 308.0 48.54
2023-08-23_07:45:00 0.25 25.71 91.1 2.88 218.62 298.61 437.06 375.24 61.81
2023-08-23_08:00:00 0.27 25.96 89.9 2.94 220.79 298.61 416.42 354.61 61.81
2023-08-23_08:15:00 0.29 26.33 88.21 3.05 221.17 309.1 342.02 263.38 78.64
2023-08-23_08:30:00 0.33 26.57 86.96 2.94 222.12 309.1 323.61 244.97 78.64
2023-08-23_08:45:00 0.37 26.95 85.33 2.72 227.57 460.73 397.88 324.14 73.74
2023-08-23_09:00:00 0.39 27.21 83.93 2.66 230.01 460.73 368.91 295.17 73.74
2023-08-23_09:15:00 0.44 27.65 82.09 2.72 235.03 619.99 414.82 316.46 98.35
2023-08-23_09:30:00 0.46 27.96 80.61 2.78 238.33 619.99 377.82 279.47 98.35
2023-08-23_09:45:00 0.45 28.3 79.26 2.87 238.42 642.79 324.34 232.18 92.16
2023-08-23_10:00:00 0.45 28.57 78.14 2.9 239.49 642.79 287.11 194.95 92.16
2023-08-23_10:15:00 0.46 28.81 77.1 2.93 241.08 672.02 241.66 155.97 85.7
2023-08-23_10:30:00 0.46 29.03 76.04 3.08 238.19 672.02 203.82 118.12 85.7
2023-08-23_10:45:00 0.48 29.34 74.7 3.16 237.47 784.61 169.42 92.12 77.3
2023-08-23_11:00:00 0.46 29.56 73.6 3.29 238.28 784.61 127.12 49.82 77.3
2023-08-23_11:15:00 0.45 29.87 72.18 3.28 239.66 830.77 93.47 1.67 91.8
2023-08-23_11:30:00 0.46 30.13 70.68 3.09 242.87 830.77 91.8 0.0 91.8
2023-08-23_11:45:00 0.45 30.42 68.97 3.06 245.32 889.58 70.46 0.0 70.46
2023-08-23_12:00:00 0.46 30.68 67.39 2.97 246.23 889.58 70.46 0.0 70.46
2023-08-23_12:15:00 0.41 30.92 66.05 3.01 244.67 938.74 66.15 0.0 66.15
2023-08-23_12:30:00 0.4 31.14 65.06 2.97 246.01 938.74 66.15 0.0 66.15
2023-08-23_12:45:00 0.38 31.26 64.38 2.82 249.75 766.76 93.16 0.0 93.16
2023-08-23_13:00:00 0.32 31.43 63.68 2.84 249.06 766.76 93.16 0.0 93.16
2023-08-23_13:15:00 0.32 31.57 62.98 2.7 249.49 720.95 62.32 0.0 62.32
2023-08-23_13:30:00 0.28 31.66 62.78 2.62 248.01 720.95 62.32 0.0 62.32
2023-08-23_13:45:00 0.2 31.72 62.38 2.68 247.1 710.02 65.82 0.0 65.82
2023-08-23_14:00:00 0.17 31.86 61.61 2.42 245.54 710.02 65.82 0.0 65.82
2023-08-23_14:15:00 0.12 32.11 60.26 2.19 240.28 777.69 63.69 0.0 63.69
2023-08-23_14:30:00 0.14 32.3 59.28 1.91 233.97 777.69 63.69 0.0 63.69
2023-08-23_14:45:00 0.1 32.41 58.99 2.58 232.09 667.82 62.02 0.0 62.02
2023-08-23_15:00:00 0.05 32.29 60.11 2.93 231.67 667.82 62.02 0.0 62.02
2023-08-23_15:15:00 0.04 31.72 63.34 3.26 230.67 554.69 48.15 0.0 48.15
2023-08-23_15:30:00 0.02 31.25 66.49 3.79 226.53 554.69 48.15 0.0 48.15
2023-08-23_15:45:00 0.04 30.66 69.22 3.53 224.84 426.18 47.22 0.0 47.22
2023-08-23_16:00:00 0.01 30.78 68.63 3.31 226.96 426.18 47.22 0.0 47.22
2023-08-23_16:15:00 0.0 30.8 68.36 2.77 228.47 258.39 41.95 0.0 41.95
2023-08-23_16:30:00 0.0 30.96 67.53 2.49 228.52 258.39 41.95 0.0 41.95
2023-08-23_16:45:00 0.0 31.15 66.31 2.9 229.16 290.37 41.68 0.0 41.68
2023-08-23_17:00:00 0.0 31.27 65.69 2.51 222.26 290.37 41.68 0.0 41.68
2023-08-23_17:15:00 0.0 31.02 66.94 1.88 205.56 166.91 33.42 0.0 33.42
2023-08-23_17:30:00 0.01 31.04 67.11 1.78 197.85 166.91 33.42 0.0 33.42
2023-08-23_17:45:00 0.0 30.1 72.08 1.75 209.49 54.59 19.34 0.0 19.34
2023-08-23_18:00:00 0.0 29.91 73.58 1.94 214.45 54.59 19.34 0.0 19.34
2023-08-23_18:15:00 0.01 28.74 78.46 2.83 225.34 0.0 0.0 0.0 0.0
2023-08-23_18:30:00 0.06 28.1 81.39 3.55 241.87 0.0 0.0 0.0 0.0
2023-08-23_18:45:00 0.22 27.18 86.36 3.87 251.21 0.0 0.0 0.0 0.0
2023-08-23_19:00:00 0.46 26.29 91.41 2.65 259.44 0.0 0.0 0.0 0.0
2023-08-23_19:15:00 0.44 25.86 93.68 1.54 255.6 0.0 0.0 0.0 0.0
2023-08-23_19:30:00 0.48 25.77 94.12 1.8 245.04 0.0 0.0 0.0 0.0
2023-08-23_19:45:00 0.53 25.74 94.44 2.21 255.13 0.0 0.0 0.0 0.0
2023-08-23_20:00:00 0.52 25.74 94.47 2.56 258.96 0.0 0.0 0.0 0.0
2023-08-23_20:15:00 0.57 25.67 95.16 2.01 244.01 0.0 0.0 0.0 0.0
2023-08-23_20:30:00 0.64 25.66 95.21 1.89 232.29 0.0 0.0 0.0 0.0
2023-08-23_20:45:00 0.7 25.74 94.76 2.4 214.04 0.0 0.0 0.0 0.0
2023-08-23_21:00:00 0.66 25.81 94.45 2.58 204.23 0.0 0.0 0.0 0.0
2023-08-23_21:15:00 0.76 25.85 94.16 2.58 189.74 0.0 0.0 0.0 0.0
2023-08-23_21:30:00 0.76 25.89 93.8 2.74 190.42 0.0 0.0 0.0 0.0
2023-08-23_21:45:00 0.8 25.92 93.62 2.56 202.27 0.0 0.0 0.0 0.0
2023-08-23_22:00:00 0.81 25.93 94.0 2.14 196.85 0.0 0.0 0.0 0.0
2023-08-23_22:15:00 0.77 25.93 93.66 2.73 190.18 0.0 0.0 0.0 0.0
2023-08-23_22:30:00 0.74 25.9 93.63 3.14 186.27 0.0 0.0 0.0 0.0
2023-08-23_22:45:00 0.69 25.82 93.68 3.33 196.64 0.0 0.0 0.0 0.0
2023-08-23_23:00:00 0.7 25.81 93.32 3.68 203.29 0.0 0.0 0.0 0.0
2023-08-23_23:15:00 0.68 25.75 93.1 3.94 206.99 0.0 0.0 0.0 0.0
2023-08-23_23:30:00 0.63 25.64 93.39 3.51 204.69 0.0 0.0 0.0 0.0
2023-08-23_23:45:00 0.6 25.47 94.02 3.12 209.29 0.0 0.0 0.0 0.0
2023-08-24_00:00:00 0.58 25.4 94.05 3.47 204.19 0.0 0.0 0.0 0.0
2023-08-24_00:15:00 0.53 25.3 94.16 3.83 201.49 0.0 0.0 0.0 0.0
2023-08-24_00:30:00 0.59 25.2 94.54 3.52 204.62 0.0 0.0 0.0 0.0
2023-08-24_00:45:00 0.6 24.96 95.43 3.16 206.24 0.0 0.0 0.0 0.0
2023-08-24_01:00:00 0.61 24.87 95.81 3.22 201.27 0.0 0.0 0.0 0.0
2023-08-24_01:15:00 0.63 24.98 95.51 3.75 199.71 0.0 0.0 0.0 0.0
2023-08-24_01:30:00 0.65 24.96 95.72 3.71 199.49 0.0 0.0 0.0 0.0
2023-08-24_01:45:00 0.67 24.93 96.1 3.41 200.88 0.0 0.0 0.0 0.0
2023-08-24_02:00:00 0.65 24.86 96.54 3.28 202.57 0.0 0.0 0.0 0.0
2023-08-24_02:15:00 0.63 24.8 96.99 3.19 203.89 0.0 0.0 0.0 0.0
2023-08-24_02:30:00 0.6 24.73 97.38 2.98 200.94 0.0 0.0 0.0 0.0
2023-08-24_02:45:00 0.57 24.58 98.0 2.75 197.91 0.0 0.0 0.0 0.0
2023-08-24_03:00:00 0.61 24.51 98.38 2.58 191.73 0.0 0.0 0.0 0.0
2023-08-24_03:15:00 0.56 24.57 98.45 2.69 188.7 0.0 0.0 0.0 0.0
2023-08-24_03:30:00 0.45 24.53 98.68 2.59 190.61 0.0 0.0 0.0 0.0
2023-08-24_03:45:00 0.32 24.64 98.51 2.65 192.34 0.0 0.0 0.0 0.0
2023-08-24_04:00:00 0.27 24.66 98.56 2.53 190.16 0.0 0.0 0.0 0.0
2023-08-24_04:15:00 0.28 24.8 98.28 2.76 188.36 0.0 0.0 0.0 0.0
2023-08-24_04:30:00 0.26 24.82 98.27 2.75 188.25 0.0 0.0 0.0 0.0
2023-08-24_04:45:00 0.24 24.92 98.12 2.75 188.3 0.0 0.0 0.0 0.0
2023-08-24_05:00:00 0.21 24.91 98.13 2.74 187.8 0.0 0.0 0.0 0.0
2023-08-24_05:15:00 0.24 24.92 98.12 2.53 188.52 0.0 0.0 0.0 0.0
2023-08-24_05:30:00 0.3 24.9 98.19 2.44 187.62 0.0 0.0 0.0 0.0
2023-08-24_05:45:00 0.34 24.9 98.22 2.54 184.74 0.0 0.0 0.0 0.0
2023-08-24_06:00:00 0.35 24.87 98.34 2.62 184.33 0.0 0.0 0.0 0.0
2023-08-24_06:15:00 0.39 25.05 97.26 3.14 191.54 15.98 15.89 0.0 15.89
2023-08-24_06:30:00 0.42 25.06 97.04 3.12 195.68 15.98 15.89 0.0 15.89
2023-08-24_06:45:00 0.42 25.17 96.16 3.24 203.4 32.57 33.13 1.01 32.12
2023-08-24_07:00:00 0.44 25.22 95.53 3.22 207.31 32.57 33.1 0.98 32.12
2023-08-24_07:15:00 0.46 25.36 94.77 3.36 209.78 91.67 91.15 0.02 91.14
2023-08-24_07:30:00 0.44 25.37 94.61 3.19 210.73 91.67 91.15 0.02 91.14
2023-08-24_07:45:00 0.42 25.65 93.6 3.06 212.77 151.5 154.24 9.71 144.53
2023-08-24_08:00:00 0.4 25.77 92.89 3.03 215.37 151.5 153.7 9.18 144.53
2023-08-24_08:15:00 0.38 26.07 91.55 3.2 218.83 270.56 271.85 22.13 249.71
2023-08-24_08:30:00 0.38 26.23 90.66 3.31 222.8 270.56 270.29 20.58 249.71
2023-08-24_08:45:00 0.42 26.47 89.44 3.17 222.17 234.84 233.41 0.51 232.9
2023-08-24_09:00:00 0.42 26.64 88.55 3.15 219.31 234.84 233.36 0.46 232.9
2023-08-24_09:15:00 0.37 27.03 86.98 3.31 219.73 368.11 365.29 1.12 364.17
2023-08-24_09:30:00 0.35 27.26 85.84 3.31 220.73 368.11 365.16 0.99 364.17
2023-08-24_09:45:00 0.35 27.46 84.7 3.12 220.14 342.98 340.16 0.63 339.53
2023-08-24_10:00:00 0.36 27.67 83.54 2.94 222.12 342.98 340.06 0.53 339.53
2023-08-24_10:15:00 0.39 28.15 81.73 2.74 225.3 613.0 573.94 12.77 561.17
2023-08-24_10:30:00 0.4 28.41 80.38 2.67 227.33 613.0 570.8 9.63 561.17
2023-08-24_10:45:00 0.41 28.81 78.79 2.68 229.32 674.57 377.05 43.01 334.04
2023-08-24_11:00:00 0.38 29.08 77.36 3.04 234.06 674.57 356.81 22.77 334.04
2023-08-24_11:15:00 0.37 29.23 76.25 3.24 235.57 431.44 315.05 0.0 315.05
2023-08-24_11:30:00 0.4 29.44 75.06 3.3 234.2 431.44 315.05 0.0 315.05
2023-08-24_11:45:00 0.37 29.73 73.75 3.47 233.13 752.48 475.74 0.0 475.74
2023-08-24_12:00:00 0.39 29.97 72.41 3.44 236.45 752.48 475.74 0.0 475.74
2023-08-24_12:15:00 0.47 30.37 70.78 3.27 239.96 917.65 281.31 0.0 281.31
2023-08-24_12:30:00 0.47 30.62 69.56 3.32 240.1 917.65 281.31 0.0 281.31
2023-08-24_12:45:00 0.5 30.79 68.46 3.22 241.66 799.18 148.84 0.0 148.84
2023-08-24_13:00:00 0.51 30.98 67.37 3.08 240.13 799.18 148.84 0.0 148.84
2023-08-24_13:15:00 0.49 31.17 66.24 2.96 236.68 832.2 123.18 0.0 123.18
2023-08-24_13:30:00 0.45 31.37 65.04 2.98 237.77 832.2 123.18 0.0 123.18
2023-08-24_13:45:00 0.42 31.55 63.96 2.84 241.45 817.27 88.06 0.0 88.06
2023-08-24_14:00:00 0.39 31.73 62.93 2.67 247.58 817.27 88.06 0.0 88.06
2023-08-24_14:15:00 0.39 31.91 61.89 2.72 249.17 827.7 70.41 0.0 70.41
2023-08-24_14:30:00 0.37 32.09 60.89 2.91 242.86 827.7 70.41 0.0 70.41
2023-08-24_14:45:00 0.39 32.15 60.31 2.98 240.09 715.03 93.0 0.0 93.0
2023-08-24_15:00:00 0.38 32.24 59.68 2.88 235.38 715.03 93.0 0.0 93.0
2023-08-24_15:15:00 0.35 32.21 59.42 2.91 226.92 620.73 87.4 0.0 87.4
2023-08-24_15:30:00 0.29 32.29 59.0 2.77 224.82 620.73 87.4 0.0 87.4
2023-08-24_15:45:00 0.22 32.18 59.17 2.83 223.41 512.8 63.27 0.0 63.27
2023-08-24_16:00:00 0.23 32.23 59.06 2.79 223.65 512.8 63.27 0.0 63.27
2023-08-24_16:15:00 0.27 32.07 59.8 2.63 222.57 386.72 159.75 0.0 159.75
2023-08-24_16:30:00 0.33 32.01 60.46 2.88 218.14 386.72 159.75 0.0 159.75
2023-08-24_16:45:00 0.33 31.56 62.96 3.16 211.95 249.27 123.09 0.0 123.09
2023-08-24_17:00:00 0.29 31.28 65.01 3.7 206.16 249.27 123.09 0.0 123.09
2023-08-24_17:15:00 0.26 30.53 69.35 3.99 199.69 138.42 80.69 0.0 80.69
2023-08-24_17:30:00 0.31 30.09 72.44 3.91 198.73 138.42 80.69 0.0 80.69
2023-08-24_17:45:00 0.28 29.07 77.61 3.24 200.42 43.63 29.79 0.0 29.79
2023-08-24_18:00:00 0.25 28.79 78.94 2.7 200.82 43.63 29.79 0.0 29.79
2023-08-24_18:15:00 0.27 27.66 83.12 1.8 204.13 0.0 0.0 0.0 0.0
2023-08-24_18:30:00 0.26 27.41 84.67 1.4 212.79 0.0 0.0 0.0 0.0
2023-08-24_18:45:00 0.21 27.18 85.89 1.26 225.29 0.0 0.0 0.0 0.0
2023-08-24_19:00:00 0.3 27.12 86.27 1.45 210.96 0.0 0.0 0.0 0.0
2023-08-24_19:15:00 0.35 27.23 85.43 2.2 190.83 0.0 0.0 0.0 0.0
2023-08-24_19:30:00 0.36 27.24 84.9 2.99 184.79 0.0 0.0 0.0 0.0
2023-08-24_19:45:00 0.39 27.17 85.1 3.18 187.35 0.0 0.0 0.0 0.0
2023-08-24_20:00:00 0.35 27.09 85.35 3.32 193.9 0.0 0.0 0.0 0.0
2023-08-24_20:15:00 0.39 26.9 86.2 3.61 195.93 0.0 0.0 0.0 0.0
2023-08-24_20:30:00 0.31 26.74 86.75 3.72 198.07 0.0 0.0 0.0 0.0
2023-08-24_20:45:00 0.3 26.56 87.31 3.43 199.34 0.0 0.0 0.0 0.0
2023-08-24_21:00:00 0.29 26.47 87.53 3.29 196.49 0.0 0.0 0.0 0.0
2023-08-24_21:15:00 0.26 26.53 87.24 3.16 193.87 0.0 0.0 0.0 0.0
2023-08-24_21:30:00 0.2 26.47 87.77 3.0 193.88 0.0 0.0 0.0 0.0
2023-08-24_21:45:00 0.2 26.38 88.41 3.01 194.2 0.0 0.0 0.0 0.0
2023-08-24_22:00:00 0.24 26.31 88.94 3.01 189.01 0.0 0.0 0.0 0.0
2023-08-24_22:15:00 0.18 26.23 89.37 3.22 186.88 0.0 0.0 0.0 0.0
2023-08-24_22:30:00 0.11 26.17 89.47 3.53 189.38 0.0 0.0 0.0 0.0
2023-08-24_22:45:00 0.09 25.97 90.21 3.46 191.11 0.0 0.0 0.0 0.0
2023-08-24_23:00:00 0.11 25.87 90.38 3.54 191.18 0.0 0.0 0.0 0.0
2023-08-24_23:15:00 0.14 25.74 90.67 3.73 193.82 0.0 0.0 0.0 0.0
2023-08-24_23:30:00 0.09 25.64 90.66 3.89 194.38 0.0 0.0 0.0 0.0
2023-08-24_23:45:00 0.11 25.39 91.62 3.29 192.72 0.0 0.0 0.0 0.0
2023-08-25_00:00:00 0.16 25.2 92.38 2.95 193.3 0.0 0.0 0.0 0.0
2023-08-25_00:15:00 0.2 25.08 92.73 2.91 195.05 0.0 0.0 0.0 0.0
2023-08-25_00:30:00 0.21 24.98 93.06 2.9 193.72 0.0 0.0 0.0 0.0
2023-08-25_00:45:00 0.23 24.89 93.24 2.96 194.61 0.0 0.0 0.0 0.0
2023-08-25_01:00:00 0.18 24.79 93.58 2.99 199.63 0.0 0.0 0.0 0.0
2023-08-25_01:15:00 0.16 24.8 93.36 3.16 199.24 0.0 0.0 0.0 0.0
2023-08-25_01:30:00 0.18 24.74 93.47 3.22 197.64 0.0 0.0 0.0 0.0
2023-08-25_01:45:00 0.17 24.59 94.16 3.01 196.02 0.0 0.0 0.0 0.0
2023-08-25_02:00:00 0.15 24.5 94.56 2.95 196.98 0.0 0.0 0.0 0.0
2023-08-25_02:15:00 0.15 24.4 94.99 2.86 195.27 0.0 0.0 0.0 0.0
2023-08-25_02:30:00 0.13 24.37 95.19 2.95 194.13 0.0 0.0 0.0 0.0
2023-08-25_02:45:00 0.08 24.24 95.77 3.07 195.13 0.0 0.0 0.0 0.0
2023-08-25_03:00:00 0.12 24.12 96.3 2.8 197.02 0.0 0.0 0.0 0.0
2023-08-25_03:15:00 0.12 23.93 97.17 2.61 195.46 0.0 0.0 0.0 0.0
2023-08-25_03:30:00 0.12 23.8 97.77 2.35 194.22 0.0 0.0 0.0 0.0
2023-08-25_03:45:00 0.17 23.62 98.34 2.18 188.03 0.0 0.0 0.0 0.0
2023-08-25_04:00:00 0.23 23.56 98.55 2.26 181.0 0.0 0.0 0.0 0.0
2023-08-25_04:15:00 0.2 23.54 98.73 2.42 178.05 0.0 0.0 0.0 0.0
2023-08-25_04:30:00 0.15 23.59 98.65 2.76 179.17 0.0 0.0 0.0 0.0
2023-08-25_04:45:00 0.19 23.5 98.96 2.22 177.94 0.0 0.0 0.0 0.0
2023-08-25_05:00:00 0.18 23.38 99.16 2.16 174.73 0.0 0.0 0.0 0.0
2023-08-25_05:15:00 0.17 23.44 99.15 2.26 172.8 0.0 0.0 0.0 0.0
2023-08-25_05:30:00 0.2 23.45 99.12 2.44 167.92 0.0 0.0 0.0 0.0
2023-08-25_05:45:00 0.16 23.48 99.07 2.49 166.09 0.0 0.0 0.0 0.0
