time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-22_07:00:00 0.78 27.79 72.75 2.42 252.72 0.0 0.0 0.0 0.0
2023-08-22_07:15:00 0.82 28.83 70.26 2.91 253.1 360.09 667.08 623.16 43.92
2023-08-22_07:30:00 0.77 28.97 69.58 3.11 246.46 360.09 638.16 594.23 43.92
2023-08-22_07:45:00 0.81 29.18 68.88 3.34 245.4 433.65 485.86 190.57 295.29
2023-08-22_08:00:00 0.83 29.3 68.48 3.66 248.54 433.65 474.58 179.29 295.29
2023-08-22_08:15:00 0.88 29.53 67.59 3.7 250.96 514.1 515.97 189.39 326.57
2023-08-22_08:30:00 0.86 29.71 66.98 3.93 248.35 514.1 501.74 175.16 326.57
2023-08-22_08:45:00 0.84 29.93 66.2 3.84 249.08 608.45 565.77 120.26 445.52
2023-08-22_09:00:00 0.8 30.12 65.57 3.86 251.61 608.45 554.19 108.67 445.52
2023-08-22_09:15:00 0.8 30.39 64.84 3.9 252.1 688.87 536.88 176.2 360.68
2023-08-22_09:30:00 0.77 30.59 64.51 3.89 251.31 688.87 514.47 153.79 360.68
2023-08-22_09:45:00 0.74 30.76 64.55 3.79 248.78 816.35 506.01 180.22 325.78
2023-08-22_10:00:00 0.75 30.86 64.64 3.74 247.73 816.35 473.94 148.15 325.78
2023-08-22_10:15:00 0.73 30.98 64.54 3.73 245.32 888.87 380.29 145.09 235.2
2023-08-22_10:30:00 0.72 31.07 64.43 3.79 241.16 888.87 339.5 104.3 235.2
2023-08-22_10:45:00 0.73 31.21 64.09 3.85 238.89 959.37 226.73 75.87 150.86
2023-08-22_11:00:00 0.71 31.35 63.86 3.74 238.81 959.37 182.43 31.57 150.86
2023-08-22_11:15:00 0.68 31.5 63.62 3.53 239.64 988.27 244.03 0.0 244.03
2023-08-22_11:30:00 0.66 31.65 63.99 3.38 239.2 988.27 244.03 0.0 244.03
2023-08-22_11:45:00 0.65 31.81 64.07 3.24 239.56 1007.91 139.37 0.0 139.37
2023-08-22_12:00:00 0.63 31.98 63.74 3.14 245.19 1007.91 139.37 0.0 139.37
2023-08-22_12:15:00 0.63 32.12 63.43 3.08 245.91 965.8 136.17 0.0 136.17
2023-08-22_12:30:00 0.62 32.24 63.21 3.13 242.7 965.8 136.17 0.0 136.17
2023-08-22_12:45:00 0.6 32.32 63.02 3.17 241.18 979.85 93.48 0.0 93.48
2023-08-22_13:00:00 0.56 32.39 62.83 3.15 242.12 979.85 93.48 0.0 93.48
2023-08-22_13:15:00 0.53 32.43 62.73 3.21 242.93 936.72 70.15 0.0 70.15
