time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-22_23:00:00 0.4 28.42 75.25 3.45 230.05 0.0 0.0 0.0 0.0
2023-08-22_23:15:00 0.44 28.31 75.42 3.18 237.39 0.0 0.0 0.0 0.0
2023-08-22_23:30:00 0.44 28.22 75.5 2.82 237.46 0.0 0.0 0.0 0.0
2023-08-22_23:45:00 0.4 28.18 75.35 2.88 232.72 0.0 0.0 0.0 0.0
2023-08-23_00:00:00 0.29 28.12 75.42 2.97 230.04 0.0 0.0 0.0 0.0
2023-08-23_00:15:00 0.28 28.09 75.32 3.06 233.56 0.0 0.0 0.0 0.0
2023-08-23_00:30:00 0.31 28.07 75.12 3.12 236.58 0.0 0.0 0.0 0.0
2023-08-23_00:45:00 0.4 28.04 74.94 2.97 231.52 0.0 0.0 0.0 0.0
2023-08-23_01:00:00 0.45 28.05 74.61 3.01 229.74 0.0 0.0 0.0 0.0
2023-08-23_01:15:00 0.45 28.03 74.43 2.96 228.39 0.0 0.0 0.0 0.0
2023-08-23_01:30:00 0.4 28.08 73.9 3.17 220.15 0.0 0.0 0.0 0.0
2023-08-23_01:45:00 0.35 28.11 73.67 3.4 217.37 0.0 0.0 0.0 0.0
2023-08-23_02:00:00 0.44 28.09 73.75 3.41 219.3 0.0 0.0 0.0 0.0
2023-08-23_02:15:00 0.55 28.2 73.29 3.74 220.06 0.0 0.0 0.0 0.0
2023-08-23_02:30:00 0.62 28.15 73.66 3.83 221.66 0.0 0.0 0.0 0.0
2023-08-23_02:45:00 0.6 28.16 73.78 4.06 223.61 0.0 0.0 0.0 0.0
2023-08-23_03:00:00 0.64 28.08 74.35 4.06 225.45 0.0 0.0 0.0 0.0
2023-08-23_03:15:00 0.72 28.08 74.44 4.0 224.34 0.0 0.0 0.0 0.0
2023-08-23_03:30:00 0.75 28.17 74.23 4.39 223.31 0.0 0.0 0.0 0.0
2023-08-23_03:45:00 0.74 28.16 74.48 4.63 226.45 0.0 0.0 0.0 0.0
2023-08-23_04:00:00 0.77 28.14 74.81 4.73 229.08 0.0 0.0 0.0 0.0
2023-08-23_04:15:00 0.84 28.1 75.18 4.49 231.36 0.0 0.0 0.0 0.0
2023-08-23_04:30:00 0.77 28.07 75.4 4.49 234.26 0.0 0.0 0.0 0.0
2023-08-23_04:45:00 0.79 28.16 75.11 4.47 240.93 0.0 0.0 0.0 0.0
2023-08-23_05:00:00 0.83 28.18 75.12 4.79 243.58 0.0 0.0 0.0 0.0
2023-08-23_05:15:00 0.89 27.87 76.98 5.09 242.57 0.0 0.0 0.0 0.0
2023-08-23_05:30:00 0.86 27.62 78.76 5.34 241.11 0.0 0.0 0.0 0.0
2023-08-23_05:45:00 0.87 27.6 79.59 5.47 241.95 12.26 64.8 54.92 9.89
2023-08-23_06:00:00 0.93 27.61 79.73 5.7 238.42 12.26 63.83 53.95 9.89
2023-08-23_06:15:00 0.91 27.93 78.72 5.81 237.16 67.03 97.19 37.29 59.9
2023-08-23_06:30:00 0.88 28.05 78.2 5.84 236.88 67.03 96.21 36.31 59.9
2023-08-23_06:45:00 0.85 28.45 76.42 6.48 232.2 153.45 195.96 64.97 131.0
2023-08-23_07:00:00 0.87 28.65 75.55 6.8 229.97 153.45 193.64 62.65 131.0
2023-08-23_07:15:00 0.86 29.11 74.09 7.31 232.26 303.78 376.27 150.16 226.11
2023-08-23_07:30:00 0.77 29.3 73.54 7.72 236.73 303.78 369.29 143.18 226.11
2023-08-23_07:45:00 0.7 29.69 72.22 8.33 240.2 458.23 578.82 431.76 147.07
2023-08-23_08:00:00 0.73 29.9 71.2 8.6 242.19 458.23 553.25 406.19 147.07
2023-08-23_08:15:00 0.75 30.22 69.67 9.09 245.1 571.08 576.78 406.56 170.22
2023-08-23_08:30:00 0.69 30.36 68.81 9.2 250.13 571.08 546.22 376.0 170.22
2023-08-23_08:45:00 0.69 29.8 70.96 8.95 259.38 421.87 348.23 214.83 133.39
2023-08-23_09:00:00 0.79 29.4 72.07 8.56 267.38 421.87 327.51 194.11 133.39
2023-08-23_09:15:00 0.87 28.83 73.55 6.89 270.81 156.91 112.43 51.34 61.1
2023-08-23_09:30:00 0.88 28.56 73.69 6.01 267.51 156.91 105.9 44.8 61.1
2023-08-23_09:45:00 0.9 28.58 72.58 5.44 260.78 173.75 117.4 32.44 84.95
2023-08-23_10:00:00 0.89 28.77 71.61 5.26 252.88 173.75 111.61 26.66 84.95
2023-08-23_10:15:00 0.83 29.35 69.93 6.06 245.4 358.99 209.69 42.19 167.5
2023-08-23_10:30:00 0.84 29.76 68.89 6.23 246.04 358.99 197.8 30.3 167.5
2023-08-23_10:45:00 0.86 30.69 65.56 6.96 246.34 724.76 408.73 32.29 376.44
2023-08-23_11:00:00 0.91 31.15 63.76 6.93 243.85 724.76 389.77 13.33 376.44
2023-08-23_11:15:00 0.91 31.54 62.45 6.56 241.44 716.75 637.45 0.0 637.45
2023-08-23_11:30:00 0.87 31.95 61.02 6.24 237.88 716.75 637.45 0.0 637.45
2023-08-23_11:45:00 0.82 32.49 59.09 6.21 238.44 851.33 771.31 0.0 771.31
2023-08-23_12:00:00 0.75 32.84 57.96 6.18 238.0 851.33 771.31 0.0 771.31
2023-08-23_12:15:00 0.77 33.11 57.3 6.0 239.4 944.63 465.46 0.0 465.46
2023-08-23_12:30:00 0.82 33.27 56.9 5.92 240.36 944.63 465.46 0.0 465.46
2023-08-23_12:45:00 0.81 33.42 56.51 6.04 241.35 954.42 300.61 0.0 300.61
2023-08-23_13:00:00 0.74 33.52 56.29 6.1 243.0 954.42 300.61 0.0 300.61
2023-08-23_13:15:00 0.69 33.58 55.93 6.27 242.86 903.38 359.44 0.0 359.44
2023-08-23_13:30:00 0.7 33.65 55.81 6.13 241.36 903.38 359.44 0.0 359.44
2023-08-23_13:45:00 0.69 33.71 55.77 5.96 240.64 859.0 205.72 0.0 205.72
2023-08-23_14:00:00 0.66 33.8 55.5 5.87 239.49 859.0 205.72 0.0 205.72
2023-08-23_14:15:00 0.73 33.82 55.73 5.57 240.49 789.91 143.4 0.0 143.4
2023-08-23_14:30:00 0.76 33.91 55.43 5.45 238.48 789.91 143.4 0.0 143.4
2023-08-23_14:45:00 0.71 33.94 54.9 5.77 237.76 695.58 140.22 0.0 140.22
2023-08-23_15:00:00 0.7 34.0 54.69 5.78 238.89 695.58 140.22 0.0 140.22
2023-08-23_15:15:00 0.65 33.95 54.92 5.83 239.33 597.54 98.72 0.0 98.72
2023-08-23_15:30:00 0.59 33.98 54.87 6.03 238.32 597.54 98.72 0.0 98.72
2023-08-23_15:45:00 0.54 33.83 55.61 6.03 240.21 492.48 53.03 0.0 53.03
