time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-22_07:00:00 0.66 25.86 91.05 2.18 206.64 0.0 0.0 0.0 0.0
2023-08-22_07:15:00 0.64 26.5 88.12 2.04 210.97 312.67 667.35 624.7 42.65
2023-08-22_07:30:00 0.59 26.7 87.04 1.97 215.33 312.67 640.48 597.84 42.65
2023-08-22_07:45:00 0.58 27.1 85.53 2.09 210.69 435.73 664.71 616.53 48.18
2023-08-22_08:00:00 0.59 27.37 84.13 2.02 214.22 435.73 630.69 582.51 48.18
2023-08-22_08:15:00 0.59 27.73 82.79 2.24 218.53 553.8 627.53 575.12 52.41
2023-08-22_08:30:00 0.57 27.97 81.3 2.53 221.04 553.8 587.18 534.77 52.41
2023-08-22_08:45:00 0.61 28.41 79.11 2.57 222.07 649.52 555.83 488.88 66.95
2023-08-22_09:00:00 0.61 28.69 77.14 2.81 220.06 649.52 511.95 444.99 66.95
2023-08-22_09:15:00 0.63 29.07 74.92 3.1 220.77 761.16 485.2 426.74 58.46
2023-08-22_09:30:00 0.63 29.33 73.23 3.19 223.69 761.16 435.07 376.61 58.46
2023-08-22_09:45:00 0.6 29.66 71.55 3.46 225.57 846.22 391.68 331.04 60.64
2023-08-22_10:00:00 0.64 29.9 70.19 3.64 227.93 846.22 338.26 277.62 60.64
2023-08-22_10:15:00 0.67 30.21 68.78 3.71 231.26 916.42 288.67 226.36 62.31
2023-08-22_10:30:00 0.65 30.44 67.76 3.83 234.45 916.42 233.25 170.94 62.31
2023-08-22_10:45:00 0.67 30.69 66.78 3.79 237.47 969.36 180.07 116.54 63.54
2023-08-22_11:00:00 0.64 30.87 66.01 3.76 238.99 969.36 125.77 62.24 63.54
2023-08-22_11:15:00 0.58 31.11 65.05 3.78 243.02 1004.43 64.33 0.03 64.3
2023-08-22_11:30:00 0.48 31.32 64.22 3.8 245.47 1004.43 64.3 0.0 64.3
2023-08-22_11:45:00 0.48 31.51 63.5 3.6 246.85 960.29 103.51 0.0 103.51
2023-08-22_12:00:00 0.47 31.7 62.87 3.55 251.73 960.29 103.51 0.0 103.51
2023-08-22_12:15:00 0.47 31.62 63.12 3.45 256.84 708.52 104.63 0.0 104.63
2023-08-22_12:30:00 0.46 31.73 62.78 3.42 256.35 708.52 104.63 0.0 104.63
2023-08-22_12:45:00 0.41 31.8 62.42 3.44 256.81 691.03 75.04 0.0 75.04
2023-08-22_13:00:00 0.43 31.91 61.92 3.2 257.52 691.03 75.04 0.0 75.04
2023-08-22_13:15:00 0.44 32.16 60.97 2.99 255.05 762.84 68.26 0.0 68.26
2023-08-22_13:30:00 0.42 32.31 60.45 2.91 251.78 762.84 68.26 0.0 68.26
2023-08-22_13:45:00 0.43 32.36 60.37 2.92 248.34 740.29 61.41 0.0 61.41
2023-08-22_14:00:00 0.41 32.43 60.29 2.97 246.7 740.29 61.41 0.0 61.41
2023-08-22_14:15:00 0.36 32.45 60.28 2.98 245.27 701.54 55.69 0.0 55.69
2023-08-22_14:30:00 0.34 32.56 59.99 2.89 244.27 701.54 55.69 0.0 55.69
2023-08-22_14:45:00 0.31 32.57 59.86 2.76 244.36 636.73 54.07 0.0 54.07
2023-08-22_15:00:00 0.3 32.6 59.91 2.95 246.87 636.73 54.07 0.0 54.07
2023-08-22_15:15:00 0.26 32.33 61.55 3.37 248.38 538.35 52.66 0.0 52.66
2023-08-22_15:30:00 0.23 32.13 62.92 3.48 245.11 538.35 52.66 0.0 52.66
2023-08-22_15:45:00 0.22 31.79 64.18 3.24 240.53 398.76 53.68 0.0 53.68
2023-08-22_16:00:00 0.21 31.85 63.77 3.15 236.08 398.76 53.68 0.0 53.68
2023-08-22_16:15:00 0.21 32.01 63.04 3.13 232.96 336.3 43.31 0.0 43.31
2023-08-22_16:30:00 0.22 32.1 62.8 3.23 232.06 336.3 43.31 0.0 43.31
2023-08-22_16:45:00 0.23 31.68 64.95 3.84 231.99 216.59 35.05 0.0 35.05
2023-08-22_17:00:00 0.31 31.2 67.95 4.34 228.64 216.59 35.05 0.0 35.05
2023-08-22_17:15:00 0.3 30.33 72.04 4.26 219.87 116.42 24.99 0.0 24.99
2023-08-22_17:30:00 0.29 29.83 73.62 4.56 211.67 116.42 24.99 0.0 24.99
2023-08-22_17:45:00 0.3 29.13 75.35 3.94 207.76 41.38 16.14 0.0 16.14
2023-08-22_18:00:00 0.3 29.16 74.49 3.55 205.57 41.38 16.14 0.0 16.14
2023-08-22_18:15:00 0.27 28.77 74.76 2.84 202.14 0.0 0.0 0.0 0.0
2023-08-22_18:30:00 0.26 28.63 75.86 2.47 199.01 0.0 0.0 0.0 0.0
2023-08-22_18:45:00 0.27 28.58 76.4 2.41 199.11 0.0 0.0 0.0 0.0
2023-08-22_19:00:00 0.24 28.66 76.23 2.72 206.35 0.0 0.0 0.0 0.0
2023-08-22_19:15:00 0.2 28.71 76.19 3.05 208.31 0.0 0.0 0.0 0.0
2023-08-22_19:30:00 0.22 28.78 75.82 3.47 207.46 0.0 0.0 0.0 0.0
2023-08-22_19:45:00 0.2 28.78 75.26 3.98 215.55 0.0 0.0 0.0 0.0
2023-08-22_20:00:00 0.3 28.65 75.03 3.93 229.3 0.0 0.0 0.0 0.0
2023-08-22_20:15:00 0.42 28.3 75.99 3.6 232.73 0.0 0.0 0.0 0.0
2023-08-22_20:30:00 0.48 28.09 76.25 3.69 236.17 0.0 0.0 0.0 0.0
2023-08-22_20:45:00 0.5 27.79 77.14 3.62 242.3 0.0 0.0 0.0 0.0
2023-08-22_21:00:00 0.53 27.5 78.3 3.37 242.26 0.0 0.0 0.0 0.0
2023-08-22_21:15:00 0.56 27.03 81.15 2.54 233.05 0.0 0.0 0.0 0.0
2023-08-22_21:30:00 0.49 26.82 82.19 2.4 224.67 0.0 0.0 0.0 0.0
2023-08-22_21:45:00 0.48 26.53 83.7 2.31 228.31 0.0 0.0 0.0 0.0
2023-08-22_22:00:00 0.49 26.35 84.83 2.25 232.54 0.0 0.0 0.0 0.0
2023-08-22_22:15:00 0.49 26.14 86.22 2.03 231.41 0.0 0.0 0.0 0.0
2023-08-22_22:30:00 0.47 25.98 87.27 1.76 219.73 0.0 0.0 0.0 0.0
2023-08-22_22:45:00 0.48 25.79 88.11 1.64 207.16 0.0 0.0 0.0 0.0
2023-08-22_23:00:00 0.52 25.74 88.2 1.86 216.58 0.0 0.0 0.0 0.0
2023-08-22_23:15:00 0.54 25.67 88.41 2.1 225.98 0.0 0.0 0.0 0.0
2023-08-22_23:30:00 0.54 25.56 89.06 2.01 228.24 0.0 0.0 0.0 0.0
2023-08-22_23:45:00 0.46 25.59 88.79 2.07 224.56 0.0 0.0 0.0 0.0
2023-08-23_00:00:00 0.42 25.53 89.04 2.32 218.21 0.0 0.0 0.0 0.0
2023-08-23_00:15:00 0.43 25.52 89.29 2.61 213.2 0.0 0.0 0.0 0.0
2023-08-23_00:30:00 0.43 25.46 89.94 2.67 215.39 0.0 0.0 0.0 0.0
2023-08-23_00:45:00 0.4 25.36 90.84 2.57 216.98 0.0 0.0 0.0 0.0
2023-08-23_01:00:00 0.41 25.29 91.52 2.62 215.89 0.0 0.0 0.0 0.0
2023-08-23_01:15:00 0.44 24.96 93.44 2.5 212.7 0.0 0.0 0.0 0.0
2023-08-23_01:30:00 0.46 24.92 94.01 2.63 210.06 0.0 0.0 0.0 0.0
2023-08-23_01:45:00 0.51 24.76 95.13 2.52 214.06 0.0 0.0 0.0 0.0
2023-08-23_02:00:00 0.54 24.71 95.7 2.56 218.42 0.0 0.0 0.0 0.0
2023-08-23_02:15:00 0.5 24.5 96.55 2.32 220.63 0.0 0.0 0.0 0.0
2023-08-23_02:30:00 0.46 24.36 97.08 2.2 218.02 0.0 0.0 0.0 0.0
2023-08-23_02:45:00 0.47 24.1 97.65 2.22 219.97 0.0 0.0 0.0 0.0
2023-08-23_03:00:00 0.42 23.99 97.98 2.11 218.79 0.0 0.0 0.0 0.0
2023-08-23_03:15:00 0.34 23.88 98.23 1.93 214.44 0.0 0.0 0.0 0.0
2023-08-23_03:30:00 0.37 23.83 98.32 1.93 209.1 0.0 0.0 0.0 0.0
2023-08-23_03:45:00 0.45 24.06 98.3 1.93 209.84 0.0 0.0 0.0 0.0
2023-08-23_04:00:00 0.49 23.98 98.35 1.86 207.99 0.0 0.0 0.0 0.0
2023-08-23_04:15:00 0.5 24.3 97.82 2.08 207.4 0.0 0.0 0.0 0.0
2023-08-23_04:30:00 0.48 24.32 97.78 2.28 205.78 0.0 0.0 0.0 0.0
2023-08-23_04:45:00 0.51 24.44 97.48 2.33 209.49 0.0 0.0 0.0 0.0
2023-08-23_05:00:00 0.57 24.4 97.64 2.07 211.69 0.0 0.0 0.0 0.0
2023-08-23_05:15:00 0.51 24.4 97.69 1.92 211.44 0.0 0.0 0.0 0.0
2023-08-23_05:30:00 0.48 24.37 97.76 1.84 215.25 0.0 0.0 0.0 0.0
2023-08-23_05:45:00 0.44 24.49 97.25 1.95 216.09 0.0 0.0 0.0 0.0
2023-08-23_06:00:00 0.41 24.49 97.19 2.04 209.0 0.0 0.0 0.0 0.0
2023-08-23_06:15:00 0.42 24.85 95.99 2.51 206.64 39.84 211.17 194.84 16.33
2023-08-23_06:30:00 0.42 24.95 95.73 2.45 211.33 39.84 206.58 190.25 16.33
2023-08-23_06:45:00 0.41 25.25 94.86 2.47 219.78 94.24 258.9 224.78 34.12
2023-08-23_07:00:00 0.4 25.34 94.77 2.34 229.53 94.24 251.53 217.41 34.12
2023-08-23_07:15:00 0.38 25.62 94.08 2.37 228.48 161.31 316.99 275.31 41.68
2023-08-23_07:30:00 0.41 25.76 93.8 2.39 224.01 161.31 305.09 263.41 41.68
2023-08-23_07:45:00 0.42 26.14 92.67 2.74 226.78 228.21 321.85 254.5 67.35
2023-08-23_08:00:00 0.42 26.36 91.89 2.98 230.98 228.21 307.74 240.39 67.35
2023-08-23_08:15:00 0.41 26.76 90.47 3.23 230.17 329.49 364.57 283.83 80.75
2023-08-23_08:30:00 0.44 27.07 88.96 3.35 231.2 329.49 344.55 263.8 80.75
2023-08-23_08:45:00 0.47 27.57 86.52 3.28 235.71 478.37 410.52 343.32 67.2
2023-08-23_09:00:00 0.46 27.89 84.37 3.31 242.76 478.37 379.52 312.32 67.2
2023-08-23_09:15:00 0.48 28.48 81.24 3.49 245.18 642.58 415.11 346.3 68.81
2023-08-23_09:30:00 0.5 28.89 78.39 3.61 245.4 642.58 374.14 305.33 68.81
2023-08-23_09:45:00 0.51 29.5 74.95 3.76 249.23 842.75 387.55 326.95 60.6
2023-08-23_10:00:00 0.5 29.91 72.26 3.94 255.9 842.75 334.31 273.71 60.6
2023-08-23_10:15:00 0.49 30.36 69.72 4.12 257.99 919.86 286.82 224.45 62.37
2023-08-23_10:30:00 0.48 30.7 67.7 4.27 257.88 919.86 231.13 168.76 62.37
2023-08-23_10:45:00 0.47 31.04 65.98 4.49 258.16 972.94 177.69 114.11 63.58
2023-08-23_11:00:00 0.48 31.29 64.83 4.59 258.97 972.94 123.24 59.66 63.58
2023-08-23_11:15:00 0.5 31.57 63.76 4.56 258.69 1007.61 64.34 0.0 64.34
2023-08-23_11:30:00 0.52 31.81 62.78 4.44 258.31 1007.61 64.34 0.0 64.34
2023-08-23_11:45:00 0.53 31.9 62.25 4.3 259.17 842.71 93.34 0.0 93.34
2023-08-23_12:00:00 0.55 32.1 61.46 4.3 260.98 842.71 93.34 0.0 93.34
2023-08-23_12:15:00 0.58 32.16 61.16 4.1 262.03 833.36 70.77 0.0 70.77
2023-08-23_12:30:00 0.6 32.33 60.54 4.12 262.44 833.36 70.77 0.0 70.77
2023-08-23_12:45:00 0.57 32.48 59.97 4.21 259.56 814.87 71.56 0.0 71.56
2023-08-23_13:00:00 0.57 32.65 59.38 4.19 258.46 814.87 71.56 0.0 71.56
2023-08-23_13:15:00 0.56 32.64 59.46 4.09 255.27 674.86 70.1 0.0 70.1
2023-08-23_13:30:00 0.56 32.68 59.56 4.12 258.4 674.86 70.1 0.0 70.1
2023-08-23_13:45:00 0.52 32.53 59.92 4.11 262.99 595.13 114.84 0.0 114.84
2023-08-23_14:00:00 0.5 32.24 61.17 4.08 266.59 595.13 114.84 0.0 114.84
2023-08-23_14:15:00 0.52 32.1 62.04 4.06 267.79 616.93 109.98 0.0 109.98
2023-08-23_14:30:00 0.46 32.18 61.46 3.69 261.66 616.93 109.98 0.0 109.98
2023-08-23_14:45:00 0.38 32.31 60.09 3.31 253.38 427.81 125.91 0.0 125.91
2023-08-23_15:00:00 0.36 32.54 58.63 3.19 250.27 427.81 125.91 0.0 125.91
2023-08-23_15:15:00 0.36 32.67 57.99 3.42 248.26 458.56 130.14 0.0 130.14
2023-08-23_15:30:00 0.31 32.72 57.96 3.64 247.02 458.56 130.14 0.0 130.14
2023-08-23_15:45:00 0.28 32.51 58.94 3.69 245.12 334.63 169.83 0.0 169.83
2023-08-23_16:00:00 0.29 32.5 59.33 3.9 241.72 334.63 169.83 0.0 169.83
2023-08-23_16:15:00 0.27 32.46 59.72 4.47 236.27 311.44 171.42 0.0 171.42
2023-08-23_16:30:00 0.26 32.4 60.55 5.09 235.43 311.44 171.42 0.0 171.42
2023-08-23_16:45:00 0.31 32.09 62.91 5.28 237.37 269.4 45.73 0.0 45.73
2023-08-23_17:00:00 0.26 31.8 64.93 5.66 234.65 269.4 45.73 0.0 45.73
2023-08-23_17:15:00 0.22 31.2 67.83 5.1 231.61 150.03 39.42 0.0 39.42
2023-08-23_17:30:00 0.17 31.03 68.87 5.0 234.59 150.03 39.42 0.0 39.42
2023-08-23_17:45:00 0.17 30.24 72.09 4.15 232.8 51.09 19.81 0.0 19.81
2023-08-23_18:00:00 0.18 30.08 72.42 4.62 235.45 51.09 19.81 0.0 19.81
2023-08-23_18:15:00 0.2 29.6 72.52 4.45 234.35 0.0 0.0 0.0 0.0
2023-08-23_18:30:00 0.21 29.25 73.72 4.15 236.52 0.0 0.0 0.0 0.0
2023-08-23_18:45:00 0.26 28.89 75.18 3.78 242.86 0.0 0.0 0.0 0.0
2023-08-23_19:00:00 0.35 28.58 76.57 3.48 245.94 0.0 0.0 0.0 0.0
2023-08-23_19:15:00 0.41 28.37 77.55 3.6 247.64 0.0 0.0 0.0 0.0
2023-08-23_19:30:00 0.4 28.22 78.13 3.92 244.41 0.0 0.0 0.0 0.0
2023-08-23_19:45:00 0.42 28.03 78.59 4.39 238.75 0.0 0.0 0.0 0.0
2023-08-23_20:00:00 0.49 27.93 78.57 4.68 233.21 0.0 0.0 0.0 0.0
2023-08-23_20:15:00 0.55 27.65 79.51 3.94 233.49 0.0 0.0 0.0 0.0
2023-08-23_20:30:00 0.52 27.5 79.86 4.01 233.89 0.0 0.0 0.0 0.0
2023-08-23_20:45:00 0.58 27.41 80.16 4.11 229.93 0.0 0.0 0.0 0.0
2023-08-23_21:00:00 0.62 27.32 80.38 4.48 225.66 0.0 0.0 0.0 0.0
2023-08-23_21:15:00 0.61 27.24 80.49 4.7 223.82 0.0 0.0 0.0 0.0
2023-08-23_21:30:00 0.66 27.13 80.73 4.48 224.1 0.0 0.0 0.0 0.0
2023-08-23_21:45:00 0.67 26.95 81.48 4.08 227.42 0.0 0.0 0.0 0.0
2023-08-23_22:00:00 0.61 26.79 82.16 3.97 223.98 0.0 0.0 0.0 0.0
2023-08-23_22:15:00 0.58 26.59 83.06 3.74 225.21 0.0 0.0 0.0 0.0
2023-08-23_22:30:00 0.7 26.42 84.11 3.3 230.36 0.0 0.0 0.0 0.0
2023-08-23_22:45:00 0.75 26.21 85.28 3.2 229.07 0.0 0.0 0.0 0.0
2023-08-23_23:00:00 0.67 26.02 86.45 2.96 225.92 0.0 0.0 0.0 0.0
2023-08-23_23:15:00 0.68 25.82 87.86 2.56 229.64 0.0 0.0 0.0 0.0
2023-08-23_23:30:00 0.68 25.78 88.28 2.64 229.44 0.0 0.0 0.0 0.0
2023-08-23_23:45:00 0.71 25.77 88.52 2.94 226.34 0.0 0.0 0.0 0.0
2023-08-24_00:00:00 0.71 25.7 89.2 2.92 223.19 0.0 0.0 0.0 0.0
2023-08-24_00:15:00 0.72 25.62 89.97 2.92 224.21 0.0 0.0 0.0 0.0
2023-08-24_00:30:00 0.69 25.63 90.25 3.18 219.82 0.0 0.0 0.0 0.0
2023-08-24_00:45:00 0.72 25.61 90.86 3.13 217.11 0.0 0.0 0.0 0.0
2023-08-24_01:00:00 0.76 25.5 91.82 2.85 218.65 0.0 0.0 0.0 0.0
2023-08-24_01:15:00 0.77 25.5 92.19 2.88 215.66 0.0 0.0 0.0 0.0
2023-08-24_01:30:00 0.76 25.45 92.74 2.87 212.4 0.0 0.0 0.0 0.0
2023-08-24_01:45:00 0.74 25.38 93.32 2.92 212.4 0.0 0.0 0.0 0.0
2023-08-24_02:00:00 0.74 25.32 93.85 2.89 212.27 0.0 0.0 0.0 0.0
2023-08-24_02:15:00 0.75 25.16 94.68 2.76 211.42 0.0 0.0 0.0 0.0
2023-08-24_02:30:00 0.76 25.11 95.01 2.72 211.55 0.0 0.0 0.0 0.0
2023-08-24_02:45:00 0.74 25.03 95.43 2.82 211.44 0.0 0.0 0.0 0.0
2023-08-24_03:00:00 0.71 24.94 95.85 2.78 208.86 0.0 0.0 0.0 0.0
2023-08-24_03:15:00 0.69 24.77 96.39 2.72 205.98 0.0 0.0 0.0 0.0
2023-08-24_03:30:00 0.7 24.66 96.79 2.54 207.02 0.0 0.0 0.0 0.0
2023-08-24_03:45:00 0.65 24.66 97.0 2.76 205.41 0.0 0.0 0.0 0.0
2023-08-24_04:00:00 0.61 24.51 97.37 2.52 207.07 0.0 0.0 0.0 0.0
2023-08-24_04:15:00 0.56 24.33 97.75 2.29 205.26 0.0 0.0 0.0 0.0
2023-08-24_04:30:00 0.58 24.31 97.86 2.33 203.4 0.0 0.0 0.0 0.0
2023-08-24_04:45:00 0.6 24.34 97.91 2.37 200.57 0.0 0.0 0.0 0.0
2023-08-24_05:00:00 0.61 24.37 97.88 2.57 197.37 0.0 0.0 0.0 0.0
2023-08-24_05:15:00 0.59 24.42 97.88 2.56 202.99 0.0 0.0 0.0 0.0
2023-08-24_05:30:00 0.57 24.32 98.11 2.38 209.37 0.0 0.0 0.0 0.0
2023-08-24_05:45:00 0.6 24.43 98.02 2.29 211.68 0.0 0.0 0.0 0.0
