time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-24_02:30:00 0.77 24.63 93.73 1.65 195.01 0.0 0.0 0.0 0.0
2023-07-24_02:45:00 0.83 24.45 94.63 1.42 196.29 0.0 0.0 0.0 0.0
2023-07-24_03:00:00 0.83 24.41 94.91 1.46 196.88 0.0 0.0 0.0 0.0
2023-07-24_03:15:00 0.84 24.4 95.13 1.6 197.4 0.0 0.0 0.0 0.0
2023-07-24_03:30:00 0.88 24.38 95.32 1.6 198.71 0.0 0.0 0.0 0.0
2023-07-24_03:45:00 0.93 24.31 95.56 1.5 197.48 0.0 0.0 0.0 0.0
2023-07-24_04:00:00 0.91 24.27 95.78 1.41 198.5 0.0 0.0 0.0 0.0
2023-07-24_04:15:00 0.87 24.24 95.92 1.42 194.06 0.0 0.0 0.0 0.0
2023-07-24_04:30:00 0.81 24.23 96.06 1.56 191.92 0.0 0.0 0.0 0.0
2023-07-24_04:45:00 0.79 24.28 95.93 1.71 192.38 0.0 0.0 0.0 0.0
2023-07-24_05:00:00 0.81 24.24 96.15 1.66 189.21 0.0 0.0 0.0 0.0
2023-07-24_05:15:00 0.82 24.21 96.33 1.64 197.96 0.0 0.0 0.0 0.0
2023-07-24_05:30:00 0.77 24.15 96.49 1.56 211.41 0.0 0.0 0.0 0.0
2023-07-24_05:45:00 0.75 24.23 96.24 1.62 214.81 0.96 2.67 1.73 0.95
2023-07-24_06:00:00 0.72 24.21 96.33 1.63 210.97 0.96 2.65 1.7 0.95
2023-07-24_06:15:00 0.71 24.61 95.01 1.6 221.25 58.06 126.17 78.7 47.47
2023-07-24_06:30:00 0.7 24.71 94.9 1.81 229.71 58.06 124.49 77.02 47.47
2023-07-24_06:45:00 0.71 25.1 93.72 2.3 230.62 108.4 113.83 8.27 105.56
2023-07-24_07:00:00 0.69 25.25 93.37 2.38 228.06 108.4 113.58 8.02 105.56
2023-07-24_07:15:00 0.73 25.65 92.03 2.6 230.87 210.24 279.71 122.16 157.55
2023-07-24_07:30:00 0.74 25.88 91.33 2.47 234.02 210.24 274.9 117.34 157.55
2023-07-24_07:45:00 0.75 26.28 89.94 2.36 236.16 334.31 351.41 47.64 303.76
2023-07-24_08:00:00 0.74 26.59 88.69 2.51 242.5 334.31 349.01 45.24 303.76
2023-07-24_08:15:00 0.76 27.1 86.4 2.77 245.4 398.06 414.95 106.41 308.54
2023-07-24_08:30:00 0.75 27.46 84.61 3.24 243.66 398.06 408.18 99.64 308.54
2023-07-24_08:45:00 0.72 27.84 82.78 3.68 246.47 432.58 408.94 214.37 194.56
2023-07-24_09:00:00 0.75 28.17 80.75 3.92 248.45 432.58 391.73 197.17 194.56
2023-07-24_09:15:00 0.77 28.11 80.44 3.87 248.57 266.89 209.7 115.75 93.95
2023-07-24_09:30:00 0.71 28.2 79.69 3.84 249.6 266.89 197.8 103.85 93.95
2023-07-24_09:45:00 0.71 28.06 80.06 3.78 250.07 254.09 177.53 71.49 106.03
2023-07-24_10:00:00 0.65 28.07 79.93 3.58 251.06 254.09 167.78 61.75 106.03
2023-07-24_10:15:00 0.65 28.55 77.26 3.75 247.9 328.35 173.58 75.16 98.41
2023-07-24_10:30:00 0.66 28.82 75.35 4.05 246.32 328.35 159.06 60.65 98.41
2023-07-24_10:45:00 0.6 29.26 72.83 4.55 254.93 476.32 161.88 74.12 87.76
2023-07-24_11:00:00 0.64 29.22 72.53 4.48 259.32 476.32 138.65 50.89 87.76
2023-07-24_11:15:00 0.61 29.35 71.44 4.53 255.4 405.3 147.73 20.0 127.74
2023-07-24_11:30:00 0.62 29.59 70.38 4.51 254.6 405.3 129.08 1.34 127.74
2023-07-24_11:45:00 0.61 30.36 67.53 4.74 257.02 713.85 115.22 0.0 115.22
2023-07-24_12:00:00 0.59 30.74 65.83 4.52 259.28 713.85 115.22 0.0 115.22
2023-07-24_12:15:00 0.58 31.24 63.71 4.65 256.32 945.68 77.33 0.0 77.33
2023-07-24_12:30:00 0.73 30.99 65.41 5.3 267.26 945.68 77.33 0.0 77.33
2023-07-24_12:45:00 0.79 29.69 71.86 4.7 283.42 541.2 87.79 0.0 87.79
2023-07-24_13:00:00 0.86 29.23 73.6 3.62 298.77 541.2 87.79 0.0 87.79
2023-07-24_13:15:00 0.72 28.79 74.97 2.96 313.92 273.57 220.05 0.0 220.05
2023-07-24_13:30:00 0.72 28.86 74.82 2.53 315.59 273.57 220.05 0.0 220.05
2023-07-24_13:45:00 0.68 29.13 73.48 2.15 296.86 264.22 249.44 0.0 249.44
2023-07-24_14:00:00 0.69 29.28 72.6 1.42 284.9 264.22 249.44 0.0 249.44
2023-07-24_14:15:00 0.85 29.35 72.95 2.05 276.38 224.38 223.09 0.0 223.09
2023-07-24_14:30:00 0.82 28.9 76.74 3.47 263.27 224.38 223.09 0.0 223.09
2023-07-24_14:45:00 0.87 28.25 79.55 3.84 260.69 195.41 170.38 0.0 170.38
2023-07-24_15:00:00 0.79 27.91 79.96 4.52 266.87 195.41 170.38 0.0 170.38
2023-07-24_15:15:00 0.89 27.88 79.95 4.5 269.22 256.51 215.09 0.0 215.09
2023-07-24_15:30:00 0.85 27.98 78.39 4.07 262.03 256.51 215.09 0.0 215.09
2023-07-24_15:45:00 0.79 27.91 77.67 3.42 252.72 143.85 141.13 0.0 141.13
2023-07-24_16:00:00 0.63 28.03 76.64 2.71 243.92 143.85 141.13 0.0 141.13
2023-07-24_16:15:00 0.57 28.47 74.14 2.09 242.02 193.23 180.63 0.0 180.63
2023-07-24_16:30:00 0.57 28.77 73.21 1.88 252.2 193.23 180.63 0.0 180.63
2023-07-24_16:45:00 0.52 29.13 72.29 2.16 252.67 221.84 130.39 0.0 130.39
2023-07-24_17:00:00 0.66 29.34 72.82 3.24 249.32 221.84 130.39 0.0 130.39
2023-07-24_17:15:00 0.9 28.06 80.41 4.72 265.53 154.35 33.28 0.0 33.28
2023-07-24_17:30:00 0.94 26.69 84.42 4.93 278.46 154.35 33.28 0.0 33.28
2023-07-24_17:45:00 0.89 25.99 86.02 3.96 276.3 2.49 2.41 0.0 2.41
2023-07-24_18:00:00 0.9 25.97 86.3 2.89 263.5 2.49 2.41 0.0 2.41
2023-07-24_18:15:00 0.87 26.07 86.83 2.32 229.74 0.08 0.08 0.0 0.08
2023-07-24_18:30:00 0.86 26.3 86.87 2.6 236.3 0.08 0.08 0.0 0.08
2023-07-24_18:45:00 0.88 26.39 87.49 2.69 234.75 0.0 0.0 0.0 0.0
2023-07-24_19:00:00 0.84 26.56 87.49 2.45 222.83 0.0 0.0 0.0 0.0
2023-07-24_19:15:00 0.79 26.82 86.11 2.89 213.05 0.0 0.0 0.0 0.0
2023-07-24_19:30:00 0.73 27.05 84.63 3.41 216.66 0.0 0.0 0.0 0.0
2023-07-24_19:45:00 0.82 27.13 83.75 3.38 225.24 0.0 0.0 0.0 0.0
2023-07-24_20:00:00 0.82 27.16 83.16 3.34 234.37 0.0 0.0 0.0 0.0
2023-07-24_20:15:00 0.84 27.17 82.95 3.51 240.4 0.0 0.0 0.0 0.0
2023-07-24_20:30:00 0.8 27.13 83.11 3.9 237.95 0.0 0.0 0.0 0.0
2023-07-24_20:45:00 0.83 27.01 83.97 4.11 240.47 0.0 0.0 0.0 0.0
2023-07-24_21:00:00 0.86 26.83 85.56 3.82 247.02 0.0 0.0 0.0 0.0
2023-07-24_21:15:00 0.89 26.65 87.05 3.42 249.54 0.0 0.0 0.0 0.0
2023-07-24_21:30:00 0.9 26.56 87.88 3.21 246.09 0.0 0.0 0.0 0.0
2023-07-24_21:45:00 0.88 26.5 88.33 3.36 246.24 0.0 0.0 0.0 0.0
2023-07-24_22:00:00 0.9 26.47 88.65 3.25 246.85 0.0 0.0 0.0 0.0
2023-07-24_22:15:00 0.92 26.44 89.06 2.78 246.21 0.0 0.0 0.0 0.0
2023-07-24_22:30:00 0.89 26.38 89.46 2.68 240.15 0.0 0.0 0.0 0.0
2023-07-24_22:45:00 0.87 26.33 89.72 2.7 237.15 0.0 0.0 0.0 0.0
2023-07-24_23:00:00 0.81 26.28 89.95 2.68 233.72 0.0 0.0 0.0 0.0
2023-07-24_23:15:00 0.81 26.21 90.36 2.49 232.15 0.0 0.0 0.0 0.0
2023-07-24_23:30:00 0.82 26.2 90.38 2.71 232.84 0.0 0.0 0.0 0.0
2023-07-24_23:45:00 0.83 26.18 90.41 2.8 228.85 0.0 0.0 0.0 0.0
2023-07-25_00:00:00 0.87 26.13 90.67 2.72 228.59 0.0 0.0 0.0 0.0
2023-07-25_00:15:00 0.94 26.09 90.96 2.67 230.37 0.0 0.0 0.0 0.0
2023-07-25_00:30:00 0.96 26.04 91.19 2.93 232.94 0.0 0.0 0.0 0.0
2023-07-25_00:45:00 0.9 25.98 91.45 3.28 234.32 0.0 0.0 0.0 0.0
2023-07-25_01:00:00 0.81 25.96 91.62 3.25 239.14 0.0 0.0 0.0 0.0
2023-07-25_01:15:00 0.77 25.9 91.87 3.17 241.7 0.0 0.0 0.0 0.0
2023-07-25_01:30:00 0.78 25.88 91.94 3.27 242.15 0.0 0.0 0.0 0.0
2023-07-25_01:45:00 0.77 25.82 92.23 3.09 238.72 0.0 0.0 0.0 0.0
2023-07-25_02:00:00 0.81 25.76 92.51 2.85 236.72 0.0 0.0 0.0 0.0
2023-07-25_02:15:00 0.9 25.65 93.0 2.55 238.84 0.0 0.0 0.0 0.0
2023-07-25_02:30:00 0.84 25.59 93.27 2.62 233.52 0.0 0.0 0.0 0.0
2023-07-25_02:45:00 0.84 25.59 93.27 2.69 230.19 0.0 0.0 0.0 0.0
2023-07-25_03:00:00 0.84 25.51 93.68 2.53 229.68 0.0 0.0 0.0 0.0
2023-07-25_03:15:00 0.79 25.49 93.97 2.35 226.95 0.0 0.0 0.0 0.0
2023-07-25_03:30:00 0.77 25.47 94.07 2.55 224.32 0.0 0.0 0.0 0.0
2023-07-25_03:45:00 0.76 25.4 94.35 2.55 222.69 0.0 0.0 0.0 0.0
2023-07-25_04:00:00 0.76 25.35 94.65 2.42 223.4 0.0 0.0 0.0 0.0
2023-07-25_04:15:00 0.76 25.31 94.83 2.36 226.11 0.0 0.0 0.0 0.0
2023-07-25_04:30:00 0.75 25.3 94.87 2.68 226.83 0.0 0.0 0.0 0.0
2023-07-25_04:45:00 0.77 25.23 95.21 2.49 223.79 0.0 0.0 0.0 0.0
2023-07-25_05:00:00 0.76 25.14 95.72 2.22 221.0 0.0 0.0 0.0 0.0
2023-07-25_05:15:00 0.75 25.09 95.93 2.31 224.93 0.0 0.0 0.0 0.0
2023-07-25_05:30:00 0.76 25.06 96.08 2.2 228.08 0.0 0.0 0.0 0.0
2023-07-25_05:45:00 0.74 25.01 96.17 2.18 231.42 0.77 0.8 0.04 0.77
2023-07-25_06:00:00 0.74 24.99 96.16 2.14 233.59 0.77 0.8 0.04 0.77
2023-07-25_06:15:00 0.76 25.53 94.23 2.35 232.92 71.92 263.16 219.88 43.28
2023-07-25_06:30:00 0.76 25.66 93.77 2.44 234.38 71.92 258.46 215.18 43.28
2023-07-25_06:45:00 0.74 26.09 92.07 3.28 236.76 134.12 205.71 98.56 107.15
2023-07-25_07:00:00 0.74 26.3 91.24 3.3 233.44 134.12 202.76 95.61 107.15
2023-07-25_07:15:00 0.75 26.76 89.43 3.44 235.84 245.97 401.65 271.2 130.45
2023-07-25_07:30:00 0.75 27.01 88.34 3.42 236.09 245.97 390.95 260.5 130.45
2023-07-25_07:45:00 0.75 27.36 86.81 3.41 239.91 293.71 412.87 302.46 110.41
2023-07-25_08:00:00 0.72 27.62 85.43 3.79 242.71 293.71 397.61 287.2 110.41
2023-07-25_08:15:00 0.73 27.93 83.79 4.06 245.19 365.62 430.1 368.99 61.11
2023-07-25_08:30:00 0.7 28.14 82.64 4.25 248.25 365.62 406.6 345.5 61.11
2023-07-25_08:45:00 0.69 27.99 83.06 4.1 250.27 168.13 157.79 92.68 65.11
2023-07-25_09:00:00 0.84 28.0 83.16 3.75 252.15 168.13 150.34 85.23 65.11
2023-07-25_09:15:00 0.89 27.55 85.8 2.82 254.72 43.67 43.41 0.01 43.4
2023-07-25_09:30:00 0.91 27.43 86.63 2.32 256.72 43.67 43.41 0.01 43.4
2023-07-25_09:45:00 0.94 27.78 84.57 2.66 260.67 332.72 209.13 115.34 93.79
2023-07-25_10:00:00 0.94 27.54 85.45 2.89 280.14 332.72 193.35 99.57 93.79
2023-07-25_10:15:00 0.93 27.23 85.76 3.73 291.74 132.3 70.63 29.75 40.88
2023-07-25_10:30:00 0.91 27.02 85.76 4.12 294.55 132.3 64.86 23.98 40.88
2023-07-25_10:45:00 0.83 26.91 85.35 4.21 294.63 67.15 66.77 0.0 66.77
2023-07-25_11:00:00 0.91 27.11 83.89 4.34 293.42 67.15 66.77 0.0 66.77
2023-07-25_11:15:00 0.94 27.43 81.86 4.99 294.62 133.24 132.48 0.0 132.48
2023-07-25_11:30:00 0.96 27.37 81.86 5.21 295.67 133.24 132.48 0.0 132.48
2023-07-25_11:45:00 0.98 27.04 83.71 5.12 292.64 142.92 142.09 0.0 142.09
2023-07-25_12:00:00 0.96 26.68 85.66 4.71 283.58 142.92 142.09 0.0 142.09
2023-07-25_12:15:00 0.95 26.6 85.18 5.06 269.48 194.64 182.11 0.0 182.11
2023-07-25_12:30:00 0.92 26.52 84.21 4.61 253.0 194.64 182.11 0.0 182.11
2023-07-25_12:45:00 0.89 26.77 82.78 4.35 245.6 281.56 154.14 0.0 154.14
2023-07-25_13:00:00 0.91 26.84 83.25 4.15 239.4 281.56 154.14 0.0 154.14
2023-07-25_13:15:00 0.86 26.7 84.78 4.17 237.11 247.71 222.08 0.0 222.08
2023-07-25_13:30:00 0.87 26.74 84.79 4.03 239.27 247.71 222.08 0.0 222.08
2023-07-25_13:45:00 0.9 27.03 83.66 4.18 242.65 359.59 351.48 0.0 351.48
2023-07-25_14:00:00 0.95 26.95 84.76 4.5 245.03 359.59 351.48 0.0 351.48
2023-07-25_14:15:00 0.98 26.36 87.54 3.33 242.36 33.49 32.35 0.0 32.35
2023-07-25_14:30:00 0.98 26.26 88.07 2.67 238.54 33.49 32.35 0.0 32.35
2023-07-25_14:45:00 0.98 26.12 88.64 2.5 238.87 27.14 26.06 0.0 26.06
2023-07-25_15:00:00 0.94 26.07 88.91 3.37 235.59 27.14 26.06 0.0 26.06
2023-07-25_15:15:00 0.91 26.65 85.74 4.06 241.26 262.64 161.9 0.0 161.9
2023-07-25_15:30:00 0.88 26.92 83.1 4.12 245.22 262.64 161.9 0.0 161.9
2023-07-25_15:45:00 0.86 27.49 79.48 4.18 251.51 389.1 208.65 0.0 208.65
2023-07-25_16:00:00 0.89 27.77 77.86 4.36 259.12 389.1 208.65 0.0 208.65
2023-07-25_16:15:00 0.98 27.92 77.91 4.79 259.2 335.25 239.23 0.0 239.23
2023-07-25_16:30:00 0.98 27.99 78.87 5.06 257.36 335.25 239.23 0.0 239.23
2023-07-25_16:45:00 0.95 27.43 82.11 4.21 254.25 69.05 64.2 0.0 64.2
2023-07-25_17:00:00 0.95 27.38 83.14 3.65 254.82 69.05 64.2 0.0 64.2
2023-07-25_17:15:00 0.89 27.34 83.94 3.74 251.5 79.83 79.36 0.0 79.36
2023-07-25_17:30:00 0.89 27.34 84.58 3.82 250.9 79.83 79.36 0.0 79.36
2023-07-25_17:45:00 0.94 27.17 85.83 3.5 250.54 44.93 36.29 0.0 36.29
2023-07-25_18:00:00 0.95 27.17 86.08 3.59 253.25 44.93 36.29 0.0 36.29
2023-07-25_18:15:00 0.95 26.75 87.71 3.68 251.73 0.15 0.15 0.0 0.15
2023-07-25_18:30:00 0.96 26.64 87.92 3.82 248.48 0.15 0.15 0.0 0.15
2023-07-25_18:45:00 0.95 26.51 87.61 4.56 246.47 0.0 0.0 0.0 0.0
2023-07-25_19:00:00 0.96 26.31 87.34 4.34 246.63 0.0 0.0 0.0 0.0
2023-07-25_19:15:00 0.94 26.14 87.62 4.47 243.25 0.0 0.0 0.0 0.0
2023-07-25_19:30:00 0.94 26.02 88.82 4.89 236.82 0.0 0.0 0.0 0.0
2023-07-25_19:45:00 0.93 26.02 89.44 5.13 235.87 0.0 0.0 0.0 0.0
2023-07-25_20:00:00 0.92 25.99 90.11 4.88 239.6 0.0 0.0 0.0 0.0
2023-07-25_20:15:00 0.89 25.92 90.88 4.5 244.25 0.0 0.0 0.0 0.0
2023-07-25_20:30:00 0.82 25.91 90.76 4.41 249.92 0.0 0.0 0.0 0.0
2023-07-25_20:45:00 0.95 25.97 89.17 3.79 248.96 0.0 0.0 0.0 0.0
2023-07-25_21:00:00 0.93 25.94 88.22 3.29 242.21 0.0 0.0 0.0 0.0
2023-07-25_21:15:00 0.94 25.84 88.49 3.09 236.0 0.0 0.0 0.0 0.0
2023-07-25_21:30:00 0.96 25.74 89.17 2.97 235.26 0.0 0.0 0.0 0.0
2023-07-25_21:45:00 0.89 25.64 89.71 2.89 233.99 0.0 0.0 0.0 0.0
2023-07-25_22:00:00 0.91 25.56 89.97 3.04 233.3 0.0 0.0 0.0 0.0
2023-07-25_22:15:00 0.91 25.42 90.21 3.21 231.09 0.0 0.0 0.0 0.0
2023-07-25_22:30:00 0.84 25.37 90.01 3.52 226.52 0.0 0.0 0.0 0.0
2023-07-25_22:45:00 0.81 25.29 90.11 3.48 228.01 0.0 0.0 0.0 0.0
2023-07-25_23:00:00 0.83 25.24 90.4 3.21 233.58 0.0 0.0 0.0 0.0
2023-07-25_23:15:00 0.8 25.16 90.76 3.03 237.17 0.0 0.0 0.0 0.0
2023-07-25_23:30:00 0.76 25.13 91.01 3.0 238.66 0.0 0.0 0.0 0.0
2023-07-25_23:45:00 0.77 25.03 91.56 2.64 241.9 0.0 0.0 0.0 0.0
2023-07-26_00:00:00 0.81 25.02 91.8 2.63 240.36 0.0 0.0 0.0 0.0
2023-07-26_00:15:00 0.9 25.1 91.72 2.8 234.09 0.0 0.0 0.0 0.0
2023-07-26_00:30:00 0.82 25.14 91.82 3.12 231.96 0.0 0.0 0.0 0.0
2023-07-26_00:45:00 0.79 25.19 92.07 2.89 230.91 0.0 0.0 0.0 0.0
2023-07-26_01:00:00 0.78 25.15 92.7 2.71 230.27 0.0 0.0 0.0 0.0
2023-07-26_01:15:00 0.75 25.14 93.13 2.67 230.15 0.0 0.0 0.0 0.0
2023-07-26_01:30:00 0.74 25.08 93.75 2.45 234.46 0.0 0.0 0.0 0.0
2023-07-26_01:45:00 0.75 24.83 94.67 2.36 232.61 0.0 0.0 0.0 0.0
2023-07-26_02:00:00 0.77 24.84 94.9 2.59 230.36 0.0 0.0 0.0 0.0
2023-07-26_02:15:00 0.82 24.83 95.13 2.38 234.01 0.0 0.0 0.0 0.0
2023-07-26_02:30:00 0.88 24.81 95.38 2.12 238.3 0.0 0.0 0.0 0.0
2023-07-26_02:45:00 0.88 24.96 95.23 2.2 242.1 0.0 0.0 0.0 0.0
2023-07-26_03:00:00 0.87 25.0 95.31 2.41 238.64 0.0 0.0 0.0 0.0
2023-07-26_03:15:00 0.79 25.0 95.45 2.59 240.03 0.0 0.0 0.0 0.0
2023-07-26_03:30:00 0.8 25.05 95.42 2.62 240.0 0.0 0.0 0.0 0.0
2023-07-26_03:45:00 0.83 24.9 95.68 2.34 241.38 0.0 0.0 0.0 0.0
2023-07-26_04:00:00 0.75 24.86 95.83 2.23 240.13 0.0 0.0 0.0 0.0
2023-07-26_04:15:00 0.67 24.85 95.82 2.3 241.27 0.0 0.0 0.0 0.0
2023-07-26_04:30:00 0.67 24.79 95.9 2.17 238.7 0.0 0.0 0.0 0.0
2023-07-26_04:45:00 0.62 24.79 95.98 2.3 238.36 0.0 0.0 0.0 0.0
2023-07-26_05:00:00 0.62 24.78 95.92 2.29 235.06 0.0 0.0 0.0 0.0
2023-07-26_05:15:00 0.56 24.79 95.96 2.26 235.42 0.0 0.0 0.0 0.0
2023-07-26_05:30:00 0.54 24.77 96.0 2.27 235.3 0.0 0.0 0.0 0.0
2023-07-26_05:45:00 0.55 24.89 95.92 2.34 238.01 0.53 1.13 0.6 0.52
