time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-23_07:00:00 0.67 25.14 91.93 2.07 221.2 0.0 0.0 0.0 0.0
2023-07-23_07:15:00 0.65 25.8 88.88 2.24 225.64 311.31 673.94 632.3 41.64
2023-07-23_07:30:00 0.64 26.03 87.73 2.54 225.97 311.31 648.91 607.27 41.64
2023-07-23_07:45:00 0.62 26.49 85.9 2.55 228.05 427.27 673.08 626.52 46.57
2023-07-23_08:00:00 0.68 26.73 84.86 2.43 224.26 427.27 641.39 594.83 46.57
2023-07-23_08:15:00 0.67 27.16 83.29 2.64 220.14 537.69 637.89 582.43 55.45
2023-07-23_08:30:00 0.68 27.42 82.35 2.73 221.07 537.69 600.72 545.27 55.45
2023-07-23_08:45:00 0.72 27.75 81.19 2.82 218.09 600.93 548.58 474.84 73.74
2023-07-23_09:00:00 0.69 27.96 80.22 2.8 222.15 600.93 510.31 436.58 73.74
2023-07-23_09:15:00 0.67 27.51 82.33 2.59 218.62 154.01 119.8 68.49 51.31
2023-07-23_09:30:00 0.71 27.55 82.49 2.41 220.98 154.01 112.73 61.41 51.31
2023-07-23_09:45:00 0.7 27.08 85.29 2.23 213.53 34.72 33.27 1.17 32.1
2023-07-23_10:00:00 0.69 27.01 85.91 2.08 215.19 34.72 33.11 1.01 32.1
2023-07-23_10:15:00 0.67 26.9 86.91 1.76 217.3 20.49 20.37 0.0 20.37
2023-07-23_10:30:00 0.65 26.84 86.92 1.53 225.93 20.49 20.37 0.0 20.37
2023-07-23_10:45:00 0.65 26.83 86.99 1.43 241.35 23.11 22.75 0.05 22.7
2023-07-23_11:00:00 0.69 26.8 86.72 1.3 244.84 23.11 22.73 0.04 22.7
2023-07-23_11:15:00 0.79 27.85 81.08 1.55 242.73 282.44 114.9 12.68 102.22
2023-07-23_11:30:00 0.75 28.13 79.78 1.19 245.62 282.44 102.72 0.5 102.22
2023-07-23_11:45:00 0.68 28.85 77.1 1.15 252.43 885.1 249.29 0.0 249.29
2023-07-23_12:00:00 0.59 29.16 75.68 0.95 265.65 885.1 249.29 0.0 249.29
2023-07-23_12:15:00 0.6 29.54 74.09 1.57 254.89 981.23 62.72 0.0 62.72
2023-07-23_12:30:00 0.66 29.83 73.13 2.55 253.36 981.23 62.72 0.0 62.72
2023-07-23_12:45:00 0.7 29.18 76.3 3.33 247.46 256.38 56.28 0.0 56.28
2023-07-23_13:00:00 0.78 28.69 79.27 4.34 233.63 256.38 56.28 0.0 56.28
2023-07-23_13:15:00 0.7 28.58 79.76 3.83 218.33 321.88 37.47 0.0 37.47
2023-07-23_13:30:00 0.72 28.62 79.91 3.23 199.24 321.88 37.47 0.0 37.47
2023-07-23_13:45:00 0.77 28.58 80.65 4.37 209.69 783.7 127.52 0.0 127.52
2023-07-23_14:00:00 0.8 26.87 88.14 6.44 222.36 783.7 127.52 0.0 127.52
2023-07-23_14:15:00 0.94 25.33 91.61 5.39 222.65 42.29 33.46 0.0 33.46
2023-07-23_14:30:00 0.97 25.51 90.05 4.4 210.77 42.29 33.46 0.0 33.46
2023-07-23_14:45:00 0.98 25.87 88.3 3.76 211.48 32.6 30.96 0.0 30.96
2023-07-23_15:00:00 0.97 26.07 87.42 3.66 219.71 32.6 30.96 0.0 30.96
2023-07-23_15:15:00 0.86 26.34 86.24 3.71 216.43 56.86 56.53 0.0 56.53
2023-07-23_15:30:00 0.92 26.41 86.15 3.49 205.28 56.86 56.53 0.0 56.53
2023-07-23_15:45:00 0.96 26.55 85.62 2.68 191.95 151.62 150.72 0.0 150.72
2023-07-23_16:00:00 0.89 26.54 85.67 2.56 198.32 151.62 150.72 0.0 150.72
2023-07-23_16:15:00 0.87 26.55 85.82 3.17 208.93 130.97 129.94 0.0 129.94
2023-07-23_16:30:00 0.84 26.62 85.63 3.08 215.91 130.97 129.94 0.0 129.94
2023-07-23_16:45:00 0.88 26.57 86.14 2.87 210.43 100.75 99.81 0.0 99.81
2023-07-23_17:00:00 0.75 26.51 86.41 2.9 200.09 100.75 99.81 0.0 99.81
2023-07-23_17:15:00 0.76 26.28 87.62 3.14 197.07 57.68 57.3 0.0 57.3
2023-07-23_17:30:00 0.85 26.23 87.81 3.35 199.8 57.68 57.3 0.0 57.3
2023-07-23_17:45:00 0.88 26.04 88.87 3.04 199.13 25.63 25.48 0.0 25.48
2023-07-23_18:00:00 0.81 25.98 89.39 2.96 195.75 25.63 25.48 0.0 25.48
2023-07-23_18:15:00 0.74 25.67 90.77 2.72 189.15 0.0 0.0 0.0 0.0
2023-07-23_18:30:00 0.54 25.61 91.42 2.46 189.02 0.0 0.0 0.0 0.0
2023-07-23_18:45:00 0.45 25.58 91.7 2.51 196.17 0.0 0.0 0.0 0.0
2023-07-23_19:00:00 0.49 25.47 92.59 2.26 187.92 0.0 0.0 0.0 0.0
2023-07-23_19:15:00 0.5 25.42 93.11 2.22 171.36 0.0 0.0 0.0 0.0
2023-07-23_19:30:00 0.77 25.56 92.96 3.1 181.59 0.0 0.0 0.0 0.0
2023-07-23_19:45:00 0.93 25.64 93.46 4.05 208.12 0.0 0.0 0.0 0.0
2023-07-23_20:00:00 0.95 25.53 93.58 4.74 218.71 0.0 0.0 0.0 0.0
2023-07-23_20:15:00 0.96 25.28 93.43 3.95 223.69 0.0 0.0 0.0 0.0
2023-07-23_20:30:00 0.89 25.09 93.52 2.85 224.93 0.0 0.0 0.0 0.0
2023-07-23_20:45:00 0.96 24.99 93.29 2.73 225.53 0.0 0.0 0.0 0.0
2023-07-23_21:00:00 0.97 24.92 92.78 3.39 232.4 0.0 0.0 0.0 0.0
2023-07-23_21:15:00 0.89 24.85 92.65 3.13 239.14 0.0 0.0 0.0 0.0
2023-07-23_21:30:00 0.84 24.76 93.06 2.41 244.31 0.0 0.0 0.0 0.0
2023-07-23_21:45:00 0.9 24.58 93.78 2.31 243.11 0.0 0.0 0.0 0.0
2023-07-23_22:00:00 0.93 24.54 93.94 2.41 248.31 0.0 0.0 0.0 0.0
2023-07-23_22:15:00 0.95 24.44 94.6 1.8 258.2 0.0 0.0 0.0 0.0
2023-07-23_22:30:00 0.95 24.39 95.01 1.54 259.98 0.0 0.0 0.0 0.0
2023-07-23_22:45:00 0.86 24.39 95.05 1.53 257.75 0.0 0.0 0.0 0.0
2023-07-23_23:00:00 0.83 24.33 95.47 1.23 244.43 0.0 0.0 0.0 0.0
2023-07-23_23:15:00 0.68 24.27 95.98 1.1 229.06 0.0 0.0 0.0 0.0
2023-07-23_23:30:00 0.65 24.24 96.07 1.34 217.52 0.0 0.0 0.0 0.0
2023-07-23_23:45:00 0.7 24.18 96.27 1.47 212.31 0.0 0.0 0.0 0.0
2023-07-24_00:00:00 0.73 24.16 96.3 1.6 212.14 0.0 0.0 0.0 0.0
2023-07-24_00:15:00 0.74 24.12 96.41 1.53 212.18 0.0 0.0 0.0 0.0
2023-07-24_00:30:00 0.71 24.1 96.36 1.54 212.56 0.0 0.0 0.0 0.0
2023-07-24_00:45:00 0.66 24.14 96.23 1.54 217.47 0.0 0.0 0.0 0.0
2023-07-24_01:00:00 0.66 24.18 95.79 1.98 221.09 0.0 0.0 0.0 0.0
2023-07-24_01:15:00 0.66 24.16 95.79 2.13 223.54 0.0 0.0 0.0 0.0
2023-07-24_01:30:00 0.7 24.15 95.92 2.06 222.66 0.0 0.0 0.0 0.0
