time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-23_15:15:00 0.64 29.82 73.13 3.57 82.73 618.97 83.22 0.0 83.22
2023-07-23_15:30:00 0.65 29.84 73.19 3.77 88.69 618.97 83.22 0.0 83.22
2023-07-23_15:45:00 0.62 29.75 74.04 4.29 87.62 513.7 66.95 0.0 66.95
2023-07-23_16:00:00 0.64 29.71 74.76 4.35 82.74 513.7 66.95 0.0 66.95
2023-07-23_16:15:00 0.59 29.6 75.77 3.78 83.36 403.55 45.77 0.0 45.77
2023-07-23_16:30:00 0.55 29.6 76.11 3.69 91.13 403.55 45.77 0.0 45.77
2023-07-23_16:45:00 0.56 29.47 77.34 4.46 95.08 286.74 40.5 0.0 40.5
2023-07-23_17:00:00 0.49 29.42 78.4 4.42 94.05 286.74 40.5 0.0 40.5
2023-07-23_17:15:00 0.47 29.29 79.32 3.86 102.06 171.02 33.07 0.0 33.07
2023-07-23_17:30:00 0.45 29.28 79.58 3.38 108.0 171.02 33.07 0.0 33.07
2023-07-23_17:45:00 0.52 29.11 80.54 3.47 105.58 63.67 20.73 0.0 20.73
2023-07-23_18:00:00 0.62 29.1 81.01 3.46 112.99 63.67 20.73 0.0 20.73
2023-07-23_18:15:00 0.67 28.84 82.09 2.93 123.79 0.0 0.0 0.0 0.0
2023-07-23_18:30:00 0.67 28.85 81.95 2.92 129.88 0.0 0.0 0.0 0.0
2023-07-23_18:45:00 0.59 28.89 81.61 3.28 124.55 0.0 0.0 0.0 0.0
2023-07-23_19:00:00 0.59 28.86 81.7 3.24 122.83 0.0 0.0 0.0 0.0
2023-07-23_19:15:00 0.61 28.72 82.43 3.04 127.79 0.0 0.0 0.0 0.0
2023-07-23_19:30:00 0.63 28.72 82.01 2.84 130.81 0.0 0.0 0.0 0.0
2023-07-23_19:45:00 0.64 28.72 81.81 3.12 138.65 0.0 0.0 0.0 0.0
2023-07-23_20:00:00 0.58 28.6 82.09 2.77 147.49 0.0 0.0 0.0 0.0
2023-07-23_20:15:00 0.56 28.55 81.82 2.91 151.13 0.0 0.0 0.0 0.0
2023-07-23_20:30:00 0.63 28.53 81.45 2.96 151.25 0.0 0.0 0.0 0.0
2023-07-23_20:45:00 0.61 28.47 81.18 2.86 157.72 0.0 0.0 0.0 0.0
2023-07-23_21:00:00 0.6 28.41 80.8 2.78 178.73 0.0 0.0 0.0 0.0
2023-07-23_21:15:00 0.55 28.21 81.37 2.68 194.47 0.0 0.0 0.0 0.0
2023-07-23_21:30:00 0.58 28.0 82.14 2.38 203.44 0.0 0.0 0.0 0.0
2023-07-23_21:45:00 0.54 27.82 82.71 2.07 213.34 0.0 0.0 0.0 0.0
2023-07-23_22:00:00 0.53 27.7 83.13 2.07 214.8 0.0 0.0 0.0 0.0
2023-07-23_22:15:00 0.57 27.58 83.44 2.54 225.34 0.0 0.0 0.0 0.0
2023-07-23_22:30:00 0.6 27.49 83.86 3.32 234.9 0.0 0.0 0.0 0.0
2023-07-23_22:45:00 0.51 27.43 84.07 4.08 238.35 0.0 0.0 0.0 0.0
2023-07-23_23:00:00 0.53 27.36 84.25 4.39 234.57 0.0 0.0 0.0 0.0
2023-07-23_23:15:00 0.67 27.22 84.86 3.84 237.63 0.0 0.0 0.0 0.0
2023-07-23_23:30:00 0.43 27.12 85.36 4.44 232.66 0.0 0.0 0.0 0.0
2023-07-23_23:45:00 0.39 27.0 85.74 4.65 225.81 0.0 0.0 0.0 0.0
2023-07-24_00:00:00 0.67 26.87 86.05 3.57 231.39 0.0 0.0 0.0 0.0
2023-07-24_00:15:00 0.82 26.85 86.07 3.3 235.08 0.0 0.0 0.0 0.0
2023-07-24_00:30:00 0.72 26.87 85.85 4.28 234.65 0.0 0.0 0.0 0.0
2023-07-24_00:45:00 0.82 26.82 85.79 3.65 234.27 0.0 0.0 0.0 0.0
2023-07-24_01:00:00 0.82 26.69 86.47 2.7 223.55 0.0 0.0 0.0 0.0
2023-07-24_01:15:00 0.78 26.71 86.07 2.35 210.02 0.0 0.0 0.0 0.0
2023-07-24_01:30:00 0.76 26.75 85.17 2.45 209.3 0.0 0.0 0.0 0.0
2023-07-24_01:45:00 0.84 26.77 84.35 2.53 212.76 0.0 0.0 0.0 0.0
2023-07-24_02:00:00 0.79 26.76 83.61 2.52 216.12 0.0 0.0 0.0 0.0
2023-07-24_02:15:00 0.77 26.74 83.1 2.19 215.98 0.0 0.0 0.0 0.0
2023-07-24_02:30:00 0.79 26.67 83.1 1.76 224.87 0.0 0.0 0.0 0.0
2023-07-24_02:45:00 0.77 26.66 82.93 1.49 226.6 0.0 0.0 0.0 0.0
2023-07-24_03:00:00 0.81 26.64 82.76 1.86 228.57 0.0 0.0 0.0 0.0
2023-07-24_03:15:00 0.76 26.73 81.64 2.7 226.09 0.0 0.0 0.0 0.0
2023-07-24_03:30:00 0.81 26.82 80.51 3.13 219.17 0.0 0.0 0.0 0.0
2023-07-24_03:45:00 0.9 26.76 80.44 2.19 191.71 0.0 0.0 0.0 0.0
2023-07-24_04:00:00 0.9 26.74 80.65 1.8 163.66 0.0 0.0 0.0 0.0
2023-07-24_04:15:00 0.82 26.69 80.92 1.8 192.05 0.0 0.0 0.0 0.0
2023-07-24_04:30:00 0.81 26.76 80.34 3.02 217.02 0.0 0.0 0.0 0.0
2023-07-24_04:45:00 0.92 26.77 79.87 3.78 223.5 0.0 0.0 0.0 0.0
2023-07-24_05:00:00 0.95 26.74 79.63 3.76 223.77 0.0 0.0 0.0 0.0
2023-07-24_05:15:00 0.91 26.67 79.75 3.42 222.1 0.0 0.0 0.0 0.0
2023-07-24_05:30:00 0.77 26.69 79.69 3.75 216.86 0.0 0.0 0.0 0.0
2023-07-24_05:45:00 0.71 26.83 79.49 4.3 219.55 29.16 134.37 112.71 21.67
2023-07-24_06:00:00 0.76 26.84 79.53 4.62 226.32 29.16 132.62 110.95 21.67
2023-07-24_06:15:00 0.8 27.2 78.2 4.95 230.88 117.51 350.82 290.08 60.73
2023-07-24_06:30:00 0.8 27.29 78.03 5.1 233.01 117.51 344.01 283.27 60.73
2023-07-24_06:45:00 0.77 27.58 77.02 5.11 236.8 185.74 260.08 113.35 146.72
2023-07-24_07:00:00 0.73 27.79 76.31 4.8 238.51 185.74 256.44 109.72 146.72
2023-07-24_07:15:00 0.74 28.28 74.55 4.67 238.9 337.7 550.37 424.68 125.69
2023-07-24_07:30:00 0.81 28.61 73.22 4.22 234.5 337.7 532.68 406.99 125.69
2023-07-24_07:45:00 0.77 29.02 71.49 3.83 237.13 442.72 556.89 368.09 188.8
2023-07-24_08:00:00 0.74 29.33 70.14 3.66 239.28 442.72 537.46 348.66 188.8
2023-07-24_08:15:00 0.69 29.67 68.65 3.37 238.63 519.47 541.64 292.08 249.56
2023-07-24_08:30:00 0.64 29.92 67.53 3.33 239.48 519.47 522.28 272.72 249.56
2023-07-24_08:45:00 0.56 30.25 66.32 3.41 244.23 645.96 578.58 299.25 279.33
2023-07-24_09:00:00 0.59 30.53 65.23 2.96 247.66 645.96 553.58 274.26 279.33
2023-07-24_09:15:00 0.63 30.81 64.21 2.28 256.61 739.57 585.89 238.81 347.08
2023-07-24_09:30:00 0.69 30.99 63.62 1.7 273.07 739.57 560.32 213.24 347.08
2023-07-24_09:45:00 0.71 31.15 63.32 1.24 297.73 763.99 640.94 94.66 546.28
2023-07-24_10:00:00 0.66 31.2 63.75 1.23 333.71 763.99 627.45 81.17 546.28
2023-07-24_10:15:00 0.65 31.17 64.19 1.28 9.17 829.57 577.02 104.91 472.11
2023-07-24_10:30:00 0.59 31.14 64.35 1.85 30.99 829.57 555.63 83.52 472.11
2023-07-24_10:45:00 0.53 30.98 64.6 2.95 37.04 478.31 262.65 43.2 219.45
2023-07-24_11:00:00 0.54 30.74 65.93 3.75 41.05 478.31 248.07 28.62 219.45
2023-07-24_11:15:00 0.53 30.28 68.25 4.06 53.23 461.76 145.77 15.53 130.23
2023-07-24_11:30:00 0.54 29.91 70.75 3.74 56.74 461.76 130.23 0.0 130.23
2023-07-24_11:45:00 0.64 29.55 73.03 3.55 45.5 664.55 204.86 0.0 204.86
2023-07-24_12:00:00 0.63 29.23 75.07 3.34 45.79 664.55 204.86 0.0 204.86
2023-07-24_12:15:00 0.64 28.55 78.78 2.68 35.7 400.59 58.75 0.0 58.75
2023-07-24_12:30:00 0.73 28.09 80.98 1.74 16.39 400.59 58.75 0.0 58.75
2023-07-24_12:45:00 0.76 27.53 83.63 1.14 4.46 274.23 133.01 0.0 133.01
2023-07-24_13:00:00 0.73 27.36 83.59 0.85 33.56 274.23 133.01 0.0 133.01
2023-07-24_13:15:00 0.68 27.64 82.0 1.02 51.69 229.27 148.75 0.0 148.75
2023-07-24_13:30:00 0.56 27.91 80.19 1.29 33.19 229.27 148.75 0.0 148.75
2023-07-24_13:45:00 0.54 28.83 75.95 1.42 15.09 588.97 507.82 0.0 507.82
2023-07-24_14:00:00 0.44 29.17 74.2 1.43 19.03 588.97 507.82 0.0 507.82
2023-07-24_14:15:00 0.34 29.47 73.28 1.87 27.67 698.54 332.77 0.0 332.77
2023-07-24_14:30:00 0.36 29.6 73.29 2.35 43.3 698.54 332.77 0.0 332.77
2023-07-24_14:45:00 0.35 29.66 73.91 2.83 53.36 676.82 297.26 0.0 297.26
2023-07-24_15:00:00 0.3 29.65 75.02 3.27 62.11 676.82 297.26 0.0 297.26
2023-07-24_15:15:00 0.27 29.64 75.96 2.93 64.16 589.29 227.19 0.0 227.19
2023-07-24_15:30:00 0.21 29.66 76.39 2.65 65.79 589.29 227.19 0.0 227.19
2023-07-24_15:45:00 0.21 29.63 76.96 2.8 63.76 515.16 49.71 0.0 49.71
2023-07-24_16:00:00 0.25 29.67 77.1 2.84 66.68 515.16 49.71 0.0 49.71
2023-07-24_16:15:00 0.27 29.6 77.48 2.78 71.4 399.52 45.82 0.0 45.82
2023-07-24_16:30:00 0.24 29.63 77.66 3.43 75.21 399.52 45.82 0.0 45.82
2023-07-24_16:45:00 0.19 29.48 78.44 3.65 74.95 237.92 33.99 0.0 33.99
2023-07-24_17:00:00 0.16 29.48 78.48 3.77 74.87 237.92 33.99 0.0 33.99
2023-07-24_17:15:00 0.17 29.44 78.67 3.66 69.55 159.04 31.25 0.0 31.25
2023-07-24_17:30:00 0.19 29.46 78.75 3.95 68.36 159.04 31.25 0.0 31.25
2023-07-24_17:45:00 0.24 29.33 79.64 4.0 65.6 62.94 20.33 0.0 20.33
2023-07-24_18:00:00 0.23 29.34 79.87 3.73 63.0 62.94 20.33 0.0 20.33
2023-07-24_18:15:00 0.25 29.13 80.52 3.54 62.24 0.0 0.0 0.0 0.0
2023-07-24_18:30:00 0.31 29.15 80.48 3.53 62.93 0.0 0.0 0.0 0.0
2023-07-24_18:45:00 0.37 29.14 80.75 3.49 76.68 0.0 0.0 0.0 0.0
2023-07-24_19:00:00 0.24 29.11 81.13 3.46 79.61 0.0 0.0 0.0 0.0
2023-07-24_19:15:00 0.19 28.95 82.07 2.94 70.86 0.0 0.0 0.0 0.0
2023-07-24_19:30:00 0.25 28.94 82.18 2.84 68.7 0.0 0.0 0.0 0.0
2023-07-24_19:45:00 0.3 28.86 82.72 2.85 66.3 0.0 0.0 0.0 0.0
2023-07-24_20:00:00 0.34 28.85 82.79 2.9 65.37 0.0 0.0 0.0 0.0
2023-07-24_20:15:00 0.39 29.03 81.89 2.77 54.68 0.0 0.0 0.0 0.0
2023-07-24_20:30:00 0.63 28.89 82.66 2.35 81.77 0.0 0.0 0.0 0.0
2023-07-24_20:45:00 0.52 28.54 84.26 2.01 99.42 0.0 0.0 0.0 0.0
2023-07-24_21:00:00 0.42 28.14 86.2 1.52 110.13 0.0 0.0 0.0 0.0
2023-07-24_21:15:00 0.53 27.87 87.65 2.03 104.46 0.0 0.0 0.0 0.0
2023-07-24_21:30:00 0.63 27.54 89.19 2.49 117.23 0.0 0.0 0.0 0.0
2023-07-24_21:45:00 0.69 27.14 90.12 2.37 119.28 0.0 0.0 0.0 0.0
2023-07-24_22:00:00 0.73 26.87 90.58 1.71 148.49 0.0 0.0 0.0 0.0
2023-07-24_22:15:00 0.76 26.79 91.18 1.76 204.88 0.0 0.0 0.0 0.0
2023-07-24_22:30:00 0.8 26.79 91.54 2.24 207.95 0.0 0.0 0.0 0.0
2023-07-24_22:45:00 0.79 26.77 91.71 2.82 224.95 0.0 0.0 0.0 0.0
2023-07-24_23:00:00 0.7 26.74 91.95 4.13 245.94 0.0 0.0 0.0 0.0
2023-07-24_23:15:00 0.83 26.79 91.54 4.87 245.48 0.0 0.0 0.0 0.0
2023-07-24_23:30:00 0.86 26.81 91.48 3.77 236.53 0.0 0.0 0.0 0.0
2023-07-24_23:45:00 0.83 26.68 91.87 4.42 236.85 0.0 0.0 0.0 0.0
2023-07-25_00:00:00 0.82 26.46 92.07 5.09 239.78 0.0 0.0 0.0 0.0
2023-07-25_00:15:00 0.77 26.3 91.69 6.08 242.02 0.0 0.0 0.0 0.0
2023-07-25_00:30:00 0.76 26.27 91.12 6.08 244.18 0.0 0.0 0.0 0.0
2023-07-25_00:45:00 0.82 26.25 91.31 4.48 239.7 0.0 0.0 0.0 0.0
2023-07-25_01:00:00 0.62 26.18 91.6 4.93 226.65 0.0 0.0 0.0 0.0
2023-07-25_01:15:00 0.65 26.11 91.65 5.53 231.52 0.0 0.0 0.0 0.0
2023-07-25_01:30:00 0.56 26.03 91.56 5.38 239.01 0.0 0.0 0.0 0.0
2023-07-25_01:45:00 0.49 26.0 91.37 5.41 247.34 0.0 0.0 0.0 0.0
2023-07-25_02:00:00 0.53 26.05 90.58 3.89 250.66 0.0 0.0 0.0 0.0
2023-07-25_02:15:00 0.64 26.09 89.92 3.57 243.81 0.0 0.0 0.0 0.0
2023-07-25_02:30:00 0.69 26.07 89.37 5.12 245.67 0.0 0.0 0.0 0.0
2023-07-25_02:45:00 0.7 26.09 88.33 4.91 253.4 0.0 0.0 0.0 0.0
2023-07-25_03:00:00 0.75 26.07 88.11 4.66 251.15 0.0 0.0 0.0 0.0
2023-07-25_03:15:00 0.82 26.02 87.97 4.34 248.58 0.0 0.0 0.0 0.0
2023-07-25_03:30:00 0.82 25.98 88.01 4.31 247.29 0.0 0.0 0.0 0.0
2023-07-25_03:45:00 0.84 25.98 87.56 4.02 241.8 0.0 0.0 0.0 0.0
2023-07-25_04:00:00 0.86 25.93 87.73 3.31 241.95 0.0 0.0 0.0 0.0
2023-07-25_04:15:00 0.85 25.89 88.15 2.93 243.5 0.0 0.0 0.0 0.0
2023-07-25_04:30:00 0.8 25.84 88.35 3.03 241.6 0.0 0.0 0.0 0.0
2023-07-25_04:45:00 0.79 25.81 88.29 3.44 237.15 0.0 0.0 0.0 0.0
2023-07-25_05:00:00 0.75 25.84 87.77 4.19 230.6 0.0 0.0 0.0 0.0
2023-07-25_05:15:00 0.68 25.87 87.5 5.24 228.07 0.0 0.0 0.0 0.0
2023-07-25_05:30:00 0.62 25.85 87.58 5.68 234.86 0.0 0.0 0.0 0.0
2023-07-25_05:45:00 0.62 25.88 87.42 5.65 238.5 10.3 10.24 0.0 10.24
2023-07-25_06:00:00 0.73 25.91 87.12 5.3 235.04 10.3 10.24 0.0 10.24
2023-07-25_06:15:00 0.83 26.15 85.82 5.22 236.2 43.36 43.11 0.0 43.11
2023-07-25_06:30:00 0.82 26.28 84.92 5.3 240.4 43.36 43.11 0.0 43.11
2023-07-25_06:45:00 0.88 26.75 82.7 4.92 238.67 132.29 133.26 2.59 130.67
2023-07-25_07:00:00 0.88 27.0 81.58 4.71 233.37 132.29 133.18 2.51 130.67
2023-07-25_07:15:00 0.86 27.14 81.0 4.84 236.99 143.7 142.89 0.02 142.87
2023-07-25_07:30:00 0.85 27.32 80.12 4.76 240.55 143.7 142.89 0.02 142.87
2023-07-25_07:45:00 0.85 27.78 78.14 4.83 245.25 204.76 203.59 0.01 203.58
2023-07-25_08:00:00 0.83 28.04 77.02 4.64 248.6 204.76 203.59 0.01 203.58
2023-07-25_08:15:00 0.81 28.37 75.52 4.6 250.75 278.15 276.98 5.08 271.9
2023-07-25_08:30:00 0.81 28.6 74.52 4.53 253.26 278.15 276.65 4.75 271.9
2023-07-25_08:45:00 0.76 29.04 72.48 4.62 253.76 473.66 468.34 12.22 456.12
2023-07-25_09:00:00 0.73 29.32 71.1 4.74 256.76 473.66 467.32 11.2 456.12
2023-07-25_09:15:00 0.67 29.7 69.15 4.78 258.43 594.96 513.28 124.55 388.73
2023-07-25_09:30:00 0.59 29.89 68.11 4.93 262.66 594.96 499.9 111.17 388.73
2023-07-25_09:45:00 0.58 30.2 66.79 4.78 262.87 700.97 598.75 77.89 520.86
2023-07-25_10:00:00 0.6 30.51 65.62 4.29 265.07 700.97 587.61 66.75 520.86
2023-07-25_10:15:00 0.58 30.87 64.42 3.82 272.56 795.15 637.43 64.38 573.05
2023-07-25_10:30:00 0.52 31.11 63.74 3.51 283.37 795.15 624.23 51.18 573.05
2023-07-25_10:45:00 0.47 31.38 63.13 2.96 291.71 905.58 515.63 77.26 438.38
2023-07-25_11:00:00 0.44 31.51 63.28 2.42 300.86 905.58 489.32 50.95 438.38
2023-07-25_11:15:00 0.39 31.53 63.62 2.18 320.5 862.84 136.65 34.52 102.12
2023-07-25_11:30:00 0.42 31.46 64.2 2.38 341.16 862.84 102.12 0.0 102.12
2023-07-25_11:45:00 0.43 31.27 65.12 2.75 5.27 877.95 73.93 0.0 73.93
2023-07-25_12:00:00 0.41 31.07 66.01 3.26 20.75 877.95 73.93 0.0 73.93
2023-07-25_12:15:00 0.38 30.68 68.26 3.68 31.43 529.7 129.15 0.0 129.15
2023-07-25_12:30:00 0.36 30.43 70.16 4.16 38.37 529.7 129.15 0.0 129.15
2023-07-25_12:45:00 0.33 30.6 70.11 4.2 42.29 934.07 83.53 0.0 83.53
2023-07-25_13:00:00 0.31 30.53 70.88 4.42 43.42 934.07 83.53 0.0 83.53
2023-07-25_13:15:00 0.36 30.26 72.73 4.96 44.23 768.8 86.84 0.0 86.84
2023-07-25_13:30:00 0.36 30.1 73.99 5.08 43.73 768.8 86.84 0.0 86.84
2023-07-25_13:45:00 0.35 29.61 76.51 5.07 44.92 363.62 78.4 0.0 78.4
2023-07-25_14:00:00 0.31 29.5 77.66 4.82 44.79 363.62 78.4 0.0 78.4
2023-07-25_14:15:00 0.25 29.51 78.43 4.42 42.48 582.94 61.08 0.0 61.08
2023-07-25_14:30:00 0.29 29.49 79.24 4.14 42.53 582.94 61.08 0.0 61.08
2023-07-25_14:45:00 0.27 29.71 78.87 4.47 27.77 693.63 49.92 0.0 49.92
2023-07-25_15:00:00 0.24 29.72 79.47 4.39 29.56 693.63 49.92 0.0 49.92
2023-07-25_15:15:00 0.32 29.66 80.16 4.07 44.25 477.38 96.77 0.0 96.77
2023-07-25_15:30:00 0.31 29.58 80.72 3.51 52.74 477.38 96.77 0.0 96.77
2023-07-25_15:45:00 0.29 29.38 81.38 2.92 59.33 374.5 104.69 0.0 104.69
2023-07-25_16:00:00 0.29 29.32 81.49 2.79 67.77 374.5 104.69 0.0 104.69
2023-07-25_16:15:00 0.28 29.29 81.64 2.69 81.78 400.46 45.74 0.0 45.74
2023-07-25_16:30:00 0.21 29.31 81.68 2.66 87.33 400.46 45.74 0.0 45.74
2023-07-25_16:45:00 0.17 29.22 82.11 2.97 89.96 220.39 33.85 0.0 33.85
2023-07-25_17:00:00 0.1 29.23 82.26 2.6 82.65 220.39 33.85 0.0 33.85
2023-07-25_17:15:00 0.14 29.08 83.05 2.32 67.29 100.38 21.6 0.0 21.6
2023-07-25_17:30:00 0.26 29.07 83.64 2.61 62.24 100.38 21.6 0.0 21.6
2023-07-25_17:45:00 0.26 28.91 84.67 2.8 70.86 15.79 7.49 0.0 7.49
2023-07-25_18:00:00 0.32 28.82 85.04 2.06 78.63 15.79 7.49 0.0 7.49
2023-07-25_18:15:00 0.41 28.56 85.94 1.22 73.2 0.0 0.0 0.0 0.0
2023-07-25_18:30:00 0.46 28.34 86.59 0.76 96.31 0.0 0.0 0.0 0.0
2023-07-25_18:45:00 0.51 28.12 86.85 0.8 135.59 0.0 0.0 0.0 0.0
2023-07-25_19:00:00 0.54 27.94 87.13 1.02 213.53 0.0 0.0 0.0 0.0
2023-07-25_19:15:00 0.57 27.73 87.55 1.66 216.22 0.0 0.0 0.0 0.0
2023-07-25_19:30:00 0.51 27.51 87.92 2.58 218.18 0.0 0.0 0.0 0.0
2023-07-25_19:45:00 0.47 27.31 88.02 4.08 211.27 0.0 0.0 0.0 0.0
2023-07-25_20:00:00 0.42 27.15 87.57 3.81 215.31 0.0 0.0 0.0 0.0
2023-07-25_20:15:00 0.41 26.94 87.96 3.68 217.51 0.0 0.0 0.0 0.0
2023-07-25_20:30:00 0.39 26.77 88.28 3.86 219.61 0.0 0.0 0.0 0.0
2023-07-25_20:45:00 0.3 26.61 89.01 4.19 224.91 0.0 0.0 0.0 0.0
2023-07-25_21:00:00 0.34 26.56 89.77 4.35 212.69 0.0 0.0 0.0 0.0
2023-07-25_21:15:00 0.38 26.47 90.36 4.29 217.36 0.0 0.0 0.0 0.0
2023-07-25_21:30:00 0.37 26.41 90.64 3.86 210.76 0.0 0.0 0.0 0.0
2023-07-25_21:45:00 0.41 26.38 91.33 3.18 214.95 0.0 0.0 0.0 0.0
2023-07-25_22:00:00 0.44 26.37 91.3 3.92 218.9 0.0 0.0 0.0 0.0
2023-07-25_22:15:00 0.38 26.48 90.57 4.81 228.36 0.0 0.0 0.0 0.0
2023-07-25_22:30:00 0.39 26.51 90.06 4.51 229.02 0.0 0.0 0.0 0.0
2023-07-25_22:45:00 0.39 26.48 90.02 4.44 230.87 0.0 0.0 0.0 0.0
2023-07-25_23:00:00 0.33 26.45 89.9 4.38 229.38 0.0 0.0 0.0 0.0
2023-07-25_23:15:00 0.3 26.4 89.88 4.18 230.95 0.0 0.0 0.0 0.0
2023-07-25_23:30:00 0.37 26.43 89.37 4.26 245.18 0.0 0.0 0.0 0.0
2023-07-25_23:45:00 0.42 26.49 88.61 4.57 252.45 0.0 0.0 0.0 0.0
2023-07-26_00:00:00 0.47 26.48 88.18 4.21 243.18 0.0 0.0 0.0 0.0
2023-07-26_00:15:00 0.41 26.46 87.85 4.35 239.84 0.0 0.0 0.0 0.0
2023-07-26_00:30:00 0.37 26.5 87.16 4.17 244.01 0.0 0.0 0.0 0.0
2023-07-26_00:45:00 0.34 26.52 86.57 3.87 248.06 0.0 0.0 0.0 0.0
2023-07-26_01:00:00 0.36 26.59 85.62 3.82 243.87 0.0 0.0 0.0 0.0
2023-07-26_01:15:00 0.32 26.62 84.87 3.91 238.54 0.0 0.0 0.0 0.0
2023-07-26_01:30:00 0.24 26.59 84.45 3.92 240.28 0.0 0.0 0.0 0.0
2023-07-26_01:45:00 0.23 26.58 83.96 3.94 234.27 0.0 0.0 0.0 0.0
2023-07-26_02:00:00 0.26 26.6 83.5 4.16 229.34 0.0 0.0 0.0 0.0
2023-07-26_02:15:00 0.26 26.58 83.27 4.52 228.72 0.0 0.0 0.0 0.0
2023-07-26_02:30:00 0.24 26.55 83.07 4.6 226.08 0.0 0.0 0.0 0.0
2023-07-26_02:45:00 0.23 26.52 83.01 4.9 227.3 0.0 0.0 0.0 0.0
2023-07-26_03:00:00 0.21 26.51 82.91 5.15 230.62 0.0 0.0 0.0 0.0
2023-07-26_03:15:00 0.19 26.48 82.87 5.08 231.31 0.0 0.0 0.0 0.0
2023-07-26_03:30:00 0.16 26.45 82.86 4.88 233.03 0.0 0.0 0.0 0.0
2023-07-26_03:45:00 0.13 26.43 82.75 4.85 232.5 0.0 0.0 0.0 0.0
2023-07-26_04:00:00 0.08 26.42 82.63 5.05 235.09 0.0 0.0 0.0 0.0
2023-07-26_04:15:00 0.07 26.37 82.71 4.92 240.87 0.0 0.0 0.0 0.0
2023-07-26_04:30:00 0.1 26.31 82.86 4.42 242.83 0.0 0.0 0.0 0.0
2023-07-26_04:45:00 0.1 26.29 82.94 4.43 240.38 0.0 0.0 0.0 0.0
2023-07-26_05:00:00 0.11 26.29 83.01 4.4 239.13 0.0 0.0 0.0 0.0
2023-07-26_05:15:00 0.16 26.18 83.63 3.89 238.2 0.0 0.0 0.0 0.0
2023-07-26_05:30:00 0.09 26.2 83.6 4.13 233.7 0.0 0.0 0.0 0.0
2023-07-26_05:45:00 0.04 26.48 82.93 3.7 235.92 32.15 220.9 201.67 19.23
