time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-23_07:00:00 0.83 25.79 77.49 1.58 274.38 0.0 0.0 0.0 0.0
2023-07-23_07:15:00 0.83 27.14 72.1 1.79 267.37 365.38 694.07 649.56 44.51
2023-07-23_07:30:00 0.86 27.57 70.0 1.85 256.91 365.38 667.14 622.63 44.51
2023-07-23_07:45:00 0.86 28.16 67.54 1.79 255.03 467.9 624.62 495.52 129.11
2023-07-23_08:00:00 0.86 28.57 65.82 1.56 247.07 467.9 598.58 469.48 129.11
2023-07-23_08:15:00 0.85 28.95 64.28 1.28 243.73 512.28 531.0 237.07 293.93
2023-07-23_08:30:00 0.84 29.27 63.02 1.13 241.61 512.28 515.36 221.42 293.93
2023-07-23_08:45:00 0.85 29.6 61.79 0.71 248.72 586.3 538.19 218.12 320.07
2023-07-23_09:00:00 0.85 29.88 60.74 0.74 231.38 586.3 520.06 199.99 320.07
2023-07-23_09:15:00 0.85 30.16 59.69 0.48 214.03 611.58 477.13 213.1 264.03
2023-07-23_09:30:00 0.84 30.41 58.77 0.2 190.03 611.58 454.43 190.4 264.03
2023-07-23_09:45:00 0.78 30.71 57.74 0.14 26.21 693.26 446.7 196.31 250.39
2023-07-23_10:00:00 0.73 30.94 56.93 0.43 59.77 693.26 418.9 168.51 250.39
2023-07-23_10:15:00 0.72 31.26 55.81 0.61 78.27 830.84 322.99 216.11 106.88
2023-07-23_10:30:00 0.75 31.5 54.96 0.97 66.21 830.84 279.29 172.4 106.88
2023-07-23_10:45:00 0.75 31.69 54.24 1.32 64.63 825.22 213.01 125.58 87.42
2023-07-23_11:00:00 0.75 31.93 53.43 1.45 69.98 825.22 171.14 83.72 87.42
2023-07-23_11:15:00 0.75 32.15 52.71 1.51 73.32 787.9 234.46 35.21 199.25
2023-07-23_11:30:00 0.73 32.31 52.23 1.75 77.61 787.9 199.25 0.0 199.25
2023-07-23_11:45:00 0.72 32.45 52.09 1.79 80.12 823.06 138.31 0.0 138.31
2023-07-23_12:00:00 0.69 32.41 52.81 1.8 100.31 823.06 138.31 0.0 138.31
2023-07-23_12:15:00 0.65 32.13 54.64 2.2 127.32 809.44 72.12 0.0 72.12
2023-07-23_12:30:00 0.66 32.04 55.73 2.15 133.48 809.44 72.12 0.0 72.12
2023-07-23_12:45:00 0.58 32.26 55.09 2.58 133.41 743.38 133.05 0.0 133.05
2023-07-23_13:00:00 0.55 32.24 55.54 2.91 130.62 743.38 133.05 0.0 133.05
