time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-23_07:00:00 0.7 26.09 82.19 1.33 282.99 0.0 0.0 0.0 0.0
2023-07-23_07:15:00 0.71 27.08 78.74 1.63 289.65 365.6 691.15 647.91 43.25
2023-07-23_07:30:00 0.7 27.34 77.27 1.36 290.17 365.6 664.35 621.1 43.25
2023-07-23_07:45:00 0.74 27.66 75.74 0.92 277.75 479.71 677.63 630.34 47.29
2023-07-23_08:00:00 0.72 27.89 74.66 0.55 239.13 479.71 644.59 597.3 47.29
2023-07-23_08:15:00 0.77 28.11 73.81 0.25 192.65 585.49 632.8 570.02 62.78
2023-07-23_08:30:00 0.81 28.29 73.14 0.45 125.51 585.49 595.3 532.52 62.78
2023-07-23_08:45:00 0.81 28.48 72.52 0.72 120.08 672.21 572.98 460.73 112.25
2023-07-23_09:00:00 0.82 28.61 72.1 0.84 103.77 672.21 534.82 422.57 112.25
2023-07-23_09:15:00 0.83 28.8 71.55 1.18 96.95 739.26 560.15 284.53 275.62
2023-07-23_09:30:00 0.84 28.93 71.15 1.42 94.78 739.26 529.98 254.36 275.62
2023-07-23_09:45:00 0.82 29.06 70.78 1.41 95.72 745.93 609.18 107.5 501.68
2023-07-23_10:00:00 0.81 29.16 70.54 1.6 94.21 745.93 594.05 92.37 501.68
2023-07-23_10:15:00 0.82 29.27 70.37 1.84 94.32 818.45 514.38 129.35 385.02
2023-07-23_10:30:00 0.82 29.37 70.17 2.12 98.4 818.45 488.44 103.41 385.02
2023-07-23_10:45:00 0.82 29.42 70.16 2.47 96.73 759.17 512.2 50.75 461.45
2023-07-23_11:00:00 0.82 29.48 70.23 2.77 96.26 759.17 495.51 34.06 461.45
2023-07-23_11:15:00 0.84 29.53 70.32 3.05 98.58 860.62 468.93 25.61 443.33
2023-07-23_11:30:00 0.84 29.58 70.31 3.3 95.14 860.62 443.33 0.0 443.33
2023-07-23_11:45:00 0.84 29.62 70.37 3.61 89.64 890.8 493.71 0.0 493.71
2023-07-23_12:00:00 0.82 29.6 70.67 3.83 84.91 890.8 493.71 0.0 493.71
