time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-06_13:45:00 0.0 32.63 60.73 6.03 256.36 883.91 58.65 0.0 58.65
2023-08-06_14:00:00 0.0 32.66 60.78 5.97 254.44 883.91 58.65 0.0 58.65
2023-08-06_14:15:00 0.0 32.63 61.15 5.77 251.03 810.44 57.05 0.0 57.05
2023-08-06_14:30:00 0.0 32.64 61.38 5.75 247.89 810.44 57.05 0.0 57.05
2023-08-06_14:45:00 0.0 32.59 61.46 5.76 248.31 722.24 55.0 0.0 55.0
2023-08-06_15:00:00 0.0 32.63 61.13 5.84 247.9 722.24 55.0 0.0 55.0
2023-08-06_15:15:00 0.0 32.59 61.32 5.72 247.76 622.62 52.44 0.0 52.44
2023-08-06_15:30:00 0.0 32.6 61.48 5.45 245.95 622.62 52.44 0.0 52.44
2023-08-06_15:45:00 0.0 32.46 62.1 5.08 243.79 512.56 49.23 0.0 49.23
2023-08-06_16:00:00 0.0 32.42 62.59 4.88 243.44 512.56 49.23 0.0 49.23
2023-08-06_16:15:00 0.0 32.26 63.14 4.74 244.99 395.93 45.13 0.0 45.13
2023-08-06_16:30:00 0.0 32.18 63.45 4.66 244.34 395.93 45.13 0.0 45.13
2023-08-06_16:45:00 0.0 31.94 64.5 4.48 239.59 276.13 39.71 0.0 39.71
2023-08-06_17:00:00 0.0 31.79 65.29 4.36 234.61 276.13 39.71 0.0 39.71
2023-08-06_17:15:00 0.0 31.43 66.87 3.9 230.63 157.48 33.14 0.0 33.14
2023-08-06_17:30:00 0.0 31.32 67.63 3.64 227.04 157.48 33.14 0.0 33.14
2023-08-06_17:45:00 0.0 30.85 69.86 2.94 223.79 50.04 18.31 0.0 18.31
2023-08-06_18:00:00 0.0 30.74 70.74 2.68 219.01 50.04 18.31 0.0 18.31
2023-08-06_18:15:00 0.0 29.9 73.5 2.46 210.49 0.0 0.0 0.0 0.0
2023-08-06_18:30:00 0.0 29.76 74.2 2.41 205.57 0.0 0.0 0.0 0.0
2023-08-06_18:45:00 0.0 29.55 75.13 2.41 201.22 0.0 0.0 0.0 0.0
2023-08-06_19:00:00 0.0 29.44 75.66 2.37 194.47 0.0 0.0 0.0 0.0
2023-08-06_19:15:00 0.0 29.31 76.28 2.36 192.14 0.0 0.0 0.0 0.0
2023-08-06_19:30:00 0.0 29.21 76.75 2.31 195.04 0.0 0.0 0.0 0.0
2023-08-06_19:45:00 0.0 29.11 77.27 2.3 196.86 0.0 0.0 0.0 0.0
2023-08-06_20:00:00 0.0 29.06 77.37 2.38 200.72 0.0 0.0 0.0 0.0
2023-08-06_20:15:00 0.0 29.04 77.24 2.42 205.7 0.0 0.0 0.0 0.0
2023-08-06_20:30:00 0.0 29.03 77.04 2.37 209.49 0.0 0.0 0.0 0.0
2023-08-06_20:45:00 0.0 28.96 76.97 2.35 212.12 0.0 0.0 0.0 0.0
2023-08-06_21:00:00 0.0 28.92 76.95 2.26 212.34 0.0 0.0 0.0 0.0
2023-08-06_21:15:00 0.0 28.82 77.06 2.35 210.48 0.0 0.0 0.0 0.0
2023-08-06_21:30:00 0.0 28.79 76.79 2.55 211.95 0.0 0.0 0.0 0.0
2023-08-06_21:45:00 0.0 28.69 77.07 2.59 213.7 0.0 0.0 0.0 0.0
2023-08-06_22:00:00 0.0 28.71 76.57 2.85 213.2 0.0 0.0 0.0 0.0
2023-08-06_22:15:00 0.0 28.63 76.57 3.01 214.47 0.0 0.0 0.0 0.0
2023-08-06_22:30:00 0.0 28.5 76.96 2.9 212.69 0.0 0.0 0.0 0.0
2023-08-06_22:45:00 0.0 28.34 77.38 2.81 210.67 0.0 0.0 0.0 0.0
2023-08-06_23:00:00 0.0 28.33 76.89 2.94 208.81 0.0 0.0 0.0 0.0
2023-08-06_23:15:00 0.0 28.29 76.65 3.0 207.79 0.0 0.0 0.0 0.0
2023-08-06_23:30:00 0.0 28.31 76.01 3.21 207.94 0.0 0.0 0.0 0.0
2023-08-06_23:45:00 0.0 28.26 75.85 3.33 206.61 0.0 0.0 0.0 0.0
2023-08-07_00:00:00 0.0 28.23 75.72 3.51 204.73 0.0 0.0 0.0 0.0
2023-08-07_00:15:00 0.0 28.21 75.66 3.78 202.61 0.0 0.0 0.0 0.0
2023-08-07_00:30:00 0.0 28.12 76.07 3.81 201.45 0.0 0.0 0.0 0.0
2023-08-07_00:45:00 0.0 28.0 76.67 3.76 198.41 0.0 0.0 0.0 0.0
2023-08-07_01:00:00 0.0 28.0 76.75 3.94 198.0 0.0 0.0 0.0 0.0
2023-08-07_01:15:00 0.0 27.9 77.16 3.94 200.53 0.0 0.0 0.0 0.0
2023-08-07_01:30:00 0.0 27.81 77.43 3.92 203.28 0.0 0.0 0.0 0.0
2023-08-07_01:45:00 0.0 27.77 77.33 4.03 203.49 0.0 0.0 0.0 0.0
2023-08-07_02:00:00 0.0 27.76 77.07 4.1 204.75 0.0 0.0 0.0 0.0
2023-08-07_02:15:00 0.0 27.66 77.2 3.94 209.05 0.0 0.0 0.0 0.0
2023-08-07_02:30:00 0.03 27.65 76.78 3.95 215.56 0.0 0.0 0.0 0.0
2023-08-07_02:45:00 0.03 27.63 76.41 4.07 221.0 0.0 0.0 0.0 0.0
2023-08-07_03:00:00 0.01 27.57 76.29 4.05 220.79 0.0 0.0 0.0 0.0
2023-08-07_03:15:00 0.0 27.47 76.65 3.94 217.94 0.0 0.0 0.0 0.0
2023-08-07_03:30:00 0.0 27.39 76.87 3.98 217.32 0.0 0.0 0.0 0.0
2023-08-07_03:45:00 0.03 27.33 76.85 4.11 215.78 0.0 0.0 0.0 0.0
2023-08-07_04:00:00 0.05 27.29 76.69 4.34 218.13 0.0 0.0 0.0 0.0
2023-08-07_04:15:00 0.0 27.22 76.83 4.55 221.65 0.0 0.0 0.0 0.0
2023-08-07_04:30:00 0.02 27.14 77.2 4.58 225.19 0.0 0.0 0.0 0.0
2023-08-07_04:45:00 0.04 27.07 77.53 4.66 225.87 0.0 0.0 0.0 0.0
2023-08-07_05:00:00 0.04 27.02 77.75 4.74 226.59 0.0 0.0 0.0 0.0
2023-08-07_05:15:00 0.01 26.91 78.18 4.63 226.82 0.0 0.0 0.0 0.0
2023-08-07_05:30:00 0.0 26.81 78.52 4.49 226.67 0.0 0.0 0.0 0.0
2023-08-07_05:45:00 0.0 27.0 77.97 4.38 229.08 24.41 259.21 247.27 11.95
2023-08-07_06:00:00 0.0 26.92 78.35 4.17 229.4 24.41 255.19 243.24 11.95
2023-08-07_06:15:00 0.0 27.53 75.68 4.25 230.46 125.87 559.08 530.28 28.8
2023-08-07_06:30:00 0.0 27.62 75.35 4.29 234.2 125.87 546.1 517.29 28.8
2023-08-07_06:45:00 0.0 27.94 74.05 5.14 242.08 243.58 662.79 624.98 37.82
2023-08-07_07:00:00 0.0 28.0 73.79 5.71 248.66 243.58 641.91 604.09 37.82
2023-08-07_07:15:00 0.0 28.26 72.86 6.37 254.67 364.72 691.03 647.2 43.83
2023-08-07_07:30:00 0.0 28.38 72.34 6.97 257.17 364.72 662.89 619.06 43.83
2023-08-07_07:45:00 0.0 28.64 71.32 7.37 257.66 483.29 675.98 627.72 48.26
2023-08-07_08:00:00 0.0 28.79 70.65 7.48 258.44 483.29 641.28 593.02 48.26
2023-08-07_08:15:00 0.0 29.04 69.77 7.66 260.67 596.1 632.44 580.74 51.7
2023-08-07_08:30:00 0.0 29.16 69.38 7.87 262.34 596.1 591.94 540.25 51.7
2023-08-07_08:45:00 0.0 29.36 68.77 8.08 262.29 699.96 567.63 513.2 54.44
2023-08-07_09:00:00 0.0 29.48 68.36 8.18 261.61 699.96 522.21 467.78 54.44
2023-08-07_09:15:00 0.0 29.69 67.66 8.23 261.63 792.25 486.63 430.01 56.62
2023-08-07_09:30:00 0.0 29.83 67.18 8.2 261.23 792.25 437.27 380.65 56.62
2023-08-07_09:45:00 0.0 30.03 66.54 8.11 261.99 871.5 393.9 335.55 58.35
2023-08-07_10:00:00 0.0 30.17 66.15 8.06 261.64 871.5 341.64 283.3 58.35
2023-08-07_10:15:00 0.0 30.36 65.54 8.06 259.53 935.69 292.78 233.11 59.67
2023-08-07_10:30:00 0.0 30.54 64.99 7.96 259.3 935.69 238.91 179.24 59.67
2023-08-07_10:45:00 0.0 30.77 64.41 7.83 259.04 983.33 187.2 126.59 60.6
2023-08-07_11:00:00 0.0 30.95 64.07 7.71 258.9 983.33 134.85 74.24 60.6
2023-08-07_11:15:00 0.0 31.11 63.81 7.55 258.38 1013.28 74.98 13.81 61.18
2023-08-07_11:30:00 0.0 31.25 63.54 7.4 258.39 1013.28 61.18 0.0 61.18
2023-08-07_11:45:00 0.0 31.42 63.17 7.23 259.3 1025.17 61.39 0.0 61.39
2023-08-07_12:00:00 0.0 31.58 62.7 7.14 259.96 1025.17 61.39 0.0 61.39
2023-08-07_12:15:00 0.0 31.75 62.25 6.97 259.56 1019.01 61.25 0.0 61.25
2023-08-07_12:30:00 0.0 31.93 61.88 6.78 258.69 1019.01 61.25 0.0 61.25
2023-08-07_12:45:00 0.0 32.07 61.51 6.59 256.93 994.25 60.76 0.0 60.76
2023-08-07_13:00:00 0.0 32.21 61.24 6.42 255.64 994.25 60.76 0.0 60.76
2023-08-07_13:15:00 0.0 32.3 61.13 6.26 254.64 951.71 59.91 0.0 59.91
2023-08-07_13:30:00 0.0 32.41 60.81 6.19 253.2 951.71 59.91 0.0 59.91
2023-08-07_13:45:00 0.0 32.48 60.55 6.1 252.24 892.45 58.73 0.0 58.73
2023-08-07_14:00:00 0.0 32.58 60.24 6.13 251.99 892.45 58.73 0.0 58.73
2023-08-07_14:15:00 0.0 32.59 59.77 6.2 253.39 817.57 57.09 0.0 57.09
2023-08-07_14:30:00 0.0 32.69 58.96 6.25 255.28 817.57 57.09 0.0 57.09
2023-08-07_14:45:00 0.0 32.72 58.6 6.26 256.95 729.18 55.04 0.0 55.04
2023-08-07_15:00:00 0.0 32.79 58.56 6.13 257.15 729.18 55.04 0.0 55.04
2023-08-07_15:15:00 0.0 32.75 58.91 6.01 255.93 628.06 52.48 0.0 52.48
2023-08-07_15:30:00 0.0 32.78 59.09 5.9 254.62 628.06 52.48 0.0 52.48
2023-08-07_15:45:00 0.0 32.66 59.62 5.68 253.5 517.04 49.26 0.0 49.26
2023-08-07_16:00:00 0.0 32.63 59.93 5.44 253.31 517.04 49.26 0.0 49.26
2023-08-07_16:15:00 0.0 32.48 60.45 5.24 252.83 399.55 45.16 0.0 45.16
2023-08-07_16:30:00 0.0 32.47 60.52 5.21 252.9 399.55 45.16 0.0 45.16
2023-08-07_16:45:00 0.0 32.3 60.96 5.06 254.06 278.49 39.7 0.0 39.7
2023-08-07_17:00:00 0.0 32.28 60.82 4.96 255.02 278.49 39.7 0.0 39.7
2023-08-07_17:15:00 0.0 32.01 61.8 4.43 255.31 158.73 31.79 0.0 31.79
2023-08-07_17:30:00 0.0 31.91 62.46 4.12 255.44 158.73 31.79 0.0 31.79
2023-08-07_17:45:00 0.0 31.21 65.69 3.06 254.0 49.71 18.15 0.0 18.15
2023-08-07_18:00:00 0.0 31.01 67.19 2.46 248.99 49.71 18.15 0.0 18.15
2023-08-07_18:15:00 0.0 30.04 70.95 2.04 238.91 0.0 0.0 0.0 0.0
2023-08-07_18:30:00 0.0 29.89 72.18 1.66 223.3 0.0 0.0 0.0 0.0
2023-08-07_18:45:00 0.0 29.72 73.22 1.55 203.83 0.0 0.0 0.0 0.0
2023-08-07_19:00:00 0.0 29.56 74.08 1.57 191.85 0.0 0.0 0.0 0.0
2023-08-07_19:15:00 0.0 29.33 75.29 1.84 183.2 0.0 0.0 0.0 0.0
2023-08-07_19:30:00 0.0 29.1 76.64 2.21 179.07 0.0 0.0 0.0 0.0
2023-08-07_19:45:00 0.0 28.87 77.92 2.37 176.9 0.0 0.0 0.0 0.0
2023-08-07_20:00:00 0.0 28.76 78.45 2.44 176.69 0.0 0.0 0.0 0.0
2023-08-07_20:15:00 0.0 28.67 78.69 2.45 181.14 0.0 0.0 0.0 0.0
2023-08-07_20:30:00 0.0 28.64 78.48 2.46 187.27 0.0 0.0 0.0 0.0
2023-08-07_20:45:00 0.0 28.57 78.35 2.49 188.8 0.0 0.0 0.0 0.0
2023-08-07_21:00:00 0.0 28.54 78.04 2.59 193.39 0.0 0.0 0.0 0.0
2023-08-07_21:15:00 0.0 28.46 78.07 2.61 192.92 0.0 0.0 0.0 0.0
2023-08-07_21:30:00 0.0 28.41 78.06 2.63 192.94 0.0 0.0 0.0 0.0
2023-08-07_21:45:00 0.0 28.37 77.91 2.72 196.0 0.0 0.0 0.0 0.0
2023-08-07_22:00:00 0.0 28.38 77.57 2.88 195.51 0.0 0.0 0.0 0.0
2023-08-07_22:15:00 0.0 28.31 77.71 2.91 193.55 0.0 0.0 0.0 0.0
2023-08-07_22:30:00 0.0 28.32 77.47 2.99 196.2 0.0 0.0 0.0 0.0
2023-08-07_22:45:00 0.0 28.28 77.18 3.26 199.01 0.0 0.0 0.0 0.0
2023-08-07_23:00:00 0.0 28.12 77.3 3.03 202.01 0.0 0.0 0.0 0.0
2023-08-07_23:15:00 0.0 28.01 77.04 2.79 205.92 0.0 0.0 0.0 0.0
2023-08-07_23:30:00 0.0 28.11 75.73 2.94 209.29 0.0 0.0 0.0 0.0
2023-08-07_23:45:00 0.0 28.18 74.61 3.36 211.16 0.0 0.0 0.0 0.0
2023-08-08_00:00:00 0.0 28.18 73.83 3.37 213.64 0.0 0.0 0.0 0.0
2023-08-08_00:15:00 0.0 28.09 73.63 3.33 216.46 0.0 0.0 0.0 0.0
2023-08-08_00:30:00 0.0 27.96 73.79 3.22 219.11 0.0 0.0 0.0 0.0
2023-08-08_00:45:00 0.0 27.86 73.93 3.2 220.96 0.0 0.0 0.0 0.0
2023-08-08_01:00:00 0.0 27.78 74.05 3.33 221.34 0.0 0.0 0.0 0.0
2023-08-08_01:15:00 0.0 27.65 74.55 3.37 220.92 0.0 0.0 0.0 0.0
2023-08-08_01:30:00 0.0 27.49 75.24 3.11 223.77 0.0 0.0 0.0 0.0
2023-08-08_01:45:00 0.0 27.38 75.97 3.12 224.66 0.0 0.0 0.0 0.0
2023-08-08_02:00:00 0.0 27.22 76.94 2.97 224.89 0.0 0.0 0.0 0.0
2023-08-08_02:15:00 0.0 27.13 77.65 2.92 221.33 0.0 0.0 0.0 0.0
2023-08-08_02:30:00 0.0 27.07 78.07 2.83 223.52 0.0 0.0 0.0 0.0
2023-08-08_02:45:00 0.0 27.04 78.35 2.77 227.37 0.0 0.0 0.0 0.0
2023-08-08_03:00:00 0.0 26.99 78.68 2.69 224.64 0.0 0.0 0.0 0.0
2023-08-08_03:15:00 0.0 26.91 79.09 2.34 225.49 0.0 0.0 0.0 0.0
2023-08-08_03:30:00 0.0 26.99 78.91 3.03 219.22 0.0 0.0 0.0 0.0
2023-08-08_03:45:00 0.0 26.84 79.67 3.12 220.34 0.0 0.0 0.0 0.0
2023-08-08_04:00:00 0.0 26.81 79.77 3.28 220.81 0.0 0.0 0.0 0.0
2023-08-08_04:15:00 0.0 26.74 79.96 3.33 222.03 0.0 0.0 0.0 0.0
2023-08-08_04:30:00 0.0 26.76 79.66 3.53 222.59 0.0 0.0 0.0 0.0
2023-08-08_04:45:00 0.0 26.82 79.33 4.06 220.59 0.0 0.0 0.0 0.0
2023-08-08_05:00:00 0.0 26.77 79.43 4.05 226.17 0.0 0.0 0.0 0.0
2023-08-08_05:15:00 0.0 26.73 79.56 4.03 230.6 0.0 0.0 0.0 0.0
2023-08-08_05:30:00 0.0 26.68 79.82 4.12 231.27 0.0 0.0 0.0 0.0
2023-08-08_05:45:00 0.0 26.98 78.74 4.28 230.24 24.03 257.93 246.11 11.82
2023-08-08_06:00:00 0.0 26.97 78.81 4.44 230.63 24.03 253.91 242.09 11.82
2023-08-08_06:15:00 0.0 27.57 76.55 4.76 236.23 125.79 560.14 531.35 28.79
2023-08-08_06:30:00 0.0 27.68 76.28 4.88 242.03 125.79 547.08 518.29 28.79
2023-08-08_06:45:00 0.0 28.06 74.89 5.8 248.36 243.79 663.65 625.81 37.84
2023-08-08_07:00:00 0.0 28.19 74.47 6.33 251.32 243.79 642.66 604.82 37.84
2023-08-08_07:15:00 0.0 28.46 73.56 6.97 253.84 365.08 691.29 647.41 43.87
2023-08-08_07:30:00 0.0 28.55 73.24 7.53 256.92 365.08 663.03 619.16 43.87
2023-08-08_07:45:00 0.0 28.77 72.47 7.97 257.37 483.78 675.74 627.43 48.31
2023-08-08_08:00:00 0.0 28.86 72.02 8.23 255.21 483.78 640.93 592.62 48.31
2023-08-08_08:15:00 0.0 29.13 70.81 8.42 253.48 596.94 632.06 580.3 51.76
2023-08-08_08:30:00 0.0 29.34 69.77 8.41 252.8 596.94 591.43 539.67 51.76
2023-08-08_08:45:00 0.0 29.64 68.69 8.36 252.29 700.94 566.87 512.37 54.49
2023-08-08_09:00:00 0.0 29.79 68.21 8.08 253.11 700.94 521.3 466.81 54.49
2023-08-08_09:15:00 0.0 29.99 67.57 7.96 254.31 793.46 485.58 428.91 56.67
2023-08-08_09:30:00 0.0 30.08 67.24 7.85 255.06 793.46 436.07 379.4 56.67
2023-08-08_09:45:00 0.0 30.25 66.68 7.88 254.84 872.12 392.21 333.8 58.41
2023-08-08_10:00:00 0.0 30.36 66.28 7.8 254.59 872.12 339.85 281.44 58.41
2023-08-08_10:15:00 0.0 30.51 65.89 7.67 254.46 936.01 290.76 231.04 59.72
2023-08-08_10:30:00 0.0 30.62 65.66 7.72 253.16 936.01 236.82 177.1 59.72
2023-08-08_10:45:00 0.0 30.77 65.25 7.75 253.39 982.77 184.91 124.25 60.66
2023-08-08_11:00:00 0.0 30.92 64.84 7.68 254.39 982.77 132.63 71.97 60.66
2023-08-08_11:15:00 0.0 31.07 64.44 7.65 255.49 1012.15 72.58 11.35 61.23
2023-08-08_11:30:00 0.0 31.2 64.11 7.53 256.41 1012.15 61.23 0.0 61.23
2023-08-08_11:45:00 0.0 31.36 63.54 7.53 255.41 1023.82 61.44 0.0 61.44
2023-08-08_12:00:00 0.0 31.52 63.08 7.41 253.51 1023.82 61.44 0.0 61.44
2023-08-08_12:15:00 0.0 31.65 62.73 7.19 254.3 1016.84 61.3 0.0 61.3
2023-08-08_12:30:00 0.0 31.79 62.48 6.89 253.09 1016.84 61.3 0.0 61.3
2023-08-08_12:45:00 0.0 31.91 62.33 6.66 252.45 992.29 60.81 0.0 60.81
2023-08-08_13:00:00 0.0 32.05 61.91 6.54 251.71 992.29 60.81 0.0 60.81
2023-08-08_13:15:00 0.0 32.16 61.44 6.43 251.37 949.63 59.96 0.0 59.96
2023-08-08_13:30:00 0.0 32.34 60.73 6.36 250.47 949.63 59.96 0.0 59.96
2023-08-08_13:45:00 0.0 32.47 60.09 6.32 250.66 890.31 58.74 0.0 58.74
2023-08-08_14:00:00 0.0 32.6 59.7 6.27 250.59 890.31 58.74 0.0 58.74
2023-08-08_14:15:00 0.0 32.64 59.75 6.1 250.65 815.48 57.12 0.0 57.12
2023-08-08_14:30:00 0.0 32.73 59.55 6.04 249.81 815.48 57.12 0.0 57.12
2023-08-08_14:45:00 0.0 32.72 59.38 6.06 249.55 726.31 55.07 0.0 55.07
2023-08-08_15:00:00 0.0 32.77 59.1 6.12 249.76 726.31 55.07 0.0 55.07
2023-08-08_15:15:00 0.0 32.77 58.96 6.0 251.24 625.13 52.49 0.0 52.49
2023-08-08_15:30:00 0.0 32.85 58.57 5.87 253.79 625.13 52.49 0.0 52.49
2023-08-08_15:45:00 0.0 32.76 59.01 5.72 253.88 515.0 49.27 0.0 49.27
2023-08-08_16:00:00 0.0 32.73 59.56 5.63 251.56 515.0 49.27 0.0 49.27
2023-08-08_16:15:00 0.0 32.57 60.18 5.48 250.07 397.37 45.14 0.0 45.14
2023-08-08_16:30:00 0.0 32.57 60.11 5.45 250.14 397.37 45.14 0.0 45.14
2023-08-08_16:45:00 0.0 32.41 60.59 5.36 250.2 276.02 39.64 0.0 39.64
2023-08-08_17:00:00 0.0 32.38 60.79 5.18 251.3 276.02 39.64 0.0 39.64
2023-08-08_17:15:00 0.0 32.11 61.89 4.55 251.89 156.84 31.68 0.0 31.68
2023-08-08_17:30:00 0.0 32.04 62.25 4.36 250.27 156.84 31.68 0.0 31.68
2023-08-08_17:45:00 0.0 31.41 64.74 3.66 246.9 48.31 17.89 0.0 17.89
2023-08-08_18:00:00 0.0 31.25 65.77 3.33 245.8 48.31 17.89 0.0 17.89
2023-08-08_18:15:00 0.0 30.39 68.39 3.16 241.47 0.0 0.0 0.0 0.0
2023-08-08_18:30:00 0.0 30.18 69.54 2.92 236.77 0.0 0.0 0.0 0.0
2023-08-08_18:45:00 0.0 29.98 70.52 2.82 229.93 0.0 0.0 0.0 0.0
2023-08-08_19:00:00 0.0 29.85 71.11 2.84 224.32 0.0 0.0 0.0 0.0
2023-08-08_19:15:00 0.0 29.72 71.62 2.9 220.63 0.0 0.0 0.0 0.0
2023-08-08_19:30:00 0.0 29.7 71.53 3.02 218.99 0.0 0.0 0.0 0.0
2023-08-08_19:45:00 0.0 29.53 72.07 3.02 219.16 0.0 0.0 0.0 0.0
2023-08-08_20:00:00 0.0 29.42 72.36 2.99 221.25 0.0 0.0 0.0 0.0
2023-08-08_20:15:00 0.0 29.26 72.81 2.96 224.16 0.0 0.0 0.0 0.0
2023-08-08_20:30:00 0.0 29.13 73.11 2.95 224.79 0.0 0.0 0.0 0.0
2023-08-08_20:45:00 0.0 29.09 72.89 3.07 224.34 0.0 0.0 0.0 0.0
2023-08-08_21:00:00 0.0 29.03 72.92 3.02 222.04 0.0 0.0 0.0 0.0
2023-08-08_21:15:00 0.0 28.96 73.08 2.92 222.79 0.0 0.0 0.0 0.0
2023-08-08_21:30:00 0.0 28.92 73.07 2.87 223.09 0.0 0.0 0.0 0.0
2023-08-08_21:45:00 0.0 28.85 73.21 2.83 223.64 0.0 0.0 0.0 0.0
2023-08-08_22:00:00 0.0 28.88 72.7 2.95 223.94 0.0 0.0 0.0 0.0
2023-08-08_22:15:00 0.0 28.8 72.76 2.95 222.04 0.0 0.0 0.0 0.0
2023-08-08_22:30:00 0.0 28.74 72.98 2.84 222.57 0.0 0.0 0.0 0.0
2023-08-08_22:45:00 0.0 28.63 73.35 2.76 223.24 0.0 0.0 0.0 0.0
2023-08-08_23:00:00 0.0 28.57 73.39 2.76 223.35 0.0 0.0 0.0 0.0
2023-08-08_23:15:00 0.0 28.54 73.37 2.7 223.03 0.0 0.0 0.0 0.0
2023-08-08_23:30:00 0.0 28.51 73.14 2.75 222.57 0.0 0.0 0.0 0.0
2023-08-08_23:45:00 0.0 28.45 72.96 2.82 221.77 0.0 0.0 0.0 0.0
2023-08-09_00:00:00 0.0 28.41 72.77 2.88 221.65 0.0 0.0 0.0 0.0
2023-08-09_00:15:00 0.0 28.33 72.85 2.84 219.32 0.0 0.0 0.0 0.0
2023-08-09_00:30:00 0.0 28.25 73.06 2.69 217.23 0.0 0.0 0.0 0.0
2023-08-09_00:45:00 0.0 28.2 72.99 2.63 216.35 0.0 0.0 0.0 0.0
2023-08-09_01:00:00 0.0 28.17 72.78 2.6 216.4 0.0 0.0 0.0 0.0
2023-08-09_01:15:00 0.0 28.14 72.44 2.64 214.85 0.0 0.0 0.0 0.0
2023-08-09_01:30:00 0.0 28.08 72.19 2.66 212.49 0.0 0.0 0.0 0.0
2023-08-09_01:45:00 0.0 28.0 72.05 2.69 209.43 0.0 0.0 0.0 0.0
2023-08-09_02:00:00 0.0 27.95 72.01 2.67 205.39 0.0 0.0 0.0 0.0
2023-08-09_02:15:00 0.0 27.91 72.13 2.62 203.06 0.0 0.0 0.0 0.0
2023-08-09_02:30:00 0.0 27.87 72.34 2.67 201.52 0.0 0.0 0.0 0.0
2023-08-09_02:45:00 0.0 27.79 72.88 2.7 199.25 0.0 0.0 0.0 0.0
2023-08-09_03:00:00 0.0 27.68 73.63 2.7 198.07 0.0 0.0 0.0 0.0
2023-08-09_03:15:00 0.0 27.58 74.49 2.64 195.59 0.0 0.0 0.0 0.0
2023-08-09_03:30:00 0.0 27.5 75.41 2.46 199.73 0.0 0.0 0.0 0.0
2023-08-09_03:45:00 0.0 27.46 75.98 2.26 203.76 0.0 0.0 0.0 0.0
2023-08-09_04:00:00 0.0 27.46 76.12 1.98 198.82 0.0 0.0 0.0 0.0
2023-08-09_04:15:00 0.0 27.39 76.37 1.76 197.13 0.0 0.0 0.0 0.0
2023-08-09_04:30:00 0.0 27.3 76.66 1.62 206.41 0.0 0.0 0.0 0.0
2023-08-09_04:45:00 0.0 27.21 76.99 1.57 218.74 0.0 0.0 0.0 0.0
2023-08-09_05:00:00 0.0 27.13 77.25 1.37 217.05 0.0 0.0 0.0 0.0
2023-08-09_05:15:00 0.0 27.03 77.71 1.35 208.66 0.0 0.0 0.0 0.0
2023-08-09_05:30:00 0.0 27.0 77.93 1.41 202.74 0.0 0.0 0.0 0.0
2023-08-09_05:45:00 0.0 27.26 78.03 1.41 204.7 23.46 253.53 241.88 11.65
