time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-06_07:00:00 0.0 26.06 89.98 2.59 230.64 0.0 0.0 0.0 0.0
2023-08-06_07:15:00 0.0 26.59 88.34 3.04 229.55 315.06 684.95 643.21 41.74
2023-08-06_07:30:00 0.0 26.82 87.14 2.93 237.06 315.06 658.7 616.95 41.74
2023-08-06_07:45:00 0.0 27.25 85.26 3.0 238.55 435.06 678.53 627.01 51.52
2023-08-06_08:00:00 0.0 27.59 83.56 3.3 238.09 435.06 645.76 594.24 51.52
2023-08-06_08:15:00 0.0 27.98 81.82 3.49 241.11 550.47 644.78 590.42 54.35
2023-08-06_08:30:00 0.0 28.28 80.23 3.63 244.42 550.47 605.72 551.37 54.35
2023-08-06_08:45:00 0.0 28.67 78.23 3.82 245.67 656.04 585.85 516.35 69.51
2023-08-06_09:00:00 0.0 28.97 76.64 4.01 245.3 656.04 542.5 473.0 69.51
2023-08-06_09:15:00 0.0 29.35 74.88 4.15 241.36 754.57 507.9 451.83 56.07
2023-08-06_09:30:00 0.0 29.62 73.5 4.24 241.05 754.57 458.89 402.82 56.07
2023-08-06_09:45:00 0.0 29.93 72.21 4.38 243.01 837.58 418.6 356.5 62.1
2023-08-06_10:00:00 0.0 30.2 71.16 4.22 243.65 837.58 366.64 304.54 62.1
2023-08-06_10:15:00 0.0 30.47 69.92 4.36 247.03 906.77 315.77 256.38 59.39
2023-08-06_10:30:00 0.0 30.72 68.83 4.43 249.24 906.77 261.47 202.07 59.39
2023-08-06_10:45:00 0.0 30.97 67.83 4.4 250.0 959.28 209.3 148.89 60.41
2023-08-06_11:00:00 0.0 31.17 67.02 4.34 250.91 959.28 155.21 94.81 60.41
2023-08-06_11:15:00 0.0 31.4 66.13 4.49 251.16 994.28 96.33 35.24 61.09
2023-08-06_11:30:00 0.0 31.62 65.34 4.57 250.25 994.28 61.09 0.0 61.09
2023-08-06_11:45:00 0.0 31.79 64.73 4.73 252.55 1008.31 62.95 0.0 62.95
2023-08-06_12:00:00 0.0 31.93 64.33 4.92 251.6 1008.31 62.95 0.0 62.95
2023-08-06_12:15:00 0.0 31.81 64.93 4.96 251.58 699.5 89.16 0.0 89.16
2023-08-06_12:30:00 0.0 31.88 64.93 4.94 251.19 699.5 89.16 0.0 89.16
2023-08-06_12:45:00 0.0 31.94 64.84 4.99 250.88 745.88 94.08 0.0 94.08
2023-08-06_13:00:00 0.0 32.02 64.07 5.23 251.76 745.88 94.08 0.0 94.08
2023-08-06_13:15:00 0.0 32.23 63.12 5.21 251.02 833.43 77.75 0.0 77.75
2023-08-06_13:30:00 0.0 32.29 63.71 4.95 248.4 833.43 77.75 0.0 77.75
2023-08-06_13:45:00 0.0 31.95 65.33 5.02 245.61 412.25 61.62 0.0 61.62
2023-08-06_14:00:00 0.0 31.97 64.96 5.38 244.99 412.25 61.62 0.0 61.62
2023-08-06_14:15:00 0.0 32.37 62.85 5.33 247.23 745.82 64.87 0.0 64.87
2023-08-06_14:30:00 0.0 32.57 61.1 5.42 252.7 745.82 64.87 0.0 64.87
2023-08-06_14:45:00 0.0 32.71 60.07 5.65 256.9 732.71 60.72 0.0 60.72
2023-08-06_15:00:00 0.0 32.79 59.46 5.97 255.37 732.71 60.72 0.0 60.72
2023-08-06_15:15:00 0.0 32.71 58.98 6.32 255.82 639.27 53.26 0.0 53.26
2023-08-06_15:30:00 0.0 32.71 58.85 6.25 256.14 639.27 53.26 0.0 53.26
2023-08-06_15:45:00 0.0 32.55 59.04 6.1 255.1 539.01 58.98 0.0 58.98
2023-08-06_16:00:00 0.0 32.51 58.93 6.26 255.03 539.01 58.98 0.0 58.98
2023-08-06_16:15:00 0.0 32.27 59.82 6.18 254.44 423.8 51.68 0.0 51.68
2023-08-06_16:30:00 0.0 32.2 59.65 6.03 254.26 423.8 51.68 0.0 51.68
2023-08-06_16:45:00 0.0 31.87 60.64 5.8 254.53 303.71 46.28 0.0 46.28
2023-08-06_17:00:00 0.0 31.77 61.1 5.72 253.44 303.71 46.28 0.0 46.28
2023-08-06_17:15:00 0.0 31.27 63.47 4.98 252.45 182.11 43.06 0.0 43.06
2023-08-06_17:30:00 0.0 31.11 64.42 4.89 254.14 182.11 43.06 0.0 43.06
2023-08-06_17:45:00 0.0 30.41 67.29 4.29 253.77 69.65 24.66 0.0 24.66
2023-08-06_18:00:00 0.0 30.2 68.07 4.26 254.3 69.65 24.66 0.0 24.66
2023-08-06_18:15:00 0.0 29.69 68.43 4.04 254.11 0.0 0.0 0.0 0.0
2023-08-06_18:30:00 0.0 29.49 68.89 4.12 253.17 0.0 0.0 0.0 0.0
2023-08-06_18:45:00 0.0 29.24 69.67 4.2 251.34 0.0 0.0 0.0 0.0
2023-08-06_19:00:00 0.0 29.07 70.31 4.31 250.78 0.0 0.0 0.0 0.0
2023-08-06_19:15:00 0.0 28.88 71.1 4.56 250.32 0.0 0.0 0.0 0.0
2023-08-06_19:30:00 0.0 28.72 71.81 4.81 249.51 0.0 0.0 0.0 0.0
2023-08-06_19:45:00 0.0 28.5 72.93 4.8 248.66 0.0 0.0 0.0 0.0
2023-08-06_20:00:00 0.0 28.31 74.03 4.63 248.14 0.0 0.0 0.0 0.0
2023-08-06_20:15:00 0.0 28.1 75.25 4.55 248.06 0.0 0.0 0.0 0.0
2023-08-06_20:30:00 0.0 27.94 76.26 4.61 248.87 0.0 0.0 0.0 0.0
2023-08-06_20:45:00 0.0 27.79 77.23 4.69 250.06 0.0 0.0 0.0 0.0
2023-08-06_21:00:00 0.0 27.67 78.07 4.58 250.59 0.0 0.0 0.0 0.0
2023-08-06_21:15:00 0.0 27.52 78.96 4.53 250.09 0.0 0.0 0.0 0.0
2023-08-06_21:30:00 0.0 27.38 79.8 4.41 249.36 0.0 0.0 0.0 0.0
2023-08-06_21:45:00 0.0 27.21 80.75 4.26 249.28 0.0 0.0 0.0 0.0
2023-08-06_22:00:00 0.0 27.1 81.47 4.21 248.62 0.0 0.0 0.0 0.0
2023-08-06_22:15:00 0.0 26.94 82.3 4.09 248.53 0.0 0.0 0.0 0.0
2023-08-06_22:30:00 0.0 26.83 82.79 4.08 249.62 0.0 0.0 0.0 0.0
2023-08-06_22:45:00 0.0 26.71 83.28 4.1 250.04 0.0 0.0 0.0 0.0
2023-08-06_23:00:00 0.0 26.61 83.87 4.02 248.51 0.0 0.0 0.0 0.0
2023-08-06_23:15:00 0.0 26.51 84.51 4.05 248.45 0.0 0.0 0.0 0.0
2023-08-06_23:30:00 0.0 26.42 85.2 3.91 246.28 0.0 0.0 0.0 0.0
2023-08-06_23:45:00 0.0 26.32 85.94 3.85 247.91 0.0 0.0 0.0 0.0
2023-08-07_00:00:00 0.0 26.24 86.71 3.94 248.43 0.0 0.0 0.0 0.0
