time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-06_07:00:00 0.0 26.21 89.03 3.03 226.14 0.0 0.0 0.0 0.0
2023-08-06_07:15:00 0.0 26.81 85.86 3.25 225.85 313.45 683.67 641.69 41.98
2023-08-06_07:30:00 0.0 27.04 84.59 2.96 231.57 313.45 657.63 615.65 41.98
2023-08-06_07:45:00 0.0 27.49 82.45 3.02 232.96 433.4 679.37 629.37 50.0
2023-08-06_08:00:00 0.0 27.84 80.75 3.26 232.23 433.4 646.66 596.65 50.0
2023-08-06_08:15:00 0.0 28.29 78.69 3.57 233.48 548.66 645.05 590.41 54.64
2023-08-06_08:30:00 0.0 28.62 77.01 3.81 237.85 548.66 606.21 551.58 54.64
2023-08-06_08:45:00 0.0 29.04 74.86 4.02 239.86 655.81 586.84 528.47 58.37
2023-08-06_09:00:00 0.0 29.37 73.1 4.26 241.3 655.81 542.74 484.37 58.37
2023-08-06_09:15:00 0.0 29.8 70.94 4.42 238.71 752.98 510.39 451.44 58.95
2023-08-06_09:30:00 0.0 30.1 69.25 4.63 239.74 752.98 461.75 402.81 58.95
2023-08-06_09:45:00 0.0 30.46 67.55 4.69 239.36 836.65 421.21 358.22 62.99
2023-08-06_10:00:00 0.0 30.77 66.05 4.73 241.51 836.65 369.43 306.44 62.99
2023-08-06_10:15:00 0.0 31.09 64.52 4.86 243.5 906.04 318.79 258.56 60.23
2023-08-06_10:30:00 0.0 31.34 63.33 4.97 246.42 906.04 264.64 204.41 60.23
2023-08-06_10:45:00 0.0 31.63 62.13 4.91 246.7 958.77 212.68 151.39 61.29
2023-08-06_11:00:00 0.0 31.89 61.05 4.86 245.51 958.77 158.65 97.37 61.29
2023-08-06_11:15:00 0.0 32.17 59.92 4.99 246.15 993.94 109.71 47.71 62.01
2023-08-06_11:30:00 0.0 32.43 58.95 4.96 245.42 993.94 62.01 0.0 62.01
2023-08-06_11:45:00 0.0 32.46 58.86 5.09 245.99 813.78 83.61 0.0 83.61
2023-08-06_12:00:00 0.0 32.57 58.75 5.36 245.6 813.78 83.61 0.0 83.61
2023-08-06_12:15:00 0.0 32.7 58.58 5.49 244.37 904.46 96.74 0.0 96.74
2023-08-06_12:30:00 0.0 32.82 58.37 5.49 243.65 904.46 96.74 0.0 96.74
2023-08-06_12:45:00 0.0 32.95 58.12 5.51 244.33 855.82 69.72 0.0 69.72
2023-08-06_13:00:00 0.0 33.04 57.88 5.51 243.94 855.82 69.72 0.0 69.72
2023-08-06_13:15:00 0.0 33.08 57.64 5.52 242.74 859.6 71.13 0.0 71.13
2023-08-06_13:30:00 0.0 33.22 57.06 5.71 243.15 859.6 71.13 0.0 71.13
2023-08-06_13:45:00 0.0 33.11 56.89 5.72 244.62 540.7 81.65 0.0 81.65
2023-08-06_14:00:00 0.0 33.22 56.29 5.62 245.6 540.7 81.65 0.0 81.65
2023-08-06_14:15:00 0.0 33.24 56.53 5.59 244.51 597.11 66.9 0.0 66.9
2023-08-06_14:30:00 0.0 33.25 56.42 5.8 244.34 597.11 66.9 0.0 66.9
2023-08-06_14:45:00 0.0 33.08 56.43 5.95 246.55 399.53 44.51 0.0 44.51
2023-08-06_15:00:00 0.0 32.99 56.94 6.0 248.51 399.53 44.51 0.0 44.51
2023-08-06_15:15:00 0.0 33.27 55.85 6.18 249.13 572.98 56.83 0.0 56.83
2023-08-06_15:30:00 0.0 33.33 55.7 6.16 247.4 572.98 56.83 0.0 56.83
2023-08-06_15:45:00 0.0 33.21 55.93 6.34 245.51 444.13 54.9 0.0 54.9
2023-08-06_16:00:00 0.0 33.17 55.7 6.36 244.5 444.13 54.9 0.0 54.9
2023-08-06_16:15:00 0.0 33.04 56.2 6.34 243.01 418.03 52.79 0.0 52.79
2023-08-06_16:30:00 0.0 32.98 56.44 6.32 242.11 418.03 52.79 0.0 52.79
2023-08-06_16:45:00 0.0 32.68 57.26 6.16 242.08 292.36 42.78 0.0 42.78
2023-08-06_17:00:00 0.0 32.56 57.66 6.15 241.21 292.36 42.78 0.0 42.78
2023-08-06_17:15:00 0.0 32.09 59.31 5.75 240.17 181.79 48.39 0.0 48.39
2023-08-06_17:30:00 0.0 31.9 59.89 5.75 237.75 181.79 48.39 0.0 48.39
2023-08-06_17:45:00 0.0 31.26 62.26 5.26 236.33 71.78 25.78 0.0 25.78
2023-08-06_18:00:00 0.0 31.01 63.29 5.3 235.09 71.78 25.78 0.0 25.78
2023-08-06_18:15:00 0.0 30.48 64.41 5.18 234.56 0.0 0.0 0.0 0.0
2023-08-06_18:30:00 0.0 30.21 65.21 5.33 234.13 0.0 0.0 0.0 0.0
2023-08-06_18:45:00 0.0 29.92 66.04 5.52 233.96 0.0 0.0 0.0 0.0
2023-08-06_19:00:00 0.0 29.67 66.68 5.7 233.73 0.0 0.0 0.0 0.0
2023-08-06_19:15:00 0.0 29.38 67.46 5.8 234.31 0.0 0.0 0.0 0.0
2023-08-06_19:30:00 0.0 29.16 68.1 5.92 235.55 0.0 0.0 0.0 0.0
2023-08-06_19:45:00 0.0 28.91 68.99 5.71 237.54 0.0 0.0 0.0 0.0
2023-08-06_20:00:00 0.0 28.69 69.94 5.39 238.89 0.0 0.0 0.0 0.0
2023-08-06_20:15:00 0.0 28.47 71.02 5.23 239.42 0.0 0.0 0.0 0.0
2023-08-06_20:30:00 0.0 28.29 72.0 5.27 239.92 0.0 0.0 0.0 0.0
2023-08-06_20:45:00 0.0 28.12 72.91 5.33 239.6 0.0 0.0 0.0 0.0
2023-08-06_21:00:00 0.0 27.98 73.75 5.19 238.49 0.0 0.0 0.0 0.0
2023-08-06_21:15:00 0.0 27.82 74.74 5.06 238.81 0.0 0.0 0.0 0.0
2023-08-06_21:30:00 0.0 27.67 75.72 4.88 240.03 0.0 0.0 0.0 0.0
2023-08-06_21:45:00 0.0 27.5 76.86 4.7 241.02 0.0 0.0 0.0 0.0
2023-08-06_22:00:00 0.0 27.36 78.04 4.62 241.24 0.0 0.0 0.0 0.0
2023-08-06_22:15:00 0.0 27.2 79.33 4.42 241.38 0.0 0.0 0.0 0.0
2023-08-06_22:30:00 0.0 27.08 80.32 4.3 241.49 0.0 0.0 0.0 0.0
2023-08-06_22:45:00 0.0 26.96 81.19 4.32 241.86 0.0 0.0 0.0 0.0
2023-08-06_23:00:00 0.0 26.87 81.99 4.3 243.15 0.0 0.0 0.0 0.0
2023-08-06_23:15:00 0.0 26.77 82.89 4.24 242.69 0.0 0.0 0.0 0.0
2023-08-06_23:30:00 0.0 26.68 83.69 4.09 242.09 0.0 0.0 0.0 0.0
2023-08-06_23:45:00 0.0 26.59 84.47 4.0 239.62 0.0 0.0 0.0 0.0
2023-08-07_00:00:00 0.0 26.52 85.23 4.03 240.06 0.0 0.0 0.0 0.0
2023-08-07_00:15:00 0.0 26.41 86.21 3.82 240.82 0.0 0.0 0.0 0.0
2023-08-07_00:30:00 0.0 26.32 87.11 3.67 240.57 0.0 0.0 0.0 0.0
2023-08-07_00:45:00 0.0 26.2 88.04 3.41 240.78 0.0 0.0 0.0 0.0
2023-08-07_01:00:00 0.0 26.08 88.9 3.23 240.44 0.0 0.0 0.0 0.0
2023-08-07_01:15:00 0.0 25.97 89.68 3.13 240.2 0.0 0.0 0.0 0.0
2023-08-07_01:30:00 0.0 25.86 90.47 3.0 236.66 0.0 0.0 0.0 0.0
2023-08-07_01:45:00 0.0 25.7 91.45 2.72 235.81 0.0 0.0 0.0 0.0
2023-08-07_02:00:00 0.0 25.6 92.1 2.7 234.93 0.0 0.0 0.0 0.0
2023-08-07_02:15:00 0.0 25.53 92.63 2.76 232.7 0.0 0.0 0.0 0.0
2023-08-07_02:30:00 0.0 25.42 93.28 2.63 230.31 0.0 0.0 0.0 0.0
2023-08-07_02:45:00 0.0 25.36 93.71 2.69 230.33 0.0 0.0 0.0 0.0
2023-08-07_03:00:00 0.0 25.32 94.06 2.77 231.29 0.0 0.0 0.0 0.0
2023-08-07_03:15:00 0.0 25.25 94.46 2.74 229.76 0.0 0.0 0.0 0.0
2023-08-07_03:30:00 0.0 25.19 94.84 2.67 227.75 0.0 0.0 0.0 0.0
2023-08-07_03:45:00 0.0 25.11 95.26 2.55 225.03 0.0 0.0 0.0 0.0
2023-08-07_04:00:00 0.0 24.99 95.71 2.28 223.31 0.0 0.0 0.0 0.0
2023-08-07_04:15:00 0.0 24.93 95.93 2.32 223.81 0.0 0.0 0.0 0.0
2023-08-07_04:30:00 0.0 24.92 96.05 2.41 222.28 0.0 0.0 0.0 0.0
2023-08-07_04:45:00 0.0 24.9 96.21 2.39 221.09 0.0 0.0 0.0 0.0
2023-08-07_05:00:00 0.0 24.86 96.38 2.41 222.5 0.0 0.0 0.0 0.0
2023-08-07_05:15:00 0.0 24.87 96.54 2.44 224.65 0.0 0.0 0.0 0.0
2023-08-07_05:30:00 0.0 24.82 96.76 2.35 226.15 0.0 0.0 0.0 0.0
2023-08-07_05:45:00 0.0 24.87 96.73 2.31 227.55 0.0 0.0 0.0 0.0
2023-08-07_06:00:00 0.0 24.85 96.82 2.34 226.81 0.0 0.0 0.0 0.0
2023-08-07_06:15:00 0.0 25.33 95.06 2.78 227.06 59.27 338.75 318.54 20.21
2023-08-07_06:30:00 0.0 25.44 94.75 2.81 228.93 59.27 331.73 311.52 20.21
2023-08-07_06:45:00 0.0 25.79 93.4 3.03 231.6 127.21 396.87 366.5 30.37
2023-08-07_07:00:00 0.0 25.89 93.2 2.83 233.22 127.21 385.56 355.19 30.37
2023-08-07_07:15:00 0.0 26.24 91.85 2.98 234.18 215.64 449.56 405.96 43.6
2023-08-07_07:30:00 0.0 26.45 90.97 3.05 233.54 215.64 433.03 389.43 43.6
2023-08-07_07:45:00 0.0 26.84 89.34 3.12 234.86 301.64 452.94 388.68 64.26
2023-08-07_08:00:00 0.0 27.1 88.14 3.19 238.26 301.64 432.67 368.41 64.26
2023-08-07_08:15:00 0.0 27.69 85.33 3.38 242.9 473.09 552.56 492.4 60.15
2023-08-07_08:30:00 0.0 28.15 82.68 3.65 246.86 473.09 520.05 459.9 60.15
2023-08-07_08:45:00 0.0 28.79 79.36 3.89 250.44 655.78 584.96 530.82 54.14
2023-08-07_09:00:00 0.0 29.24 76.72 4.11 253.93 655.78 540.49 486.35 54.14
2023-08-07_09:15:00 0.0 29.78 73.94 4.36 256.7 752.22 507.51 450.89 56.62
2023-08-07_09:30:00 0.0 30.19 71.68 4.55 258.47 752.22 458.71 402.08 56.62
2023-08-07_09:45:00 0.0 30.62 69.6 4.7 258.85 822.26 412.23 350.38 61.85
