time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-24_04:15:00 0.43 25.92 78.1 2.51 245.67 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.29 25.95 77.4 2.78 258.69 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.34 25.83 77.26 3.04 257.93 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.4 25.84 76.65 2.96 267.34 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.38 25.94 75.43 2.86 269.6 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.29 26.0 74.37 2.9 264.52 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.3 26.19 72.63 3.27 261.86 12.94 33.34 21.28 12.05
2023-09-24_06:00:00 0.27 26.17 72.43 2.82 283.97 12.94 32.85 20.8 12.05
2023-09-24_06:15:00 0.31 26.77 69.92 2.72 289.67 68.18 127.66 74.05 53.61
2023-09-24_06:30:00 0.5 26.84 69.97 2.55 299.51 68.18 125.25 71.64 53.61
2023-09-24_06:45:00 0.57 26.98 70.48 3.47 317.5 85.57 85.11 0.05 85.07
2023-09-24_07:00:00 0.52 26.99 71.74 4.3 328.17 85.57 85.11 0.04 85.07
2023-09-24_07:15:00 0.41 26.86 73.09 4.71 332.92 118.66 123.57 13.03 110.54
2023-09-24_07:30:00 0.37 26.77 73.96 5.13 339.44 118.66 122.83 12.28 110.54
2023-09-24_07:45:00 0.45 27.38 71.64 5.72 338.04 388.73 442.44 322.17 120.27
2023-09-24_08:00:00 0.7 27.59 70.87 5.37 333.74 388.73 418.76 298.49 120.27
2023-09-24_08:15:00 0.81 28.01 69.13 5.05 326.46 482.12 443.72 212.34 231.38
2023-09-24_08:30:00 0.82 28.35 67.78 4.78 334.61 482.12 423.43 192.06 231.38
2023-09-24_08:45:00 0.78 28.41 68.28 5.41 339.56 303.13 301.41 0.0 301.41
2023-09-24_09:00:00 0.71 28.45 68.81 5.81 332.08 303.13 301.41 0.0 301.41
2023-09-24_09:15:00 0.74 28.53 68.44 5.16 327.97 356.62 349.85 3.14 346.71
2023-09-24_09:30:00 0.65 28.69 67.54 4.63 328.31 356.62 349.28 2.57 346.71
2023-09-24_09:45:00 0.6 29.13 65.91 4.53 330.47 672.34 605.9 19.05 586.85
2023-09-24_10:00:00 0.52 29.37 65.37 5.08 333.07 672.34 600.29 13.43 586.85
2023-09-24_10:15:00 0.55 29.67 64.91 5.84 336.39 761.29 663.17 9.31 653.85
2023-09-24_10:30:00 0.67 29.91 64.4 5.8 337.6 761.29 656.66 2.81 653.85
2023-09-24_10:45:00 0.69 30.2 63.36 5.34 339.83 828.36 673.82 0.0 673.82
2023-09-24_11:00:00 0.76 30.43 62.69 5.5 344.48 828.36 673.82 0.0 673.82
2023-09-24_11:15:00 0.69 30.64 62.07 5.44 344.22 912.74 483.35 0.0 483.35
2023-09-24_11:30:00 0.73 30.78 61.99 5.62 354.63 912.74 483.35 0.0 483.35
2023-09-24_11:45:00 0.8 30.73 63.32 5.93 7.35 858.57 732.0 0.0 732.0
2023-09-24_12:00:00 0.78 30.53 65.71 6.12 20.94 858.57 732.0 0.0 732.0
2023-09-24_12:15:00 0.85 30.23 68.99 7.09 24.08 787.49 671.69 0.0 671.69
2023-09-24_12:30:00 0.8 30.05 71.38 7.49 13.94 787.49 671.69 0.0 671.69
2023-09-24_12:45:00 0.53 30.15 71.77 8.11 6.09 873.13 326.19 0.0 326.19
2023-09-24_13:00:00 0.51 30.29 71.61 8.44 1.76 873.13 326.19 0.0 326.19
2023-09-24_13:15:00 0.46 30.42 70.79 8.36 358.09 731.32 556.19 0.0 556.19
2023-09-24_13:30:00 0.42 30.61 69.92 8.69 359.06 731.32 556.19 0.0 556.19
2023-09-24_13:45:00 0.45 30.51 70.58 9.6 3.35 604.92 519.96 0.0 519.96
2023-09-24_14:00:00 0.4 30.25 72.17 10.82 3.62 604.92 519.96 0.0 519.96
2023-09-24_14:15:00 0.35 29.82 73.71 10.94 359.15 394.13 391.36 0.0 391.36
2023-09-24_14:30:00 0.29 29.84 73.25 10.34 355.26 394.13 391.36 0.0 391.36
2023-09-24_14:45:00 0.35 29.8 73.38 9.59 356.25 296.93 295.23 0.0 295.23
2023-09-24_15:00:00 0.38 29.8 73.82 9.5 356.57 296.93 295.23 0.0 295.23
2023-09-24_15:15:00 0.34 29.62 74.46 8.87 350.94 197.59 196.47 0.0 196.47
2023-09-24_15:30:00 0.47 29.73 73.27 8.39 348.62 197.59 196.47 0.0 196.47
2023-09-24_15:45:00 0.66 29.72 72.85 8.13 352.59 150.35 149.49 0.0 149.49
2023-09-24_16:00:00 0.59 29.68 72.83 7.22 348.8 150.35 149.49 0.0 149.49
2023-09-24_16:15:00 0.58 29.65 73.26 7.58 352.99 145.0 138.07 0.0 138.07
2023-09-24_16:30:00 0.61 29.66 73.45 7.34 350.14 145.0 138.07 0.0 138.07
2023-09-24_16:45:00 0.56 29.66 73.4 7.5 350.74 111.79 105.47 0.0 105.47
2023-09-24_17:00:00 0.51 29.66 73.39 7.66 353.8 111.79 105.47 0.0 105.47
2023-09-24_17:15:00 0.49 29.39 74.37 7.28 350.07 20.03 19.92 0.0 19.92
2023-09-24_17:30:00 0.48 29.32 74.87 7.48 348.48 20.03 19.92 0.0 19.92
2023-09-24_17:45:00 0.5 29.15 75.73 7.26 350.03 0.0 0.0 0.0 0.0
2023-09-24_18:00:00 0.47 29.1 76.57 7.75 353.58 0.0 0.0 0.0 0.0
2023-09-24_18:15:00 0.36 29.0 77.65 8.13 352.83 0.0 0.0 0.0 0.0
2023-09-24_18:30:00 0.38 28.89 78.58 7.79 347.13 0.0 0.0 0.0 0.0
2023-09-24_18:45:00 0.43 28.78 79.09 7.76 343.21 0.0 0.0 0.0 0.0
2023-09-24_19:00:00 0.42 28.69 79.84 7.56 343.63 0.0 0.0 0.0 0.0
2023-09-24_19:15:00 0.38 28.55 80.85 7.23 338.69 0.0 0.0 0.0 0.0
2023-09-24_19:30:00 0.27 28.41 81.68 7.24 336.68 0.0 0.0 0.0 0.0
2023-09-24_19:45:00 0.51 28.22 82.59 6.96 337.01 0.0 0.0 0.0 0.0
2023-09-24_20:00:00 0.62 28.12 83.04 6.55 339.8 0.0 0.0 0.0 0.0
2023-09-24_20:15:00 0.47 27.85 84.14 5.29 326.15 0.0 0.0 0.0 0.0
2023-09-24_20:30:00 0.39 27.69 84.94 5.09 326.87 0.0 0.0 0.0 0.0
2023-09-24_20:45:00 0.45 27.67 85.29 5.13 326.69 0.0 0.0 0.0 0.0
2023-09-24_21:00:00 0.6 27.4 87.01 4.28 319.84 0.0 0.0 0.0 0.0
2023-09-24_21:15:00 0.65 27.34 87.69 5.01 316.82 0.0 0.0 0.0 0.0
2023-09-24_21:30:00 0.83 27.16 89.06 5.92 312.22 0.0 0.0 0.0 0.0
2023-09-24_21:45:00 0.93 26.97 90.37 5.13 313.99 0.0 0.0 0.0 0.0
2023-09-24_22:00:00 0.87 26.72 91.6 4.92 304.62 0.0 0.0 0.0 0.0
2023-09-24_22:15:00 0.85 26.72 91.13 4.65 297.79 0.0 0.0 0.0 0.0
2023-09-24_22:30:00 0.8 26.77 89.64 5.63 292.27 0.0 0.0 0.0 0.0
2023-09-24_22:45:00 0.76 26.77 88.58 4.8 280.86 0.0 0.0 0.0 0.0
2023-09-24_23:00:00 0.66 26.69 88.17 4.49 265.73 0.0 0.0 0.0 0.0
2023-09-24_23:15:00 0.58 26.67 87.47 4.57 271.88 0.0 0.0 0.0 0.0
2023-09-24_23:30:00 0.34 26.67 86.55 5.51 269.17 0.0 0.0 0.0 0.0
2023-09-24_23:45:00 0.61 26.64 85.62 4.1 259.71 0.0 0.0 0.0 0.0
2023-09-25_00:00:00 0.57 26.58 85.47 5.42 273.2 0.0 0.0 0.0 0.0
2023-09-25_00:15:00 0.68 26.6 84.6 5.52 288.88 0.0 0.0 0.0 0.0
2023-09-25_00:30:00 0.91 26.57 85.05 4.65 292.13 0.0 0.0 0.0 0.0
2023-09-25_00:45:00 0.69 26.71 84.16 5.79 284.55 0.0 0.0 0.0 0.0
2023-09-25_01:00:00 0.79 26.74 83.81 4.18 274.03 0.0 0.0 0.0 0.0
2023-09-25_01:15:00 0.94 26.65 84.16 4.35 287.0 0.0 0.0 0.0 0.0
2023-09-25_01:30:00 0.85 26.35 86.3 5.15 295.72 0.0 0.0 0.0 0.0
2023-09-25_01:45:00 0.86 26.1 88.35 6.48 295.25 0.0 0.0 0.0 0.0
2023-09-25_02:00:00 0.78 26.2 87.78 5.97 290.86 0.0 0.0 0.0 0.0
2023-09-25_02:15:00 0.73 26.36 86.72 6.47 284.84 0.0 0.0 0.0 0.0
2023-09-25_02:30:00 0.6 26.52 86.06 6.26 287.54 0.0 0.0 0.0 0.0
2023-09-25_02:45:00 0.64 26.68 85.47 6.27 286.47 0.0 0.0 0.0 0.0
2023-09-25_03:00:00 0.63 26.73 85.42 5.81 276.51 0.0 0.0 0.0 0.0
2023-09-25_03:15:00 0.72 26.7 85.56 6.2 272.11 0.0 0.0 0.0 0.0
2023-09-25_03:30:00 0.68 26.61 86.07 7.1 275.18 0.0 0.0 0.0 0.0
2023-09-25_03:45:00 0.89 26.67 86.13 6.65 276.92 0.0 0.0 0.0 0.0
2023-09-25_04:00:00 0.68 26.71 86.41 6.28 284.55 0.0 0.0 0.0 0.0
2023-09-25_04:15:00 0.88 26.67 86.74 7.02 297.43 0.0 0.0 0.0 0.0
2023-09-25_04:30:00 0.86 26.39 89.05 6.57 296.71 0.0 0.0 0.0 0.0
2023-09-25_04:45:00 0.82 26.33 89.64 7.25 291.44 0.0 0.0 0.0 0.0
2023-09-25_05:00:00 0.9 26.47 89.37 7.75 295.98 0.0 0.0 0.0 0.0
2023-09-25_05:15:00 0.8 26.49 89.36 9.66 285.38 0.0 0.0 0.0 0.0
2023-09-25_05:30:00 0.93 26.67 88.0 8.63 297.29 0.0 0.0 0.0 0.0
2023-09-25_05:45:00 0.88 26.19 91.38 7.79 307.73 0.19 0.19 0.0 0.19
2023-09-25_06:00:00 0.9 25.87 93.42 8.17 310.42 0.19 0.19 0.0 0.19
2023-09-25_06:15:00 0.87 25.97 93.37 7.77 318.92 2.06 2.05 0.0 2.05
2023-09-25_06:30:00 0.86 26.19 91.77 8.41 326.17 2.06 2.05 0.0 2.05
2023-09-25_06:45:00 0.91 26.26 90.81 8.9 321.91 8.94 8.88 0.0 8.88
2023-09-25_07:00:00 0.82 26.15 90.46 8.53 307.91 8.94 8.88 0.0 8.88
2023-09-25_07:15:00 0.85 26.27 89.68 6.55 298.22 27.71 27.55 0.0 27.55
2023-09-25_07:30:00 0.8 26.27 89.47 6.82 287.02 27.71 27.55 0.0 27.55
2023-09-25_07:45:00 0.77 26.4 88.85 7.49 291.4 64.37 64.01 0.0 64.01
2023-09-25_08:00:00 0.8 26.52 88.06 8.14 290.78 64.37 64.01 0.0 64.01
2023-09-25_08:15:00 0.86 26.75 87.68 8.27 289.48 106.05 105.11 1.88 103.23
2023-09-25_08:30:00 0.85 26.76 87.44 10.24 290.48 106.05 104.93 1.7 103.23
2023-09-25_08:45:00 0.91 27.6 84.55 10.49 308.57 174.4 171.32 3.06 168.26
2023-09-25_09:00:00 0.87 28.06 83.12 10.55 312.25 174.4 170.93 2.67 168.26
2023-09-25_09:15:00 0.72 27.97 82.87 11.21 310.01 93.13 89.25 2.18 87.06
2023-09-25_09:30:00 0.76 27.9 83.81 10.98 310.51 93.13 88.84 1.78 87.06
2023-09-25_09:45:00 0.92 27.86 84.08 11.34 312.07 110.45 108.29 0.45 107.84
2023-09-25_10:00:00 0.93 27.94 82.94 12.07 313.23 110.45 108.16 0.32 107.84
2023-09-25_10:15:00 0.92 27.73 83.03 11.49 312.77 22.23 22.1 0.0 22.1
2023-09-25_10:30:00 0.93 27.46 85.2 11.27 310.81 22.23 22.1 0.0 22.1
2023-09-25_10:45:00 0.93 27.08 88.25 11.52 312.32 17.83 17.73 0.0 17.73
2023-09-25_11:00:00 0.93 26.81 89.97 10.59 310.58 17.83 17.73 0.0 17.73
2023-09-25_11:15:00 0.91 26.48 92.81 10.47 311.02 21.11 20.99 0.0 20.99
2023-09-25_11:30:00 0.85 26.54 93.12 11.45 318.67 21.11 20.99 0.0 20.99
2023-09-25_11:45:00 0.89 26.68 93.03 10.7 322.53 45.8 45.53 0.0 45.53
2023-09-25_12:00:00 0.94 26.8 92.16 9.71 319.53 45.8 45.53 0.0 45.53
2023-09-25_12:15:00 0.94 27.02 91.13 8.67 317.76 103.12 102.54 0.0 102.54
2023-09-25_12:30:00 0.95 27.18 90.04 7.96 322.72 103.12 102.54 0.0 102.54
2023-09-25_12:45:00 0.97 27.27 89.21 7.31 328.0 94.9 94.03 0.0 94.03
2023-09-25_13:00:00 0.96 27.41 88.06 7.06 330.11 94.9 94.03 0.0 94.03
2023-09-25_13:15:00 0.94 27.55 87.18 7.55 334.12 123.44 118.56 0.0 118.56
2023-09-25_13:30:00 0.97 27.71 86.8 8.47 337.47 123.44 118.56 0.0 118.56
2023-09-25_13:45:00 0.95 27.78 86.71 9.03 337.5 69.21 63.9 0.0 63.9
2023-09-25_14:00:00 0.94 27.78 86.73 9.52 336.55 69.21 63.9 0.0 63.9
2023-09-25_14:15:00 0.81 27.66 87.26 9.69 335.14 23.66 23.52 0.0 23.52
2023-09-25_14:30:00 0.7 27.63 87.43 9.42 334.92 23.66 23.52 0.0 23.52
2023-09-25_14:45:00 0.84 27.89 86.71 9.32 335.47 31.71 28.03 0.0 28.03
2023-09-25_15:00:00 0.92 27.99 86.65 9.32 336.27 31.71 28.03 0.0 28.03
2023-09-25_15:15:00 0.93 27.89 87.44 9.28 335.46 29.23 18.39 0.0 18.39
2023-09-25_15:30:00 0.86 27.91 87.95 9.41 338.12 29.23 18.39 0.0 18.39
2023-09-25_15:45:00 0.93 27.76 89.54 9.07 346.31 18.48 9.24 0.0 9.24
2023-09-25_16:00:00 0.94 27.67 90.45 8.96 357.87 18.48 9.24 0.0 9.24
2023-09-25_16:15:00 0.95 27.63 90.44 8.88 1.26 14.91 14.73 0.0 14.73
2023-09-25_16:30:00 0.92 27.62 90.07 8.78 358.67 14.91 14.73 0.0 14.73
2023-09-25_16:45:00 0.9 27.56 90.05 7.61 358.53 12.89 12.32 0.0 12.32
2023-09-25_17:00:00 0.88 27.44 89.76 6.8 357.43 12.89 12.32 0.0 12.32
2023-09-25_17:15:00 0.82 27.36 89.43 7.55 359.18 8.23 8.19 0.0 8.19
2023-09-25_17:30:00 0.72 27.34 89.39 7.49 359.57 8.23 8.19 0.0 8.19
2023-09-25_17:45:00 0.8 27.23 90.28 7.47 359.47 0.0 0.0 0.0 0.0
2023-09-25_18:00:00 0.72 27.31 90.51 8.33 0.75 0.0 0.0 0.0 0.0
2023-09-25_18:15:00 0.71 27.42 90.55 8.24 0.31 0.0 0.0 0.0 0.0
2023-09-25_18:30:00 0.61 27.49 90.57 7.29 355.82 0.0 0.0 0.0 0.0
2023-09-25_18:45:00 0.63 27.61 90.22 6.99 351.07 0.0 0.0 0.0 0.0
2023-09-25_19:00:00 0.64 27.62 90.53 7.14 350.14 0.0 0.0 0.0 0.0
2023-09-25_19:15:00 0.63 27.57 90.88 7.45 351.66 0.0 0.0 0.0 0.0
2023-09-25_19:30:00 0.67 27.52 91.05 6.8 354.27 0.0 0.0 0.0 0.0
2023-09-25_19:45:00 0.65 27.42 91.45 5.4 344.75 0.0 0.0 0.0 0.0
2023-09-25_20:00:00 0.77 27.35 91.55 4.08 331.56 0.0 0.0 0.0 0.0
2023-09-25_20:15:00 0.82 27.31 91.59 3.39 324.13 0.0 0.0 0.0 0.0
2023-09-25_20:30:00 0.85 27.23 91.93 2.25 317.08 0.0 0.0 0.0 0.0
2023-09-25_20:45:00 0.79 27.11 92.37 1.22 295.22 0.0 0.0 0.0 0.0
2023-09-25_21:00:00 0.8 26.86 93.14 1.8 199.72 0.0 0.0 0.0 0.0
2023-09-25_21:15:00 0.9 26.56 93.8 4.08 187.41 0.0 0.0 0.0 0.0
2023-09-25_21:30:00 0.89 26.29 93.71 5.5 192.8 0.0 0.0 0.0 0.0
2023-09-25_21:45:00 0.9 26.12 93.17 6.28 196.88 0.0 0.0 0.0 0.0
2023-09-25_22:00:00 0.92 25.96 92.68 7.6 187.26 0.0 0.0 0.0 0.0
2023-09-25_22:15:00 0.92 25.76 92.14 9.64 185.81 0.0 0.0 0.0 0.0
2023-09-25_22:30:00 0.79 25.48 92.16 10.88 186.08 0.0 0.0 0.0 0.0
2023-09-25_22:45:00 0.61 25.3 92.07 11.08 188.9 0.0 0.0 0.0 0.0
2023-09-25_23:00:00 0.67 25.33 91.34 10.46 185.38 0.0 0.0 0.0 0.0
2023-09-25_23:15:00 0.85 25.47 90.33 9.2 176.66 0.0 0.0 0.0 0.0
2023-09-25_23:30:00 0.89 25.7 89.16 9.04 165.45 0.0 0.0 0.0 0.0
2023-09-25_23:45:00 0.75 26.08 87.55 9.12 156.68 0.0 0.0 0.0 0.0
2023-09-26_00:00:00 0.59 26.37 86.4 9.23 155.43 0.0 0.0 0.0 0.0
2023-09-26_00:15:00 0.49 26.42 86.21 9.53 160.81 0.0 0.0 0.0 0.0
2023-09-26_00:30:00 0.39 26.29 86.75 9.82 166.84 0.0 0.0 0.0 0.0
2023-09-26_00:45:00 0.29 26.09 87.54 9.36 171.5 0.0 0.0 0.0 0.0
2023-09-26_01:00:00 0.27 25.96 87.98 8.96 175.52 0.0 0.0 0.0 0.0
2023-09-26_01:15:00 0.27 25.96 87.62 8.51 175.57 0.0 0.0 0.0 0.0
2023-09-26_01:30:00 0.33 26.05 86.58 8.19 173.31 0.0 0.0 0.0 0.0
2023-09-26_01:45:00 0.33 26.14 85.41 7.92 171.98 0.0 0.0 0.0 0.0
2023-09-26_02:00:00 0.42 26.2 84.64 7.58 167.36 0.0 0.0 0.0 0.0
2023-09-26_02:15:00 0.43 26.16 84.39 8.09 165.2 0.0 0.0 0.0 0.0
2023-09-26_02:30:00 0.35 26.16 84.03 8.66 168.78 0.0 0.0 0.0 0.0
2023-09-26_02:45:00 0.21 26.13 83.89 9.19 169.84 0.0 0.0 0.0 0.0
2023-09-26_03:00:00 0.18 26.09 83.93 8.82 170.85 0.0 0.0 0.0 0.0
2023-09-26_03:15:00 0.17 26.02 84.22 8.32 170.65 0.0 0.0 0.0 0.0
2023-09-26_03:30:00 0.16 25.95 84.63 7.93 169.05 0.0 0.0 0.0 0.0
2023-09-26_03:45:00 0.21 25.93 85.07 7.94 165.91 0.0 0.0 0.0 0.0
2023-09-26_04:00:00 0.27 25.96 85.31 7.84 165.21 0.0 0.0 0.0 0.0
2023-09-26_04:15:00 0.31 25.98 85.32 7.4 164.98 0.0 0.0 0.0 0.0
2023-09-26_04:30:00 0.3 26.0 85.04 6.84 162.23 0.0 0.0 0.0 0.0
2023-09-26_04:45:00 0.28 26.13 84.4 7.23 157.93 0.0 0.0 0.0 0.0
2023-09-26_05:00:00 0.15 26.21 84.08 7.27 158.68 0.0 0.0 0.0 0.0
2023-09-26_05:15:00 0.06 26.21 84.22 7.09 162.24 0.0 0.0 0.0 0.0
2023-09-26_05:30:00 0.19 26.24 84.54 7.44 161.04 0.0 0.0 0.0 0.0
2023-09-26_05:45:00 0.24 26.3 84.92 7.41 163.51 12.94 60.64 49.66 10.99
