time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-24_15:00:00 0.69 29.31 76.47 3.66 183.44 548.41 90.96 0.0 90.96
2023-09-24_15:15:00 0.77 29.07 78.35 3.28 189.96 301.07 55.01 0.0 55.01
2023-09-24_15:30:00 0.66 28.95 79.57 3.13 187.25 301.07 55.01 0.0 55.01
2023-09-24_15:45:00 0.51 28.84 80.61 3.93 184.6 390.02 76.02 0.0 76.02
2023-09-24_16:00:00 0.57 28.78 81.88 4.92 188.45 390.02 76.02 0.0 76.02
2023-09-24_16:15:00 0.8 28.58 83.61 4.63 191.72 262.61 41.21 0.0 41.21
2023-09-24_16:30:00 0.84 28.5 84.53 4.35 195.27 262.61 41.21 0.0 41.21
2023-09-24_16:45:00 0.76 28.04 86.66 4.1 199.17 73.6 38.72 0.0 38.72
2023-09-24_17:00:00 0.71 27.86 87.2 4.13 195.15 73.6 38.72 0.0 38.72
2023-09-24_17:15:00 0.72 27.54 88.11 3.95 193.13 44.71 29.45 0.0 29.45
2023-09-24_17:30:00 0.68 27.43 88.31 3.88 201.08 44.71 29.45 0.0 29.45
2023-09-24_17:45:00 0.68 27.08 89.51 3.92 197.88 0.0 0.0 0.0 0.0
2023-09-24_18:00:00 0.74 26.92 90.24 3.82 188.31 0.0 0.0 0.0 0.0
2023-09-24_18:15:00 0.83 26.87 90.64 3.32 200.03 0.0 0.0 0.0 0.0
2023-09-24_18:30:00 0.82 26.73 91.4 2.68 218.08 0.0 0.0 0.0 0.0
2023-09-24_18:45:00 0.75 26.61 91.73 2.7 230.45 0.0 0.0 0.0 0.0
2023-09-24_19:00:00 0.73 26.48 91.77 2.26 248.51 0.0 0.0 0.0 0.0
2023-09-24_19:15:00 0.86 26.36 91.73 2.53 244.42 0.0 0.0 0.0 0.0
2023-09-24_19:30:00 0.84 26.35 91.61 3.11 255.08 0.0 0.0 0.0 0.0
2023-09-24_19:45:00 0.87 26.34 92.19 2.38 247.93 0.0 0.0 0.0 0.0
2023-09-24_20:00:00 0.79 26.26 93.06 2.99 229.57 0.0 0.0 0.0 0.0
2023-09-24_20:15:00 0.81 26.12 94.19 3.37 229.43 0.0 0.0 0.0 0.0
2023-09-24_20:30:00 0.94 25.98 94.33 4.03 242.4 0.0 0.0 0.0 0.0
2023-09-24_20:45:00 0.93 25.92 93.41 4.74 245.75 0.0 0.0 0.0 0.0
2023-09-24_21:00:00 0.9 25.95 93.13 4.62 239.35 0.0 0.0 0.0 0.0
2023-09-24_21:15:00 0.87 25.87 93.96 3.66 232.5 0.0 0.0 0.0 0.0
2023-09-24_21:30:00 0.87 25.69 94.34 3.65 232.13 0.0 0.0 0.0 0.0
2023-09-24_21:45:00 0.89 25.56 94.61 4.15 243.33 0.0 0.0 0.0 0.0
2023-09-24_22:00:00 0.89 25.46 93.77 4.43 248.72 0.0 0.0 0.0 0.0
2023-09-24_22:15:00 0.85 25.31 93.52 4.69 255.21 0.0 0.0 0.0 0.0
2023-09-24_22:30:00 0.85 25.24 93.0 4.87 255.42 0.0 0.0 0.0 0.0
2023-09-24_22:45:00 0.81 25.21 92.65 5.24 252.44 0.0 0.0 0.0 0.0
2023-09-24_23:00:00 0.73 25.2 91.55 6.66 255.36 0.0 0.0 0.0 0.0
2023-09-24_23:15:00 0.83 25.23 90.38 5.67 263.18 0.0 0.0 0.0 0.0
2023-09-24_23:30:00 0.83 25.2 89.91 4.89 262.21 0.0 0.0 0.0 0.0
2023-09-24_23:45:00 0.82 25.17 89.48 5.26 259.14 0.0 0.0 0.0 0.0
2023-09-25_00:00:00 0.73 25.17 88.69 5.49 258.75 0.0 0.0 0.0 0.0
2023-09-25_00:15:00 0.65 25.2 87.52 5.81 261.73 0.0 0.0 0.0 0.0
2023-09-25_00:30:00 0.68 25.29 86.02 5.9 263.23 0.0 0.0 0.0 0.0
2023-09-25_00:45:00 0.71 25.4 84.62 5.88 258.18 0.0 0.0 0.0 0.0
2023-09-25_01:00:00 0.68 25.47 83.52 5.95 254.7 0.0 0.0 0.0 0.0
2023-09-25_01:15:00 0.75 25.48 82.82 5.65 258.61 0.0 0.0 0.0 0.0
2023-09-25_01:30:00 0.66 25.42 82.47 5.7 261.6 0.0 0.0 0.0 0.0
2023-09-25_01:45:00 0.62 25.43 81.81 6.3 261.25 0.0 0.0 0.0 0.0
2023-09-25_02:00:00 0.66 25.43 81.41 6.08 260.24 0.0 0.0 0.0 0.0
2023-09-25_02:15:00 0.74 25.47 81.23 5.6 267.53 0.0 0.0 0.0 0.0
2023-09-25_02:30:00 0.86 25.52 81.03 5.3 272.48 0.0 0.0 0.0 0.0
2023-09-25_02:45:00 0.81 25.62 80.52 5.34 264.62 0.0 0.0 0.0 0.0
2023-09-25_03:00:00 0.71 25.66 80.36 5.28 258.89 0.0 0.0 0.0 0.0
2023-09-25_03:15:00 0.61 25.49 81.33 4.7 260.13 0.0 0.0 0.0 0.0
2023-09-25_03:30:00 0.54 25.43 81.16 4.49 258.42 0.0 0.0 0.0 0.0
2023-09-25_03:45:00 0.53 25.32 80.93 4.26 252.13 0.0 0.0 0.0 0.0
2023-09-25_04:00:00 0.6 25.27 80.82 3.79 257.03 0.0 0.0 0.0 0.0
2023-09-25_04:15:00 0.62 25.22 80.95 3.46 251.19 0.0 0.0 0.0 0.0
2023-09-25_04:30:00 0.62 25.19 80.75 3.77 244.45 0.0 0.0 0.0 0.0
2023-09-25_04:45:00 0.6 25.2 80.18 4.28 243.23 0.0 0.0 0.0 0.0
2023-09-25_05:00:00 0.55 25.22 79.46 4.66 236.76 0.0 0.0 0.0 0.0
2023-09-25_05:15:00 0.56 25.17 79.49 4.57 234.26 0.0 0.0 0.0 0.0
2023-09-25_05:30:00 0.53 25.12 79.6 4.75 235.01 0.0 0.0 0.0 0.0
2023-09-25_05:45:00 0.49 25.15 79.35 5.13 234.43 7.78 7.74 0.0 7.74
2023-09-25_06:00:00 0.48 25.13 79.57 5.18 236.21 7.78 7.74 0.0 7.74
2023-09-25_06:15:00 0.5 25.56 78.28 5.21 242.45 53.15 52.85 0.0 52.85
2023-09-25_06:30:00 0.53 25.67 78.16 5.52 242.67 53.15 52.85 0.0 52.85
2023-09-25_06:45:00 0.57 26.11 76.91 5.75 246.88 96.43 95.88 0.0 95.88
2023-09-25_07:00:00 0.6 26.29 76.43 5.46 247.82 96.43 95.88 0.0 95.88
2023-09-25_07:15:00 0.6 26.65 75.07 6.02 250.02 133.06 132.3 0.0 132.3
2023-09-25_07:30:00 0.59 26.84 74.38 5.9 253.3 133.06 132.3 0.0 132.3
2023-09-25_07:45:00 0.61 27.18 73.11 5.79 251.35 184.48 183.43 0.02 183.41
2023-09-25_08:00:00 0.62 27.31 72.99 5.97 245.52 184.48 183.43 0.02 183.41
2023-09-25_08:15:00 0.64 27.52 72.98 6.32 240.41 252.92 251.45 0.2 251.26
2023-09-25_08:30:00 0.73 27.67 72.8 6.54 241.03 252.92 251.43 0.18 251.26
2023-09-25_08:45:00 0.65 28.0 71.67 6.97 241.38 313.82 312.0 0.06 311.94
2023-09-25_09:00:00 0.6 28.16 71.06 6.93 237.88 313.82 311.99 0.05 311.94
2023-09-25_09:15:00 0.6 28.38 70.43 7.15 237.72 356.11 353.93 0.1 353.83
2023-09-25_09:30:00 0.65 28.53 70.21 7.34 237.84 356.11 353.91 0.08 353.83
2023-09-25_09:45:00 0.69 28.66 70.12 7.59 238.74 329.78 327.9 0.0 327.9
2023-09-25_10:00:00 0.73 28.8 69.66 7.65 243.04 329.78 327.9 0.0 327.9
2023-09-25_10:15:00 0.74 29.11 68.34 7.69 246.84 385.38 383.18 0.0 383.18
2023-09-25_10:30:00 0.71 29.28 67.46 7.64 250.79 385.38 383.18 0.0 383.18
2023-09-25_10:45:00 0.66 29.66 65.94 7.45 252.92 495.91 492.26 0.0 492.26
2023-09-25_11:00:00 0.7 29.91 64.88 7.28 249.78 495.91 492.26 0.0 492.26
2023-09-25_11:15:00 0.65 30.35 63.1 7.21 252.98 583.97 576.75 0.0 576.75
2023-09-25_11:30:00 0.59 30.62 61.72 7.34 255.58 583.97 576.75 0.0 576.75
2023-09-25_11:45:00 0.54 30.64 61.37 7.31 254.82 459.75 457.11 0.0 457.11
2023-09-25_12:00:00 0.45 30.68 61.01 7.42 255.05 459.75 457.11 0.0 457.11
2023-09-25_12:15:00 0.46 30.95 59.97 7.4 258.32 598.76 586.22 0.0 586.22
2023-09-25_12:30:00 0.52 31.08 59.18 7.22 259.53 598.76 586.22 0.0 586.22
2023-09-25_12:45:00 0.56 31.21 58.48 6.74 258.68 608.84 599.37 0.0 599.37
2023-09-25_13:00:00 0.51 31.27 58.3 6.56 258.01 608.84 599.37 0.0 599.37
2023-09-25_13:15:00 0.54 31.17 58.79 6.65 256.74 506.42 503.16 0.0 503.16
2023-09-25_13:30:00 0.5 31.19 58.81 6.67 259.67 506.42 503.16 0.0 503.16
2023-09-25_13:45:00 0.5 31.22 58.87 6.99 257.47 524.18 515.45 0.0 515.45
2023-09-25_14:00:00 0.51 31.25 58.89 6.92 258.32 524.18 515.45 0.0 515.45
2023-09-25_14:15:00 0.53 31.4 58.51 6.71 259.8 611.02 487.33 0.0 487.33
2023-09-25_14:30:00 0.41 31.45 58.51 6.64 258.04 611.02 487.33 0.0 487.33
2023-09-25_14:45:00 0.41 31.26 59.19 6.45 258.47 508.62 428.36 0.0 428.36
2023-09-25_15:00:00 0.42 31.2 59.52 6.49 257.74 508.62 428.36 0.0 428.36
2023-09-25_15:15:00 0.5 31.06 60.2 6.35 253.66 468.78 313.0 0.0 313.0
2023-09-25_15:30:00 0.53 30.96 60.84 6.19 248.97 468.78 313.0 0.0 313.0
2023-09-25_15:45:00 0.6 30.39 63.14 6.02 243.75 228.55 204.55 0.0 204.55
2023-09-25_16:00:00 0.55 30.21 64.25 6.27 238.46 228.55 204.55 0.0 204.55
2023-09-25_16:15:00 0.47 29.61 67.11 5.88 236.17 107.26 106.6 0.0 106.6
2023-09-25_16:30:00 0.54 29.39 68.55 5.94 234.42 107.26 106.6 0.0 106.6
2023-09-25_16:45:00 0.63 28.98 70.53 6.19 229.15 58.01 57.68 0.0 57.68
2023-09-25_17:00:00 0.59 28.73 71.83 6.28 225.46 58.01 57.68 0.0 57.68
2023-09-25_17:15:00 0.55 28.34 73.41 5.9 229.53 14.33 14.24 0.0 14.24
2023-09-25_17:30:00 0.4 28.2 74.06 6.53 225.73 14.33 14.24 0.0 14.24
2023-09-25_17:45:00 0.63 28.0 74.69 6.86 226.0 0.0 0.0 0.0 0.0
2023-09-25_18:00:00 0.81 27.87 75.11 6.71 229.79 0.0 0.0 0.0 0.0
2023-09-25_18:15:00 0.69 27.82 75.26 7.01 232.57 0.0 0.0 0.0 0.0
2023-09-25_18:30:00 0.51 27.65 76.27 6.92 233.53 0.0 0.0 0.0 0.0
2023-09-25_18:45:00 0.39 27.45 77.69 6.14 230.05 0.0 0.0 0.0 0.0
2023-09-25_19:00:00 0.51 27.39 78.08 5.89 232.9 0.0 0.0 0.0 0.0
2023-09-25_19:15:00 0.57 27.3 78.37 6.37 233.79 0.0 0.0 0.0 0.0
2023-09-25_19:30:00 0.62 27.32 78.2 6.76 230.62 0.0 0.0 0.0 0.0
2023-09-25_19:45:00 0.61 27.2 79.22 6.71 227.23 0.0 0.0 0.0 0.0
2023-09-25_20:00:00 0.82 27.1 80.91 7.62 225.55 0.0 0.0 0.0 0.0
2023-09-25_20:15:00 0.79 26.89 83.64 8.27 223.4 0.0 0.0 0.0 0.0
2023-09-25_20:30:00 0.81 26.38 86.52 8.32 224.26 0.0 0.0 0.0 0.0
2023-09-25_20:45:00 0.8 25.94 88.49 7.98 226.55 0.0 0.0 0.0 0.0
2023-09-25_21:00:00 0.73 25.76 90.11 8.06 227.66 0.0 0.0 0.0 0.0
2023-09-25_21:15:00 0.66 25.78 90.45 8.4 231.97 0.0 0.0 0.0 0.0
2023-09-25_21:30:00 0.75 25.89 89.99 8.12 233.68 0.0 0.0 0.0 0.0
2023-09-25_21:45:00 0.73 25.87 89.75 7.71 234.55 0.0 0.0 0.0 0.0
2023-09-25_22:00:00 0.65 25.85 88.97 7.6 231.28 0.0 0.0 0.0 0.0
2023-09-25_22:15:00 0.74 25.68 88.87 7.47 231.49 0.0 0.0 0.0 0.0
2023-09-25_22:30:00 0.74 25.56 88.55 7.18 230.97 0.0 0.0 0.0 0.0
2023-09-25_22:45:00 0.67 25.51 88.28 7.28 235.23 0.0 0.0 0.0 0.0
2023-09-25_23:00:00 0.74 25.49 88.15 7.35 237.89 0.0 0.0 0.0 0.0
2023-09-25_23:15:00 0.75 25.45 88.32 7.33 238.47 0.0 0.0 0.0 0.0
2023-09-25_23:30:00 0.65 25.42 88.5 7.59 240.59 0.0 0.0 0.0 0.0
2023-09-25_23:45:00 0.68 25.37 88.94 7.56 239.81 0.0 0.0 0.0 0.0
2023-09-26_00:00:00 0.71 25.39 89.12 7.5 241.19 0.0 0.0 0.0 0.0
2023-09-26_00:15:00 0.65 25.47 88.49 7.61 242.6 0.0 0.0 0.0 0.0
2023-09-26_00:30:00 0.72 25.5 88.06 7.08 239.71 0.0 0.0 0.0 0.0
2023-09-26_00:45:00 0.69 25.38 88.67 6.9 234.92 0.0 0.0 0.0 0.0
2023-09-26_01:00:00 0.67 25.31 89.21 7.09 236.56 0.0 0.0 0.0 0.0
2023-09-26_01:15:00 0.71 25.26 89.6 7.02 237.54 0.0 0.0 0.0 0.0
2023-09-26_01:30:00 0.72 25.23 89.74 7.09 237.25 0.0 0.0 0.0 0.0
2023-09-26_01:45:00 0.78 25.25 89.65 7.34 239.39 0.0 0.0 0.0 0.0
2023-09-26_02:00:00 0.77 25.28 89.42 7.18 237.89 0.0 0.0 0.0 0.0
2023-09-26_02:15:00 0.77 25.37 89.13 7.15 233.44 0.0 0.0 0.0 0.0
2023-09-26_02:30:00 0.74 25.42 88.96 7.6 233.7 0.0 0.0 0.0 0.0
2023-09-26_02:45:00 0.83 25.5 88.51 7.93 235.24 0.0 0.0 0.0 0.0
2023-09-26_03:00:00 0.81 25.5 88.09 8.22 237.84 0.0 0.0 0.0 0.0
2023-09-26_03:15:00 0.74 25.41 88.22 8.03 239.01 0.0 0.0 0.0 0.0
2023-09-26_03:30:00 0.71 25.36 88.6 7.49 238.14 0.0 0.0 0.0 0.0
2023-09-26_03:45:00 0.68 25.34 88.69 7.58 236.35 0.0 0.0 0.0 0.0
2023-09-26_04:00:00 0.67 25.36 88.75 8.15 235.83 0.0 0.0 0.0 0.0
2023-09-26_04:15:00 0.57 25.33 89.07 8.09 235.66 0.0 0.0 0.0 0.0
2023-09-26_04:30:00 0.58 25.29 89.6 7.72 235.48 0.0 0.0 0.0 0.0
2023-09-26_04:45:00 0.56 25.26 90.0 7.86 237.48 0.0 0.0 0.0 0.0
2023-09-26_05:00:00 0.58 25.23 90.36 7.93 239.11 0.0 0.0 0.0 0.0
2023-09-26_05:15:00 0.56 25.29 89.68 8.01 243.43 0.0 0.0 0.0 0.0
2023-09-26_05:30:00 0.61 25.34 88.65 7.09 242.28 0.0 0.0 0.0 0.0
2023-09-26_05:45:00 0.62 25.37 88.74 7.15 238.05 9.56 9.5 0.0 9.5
