time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-23_15:45:00 0.49 31.26 66.3 3.61 227.1 252.96 155.12 0.0 155.12
2023-09-23_16:00:00 0.54 30.83 69.23 3.52 223.83 252.96 155.12 0.0 155.12
2023-09-23_16:15:00 0.55 30.3 72.23 3.35 206.68 243.99 174.36 0.0 174.36
2023-09-23_16:30:00 0.49 29.9 74.47 3.76 199.24 243.99 174.36 0.0 174.36
2023-09-23_16:45:00 0.46 29.38 77.12 3.99 192.9 150.49 80.12 0.0 80.12
2023-09-23_17:00:00 0.54 29.01 79.05 4.08 183.47 150.49 80.12 0.0 80.12
2023-09-23_17:15:00 0.7 28.33 82.09 4.32 184.79 66.09 57.78 0.0 57.78
2023-09-23_17:30:00 0.72 28.05 83.19 4.08 191.12 66.09 57.78 0.0 57.78
2023-09-23_17:45:00 0.75 27.62 84.2 3.68 190.89 0.69 0.68 0.0 0.68
2023-09-23_18:00:00 0.81 27.32 85.53 3.93 184.04 0.69 0.68 0.0 0.68
2023-09-23_18:15:00 0.76 27.03 86.45 4.7 189.91 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.87 26.95 86.35 3.65 195.03 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.88 26.79 87.0 2.95 193.27 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.91 26.62 87.74 3.41 190.38 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.93 26.43 88.81 3.32 201.43 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.97 26.33 90.03 2.06 226.72 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.95 26.24 91.15 1.86 236.27 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.95 26.12 92.11 2.1 228.24 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.94 26.0 93.09 2.05 232.12 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.92 25.89 94.03 2.06 233.8 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.93 25.81 94.89 1.78 238.73 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.92 25.75 95.52 1.55 233.47 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.96 25.67 95.81 2.01 244.62 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.97 25.66 95.58 2.68 261.36 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.97 25.71 95.35 2.83 275.75 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.97 25.72 95.39 2.52 284.26 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.95 25.71 95.21 2.62 287.48 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.94 25.65 94.4 3.23 281.94 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.92 25.52 93.0 3.46 276.4 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.88 25.38 91.7 3.1 274.04 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.83 25.24 91.05 2.82 266.11 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.81 25.18 90.43 2.89 261.33 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.79 25.19 90.36 2.96 261.87 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.76 25.26 91.38 2.58 268.31 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.84 25.23 93.01 2.25 277.66 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.86 25.31 94.01 2.49 276.94 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.81 25.48 94.91 2.68 269.32 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.81 25.52 95.81 2.86 269.18 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.85 25.54 96.45 2.64 269.25 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.79 25.46 97.09 2.21 260.66 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.77 25.39 97.66 1.87 239.69 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.86 25.35 97.98 1.87 229.86 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.88 25.17 98.83 1.45 227.11 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.86 25.09 99.28 1.19 218.41 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.84 25.25 98.84 1.77 215.68 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.86 25.27 98.78 1.98 212.59 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.92 25.02 99.2 1.63 210.09 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.93 24.96 99.4 1.53 201.95 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.81 25.07 99.42 1.6 203.25 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.7 25.06 99.51 1.49 203.04 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.7 25.05 99.64 1.34 200.5 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.66 24.99 99.75 1.3 196.84 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.6 25.03 99.54 1.45 190.38 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.57 25.04 99.36 1.67 205.49 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.57 25.1 99.07 1.99 214.89 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.57 25.1 98.95 2.22 216.04 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.57 25.17 98.64 2.56 221.95 0.0 0.0 0.0 0.0
2023-09-24_06:00:00 0.54 25.16 98.68 2.31 230.87 0.0 0.0 0.0 0.0
2023-09-24_06:15:00 0.56 25.56 97.2 2.44 242.71 37.89 53.4 18.04 35.36
2023-09-24_06:30:00 0.52 25.66 96.95 2.01 253.84 37.89 52.88 17.52 35.36
2023-09-24_06:45:00 0.48 26.02 95.99 2.03 256.35 137.24 320.69 259.98 60.71
2023-09-24_07:00:00 0.49 26.15 95.82 2.08 246.38 137.24 310.54 249.83 60.71
2023-09-24_07:15:00 0.55 26.61 94.41 2.61 241.27 276.82 499.92 431.48 68.44
2023-09-24_07:30:00 0.61 26.87 93.27 2.8 247.36 276.82 477.78 409.33 68.44
2023-09-24_07:45:00 0.66 27.33 91.14 2.85 253.79 401.21 534.33 465.58 68.74
2023-09-24_08:00:00 0.68 27.62 89.36 3.09 252.78 401.21 503.45 434.71 68.74
2023-09-24_08:15:00 0.66 28.06 87.2 3.31 258.0 536.91 530.67 459.82 70.84
2023-09-24_08:30:00 0.72 28.32 85.83 3.22 260.75 536.91 491.25 420.41 70.84
2023-09-24_08:45:00 0.78 28.58 84.64 3.36 260.12 557.64 415.93 325.87 90.05
2023-09-24_09:00:00 0.78 28.81 83.5 3.26 262.89 557.64 379.12 289.06 90.05
2023-09-24_09:15:00 0.69 29.01 82.31 3.26 263.72 497.66 285.68 193.1 92.58
2023-09-24_09:30:00 0.69 29.2 81.2 3.41 265.01 497.66 255.6 163.03 92.58
2023-09-24_09:45:00 0.64 29.6 79.46 3.64 266.83 718.73 292.25 181.38 110.87
2023-09-24_10:00:00 0.65 29.83 77.94 3.56 271.28 718.73 249.4 138.53 110.87
2023-09-24_10:15:00 0.68 30.02 76.09 3.68 271.85 740.97 204.67 92.1 112.57
2023-09-24_10:30:00 0.67 30.22 74.48 3.65 271.7 740.97 162.88 50.32 112.57
2023-09-24_10:45:00 0.55 30.66 72.32 3.85 269.34 844.47 119.39 11.44 107.95
2023-09-24_11:00:00 0.52 30.89 71.17 4.07 267.05 844.47 107.95 0.0 107.95
2023-09-24_11:15:00 0.6 30.98 70.19 4.13 269.74 556.44 92.71 0.0 92.71
2023-09-24_11:30:00 0.61 31.17 68.88 3.92 276.04 556.44 92.71 0.0 92.71
2023-09-24_11:45:00 0.49 31.57 66.89 3.72 271.08 875.28 106.24 0.0 106.24
2023-09-24_12:00:00 0.44 31.77 65.86 3.83 263.87 875.28 106.24 0.0 106.24
2023-09-24_12:15:00 0.44 31.82 65.45 3.45 268.35 756.98 269.33 0.0 269.33
2023-09-24_12:30:00 0.52 31.86 65.5 3.21 272.58 756.98 269.33 0.0 269.33
2023-09-24_12:45:00 0.48 31.32 68.54 3.63 281.77 402.46 112.84 0.0 112.84
2023-09-24_13:00:00 0.67 30.57 73.18 3.6 296.92 402.46 112.84 0.0 112.84
2023-09-24_13:15:00 0.75 30.0 74.91 2.86 301.14 504.85 59.23 0.0 59.23
2023-09-24_13:30:00 0.74 30.04 74.21 1.88 276.85 504.85 59.23 0.0 59.23
2023-09-24_13:45:00 0.8 30.23 72.37 1.71 258.47 285.07 219.66 0.0 219.66
2023-09-24_14:00:00 0.77 30.48 71.51 1.77 265.59 285.07 219.66 0.0 219.66
2023-09-24_14:15:00 0.64 30.63 70.95 1.09 272.76 309.67 261.87 0.0 261.87
2023-09-24_14:30:00 0.6 30.78 70.99 0.98 253.64 309.67 261.87 0.0 261.87
2023-09-24_14:45:00 0.63 30.54 73.05 2.1 214.64 232.93 190.32 0.0 190.32
2023-09-24_15:00:00 0.56 30.23 74.89 2.8 227.7 232.93 190.32 0.0 190.32
2023-09-24_15:15:00 0.63 29.5 78.17 4.32 232.77 186.03 141.1 0.0 141.1
2023-09-24_15:30:00 0.57 28.41 81.71 6.11 246.18 186.03 141.1 0.0 141.1
2023-09-24_15:45:00 0.61 26.85 86.3 6.74 241.55 94.4 71.46 0.0 71.46
2023-09-24_16:00:00 0.55 26.11 87.36 6.56 239.38 94.4 71.46 0.0 71.46
2023-09-24_16:15:00 0.71 26.13 87.14 6.66 236.6 182.71 98.78 0.0 98.78
2023-09-24_16:30:00 0.6 26.33 86.82 6.97 229.44 182.71 98.78 0.0 98.78
2023-09-24_16:45:00 0.44 26.65 87.48 7.22 217.55 132.74 105.02 0.0 105.02
2023-09-24_17:00:00 0.49 26.96 89.28 7.83 219.52 132.74 105.02 0.0 105.02
2023-09-24_17:15:00 0.55 26.86 90.55 7.4 217.05 52.34 43.85 0.0 43.85
2023-09-24_17:30:00 0.67 26.87 90.14 7.42 222.68 52.34 43.85 0.0 43.85
2023-09-24_17:45:00 0.92 26.66 89.71 6.47 229.43 0.6 0.6 0.0 0.6
2023-09-24_18:00:00 0.96 26.61 89.19 6.3 231.2 0.6 0.6 0.0 0.6
2023-09-24_18:15:00 0.96 26.59 89.4 6.03 230.08 0.0 0.0 0.0 0.0
2023-09-24_18:30:00 0.96 26.5 91.34 3.53 236.03 0.0 0.0 0.0 0.0
2023-09-24_18:45:00 0.95 26.31 92.94 3.64 227.36 0.0 0.0 0.0 0.0
2023-09-24_19:00:00 0.96 26.23 94.12 3.39 238.61 0.0 0.0 0.0 0.0
2023-09-24_19:15:00 0.95 26.17 94.93 3.51 243.44 0.0 0.0 0.0 0.0
2023-09-24_19:30:00 0.97 26.15 95.67 3.09 247.09 0.0 0.0 0.0 0.0
2023-09-24_19:45:00 0.97 26.13 96.06 3.44 260.54 0.0 0.0 0.0 0.0
2023-09-24_20:00:00 0.95 26.18 95.76 4.82 265.8 0.0 0.0 0.0 0.0
2023-09-24_20:15:00 0.94 26.21 95.5 5.27 263.38 0.0 0.0 0.0 0.0
2023-09-24_20:30:00 0.95 26.23 95.13 5.59 263.48 0.0 0.0 0.0 0.0
2023-09-24_20:45:00 0.91 26.21 94.87 5.78 266.13 0.0 0.0 0.0 0.0
2023-09-24_21:00:00 0.85 26.15 94.82 5.85 262.8 0.0 0.0 0.0 0.0
2023-09-24_21:15:00 0.86 26.08 94.58 6.0 262.65 0.0 0.0 0.0 0.0
2023-09-24_21:30:00 0.8 26.03 94.26 5.96 268.3 0.0 0.0 0.0 0.0
2023-09-24_21:45:00 0.75 25.96 94.11 5.89 266.63 0.0 0.0 0.0 0.0
2023-09-24_22:00:00 0.71 25.94 93.97 5.75 263.26 0.0 0.0 0.0 0.0
2023-09-24_22:15:00 0.62 25.92 94.06 5.44 267.12 0.0 0.0 0.0 0.0
2023-09-24_22:30:00 0.65 25.87 94.41 4.81 268.13 0.0 0.0 0.0 0.0
2023-09-24_22:45:00 0.73 25.78 94.78 4.3 263.24 0.0 0.0 0.0 0.0
2023-09-24_23:00:00 0.73 25.71 94.88 4.26 262.8 0.0 0.0 0.0 0.0
2023-09-24_23:15:00 0.77 25.62 95.04 4.08 263.01 0.0 0.0 0.0 0.0
2023-09-24_23:30:00 0.73 25.56 95.3 3.95 257.76 0.0 0.0 0.0 0.0
2023-09-24_23:45:00 0.64 25.48 95.8 3.44 253.72 0.0 0.0 0.0 0.0
2023-09-25_00:00:00 0.62 25.38 96.43 2.87 253.94 0.0 0.0 0.0 0.0
2023-09-25_00:15:00 0.65 25.31 96.91 2.66 247.13 0.0 0.0 0.0 0.0
2023-09-25_00:30:00 0.63 25.23 97.3 2.6 240.95 0.0 0.0 0.0 0.0
2023-09-25_00:45:00 0.57 25.18 97.48 2.55 244.23 0.0 0.0 0.0 0.0
2023-09-25_01:00:00 0.59 25.09 97.62 2.39 254.44 0.0 0.0 0.0 0.0
2023-09-25_01:15:00 0.62 25.01 97.72 2.32 264.52 0.0 0.0 0.0 0.0
2023-09-25_01:30:00 0.67 25.06 97.48 2.52 262.91 0.0 0.0 0.0 0.0
2023-09-25_01:45:00 0.71 25.1 97.21 2.7 260.06 0.0 0.0 0.0 0.0
2023-09-25_02:00:00 0.76 25.05 97.02 2.68 255.83 0.0 0.0 0.0 0.0
2023-09-25_02:15:00 0.73 25.16 96.19 3.17 254.83 0.0 0.0 0.0 0.0
2023-09-25_02:30:00 0.78 25.2 95.32 3.56 251.36 0.0 0.0 0.0 0.0
2023-09-25_02:45:00 0.84 25.27 94.51 3.7 254.24 0.0 0.0 0.0 0.0
2023-09-25_03:00:00 0.95 25.24 94.57 3.26 264.38 0.0 0.0 0.0 0.0
2023-09-25_03:15:00 0.92 25.3 94.47 3.26 267.48 0.0 0.0 0.0 0.0
2023-09-25_03:30:00 0.87 25.27 94.65 3.2 266.08 0.0 0.0 0.0 0.0
2023-09-25_03:45:00 0.86 25.15 95.48 2.49 262.52 0.0 0.0 0.0 0.0
2023-09-25_04:00:00 0.84 25.07 95.94 2.21 263.35 0.0 0.0 0.0 0.0
2023-09-25_04:15:00 0.81 25.01 96.17 2.24 264.97 0.0 0.0 0.0 0.0
2023-09-25_04:30:00 0.8 25.03 96.0 2.55 265.53 0.0 0.0 0.0 0.0
2023-09-25_04:45:00 0.79 25.07 95.75 2.8 263.54 0.0 0.0 0.0 0.0
2023-09-25_05:00:00 0.73 25.09 95.52 3.09 261.0 0.0 0.0 0.0 0.0
2023-09-25_05:15:00 0.77 25.07 95.49 3.19 265.42 0.0 0.0 0.0 0.0
2023-09-25_05:30:00 0.79 25.11 95.25 3.43 271.31 0.0 0.0 0.0 0.0
2023-09-25_05:45:00 0.79 25.16 95.08 3.69 268.59 0.0 0.0 0.0 0.0
2023-09-25_06:00:00 0.86 25.19 95.07 3.85 267.0 0.0 0.0 0.0 0.0
2023-09-25_06:15:00 0.9 25.63 93.65 4.43 267.13 30.65 30.48 0.0 30.48
2023-09-25_06:30:00 0.86 25.73 93.28 4.58 262.94 30.65 30.48 0.0 30.48
2023-09-25_06:45:00 0.87 26.15 91.49 4.89 262.17 80.08 79.62 0.0 79.62
2023-09-25_07:00:00 0.86 26.28 90.78 4.79 263.27 80.08 79.62 0.0 79.62
2023-09-25_07:15:00 0.83 26.7 89.66 5.03 261.94 184.24 184.98 3.47 181.51
2023-09-25_07:30:00 0.85 26.84 89.24 4.75 263.37 184.24 184.8 3.29 181.51
2023-09-25_07:45:00 0.9 27.24 87.93 4.91 263.8 279.51 279.53 5.61 273.92
2023-09-25_08:00:00 0.95 27.41 87.34 4.98 264.37 279.51 279.15 5.23 273.92
2023-09-25_08:15:00 0.9 27.59 86.65 5.21 263.51 326.9 325.02 1.56 323.46
2023-09-25_08:30:00 0.82 27.68 86.19 5.37 261.71 326.9 324.88 1.42 323.46
2023-09-25_08:45:00 0.86 28.05 84.81 5.66 259.34 480.78 466.35 26.83 439.52
2023-09-25_09:00:00 0.92 28.25 83.71 5.69 260.44 480.78 463.29 23.78 439.52
2023-09-25_09:15:00 0.95 28.56 82.21 5.69 261.68 538.17 502.52 29.53 472.99
2023-09-25_09:30:00 0.94 28.78 80.95 5.66 266.22 538.17 497.87 24.88 472.99
2023-09-25_09:45:00 0.85 28.78 80.5 5.45 268.24 430.29 412.1 6.62 405.48
2023-09-25_10:00:00 0.78 28.91 79.72 5.55 267.85 430.29 410.52 5.03 405.48
2023-09-25_10:15:00 0.78 29.45 77.63 5.76 268.39 610.79 522.38 14.22 508.16
2023-09-25_10:30:00 0.88 29.68 76.46 5.62 268.08 610.79 515.75 7.59 508.16
2023-09-25_10:45:00 0.93 29.64 76.33 5.19 269.47 545.86 425.17 1.42 423.75
2023-09-25_11:00:00 0.89 29.78 75.67 4.96 266.13 545.86 423.75 0.0 423.75
2023-09-25_11:15:00 0.89 29.7 75.71 4.73 261.58 348.62 286.63 0.0 286.63
2023-09-25_11:30:00 0.83 29.77 75.22 4.96 257.65 348.62 286.63 0.0 286.63
2023-09-25_11:45:00 0.78 29.93 74.25 4.98 258.59 317.69 291.65 0.0 291.65
2023-09-25_12:00:00 0.83 30.04 73.59 4.75 261.08 317.69 291.65 0.0 291.65
2023-09-25_12:15:00 0.85 30.63 71.36 5.29 260.47 694.76 647.57 0.0 647.57
2023-09-25_12:30:00 0.81 30.57 72.16 5.07 264.26 694.76 647.57 0.0 647.57
2023-09-25_12:45:00 0.79 30.38 72.75 4.4 265.31 291.96 280.4 0.0 280.4
2023-09-25_13:00:00 0.84 30.54 72.13 4.36 263.03 291.96 280.4 0.0 280.4
2023-09-25_13:15:00 0.81 30.89 70.39 4.86 256.73 584.9 553.26 0.0 553.26
2023-09-25_13:30:00 0.76 30.69 71.79 5.09 251.89 584.9 553.26 0.0 553.26
2023-09-25_13:45:00 0.8 29.54 77.66 5.03 254.22 485.76 459.46 0.0 459.46
2023-09-25_14:00:00 0.89 28.38 84.5 4.48 257.78 485.76 459.46 0.0 459.46
2023-09-25_14:15:00 0.87 27.43 88.37 1.85 257.73 35.14 34.55 0.0 34.55
2023-09-25_14:30:00 0.83 27.35 88.49 1.26 261.81 35.14 34.55 0.0 34.55
2023-09-25_14:45:00 0.89 26.94 89.96 3.05 254.88 33.86 33.66 0.0 33.66
2023-09-25_15:00:00 0.9 26.76 89.81 3.65 245.68 33.86 33.66 0.0 33.66
2023-09-25_15:15:00 0.93 26.89 88.81 3.92 260.57 51.97 51.68 0.0 51.68
2023-09-25_15:30:00 0.9 26.63 90.34 2.86 286.68 51.97 51.68 0.0 51.68
2023-09-25_15:45:00 0.89 26.61 90.42 2.89 281.47 33.57 33.38 0.0 33.38
2023-09-25_16:00:00 0.92 26.64 90.71 2.65 292.98 33.57 33.38 0.0 33.38
2023-09-25_16:15:00 0.88 26.58 91.82 2.9 277.58 40.46 40.23 0.0 40.23
2023-09-25_16:30:00 0.86 26.76 91.43 3.04 266.59 40.46 40.23 0.0 40.23
2023-09-25_16:45:00 0.86 26.93 91.16 2.3 251.48 32.21 32.03 0.0 32.03
2023-09-25_17:00:00 0.94 27.04 91.32 1.53 235.26 32.21 32.03 0.0 32.03
2023-09-25_17:15:00 0.84 26.89 92.14 1.28 251.77 19.55 19.44 0.0 19.44
2023-09-25_17:30:00 0.78 26.76 93.32 1.66 262.24 19.55 19.44 0.0 19.44
2023-09-25_17:45:00 0.82 26.34 94.16 2.37 270.06 0.48 0.47 0.0 0.47
2023-09-25_18:00:00 0.85 26.43 93.32 3.11 272.82 0.48 0.47 0.0 0.47
2023-09-25_18:15:00 0.87 26.35 93.59 2.96 270.55 0.0 0.0 0.0 0.0
2023-09-25_18:30:00 0.92 26.24 94.17 2.59 275.99 0.0 0.0 0.0 0.0
2023-09-25_18:45:00 0.97 25.96 95.28 2.28 278.72 0.0 0.0 0.0 0.0
2023-09-25_19:00:00 0.95 25.95 95.28 2.52 280.25 0.0 0.0 0.0 0.0
2023-09-25_19:15:00 0.91 26.09 94.79 2.87 276.81 0.0 0.0 0.0 0.0
2023-09-25_19:30:00 0.87 26.03 95.14 2.61 268.66 0.0 0.0 0.0 0.0
2023-09-25_19:45:00 0.85 25.94 95.57 2.43 262.15 0.0 0.0 0.0 0.0
2023-09-25_20:00:00 0.77 25.98 95.19 2.85 258.74 0.0 0.0 0.0 0.0
2023-09-25_20:15:00 0.7 25.94 95.17 2.83 258.54 0.0 0.0 0.0 0.0
2023-09-25_20:30:00 0.69 25.89 95.21 2.66 249.69 0.0 0.0 0.0 0.0
2023-09-25_20:45:00 0.74 25.83 95.04 2.83 243.65 0.0 0.0 0.0 0.0
2023-09-25_21:00:00 0.78 25.84 94.83 2.8 244.55 0.0 0.0 0.0 0.0
2023-09-25_21:15:00 0.74 25.85 94.72 2.79 243.58 0.0 0.0 0.0 0.0
2023-09-25_21:30:00 0.77 25.8 95.01 2.57 240.06 0.0 0.0 0.0 0.0
2023-09-25_21:45:00 0.8 25.83 95.14 2.44 238.13 0.0 0.0 0.0 0.0
2023-09-25_22:00:00 0.77 25.82 95.21 2.47 249.55 0.0 0.0 0.0 0.0
2023-09-25_22:15:00 0.74 25.43 96.49 2.15 253.67 0.0 0.0 0.0 0.0
2023-09-25_22:30:00 0.76 25.35 96.87 2.09 246.02 0.0 0.0 0.0 0.0
2023-09-25_22:45:00 0.78 25.19 97.3 2.04 236.41 0.0 0.0 0.0 0.0
2023-09-25_23:00:00 0.8 25.11 97.68 1.94 240.73 0.0 0.0 0.0 0.0
2023-09-25_23:15:00 0.86 25.28 97.32 2.44 238.12 0.0 0.0 0.0 0.0
2023-09-25_23:30:00 0.87 25.21 97.59 2.33 238.44 0.0 0.0 0.0 0.0
2023-09-25_23:45:00 0.88 25.27 97.53 2.62 237.12 0.0 0.0 0.0 0.0
2023-09-26_00:00:00 0.8 25.37 97.25 3.03 234.49 0.0 0.0 0.0 0.0
2023-09-26_00:15:00 0.63 25.53 96.91 2.94 235.35 0.0 0.0 0.0 0.0
2023-09-26_00:30:00 0.68 25.5 97.04 2.72 238.51 0.0 0.0 0.0 0.0
2023-09-26_00:45:00 0.76 25.42 97.24 2.52 238.49 0.0 0.0 0.0 0.0
2023-09-26_01:00:00 0.83 25.34 97.59 2.22 237.13 0.0 0.0 0.0 0.0
2023-09-26_01:15:00 0.85 25.1 98.01 2.25 230.34 0.0 0.0 0.0 0.0
2023-09-26_01:30:00 0.81 25.36 97.45 3.01 231.15 0.0 0.0 0.0 0.0
2023-09-26_01:45:00 0.73 25.62 96.42 3.87 233.1 0.0 0.0 0.0 0.0
2023-09-26_02:00:00 0.72 25.68 96.13 3.87 235.28 0.0 0.0 0.0 0.0
2023-09-26_02:15:00 0.66 25.69 96.19 3.38 234.67 0.0 0.0 0.0 0.0
2023-09-26_02:30:00 0.63 25.64 96.39 3.12 236.74 0.0 0.0 0.0 0.0
2023-09-26_02:45:00 0.64 25.51 96.57 3.05 240.02 0.0 0.0 0.0 0.0
2023-09-26_03:00:00 0.61 25.46 96.26 3.14 238.4 0.0 0.0 0.0 0.0
2023-09-26_03:15:00 0.59 25.35 96.0 3.14 233.0 0.0 0.0 0.0 0.0
2023-09-26_03:30:00 0.63 25.12 96.04 2.61 231.22 0.0 0.0 0.0 0.0
2023-09-26_03:45:00 0.68 24.75 96.62 2.14 229.1 0.0 0.0 0.0 0.0
2023-09-26_04:00:00 0.64 24.77 96.1 2.42 233.16 0.0 0.0 0.0 0.0
2023-09-26_04:15:00 0.5 24.88 95.11 3.01 233.27 0.0 0.0 0.0 0.0
2023-09-26_04:30:00 0.53 24.68 95.72 2.33 233.95 0.0 0.0 0.0 0.0
2023-09-26_04:45:00 0.54 24.48 96.67 1.75 228.53 0.0 0.0 0.0 0.0
2023-09-26_05:00:00 0.59 24.55 96.41 1.99 214.42 0.0 0.0 0.0 0.0
2023-09-26_05:15:00 0.56 24.71 96.07 2.48 227.72 0.0 0.0 0.0 0.0
2023-09-26_05:30:00 0.58 24.74 96.54 2.42 244.86 0.0 0.0 0.0 0.0
2023-09-26_05:45:00 0.59 24.86 96.62 3.03 245.27 0.0 0.0 0.0 0.0
