time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-27_13:15:00 0.61 29.65 74.77 1.93 259.84 468.81 465.34 0.0 465.34
2023-07-27_13:30:00 0.58 29.85 73.64 1.98 257.27 468.81 465.34 0.0 465.34
2023-07-27_13:45:00 0.53 29.98 72.67 1.96 252.51 379.55 357.49 0.0 357.49
2023-07-27_14:00:00 0.57 30.18 71.52 1.88 247.83 379.55 357.49 0.0 357.49
2023-07-27_14:15:00 0.56 30.38 70.48 1.69 264.01 470.13 392.11 0.0 392.11
2023-07-27_14:30:00 0.53 30.53 69.59 1.72 276.93 470.13 392.11 0.0 392.11
2023-07-27_14:45:00 0.55 30.83 68.54 2.09 250.7 617.55 438.91 0.0 438.91
2023-07-27_15:00:00 0.49 31.01 67.85 2.61 236.37 617.55 438.91 0.0 438.91
2023-07-27_15:15:00 0.48 31.04 67.91 3.03 221.65 554.9 173.39 0.0 173.39
2023-07-27_15:30:00 0.51 31.05 68.15 3.32 214.29 554.9 173.39 0.0 173.39
2023-07-27_15:45:00 0.62 30.75 69.68 3.4 216.68 374.32 134.15 0.0 134.15
2023-07-27_16:00:00 0.64 30.68 70.23 3.66 219.82 374.32 134.15 0.0 134.15
2023-07-27_16:15:00 0.66 30.36 71.22 3.34 218.24 181.2 160.77 0.0 160.77
2023-07-27_16:30:00 0.68 30.39 70.83 2.9 203.56 181.2 160.77 0.0 160.77
2023-07-27_16:45:00 0.83 30.74 69.16 3.04 193.27 294.41 96.17 0.0 96.17
2023-07-27_17:00:00 0.88 30.85 68.71 2.9 198.67 294.41 96.17 0.0 96.17
2023-07-27_17:15:00 0.86 30.27 71.87 2.13 197.1 113.18 71.68 0.0 71.68
2023-07-27_17:30:00 0.76 30.11 73.12 1.78 188.39 113.18 71.68 0.0 71.68
2023-07-27_17:45:00 0.81 29.47 77.08 1.76 196.89 72.67 29.58 0.0 29.58
2023-07-27_18:00:00 0.86 28.92 80.32 2.2 203.79 72.67 29.58 0.0 29.58
2023-07-27_18:15:00 0.88 27.81 85.52 2.15 221.97 0.46 0.46 0.0 0.46
2023-07-27_18:30:00 0.91 27.3 87.9 2.93 248.83 0.46 0.46 0.0 0.46
2023-07-27_18:45:00 0.86 26.98 89.28 2.65 250.41 0.0 0.0 0.0 0.0
2023-07-27_19:00:00 0.85 26.66 91.05 2.63 215.06 0.0 0.0 0.0 0.0
2023-07-27_19:15:00 0.81 26.27 92.89 2.61 206.96 0.0 0.0 0.0 0.0
2023-07-27_19:30:00 0.76 26.04 93.77 2.46 194.94 0.0 0.0 0.0 0.0
2023-07-27_19:45:00 0.84 25.8 94.67 2.8 186.66 0.0 0.0 0.0 0.0
2023-07-27_20:00:00 0.94 25.58 95.68 2.98 199.85 0.0 0.0 0.0 0.0
2023-07-27_20:15:00 0.95 25.39 96.51 3.22 212.18 0.0 0.0 0.0 0.0
2023-07-27_20:30:00 0.93 25.36 96.51 3.72 210.69 0.0 0.0 0.0 0.0
2023-07-27_20:45:00 0.92 25.39 96.25 4.0 211.2 0.0 0.0 0.0 0.0
2023-07-27_21:00:00 0.91 25.45 95.92 4.06 214.01 0.0 0.0 0.0 0.0
2023-07-27_21:15:00 0.87 25.49 95.63 4.28 214.35 0.0 0.0 0.0 0.0
2023-07-27_21:30:00 0.88 25.55 95.27 4.35 215.14 0.0 0.0 0.0 0.0
2023-07-27_21:45:00 0.92 25.57 95.07 4.04 213.34 0.0 0.0 0.0 0.0
2023-07-27_22:00:00 0.9 25.59 94.93 3.94 208.12 0.0 0.0 0.0 0.0
2023-07-27_22:15:00 0.89 25.64 94.85 3.67 208.46 0.0 0.0 0.0 0.0
2023-07-27_22:30:00 0.87 25.63 95.12 3.26 211.39 0.0 0.0 0.0 0.0
2023-07-27_22:45:00 0.87 25.58 95.35 3.1 210.9 0.0 0.0 0.0 0.0
2023-07-27_23:00:00 0.83 25.6 95.21 3.25 207.86 0.0 0.0 0.0 0.0
2023-07-27_23:15:00 0.78 25.55 95.2 3.52 206.74 0.0 0.0 0.0 0.0
2023-07-27_23:30:00 0.82 25.58 94.93 3.68 210.51 0.0 0.0 0.0 0.0
2023-07-27_23:45:00 0.8 25.49 95.12 3.49 211.04 0.0 0.0 0.0 0.0
2023-07-28_00:00:00 0.78 25.43 95.37 3.17 212.63 0.0 0.0 0.0 0.0
2023-07-28_00:15:00 0.76 25.47 95.45 2.87 213.19 0.0 0.0 0.0 0.0
2023-07-28_00:30:00 0.74 25.41 95.89 2.62 211.14 0.0 0.0 0.0 0.0
2023-07-28_00:45:00 0.72 25.37 96.17 2.64 209.23 0.0 0.0 0.0 0.0
2023-07-28_01:00:00 0.7 25.34 96.47 2.6 207.62 0.0 0.0 0.0 0.0
2023-07-28_01:15:00 0.68 25.21 96.86 2.73 203.15 0.0 0.0 0.0 0.0
2023-07-28_01:30:00 0.62 25.21 96.98 2.97 199.85 0.0 0.0 0.0 0.0
2023-07-28_01:45:00 0.6 25.05 97.48 2.81 200.0 0.0 0.0 0.0 0.0
2023-07-28_02:00:00 0.58 25.03 97.62 2.95 200.74 0.0 0.0 0.0 0.0
2023-07-28_02:15:00 0.53 25.03 97.67 3.12 200.52 0.0 0.0 0.0 0.0
2023-07-28_02:30:00 0.55 24.98 97.81 2.91 200.15 0.0 0.0 0.0 0.0
2023-07-28_02:45:00 0.58 24.98 97.93 2.84 199.08 0.0 0.0 0.0 0.0
2023-07-28_03:00:00 0.54 24.96 98.05 3.02 201.68 0.0 0.0 0.0 0.0
2023-07-28_03:15:00 0.52 25.07 97.86 3.23 201.81 0.0 0.0 0.0 0.0
2023-07-28_03:30:00 0.59 25.07 97.95 3.2 203.58 0.0 0.0 0.0 0.0
2023-07-28_03:45:00 0.62 25.12 97.95 3.24 207.34 0.0 0.0 0.0 0.0
2023-07-28_04:00:00 0.63 25.14 97.91 3.45 208.0 0.0 0.0 0.0 0.0
2023-07-28_04:15:00 0.63 25.09 97.98 3.55 206.19 0.0 0.0 0.0 0.0
2023-07-28_04:30:00 0.66 25.07 98.04 3.42 206.45 0.0 0.0 0.0 0.0
2023-07-28_04:45:00 0.68 25.03 98.17 3.17 207.1 0.0 0.0 0.0 0.0
2023-07-28_05:00:00 0.66 24.96 98.47 2.81 205.02 0.0 0.0 0.0 0.0
2023-07-28_05:15:00 0.62 24.93 98.62 2.49 204.19 0.0 0.0 0.0 0.0
2023-07-28_05:30:00 0.55 24.87 98.83 2.27 198.7 0.0 0.0 0.0 0.0
2023-07-28_05:45:00 0.52 24.81 98.93 2.23 198.16 0.47 0.47 0.0 0.47
2023-07-28_06:00:00 0.51 24.78 98.97 2.22 194.73 0.47 0.47 0.0 0.47
2023-07-28_06:15:00 0.52 25.26 97.37 3.01 204.86 40.94 41.06 0.4 40.66
2023-07-28_06:30:00 0.5 25.31 96.89 3.26 211.37 40.94 41.05 0.39 40.66
2023-07-28_06:45:00 0.48 25.6 95.87 3.48 218.48 88.39 89.79 2.6 87.19
2023-07-28_07:00:00 0.48 25.74 95.06 3.48 222.13 88.39 89.72 2.52 87.19
2023-07-28_07:15:00 0.45 26.18 93.34 4.07 229.35 184.74 210.84 46.92 163.91
2023-07-28_07:30:00 0.42 26.34 92.57 4.23 231.56 184.74 209.0 45.09 163.91
2023-07-28_07:45:00 0.38 26.7 91.21 4.47 232.87 296.37 309.93 38.15 271.79
2023-07-28_08:00:00 0.37 26.87 90.38 4.57 231.39 296.37 308.03 36.24 271.79
2023-07-28_08:15:00 0.33 27.29 88.89 4.73 231.87 418.74 451.51 193.2 258.31
2023-07-28_08:30:00 0.36 27.52 87.73 4.82 230.88 418.74 439.34 181.04 258.31
2023-07-28_08:45:00 0.36 27.88 86.29 4.81 230.2 540.53 507.71 310.9 196.81
2023-07-28_09:00:00 0.33 28.1 85.17 4.64 229.69 540.53 483.0 286.19 196.81
2023-07-28_09:15:00 0.33 28.37 83.71 4.61 229.9 468.05 368.03 205.47 162.56
2023-07-28_09:30:00 0.31 28.63 82.14 4.54 231.52 468.05 347.12 184.56 162.56
2023-07-28_09:45:00 0.28 29.03 80.15 4.43 232.84 593.34 402.18 181.01 221.17
2023-07-28_10:00:00 0.25 29.32 78.42 4.3 231.43 593.34 377.82 156.65 221.17
2023-07-28_10:15:00 0.22 29.74 76.33 4.28 230.64 666.78 349.84 156.5 193.34
2023-07-28_10:30:00 0.19 30.07 74.42 4.39 230.45 666.78 320.12 126.77 193.34
2023-07-28_10:45:00 0.17 30.35 72.6 4.22 230.77 744.12 252.48 118.9 133.58
2023-07-28_11:00:00 0.14 30.65 70.78 4.14 231.36 744.12 216.11 82.53 133.58
2023-07-28_11:15:00 0.09 30.98 69.07 4.37 231.97 779.3 165.42 50.34 115.08
2023-07-28_11:30:00 0.09 31.28 67.57 4.52 232.62 779.3 121.63 6.55 115.08
2023-07-28_11:45:00 0.1 31.3 66.89 4.58 235.56 456.16 110.47 0.0 110.47
2023-07-28_12:00:00 0.12 31.49 65.73 4.56 237.45 456.16 110.47 0.0 110.47
2023-07-28_12:15:00 0.11 31.76 64.41 4.76 236.75 715.31 71.06 0.0 71.06
2023-07-28_12:30:00 0.1 31.9 63.72 4.88 239.83 715.31 71.06 0.0 71.06
2023-07-28_12:45:00 0.09 31.94 63.53 4.88 242.11 562.68 66.44 0.0 66.44
2023-07-28_13:00:00 0.02 32.06 63.0 5.08 245.37 562.68 66.44 0.0 66.44
2023-07-28_13:15:00 0.01 32.06 62.85 4.82 246.25 467.64 77.81 0.0 77.81
2023-07-28_13:30:00 0.04 32.01 63.23 4.38 246.69 467.64 77.81 0.0 77.81
2023-07-28_13:45:00 0.07 31.83 65.71 5.28 245.11 756.7 62.1 0.0 62.1
2023-07-28_14:00:00 0.04 30.83 72.28 5.77 245.06 756.7 62.1 0.0 62.1
2023-07-28_14:15:00 0.03 29.83 77.09 4.88 245.2 335.8 48.4 0.0 48.4
2023-07-28_14:30:00 0.03 29.84 77.13 3.75 245.68 335.8 48.4 0.0 48.4
2023-07-28_14:45:00 0.06 30.46 74.3 2.89 245.79 562.25 64.34 0.0 64.34
2023-07-28_15:00:00 0.04 30.95 71.99 2.87 242.19 562.25 64.34 0.0 64.34
2023-07-28_15:15:00 0.0 31.55 69.27 3.72 238.56 494.02 48.67 0.0 48.67
2023-07-28_15:30:00 0.0 31.76 68.05 5.2 235.35 494.02 48.67 0.0 48.67
2023-07-28_15:45:00 0.0 31.57 68.41 6.26 232.33 467.11 54.41 0.0 54.41
2023-07-28_16:00:00 0.01 31.38 68.85 6.22 227.16 467.11 54.41 0.0 54.41
2023-07-28_16:15:00 0.06 30.96 70.36 5.08 224.81 268.6 175.29 0.0 175.29
2023-07-28_16:30:00 0.09 30.73 72.3 5.04 231.51 268.6 175.29 0.0 175.29
2023-07-28_16:45:00 0.16 29.8 77.51 4.19 238.67 122.17 120.72 0.0 120.72
2023-07-28_17:00:00 0.32 28.79 83.24 4.3 252.06 122.17 120.72 0.0 120.72
2023-07-28_17:15:00 0.48 27.72 88.03 4.93 242.55 21.76 21.61 0.0 21.61
2023-07-28_17:30:00 0.56 27.61 88.42 3.77 228.3 21.76 21.61 0.0 21.61
2023-07-28_17:45:00 0.58 27.22 89.75 3.74 221.29 10.0 9.95 0.0 9.95
2023-07-28_18:00:00 0.59 27.01 90.54 3.67 212.29 10.0 9.95 0.0 9.95
2023-07-28_18:15:00 0.61 26.65 91.75 3.95 210.25 0.44 0.44 0.0 0.44
2023-07-28_18:30:00 0.68 26.46 92.48 3.92 215.33 0.44 0.44 0.0 0.44
2023-07-28_18:45:00 0.78 26.44 92.72 3.25 219.43 0.0 0.0 0.0 0.0
2023-07-28_19:00:00 0.8 26.23 93.99 2.92 218.4 0.0 0.0 0.0 0.0
2023-07-28_19:15:00 0.78 25.97 95.23 3.15 205.53 0.0 0.0 0.0 0.0
2023-07-28_19:30:00 0.75 25.96 94.87 3.97 190.81 0.0 0.0 0.0 0.0
2023-07-28_19:45:00 0.76 25.99 94.54 3.54 195.71 0.0 0.0 0.0 0.0
2023-07-28_20:00:00 0.73 26.01 94.13 3.48 194.69 0.0 0.0 0.0 0.0
2023-07-28_20:15:00 0.74 26.05 93.65 3.41 200.55 0.0 0.0 0.0 0.0
2023-07-28_20:30:00 0.79 26.02 93.39 3.53 205.83 0.0 0.0 0.0 0.0
2023-07-28_20:45:00 0.81 26.03 92.78 3.87 204.92 0.0 0.0 0.0 0.0
2023-07-28_21:00:00 0.81 26.03 92.41 3.87 206.1 0.0 0.0 0.0 0.0
2023-07-28_21:15:00 0.79 26.02 92.24 3.67 204.27 0.0 0.0 0.0 0.0
2023-07-28_21:30:00 0.78 26.02 91.95 3.66 200.36 0.0 0.0 0.0 0.0
2023-07-28_21:45:00 0.78 25.99 91.92 3.53 203.86 0.0 0.0 0.0 0.0
2023-07-28_22:00:00 0.78 25.95 92.11 3.28 206.47 0.0 0.0 0.0 0.0
2023-07-28_22:15:00 0.75 25.91 92.12 3.44 202.6 0.0 0.0 0.0 0.0
2023-07-28_22:30:00 0.73 25.88 91.93 3.73 198.74 0.0 0.0 0.0 0.0
2023-07-28_22:45:00 0.71 25.83 91.9 3.8 201.2 0.0 0.0 0.0 0.0
2023-07-28_23:00:00 0.71 25.79 91.86 3.88 202.53 0.0 0.0 0.0 0.0
2023-07-28_23:15:00 0.68 25.72 92.12 3.9 202.42 0.0 0.0 0.0 0.0
2023-07-28_23:30:00 0.67 25.65 92.39 3.97 203.88 0.0 0.0 0.0 0.0
2023-07-28_23:45:00 0.64 25.56 92.96 3.64 207.13 0.0 0.0 0.0 0.0
2023-07-29_00:00:00 0.64 25.48 93.55 3.39 208.88 0.0 0.0 0.0 0.0
2023-07-29_00:15:00 0.64 25.36 94.08 3.36 212.01 0.0 0.0 0.0 0.0
2023-07-29_00:30:00 0.64 25.28 94.64 2.97 213.93 0.0 0.0 0.0 0.0
2023-07-29_00:45:00 0.56 25.28 94.84 2.95 208.16 0.0 0.0 0.0 0.0
2023-07-29_01:00:00 0.51 25.27 95.02 3.04 203.71 0.0 0.0 0.0 0.0
2023-07-29_01:15:00 0.5 25.19 95.4 2.94 201.46 0.0 0.0 0.0 0.0
2023-07-29_01:30:00 0.47 25.13 95.71 2.84 202.48 0.0 0.0 0.0 0.0
2023-07-29_01:45:00 0.46 24.99 96.11 2.92 201.51 0.0 0.0 0.0 0.0
2023-07-29_02:00:00 0.43 24.99 96.0 3.3 200.97 0.0 0.0 0.0 0.0
2023-07-29_02:15:00 0.4 24.93 96.11 3.27 201.94 0.0 0.0 0.0 0.0
2023-07-29_02:30:00 0.42 24.9 96.22 3.24 201.28 0.0 0.0 0.0 0.0
2023-07-29_02:45:00 0.48 24.8 96.49 3.1 201.58 0.0 0.0 0.0 0.0
2023-07-29_03:00:00 0.54 24.73 96.8 2.89 205.2 0.0 0.0 0.0 0.0
2023-07-29_03:15:00 0.53 24.65 97.1 2.8 208.34 0.0 0.0 0.0 0.0
2023-07-29_03:30:00 0.5 24.57 97.41 2.63 206.62 0.0 0.0 0.0 0.0
2023-07-29_03:45:00 0.45 24.51 97.67 2.52 201.37 0.0 0.0 0.0 0.0
2023-07-29_04:00:00 0.4 24.48 97.8 2.56 196.71 0.0 0.0 0.0 0.0
2023-07-29_04:15:00 0.37 24.4 98.01 2.5 195.85 0.0 0.0 0.0 0.0
2023-07-29_04:30:00 0.36 24.32 98.26 2.31 197.22 0.0 0.0 0.0 0.0
2023-07-29_04:45:00 0.36 24.33 98.33 2.32 196.26 0.0 0.0 0.0 0.0
2023-07-29_05:00:00 0.35 24.35 98.41 2.48 191.62 0.0 0.0 0.0 0.0
2023-07-29_05:15:00 0.33 24.29 98.46 2.6 191.85 0.0 0.0 0.0 0.0
2023-07-29_05:30:00 0.31 24.25 98.62 2.54 194.51 0.0 0.0 0.0 0.0
2023-07-29_05:45:00 0.3 24.19 98.75 2.33 195.26 0.51 0.88 0.37 0.51
2023-07-29_06:00:00 0.3 24.17 98.83 2.33 193.27 0.51 0.87 0.37 0.51
2023-07-29_06:15:00 0.31 24.93 97.03 3.17 198.81 30.26 130.23 114.94 15.29
2023-07-29_06:30:00 0.29 25.05 96.48 3.17 202.14 30.26 127.81 112.52 15.29
2023-07-29_06:45:00 0.27 25.44 95.13 3.36 206.87 95.82 280.08 251.7 28.38
2023-07-29_07:00:00 0.3 25.64 94.25 3.39 210.67 95.82 272.63 244.25 28.38
2023-07-29_07:15:00 0.34 26.11 92.72 3.69 211.49 185.97 390.77 355.23 35.55
2023-07-29_07:30:00 0.34 26.33 91.71 4.02 213.6 185.97 376.88 341.33 35.55
2023-07-29_07:45:00 0.35 26.69 90.2 4.4 217.2 190.09 284.53 238.78 45.75
2023-07-29_08:00:00 0.36 26.84 89.25 4.43 217.55 190.09 272.59 226.84 45.75
2023-07-29_08:15:00 0.34 27.07 88.02 4.7 220.3 252.84 290.39 214.93 75.46
2023-07-29_08:30:00 0.29 27.18 87.32 4.77 222.92 252.84 276.82 201.36 75.46
2023-07-29_08:45:00 0.2 27.5 86.02 4.9 224.91 309.29 289.21 188.7 100.51
2023-07-29_09:00:00 0.13 27.69 85.03 5.04 224.51 309.29 274.17 173.66 100.51
2023-07-29_09:15:00 0.09 27.86 84.01 5.1 227.08 309.97 234.24 154.99 79.25
2023-07-29_09:30:00 0.06 28.06 82.73 4.98 227.01 309.97 218.42 139.17 79.25
2023-07-29_09:45:00 0.03 28.39 81.24 4.98 226.84 393.81 229.14 155.47 73.66
2023-07-29_10:00:00 0.0 28.58 80.37 4.92 229.92 393.81 208.12 134.46 73.66
2023-07-29_10:15:00 0.01 28.76 79.52 5.1 227.9 380.56 196.14 90.42 105.73
2023-07-29_10:30:00 0.04 28.95 78.62 4.98 228.24 380.56 178.87 73.14 105.73
2023-07-29_10:45:00 0.02 29.55 76.18 4.96 231.31 610.54 202.95 97.55 105.4
2023-07-29_11:00:00 0.0 29.88 74.5 4.93 233.68 610.54 172.84 67.44 105.4
2023-07-29_11:15:00 0.0 30.22 72.52 5.11 233.86 630.61 123.78 40.63 83.14
2023-07-29_11:30:00 0.0 30.48 70.9 5.31 235.11 630.61 87.59 4.44 83.14
2023-07-29_11:45:00 0.0 30.84 68.94 5.63 236.4 651.43 75.92 0.0 75.92
2023-07-29_12:00:00 0.0 31.04 67.8 5.78 237.34 651.43 75.92 0.0 75.92
2023-07-29_12:15:00 0.0 31.26 66.74 6.06 238.36 735.6 68.42 0.0 68.42
2023-07-29_12:30:00 0.0 31.43 65.61 6.09 241.37 735.6 68.42 0.0 68.42
2023-07-29_12:45:00 0.0 31.73 64.26 6.02 244.1 803.65 108.63 0.0 108.63
2023-07-29_13:00:00 0.0 31.9 63.46 5.91 247.34 803.65 108.63 0.0 108.63
2023-07-29_13:15:00 0.0 32.08 62.55 5.92 246.57 793.81 82.15 0.0 82.15
2023-07-29_13:30:00 0.0 32.24 61.86 6.21 245.94 793.81 82.15 0.0 82.15
2023-07-29_13:45:00 0.0 31.92 62.55 5.93 246.42 558.61 71.49 0.0 71.49
2023-07-29_14:00:00 0.0 31.93 62.51 5.83 245.02 558.61 71.49 0.0 71.49
2023-07-29_14:15:00 0.0 32.08 62.15 6.09 244.4 549.01 69.95 0.0 69.95
2023-07-29_14:30:00 0.0 32.07 62.49 6.14 242.9 549.01 69.95 0.0 69.95
2023-07-29_14:45:00 0.0 32.36 61.02 6.38 243.43 715.29 67.06 0.0 67.06
2023-07-29_15:00:00 0.0 32.23 61.59 6.81 240.82 715.29 67.06 0.0 67.06
2023-07-29_15:15:00 0.0 31.83 63.02 6.72 238.69 550.29 64.37 0.0 64.37
2023-07-29_15:30:00 0.0 31.94 62.45 6.48 239.34 550.29 64.37 0.0 64.37
2023-07-29_15:45:00 0.0 32.09 61.75 6.6 245.12 463.84 55.73 0.0 55.73
2023-07-29_16:00:00 0.0 32.19 61.55 6.67 245.23 463.84 55.73 0.0 55.73
2023-07-29_16:15:00 0.0 31.58 64.09 6.22 239.89 258.98 40.04 0.0 40.04
2023-07-29_16:30:00 0.0 31.37 65.27 6.27 234.93 258.98 40.04 0.0 40.04
2023-07-29_16:45:00 0.0 30.88 67.65 6.1 235.07 163.11 27.98 0.0 27.98
2023-07-29_17:00:00 0.0 30.62 68.96 5.77 238.28 163.11 27.98 0.0 27.98
2023-07-29_17:15:00 0.03 30.17 71.13 5.71 243.76 169.91 37.36 0.0 37.36
2023-07-29_17:30:00 0.01 29.42 74.6 5.84 253.24 169.91 37.36 0.0 37.36
2023-07-29_17:45:00 0.08 28.41 78.36 4.7 259.73 41.16 12.42 0.0 12.42
2023-07-29_18:00:00 0.3 28.37 78.55 4.16 257.65 41.16 12.42 0.0 12.42
2023-07-29_18:15:00 0.25 27.96 79.67 3.96 257.4 1.01 0.94 0.0 0.94
2023-07-29_18:30:00 0.29 27.7 81.08 4.02 258.0 1.01 0.94 0.0 0.94
2023-07-29_18:45:00 0.27 27.27 83.02 4.35 257.79 0.0 0.0 0.0 0.0
2023-07-29_19:00:00 0.22 26.82 85.18 4.31 256.96 0.0 0.0 0.0 0.0
2023-07-29_19:15:00 0.25 26.45 87.2 3.99 254.94 0.0 0.0 0.0 0.0
2023-07-29_19:30:00 0.36 26.18 88.96 3.98 250.79 0.0 0.0 0.0 0.0
2023-07-29_19:45:00 0.55 26.09 89.59 3.53 240.75 0.0 0.0 0.0 0.0
2023-07-29_20:00:00 0.69 26.15 89.43 3.15 233.61 0.0 0.0 0.0 0.0
2023-07-29_20:15:00 0.79 26.15 89.53 2.83 226.02 0.0 0.0 0.0 0.0
2023-07-29_20:30:00 0.78 26.2 89.16 2.86 217.12 0.0 0.0 0.0 0.0
2023-07-29_20:45:00 0.73 26.44 87.76 3.34 210.24 0.0 0.0 0.0 0.0
2023-07-29_21:00:00 0.65 26.58 86.73 3.94 209.18 0.0 0.0 0.0 0.0
2023-07-29_21:15:00 0.71 26.52 86.85 4.05 212.47 0.0 0.0 0.0 0.0
2023-07-29_21:30:00 0.62 26.5 86.82 4.39 216.01 0.0 0.0 0.0 0.0
2023-07-29_21:45:00 0.53 26.42 87.12 4.54 216.59 0.0 0.0 0.0 0.0
2023-07-29_22:00:00 0.46 26.33 87.62 4.46 217.02 0.0 0.0 0.0 0.0
2023-07-29_22:15:00 0.39 26.17 88.62 4.05 213.42 0.0 0.0 0.0 0.0
2023-07-29_22:30:00 0.36 26.04 89.42 3.84 212.31 0.0 0.0 0.0 0.0
2023-07-29_22:45:00 0.41 25.87 90.32 3.58 209.15 0.0 0.0 0.0 0.0
2023-07-29_23:00:00 0.41 25.76 90.9 3.51 206.65 0.0 0.0 0.0 0.0
2023-07-29_23:15:00 0.37 25.77 90.9 3.61 214.06 0.0 0.0 0.0 0.0
2023-07-29_23:30:00 0.39 25.72 91.11 3.65 215.88 0.0 0.0 0.0 0.0
2023-07-29_23:45:00 0.43 25.67 91.44 3.49 210.6 0.0 0.0 0.0 0.0
2023-07-30_00:00:00 0.39 25.61 91.87 3.36 209.5 0.0 0.0 0.0 0.0
2023-07-30_00:15:00 0.34 25.57 92.2 3.25 209.81 0.0 0.0 0.0 0.0
2023-07-30_00:30:00 0.33 25.52 92.61 3.15 207.82 0.0 0.0 0.0 0.0
2023-07-30_00:45:00 0.34 25.47 92.8 3.34 205.5 0.0 0.0 0.0 0.0
2023-07-30_01:00:00 0.39 25.47 92.88 3.59 205.64 0.0 0.0 0.0 0.0
2023-07-30_01:15:00 0.41 25.44 93.06 3.8 210.23 0.0 0.0 0.0 0.0
2023-07-30_01:30:00 0.43 25.37 93.48 3.49 214.54 0.0 0.0 0.0 0.0
2023-07-30_01:45:00 0.43 25.33 93.88 3.22 216.41 0.0 0.0 0.0 0.0
2023-07-30_02:00:00 0.35 25.3 94.06 3.31 216.94 0.0 0.0 0.0 0.0
2023-07-30_02:15:00 0.33 25.25 94.23 3.4 215.96 0.0 0.0 0.0 0.0
2023-07-30_02:30:00 0.41 25.21 94.45 3.26 215.34 0.0 0.0 0.0 0.0
2023-07-30_02:45:00 0.42 25.12 94.98 3.16 215.25 0.0 0.0 0.0 0.0
2023-07-30_03:00:00 0.32 25.08 95.24 3.25 215.01 0.0 0.0 0.0 0.0
2023-07-30_03:15:00 0.29 24.91 95.97 3.05 210.53 0.0 0.0 0.0 0.0
2023-07-30_03:30:00 0.33 24.84 96.32 2.95 203.16 0.0 0.0 0.0 0.0
2023-07-30_03:45:00 0.35 24.78 96.69 2.79 196.72 0.0 0.0 0.0 0.0
2023-07-30_04:00:00 0.38 24.66 97.23 2.48 190.26 0.0 0.0 0.0 0.0
2023-07-30_04:15:00 0.39 24.56 97.69 2.35 189.6 0.0 0.0 0.0 0.0
2023-07-30_04:30:00 0.38 24.48 98.02 2.2 189.43 0.0 0.0 0.0 0.0
2023-07-30_04:45:00 0.4 24.49 98.11 2.18 184.33 0.0 0.0 0.0 0.0
2023-07-30_05:00:00 0.36 24.45 98.27 2.27 186.22 0.0 0.0 0.0 0.0
2023-07-30_05:15:00 0.36 24.45 98.37 2.32 183.53 0.0 0.0 0.0 0.0
2023-07-30_05:30:00 0.33 24.44 98.45 2.39 184.38 0.0 0.0 0.0 0.0
2023-07-30_05:45:00 0.31 24.35 98.72 2.25 181.13 0.37 0.37 0.0 0.37
