time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-27_18:45:00 0.65 29.75 82.91 1.58 222.07 0.0 0.0 0.0 0.0
2023-07-27_19:00:00 0.61 29.85 80.81 2.55 218.74 0.0 0.0 0.0 0.0
2023-07-27_19:15:00 0.59 29.87 79.14 3.35 217.4 0.0 0.0 0.0 0.0
2023-07-27_19:30:00 0.71 29.95 76.88 4.42 215.63 0.0 0.0 0.0 0.0
2023-07-27_19:45:00 0.75 29.95 75.2 5.15 220.84 0.0 0.0 0.0 0.0
2023-07-27_20:00:00 0.67 29.92 73.98 5.43 224.97 0.0 0.0 0.0 0.0
2023-07-27_20:15:00 0.57 29.88 73.24 5.75 224.61 0.0 0.0 0.0 0.0
2023-07-27_20:30:00 0.44 29.79 73.02 6.14 224.72 0.0 0.0 0.0 0.0
2023-07-27_20:45:00 0.38 29.62 73.55 6.43 223.0 0.0 0.0 0.0 0.0
2023-07-27_21:00:00 0.28 29.49 73.8 6.74 223.42 0.0 0.0 0.0 0.0
2023-07-27_21:15:00 0.24 29.39 73.89 6.75 227.73 0.0 0.0 0.0 0.0
2023-07-27_21:30:00 0.21 29.31 74.02 6.42 232.14 0.0 0.0 0.0 0.0
2023-07-27_21:45:00 0.21 29.29 73.81 6.56 234.68 0.0 0.0 0.0 0.0
2023-07-27_22:00:00 0.16 29.27 73.61 6.38 234.72 0.0 0.0 0.0 0.0
2023-07-27_22:15:00 0.11 29.21 73.73 6.34 230.62 0.0 0.0 0.0 0.0
2023-07-27_22:30:00 0.1 29.18 73.87 6.65 227.5 0.0 0.0 0.0 0.0
2023-07-27_22:45:00 0.08 29.16 73.91 6.98 228.74 0.0 0.0 0.0 0.0
2023-07-27_23:00:00 0.05 29.18 73.85 7.4 231.06 0.0 0.0 0.0 0.0
2023-07-27_23:15:00 0.06 29.16 74.04 7.7 233.38 0.0 0.0 0.0 0.0
2023-07-27_23:30:00 0.13 29.11 74.4 7.65 237.15 0.0 0.0 0.0 0.0
2023-07-27_23:45:00 0.2 29.11 74.39 7.69 241.21 0.0 0.0 0.0 0.0
2023-07-28_00:00:00 0.2 29.16 73.92 7.94 240.99 0.0 0.0 0.0 0.0
2023-07-28_00:15:00 0.13 29.21 73.4 8.23 239.91 0.0 0.0 0.0 0.0
2023-07-28_00:30:00 0.03 29.2 73.08 8.28 238.47 0.0 0.0 0.0 0.0
2023-07-28_00:45:00 0.03 29.17 73.0 8.33 236.94 0.0 0.0 0.0 0.0
2023-07-28_01:00:00 0.02 29.09 73.25 8.48 237.05 0.0 0.0 0.0 0.0
2023-07-28_01:15:00 0.07 29.01 73.4 8.53 238.33 0.0 0.0 0.0 0.0
2023-07-28_01:30:00 0.08 28.95 73.57 8.63 239.48 0.0 0.0 0.0 0.0
2023-07-28_01:45:00 0.08 28.85 73.93 8.41 241.15 0.0 0.0 0.0 0.0
2023-07-28_02:00:00 0.05 28.75 74.37 8.2 240.72 0.0 0.0 0.0 0.0
2023-07-28_02:15:00 0.0 28.62 74.93 8.14 240.44 0.0 0.0 0.0 0.0
2023-07-28_02:30:00 0.0 28.5 75.58 8.38 240.56 0.0 0.0 0.0 0.0
2023-07-28_02:45:00 0.03 28.37 76.36 8.41 236.92 0.0 0.0 0.0 0.0
2023-07-28_03:00:00 0.1 28.28 76.89 8.66 235.54 0.0 0.0 0.0 0.0
2023-07-28_03:15:00 0.19 28.26 76.93 8.69 238.66 0.0 0.0 0.0 0.0
2023-07-28_03:30:00 0.27 28.29 76.58 8.51 238.98 0.0 0.0 0.0 0.0
2023-07-28_03:45:00 0.3 28.37 75.82 8.71 237.78 0.0 0.0 0.0 0.0
2023-07-28_04:00:00 0.23 28.39 75.36 8.75 236.68 0.0 0.0 0.0 0.0
2023-07-28_04:15:00 0.22 28.32 75.46 8.63 239.52 0.0 0.0 0.0 0.0
2023-07-28_04:30:00 0.28 28.26 75.5 8.48 242.92 0.0 0.0 0.0 0.0
2023-07-28_04:45:00 0.35 28.26 75.26 8.37 244.92 0.0 0.0 0.0 0.0
2023-07-28_05:00:00 0.4 28.29 74.94 8.09 244.25 0.0 0.0 0.0 0.0
2023-07-28_05:15:00 0.43 28.31 74.74 8.16 241.43 0.0 0.0 0.0 0.0
2023-07-28_05:30:00 0.51 28.28 74.74 8.21 240.67 0.0 0.0 0.0 0.0
2023-07-28_05:45:00 0.56 28.33 74.76 8.32 239.48 31.71 288.22 273.37 14.85
2023-07-28_06:00:00 0.53 28.31 74.75 8.39 240.33 31.71 283.94 269.09 14.85
2023-07-28_06:15:00 0.49 28.64 73.57 9.04 242.89 121.59 404.47 350.04 54.43
2023-07-28_06:30:00 0.53 28.77 72.8 9.39 247.25 121.59 396.19 341.76 54.43
2023-07-28_06:45:00 0.56 29.15 71.66 9.62 248.71 244.81 617.77 560.58 57.19
2023-07-28_07:00:00 0.56 29.32 71.25 9.73 248.63 244.81 599.66 542.48 57.19
2023-07-28_07:15:00 0.49 29.6 70.6 10.2 249.14 341.65 501.01 318.61 182.4
2023-07-28_07:30:00 0.46 29.78 70.11 9.78 247.76 341.65 487.63 305.23 182.4
2023-07-28_07:45:00 0.47 30.24 68.47 9.68 246.86 479.62 674.0 622.69 51.31
2023-07-28_08:00:00 0.4 30.55 67.2 9.67 247.57 479.62 640.83 589.52 51.31
2023-07-28_08:15:00 0.35 30.76 66.33 9.19 247.78 577.09 621.02 568.44 52.57
2023-07-28_08:30:00 0.3 30.92 65.76 8.74 247.42 577.09 582.96 530.38 52.57
2023-07-28_08:45:00 0.28 31.41 64.25 8.87 245.89 685.01 568.47 513.19 55.28
2023-07-28_09:00:00 0.3 31.66 63.35 8.82 245.18 685.01 525.11 469.84 55.28
2023-07-28_09:15:00 0.35 31.96 62.29 8.65 245.7 781.83 496.24 439.4 56.84
2023-07-28_09:30:00 0.38 32.13 61.6 8.89 246.38 781.83 448.53 391.69 56.84
2023-07-28_09:45:00 0.34 32.24 61.26 9.33 247.7 859.61 407.25 348.63 58.62
2023-07-28_10:00:00 0.32 32.33 60.84 9.43 248.63 859.61 356.68 298.07 58.62
2023-07-28_10:15:00 0.32 32.52 60.17 9.36 249.16 923.22 309.97 250.0 59.97
2023-07-28_10:30:00 0.27 32.7 59.52 9.28 248.07 923.22 257.71 197.74 59.97
2023-07-28_10:45:00 0.19 32.91 58.64 9.36 246.65 969.75 207.63 146.69 60.94
2023-07-28_11:00:00 0.2 33.04 58.01 9.2 246.15 969.75 156.11 95.17 60.94
2023-07-28_11:15:00 0.18 33.23 57.43 8.85 245.52 999.26 99.3 37.77 61.53
2023-07-28_11:30:00 0.13 33.41 56.95 8.4 245.55 999.26 61.53 0.0 61.53
2023-07-28_11:45:00 0.1 33.59 56.45 8.12 245.63 1010.62 61.76 0.0 61.76
2023-07-28_12:00:00 0.08 33.71 56.29 7.86 246.03 1010.62 61.76 0.0 61.76
2023-07-28_12:15:00 0.09 33.76 56.29 7.63 247.17 1004.01 61.62 0.0 61.62
2023-07-28_12:30:00 0.1 33.87 55.99 7.51 246.58 1004.01 61.62 0.0 61.62
2023-07-28_12:45:00 0.1 33.97 55.93 7.38 246.08 980.41 61.13 0.0 61.13
2023-07-28_13:00:00 0.1 34.03 56.22 6.97 248.29 980.41 61.13 0.0 61.13
2023-07-28_13:15:00 0.09 34.07 56.47 6.66 249.6 939.31 60.28 0.0 60.28
2023-07-28_13:30:00 0.05 34.19 56.01 6.59 250.89 939.31 60.28 0.0 60.28
2023-07-28_13:45:00 0.05 34.25 55.84 6.22 250.68 881.85 59.06 0.0 59.06
2023-07-28_14:00:00 0.02 34.35 55.6 6.37 249.99 881.85 59.06 0.0 59.06
2023-07-28_14:15:00 0.0 34.34 55.44 6.53 252.16 809.48 57.43 0.0 57.43
2023-07-28_14:30:00 0.01 34.35 55.08 6.62 254.04 809.48 57.43 0.0 57.43
2023-07-28_14:45:00 0.03 34.27 55.24 6.47 253.89 723.56 55.37 0.0 55.37
2023-07-28_15:00:00 0.09 34.23 55.73 6.08 253.3 723.56 55.37 0.0 55.37
2023-07-28_15:15:00 0.12 34.14 56.35 5.75 252.34 625.61 54.44 0.0 54.44
2023-07-28_15:30:00 0.07 34.16 56.42 5.79 250.31 625.61 54.44 0.0 54.44
2023-07-28_15:45:00 0.05 34.08 56.48 5.95 250.37 518.3 49.6 0.0 49.6
2023-07-28_16:00:00 0.13 34.04 56.5 6.03 250.43 518.3 49.6 0.0 49.6
2023-07-28_16:15:00 0.18 33.86 57.44 5.87 248.38 403.92 45.56 0.0 45.56
2023-07-28_16:30:00 0.11 33.78 58.31 5.66 244.99 403.92 45.56 0.0 45.56
2023-07-28_16:45:00 0.06 33.57 59.19 5.57 241.9 286.15 40.26 0.0 40.26
2023-07-28_17:00:00 0.11 33.48 59.41 5.62 243.71 286.15 40.26 0.0 40.26
2023-07-28_17:15:00 0.17 33.14 60.47 5.41 242.42 169.37 32.78 0.0 32.78
2023-07-28_17:30:00 0.16 33.04 60.36 5.61 242.08 169.37 32.78 0.0 32.78
2023-07-28_17:45:00 0.2 32.49 62.33 4.67 236.4 61.39 20.42 0.0 20.42
2023-07-28_18:00:00 0.2 32.28 63.35 4.38 230.04 61.39 20.42 0.0 20.42
2023-07-28_18:15:00 0.28 31.89 63.87 4.6 223.88 0.0 0.0 0.0 0.0
2023-07-28_18:30:00 0.39 31.81 64.17 5.07 221.57 0.0 0.0 0.0 0.0
2023-07-28_18:45:00 0.32 31.63 64.89 5.41 220.64 0.0 0.0 0.0 0.0
2023-07-28_19:00:00 0.23 31.42 65.62 5.58 218.74 0.0 0.0 0.0 0.0
2023-07-28_19:15:00 0.24 31.19 66.43 5.34 218.23 0.0 0.0 0.0 0.0
2023-07-28_19:30:00 0.2 31.0 66.95 5.47 214.97 0.0 0.0 0.0 0.0
2023-07-28_19:45:00 0.11 30.73 67.78 5.29 217.26 0.0 0.0 0.0 0.0
2023-07-28_20:00:00 0.21 30.61 68.05 5.64 221.38 0.0 0.0 0.0 0.0
2023-07-28_20:15:00 0.24 30.46 68.14 6.1 224.63 0.0 0.0 0.0 0.0
2023-07-28_20:30:00 0.22 30.29 68.46 5.91 226.37 0.0 0.0 0.0 0.0
2023-07-28_20:45:00 0.23 30.15 68.71 5.76 222.39 0.0 0.0 0.0 0.0
2023-07-28_21:00:00 0.22 30.03 69.13 5.37 220.14 0.0 0.0 0.0 0.0
2023-07-28_21:15:00 0.19 29.99 69.05 5.71 221.7 0.0 0.0 0.0 0.0
2023-07-28_21:30:00 0.15 29.88 69.46 5.4 224.74 0.0 0.0 0.0 0.0
2023-07-28_21:45:00 0.23 29.81 69.88 4.82 229.58 0.0 0.0 0.0 0.0
2023-07-28_22:00:00 0.23 29.8 69.9 4.93 223.77 0.0 0.0 0.0 0.0
2023-07-28_22:15:00 0.21 29.79 69.96 5.24 219.41 0.0 0.0 0.0 0.0
2023-07-28_22:30:00 0.23 29.76 70.26 5.17 216.68 0.0 0.0 0.0 0.0
2023-07-28_22:45:00 0.32 29.73 70.46 5.38 214.46 0.0 0.0 0.0 0.0
2023-07-28_23:00:00 0.32 29.67 70.65 5.49 214.12 0.0 0.0 0.0 0.0
2023-07-28_23:15:00 0.3 29.58 70.89 5.36 216.64 0.0 0.0 0.0 0.0
2023-07-28_23:30:00 0.31 29.49 71.06 5.04 215.24 0.0 0.0 0.0 0.0
2023-07-28_23:45:00 0.38 29.47 70.89 5.41 217.54 0.0 0.0 0.0 0.0
2023-07-29_00:00:00 0.42 29.43 70.74 5.7 218.23 0.0 0.0 0.0 0.0
2023-07-29_00:15:00 0.41 29.4 70.59 5.95 217.54 0.0 0.0 0.0 0.0
2023-07-29_00:30:00 0.38 29.33 70.89 6.09 215.51 0.0 0.0 0.0 0.0
2023-07-29_00:45:00 0.41 29.26 71.31 6.25 216.13 0.0 0.0 0.0 0.0
2023-07-29_01:00:00 0.43 29.18 71.84 6.53 218.64 0.0 0.0 0.0 0.0
2023-07-29_01:15:00 0.51 29.1 72.35 6.83 224.27 0.0 0.0 0.0 0.0
2023-07-29_01:30:00 0.52 28.99 72.86 7.05 230.88 0.0 0.0 0.0 0.0
2023-07-29_01:45:00 0.47 28.89 73.37 7.21 232.59 0.0 0.0 0.0 0.0
2023-07-29_02:00:00 0.43 28.83 73.8 6.93 231.28 0.0 0.0 0.0 0.0
2023-07-29_02:15:00 0.45 28.79 74.28 6.93 231.26 0.0 0.0 0.0 0.0
2023-07-29_02:30:00 0.47 28.72 74.96 6.94 230.37 0.0 0.0 0.0 0.0
2023-07-29_02:45:00 0.46 28.59 75.7 6.72 229.87 0.0 0.0 0.0 0.0
2023-07-29_03:00:00 0.47 28.54 75.8 6.44 225.84 0.0 0.0 0.0 0.0
2023-07-29_03:15:00 0.4 28.62 74.9 6.91 224.94 0.0 0.0 0.0 0.0
2023-07-29_03:30:00 0.46 28.69 73.78 7.4 225.16 0.0 0.0 0.0 0.0
2023-07-29_03:45:00 0.6 28.64 73.27 7.4 224.55 0.0 0.0 0.0 0.0
2023-07-29_04:00:00 0.63 28.54 73.52 7.58 226.11 0.0 0.0 0.0 0.0
2023-07-29_04:15:00 0.69 28.4 74.65 8.1 226.68 0.0 0.0 0.0 0.0
2023-07-29_04:30:00 0.7 28.32 74.8 8.3 227.86 0.0 0.0 0.0 0.0
2023-07-29_04:45:00 0.77 28.36 73.44 8.16 227.51 0.0 0.0 0.0 0.0
2023-07-29_05:00:00 0.75 28.4 72.33 7.95 228.93 0.0 0.0 0.0 0.0
2023-07-29_05:15:00 0.76 28.41 72.16 8.15 229.12 0.0 0.0 0.0 0.0
2023-07-29_05:30:00 0.79 28.35 72.6 8.2 230.78 0.0 0.0 0.0 0.0
2023-07-29_05:45:00 0.76 28.37 72.9 8.24 231.42 30.77 293.04 279.19 13.85
2023-07-29_06:00:00 0.8 28.35 72.87 8.51 231.93 30.77 288.66 274.81 13.85
2023-07-29_06:15:00 0.8 28.65 71.82 8.86 234.47 130.89 560.01 530.28 29.73
2023-07-29_06:30:00 0.82 28.72 71.72 9.03 238.1 130.89 547.45 517.71 29.73
2023-07-29_06:45:00 0.87 28.98 71.13 9.49 241.03 230.27 606.76 565.31 41.45
2023-07-29_07:00:00 0.84 29.13 70.2 9.4 244.07 230.27 588.46 547.01 41.45
2023-07-29_07:15:00 0.71 29.43 68.98 9.49 244.38 344.36 643.43 594.1 49.33
2023-07-29_07:30:00 0.68 29.55 68.86 9.2 240.87 344.36 618.42 569.09 49.33
2023-07-29_07:45:00 0.6 29.9 67.74 9.31 240.61 437.36 609.31 551.56 57.75
2023-07-29_08:00:00 0.57 30.1 66.99 9.34 242.08 437.36 579.86 522.11 57.75
2023-07-29_08:15:00 0.59 30.37 66.55 9.28 244.75 589.22 633.73 582.45 51.28
2023-07-29_08:30:00 0.61 30.58 66.31 9.02 246.32 589.22 594.63 543.35 51.28
2023-07-29_08:45:00 0.55 30.88 65.64 8.81 247.49 679.6 563.47 506.74 56.73
2023-07-29_09:00:00 0.5 31.14 65.05 8.68 248.06 679.6 520.51 463.79 56.73
2023-07-29_09:15:00 0.47 31.51 64.24 8.34 248.18 781.05 494.69 437.79 56.9
2023-07-29_09:30:00 0.37 31.69 63.71 8.24 249.19 781.05 446.97 390.07 56.9
2023-07-29_09:45:00 0.34 31.86 63.39 8.1 249.72 859.06 405.74 347.08 58.66
2023-07-29_10:00:00 0.31 31.96 63.24 7.74 248.97 859.06 355.15 296.49 58.66
2023-07-29_10:15:00 0.25 32.17 62.52 7.66 248.99 921.38 308.01 247.99 60.02
2023-07-29_10:30:00 0.23 32.36 61.77 7.55 248.2 921.38 255.81 195.79 60.02
2023-07-29_10:45:00 0.2 32.61 60.68 7.83 248.23 967.34 205.69 144.7 60.99
2023-07-29_11:00:00 0.15 32.76 59.97 7.91 249.77 967.34 154.29 93.3 60.99
2023-07-29_11:15:00 0.15 32.9 59.57 7.71 247.63 996.86 97.5 35.93 61.56
2023-07-29_11:30:00 0.14 33.02 59.21 7.57 249.1 996.86 61.56 0.0 61.56
2023-07-29_11:45:00 0.12 33.13 58.77 7.65 249.93 1008.51 62.7 0.0 62.7
2023-07-29_12:00:00 0.13 33.2 58.6 7.57 248.85 1008.51 62.7 0.0 62.7
2023-07-29_12:15:00 0.18 33.26 58.35 7.56 249.0 1002.64 61.67 0.0 61.67
2023-07-29_12:30:00 0.13 33.35 57.83 7.64 250.26 1002.64 61.67 0.0 61.67
2023-07-29_12:45:00 0.13 33.46 57.44 7.38 249.86 979.19 61.19 0.0 61.19
2023-07-29_13:00:00 0.12 33.59 57.13 6.91 250.19 979.19 61.19 0.0 61.19
2023-07-29_13:15:00 0.11 33.73 56.72 6.64 250.05 938.9 60.34 0.0 60.34
2023-07-29_13:30:00 0.09 33.9 56.24 6.65 248.94 938.9 60.34 0.0 60.34
2023-07-29_13:45:00 0.05 33.96 56.22 6.66 246.87 881.92 59.11 0.0 59.11
2023-07-29_14:00:00 0.13 34.02 55.95 6.85 244.35 881.92 59.11 0.0 59.11
2023-07-29_14:15:00 0.17 34.02 55.74 6.88 245.07 809.08 57.48 0.0 57.48
2023-07-29_14:30:00 0.18 34.06 55.69 6.71 249.27 809.08 57.48 0.0 57.48
2023-07-29_14:45:00 0.16 34.02 55.95 6.29 252.68 722.77 55.41 0.0 55.41
2023-07-29_15:00:00 0.15 34.02 56.25 5.93 253.82 722.77 55.41 0.0 55.41
2023-07-29_15:15:00 0.17 33.95 56.92 5.77 253.7 624.69 52.82 0.0 52.82
2023-07-29_15:30:00 0.19 33.95 57.29 5.88 252.55 624.69 52.82 0.0 52.82
2023-07-29_15:45:00 0.19 33.78 58.06 5.74 251.63 516.45 49.62 0.0 49.62
2023-07-29_16:00:00 0.19 33.7 58.36 5.71 246.44 516.45 49.62 0.0 49.62
2023-07-29_16:15:00 0.23 33.52 58.5 5.66 241.85 402.47 45.57 0.0 45.57
2023-07-29_16:30:00 0.17 33.43 58.36 5.69 243.34 402.47 45.57 0.0 45.57
2023-07-29_16:45:00 0.13 33.19 59.08 5.61 245.01 284.79 40.26 0.0 40.26
2023-07-29_17:00:00 0.11 33.08 59.63 5.53 244.79 284.79 40.26 0.0 40.26
2023-07-29_17:15:00 0.17 32.79 60.98 5.38 242.89 166.1 32.11 0.0 32.11
2023-07-29_17:30:00 0.17 32.64 62.09 5.02 240.56 166.1 32.11 0.0 32.11
2023-07-29_17:45:00 0.09 32.14 64.68 4.13 236.25 60.24 20.27 0.0 20.27
2023-07-29_18:00:00 0.07 31.99 65.62 3.98 231.95 60.24 20.27 0.0 20.27
2023-07-29_18:15:00 0.09 31.52 66.72 3.76 225.7 0.0 0.0 0.0 0.0
2023-07-29_18:30:00 0.11 31.48 66.27 4.17 218.67 0.0 0.0 0.0 0.0
2023-07-29_18:45:00 0.21 31.38 65.79 4.81 215.29 0.0 0.0 0.0 0.0
2023-07-29_19:00:00 0.23 31.2 65.92 5.02 215.58 0.0 0.0 0.0 0.0
2023-07-29_19:15:00 0.16 30.95 66.33 5.09 215.52 0.0 0.0 0.0 0.0
2023-07-29_19:30:00 0.11 30.77 66.34 5.29 210.42 0.0 0.0 0.0 0.0
2023-07-29_19:45:00 0.17 30.58 66.42 5.54 206.92 0.0 0.0 0.0 0.0
2023-07-29_20:00:00 0.21 30.39 66.67 5.57 208.19 0.0 0.0 0.0 0.0
2023-07-29_20:15:00 0.21 30.26 67.03 5.46 209.04 0.0 0.0 0.0 0.0
2023-07-29_20:30:00 0.22 30.14 67.56 5.57 210.85 0.0 0.0 0.0 0.0
2023-07-29_20:45:00 0.15 29.95 68.48 5.76 210.14 0.0 0.0 0.0 0.0
2023-07-29_21:00:00 0.19 29.83 69.34 5.48 210.11 0.0 0.0 0.0 0.0
2023-07-29_21:15:00 0.21 29.82 69.54 5.11 211.14 0.0 0.0 0.0 0.0
2023-07-29_21:30:00 0.21 29.76 69.74 4.7 211.15 0.0 0.0 0.0 0.0
2023-07-29_21:45:00 0.17 29.76 69.51 4.52 212.21 0.0 0.0 0.0 0.0
2023-07-29_22:00:00 0.2 29.76 69.31 4.61 211.96 0.0 0.0 0.0 0.0
2023-07-29_22:15:00 0.23 29.78 69.08 4.65 212.87 0.0 0.0 0.0 0.0
2023-07-29_22:30:00 0.2 29.73 69.3 4.89 212.49 0.0 0.0 0.0 0.0
2023-07-29_22:45:00 0.16 29.57 70.05 4.99 209.34 0.0 0.0 0.0 0.0
2023-07-29_23:00:00 0.18 29.49 70.39 5.24 208.87 0.0 0.0 0.0 0.0
2023-07-29_23:15:00 0.12 29.46 70.48 5.27 208.75 0.0 0.0 0.0 0.0
2023-07-29_23:30:00 0.05 29.38 70.87 4.97 212.77 0.0 0.0 0.0 0.0
2023-07-29_23:45:00 0.03 29.11 72.04 4.91 212.5 0.0 0.0 0.0 0.0
2023-07-30_00:00:00 0.04 29.06 72.08 5.52 211.14 0.0 0.0 0.0 0.0
2023-07-30_00:15:00 0.07 28.99 72.15 6.18 209.58 0.0 0.0 0.0 0.0
2023-07-30_00:30:00 0.16 28.98 71.9 6.71 211.66 0.0 0.0 0.0 0.0
2023-07-30_00:45:00 0.15 29.02 71.42 6.79 212.81 0.0 0.0 0.0 0.0
2023-07-30_01:00:00 0.18 28.99 71.48 6.36 215.64 0.0 0.0 0.0 0.0
2023-07-30_01:15:00 0.21 28.94 71.94 6.18 218.39 0.0 0.0 0.0 0.0
2023-07-30_01:30:00 0.14 28.88 72.58 6.2 219.91 0.0 0.0 0.0 0.0
2023-07-30_01:45:00 0.01 28.86 73.1 6.61 218.07 0.0 0.0 0.0 0.0
2023-07-30_02:00:00 0.0 28.73 73.91 6.78 217.73 0.0 0.0 0.0 0.0
2023-07-30_02:15:00 0.0 28.7 74.11 6.9 219.28 0.0 0.0 0.0 0.0
2023-07-30_02:30:00 0.0 28.65 74.3 6.91 223.1 0.0 0.0 0.0 0.0
2023-07-30_02:45:00 0.05 28.61 74.49 6.63 225.51 0.0 0.0 0.0 0.0
2023-07-30_03:00:00 0.12 28.62 74.44 6.82 227.6 0.0 0.0 0.0 0.0
2023-07-30_03:15:00 0.22 28.69 74.13 6.78 229.1 0.0 0.0 0.0 0.0
2023-07-30_03:30:00 0.27 28.68 74.17 6.65 229.1 0.0 0.0 0.0 0.0
2023-07-30_03:45:00 0.29 28.67 74.29 6.76 228.52 0.0 0.0 0.0 0.0
2023-07-30_04:00:00 0.19 28.59 74.73 6.7 228.01 0.0 0.0 0.0 0.0
2023-07-30_04:15:00 0.08 28.46 75.46 6.71 227.89 0.0 0.0 0.0 0.0
2023-07-30_04:30:00 0.07 28.38 75.95 6.84 227.4 0.0 0.0 0.0 0.0
2023-07-30_04:45:00 0.11 28.2 76.81 6.34 227.0 0.0 0.0 0.0 0.0
2023-07-30_05:00:00 0.24 28.11 77.33 5.95 223.38 0.0 0.0 0.0 0.0
2023-07-30_05:15:00 0.3 27.99 77.92 5.81 222.52 0.0 0.0 0.0 0.0
2023-07-30_05:30:00 0.3 27.92 78.2 5.42 222.25 0.0 0.0 0.0 0.0
2023-07-30_05:45:00 0.27 28.1 77.47 5.51 225.13 15.48 114.94 105.77 9.16
