time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-27_07:00:00 0.27 25.89 87.23 2.78 260.16 0.0 0.0 0.0 0.0
2023-07-27_07:15:00 0.3 27.42 78.16 4.0 255.7 366.06 697.92 653.59 44.32
2023-07-27_07:30:00 0.3 27.87 75.57 4.55 252.34 366.06 670.62 626.29 44.32
2023-07-27_07:45:00 0.31 28.55 72.54 4.67 251.5 482.55 684.4 635.42 48.98
2023-07-27_08:00:00 0.28 28.98 70.33 5.0 255.04 482.55 650.73 601.75 48.98
2023-07-27_08:15:00 0.31 29.71 67.11 5.36 255.06 593.2 642.96 590.38 52.58
2023-07-27_08:30:00 0.24 30.2 64.85 5.84 251.43 593.2 603.63 551.05 52.58
2023-07-27_08:45:00 0.26 30.73 62.85 6.24 251.11 695.38 580.94 525.42 55.51
2023-07-27_09:00:00 0.24 31.08 61.61 6.67 250.11 695.38 536.78 481.27 55.51
2023-07-27_09:15:00 0.13 31.59 59.95 6.68 250.0 786.56 503.1 445.24 57.86
2023-07-27_09:30:00 0.09 32.03 58.29 6.43 250.68 786.56 455.05 397.19 57.86
2023-07-27_09:45:00 0.09 32.54 56.48 6.49 251.85 864.13 413.13 353.37 59.76
2023-07-27_10:00:00 0.1 32.86 55.26 6.75 253.7 864.13 362.25 302.49 59.76
2023-07-27_10:15:00 0.1 33.2 54.11 7.09 254.16 926.22 314.7 253.48 61.22
2023-07-27_10:30:00 0.06 33.34 53.64 7.61 252.77 926.22 262.22 201.01 61.22
2023-07-27_10:45:00 0.08 33.49 53.21 7.86 254.33 973.47 212.01 149.78 62.23
2023-07-27_11:00:00 0.09 33.65 52.57 7.82 255.11 973.47 160.18 97.95 62.23
2023-07-27_11:15:00 0.12 33.92 51.53 7.57 255.58 993.68 194.28 35.85 158.43
2023-07-27_11:30:00 0.17 34.19 50.45 7.28 255.52 993.68 158.43 0.0 158.43
2023-07-27_11:45:00 0.19 34.39 49.74 7.28 254.84 961.03 469.78 0.0 469.78
2023-07-27_12:00:00 0.17 34.55 49.25 7.49 254.34 961.03 469.78 0.0 469.78
2023-07-27_12:15:00 0.22 34.64 48.96 7.38 254.23 896.5 636.58 0.0 636.58
2023-07-27_12:30:00 0.22 34.82 48.47 7.26 255.49 896.5 636.58 0.0 636.58
2023-07-27_12:45:00 0.2 35.04 47.84 7.28 255.54 917.76 481.22 0.0 481.22
2023-07-27_13:00:00 0.14 35.14 47.48 7.41 256.94 917.76 481.22 0.0 481.22
2023-07-27_13:15:00 0.06 35.27 46.81 7.11 259.18 943.67 61.56 0.0 61.56
2023-07-27_13:30:00 0.05 35.43 45.8 6.82 262.68 943.67 61.56 0.0 61.56
2023-07-27_13:45:00 0.05 35.5 45.45 6.75 262.49 875.35 141.25 0.0 141.25
2023-07-27_14:00:00 0.04 35.57 45.54 6.78 262.61 875.35 141.25 0.0 141.25
2023-07-27_14:15:00 0.04 35.52 45.79 6.65 264.33 800.33 159.2 0.0 159.2
2023-07-27_14:30:00 0.04 35.57 45.78 6.34 263.75 800.33 159.2 0.0 159.2
2023-07-27_14:45:00 0.05 35.49 46.2 6.44 260.83 728.51 56.33 0.0 56.33
2023-07-27_15:00:00 0.04 35.45 46.65 6.65 258.68 728.51 56.33 0.0 56.33
2023-07-27_15:15:00 0.02 35.16 47.72 6.72 256.93 618.85 53.69 0.0 53.69
2023-07-27_15:30:00 0.0 35.07 48.07 6.76 258.04 618.85 53.69 0.0 53.69
2023-07-27_15:45:00 0.0 34.83 48.78 6.79 259.17 508.66 51.01 0.0 51.01
2023-07-27_16:00:00 0.0 34.77 49.3 6.8 258.73 508.66 51.01 0.0 51.01
2023-07-27_16:15:00 0.03 34.41 50.58 6.84 256.81 403.32 51.99 0.0 51.99
2023-07-27_16:30:00 0.06 34.18 51.63 6.88 254.56 403.32 51.99 0.0 51.99
2023-07-27_16:45:00 0.05 33.64 53.48 6.69 254.26 271.14 117.28 0.0 117.28
2023-07-27_17:00:00 0.07 33.51 54.08 6.55 255.09 271.14 117.28 0.0 117.28
2023-07-27_17:15:00 0.12 32.8 56.67 6.09 251.04 123.1 119.24 0.0 119.24
2023-07-27_17:30:00 0.16 32.38 58.66 6.35 249.05 123.1 119.24 0.0 119.24
2023-07-27_17:45:00 0.13 31.54 61.55 5.81 249.06 41.39 41.16 0.0 41.16
2023-07-27_18:00:00 0.1 31.18 63.23 5.65 250.3 41.39 41.16 0.0 41.16
2023-07-27_18:15:00 0.13 30.58 65.1 5.24 245.3 0.0 0.0 0.0 0.0
2023-07-27_18:30:00 0.11 30.27 66.51 5.33 240.93 0.0 0.0 0.0 0.0
2023-07-27_18:45:00 0.11 29.86 68.34 5.27 242.61 0.0 0.0 0.0 0.0
2023-07-27_19:00:00 0.1 29.58 69.61 5.21 243.04 0.0 0.0 0.0 0.0
2023-07-27_19:15:00 0.12 29.46 70.07 5.95 242.17 0.0 0.0 0.0 0.0
2023-07-27_19:30:00 0.11 29.3 70.68 6.13 244.48 0.0 0.0 0.0 0.0
2023-07-27_19:45:00 0.14 29.18 71.18 6.3 249.1 0.0 0.0 0.0 0.0
2023-07-27_20:00:00 0.19 29.08 71.56 6.32 248.04 0.0 0.0 0.0 0.0
2023-07-27_20:15:00 0.26 28.86 72.31 6.23 243.92 0.0 0.0 0.0 0.0
2023-07-27_20:30:00 0.27 28.74 72.41 6.29 244.32 0.0 0.0 0.0 0.0
2023-07-27_20:45:00 0.31 28.66 72.33 6.41 243.61 0.0 0.0 0.0 0.0
2023-07-27_21:00:00 0.29 28.62 72.1 6.4 245.91 0.0 0.0 0.0 0.0
2023-07-27_21:15:00 0.23 28.55 72.07 6.22 248.1 0.0 0.0 0.0 0.0
2023-07-27_21:30:00 0.18 28.53 72.01 6.41 248.63 0.0 0.0 0.0 0.0
2023-07-27_21:45:00 0.14 28.43 72.51 6.6 251.64 0.0 0.0 0.0 0.0
2023-07-27_22:00:00 0.12 28.39 72.94 6.87 253.57 0.0 0.0 0.0 0.0
2023-07-27_22:15:00 0.12 28.42 72.92 6.96 250.21 0.0 0.0 0.0 0.0
2023-07-27_22:30:00 0.14 28.44 72.82 7.16 247.75 0.0 0.0 0.0 0.0
2023-07-27_22:45:00 0.13 28.42 72.91 7.41 247.99 0.0 0.0 0.0 0.0
2023-07-27_23:00:00 0.15 28.41 72.88 7.53 251.07 0.0 0.0 0.0 0.0
2023-07-27_23:15:00 0.16 28.43 72.56 7.49 253.77 0.0 0.0 0.0 0.0
2023-07-27_23:30:00 0.07 28.44 72.14 7.74 256.67 0.0 0.0 0.0 0.0
2023-07-27_23:45:00 0.09 28.46 71.8 7.86 255.21 0.0 0.0 0.0 0.0
2023-07-28_00:00:00 0.07 28.42 71.65 7.59 253.04 0.0 0.0 0.0 0.0
2023-07-28_00:15:00 0.05 28.34 71.84 7.76 253.48 0.0 0.0 0.0 0.0
2023-07-28_00:30:00 0.03 28.19 72.7 7.93 252.77 0.0 0.0 0.0 0.0
2023-07-28_00:45:00 0.02 28.07 73.2 7.92 251.26 0.0 0.0 0.0 0.0
2023-07-28_01:00:00 0.01 27.97 73.72 7.86 251.7 0.0 0.0 0.0 0.0
2023-07-28_01:15:00 0.01 27.87 74.23 8.18 253.29 0.0 0.0 0.0 0.0
2023-07-28_01:30:00 0.0 27.75 74.9 8.57 253.06 0.0 0.0 0.0 0.0
2023-07-28_01:45:00 0.0 27.64 75.63 8.76 253.31 0.0 0.0 0.0 0.0
2023-07-28_02:00:00 0.0 27.53 76.25 8.71 253.67 0.0 0.0 0.0 0.0
2023-07-28_02:15:00 0.01 27.45 76.6 8.8 253.08 0.0 0.0 0.0 0.0
2023-07-28_02:30:00 0.03 27.37 76.96 8.96 253.02 0.0 0.0 0.0 0.0
2023-07-28_02:45:00 0.04 27.29 77.37 8.73 253.57 0.0 0.0 0.0 0.0
2023-07-28_03:00:00 0.09 27.24 77.56 8.5 256.0 0.0 0.0 0.0 0.0
2023-07-28_03:15:00 0.17 27.24 77.32 8.51 258.12 0.0 0.0 0.0 0.0
2023-07-28_03:30:00 0.25 27.16 77.72 8.74 256.98 0.0 0.0 0.0 0.0
2023-07-28_03:45:00 0.25 27.04 78.33 9.0 257.58 0.0 0.0 0.0 0.0
2023-07-28_04:00:00 0.24 27.04 78.04 9.07 257.84 0.0 0.0 0.0 0.0
2023-07-28_04:15:00 0.2 27.12 77.25 9.15 258.03 0.0 0.0 0.0 0.0
2023-07-28_04:30:00 0.13 27.17 76.99 9.27 258.02 0.0 0.0 0.0 0.0
2023-07-28_04:45:00 0.12 27.14 77.23 9.22 258.72 0.0 0.0 0.0 0.0
2023-07-28_05:00:00 0.07 27.12 77.29 9.01 257.55 0.0 0.0 0.0 0.0
2023-07-28_05:15:00 0.16 27.06 77.44 8.84 256.64 0.0 0.0 0.0 0.0
2023-07-28_05:30:00 0.26 27.0 77.53 8.83 257.27 0.0 0.0 0.0 0.0
2023-07-28_05:45:00 0.33 27.16 76.8 9.06 257.31 29.23 288.07 274.68 13.38
2023-07-28_06:00:00 0.34 27.16 76.65 9.19 258.47 29.23 283.8 270.42 13.38
2023-07-28_06:15:00 0.3 27.6 75.24 8.92 260.92 130.13 567.07 537.74 29.32
2023-07-28_06:30:00 0.33 27.69 74.88 8.82 261.55 130.13 554.42 525.1 29.32
2023-07-28_06:45:00 0.38 28.2 73.0 9.79 261.31 245.64 666.65 628.44 38.2
2023-07-28_07:00:00 0.45 28.4 71.99 9.49 259.15 245.64 646.43 608.23 38.2
2023-07-28_07:15:00 0.45 28.95 69.77 9.75 259.54 362.36 680.73 626.8 53.94
2023-07-28_07:30:00 0.43 29.17 68.69 9.78 259.43 362.36 654.5 600.56 53.94
2023-07-28_07:45:00 0.41 29.66 66.82 9.92 258.82 477.8 670.26 606.24 64.02
2023-07-28_08:00:00 0.32 29.84 65.95 9.92 259.28 477.8 638.06 574.04 64.02
2023-07-28_08:15:00 0.29 30.28 64.3 10.09 259.06 590.13 639.12 586.63 52.48
2023-07-28_08:30:00 0.29 30.44 63.57 10.2 258.49 590.13 599.94 547.45 52.48
2023-07-28_08:45:00 0.34 30.85 62.1 10.24 257.51 691.6 577.03 521.62 55.41
2023-07-28_09:00:00 0.35 31.08 61.02 10.17 257.74 691.6 533.06 477.65 55.41
2023-07-28_09:15:00 0.45 31.47 59.67 10.21 257.05 782.86 499.78 442.01 57.77
2023-07-28_09:30:00 0.53 31.63 59.26 10.08 258.01 782.86 451.9 394.13 57.77
2023-07-28_09:45:00 0.54 31.86 58.59 10.14 259.14 857.7 420.6 340.27 80.34
2023-07-28_10:00:00 0.53 32.0 57.93 10.22 258.87 857.7 371.38 291.04 80.34
2023-07-28_10:15:00 0.48 32.29 56.8 10.4 258.44 919.0 374.79 223.6 151.19
2023-07-28_10:30:00 0.44 32.45 56.28 10.31 257.27 919.0 328.2 177.01 151.19
2023-07-28_10:45:00 0.4 32.74 55.19 10.18 255.58 967.13 260.98 137.14 123.84
2023-07-28_11:00:00 0.37 32.94 54.36 10.2 253.66 967.13 213.02 89.18 123.84
2023-07-28_11:15:00 0.33 33.16 53.55 9.99 252.78 1000.81 104.62 38.5 66.13
2023-07-28_11:30:00 0.25 33.33 52.93 9.84 252.99 1000.81 66.13 0.0 66.13
2023-07-28_11:45:00 0.21 33.5 52.41 9.82 253.95 1013.32 63.08 0.0 63.08
2023-07-28_12:00:00 0.19 33.64 51.98 9.64 255.55 1013.32 63.08 0.0 63.08
2023-07-28_12:15:00 0.2 33.83 51.54 9.34 254.59 1007.83 62.94 0.0 62.94
2023-07-28_12:30:00 0.23 34.04 50.86 9.1 254.1 1007.83 62.94 0.0 62.94
2023-07-28_12:45:00 0.23 34.28 49.99 8.94 255.75 983.96 62.44 0.0 62.44
2023-07-28_13:00:00 0.09 34.61 48.7 8.75 257.14 983.96 62.44 0.0 62.44
2023-07-28_13:15:00 0.13 34.89 47.51 8.61 256.41 943.59 61.51 0.0 61.51
2023-07-28_13:30:00 0.16 35.03 47.22 8.66 255.44 943.59 61.51 0.0 61.51
2023-07-28_13:45:00 0.11 35.01 47.57 8.61 255.77 885.46 60.19 0.0 60.19
2023-07-28_14:00:00 0.08 35.05 47.65 8.38 256.64 885.46 60.19 0.0 60.19
