time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-09_17:00:00 0.0 28.84 81.85 7.55 147.38 286.15 40.49 0.0 40.49
2023-07-09_17:15:00 0.0 28.77 81.56 7.3 148.53 153.27 33.42 0.0 33.42
2023-07-09_17:30:00 0.0 28.77 81.43 7.25 145.86 153.27 33.42 0.0 33.42
2023-07-09_17:45:00 0.0 28.61 82.19 6.65 148.17 50.04 14.8 0.0 14.8
2023-07-09_18:00:00 0.0 28.57 82.64 5.77 149.65 50.04 14.8 0.0 14.8
2023-07-09_18:15:00 0.0 28.34 83.51 5.82 145.7 0.0 0.0 0.0 0.0
2023-07-09_18:30:00 0.0 28.2 84.35 5.98 141.32 0.0 0.0 0.0 0.0
2023-07-09_18:45:00 0.0 27.99 85.84 5.18 143.2 0.0 0.0 0.0 0.0
2023-07-09_19:00:00 0.0 27.9 87.04 3.91 150.66 0.0 0.0 0.0 0.0
2023-07-09_19:15:00 0.0 28.02 86.33 3.52 153.92 0.0 0.0 0.0 0.0
2023-07-09_19:30:00 0.0 27.98 86.49 3.33 156.64 0.0 0.0 0.0 0.0
2023-07-09_19:45:00 0.0 27.8 88.21 2.71 162.9 0.0 0.0 0.0 0.0
2023-07-09_20:00:00 0.0 27.72 89.0 1.9 170.13 0.0 0.0 0.0 0.0
2023-07-09_20:15:00 0.05 27.59 89.39 0.49 230.49 0.0 0.0 0.0 0.0
2023-07-09_20:30:00 0.05 27.4 89.92 0.96 312.07 0.0 0.0 0.0 0.0
2023-07-09_20:45:00 0.0 27.21 89.92 1.12 337.63 0.0 0.0 0.0 0.0
2023-07-09_21:00:00 0.0 27.06 89.87 1.31 17.71 0.0 0.0 0.0 0.0
2023-07-09_21:15:00 0.0 26.89 90.41 1.53 55.45 0.0 0.0 0.0 0.0
2023-07-09_21:30:00 0.0 26.81 90.87 1.33 79.52 0.0 0.0 0.0 0.0
2023-07-09_21:45:00 0.0 26.76 91.42 0.97 102.36 0.0 0.0 0.0 0.0
2023-07-09_22:00:00 0.0 26.76 91.81 1.06 119.13 0.0 0.0 0.0 0.0
2023-07-09_22:15:00 0.0 26.75 92.49 1.25 134.16 0.0 0.0 0.0 0.0
2023-07-09_22:30:00 0.0 26.75 92.58 1.32 159.42 0.0 0.0 0.0 0.0
2023-07-09_22:45:00 0.0 26.71 92.22 1.44 190.89 0.0 0.0 0.0 0.0
2023-07-09_23:00:00 0.0 26.67 91.39 1.89 225.42 0.0 0.0 0.0 0.0
2023-07-09_23:15:00 0.0 26.58 90.1 2.28 249.03 0.0 0.0 0.0 0.0
2023-07-09_23:30:00 0.0 26.41 89.02 2.58 261.0 0.0 0.0 0.0 0.0
2023-07-09_23:45:00 0.0 26.24 88.42 2.46 267.43 0.0 0.0 0.0 0.0
2023-07-10_00:00:00 0.0 26.27 87.07 2.77 269.88 0.0 0.0 0.0 0.0
2023-07-10_00:15:00 0.0 26.37 85.82 2.61 276.0 0.0 0.0 0.0 0.0
2023-07-10_00:30:00 0.0 26.47 84.91 2.36 279.35 0.0 0.0 0.0 0.0
2023-07-10_00:45:00 0.0 26.57 84.31 1.83 276.23 0.0 0.0 0.0 0.0
2023-07-10_01:00:00 0.0 26.6 84.05 1.5 260.77 0.0 0.0 0.0 0.0
2023-07-10_01:15:00 0.0 26.6 84.03 1.51 240.34 0.0 0.0 0.0 0.0
2023-07-10_01:30:00 0.0 26.63 83.92 1.77 221.57 0.0 0.0 0.0 0.0
2023-07-10_01:45:00 0.0 26.65 83.89 2.27 211.92 0.0 0.0 0.0 0.0
2023-07-10_02:00:00 0.0 26.64 83.84 2.35 203.81 0.0 0.0 0.0 0.0
2023-07-10_02:15:00 0.0 26.64 83.45 2.5 196.98 0.0 0.0 0.0 0.0
2023-07-10_02:30:00 0.0 26.75 82.35 2.76 192.68 0.0 0.0 0.0 0.0
2023-07-10_02:45:00 0.0 26.92 80.69 3.28 197.1 0.0 0.0 0.0 0.0
2023-07-10_03:00:00 0.0 27.05 79.21 3.73 203.9 0.0 0.0 0.0 0.0
2023-07-10_03:15:00 0.0 27.13 78.03 4.05 207.34 0.0 0.0 0.0 0.0
2023-07-10_03:30:00 0.0 27.15 77.46 4.27 209.44 0.0 0.0 0.0 0.0
2023-07-10_03:45:00 0.0 27.13 77.28 4.43 213.8 0.0 0.0 0.0 0.0
2023-07-10_04:00:00 0.0 27.07 77.51 4.38 213.59 0.0 0.0 0.0 0.0
2023-07-10_04:15:00 0.0 27.04 77.74 4.34 211.33 0.0 0.0 0.0 0.0
2023-07-10_04:30:00 0.0 26.98 78.21 4.27 211.01 0.0 0.0 0.0 0.0
2023-07-10_04:45:00 0.0 26.9 78.73 4.15 210.05 0.0 0.0 0.0 0.0
2023-07-10_05:00:00 0.0 26.86 79.05 4.08 209.87 0.0 0.0 0.0 0.0
2023-07-10_05:15:00 0.0 26.77 79.52 4.04 210.45 0.0 0.0 0.0 0.0
2023-07-10_05:30:00 0.0 26.68 79.92 3.91 210.34 0.0 0.0 0.0 0.0
2023-07-10_05:45:00 0.0 27.11 78.44 3.82 211.14 47.55 377.12 359.36 17.76
2023-07-10_06:00:00 0.0 27.14 78.31 3.83 214.76 47.55 371.52 353.77 17.76
2023-07-10_06:15:00 0.0 27.66 76.29 3.88 220.9 150.78 598.09 566.4 31.69
2023-07-10_06:30:00 0.0 27.87 75.63 3.69 225.66 150.78 584.87 553.18 31.69
2023-07-10_06:45:00 0.0 28.34 73.75 3.7 231.57 265.13 684.04 644.78 39.26
2023-07-10_07:00:00 0.0 28.6 73.18 3.19 236.15 265.13 663.56 624.3 39.26
2023-07-10_07:15:00 0.0 28.99 72.17 2.74 241.82 381.2 705.48 660.63 44.85
2023-07-10_07:30:00 0.0 29.23 71.54 2.41 245.88 381.2 678.3 633.44 44.85
2023-07-10_07:45:00 0.0 29.57 70.21 1.99 244.09 494.5 689.42 640.34 49.08
2023-07-10_08:00:00 0.0 29.79 69.09 1.54 236.96 494.5 656.11 607.04 49.08
2023-07-10_08:15:00 0.0 30.04 68.04 1.09 219.96 601.92 647.37 594.95 52.42
2023-07-10_08:30:00 0.0 30.16 67.73 0.74 208.1 601.92 608.64 556.21 52.42
2023-07-10_08:45:00 0.0 30.34 67.04 0.47 178.48 700.71 585.7 530.58 55.12
2023-07-10_09:00:00 0.0 30.38 66.94 0.39 119.15 700.71 542.34 487.22 55.12
2023-07-10_09:15:00 0.0 30.42 67.18 0.71 82.16 788.31 508.83 451.55 57.29
2023-07-10_09:30:00 0.0 30.42 67.2 1.27 84.92 788.31 461.78 404.49 57.29
2023-07-10_09:45:00 0.0 30.42 67.26 2.04 90.98 862.64 420.55 361.54 59.02
2023-07-10_10:00:00 0.0 30.31 68.45 2.48 94.69 862.64 370.82 311.81 59.02
2023-07-10_10:15:00 0.0 30.28 69.42 2.65 97.49 923.1 324.67 264.33 60.33
2023-07-10_10:30:00 0.0 30.24 70.36 2.99 99.63 923.1 273.38 213.05 60.33
2023-07-10_10:45:00 0.0 30.19 71.28 3.44 102.83 966.83 224.11 162.84 61.27
2023-07-10_11:00:00 0.0 30.04 72.64 3.7 101.33 966.83 173.39 112.13 61.27
2023-07-10_11:15:00 0.0 29.88 74.05 3.84 98.42 994.0 127.41 65.56 61.85
2023-07-10_11:30:00 0.0 29.75 75.09 3.98 98.73 994.0 66.23 4.38 61.85
2023-07-10_11:45:00 0.0 29.68 75.66 4.26 101.35 1004.09 62.15 0.0 62.15
2023-07-10_12:00:00 0.0 29.67 75.74 4.52 107.56 1004.09 62.15 0.0 62.15
2023-07-10_12:15:00 0.0 29.69 75.45 4.45 108.36 980.15 73.81 0.0 73.81
2023-07-10_12:30:00 0.0 29.71 75.03 4.31 106.12 980.15 73.81 0.0 73.81
2023-07-10_12:45:00 0.0 29.75 74.62 4.57 107.69 970.8 62.24 0.0 62.24
2023-07-10_13:00:00 0.0 29.79 74.22 5.07 111.75 970.8 62.24 0.0 62.24
2023-07-10_13:15:00 0.0 29.75 74.11 5.18 112.17 931.85 60.52 0.0 60.52
2023-07-10_13:30:00 0.0 29.77 73.77 5.0 112.67 931.85 60.52 0.0 60.52
2023-07-10_13:45:00 0.0 29.8 73.43 5.08 115.78 875.2 59.27 0.0 59.27
2023-07-10_14:00:00 0.0 29.87 72.8 5.08 117.06 875.2 59.27 0.0 59.27
2023-07-10_14:15:00 0.0 29.85 72.69 5.14 118.22 803.21 57.63 0.0 57.63
2023-07-10_14:30:00 0.0 29.88 72.5 4.98 122.47 803.21 57.63 0.0 57.63
2023-07-10_14:45:00 0.0 29.86 72.53 4.55 122.97 718.23 55.56 0.0 55.56
2023-07-10_15:00:00 0.0 29.82 72.61 4.58 117.61 718.23 55.56 0.0 55.56
2023-07-10_15:15:00 0.0 29.69 73.35 4.78 118.16 622.4 52.99 0.0 52.99
2023-07-10_15:30:00 0.0 29.63 73.88 5.34 122.49 622.4 52.99 0.0 52.99
2023-07-10_15:45:00 0.0 29.49 75.0 4.87 127.12 517.08 49.78 0.0 49.78
2023-07-10_16:00:00 0.0 29.52 75.27 4.22 130.31 517.08 49.78 0.0 49.78
2023-07-10_16:15:00 0.0 29.38 76.52 3.81 128.5 404.03 45.78 0.0 45.78
2023-07-10_16:30:00 0.0 29.29 77.57 4.13 128.84 404.03 45.78 0.0 45.78
2023-07-10_16:45:00 0.0 28.98 79.75 4.68 127.83 288.53 40.55 0.0 40.55
2023-07-10_17:00:00 0.0 28.84 81.31 4.26 131.25 288.53 40.55 0.0 40.55
2023-07-10_17:15:00 0.0 28.67 82.91 3.55 143.35 174.13 33.25 0.0 33.25
2023-07-10_17:30:00 0.0 28.65 83.54 3.75 145.46 174.13 33.25 0.0 33.25
2023-07-10_17:45:00 0.0 28.42 85.2 4.19 143.63 57.19 19.2 0.0 19.2
2023-07-10_18:00:00 0.0 28.38 85.91 4.53 146.64 57.19 19.2 0.0 19.2
2023-07-10_18:15:00 0.0 28.17 86.73 4.52 154.72 0.0 0.0 0.0 0.0
2023-07-10_18:30:00 0.0 28.12 86.82 4.16 156.13 0.0 0.0 0.0 0.0
2023-07-10_18:45:00 0.0 28.09 86.86 3.73 152.82 0.0 0.0 0.0 0.0
2023-07-10_19:00:00 0.0 28.03 87.03 3.51 154.36 0.0 0.0 0.0 0.0
2023-07-10_19:15:00 0.0 27.97 86.92 3.57 168.87 0.0 0.0 0.0 0.0
2023-07-10_19:30:00 0.0 27.94 86.58 3.39 165.98 0.0 0.0 0.0 0.0
2023-07-10_19:45:00 0.0 28.03 85.7 3.36 157.49 0.0 0.0 0.0 0.0
2023-07-10_20:00:00 0.0 28.0 85.54 3.62 161.97 0.0 0.0 0.0 0.0
2023-07-10_20:15:00 0.0 27.77 86.44 3.36 165.03 0.0 0.0 0.0 0.0
2023-07-10_20:30:00 0.0 27.72 86.45 3.16 173.37 0.0 0.0 0.0 0.0
2023-07-10_20:45:00 0.0 27.64 86.56 3.18 166.96 0.0 0.0 0.0 0.0
2023-07-10_21:00:00 0.0 27.59 86.64 3.22 171.08 0.0 0.0 0.0 0.0
2023-07-10_21:15:00 0.0 27.47 87.33 2.67 171.68 0.0 0.0 0.0 0.0
2023-07-10_21:30:00 0.0 27.39 87.92 2.31 174.74 0.0 0.0 0.0 0.0
2023-07-10_21:45:00 0.0 27.32 88.0 2.57 178.85 0.0 0.0 0.0 0.0
2023-07-10_22:00:00 0.0 27.25 88.38 2.6 174.28 0.0 0.0 0.0 0.0
2023-07-10_22:15:00 0.0 27.14 88.99 2.58 171.13 0.0 0.0 0.0 0.0
2023-07-10_22:30:00 0.0 27.1 89.23 2.86 167.91 0.0 0.0 0.0 0.0
2023-07-10_22:45:00 0.0 27.06 89.45 3.47 166.49 0.0 0.0 0.0 0.0
2023-07-10_23:00:00 0.0 27.01 89.65 3.66 175.21 0.0 0.0 0.0 0.0
2023-07-10_23:15:00 0.0 26.9 90.05 3.25 179.25 0.0 0.0 0.0 0.0
2023-07-10_23:30:00 0.0 26.83 90.51 2.79 169.66 0.0 0.0 0.0 0.0
2023-07-10_23:45:00 0.0 26.75 90.96 2.77 176.06 0.0 0.0 0.0 0.0
2023-07-11_00:00:00 0.0 26.7 91.08 2.77 180.86 0.0 0.0 0.0 0.0
2023-07-11_00:15:00 0.0 26.64 91.46 2.66 177.08 0.0 0.0 0.0 0.0
2023-07-11_00:30:00 0.0 26.57 91.74 2.62 185.76 0.0 0.0 0.0 0.0
2023-07-11_00:45:00 0.0 26.52 91.66 2.69 194.58 0.0 0.0 0.0 0.0
2023-07-11_01:00:00 0.0 26.45 91.68 2.43 193.16 0.0 0.0 0.0 0.0
2023-07-11_01:15:00 0.0 26.4 91.83 2.32 188.91 0.0 0.0 0.0 0.0
2023-07-11_01:30:00 0.0 26.35 92.05 2.21 190.6 0.0 0.0 0.0 0.0
2023-07-11_01:45:00 0.0 26.28 92.28 2.09 193.2 0.0 0.0 0.0 0.0
2023-07-11_02:00:00 0.0 26.26 92.34 2.13 195.32 0.0 0.0 0.0 0.0
2023-07-11_02:15:00 0.0 26.19 92.55 2.15 195.15 0.0 0.0 0.0 0.0
2023-07-11_02:30:00 0.0 26.17 92.5 2.31 200.91 0.0 0.0 0.0 0.0
2023-07-11_02:45:00 0.0 26.14 92.32 2.5 203.24 0.0 0.0 0.0 0.0
2023-07-11_03:00:00 0.0 26.09 92.1 2.61 203.82 0.0 0.0 0.0 0.0
2023-07-11_03:15:00 0.0 26.09 91.77 2.75 197.12 0.0 0.0 0.0 0.0
2023-07-11_03:30:00 0.0 26.03 91.76 2.62 196.56 0.0 0.0 0.0 0.0
2023-07-11_03:45:00 0.0 26.01 91.48 2.58 205.73 0.0 0.0 0.0 0.0
2023-07-11_04:00:00 0.0 25.97 91.05 2.49 215.5 0.0 0.0 0.0 0.0
2023-07-11_04:15:00 0.0 25.94 90.52 2.48 219.73 0.0 0.0 0.0 0.0
2023-07-11_04:30:00 0.0 25.95 89.86 2.54 217.23 0.0 0.0 0.0 0.0
2023-07-11_04:45:00 0.0 25.98 89.1 2.58 213.48 0.0 0.0 0.0 0.0
2023-07-11_05:00:00 0.0 26.01 88.4 2.62 206.92 0.0 0.0 0.0 0.0
2023-07-11_05:15:00 0.0 26.06 87.73 2.63 206.54 0.0 0.0 0.0 0.0
2023-07-11_05:30:00 0.0 26.11 87.03 2.68 207.3 0.0 0.0 0.0 0.0
2023-07-11_05:45:00 0.0 26.89 83.44 2.72 206.37 46.15 367.77 350.23 17.54
2023-07-11_06:00:00 0.0 27.01 82.94 2.72 209.79 46.15 362.32 344.79 17.54
2023-07-11_06:15:00 0.0 27.65 80.11 2.85 216.66 148.77 593.66 562.53 31.13
2023-07-11_06:30:00 0.0 27.94 79.42 2.79 221.45 148.77 580.54 549.4 31.13
2023-07-11_06:45:00 0.0 28.45 77.81 2.75 224.37 262.81 679.55 640.39 39.16
2023-07-11_07:00:00 0.0 28.81 76.86 2.82 231.11 262.81 659.22 620.06 39.16
2023-07-11_07:15:00 0.0 29.32 75.02 2.91 236.89 378.51 701.58 656.8 44.77
2023-07-11_07:30:00 0.0 29.65 73.47 2.58 236.16 378.51 674.54 629.77 44.77
2023-07-11_07:45:00 0.0 30.03 71.59 2.46 238.69 491.8 686.42 637.41 49.01
2023-07-11_08:00:00 0.0 30.26 70.18 2.14 240.34 491.8 653.25 604.25 49.01
2023-07-11_08:15:00 0.0 30.54 68.94 2.19 236.94 599.45 645.22 592.86 52.36
2023-07-11_08:30:00 0.0 30.72 68.1 2.14 244.23 599.45 606.6 554.24 52.36
2023-07-11_08:45:00 0.0 30.97 67.06 2.0 248.63 698.15 583.85 528.8 55.05
2023-07-11_09:00:00 0.0 31.13 66.44 1.61 254.72 698.15 540.61 485.56 55.05
2023-07-11_09:15:00 0.0 31.26 66.07 1.18 269.62 785.83 507.34 450.11 57.23
2023-07-11_09:30:00 0.0 31.35 65.73 0.75 295.34 785.83 460.39 403.16 57.23
2023-07-11_09:45:00 0.0 31.42 65.48 0.6 28.0 860.98 419.67 360.72 58.95
2023-07-11_10:00:00 0.0 31.38 65.85 0.97 57.76 860.98 369.99 311.04 58.95
2023-07-11_10:15:00 0.0 31.35 66.25 1.6 60.49 920.44 323.58 263.3 60.27
2023-07-11_10:30:00 0.0 31.27 66.9 1.96 68.84 920.44 272.4 212.13 60.27
2023-07-11_10:45:00 0.0 31.2 67.75 2.86 79.97 964.34 223.25 162.06 61.19
2023-07-11_11:00:00 0.0 30.96 69.73 3.44 86.26 964.34 172.63 111.44 61.19
2023-07-11_11:15:00 0.0 30.72 71.6 3.82 87.48 929.87 131.91 59.94 71.97
2023-07-11_11:30:00 0.0 30.47 73.58 4.43 87.25 929.87 75.56 3.59 71.97
2023-07-11_11:45:00 0.0 30.25 75.42 4.41 88.4 988.54 64.61 0.0 64.61
2023-07-11_12:00:00 0.0 30.12 76.32 4.02 89.46 988.54 64.61 0.0 64.61
2023-07-11_12:15:00 0.0 30.04 76.74 3.98 87.92 892.88 94.13 0.0 94.13
2023-07-11_12:30:00 0.0 29.96 77.01 4.25 89.68 892.88 94.13 0.0 94.13
2023-07-11_12:45:00 0.0 29.9 77.24 4.31 90.85 917.05 90.32 0.0 90.32
2023-07-11_13:00:00 0.0 29.83 77.73 4.61 95.47 917.05 90.32 0.0 90.32
2023-07-11_13:15:00 0.0 29.72 78.28 4.54 101.73 912.23 75.09 0.0 75.09
2023-07-11_13:30:00 0.0 29.67 78.58 4.37 103.54 912.23 75.09 0.0 75.09
2023-07-11_13:45:00 0.0 29.62 78.71 3.74 105.56 870.74 61.52 0.0 61.52
2023-07-11_14:00:00 0.0 29.75 77.9 3.55 118.93 870.74 61.52 0.0 61.52
2023-07-11_14:15:00 0.0 29.77 77.49 3.91 112.24 796.0 61.49 0.0 61.49
2023-07-11_14:30:00 0.0 29.84 76.95 3.49 120.31 796.0 61.49 0.0 61.49
2023-07-11_14:45:00 0.0 29.89 76.27 3.24 123.81 697.92 167.8 0.0 167.8
2023-07-11_15:00:00 0.0 29.93 75.99 3.69 116.09 697.92 167.8 0.0 167.8
2023-07-11_15:15:00 0.0 29.76 76.94 3.82 121.27 545.11 258.23 0.0 258.23
2023-07-11_15:30:00 0.0 29.71 77.33 3.93 129.24 545.11 258.23 0.0 258.23
2023-07-11_15:45:00 0.0 29.54 78.38 4.43 135.05 387.56 228.86 0.0 228.86
2023-07-11_16:00:00 0.0 29.49 78.96 3.69 135.12 387.56 228.86 0.0 228.86
2023-07-11_16:15:00 0.0 29.35 79.77 3.89 134.29 303.71 195.96 0.0 195.96
2023-07-11_16:30:00 0.0 29.34 79.93 3.84 136.44 303.71 195.96 0.0 195.96
2023-07-11_16:45:00 0.0 29.24 80.71 3.98 135.45 241.09 137.21 0.0 137.21
2023-07-11_17:00:00 0.01 29.24 81.17 4.07 140.32 241.09 137.21 0.0 137.21
2023-07-11_17:15:00 0.0 28.99 82.97 4.06 137.08 134.02 99.75 0.0 99.75
2023-07-11_17:30:00 0.0 28.86 84.44 4.13 134.88 134.02 99.75 0.0 99.75
2023-07-11_17:45:00 0.0 28.57 86.66 4.51 140.4 64.45 24.76 0.0 24.76
2023-07-11_18:00:00 0.0 28.52 87.27 4.75 146.4 64.45 24.76 0.0 24.76
2023-07-11_18:15:00 0.0 28.28 88.28 4.66 150.73 0.0 0.0 0.0 0.0
2023-07-11_18:30:00 0.0 28.1 89.54 3.36 157.21 0.0 0.0 0.0 0.0
2023-07-11_18:45:00 0.0 28.12 89.05 3.35 171.32 0.0 0.0 0.0 0.0
2023-07-11_19:00:00 0.0 28.16 88.24 3.46 170.66 0.0 0.0 0.0 0.0
2023-07-11_19:15:00 0.0 28.16 87.74 3.37 161.69 0.0 0.0 0.0 0.0
2023-07-11_19:30:00 0.01 28.08 87.95 2.88 166.23 0.0 0.0 0.0 0.0
2023-07-11_19:45:00 0.02 28.11 87.26 3.07 182.37 0.0 0.0 0.0 0.0
2023-07-11_20:00:00 0.0 27.99 87.76 2.6 176.08 0.0 0.0 0.0 0.0
2023-07-11_20:15:00 0.02 27.89 87.62 2.91 153.43 0.0 0.0 0.0 0.0
2023-07-11_20:30:00 0.04 27.78 88.29 2.84 153.91 0.0 0.0 0.0 0.0
2023-07-11_20:45:00 0.05 27.64 89.33 2.29 158.38 0.0 0.0 0.0 0.0
2023-07-11_21:00:00 0.06 27.57 89.87 2.29 152.77 0.0 0.0 0.0 0.0
2023-07-11_21:15:00 0.06 27.54 90.26 2.08 154.69 0.0 0.0 0.0 0.0
2023-07-11_21:30:00 0.06 27.5 90.28 2.42 154.24 0.0 0.0 0.0 0.0
2023-07-11_21:45:00 0.06 27.5 90.11 2.84 155.37 0.0 0.0 0.0 0.0
2023-07-11_22:00:00 0.07 27.46 90.27 2.7 166.79 0.0 0.0 0.0 0.0
2023-07-11_22:15:00 0.07 27.35 90.83 2.38 171.43 0.0 0.0 0.0 0.0
2023-07-11_22:30:00 0.06 27.32 90.63 2.59 178.21 0.0 0.0 0.0 0.0
2023-07-11_22:45:00 0.06 27.41 89.56 3.04 192.6 0.0 0.0 0.0 0.0
2023-07-11_23:00:00 0.06 27.26 90.15 2.26 202.28 0.0 0.0 0.0 0.0
2023-07-11_23:15:00 0.06 27.21 90.24 1.82 204.12 0.0 0.0 0.0 0.0
2023-07-11_23:30:00 0.06 27.19 89.87 1.91 204.8 0.0 0.0 0.0 0.0
2023-07-11_23:45:00 0.05 27.15 89.77 1.89 204.29 0.0 0.0 0.0 0.0
2023-07-12_00:00:00 0.06 27.15 90.14 1.13 181.56 0.0 0.0 0.0 0.0
2023-07-12_00:15:00 0.06 27.07 90.22 1.04 154.26 0.0 0.0 0.0 0.0
2023-07-12_00:30:00 0.05 27.02 90.65 0.91 153.7 0.0 0.0 0.0 0.0
2023-07-12_00:45:00 0.04 26.98 90.68 1.38 147.94 0.0 0.0 0.0 0.0
2023-07-12_01:00:00 0.04 26.89 91.39 2.14 138.03 0.0 0.0 0.0 0.0
2023-07-12_01:15:00 0.05 26.84 92.31 2.47 143.29 0.0 0.0 0.0 0.0
2023-07-12_01:30:00 0.05 26.8 92.97 2.27 153.72 0.0 0.0 0.0 0.0
2023-07-12_01:45:00 0.05 26.76 93.35 2.08 156.82 0.0 0.0 0.0 0.0
2023-07-12_02:00:00 0.02 26.75 93.49 2.08 159.31 0.0 0.0 0.0 0.0
2023-07-12_02:15:00 0.01 26.71 93.77 2.05 153.7 0.0 0.0 0.0 0.0
2023-07-12_02:30:00 0.02 26.67 94.17 1.86 152.44 0.0 0.0 0.0 0.0
2023-07-12_02:45:00 0.05 26.66 94.44 1.77 163.93 0.0 0.0 0.0 0.0
2023-07-12_03:00:00 0.05 26.62 94.52 2.06 168.67 0.0 0.0 0.0 0.0
2023-07-12_03:15:00 0.04 26.59 94.54 2.26 169.64 0.0 0.0 0.0 0.0
2023-07-12_03:30:00 0.04 26.56 94.41 2.14 175.13 0.0 0.0 0.0 0.0
2023-07-12_03:45:00 0.02 26.48 94.35 1.83 177.21 0.0 0.0 0.0 0.0
2023-07-12_04:00:00 0.01 26.47 94.14 1.74 165.63 0.0 0.0 0.0 0.0
2023-07-12_04:15:00 0.01 26.4 94.51 1.92 167.38 0.0 0.0 0.0 0.0
2023-07-12_04:30:00 0.0 26.36 94.52 1.94 176.64 0.0 0.0 0.0 0.0
2023-07-12_04:45:00 0.0 26.31 94.38 1.95 175.8 0.0 0.0 0.0 0.0
2023-07-12_05:00:00 0.0 26.28 94.3 2.12 176.88 0.0 0.0 0.0 0.0
2023-07-12_05:15:00 0.0 26.3 93.87 2.1 187.77 0.0 0.0 0.0 0.0
2023-07-12_05:30:00 0.01 26.27 93.26 1.85 197.74 0.0 0.0 0.0 0.0
2023-07-12_05:45:00 0.01 26.76 90.66 1.73 205.17 33.53 40.39 7.66 32.73
