time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-09_20:45:00 0.5 25.46 96.66 0.14 122.93 0.0 0.0 0.0 0.0
2023-07-09_21:00:00 0.41 25.41 96.85 0.51 152.84 0.0 0.0 0.0 0.0
2023-07-09_21:15:00 0.38 25.13 97.53 0.82 157.76 0.0 0.0 0.0 0.0
2023-07-09_21:30:00 0.43 25.08 97.53 1.21 163.98 0.0 0.0 0.0 0.0
2023-07-09_21:45:00 0.36 25.09 97.64 1.03 166.73 0.0 0.0 0.0 0.0
2023-07-09_22:00:00 0.29 25.05 97.76 0.84 151.94 0.0 0.0 0.0 0.0
2023-07-09_22:15:00 0.26 24.72 98.26 0.91 151.23 0.0 0.0 0.0 0.0
2023-07-09_22:30:00 0.34 24.7 98.2 0.92 155.25 0.0 0.0 0.0 0.0
2023-07-09_22:45:00 0.47 24.63 98.15 0.79 159.0 0.0 0.0 0.0 0.0
2023-07-09_23:00:00 0.55 24.58 98.26 0.74 176.64 0.0 0.0 0.0 0.0
2023-07-09_23:15:00 0.63 24.47 98.57 0.94 172.54 0.0 0.0 0.0 0.0
2023-07-09_23:30:00 0.71 24.4 98.88 1.1 158.2 0.0 0.0 0.0 0.0
2023-07-09_23:45:00 0.69 24.32 99.19 1.26 156.06 0.0 0.0 0.0 0.0
2023-07-10_00:00:00 0.56 24.26 99.28 1.11 151.09 0.0 0.0 0.0 0.0
2023-07-10_00:15:00 0.39 24.12 99.29 1.11 148.84 0.0 0.0 0.0 0.0
2023-07-10_00:30:00 0.28 24.08 99.38 1.12 149.05 0.0 0.0 0.0 0.0
2023-07-10_00:45:00 0.24 24.02 99.49 1.05 143.02 0.0 0.0 0.0 0.0
2023-07-10_01:00:00 0.24 23.97 99.57 1.02 142.27 0.0 0.0 0.0 0.0
2023-07-10_01:15:00 0.23 24.01 99.67 1.07 139.41 0.0 0.0 0.0 0.0
2023-07-10_01:30:00 0.22 23.97 99.6 0.91 134.52 0.0 0.0 0.0 0.0
2023-07-10_01:45:00 0.19 24.1 99.32 0.92 134.01 0.0 0.0 0.0 0.0
2023-07-10_02:00:00 0.15 24.03 99.35 1.08 129.49 0.0 0.0 0.0 0.0
2023-07-10_02:15:00 0.17 24.1 99.21 1.26 128.64 0.0 0.0 0.0 0.0
2023-07-10_02:30:00 0.15 24.04 99.16 1.27 127.0 0.0 0.0 0.0 0.0
2023-07-10_02:45:00 0.17 24.12 98.69 0.87 111.76 0.0 0.0 0.0 0.0
2023-07-10_03:00:00 0.15 24.06 98.59 0.57 100.68 0.0 0.0 0.0 0.0
2023-07-10_03:15:00 0.14 24.08 98.32 0.45 118.97 0.0 0.0 0.0 0.0
2023-07-10_03:30:00 0.14 24.01 98.34 0.57 132.62 0.0 0.0 0.0 0.0
2023-07-10_03:45:00 0.17 23.97 98.21 0.57 140.21 0.0 0.0 0.0 0.0
2023-07-10_04:00:00 0.21 23.89 98.24 0.83 143.14 0.0 0.0 0.0 0.0
2023-07-10_04:15:00 0.21 23.87 98.11 1.08 134.97 0.0 0.0 0.0 0.0
2023-07-10_04:30:00 0.21 23.78 98.08 0.86 120.52 0.0 0.0 0.0 0.0
2023-07-10_04:45:00 0.19 23.71 98.01 0.8 112.95 0.0 0.0 0.0 0.0
2023-07-10_05:00:00 0.21 23.62 98.0 0.87 120.67 0.0 0.0 0.0 0.0
2023-07-10_05:15:00 0.31 23.56 97.97 0.66 117.93 0.0 0.0 0.0 0.0
2023-07-10_05:30:00 0.34 23.52 97.95 0.49 109.25 0.0 0.0 0.0 0.0
2023-07-10_05:45:00 0.37 23.48 97.96 0.47 124.83 0.98 1.56 0.59 0.97
2023-07-10_06:00:00 0.34 23.45 97.96 0.59 121.56 0.98 1.55 0.58 0.97
2023-07-10_06:15:00 0.31 23.5 97.9 0.78 116.67 22.99 23.37 0.59 22.78
2023-07-10_06:30:00 0.28 23.51 97.9 0.9 109.74 22.99 23.35 0.58 22.78
2023-07-10_06:45:00 0.26 23.71 97.75 0.98 114.19 53.27 55.31 3.19 52.12
2023-07-10_07:00:00 0.27 23.87 97.69 0.84 114.85 53.27 55.22 3.1 52.12
2023-07-10_07:15:00 0.21 24.32 96.91 1.07 110.65 82.99 86.98 7.68 79.3
2023-07-10_07:30:00 0.08 24.53 96.54 1.07 122.46 82.99 86.69 7.39 79.3
2023-07-10_07:45:00 0.02 24.85 95.64 1.0 109.82 129.67 151.5 55.6 95.9
2023-07-10_08:00:00 0.03 24.99 95.39 1.01 99.85 129.67 148.77 52.87 95.9
2023-07-10_08:15:00 0.04 25.23 95.14 0.98 91.89 139.81 139.74 3.73 136.01
2023-07-10_08:30:00 0.03 25.42 94.9 0.78 103.71 139.81 139.51 3.5 136.01
2023-07-10_08:45:00 0.01 25.71 94.33 0.69 118.36 202.4 198.55 36.57 161.98
2023-07-10_09:00:00 0.0 25.8 94.59 0.79 130.76 202.4 195.7 33.73 161.98
2023-07-10_09:15:00 0.0 26.13 94.26 0.64 129.49 384.78 300.53 187.22 113.31
2023-07-10_09:30:00 0.0 26.47 92.69 0.48 145.03 384.78 281.97 168.66 113.31
2023-07-10_09:45:00 0.0 27.39 87.89 0.79 206.14 743.42 421.0 326.83 94.18
2023-07-10_10:00:00 0.0 28.01 83.65 0.94 203.78 743.42 378.44 284.26 94.18
2023-07-10_10:15:00 0.0 28.64 80.23 1.19 209.19 849.74 339.46 270.29 69.17
2023-07-10_10:30:00 0.0 29.1 77.57 1.44 210.47 849.74 290.37 221.2 69.17
2023-07-10_10:45:00 0.0 29.57 75.23 1.4 197.02 925.76 248.07 179.48 68.6
2023-07-10_11:00:00 0.0 29.97 73.14 1.64 186.86 925.76 196.91 128.31 68.6
2023-07-10_11:15:00 0.0 30.35 71.25 1.84 186.79 946.41 143.97 78.88 65.09
2023-07-10_11:30:00 0.0 30.65 69.76 1.83 196.35 946.41 86.07 20.99 65.09
2023-07-10_11:45:00 0.0 30.94 68.37 1.68 206.37 977.11 65.42 0.0 65.42
2023-07-10_12:00:00 0.0 31.24 66.94 1.87 206.03 977.11 65.42 0.0 65.42
2023-07-10_12:15:00 0.0 31.5 65.72 1.88 205.38 973.37 72.22 0.0 72.22
2023-07-10_12:30:00 0.0 31.71 64.54 1.91 204.15 973.37 72.22 0.0 72.22
2023-07-10_12:45:00 0.0 31.94 63.25 2.06 204.6 966.66 64.78 0.0 64.78
2023-07-10_13:00:00 0.0 32.17 61.98 1.97 206.83 966.66 64.78 0.0 64.78
2023-07-10_13:15:00 0.0 32.36 60.88 2.0 208.01 915.56 75.47 0.0 75.47
2023-07-10_13:30:00 0.0 32.55 59.87 2.24 209.53 915.56 75.47 0.0 75.47
2023-07-10_13:45:00 0.0 32.67 59.15 2.21 205.05 864.14 69.45 0.0 69.45
2023-07-10_14:00:00 0.0 32.82 58.43 2.29 199.54 864.14 69.45 0.0 69.45
2023-07-10_14:15:00 0.0 32.9 57.95 2.33 200.6 809.54 64.03 0.0 64.03
2023-07-10_14:30:00 0.0 33.05 57.39 2.42 204.74 809.54 64.03 0.0 64.03
2023-07-10_14:45:00 0.0 33.08 57.14 2.21 206.78 730.15 62.5 0.0 62.5
2023-07-10_15:00:00 0.0 33.19 56.71 1.89 204.66 730.15 62.5 0.0 62.5
2023-07-10_15:15:00 0.0 33.2 56.54 1.83 213.85 639.18 57.68 0.0 57.68
2023-07-10_15:30:00 0.0 33.29 56.31 2.08 219.57 639.18 57.68 0.0 57.68
2023-07-10_15:45:00 0.0 33.22 56.57 2.06 210.42 529.16 54.51 0.0 54.51
2023-07-10_16:00:00 0.0 33.28 56.47 2.29 196.83 529.16 54.51 0.0 54.51
2023-07-10_16:15:00 0.0 33.18 56.76 2.39 194.11 431.76 48.12 0.0 48.12
2023-07-10_16:30:00 0.0 33.17 56.74 2.39 199.04 431.76 48.12 0.0 48.12
2023-07-10_16:45:00 0.0 32.99 57.42 2.23 196.18 316.34 42.86 0.0 42.86
2023-07-10_17:00:00 0.0 32.96 57.61 2.37 199.85 316.34 42.86 0.0 42.86
2023-07-10_17:15:00 0.03 32.64 59.41 2.28 196.7 199.69 35.73 0.0 35.73
2023-07-10_17:30:00 0.03 32.56 60.01 2.56 190.99 199.69 35.73 0.0 35.73
2023-07-10_17:45:00 0.0 31.63 64.5 2.31 187.6 87.37 24.87 0.0 24.87
2023-07-10_18:00:00 0.0 31.43 66.52 2.11 190.36 87.37 24.87 0.0 24.87
2023-07-10_18:15:00 0.0 29.74 73.82 2.1 188.64 3.64 2.99 0.0 2.99
2023-07-10_18:30:00 0.0 29.55 75.64 2.01 178.69 3.64 2.99 0.0 2.99
2023-07-10_18:45:00 0.01 29.36 76.35 2.25 178.6 0.0 0.0 0.0 0.0
2023-07-10_19:00:00 0.04 29.14 78.11 2.32 187.59 0.0 0.0 0.0 0.0
2023-07-10_19:15:00 0.04 29.09 78.57 2.81 191.8 0.0 0.0 0.0 0.0
2023-07-10_19:30:00 0.03 28.7 80.68 2.75 188.83 0.0 0.0 0.0 0.0
2023-07-10_19:45:00 0.06 27.96 83.74 3.36 197.67 0.0 0.0 0.0 0.0
2023-07-10_20:00:00 0.08 27.13 85.23 4.15 212.07 0.0 0.0 0.0 0.0
2023-07-10_20:15:00 0.07 26.62 85.06 4.05 217.27 0.0 0.0 0.0 0.0
2023-07-10_20:30:00 0.05 26.46 84.78 3.38 211.28 0.0 0.0 0.0 0.0
2023-07-10_20:45:00 0.02 26.14 85.72 2.93 203.45 0.0 0.0 0.0 0.0
2023-07-10_21:00:00 0.01 26.09 85.74 2.61 199.23 0.0 0.0 0.0 0.0
2023-07-10_21:15:00 0.01 25.97 86.34 2.36 199.56 0.0 0.0 0.0 0.0
2023-07-10_21:30:00 0.0 25.91 86.93 2.26 198.79 0.0 0.0 0.0 0.0
2023-07-10_21:45:00 0.0 25.9 87.38 2.14 205.01 0.0 0.0 0.0 0.0
2023-07-10_22:00:00 0.0 25.88 87.9 2.12 210.65 0.0 0.0 0.0 0.0
2023-07-10_22:15:00 0.0 25.79 89.13 1.88 208.03 0.0 0.0 0.0 0.0
2023-07-10_22:30:00 0.0 25.78 89.72 1.94 208.61 0.0 0.0 0.0 0.0
2023-07-10_22:45:00 0.0 25.76 90.46 2.12 206.42 0.0 0.0 0.0 0.0
2023-07-10_23:00:00 0.0 25.77 90.96 2.32 201.57 0.0 0.0 0.0 0.0
2023-07-10_23:15:00 0.0 25.79 91.48 2.5 205.4 0.0 0.0 0.0 0.0
2023-07-10_23:30:00 0.0 25.74 92.28 2.33 210.42 0.0 0.0 0.0 0.0
2023-07-10_23:45:00 0.0 25.65 93.22 2.28 211.52 0.0 0.0 0.0 0.0
2023-07-11_00:00:00 0.01 25.55 94.01 2.13 209.54 0.0 0.0 0.0 0.0
2023-07-11_00:15:00 0.03 25.49 94.52 2.04 211.13 0.0 0.0 0.0 0.0
2023-07-11_00:30:00 0.04 25.47 94.64 2.1 211.71 0.0 0.0 0.0 0.0
2023-07-11_00:45:00 0.04 25.41 94.97 2.06 214.1 0.0 0.0 0.0 0.0
2023-07-11_01:00:00 0.04 25.32 95.35 1.96 215.18 0.0 0.0 0.0 0.0
2023-07-11_01:15:00 0.04 25.32 95.35 2.14 218.8 0.0 0.0 0.0 0.0
2023-07-11_01:30:00 0.04 25.25 95.62 2.08 219.06 0.0 0.0 0.0 0.0
2023-07-11_01:45:00 0.04 25.1 96.24 1.96 219.46 0.0 0.0 0.0 0.0
2023-07-11_02:00:00 0.04 25.01 96.57 1.87 216.63 0.0 0.0 0.0 0.0
2023-07-11_02:15:00 0.04 24.96 96.96 1.79 211.46 0.0 0.0 0.0 0.0
2023-07-11_02:30:00 0.04 24.97 97.06 1.88 211.04 0.0 0.0 0.0 0.0
2023-07-11_02:45:00 0.05 24.9 97.48 1.87 210.35 0.0 0.0 0.0 0.0
2023-07-11_03:00:00 0.04 24.91 97.56 1.99 214.66 0.0 0.0 0.0 0.0
2023-07-11_03:15:00 0.03 24.85 97.87 1.98 215.91 0.0 0.0 0.0 0.0
2023-07-11_03:30:00 0.01 24.77 98.25 1.89 210.83 0.0 0.0 0.0 0.0
2023-07-11_03:45:00 0.01 24.74 98.41 1.99 212.14 0.0 0.0 0.0 0.0
2023-07-11_04:00:00 0.01 24.65 98.7 1.89 213.98 0.0 0.0 0.0 0.0
2023-07-11_04:15:00 0.01 24.54 99.0 1.84 214.5 0.0 0.0 0.0 0.0
2023-07-11_04:30:00 0.01 24.61 98.99 2.0 217.58 0.0 0.0 0.0 0.0
2023-07-11_04:45:00 0.01 24.64 98.9 2.18 216.45 0.0 0.0 0.0 0.0
2023-07-11_05:00:00 0.0 24.59 99.07 2.07 216.13 0.0 0.0 0.0 0.0
2023-07-11_05:15:00 0.0 24.29 99.52 1.79 213.9 0.0 0.0 0.0 0.0
2023-07-11_05:30:00 0.0 24.19 99.7 1.74 214.68 0.0 0.0 0.0 0.0
2023-07-11_05:45:00 0.0 24.09 99.82 1.57 207.21 2.31 34.43 32.39 2.04
2023-07-11_06:00:00 0.0 24.01 99.73 1.35 198.65 2.31 34.02 31.98 2.04
2023-07-11_06:15:00 0.0 25.2 97.47 1.35 198.23 77.97 421.42 396.07 25.34
2023-07-11_06:30:00 0.0 25.3 97.38 1.54 209.19 77.97 413.22 387.87 25.34
2023-07-11_06:45:00 0.0 25.86 95.64 2.01 218.87 175.3 538.93 497.22 41.7
2023-07-11_07:00:00 0.0 26.07 95.12 1.84 223.52 175.3 524.46 482.75 41.7
2023-07-11_07:15:00 0.0 26.63 93.19 1.75 234.47 290.29 622.51 573.36 49.15
2023-07-11_07:30:00 0.0 26.97 91.8 1.91 232.62 290.29 600.5 551.35 49.15
2023-07-11_07:45:00 0.0 27.55 89.33 1.92 234.11 411.28 645.79 581.89 63.89
2023-07-11_08:00:00 0.0 27.88 87.44 2.0 243.05 411.28 617.24 553.35 63.89
2023-07-11_08:15:00 0.0 28.35 85.08 2.16 243.49 541.59 656.33 604.06 52.27
2023-07-11_08:30:00 0.0 28.63 83.27 2.1 241.85 541.59 619.01 566.74 52.27
2023-07-11_08:45:00 0.0 29.05 80.81 2.16 239.33 645.23 601.19 545.58 55.6
2023-07-11_09:00:00 0.0 29.34 78.8 2.46 239.89 645.23 558.76 503.15 55.6
2023-07-11_09:15:00 0.0 29.72 76.77 2.65 240.49 738.67 528.64 470.26 58.39
2023-07-11_09:30:00 0.0 30.01 74.87 2.48 241.27 738.67 482.02 423.63 58.39
2023-07-11_09:45:00 0.0 30.37 72.63 2.41 241.32 818.78 447.71 376.45 71.26
2023-07-11_10:00:00 0.0 30.63 70.9 2.54 240.03 818.78 398.65 327.39 71.26
2023-07-11_10:15:00 0.0 30.93 69.22 2.61 237.99 886.41 347.6 285.29 62.31
2023-07-11_10:30:00 0.07 31.18 67.83 2.83 237.42 886.41 295.73 233.42 62.31
2023-07-11_10:45:00 0.09 31.45 66.33 2.97 241.78 936.68 250.4 181.51 68.89
2023-07-11_11:00:00 0.07 31.68 65.01 3.1 246.13 936.68 198.56 129.67 68.89
2023-07-11_11:15:00 0.01 31.93 63.74 3.05 248.26 972.54 145.33 81.0 64.33
2023-07-11_11:30:00 0.04 32.11 62.77 2.83 247.14 972.54 85.64 21.32 64.33
2023-07-11_11:45:00 0.04 32.31 61.98 2.81 247.69 988.03 84.77 0.0 84.77
2023-07-11_12:00:00 0.06 32.51 61.31 2.62 247.4 988.03 84.77 0.0 84.77
2023-07-11_12:15:00 0.06 32.67 60.69 2.87 248.69 980.23 126.07 0.0 126.07
2023-07-11_12:30:00 0.07 32.84 60.01 2.93 248.54 980.23 126.07 0.0 126.07
2023-07-11_12:45:00 0.05 32.96 59.36 2.7 246.33 954.63 125.44 0.0 125.44
2023-07-11_13:00:00 0.0 33.1 58.7 2.68 243.89 954.63 125.44 0.0 125.44
2023-07-11_13:15:00 0.0 33.11 58.5 3.05 243.41 822.16 172.38 0.0 172.38
2023-07-11_13:30:00 0.0 33.2 58.14 3.18 241.23 822.16 172.38 0.0 172.38
2023-07-11_13:45:00 0.0 33.08 58.13 3.18 240.22 727.78 335.4 0.0 335.4
2023-07-11_14:00:00 0.01 33.14 57.43 3.05 241.38 727.78 335.4 0.0 335.4
2023-07-11_14:15:00 0.0 33.13 56.98 3.03 238.12 651.92 454.57 0.0 454.57
2023-07-11_14:30:00 0.01 33.15 56.71 3.28 238.59 651.92 454.57 0.0 454.57
2023-07-11_14:45:00 0.01 33.01 57.19 3.18 242.5 508.68 379.8 0.0 379.8
2023-07-11_15:00:00 0.01 32.99 57.18 3.19 244.19 508.68 379.8 0.0 379.8
2023-07-11_15:15:00 0.03 32.92 57.29 3.1 245.34 460.56 361.16 0.0 361.16
2023-07-11_15:30:00 0.04 33.01 56.92 2.76 246.97 460.56 361.16 0.0 361.16
2023-07-11_15:45:00 0.04 32.96 57.11 2.64 243.93 368.93 342.61 0.0 342.61
2023-07-11_16:00:00 0.04 33.02 57.06 2.59 247.25 368.93 342.61 0.0 342.61
2023-07-11_16:15:00 0.04 32.93 57.49 2.72 245.74 295.87 264.87 0.0 264.87
2023-07-11_16:30:00 0.04 32.93 57.73 2.98 247.98 295.87 264.87 0.0 264.87
2023-07-11_16:45:00 0.04 32.6 59.63 2.97 243.9 199.21 176.98 0.0 176.98
2023-07-11_17:00:00 0.04 32.52 60.17 2.93 242.99 199.21 176.98 0.0 176.98
2023-07-11_17:15:00 0.02 32.2 62.06 2.5 245.6 135.04 115.55 0.0 115.55
2023-07-11_17:30:00 0.0 32.07 62.94 2.67 239.07 135.04 115.55 0.0 115.55
2023-07-11_17:45:00 0.02 31.36 66.17 2.25 234.44 73.94 42.46 0.0 42.46
2023-07-11_18:00:00 0.01 31.23 67.12 2.3 234.15 73.94 42.46 0.0 42.46
2023-07-11_18:15:00 0.02 29.97 71.48 2.47 231.43 3.54 3.3 0.0 3.3
2023-07-11_18:30:00 0.01 29.92 71.29 2.72 233.37 3.54 3.3 0.0 3.3
2023-07-11_18:45:00 0.01 29.5 72.77 2.66 240.63 0.0 0.0 0.0 0.0
2023-07-11_19:00:00 0.0 29.45 73.3 3.08 241.58 0.0 0.0 0.0 0.0
2023-07-11_19:15:00 0.0 29.33 74.18 3.71 227.31 0.0 0.0 0.0 0.0
2023-07-11_19:30:00 0.01 29.06 75.43 3.71 228.85 0.0 0.0 0.0 0.0
2023-07-11_19:45:00 0.04 28.62 77.28 3.06 229.78 0.0 0.0 0.0 0.0
2023-07-11_20:00:00 0.03 28.44 77.55 3.34 229.31 0.0 0.0 0.0 0.0
2023-07-11_20:15:00 0.16 28.16 78.38 3.22 227.02 0.0 0.0 0.0 0.0
2023-07-11_20:30:00 0.18 27.97 78.87 3.27 224.74 0.0 0.0 0.0 0.0
2023-07-11_20:45:00 0.12 27.8 79.21 3.63 225.05 0.0 0.0 0.0 0.0
2023-07-11_21:00:00 0.15 27.66 79.63 3.62 229.17 0.0 0.0 0.0 0.0
2023-07-11_21:15:00 0.15 27.45 80.56 3.3 227.5 0.0 0.0 0.0 0.0
2023-07-11_21:30:00 0.15 27.26 81.56 3.09 224.26 0.0 0.0 0.0 0.0
2023-07-11_21:45:00 0.1 27.15 82.3 3.41 228.36 0.0 0.0 0.0 0.0
2023-07-11_22:00:00 0.05 27.01 83.54 3.25 232.21 0.0 0.0 0.0 0.0
2023-07-11_22:15:00 0.01 26.87 84.91 3.06 230.93 0.0 0.0 0.0 0.0
2023-07-11_22:30:00 0.01 26.72 86.34 2.79 233.26 0.0 0.0 0.0 0.0
2023-07-11_22:45:00 0.01 26.62 87.46 2.96 229.88 0.0 0.0 0.0 0.0
2023-07-11_23:00:00 0.01 26.51 88.67 2.72 226.82 0.0 0.0 0.0 0.0
2023-07-11_23:15:00 0.03 26.2 90.94 2.08 227.52 0.0 0.0 0.0 0.0
2023-07-11_23:30:00 0.03 26.13 91.67 2.12 227.06 0.0 0.0 0.0 0.0
2023-07-11_23:45:00 0.04 26.1 92.13 2.24 232.7 0.0 0.0 0.0 0.0
2023-07-12_00:00:00 0.11 26.01 93.09 2.1 234.73 0.0 0.0 0.0 0.0
2023-07-12_00:15:00 0.09 26.0 93.41 2.41 230.93 0.0 0.0 0.0 0.0
2023-07-12_00:30:00 0.09 26.09 93.42 2.93 229.96 0.0 0.0 0.0 0.0
2023-07-12_00:45:00 0.05 25.99 94.45 2.56 232.05 0.0 0.0 0.0 0.0
2023-07-12_01:00:00 0.05 25.9 95.24 2.41 233.08 0.0 0.0 0.0 0.0
2023-07-12_01:15:00 0.03 25.86 95.7 2.48 236.43 0.0 0.0 0.0 0.0
2023-07-12_01:30:00 0.01 25.85 95.9 2.59 238.61 0.0 0.0 0.0 0.0
2023-07-12_01:45:00 0.06 25.63 96.95 2.02 233.61 0.0 0.0 0.0 0.0
2023-07-12_02:00:00 0.07 25.51 97.56 1.88 232.65 0.0 0.0 0.0 0.0
2023-07-12_02:15:00 0.1 25.53 97.64 2.09 238.27 0.0 0.0 0.0 0.0
2023-07-12_02:30:00 0.11 25.54 97.46 2.31 240.65 0.0 0.0 0.0 0.0
2023-07-12_02:45:00 0.18 25.49 97.53 2.37 238.88 0.0 0.0 0.0 0.0
2023-07-12_03:00:00 0.11 25.54 97.22 2.79 236.12 0.0 0.0 0.0 0.0
2023-07-12_03:15:00 0.14 25.48 97.38 2.7 238.21 0.0 0.0 0.0 0.0
2023-07-12_03:30:00 0.12 25.44 97.26 2.85 239.89 0.0 0.0 0.0 0.0
2023-07-12_03:45:00 0.13 25.26 97.68 2.38 240.88 0.0 0.0 0.0 0.0
2023-07-12_04:00:00 0.15 25.13 97.89 2.27 242.43 0.0 0.0 0.0 0.0
2023-07-12_04:15:00 0.24 24.89 98.48 1.96 241.92 0.0 0.0 0.0 0.0
2023-07-12_04:30:00 0.26 24.99 98.17 2.23 240.55 0.0 0.0 0.0 0.0
2023-07-12_04:45:00 0.37 24.86 98.5 1.98 238.72 0.0 0.0 0.0 0.0
2023-07-12_05:00:00 0.42 24.75 98.69 1.92 241.32 0.0 0.0 0.0 0.0
2023-07-12_05:15:00 0.57 24.69 98.72 1.82 237.04 0.0 0.0 0.0 0.0
2023-07-12_05:30:00 0.75 24.51 99.09 1.55 231.57 0.0 0.0 0.0 0.0
2023-07-12_05:45:00 0.78 24.51 99.18 1.64 237.59 1.76 16.03 14.38 1.65
