time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-09_18:45:00 0.71 26.13 84.02 4.48 211.48 0.0 0.0 0.0 0.0
2023-07-09_19:00:00 0.67 25.88 85.9 4.3 209.9 0.0 0.0 0.0 0.0
2023-07-09_19:15:00 0.65 25.73 87.67 4.13 208.25 0.0 0.0 0.0 0.0
2023-07-09_19:30:00 0.75 25.62 88.82 3.78 206.97 0.0 0.0 0.0 0.0
2023-07-09_19:45:00 0.79 25.56 89.23 3.55 195.04 0.0 0.0 0.0 0.0
2023-07-09_20:00:00 0.86 25.54 89.32 3.04 191.62 0.0 0.0 0.0 0.0
2023-07-09_20:15:00 0.84 25.44 89.76 2.87 203.02 0.0 0.0 0.0 0.0
2023-07-09_20:30:00 0.82 25.31 90.23 2.74 210.83 0.0 0.0 0.0 0.0
2023-07-09_20:45:00 0.75 25.17 90.73 2.64 194.38 0.0 0.0 0.0 0.0
2023-07-09_21:00:00 0.68 25.14 90.45 2.7 179.05 0.0 0.0 0.0 0.0
2023-07-09_21:15:00 0.65 24.91 91.41 2.21 176.44 0.0 0.0 0.0 0.0
2023-07-09_21:30:00 0.72 24.76 92.38 1.5 181.37 0.0 0.0 0.0 0.0
2023-07-09_21:45:00 0.68 24.66 93.1 1.07 175.4 0.0 0.0 0.0 0.0
2023-07-09_22:00:00 0.69 24.61 93.49 0.83 150.45 0.0 0.0 0.0 0.0
2023-07-09_22:15:00 0.68 24.58 93.09 1.11 152.37 0.0 0.0 0.0 0.0
2023-07-09_22:30:00 0.68 24.56 92.78 1.55 157.4 0.0 0.0 0.0 0.0
2023-07-09_22:45:00 0.61 24.51 92.75 1.79 154.04 0.0 0.0 0.0 0.0
2023-07-09_23:00:00 0.57 24.47 92.93 1.76 153.56 0.0 0.0 0.0 0.0
2023-07-09_23:15:00 0.52 24.33 93.59 1.84 151.75 0.0 0.0 0.0 0.0
2023-07-09_23:30:00 0.57 24.28 93.8 1.93 145.82 0.0 0.0 0.0 0.0
2023-07-09_23:45:00 0.53 24.16 94.36 1.91 138.05 0.0 0.0 0.0 0.0
2023-07-10_00:00:00 0.53 24.07 94.97 1.69 128.1 0.0 0.0 0.0 0.0
2023-07-10_00:15:00 0.49 24.01 95.26 1.68 119.1 0.0 0.0 0.0 0.0
2023-07-10_00:30:00 0.52 24.0 95.36 1.85 110.62 0.0 0.0 0.0 0.0
2023-07-10_00:45:00 0.53 24.05 95.06 2.36 111.23 0.0 0.0 0.0 0.0
2023-07-10_01:00:00 0.5 24.04 95.15 2.53 117.16 0.0 0.0 0.0 0.0
2023-07-10_01:15:00 0.57 24.0 95.4 2.57 125.84 0.0 0.0 0.0 0.0
2023-07-10_01:30:00 0.62 23.96 95.73 2.52 129.99 0.0 0.0 0.0 0.0
2023-07-10_01:45:00 0.65 23.91 96.22 2.53 133.61 0.0 0.0 0.0 0.0
2023-07-10_02:00:00 0.64 23.85 96.7 2.4 138.13 0.0 0.0 0.0 0.0
2023-07-10_02:15:00 0.65 23.64 97.66 2.03 142.94 0.0 0.0 0.0 0.0
2023-07-10_02:30:00 0.66 23.57 98.09 1.9 143.16 0.0 0.0 0.0 0.0
2023-07-10_02:45:00 0.62 23.55 98.44 1.93 137.57 0.0 0.0 0.0 0.0
2023-07-10_03:00:00 0.59 23.47 98.78 1.87 130.44 0.0 0.0 0.0 0.0
2023-07-10_03:15:00 0.59 23.35 99.06 1.81 124.03 0.0 0.0 0.0 0.0
2023-07-10_03:30:00 0.54 23.4 98.99 2.14 125.34 0.0 0.0 0.0 0.0
2023-07-10_03:45:00 0.49 23.31 98.99 2.19 125.54 0.0 0.0 0.0 0.0
2023-07-10_04:00:00 0.5 23.18 99.18 1.97 124.38 0.0 0.0 0.0 0.0
2023-07-10_04:15:00 0.52 23.23 99.01 1.87 119.35 0.0 0.0 0.0 0.0
2023-07-10_04:30:00 0.58 23.18 98.99 1.9 118.54 0.0 0.0 0.0 0.0
2023-07-10_04:45:00 0.61 23.26 98.7 1.84 115.67 0.0 0.0 0.0 0.0
2023-07-10_05:00:00 0.53 23.21 98.63 1.94 120.52 0.0 0.0 0.0 0.0
2023-07-10_05:15:00 0.43 23.2 98.4 1.99 126.75 0.0 0.0 0.0 0.0
2023-07-10_05:30:00 0.37 23.13 98.42 1.85 124.15 0.0 0.0 0.0 0.0
2023-07-10_05:45:00 0.3 23.2 97.91 2.12 122.28 5.28 50.06 45.9 4.16
2023-07-10_06:00:00 0.23 23.15 97.82 2.14 124.62 5.28 49.46 45.3 4.16
2023-07-10_06:15:00 0.17 23.35 97.29 2.05 123.89 53.14 177.63 146.31 31.32
2023-07-10_06:30:00 0.16 23.41 97.21 1.84 125.09 53.14 174.58 143.26 31.32
2023-07-10_06:45:00 0.13 23.83 96.13 1.85 127.69 116.31 260.47 201.87 58.6
2023-07-10_07:00:00 0.14 24.07 95.25 1.62 121.06 116.31 254.58 195.98 58.6
2023-07-10_07:15:00 0.14 24.65 93.36 1.5 126.51 252.97 505.76 448.95 56.82
2023-07-10_07:30:00 0.13 25.03 91.83 1.37 144.44 252.97 488.53 431.71 56.82
2023-07-10_07:45:00 0.09 25.61 89.83 1.59 153.87 371.03 561.76 493.77 67.99
2023-07-10_08:00:00 0.06 25.98 88.09 1.75 160.87 371.03 537.6 469.6 67.99
2023-07-10_08:15:00 0.07 26.55 85.64 1.74 169.01 491.21 579.72 511.9 67.82
2023-07-10_08:30:00 0.08 26.91 83.74 1.77 177.8 491.21 548.22 480.4 67.82
2023-07-10_08:45:00 0.0 27.37 81.67 1.76 187.54 625.98 575.94 512.96 62.98
2023-07-10_09:00:00 0.0 27.69 79.96 1.83 195.86 625.98 536.28 473.3 62.98
2023-07-10_09:15:00 0.0 28.17 77.96 2.17 205.26 732.47 522.22 454.14 68.09
2023-07-10_09:30:00 0.0 28.46 76.53 2.33 212.91 732.47 477.56 409.47 68.09
2023-07-10_09:45:00 0.0 28.8 75.18 2.38 212.97 822.59 443.23 379.71 63.51
2023-07-10_10:00:00 0.01 29.06 74.02 2.36 209.55 822.59 394.29 330.78 63.51
2023-07-10_10:15:00 0.02 29.4 72.65 2.7 206.27 892.04 350.12 286.49 63.63
2023-07-10_10:30:00 0.02 29.66 71.53 2.76 207.52 892.04 298.86 235.22 63.63
2023-07-10_10:45:00 0.09 29.98 70.17 3.04 205.65 942.45 250.69 185.16 65.52
2023-07-10_11:00:00 0.14 30.24 68.91 2.95 201.9 942.45 199.11 133.59 65.52
2023-07-10_11:15:00 0.15 30.49 67.61 2.87 203.04 923.22 179.89 75.98 103.91
2023-07-10_11:30:00 0.13 30.73 66.36 2.89 206.17 923.22 127.2 23.29 103.91
2023-07-10_11:45:00 0.1 31.0 65.11 2.84 207.51 998.24 65.31 0.0 65.31
2023-07-10_12:00:00 0.12 31.28 63.82 3.15 203.58 998.24 65.31 0.0 65.31
2023-07-10_12:15:00 0.11 31.54 62.68 3.38 199.95 997.69 65.29 0.0 65.29
2023-07-10_12:30:00 0.02 31.69 61.84 3.06 204.53 997.69 65.29 0.0 65.29
2023-07-10_12:45:00 0.0 31.85 60.96 2.99 209.99 980.12 64.84 0.0 64.84
2023-07-10_13:00:00 0.0 32.04 60.07 2.98 209.58 980.12 64.84 0.0 64.84
2023-07-10_13:15:00 0.0 32.2 59.36 2.97 207.03 940.84 64.56 0.0 64.56
2023-07-10_13:30:00 0.0 32.32 58.78 2.78 211.49 940.84 64.56 0.0 64.56
2023-07-10_13:45:00 0.0 32.39 58.32 2.55 212.8 885.76 65.19 0.0 65.19
2023-07-10_14:00:00 0.0 32.54 57.69 2.55 209.27 885.76 65.19 0.0 65.19
2023-07-10_14:15:00 0.0 32.66 57.28 2.78 213.26 825.93 71.83 0.0 71.83
2023-07-10_14:30:00 0.0 32.78 56.98 2.89 213.99 825.93 71.83 0.0 71.83
2023-07-10_14:45:00 0.0 32.8 57.01 2.95 212.36 743.42 76.25 0.0 76.25
2023-07-10_15:00:00 0.0 32.87 56.92 2.97 208.56 743.42 76.25 0.0 76.25
2023-07-10_15:15:00 0.0 32.86 57.03 3.26 207.09 651.78 57.64 0.0 57.64
2023-07-10_15:30:00 0.0 32.91 56.98 3.18 206.66 651.78 57.64 0.0 57.64
2023-07-10_15:45:00 0.0 32.76 57.45 3.03 207.45 537.87 53.28 0.0 53.28
2023-07-10_16:00:00 0.0 32.78 57.42 3.03 203.69 537.87 53.28 0.0 53.28
2023-07-10_16:15:00 0.0 32.7 57.7 3.05 200.78 433.2 50.32 0.0 50.32
2023-07-10_16:30:00 0.0 32.7 57.75 3.37 204.75 433.2 50.32 0.0 50.32
2023-07-10_16:45:00 0.0 32.49 58.49 3.39 205.35 318.26 49.07 0.0 49.07
2023-07-10_17:00:00 0.0 32.45 58.7 3.05 204.75 318.26 49.07 0.0 49.07
2023-07-10_17:15:00 0.0 32.13 60.17 2.83 207.41 201.33 48.87 0.0 48.87
2023-07-10_17:30:00 0.0 32.05 60.67 3.02 206.04 201.33 48.87 0.0 48.87
2023-07-10_17:45:00 0.0 31.39 63.73 2.63 207.86 91.9 29.19 0.0 29.19
2023-07-10_18:00:00 0.0 31.34 64.45 2.36 202.52 91.9 29.19 0.0 29.19
2023-07-10_18:15:00 0.0 29.69 71.42 2.09 199.23 5.47 4.35 0.0 4.35
2023-07-10_18:30:00 0.0 29.6 71.79 2.1 198.31 5.47 4.35 0.0 4.35
2023-07-10_18:45:00 0.0 29.28 72.42 2.14 189.06 0.0 0.0 0.0 0.0
2023-07-10_19:00:00 0.0 29.09 73.34 2.01 188.15 0.0 0.0 0.0 0.0
2023-07-10_19:15:00 0.0 28.85 74.49 1.75 186.86 0.0 0.0 0.0 0.0
2023-07-10_19:30:00 0.0 28.74 74.9 1.66 189.34 0.0 0.0 0.0 0.0
2023-07-10_19:45:00 0.0 28.57 75.45 1.75 190.28 0.0 0.0 0.0 0.0
2023-07-10_20:00:00 0.0 28.47 75.43 1.89 186.5 0.0 0.0 0.0 0.0
2023-07-10_20:15:00 0.01 28.28 75.99 1.96 183.77 0.0 0.0 0.0 0.0
2023-07-10_20:30:00 0.02 28.14 76.51 1.9 173.79 0.0 0.0 0.0 0.0
2023-07-10_20:45:00 0.01 28.06 76.36 2.0 172.34 0.0 0.0 0.0 0.0
2023-07-10_21:00:00 0.0 28.03 75.69 2.23 177.42 0.0 0.0 0.0 0.0
2023-07-10_21:15:00 0.0 27.93 75.64 2.32 170.66 0.0 0.0 0.0 0.0
2023-07-10_21:30:00 0.02 27.73 76.7 2.17 166.59 0.0 0.0 0.0 0.0
2023-07-10_21:45:00 0.02 27.65 76.98 2.27 168.58 0.0 0.0 0.0 0.0
2023-07-10_22:00:00 0.03 27.58 77.26 2.4 171.57 0.0 0.0 0.0 0.0
2023-07-10_22:15:00 0.1 27.42 78.38 2.5 173.47 0.0 0.0 0.0 0.0
2023-07-10_22:30:00 0.14 27.4 78.7 2.82 174.01 0.0 0.0 0.0 0.0
2023-07-10_22:45:00 0.14 27.38 79.53 3.22 176.72 0.0 0.0 0.0 0.0
2023-07-10_23:00:00 0.06 27.28 81.16 3.38 176.7 0.0 0.0 0.0 0.0
2023-07-10_23:15:00 0.08 26.98 83.95 3.18 178.21 0.0 0.0 0.0 0.0
2023-07-10_23:30:00 0.06 26.85 85.7 3.28 181.58 0.0 0.0 0.0 0.0
2023-07-10_23:45:00 0.06 26.66 87.69 3.14 181.53 0.0 0.0 0.0 0.0
2023-07-11_00:00:00 0.08 26.46 89.41 2.94 182.57 0.0 0.0 0.0 0.0
2023-07-11_00:15:00 0.09 26.42 90.13 2.95 184.35 0.0 0.0 0.0 0.0
2023-07-11_00:30:00 0.1 26.35 90.79 3.15 182.69 0.0 0.0 0.0 0.0
2023-07-11_00:45:00 0.11 26.15 91.94 3.0 181.19 0.0 0.0 0.0 0.0
2023-07-11_01:00:00 0.18 26.08 92.28 3.09 179.64 0.0 0.0 0.0 0.0
2023-07-11_01:15:00 0.21 25.96 92.78 2.92 178.52 0.0 0.0 0.0 0.0
2023-07-11_01:30:00 0.25 25.85 93.26 2.79 182.36 0.0 0.0 0.0 0.0
2023-07-11_01:45:00 0.27 25.85 93.06 2.82 184.58 0.0 0.0 0.0 0.0
2023-07-11_02:00:00 0.29 25.76 93.27 2.66 186.61 0.0 0.0 0.0 0.0
2023-07-11_02:15:00 0.3 25.59 93.79 2.42 192.97 0.0 0.0 0.0 0.0
2023-07-11_02:30:00 0.31 25.48 94.04 2.29 189.42 0.0 0.0 0.0 0.0
2023-07-11_02:45:00 0.31 25.42 93.89 2.48 187.0 0.0 0.0 0.0 0.0
2023-07-11_03:00:00 0.29 25.33 93.89 2.38 180.51 0.0 0.0 0.0 0.0
2023-07-11_03:15:00 0.3 25.09 94.73 2.14 179.27 0.0 0.0 0.0 0.0
2023-07-11_03:30:00 0.29 25.02 94.8 2.16 185.67 0.0 0.0 0.0 0.0
2023-07-11_03:45:00 0.28 24.9 95.11 2.3 183.43 0.0 0.0 0.0 0.0
2023-07-11_04:00:00 0.3 24.85 95.04 2.43 189.22 0.0 0.0 0.0 0.0
2023-07-11_04:15:00 0.25 24.68 95.65 2.34 194.05 0.0 0.0 0.0 0.0
2023-07-11_04:30:00 0.23 24.62 95.77 2.42 195.75 0.0 0.0 0.0 0.0
2023-07-11_04:45:00 0.24 24.42 96.39 2.34 196.62 0.0 0.0 0.0 0.0
2023-07-11_05:00:00 0.23 24.36 96.66 2.33 196.5 0.0 0.0 0.0 0.0
2023-07-11_05:15:00 0.19 24.21 97.19 2.25 192.93 0.0 0.0 0.0 0.0
2023-07-11_05:30:00 0.15 24.14 97.52 2.24 188.6 0.0 0.0 0.0 0.0
2023-07-11_05:45:00 0.09 24.18 97.66 2.03 187.24 8.37 119.14 113.3 5.84
2023-07-11_06:00:00 0.07 24.05 98.26 1.72 186.36 8.37 117.65 111.81 5.84
2023-07-11_06:15:00 0.18 25.0 94.42 2.07 191.78 97.45 509.58 483.13 26.44
2023-07-11_06:30:00 0.13 25.19 93.73 1.96 193.97 97.45 499.51 473.06 26.44
2023-07-11_06:45:00 0.1 25.75 91.55 1.99 198.3 207.02 634.86 596.5 38.36
2023-07-11_07:00:00 0.03 26.0 90.4 2.03 199.81 207.02 617.46 579.1 38.36
2023-07-11_07:15:00 0.07 26.5 88.07 2.1 208.68 325.89 692.83 649.42 43.4
2023-07-11_07:30:00 0.07 26.8 86.25 2.19 208.53 325.89 667.9 624.49 43.4
2023-07-11_07:45:00 0.08 27.29 83.72 2.35 204.06 441.61 690.34 640.82 49.52
2023-07-11_08:00:00 0.06 27.62 81.61 2.46 209.16 441.61 658.97 609.45 49.52
2023-07-11_08:15:00 0.05 28.06 79.41 2.35 210.84 552.95 658.65 605.89 52.76
2023-07-11_08:30:00 0.09 28.39 77.41 2.22 203.8 552.95 621.36 568.59 52.76
2023-07-11_08:45:00 0.1 28.83 74.86 2.02 210.08 655.86 603.03 546.91 56.12
2023-07-11_09:00:00 0.09 29.17 72.68 2.09 208.4 655.86 560.73 504.61 56.12
2023-07-11_09:15:00 0.1 29.59 70.63 2.28 205.6 748.83 530.71 471.86 58.85
2023-07-11_09:30:00 0.11 29.88 68.95 2.29 208.49 748.83 484.27 425.42 58.85
2023-07-11_09:45:00 0.11 30.24 67.0 2.35 213.0 829.02 445.23 384.17 61.06
2023-07-11_10:00:00 0.1 30.54 65.38 2.5 213.59 829.02 395.67 334.61 61.06
2023-07-11_10:15:00 0.11 30.86 63.83 2.48 214.83 895.43 350.6 287.82 62.78
2023-07-11_10:30:00 0.16 31.11 62.5 2.4 214.33 895.43 299.03 236.25 62.78
2023-07-11_10:45:00 0.24 31.41 61.09 2.39 215.7 946.16 250.07 186.02 64.05
2023-07-11_11:00:00 0.3 31.66 59.84 2.38 218.54 946.16 198.14 134.1 64.05
2023-07-11_11:15:00 0.31 31.93 58.58 2.42 220.96 979.9 149.44 84.54 64.9
2023-07-11_11:30:00 0.39 32.17 57.48 2.42 220.48 979.9 90.55 25.65 64.9
2023-07-11_11:45:00 0.32 32.41 56.46 2.76 221.7 996.77 65.28 0.0 65.28
2023-07-11_12:00:00 0.27 32.62 55.57 3.01 224.22 996.77 65.28 0.0 65.28
2023-07-11_12:15:00 0.24 32.81 54.81 2.98 224.48 996.65 65.25 0.0 65.25
2023-07-11_12:30:00 0.19 32.99 54.13 2.84 223.41 996.65 65.25 0.0 65.25
2023-07-11_12:45:00 0.15 33.06 53.69 2.84 223.74 932.61 64.82 0.0 64.82
2023-07-11_13:00:00 0.13 33.2 53.14 2.9 225.59 932.61 64.82 0.0 64.82
2023-07-11_13:15:00 0.11 33.32 52.75 2.65 228.13 852.74 68.87 0.0 68.87
2023-07-11_13:30:00 0.03 33.44 52.35 2.82 233.36 852.74 68.87 0.0 68.87
2023-07-11_13:45:00 0.01 33.55 52.06 2.62 230.5 856.0 66.51 0.0 66.51
2023-07-11_14:00:00 0.02 33.67 51.69 2.81 230.8 856.0 66.51 0.0 66.51
2023-07-11_14:15:00 0.01 33.69 51.58 2.8 228.24 721.68 66.32 0.0 66.32
2023-07-11_14:30:00 0.01 33.8 51.27 2.59 221.78 721.68 66.32 0.0 66.32
2023-07-11_14:45:00 0.0 33.66 51.55 2.49 220.27 580.11 54.53 0.0 54.53
2023-07-11_15:00:00 0.0 33.72 51.38 2.43 222.72 580.11 54.53 0.0 54.53
2023-07-11_15:15:00 0.0 33.62 51.68 2.66 221.8 433.61 55.86 0.0 55.86
2023-07-11_15:30:00 0.0 33.61 51.98 2.48 218.18 433.61 55.86 0.0 55.86
2023-07-11_15:45:00 0.0 33.56 52.36 2.5 219.94 488.47 49.77 0.0 49.77
2023-07-11_16:00:00 0.0 33.57 52.5 2.51 210.72 488.47 49.77 0.0 49.77
2023-07-11_16:15:00 0.0 33.66 52.21 2.41 205.64 430.91 48.71 0.0 48.71
2023-07-11_16:30:00 0.0 33.72 52.06 2.35 210.18 430.91 48.71 0.0 48.71
2023-07-11_16:45:00 0.0 33.5 52.86 2.57 213.8 305.66 64.0 0.0 64.0
2023-07-11_17:00:00 0.0 33.49 53.01 2.66 220.2 305.66 64.0 0.0 64.0
2023-07-11_17:15:00 0.0 33.19 54.44 2.3 222.92 198.37 45.15 0.0 45.15
2023-07-11_17:30:00 0.0 33.15 54.8 2.16 227.51 198.37 45.15 0.0 45.15
2023-07-11_17:45:00 0.0 32.55 57.44 1.87 223.21 77.24 29.96 0.0 29.96
2023-07-11_18:00:00 0.0 32.41 58.58 1.6 221.57 77.24 29.96 0.0 29.96
2023-07-11_18:15:00 0.0 30.83 64.66 1.35 212.12 5.13 3.87 0.0 3.87
2023-07-11_18:30:00 0.0 30.68 65.15 1.58 213.78 5.13 3.87 0.0 3.87
2023-07-11_18:45:00 0.0 30.25 66.62 1.84 205.78 0.0 0.0 0.0 0.0
2023-07-11_19:00:00 0.0 30.04 67.34 1.93 208.27 0.0 0.0 0.0 0.0
2023-07-11_19:15:00 0.0 29.75 68.17 2.18 213.94 0.0 0.0 0.0 0.0
2023-07-11_19:30:00 0.0 29.55 69.26 1.97 214.27 0.0 0.0 0.0 0.0
2023-07-11_19:45:00 0.0 29.42 69.14 2.34 206.93 0.0 0.0 0.0 0.0
2023-07-11_20:00:00 0.0 29.36 69.18 2.44 197.86 0.0 0.0 0.0 0.0
2023-07-11_20:15:00 0.0 29.39 68.41 2.84 199.09 0.0 0.0 0.0 0.0
2023-07-11_20:30:00 0.0 29.16 69.86 2.66 192.36 0.0 0.0 0.0 0.0
2023-07-11_20:45:00 0.0 28.89 71.45 2.52 184.16 0.0 0.0 0.0 0.0
2023-07-11_21:00:00 0.0 28.71 72.28 2.55 187.44 0.0 0.0 0.0 0.0
2023-07-11_21:15:00 0.0 28.64 72.64 2.55 189.48 0.0 0.0 0.0 0.0
2023-07-11_21:30:00 0.0 28.6 72.7 2.65 186.6 0.0 0.0 0.0 0.0
2023-07-11_21:45:00 0.0 28.39 73.88 2.55 184.76 0.0 0.0 0.0 0.0
2023-07-11_22:00:00 0.0 28.13 75.3 2.36 189.98 0.0 0.0 0.0 0.0
2023-07-11_22:15:00 0.0 28.12 75.21 2.62 188.05 0.0 0.0 0.0 0.0
2023-07-11_22:30:00 0.01 27.98 76.15 2.54 186.1 0.0 0.0 0.0 0.0
2023-07-11_22:45:00 0.0 27.87 76.59 2.83 189.63 0.0 0.0 0.0 0.0
2023-07-11_23:00:00 0.03 27.75 77.45 2.78 193.33 0.0 0.0 0.0 0.0
2023-07-11_23:15:00 0.14 27.55 78.67 2.82 196.17 0.0 0.0 0.0 0.0
2023-07-11_23:30:00 0.2 27.44 79.58 2.85 192.27 0.0 0.0 0.0 0.0
2023-07-11_23:45:00 0.17 27.32 80.45 3.06 185.66 0.0 0.0 0.0 0.0
2023-07-12_00:00:00 0.2 27.13 81.84 2.91 189.53 0.0 0.0 0.0 0.0
2023-07-12_00:15:00 0.14 26.98 82.9 2.9 201.65 0.0 0.0 0.0 0.0
2023-07-12_00:30:00 0.24 26.9 83.55 2.98 199.2 0.0 0.0 0.0 0.0
2023-07-12_00:45:00 0.25 26.75 84.6 2.88 198.82 0.0 0.0 0.0 0.0
2023-07-12_01:00:00 0.25 26.64 85.33 2.95 199.56 0.0 0.0 0.0 0.0
2023-07-12_01:15:00 0.22 26.54 85.85 3.03 195.96 0.0 0.0 0.0 0.0
2023-07-12_01:30:00 0.22 26.37 86.87 2.74 189.57 0.0 0.0 0.0 0.0
2023-07-12_01:45:00 0.18 26.14 88.16 2.4 195.91 0.0 0.0 0.0 0.0
2023-07-12_02:00:00 0.22 26.11 88.17 2.68 194.95 0.0 0.0 0.0 0.0
2023-07-12_02:15:00 0.2 26.03 88.51 2.75 192.55 0.0 0.0 0.0 0.0
2023-07-12_02:30:00 0.11 25.96 88.83 2.67 194.4 0.0 0.0 0.0 0.0
2023-07-12_02:45:00 0.06 25.76 89.84 2.41 199.57 0.0 0.0 0.0 0.0
2023-07-12_03:00:00 0.11 25.66 90.32 2.37 197.09 0.0 0.0 0.0 0.0
2023-07-12_03:15:00 0.05 25.48 91.2 2.2 201.14 0.0 0.0 0.0 0.0
2023-07-12_03:30:00 0.05 25.36 91.82 2.02 201.3 0.0 0.0 0.0 0.0
2023-07-12_03:45:00 0.04 25.15 92.89 1.75 192.35 0.0 0.0 0.0 0.0
2023-07-12_04:00:00 0.12 24.99 93.85 1.47 201.9 0.0 0.0 0.0 0.0
2023-07-12_04:15:00 0.17 24.88 94.36 1.51 210.31 0.0 0.0 0.0 0.0
2023-07-12_04:30:00 0.26 24.79 94.8 1.36 197.07 0.0 0.0 0.0 0.0
2023-07-12_04:45:00 0.3 24.66 95.22 1.23 183.65 0.0 0.0 0.0 0.0
2023-07-12_05:00:00 0.33 24.61 95.4 1.15 173.63 0.0 0.0 0.0 0.0
2023-07-12_05:15:00 0.39 24.53 95.68 1.19 185.28 0.0 0.0 0.0 0.0
2023-07-12_05:30:00 0.37 24.46 95.94 1.33 190.16 0.0 0.0 0.0 0.0
2023-07-12_05:45:00 0.36 24.7 95.26 1.35 179.55 6.6 16.25 9.87 6.38
