time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-04_15:30:00 0.11 28.96 83.3 4.05 160.74 197.13 38.3 0.0 38.3
2023-10-04_15:45:00 0.1 28.76 84.21 5.04 168.29 238.76 39.25 0.0 39.25
2023-10-04_16:00:00 0.04 28.3 86.43 5.46 184.9 238.76 39.25 0.0 39.25
2023-10-04_16:15:00 0.09 27.34 88.99 5.01 201.51 32.71 11.82 0.0 11.82
2023-10-04_16:30:00 0.16 26.8 89.67 5.42 208.11 32.71 11.82 0.0 11.82
2023-10-04_16:45:00 0.18 26.59 89.46 5.32 205.0 119.64 25.88 0.0 25.88
2023-10-04_17:00:00 0.08 26.56 88.49 4.76 206.48 119.64 25.88 0.0 25.88
2023-10-04_17:15:00 0.01 26.37 87.91 4.6 203.99 34.54 12.7 0.0 12.7
2023-10-04_17:30:00 0.08 26.43 87.46 4.54 203.66 34.54 12.7 0.0 12.7
2023-10-04_17:45:00 0.08 26.24 88.63 4.13 201.26 0.0 0.0 0.0 0.0
2023-10-04_18:00:00 0.08 26.25 89.06 4.28 198.49 0.0 0.0 0.0 0.0
2023-10-04_18:15:00 0.12 26.15 89.54 3.76 199.01 0.0 0.0 0.0 0.0
2023-10-04_18:30:00 0.21 26.03 90.05 2.78 213.5 0.0 0.0 0.0 0.0
2023-10-04_18:45:00 0.17 25.88 90.57 2.55 215.59 0.0 0.0 0.0 0.0
2023-10-04_19:00:00 0.13 25.85 90.75 2.52 208.63 0.0 0.0 0.0 0.0
2023-10-04_19:15:00 0.16 25.74 91.94 2.05 207.21 0.0 0.0 0.0 0.0
2023-10-04_19:30:00 0.09 25.68 92.69 1.91 203.94 0.0 0.0 0.0 0.0
2023-10-04_19:45:00 0.03 25.67 93.16 1.94 195.97 0.0 0.0 0.0 0.0
2023-10-04_20:00:00 0.1 25.66 93.73 1.89 195.1 0.0 0.0 0.0 0.0
2023-10-04_20:15:00 0.16 25.69 94.12 2.02 191.78 0.0 0.0 0.0 0.0
2023-10-04_20:30:00 0.12 25.76 94.34 2.27 188.9 0.0 0.0 0.0 0.0
2023-10-04_20:45:00 0.15 25.73 95.05 2.14 186.0 0.0 0.0 0.0 0.0
2023-10-04_21:00:00 0.14 25.79 95.37 2.14 186.99 0.0 0.0 0.0 0.0
2023-10-04_21:15:00 0.17 25.76 95.58 2.09 189.64 0.0 0.0 0.0 0.0
2023-10-04_21:30:00 0.1 25.89 95.24 2.31 186.35 0.0 0.0 0.0 0.0
2023-10-04_21:45:00 0.13 25.83 95.38 2.12 188.74 0.0 0.0 0.0 0.0
2023-10-04_22:00:00 0.08 25.83 95.15 2.22 190.35 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.08 25.96 94.6 2.52 197.37 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.05 26.0 94.36 2.73 198.36 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.13 25.94 94.53 2.59 200.12 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.14 25.83 94.89 2.45 197.52 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.14 25.83 94.8 2.53 200.88 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.15 25.8 94.89 2.44 203.01 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.16 25.79 95.01 2.42 203.6 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.12 25.87 94.73 2.79 203.57 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.16 25.83 95.1 2.66 207.05 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.2 25.68 95.72 2.43 215.34 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.19 25.5 96.2 2.41 220.19 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.16 25.45 96.58 2.47 220.62 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.19 25.27 97.15 2.41 225.76 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.2 25.14 97.6 2.33 225.82 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.21 25.03 97.91 2.31 222.82 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.24 24.94 98.23 2.27 226.91 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.24 24.86 98.46 2.26 221.44 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.21 24.85 98.58 2.3 220.34 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.2 24.77 98.73 2.2 225.39 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.17 24.73 98.86 2.23 228.49 0.0 0.0 0.0 0.0
2023-10-05_03:15:00 0.15 24.74 98.93 2.3 226.26 0.0 0.0 0.0 0.0
2023-10-05_03:30:00 0.11 24.56 99.16 2.06 221.22 0.0 0.0 0.0 0.0
2023-10-05_03:45:00 0.08 24.56 99.11 1.93 225.27 0.0 0.0 0.0 0.0
2023-10-05_04:00:00 0.03 24.5 99.02 1.86 232.47 0.0 0.0 0.0 0.0
2023-10-05_04:15:00 0.01 24.5 98.98 1.68 237.77 0.0 0.0 0.0 0.0
2023-10-05_04:30:00 0.02 24.43 99.06 1.62 241.08 0.0 0.0 0.0 0.0
2023-10-05_04:45:00 0.0 24.57 98.51 1.68 242.22 0.0 0.0 0.0 0.0
2023-10-05_05:00:00 0.0 24.48 98.65 1.53 226.62 0.0 0.0 0.0 0.0
2023-10-05_05:15:00 0.0 24.52 98.47 1.62 211.15 0.0 0.0 0.0 0.0
2023-10-05_05:30:00 0.0 24.49 98.42 1.77 211.09 0.0 0.0 0.0 0.0
2023-10-05_05:45:00 0.03 24.49 98.28 2.02 210.93 0.0 0.0 0.0 0.0
2023-10-05_06:00:00 0.0 24.47 98.25 2.26 219.34 0.0 0.0 0.0 0.0
2023-10-05_06:15:00 0.04 24.64 97.83 2.26 221.2 58.02 226.36 198.55 27.8
2023-10-05_06:30:00 0.04 24.66 97.86 2.22 219.75 58.02 220.09 192.28 27.8
2023-10-05_06:45:00 0.06 24.97 96.96 2.65 219.84 152.36 365.89 316.33 49.56
2023-10-05_07:00:00 0.08 25.11 96.58 2.48 216.88 152.36 352.32 302.76 49.56
2023-10-05_07:15:00 0.07 25.57 95.24 2.26 213.52 278.58 484.55 436.29 48.26
2023-10-05_07:30:00 0.03 25.86 94.28 2.27 209.34 278.58 460.0 411.75 48.26
2023-10-05_07:45:00 0.05 26.47 92.06 2.39 213.28 413.9 494.47 369.57 124.9
2023-10-05_08:00:00 0.06 26.93 89.99 2.43 221.6 413.9 467.53 342.62 124.9
2023-10-05_08:15:00 0.03 27.51 87.3 2.52 224.46 546.81 508.26 321.14 187.12
2023-10-05_08:30:00 0.02 27.89 85.07 2.61 228.49 546.81 477.7 290.58 187.12
2023-10-05_08:45:00 0.0 28.37 82.73 2.68 226.17 679.48 443.09 387.72 55.37
2023-10-05_09:00:00 0.06 28.73 80.62 2.52 229.73 679.48 393.57 338.2 55.37
2023-10-05_09:15:00 0.07 29.12 78.67 2.56 232.73 772.21 351.8 292.78 59.02
2023-10-05_09:30:00 0.06 29.39 77.26 2.55 230.61 772.21 298.44 239.42 59.02
2023-10-05_09:45:00 0.05 29.7 75.98 2.68 235.22 843.39 296.72 170.55 126.17
2023-10-05_10:00:00 0.07 29.94 75.11 2.74 241.81 843.39 245.88 119.71 126.17
2023-10-05_10:15:00 0.04 30.05 74.59 2.79 239.38 752.45 206.5 53.86 152.64
2023-10-05_10:30:00 0.04 30.2 73.92 2.58 240.41 752.45 167.15 14.51 152.64
2023-10-05_10:45:00 0.01 30.3 73.28 2.48 235.46 784.87 117.94 0.0 117.94
2023-10-05_11:00:00 0.01 30.43 72.8 2.23 232.75 784.87 117.94 0.0 117.94
2023-10-05_11:15:00 0.0 30.58 72.55 2.1 232.02 852.31 68.1 0.0 68.1
2023-10-05_11:30:00 0.0 30.73 72.04 2.19 231.82 852.31 68.1 0.0 68.1
2023-10-05_11:45:00 0.0 30.61 72.52 2.11 235.07 507.73 43.99 0.0 43.99
2023-10-05_12:00:00 0.0 30.65 72.32 2.07 242.57 507.73 43.99 0.0 43.99
2023-10-05_12:15:00 0.0 31.14 69.8 2.07 239.86 847.5 60.69 0.0 60.69
2023-10-05_12:30:00 0.0 31.29 68.7 1.64 226.63 847.5 60.69 0.0 60.69
2023-10-05_12:45:00 0.0 31.37 68.47 1.54 205.52 892.29 67.62 0.0 67.62
2023-10-05_13:00:00 0.0 31.4 68.94 1.65 191.17 892.29 67.62 0.0 67.62
2023-10-05_13:15:00 0.0 31.35 69.47 1.79 179.44 849.05 58.95 0.0 58.95
2023-10-05_13:30:00 0.0 31.34 70.08 1.95 177.01 849.05 58.95 0.0 58.95
2023-10-05_13:45:00 0.0 31.04 72.57 2.47 172.67 751.84 76.54 0.0 76.54
2023-10-05_14:00:00 0.01 30.57 76.35 3.44 168.42 751.84 76.54 0.0 76.54
2023-10-05_14:15:00 0.01 30.11 79.06 4.33 172.37 729.1 56.52 0.0 56.52
2023-10-05_14:30:00 0.0 29.9 80.2 4.61 173.5 729.1 56.52 0.0 56.52
2023-10-05_14:45:00 0.0 30.02 79.69 4.52 167.91 636.84 54.01 0.0 54.01
2023-10-05_15:00:00 0.0 30.14 79.04 3.85 166.08 636.84 54.01 0.0 54.01
2023-10-05_15:15:00 0.0 30.1 78.93 3.66 163.06 525.16 50.55 0.0 50.55
2023-10-05_15:30:00 0.0 30.1 78.75 3.72 164.7 525.16 50.55 0.0 50.55
2023-10-05_15:45:00 0.0 29.93 79.19 3.67 164.85 416.49 46.99 0.0 46.99
2023-10-05_16:00:00 0.0 29.88 79.42 3.58 162.02 416.49 46.99 0.0 46.99
2023-10-05_16:15:00 0.0 29.61 80.3 3.97 158.15 290.08 41.28 0.0 41.28
2023-10-05_16:30:00 0.0 29.46 81.07 4.49 161.73 290.08 41.28 0.0 41.28
2023-10-05_16:45:00 0.0 29.0 82.98 5.06 167.45 171.85 33.59 0.0 33.59
2023-10-05_17:00:00 0.0 28.87 83.74 4.5 167.66 171.85 33.59 0.0 33.59
2023-10-05_17:15:00 0.0 28.46 85.49 4.42 171.62 56.47 20.04 0.0 20.04
2023-10-05_17:30:00 0.02 28.36 85.89 5.28 180.84 56.47 20.04 0.0 20.04
2023-10-05_17:45:00 0.02 28.22 85.85 4.97 181.39 0.0 0.0 0.0 0.0
2023-10-05_18:00:00 0.01 28.0 86.96 4.61 178.57 0.0 0.0 0.0 0.0
2023-10-05_18:15:00 0.02 27.6 89.13 2.89 181.08 0.0 0.0 0.0 0.0
2023-10-05_18:30:00 0.02 27.41 88.95 3.1 216.39 0.0 0.0 0.0 0.0
2023-10-05_18:45:00 0.06 27.25 88.34 2.79 217.8 0.0 0.0 0.0 0.0
2023-10-05_19:00:00 0.04 27.1 88.76 2.21 205.77 0.0 0.0 0.0 0.0
2023-10-05_19:15:00 0.14 26.79 90.49 1.96 216.15 0.0 0.0 0.0 0.0
2023-10-05_19:30:00 0.19 26.74 90.47 2.6 215.13 0.0 0.0 0.0 0.0
2023-10-05_19:45:00 0.09 26.72 90.64 2.68 205.12 0.0 0.0 0.0 0.0
2023-10-05_20:00:00 0.16 26.69 91.08 2.33 197.55 0.0 0.0 0.0 0.0
2023-10-05_20:15:00 0.15 26.62 91.67 2.19 198.45 0.0 0.0 0.0 0.0
2023-10-05_20:30:00 0.12 26.61 91.67 2.55 196.99 0.0 0.0 0.0 0.0
2023-10-05_20:45:00 0.26 26.51 92.37 2.26 193.48 0.0 0.0 0.0 0.0
2023-10-05_21:00:00 0.39 26.46 92.58 2.2 198.23 0.0 0.0 0.0 0.0
2023-10-05_21:15:00 0.49 26.37 93.1 2.02 201.57 0.0 0.0 0.0 0.0
2023-10-05_21:30:00 0.55 26.34 93.4 1.98 199.52 0.0 0.0 0.0 0.0
2023-10-05_21:45:00 0.54 26.42 93.16 2.26 197.98 0.0 0.0 0.0 0.0
2023-10-05_22:00:00 0.43 26.41 93.49 2.23 190.38 0.0 0.0 0.0 0.0
2023-10-05_22:15:00 0.31 26.45 93.62 2.29 191.04 0.0 0.0 0.0 0.0
2023-10-05_22:30:00 0.25 26.47 93.81 2.45 194.68 0.0 0.0 0.0 0.0
2023-10-05_22:45:00 0.25 26.61 93.31 2.54 194.57 0.0 0.0 0.0 0.0
2023-10-05_23:00:00 0.28 26.6 93.5 2.48 195.91 0.0 0.0 0.0 0.0
2023-10-05_23:15:00 0.3 26.53 94.01 2.34 202.0 0.0 0.0 0.0 0.0
2023-10-05_23:30:00 0.33 26.45 94.52 2.18 215.82 0.0 0.0 0.0 0.0
2023-10-05_23:45:00 0.39 26.37 95.17 1.95 217.93 0.0 0.0 0.0 0.0
2023-10-06_00:00:00 0.38 26.27 95.83 1.84 213.97 0.0 0.0 0.0 0.0
2023-10-06_00:15:00 0.37 26.22 96.22 1.65 223.67 0.0 0.0 0.0 0.0
2023-10-06_00:30:00 0.37 26.16 96.61 1.66 220.99 0.0 0.0 0.0 0.0
2023-10-06_00:45:00 0.37 26.17 96.57 1.97 227.78 0.0 0.0 0.0 0.0
2023-10-06_01:00:00 0.39 26.08 97.14 1.71 235.86 0.0 0.0 0.0 0.0
2023-10-06_01:15:00 0.44 25.81 97.97 1.49 236.16 0.0 0.0 0.0 0.0
2023-10-06_01:30:00 0.5 25.82 98.08 1.82 245.42 0.0 0.0 0.0 0.0
2023-10-06_01:45:00 0.55 25.68 98.6 1.95 247.29 0.0 0.0 0.0 0.0
2023-10-06_02:00:00 0.58 25.57 98.97 1.79 238.92 0.0 0.0 0.0 0.0
2023-10-06_02:15:00 0.59 25.57 99.09 1.84 226.63 0.0 0.0 0.0 0.0
2023-10-06_02:30:00 0.64 25.51 99.2 1.83 233.58 0.0 0.0 0.0 0.0
2023-10-06_02:45:00 0.58 25.64 98.92 1.91 242.7 0.0 0.0 0.0 0.0
2023-10-06_03:00:00 0.57 25.59 98.92 1.98 245.02 0.0 0.0 0.0 0.0
2023-10-06_03:15:00 0.56 25.71 98.46 2.28 239.22 0.0 0.0 0.0 0.0
2023-10-06_03:30:00 0.54 25.62 98.54 2.03 229.52 0.0 0.0 0.0 0.0
2023-10-06_03:45:00 0.58 25.55 98.39 2.04 233.77 0.0 0.0 0.0 0.0
2023-10-06_04:00:00 0.61 25.49 98.11 1.88 228.07 0.0 0.0 0.0 0.0
2023-10-06_04:15:00 0.63 25.38 98.13 1.62 225.26 0.0 0.0 0.0 0.0
2023-10-06_04:30:00 0.61 25.31 97.95 1.94 228.84 0.0 0.0 0.0 0.0
2023-10-06_04:45:00 0.59 25.11 98.31 2.03 227.22 0.0 0.0 0.0 0.0
2023-10-06_05:00:00 0.61 24.99 98.29 1.98 226.99 0.0 0.0 0.0 0.0
2023-10-06_05:15:00 0.69 24.76 98.7 1.54 232.57 0.0 0.0 0.0 0.0
2023-10-06_05:30:00 0.66 24.69 98.6 1.53 233.92 0.0 0.0 0.0 0.0
2023-10-06_05:45:00 0.7 24.63 98.37 1.57 238.85 0.0 0.0 0.0 0.0
2023-10-06_06:00:00 0.73 24.57 98.31 1.55 248.65 0.0 0.0 0.0 0.0
2023-10-06_06:15:00 0.68 24.93 96.79 1.65 243.84 45.18 51.47 7.71 43.76
2023-10-06_06:30:00 0.66 25.01 96.21 1.67 241.75 45.18 51.22 7.46 43.76
2023-10-06_06:45:00 0.62 25.55 93.59 2.37 241.61 154.16 221.23 100.46 120.77
2023-10-06_07:00:00 0.63 25.78 92.46 2.11 244.28 154.16 216.9 96.12 120.77
2023-10-06_07:15:00 0.6 26.29 90.4 2.21 235.7 267.37 296.55 64.82 231.73
2023-10-06_07:30:00 0.58 26.58 89.1 1.95 218.67 267.37 292.88 61.15 231.73
2023-10-06_07:45:00 0.56 27.13 87.13 2.18 227.81 433.33 518.73 398.23 120.5
2023-10-06_08:00:00 0.53 27.51 85.6 2.52 237.75 433.33 489.5 369.0 120.5
2023-10-06_08:15:00 0.53 28.04 83.95 2.34 237.24 564.92 511.49 429.33 82.16
2023-10-06_08:30:00 0.47 28.36 82.9 2.46 236.98 564.92 470.34 388.17 82.16
2023-10-06_08:45:00 0.46 28.79 81.26 2.76 236.23 678.11 439.34 383.95 55.39
2023-10-06_09:00:00 0.5 29.11 79.48 2.69 236.1 678.11 389.87 334.48 55.39
2023-10-06_09:15:00 0.47 29.47 77.47 2.78 238.0 772.13 348.2 290.05 58.16
2023-10-06_09:30:00 0.49 29.74 75.7 2.74 242.0 772.13 294.73 236.57 58.16
2023-10-06_09:45:00 0.54 30.04 74.18 2.79 244.78 851.7 244.8 185.29 59.51
2023-10-06_10:00:00 0.57 30.26 73.29 2.99 247.53 851.7 188.56 129.05 59.51
2023-10-06_10:15:00 0.58 30.49 72.39 3.09 245.07 913.68 134.22 73.35 60.87
2023-10-06_10:30:00 0.61 30.64 71.85 3.0 241.61 913.68 78.28 17.41 60.87
2023-10-06_10:45:00 0.61 30.72 71.42 3.05 242.49 861.98 372.92 0.0 372.92
2023-10-06_11:00:00 0.59 30.84 70.88 2.96 243.67 861.98 372.92 0.0 372.92
2023-10-06_11:15:00 0.54 31.05 70.05 2.97 241.92 941.44 359.91 0.0 359.91
2023-10-06_11:30:00 0.52 31.18 69.53 3.03 241.89 941.44 359.91 0.0 359.91
2023-10-06_11:45:00 0.51 31.18 69.5 2.75 239.86 835.49 213.85 0.0 213.85
2023-10-06_12:00:00 0.48 31.29 69.27 2.62 239.53 835.49 213.85 0.0 213.85
2023-10-06_12:15:00 0.5 31.21 69.61 2.56 238.89 772.92 78.17 0.0 78.17
2023-10-06_12:30:00 0.47 31.26 69.41 2.44 234.24 772.92 78.17 0.0 78.17
2023-10-06_12:45:00 0.44 31.4 68.93 2.37 229.83 777.4 88.87 0.0 88.87
2023-10-06_13:00:00 0.45 31.49 68.7 2.16 231.28 777.4 88.87 0.0 88.87
2023-10-06_13:15:00 0.33 31.6 68.4 2.4 228.93 696.74 64.42 0.0 64.42
2023-10-06_13:30:00 0.22 31.61 68.74 2.53 213.04 696.74 64.42 0.0 64.42
2023-10-06_13:45:00 0.19 31.43 70.46 2.88 198.35 749.61 160.76 0.0 160.76
2023-10-06_14:00:00 0.23 31.15 72.84 3.45 182.49 749.61 160.76 0.0 160.76
2023-10-06_14:15:00 0.35 30.54 76.26 3.8 167.82 479.87 117.66 0.0 117.66
2023-10-06_14:30:00 0.27 30.22 78.38 4.39 162.43 479.87 117.66 0.0 117.66
2023-10-06_14:45:00 0.26 30.07 79.36 3.87 159.81 334.09 62.72 0.0 62.72
2023-10-06_15:00:00 0.18 30.07 79.47 3.58 162.24 334.09 62.72 0.0 62.72
2023-10-06_15:15:00 0.19 30.19 78.92 3.55 159.23 437.53 53.17 0.0 53.17
2023-10-06_15:30:00 0.19 30.15 79.19 3.77 156.09 437.53 53.17 0.0 53.17
2023-10-06_15:45:00 0.2 29.99 79.94 4.19 159.32 384.26 138.74 0.0 138.74
2023-10-06_16:00:00 0.14 29.8 80.84 4.59 162.95 384.26 138.74 0.0 138.74
2023-10-06_16:15:00 0.15 29.43 82.38 4.75 160.64 247.88 197.94 0.0 197.94
2023-10-06_16:30:00 0.09 29.24 83.02 4.94 158.88 247.88 197.94 0.0 197.94
2023-10-06_16:45:00 0.11 28.97 83.91 4.82 156.15 157.32 68.63 0.0 68.63
2023-10-06_17:00:00 0.2 28.86 84.31 5.46 164.56 157.32 68.63 0.0 68.63
2023-10-06_17:15:00 0.24 28.44 85.87 5.16 171.8 43.86 20.43 0.0 20.43
2023-10-06_17:30:00 0.33 28.24 86.48 4.75 177.67 43.86 20.43 0.0 20.43
2023-10-06_17:45:00 0.49 27.78 87.72 4.45 201.94 0.0 0.0 0.0 0.0
2023-10-06_18:00:00 0.61 27.02 89.25 4.31 230.18 0.0 0.0 0.0 0.0
2023-10-06_18:15:00 0.71 26.29 89.27 3.56 241.44 0.0 0.0 0.0 0.0
2023-10-06_18:30:00 0.76 25.87 88.57 3.21 223.78 0.0 0.0 0.0 0.0
2023-10-06_18:45:00 0.82 25.66 88.37 2.99 206.92 0.0 0.0 0.0 0.0
2023-10-06_19:00:00 0.81 25.68 88.47 2.56 215.59 0.0 0.0 0.0 0.0
2023-10-06_19:15:00 0.76 25.71 89.26 2.46 233.77 0.0 0.0 0.0 0.0
2023-10-06_19:30:00 0.65 25.71 90.37 2.35 235.12 0.0 0.0 0.0 0.0
2023-10-06_19:45:00 0.59 25.71 91.43 2.25 236.16 0.0 0.0 0.0 0.0
2023-10-06_20:00:00 0.57 25.71 92.14 2.36 231.25 0.0 0.0 0.0 0.0
2023-10-06_20:15:00 0.52 25.73 92.52 2.72 217.59 0.0 0.0 0.0 0.0
2023-10-06_20:30:00 0.45 25.74 92.91 2.38 206.59 0.0 0.0 0.0 0.0
2023-10-06_20:45:00 0.51 25.7 93.42 2.03 209.31 0.0 0.0 0.0 0.0
2023-10-06_21:00:00 0.44 25.69 93.85 1.7 208.26 0.0 0.0 0.0 0.0
2023-10-06_21:15:00 0.31 25.71 94.27 1.32 209.37 0.0 0.0 0.0 0.0
2023-10-06_21:30:00 0.29 25.71 94.33 1.41 202.91 0.0 0.0 0.0 0.0
2023-10-06_21:45:00 0.38 25.87 93.62 1.57 191.92 0.0 0.0 0.0 0.0
2023-10-06_22:00:00 0.37 25.94 93.35 2.05 191.66 0.0 0.0 0.0 0.0
2023-10-06_22:15:00 0.37 26.04 93.21 2.26 193.43 0.0 0.0 0.0 0.0
2023-10-06_22:30:00 0.33 26.09 93.41 2.3 200.25 0.0 0.0 0.0 0.0
2023-10-06_22:45:00 0.39 26.11 93.88 1.86 208.91 0.0 0.0 0.0 0.0
2023-10-06_23:00:00 0.45 26.08 94.42 1.62 214.07 0.0 0.0 0.0 0.0
2023-10-06_23:15:00 0.5 25.97 95.47 1.44 215.1 0.0 0.0 0.0 0.0
2023-10-06_23:30:00 0.57 25.93 95.49 1.37 216.57 0.0 0.0 0.0 0.0
2023-10-06_23:45:00 0.62 25.9 96.01 1.28 215.99 0.0 0.0 0.0 0.0
2023-10-07_00:00:00 0.65 25.85 96.26 1.17 216.49 0.0 0.0 0.0 0.0
2023-10-07_00:15:00 0.68 25.83 96.61 1.09 227.91 0.0 0.0 0.0 0.0
2023-10-07_00:30:00 0.72 25.8 96.74 0.93 230.55 0.0 0.0 0.0 0.0
2023-10-07_00:45:00 0.75 25.76 96.87 1.12 237.97 0.0 0.0 0.0 0.0
2023-10-07_01:00:00 0.76 25.74 96.86 1.39 225.97 0.0 0.0 0.0 0.0
2023-10-07_01:15:00 0.77 25.63 97.04 1.59 218.83 0.0 0.0 0.0 0.0
2023-10-07_01:30:00 0.77 25.57 97.42 1.34 223.88 0.0 0.0 0.0 0.0
2023-10-07_01:45:00 0.74 25.54 97.65 1.13 216.08 0.0 0.0 0.0 0.0
2023-10-07_02:00:00 0.79 25.51 97.77 1.39 221.76 0.0 0.0 0.0 0.0
2023-10-07_02:15:00 0.77 25.36 98.05 1.46 218.81 0.0 0.0 0.0 0.0
2023-10-07_02:30:00 0.77 25.35 98.2 1.55 227.34 0.0 0.0 0.0 0.0
2023-10-07_02:45:00 0.78 25.34 98.45 1.69 232.93 0.0 0.0 0.0 0.0
2023-10-07_03:00:00 0.76 25.24 98.67 1.48 232.24 0.0 0.0 0.0 0.0
2023-10-07_03:15:00 0.75 25.2 98.82 1.49 237.78 0.0 0.0 0.0 0.0
2023-10-07_03:30:00 0.75 25.15 98.97 1.45 259.25 0.0 0.0 0.0 0.0
2023-10-07_03:45:00 0.77 25.05 99.08 1.5 274.88 0.0 0.0 0.0 0.0
2023-10-07_04:00:00 0.8 25.0 99.11 1.3 280.7 0.0 0.0 0.0 0.0
2023-10-07_04:15:00 0.78 25.08 98.93 0.87 268.46 0.0 0.0 0.0 0.0
2023-10-07_04:30:00 0.79 25.09 98.78 0.65 260.94 0.0 0.0 0.0 0.0
2023-10-07_04:45:00 0.77 25.12 98.8 0.73 238.94 0.0 0.0 0.0 0.0
2023-10-07_05:00:00 0.73 25.07 98.92 0.99 256.73 0.0 0.0 0.0 0.0
2023-10-07_05:15:00 0.69 25.12 98.85 1.05 269.26 0.0 0.0 0.0 0.0
2023-10-07_05:30:00 0.71 25.08 98.88 1.2 274.39 0.0 0.0 0.0 0.0
2023-10-07_05:45:00 0.8 25.12 98.48 1.13 262.7 0.0 0.0 0.0 0.0
