time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-04_22:00:00 0.29 27.6 90.36 0.85 315.33 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.25 27.55 90.37 1.07 297.97 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.27 27.44 90.89 1.15 293.59 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.24 27.32 91.47 1.24 271.44 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.14 27.2 92.06 1.42 266.84 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.17 27.1 92.58 1.74 267.86 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.16 26.96 93.18 1.71 277.81 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.11 26.78 93.95 1.54 272.47 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.11 26.71 94.08 1.54 278.26 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.13 26.71 93.8 1.76 278.49 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.14 26.73 93.35 2.33 274.67 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.18 26.68 92.95 2.82 271.81 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.17 26.58 92.6 2.85 273.86 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.15 26.44 92.36 2.61 279.44 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.16 26.38 91.83 2.6 282.55 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.17 26.29 91.54 2.54 282.52 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.25 26.25 90.97 2.55 281.35 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.31 26.22 90.38 2.61 278.51 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.27 26.21 89.6 3.11 272.37 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.16 26.09 89.39 3.1 271.12 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.11 26.06 88.9 2.84 272.5 0.0 0.0 0.0 0.0
2023-10-05_03:15:00 0.08 26.1 88.27 2.76 275.23 0.0 0.0 0.0 0.0
2023-10-05_03:30:00 0.11 26.15 87.63 2.85 277.86 0.0 0.0 0.0 0.0
2023-10-05_03:45:00 0.11 26.16 87.31 2.8 274.29 0.0 0.0 0.0 0.0
2023-10-05_04:00:00 0.14 26.14 87.1 2.7 268.06 0.0 0.0 0.0 0.0
2023-10-05_04:15:00 0.24 26.15 86.78 2.63 266.42 0.0 0.0 0.0 0.0
2023-10-05_04:30:00 0.29 26.14 86.57 2.39 266.56 0.0 0.0 0.0 0.0
2023-10-05_04:45:00 0.28 26.15 86.3 1.97 272.03 0.0 0.0 0.0 0.0
2023-10-05_05:00:00 0.27 26.19 85.86 2.08 270.03 0.0 0.0 0.0 0.0
2023-10-05_05:15:00 0.31 26.18 85.77 2.08 260.0 0.0 0.0 0.0 0.0
2023-10-05_05:30:00 0.33 26.16 85.87 2.1 251.83 0.0 0.0 0.0 0.0
2023-10-05_05:45:00 0.46 26.34 85.65 2.19 250.43 13.42 147.79 139.58 8.21
2023-10-05_06:00:00 0.44 26.31 85.85 2.18 244.93 13.42 144.34 136.13 8.21
2023-10-05_06:15:00 0.46 26.94 83.04 2.21 247.9 113.63 457.88 429.58 28.29
2023-10-05_06:30:00 0.45 27.03 83.27 2.16 246.06 113.63 442.76 414.47 28.29
2023-10-05_06:45:00 0.47 27.5 81.64 2.08 241.42 222.5 516.32 475.9 40.42
2023-10-05_07:00:00 0.47 27.74 80.78 1.95 231.02 222.5 493.88 453.46 40.42
2023-10-05_07:15:00 0.52 28.07 79.63 1.57 219.41 269.47 408.41 349.96 58.45
2023-10-05_07:30:00 0.58 28.28 78.92 1.58 207.93 269.47 386.87 328.43 58.45
2023-10-05_07:45:00 0.57 28.54 77.96 1.48 201.21 428.2 478.82 429.9 48.92
2023-10-05_08:00:00 0.56 28.67 77.51 1.56 193.46 428.2 444.49 395.57 48.92
2023-10-05_08:15:00 0.53 28.93 76.7 1.33 194.42 569.36 461.59 405.77 55.82
2023-10-05_08:30:00 0.57 29.1 76.14 0.84 201.59 569.36 418.96 363.14 55.82
2023-10-05_08:45:00 0.59 29.31 75.57 0.56 229.12 688.7 398.23 341.79 56.44
2023-10-05_09:00:00 0.71 29.47 75.16 0.26 80.43 688.7 349.18 292.74 56.44
2023-10-05_09:15:00 0.82 29.63 74.78 0.51 52.11 777.51 306.6 247.87 58.73
2023-10-05_09:30:00 0.77 29.73 74.65 0.93 63.47 777.51 253.94 195.21 58.73
2023-10-05_09:45:00 0.76 29.82 74.66 1.33 44.95 850.76 204.41 143.91 60.49
2023-10-05_10:00:00 0.65 29.84 74.85 1.58 39.27 850.76 149.66 89.17 60.49
2023-10-05_10:15:00 0.57 29.83 75.17 2.16 45.14 907.05 97.02 35.23 61.78
2023-10-05_10:30:00 0.55 29.79 75.72 2.71 47.13 907.05 61.78 0.0 61.78
2023-10-05_10:45:00 0.59 29.79 76.02 2.79 38.13 896.93 78.13 0.0 78.13
2023-10-05_11:00:00 0.56 29.8 76.27 3.05 45.48 896.93 78.13 0.0 78.13
2023-10-05_11:15:00 0.55 29.78 76.75 3.5 57.49 951.57 63.09 0.0 63.09
2023-10-05_11:30:00 0.57 29.78 77.09 3.49 55.54 951.57 63.09 0.0 63.09
2023-10-05_11:45:00 0.52 29.84 77.14 3.55 46.02 967.47 63.06 0.0 63.06
2023-10-05_12:00:00 0.48 29.88 77.34 3.75 41.15 967.47 63.06 0.0 63.06
2023-10-05_12:15:00 0.48 29.85 77.76 4.18 43.39 949.31 62.66 0.0 62.66
2023-10-05_12:30:00 0.42 29.77 78.57 4.73 47.76 949.31 62.66 0.0 62.66
2023-10-05_12:45:00 0.5 29.55 80.13 4.54 45.64 888.95 62.72 0.0 62.72
2023-10-05_13:00:00 0.66 29.34 81.69 3.4 52.24 888.95 62.72 0.0 62.72
2023-10-05_13:15:00 0.82 29.03 83.38 2.47 22.77 688.86 246.35 0.0 246.35
2023-10-05_13:30:00 0.78 28.93 84.12 2.01 42.17 688.86 246.35 0.0 246.35
2023-10-05_13:45:00 0.65 28.88 84.63 2.58 64.15 516.41 170.14 0.0 170.14
2023-10-05_14:00:00 0.67 29.0 84.33 3.07 51.38 516.41 170.14 0.0 170.14
2023-10-05_14:15:00 0.74 29.24 83.87 3.61 45.31 661.79 256.28 0.0 256.28
2023-10-05_14:30:00 0.71 29.26 83.79 2.89 68.46 661.79 256.28 0.0 256.28
2023-10-05_14:45:00 0.69 29.28 83.6 2.54 67.28 589.45 111.03 0.0 111.03
2023-10-05_15:00:00 0.79 29.33 83.29 2.44 57.48 589.45 111.03 0.0 111.03
2023-10-05_15:15:00 0.88 29.17 83.85 2.74 56.72 433.65 74.17 0.0 74.17
2023-10-05_15:30:00 0.89 29.15 84.08 2.84 55.0 433.65 74.17 0.0 74.17
2023-10-05_15:45:00 0.74 29.03 84.64 3.25 53.86 283.88 95.92 0.0 95.92
2023-10-05_16:00:00 0.75 28.97 84.8 3.17 43.41 283.88 95.92 0.0 95.92
2023-10-05_16:15:00 0.82 28.95 84.89 3.16 46.07 244.24 48.54 0.0 48.54
2023-10-05_16:30:00 0.7 28.9 85.12 3.09 46.28 244.24 48.54 0.0 48.54
2023-10-05_16:45:00 0.6 28.72 86.07 3.27 58.93 126.36 29.8 0.0 29.8
2023-10-05_17:00:00 0.71 28.72 86.48 3.11 72.27 126.36 29.8 0.0 29.8
2023-10-05_17:15:00 0.69 28.51 87.64 2.74 78.4 21.37 11.28 0.0 11.28
2023-10-05_17:30:00 0.63 28.45 88.02 2.91 63.08 21.37 11.28 0.0 11.28
2023-10-05_17:45:00 0.64 28.32 88.82 3.03 52.08 0.0 0.0 0.0 0.0
2023-10-05_18:00:00 0.76 28.27 89.26 2.63 58.43 0.0 0.0 0.0 0.0
2023-10-05_18:15:00 0.76 28.31 89.04 1.69 55.35 0.0 0.0 0.0 0.0
2023-10-05_18:30:00 0.71 28.26 89.24 1.93 50.69 0.0 0.0 0.0 0.0
2023-10-05_18:45:00 0.71 28.21 90.18 2.32 69.75 0.0 0.0 0.0 0.0
2023-10-05_19:00:00 0.74 28.19 90.09 2.25 99.83 0.0 0.0 0.0 0.0
2023-10-05_19:15:00 0.68 28.21 89.92 2.98 112.4 0.0 0.0 0.0 0.0
2023-10-05_19:30:00 0.69 28.2 90.03 2.43 116.75 0.0 0.0 0.0 0.0
2023-10-05_19:45:00 0.56 28.22 89.7 2.36 109.54 0.0 0.0 0.0 0.0
2023-10-05_20:00:00 0.51 28.21 89.72 2.76 114.36 0.0 0.0 0.0 0.0
2023-10-05_20:15:00 0.7 28.15 89.95 2.2 145.3 0.0 0.0 0.0 0.0
2023-10-05_20:30:00 0.7 28.08 90.0 1.77 167.87 0.0 0.0 0.0 0.0
2023-10-05_20:45:00 0.5 27.93 90.23 1.76 174.93 0.0 0.0 0.0 0.0
2023-10-05_21:00:00 0.48 27.83 90.73 1.69 180.91 0.0 0.0 0.0 0.0
2023-10-05_21:15:00 0.5 27.69 90.94 1.69 196.55 0.0 0.0 0.0 0.0
2023-10-05_21:30:00 0.64 27.54 91.26 2.4 214.64 0.0 0.0 0.0 0.0
2023-10-05_21:45:00 0.58 27.33 92.04 3.99 214.54 0.0 0.0 0.0 0.0
2023-10-05_22:00:00 0.55 27.13 92.45 4.04 227.94 0.0 0.0 0.0 0.0
2023-10-05_22:15:00 0.56 26.96 92.56 3.16 242.7 0.0 0.0 0.0 0.0
2023-10-05_22:30:00 0.54 26.87 92.44 2.74 242.82 0.0 0.0 0.0 0.0
2023-10-05_22:45:00 0.55 26.86 92.03 2.92 234.36 0.0 0.0 0.0 0.0
2023-10-05_23:00:00 0.7 26.77 92.09 2.53 228.75 0.0 0.0 0.0 0.0
2023-10-05_23:15:00 0.72 26.8 91.44 2.09 222.66 0.0 0.0 0.0 0.0
2023-10-05_23:30:00 0.65 26.81 91.16 2.35 223.86 0.0 0.0 0.0 0.0
2023-10-05_23:45:00 0.55 26.68 91.67 2.78 239.56 0.0 0.0 0.0 0.0
2023-10-06_00:00:00 0.49 26.61 91.92 2.64 239.09 0.0 0.0 0.0 0.0
2023-10-06_00:15:00 0.48 26.49 92.31 2.42 229.27 0.0 0.0 0.0 0.0
2023-10-06_00:30:00 0.51 26.46 92.37 2.26 222.46 0.0 0.0 0.0 0.0
2023-10-06_00:45:00 0.44 26.46 92.29 2.54 226.1 0.0 0.0 0.0 0.0
2023-10-06_01:00:00 0.43 26.4 92.56 3.06 228.85 0.0 0.0 0.0 0.0
2023-10-06_01:15:00 0.45 26.32 92.81 3.33 224.58 0.0 0.0 0.0 0.0
2023-10-06_01:30:00 0.3 26.19 93.14 3.41 227.09 0.0 0.0 0.0 0.0
2023-10-06_01:45:00 0.18 26.09 93.17 3.27 234.07 0.0 0.0 0.0 0.0
2023-10-06_02:00:00 0.21 26.06 92.65 3.26 238.76 0.0 0.0 0.0 0.0
2023-10-06_02:15:00 0.21 26.05 91.99 2.96 240.13 0.0 0.0 0.0 0.0
2023-10-06_02:30:00 0.21 26.07 91.24 2.85 241.21 0.0 0.0 0.0 0.0
2023-10-06_02:45:00 0.14 26.14 90.46 3.08 241.27 0.0 0.0 0.0 0.0
2023-10-06_03:00:00 0.12 26.16 89.92 3.18 240.28 0.0 0.0 0.0 0.0
2023-10-06_03:15:00 0.14 26.21 89.53 2.89 237.37 0.0 0.0 0.0 0.0
2023-10-06_03:30:00 0.14 26.26 89.05 2.73 243.27 0.0 0.0 0.0 0.0
2023-10-06_03:45:00 0.16 26.32 88.57 2.4 244.97 0.0 0.0 0.0 0.0
2023-10-06_04:00:00 0.18 26.34 88.39 2.39 243.25 0.0 0.0 0.0 0.0
2023-10-06_04:15:00 0.15 26.44 87.88 2.6 245.49 0.0 0.0 0.0 0.0
2023-10-06_04:30:00 0.24 26.42 87.88 2.13 236.75 0.0 0.0 0.0 0.0
2023-10-06_04:45:00 0.19 26.39 87.92 2.07 237.55 0.0 0.0 0.0 0.0
2023-10-06_05:00:00 0.16 26.41 87.73 2.26 228.75 0.0 0.0 0.0 0.0
2023-10-06_05:15:00 0.16 26.46 87.43 2.74 228.22 0.0 0.0 0.0 0.0
2023-10-06_05:30:00 0.18 26.42 87.64 2.55 218.38 0.0 0.0 0.0 0.0
2023-10-06_05:45:00 0.11 26.58 87.4 2.69 217.43 13.01 143.11 135.1 8.0
2023-10-06_06:00:00 0.1 26.6 87.34 2.7 214.42 13.01 139.74 131.74 8.0
2023-10-06_06:15:00 0.12 27.17 85.01 2.68 218.51 112.73 453.79 425.79 28.0
2023-10-06_06:30:00 0.13 27.28 84.98 2.64 225.75 112.73 438.72 410.71 28.0
2023-10-06_06:45:00 0.18 27.84 82.58 2.65 219.19 231.09 541.4 503.49 37.9
2023-10-06_07:00:00 0.15 28.11 81.55 2.64 228.31 231.09 517.5 479.6 37.9
2023-10-06_07:15:00 0.1 28.5 80.06 2.53 235.8 356.12 557.65 510.36 47.29
2023-10-06_07:30:00 0.12 28.82 78.53 2.49 227.1 356.12 526.03 478.74 47.29
2023-10-06_07:45:00 0.11 29.24 76.5 2.41 220.69 473.49 525.5 460.33 65.17
2023-10-06_08:00:00 0.1 29.51 75.04 2.66 223.69 473.49 488.46 423.28 65.17
2023-10-06_08:15:00 0.12 29.82 73.73 2.77 224.29 587.29 473.58 414.74 58.84
2023-10-06_08:30:00 0.13 30.02 72.83 2.52 223.96 587.29 429.62 370.78 58.84
2023-10-06_08:45:00 0.12 30.26 72.1 2.48 227.79 686.78 403.01 327.34 75.67
2023-10-06_09:00:00 0.16 30.43 72.12 2.28 235.76 686.78 355.52 279.85 75.67
2023-10-06_09:15:00 0.14 30.63 71.67 1.88 248.09 777.49 303.3 244.57 58.73
2023-10-06_09:30:00 0.11 30.73 71.85 1.58 264.0 777.49 250.55 191.82 58.73
2023-10-06_09:45:00 0.13 30.85 71.92 1.29 279.44 850.81 200.91 140.42 60.48
2023-10-06_10:00:00 0.11 30.92 72.05 1.04 289.15 850.81 146.09 85.61 60.48
2023-10-06_10:15:00 0.12 31.05 71.64 0.79 319.41 906.91 93.47 31.63 61.84
2023-10-06_10:30:00 0.12 31.09 71.72 1.07 7.49 906.91 61.84 0.0 61.84
2023-10-06_10:45:00 0.18 31.09 71.83 2.09 49.69 898.25 282.1 0.0 282.1
2023-10-06_11:00:00 0.12 30.99 72.48 2.6 59.72 898.25 282.1 0.0 282.1
2023-10-06_11:15:00 0.08 30.92 73.04 3.26 61.4 963.7 65.2 0.0 65.2
2023-10-06_11:30:00 0.03 30.78 73.91 4.08 68.21 963.7 65.2 0.0 65.2
2023-10-06_11:45:00 0.12 30.47 75.93 4.05 64.84 797.73 170.56 0.0 170.56
2023-10-06_12:00:00 0.12 30.28 77.47 4.93 72.05 797.73 170.56 0.0 170.56
2023-10-06_12:15:00 0.22 29.88 80.23 5.39 78.09 788.0 264.84 0.0 264.84
2023-10-06_12:30:00 0.18 29.54 82.37 5.29 90.23 788.0 264.84 0.0 264.84
2023-10-06_12:45:00 0.13 29.28 83.87 4.71 91.57 747.86 260.39 0.0 260.39
2023-10-06_13:00:00 0.28 29.18 84.85 2.99 78.65 747.86 260.39 0.0 260.39
2023-10-06_13:15:00 0.41 28.67 87.34 1.58 28.59 412.21 292.54 0.0 292.54
2023-10-06_13:30:00 0.39 28.36 88.01 1.97 340.52 412.21 292.54 0.0 292.54
2023-10-06_13:45:00 0.55 27.84 88.48 3.61 296.23 228.61 156.76 0.0 156.76
2023-10-06_14:00:00 0.58 27.49 88.18 4.68 307.53 228.61 156.76 0.0 156.76
2023-10-06_14:15:00 0.57 27.65 85.49 4.08 316.98 296.53 241.92 0.0 241.92
2023-10-06_14:30:00 0.47 27.79 82.94 1.79 311.02 296.53 241.92 0.0 241.92
2023-10-06_14:45:00 0.62 28.36 80.73 2.32 305.73 549.99 241.82 0.0 241.82
2023-10-06_15:00:00 0.45 28.66 79.25 2.07 308.88 549.99 241.82 0.0 241.82
2023-10-06_15:15:00 0.4 28.93 77.87 1.73 331.68 463.75 133.24 0.0 133.24
2023-10-06_15:30:00 0.3 29.11 77.14 1.29 352.53 463.75 133.24 0.0 133.24
2023-10-06_15:45:00 0.38 29.17 76.78 0.96 346.78 366.28 54.42 0.0 54.42
2023-10-06_16:00:00 0.48 29.23 76.84 0.63 21.2 366.28 54.42 0.0 54.42
2023-10-06_16:15:00 0.48 29.16 77.49 1.14 22.47 242.47 49.71 0.0 49.71
2023-10-06_16:30:00 0.47 29.15 78.06 1.19 19.21 242.47 49.71 0.0 49.71
2023-10-06_16:45:00 0.45 29.06 78.8 0.82 75.43 124.9 29.5 0.0 29.5
2023-10-06_17:00:00 0.32 29.0 79.67 1.45 100.12 124.9 29.5 0.0 29.5
2023-10-06_17:15:00 0.19 28.62 82.89 1.74 87.56 20.64 11.0 0.0 11.0
2023-10-06_17:30:00 0.16 28.53 84.55 2.15 84.97 20.64 11.0 0.0 11.0
2023-10-06_17:45:00 0.16 28.25 86.96 2.06 108.2 0.0 0.0 0.0 0.0
2023-10-06_18:00:00 0.09 28.2 88.15 2.35 123.72 0.0 0.0 0.0 0.0
2023-10-06_18:15:00 0.05 28.15 89.49 2.88 118.46 0.0 0.0 0.0 0.0
2023-10-06_18:30:00 0.01 28.06 91.07 2.51 131.75 0.0 0.0 0.0 0.0
2023-10-06_18:45:00 0.0 28.07 91.56 2.3 139.57 0.0 0.0 0.0 0.0
2023-10-06_19:00:00 0.12 28.1 91.65 2.48 160.34 0.0 0.0 0.0 0.0
2023-10-06_19:15:00 0.0 28.31 90.76 2.02 157.77 0.0 0.0 0.0 0.0
2023-10-06_19:30:00 0.03 28.27 91.06 1.72 157.36 0.0 0.0 0.0 0.0
2023-10-06_19:45:00 0.01 27.94 92.22 2.07 181.45 0.0 0.0 0.0 0.0
2023-10-06_20:00:00 0.05 27.82 92.12 2.11 211.05 0.0 0.0 0.0 0.0
2023-10-06_20:15:00 0.28 27.75 91.89 1.42 175.89 0.0 0.0 0.0 0.0
2023-10-06_20:30:00 0.3 27.53 92.36 1.24 181.67 0.0 0.0 0.0 0.0
2023-10-06_20:45:00 0.4 27.47 92.55 0.79 207.92 0.0 0.0 0.0 0.0
2023-10-06_21:00:00 0.45 27.36 92.77 0.8 207.63 0.0 0.0 0.0 0.0
2023-10-06_21:15:00 0.48 27.31 92.53 0.37 201.55 0.0 0.0 0.0 0.0
2023-10-06_21:30:00 0.38 27.27 92.57 1.24 202.74 0.0 0.0 0.0 0.0
2023-10-06_21:45:00 0.38 27.16 92.57 1.44 172.9 0.0 0.0 0.0 0.0
2023-10-06_22:00:00 0.31 27.16 92.43 1.5 182.07 0.0 0.0 0.0 0.0
2023-10-06_22:15:00 0.33 27.06 92.34 1.43 193.69 0.0 0.0 0.0 0.0
2023-10-06_22:30:00 0.24 27.03 92.31 1.17 201.17 0.0 0.0 0.0 0.0
2023-10-06_22:45:00 0.26 26.95 92.29 1.2 209.87 0.0 0.0 0.0 0.0
2023-10-06_23:00:00 0.24 26.9 92.11 1.34 241.18 0.0 0.0 0.0 0.0
2023-10-06_23:15:00 0.26 26.85 92.05 1.71 257.09 0.0 0.0 0.0 0.0
2023-10-06_23:30:00 0.23 26.77 92.08 1.48 255.76 0.0 0.0 0.0 0.0
2023-10-06_23:45:00 0.23 26.75 91.79 0.72 245.05 0.0 0.0 0.0 0.0
2023-10-07_00:00:00 0.25 26.72 91.71 0.64 260.54 0.0 0.0 0.0 0.0
2023-10-07_00:15:00 0.17 26.68 91.44 1.03 269.62 0.0 0.0 0.0 0.0
2023-10-07_00:30:00 0.1 26.64 91.16 1.19 262.7 0.0 0.0 0.0 0.0
2023-10-07_00:45:00 0.06 26.61 90.76 1.57 263.01 0.0 0.0 0.0 0.0
2023-10-07_01:00:00 0.0 26.57 90.36 1.94 254.76 0.0 0.0 0.0 0.0
2023-10-07_01:15:00 0.0 26.52 90.0 2.39 252.92 0.0 0.0 0.0 0.0
2023-10-07_01:30:00 0.0 26.47 89.56 2.77 253.56 0.0 0.0 0.0 0.0
2023-10-07_01:45:00 0.0 26.42 89.3 2.56 248.23 0.0 0.0 0.0 0.0
2023-10-07_02:00:00 0.0 26.39 89.2 2.39 242.69 0.0 0.0 0.0 0.0
2023-10-07_02:15:00 0.01 26.37 89.15 2.34 239.07 0.0 0.0 0.0 0.0
2023-10-07_02:30:00 0.03 26.36 89.27 2.17 230.39 0.0 0.0 0.0 0.0
2023-10-07_02:45:00 0.07 26.38 89.34 2.28 234.48 0.0 0.0 0.0 0.0
2023-10-07_03:00:00 0.09 26.34 89.69 2.47 235.0 0.0 0.0 0.0 0.0
2023-10-07_03:15:00 0.19 26.31 89.94 2.25 228.97 0.0 0.0 0.0 0.0
2023-10-07_03:30:00 0.28 26.37 89.64 2.48 230.57 0.0 0.0 0.0 0.0
2023-10-07_03:45:00 0.32 26.44 88.96 3.2 232.61 0.0 0.0 0.0 0.0
2023-10-07_04:00:00 0.43 26.45 88.37 3.51 233.25 0.0 0.0 0.0 0.0
2023-10-07_04:15:00 0.39 26.52 87.45 3.36 232.92 0.0 0.0 0.0 0.0
2023-10-07_04:30:00 0.34 26.53 86.95 3.0 228.84 0.0 0.0 0.0 0.0
2023-10-07_04:45:00 0.33 26.57 86.4 2.6 219.46 0.0 0.0 0.0 0.0
2023-10-07_05:00:00 0.29 26.61 85.91 2.54 225.05 0.0 0.0 0.0 0.0
2023-10-07_05:15:00 0.19 26.51 86.08 2.67 226.87 0.0 0.0 0.0 0.0
2023-10-07_05:30:00 0.14 26.42 86.17 2.51 225.1 0.0 0.0 0.0 0.0
2023-10-07_05:45:00 0.15 26.52 85.56 2.54 228.96 12.59 143.01 135.39 7.62
