time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-04_07:00:00 0.24 25.34 93.66 1.45 149.23 0.0 0.0 0.0 0.0
2023-10-04_07:15:00 0.23 25.93 89.92 1.37 171.18 328.92 590.35 546.66 43.69
2023-10-04_07:30:00 0.25 26.23 88.19 1.2 188.38 328.92 559.9 516.21 43.69
2023-10-04_07:45:00 0.27 26.71 85.95 1.17 172.49 451.67 570.35 521.11 49.24
2023-10-04_08:00:00 0.33 27.0 84.33 1.51 165.15 451.67 532.74 483.5 49.24
2023-10-04_08:15:00 0.34 27.34 82.82 1.66 184.11 530.49 487.44 408.95 78.49
2023-10-04_08:30:00 0.3 27.59 81.57 1.93 194.44 530.49 448.96 370.47 78.49
2023-10-04_08:45:00 0.27 27.94 79.94 2.0 193.5 599.08 406.61 326.65 79.96
2023-10-04_09:00:00 0.28 28.2 78.62 1.93 197.15 599.08 365.44 285.49 79.96
2023-10-04_09:15:00 0.33 28.54 77.1 1.96 198.12 635.91 304.18 237.72 66.46
2023-10-04_09:30:00 0.36 28.77 75.96 1.99 202.33 635.91 261.6 195.13 66.46
2023-10-04_09:45:00 0.39 29.0 74.82 2.06 203.26 590.71 213.03 121.96 91.07
2023-10-04_10:00:00 0.45 29.26 73.7 2.15 195.15 590.71 177.62 86.55 91.07
2023-10-04_10:15:00 0.39 29.45 72.93 2.24 202.77 581.78 128.61 47.95 80.66
2023-10-04_10:30:00 0.3 29.6 72.28 2.26 208.16 581.78 95.64 14.98 80.66
2023-10-04_10:45:00 0.26 29.72 71.75 2.41 212.33 572.43 64.94 0.0 64.94
2023-10-04_11:00:00 0.28 29.89 71.06 2.32 215.89 572.43 64.94 0.0 64.94
2023-10-04_11:15:00 0.32 30.01 70.55 2.09 221.02 396.03 89.35 0.0 89.35
2023-10-04_11:30:00 0.33 30.09 70.14 2.12 225.28 396.03 89.35 0.0 89.35
2023-10-04_11:45:00 0.35 30.25 70.08 2.22 224.77 556.59 60.62 0.0 60.62
2023-10-04_12:00:00 0.37 30.19 70.89 2.1 224.11 556.59 60.62 0.0 60.62
2023-10-04_12:15:00 0.29 30.15 71.24 2.15 225.57 609.65 88.08 0.0 88.08
2023-10-04_12:30:00 0.23 30.27 70.71 2.58 230.46 609.65 88.08 0.0 88.08
2023-10-04_12:45:00 0.23 30.58 68.79 2.89 229.14 719.41 93.23 0.0 93.23
2023-10-04_13:00:00 0.25 30.78 67.6 2.74 224.93 719.41 93.23 0.0 93.23
2023-10-04_13:15:00 0.26 30.83 67.24 2.58 217.98 616.75 52.38 0.0 52.38
2023-10-04_13:30:00 0.24 30.94 67.02 2.46 217.28 616.75 52.38 0.0 52.38
2023-10-04_13:45:00 0.33 31.08 66.73 2.25 215.84 657.42 69.06 0.0 69.06
2023-10-04_14:00:00 0.4 31.2 66.66 2.44 211.23 657.42 69.06 0.0 69.06
2023-10-04_14:15:00 0.47 31.08 67.5 2.5 209.12 374.4 99.94 0.0 99.94
2023-10-04_14:30:00 0.54 31.13 67.48 2.66 206.65 374.4 99.94 0.0 99.94
2023-10-04_14:45:00 0.56 31.25 66.85 2.85 206.48 388.77 212.33 0.0 212.33
2023-10-04_15:00:00 0.52 31.31 66.68 2.89 202.74 388.77 212.33 0.0 212.33
2023-10-04_15:15:00 0.48 31.43 66.32 3.13 196.41 383.16 170.27 0.0 170.27
2023-10-04_15:30:00 0.46 31.43 66.77 3.49 191.11 383.16 170.27 0.0 170.27
2023-10-04_15:45:00 0.43 30.81 70.17 3.15 181.74 209.48 59.54 0.0 59.54
2023-10-04_16:00:00 0.33 30.57 71.94 3.35 181.01 209.48 59.54 0.0 59.54
2023-10-04_16:15:00 0.25 30.07 74.42 3.82 179.19 120.95 24.58 0.0 24.58
2023-10-04_16:30:00 0.26 29.29 77.83 4.62 183.73 120.95 24.58 0.0 24.58
2023-10-04_16:45:00 0.28 28.36 81.97 4.8 187.73 50.79 11.66 0.0 11.66
2023-10-04_17:00:00 0.21 27.75 84.52 4.99 190.55 50.79 11.66 0.0 11.66
2023-10-04_17:15:00 0.25 27.38 85.32 4.5 196.08 44.98 15.31 0.0 15.31
2023-10-04_17:30:00 0.34 27.23 84.94 4.25 197.12 44.98 15.31 0.0 15.31
2023-10-04_17:45:00 0.29 26.95 85.1 3.82 195.2 0.0 0.0 0.0 0.0
2023-10-04_18:00:00 0.24 26.87 84.9 3.61 192.86 0.0 0.0 0.0 0.0
2023-10-04_18:15:00 0.33 26.75 85.61 2.67 191.55 0.0 0.0 0.0 0.0
2023-10-04_18:30:00 0.31 26.66 86.04 2.52 189.54 0.0 0.0 0.0 0.0
2023-10-04_18:45:00 0.25 26.54 86.52 2.45 186.18 0.0 0.0 0.0 0.0
2023-10-04_19:00:00 0.25 26.48 87.06 2.02 189.83 0.0 0.0 0.0 0.0
2023-10-04_19:15:00 0.22 26.43 87.42 2.09 189.8 0.0 0.0 0.0 0.0
2023-10-04_19:30:00 0.26 26.39 87.54 2.3 185.42 0.0 0.0 0.0 0.0
2023-10-04_19:45:00 0.34 26.32 87.89 2.17 183.35 0.0 0.0 0.0 0.0
2023-10-04_20:00:00 0.38 26.3 88.21 2.11 185.52 0.0 0.0 0.0 0.0
2023-10-04_20:15:00 0.34 26.27 88.62 2.01 185.97 0.0 0.0 0.0 0.0
2023-10-04_20:30:00 0.22 26.21 89.1 2.11 186.02 0.0 0.0 0.0 0.0
2023-10-04_20:45:00 0.19 26.2 89.47 2.17 185.34 0.0 0.0 0.0 0.0
2023-10-04_21:00:00 0.27 26.15 90.19 2.02 183.29 0.0 0.0 0.0 0.0
2023-10-04_21:15:00 0.22 26.09 90.7 2.11 176.54 0.0 0.0 0.0 0.0
2023-10-04_21:30:00 0.2 26.03 91.44 1.75 169.89 0.0 0.0 0.0 0.0
2023-10-04_21:45:00 0.11 25.94 92.13 1.81 166.48 0.0 0.0 0.0 0.0
2023-10-04_22:00:00 0.05 25.95 92.28 1.93 167.08 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.05 25.91 92.67 2.08 170.22 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.08 25.9 92.83 2.11 169.92 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.15 25.86 93.13 1.99 169.78 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.14 25.85 93.25 2.05 173.35 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.17 25.84 93.26 2.03 181.24 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.18 25.79 93.58 1.99 182.58 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.14 25.79 93.54 2.14 184.91 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.13 25.73 93.82 1.98 194.71 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.14 25.62 94.3 1.95 203.91 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.17 25.6 94.47 2.16 207.24 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.15 25.63 94.44 2.3 207.54 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.15 25.56 94.71 2.18 209.73 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.14 25.47 95.01 2.15 210.38 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.11 25.4 95.22 2.14 210.9 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.17 25.27 95.49 1.95 215.49 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.19 25.2 95.62 1.91 213.33 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.18 25.14 95.67 1.93 210.16 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.19 25.07 95.73 1.86 214.08 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.17 25.0 95.8 1.85 216.14 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.14 24.98 95.79 1.91 220.38 0.0 0.0 0.0 0.0
2023-10-05_03:15:00 0.07 24.95 95.84 1.86 222.67 0.0 0.0 0.0 0.0
2023-10-05_03:30:00 0.03 24.84 96.0 1.73 222.05 0.0 0.0 0.0 0.0
2023-10-05_03:45:00 0.01 24.83 96.05 1.7 218.33 0.0 0.0 0.0 0.0
2023-10-05_04:00:00 0.0 24.77 96.13 1.63 215.14 0.0 0.0 0.0 0.0
2023-10-05_04:15:00 0.0 24.77 96.21 1.49 213.06 0.0 0.0 0.0 0.0
2023-10-05_04:30:00 0.0 24.72 96.32 1.43 211.77 0.0 0.0 0.0 0.0
2023-10-05_04:45:00 0.0 24.77 96.23 1.45 204.87 0.0 0.0 0.0 0.0
2023-10-05_05:00:00 0.0 24.73 96.3 1.4 194.25 0.0 0.0 0.0 0.0
2023-10-05_05:15:00 0.0 24.7 96.33 1.33 189.94 0.0 0.0 0.0 0.0
2023-10-05_05:30:00 0.0 24.66 96.34 1.4 191.93 0.0 0.0 0.0 0.0
2023-10-05_05:45:00 0.0 24.74 96.09 1.52 196.3 0.0 0.0 0.0 0.0
2023-10-05_06:00:00 0.0 24.72 96.16 1.74 196.26 0.0 0.0 0.0 0.0
2023-10-05_06:15:00 0.02 25.04 95.16 2.13 195.7 58.04 233.51 206.11 27.41
2023-10-05_06:30:00 0.02 25.05 95.14 2.24 199.45 58.04 227.04 199.63 27.41
2023-10-05_06:45:00 0.04 25.35 94.07 2.41 205.65 130.24 294.44 242.05 52.4
2023-10-05_07:00:00 0.04 25.46 93.64 2.2 209.5 130.24 284.1 231.71 52.4
2023-10-05_07:15:00 0.0 25.87 92.0 1.94 207.18 211.14 342.03 275.45 66.57
2023-10-05_07:30:00 0.01 26.11 90.93 1.88 202.08 211.14 326.59 260.02 66.57
2023-10-05_07:45:00 0.05 26.71 88.29 2.0 207.12 361.27 433.22 323.21 110.01
2023-10-05_08:00:00 0.03 27.13 86.12 2.02 212.11 361.27 409.74 299.73 110.01
2023-10-05_08:15:00 0.01 27.73 83.11 2.15 216.89 539.91 494.64 404.11 90.53
2023-10-05_08:30:00 0.01 28.12 80.89 2.39 213.99 539.91 456.33 365.81 90.53
2023-10-05_08:45:00 0.03 28.64 78.45 2.43 213.79 677.26 444.05 388.07 55.98
2023-10-05_09:00:00 0.07 29.06 76.28 2.51 219.88 677.26 394.72 338.73 55.98
2023-10-05_09:15:00 0.07 29.52 74.02 2.67 222.02 769.9 355.04 292.08 62.95
2023-10-05_09:30:00 0.04 29.85 72.15 2.77 227.59 769.9 302.11 239.15 62.95
2023-10-05_09:45:00 0.05 30.21 70.39 2.78 237.06 844.34 251.38 187.39 63.99
2023-10-05_10:00:00 0.0 30.47 69.03 2.87 234.84 844.34 196.0 132.01 63.99
2023-10-05_10:15:00 0.03 30.71 67.81 2.93 236.91 850.91 150.38 70.81 79.57
2023-10-05_10:30:00 0.02 30.91 66.9 2.75 237.92 850.91 99.64 20.08 79.57
2023-10-05_10:45:00 0.01 31.06 66.24 2.75 242.7 786.89 95.02 0.0 95.02
2023-10-05_11:00:00 0.0 31.23 65.72 2.7 244.91 786.89 95.02 0.0 95.02
2023-10-05_11:15:00 0.0 31.27 65.67 2.72 245.47 666.82 65.02 0.0 65.02
2023-10-05_11:30:00 0.0 31.37 65.4 2.73 242.95 666.82 65.02 0.0 65.02
2023-10-05_11:45:00 0.0 31.36 65.41 2.56 240.79 534.35 55.71 0.0 55.71
2023-10-05_12:00:00 0.0 31.42 65.24 2.54 239.15 534.35 55.71 0.0 55.71
2023-10-05_12:15:00 0.0 31.69 64.19 2.41 231.88 807.01 68.3 0.0 68.3
2023-10-05_12:30:00 0.0 31.88 63.39 2.37 224.67 807.01 68.3 0.0 68.3
2023-10-05_12:45:00 0.0 32.19 62.3 2.55 225.58 889.36 70.9 0.0 70.9
2023-10-05_13:00:00 0.0 32.3 62.28 2.88 231.98 889.36 70.9 0.0 70.9
2023-10-05_13:15:00 0.0 32.22 62.72 3.0 237.95 596.02 61.22 0.0 61.22
2023-10-05_13:30:00 0.0 32.22 62.78 2.73 235.66 596.02 61.22 0.0 61.22
2023-10-05_13:45:00 0.01 32.18 62.63 2.21 233.2 599.95 56.97 0.0 56.97
2023-10-05_14:00:00 0.0 32.27 62.07 2.06 234.84 599.95 56.97 0.0 56.97
2023-10-05_14:15:00 0.0 32.36 61.86 2.48 234.11 711.09 58.99 0.0 58.99
2023-10-05_14:30:00 0.0 32.05 63.78 3.02 231.26 711.09 58.99 0.0 58.99
2023-10-05_14:45:00 0.0 31.15 68.42 3.64 245.88 398.47 43.37 0.0 43.37
2023-10-05_15:00:00 0.01 30.71 70.75 3.7 251.51 398.47 43.37 0.0 43.37
2023-10-05_15:15:00 0.07 30.06 73.43 3.48 247.09 193.52 33.85 0.0 33.85
2023-10-05_15:30:00 0.09 29.83 74.05 2.8 254.53 193.52 33.85 0.0 33.85
2023-10-05_15:45:00 0.08 29.96 72.55 1.89 255.58 257.51 35.63 0.0 35.63
2023-10-05_16:00:00 0.06 30.29 70.97 1.44 227.98 257.51 35.63 0.0 35.63
2023-10-05_16:15:00 0.03 30.65 69.86 1.75 189.98 282.1 44.53 0.0 44.53
2023-10-05_16:30:00 0.01 30.87 69.88 2.3 173.28 282.1 44.53 0.0 44.53
2023-10-05_16:45:00 0.04 30.71 71.36 3.06 168.18 167.24 50.83 0.0 50.83
2023-10-05_17:00:00 0.07 30.59 72.79 3.35 160.35 167.24 50.83 0.0 50.83
2023-10-05_17:15:00 0.09 29.99 76.08 3.32 160.09 38.29 20.03 0.0 20.03
2023-10-05_17:30:00 0.13 29.69 78.05 3.95 162.06 38.29 20.03 0.0 20.03
2023-10-05_17:45:00 0.25 29.04 81.58 4.63 158.9 0.0 0.0 0.0 0.0
2023-10-05_18:00:00 0.35 28.42 84.88 5.09 158.26 0.0 0.0 0.0 0.0
2023-10-05_18:15:00 0.56 28.0 86.53 4.29 175.81 0.0 0.0 0.0 0.0
2023-10-05_18:30:00 0.7 27.57 86.63 3.76 188.53 0.0 0.0 0.0 0.0
2023-10-05_18:45:00 0.72 27.29 86.2 2.31 185.61 0.0 0.0 0.0 0.0
2023-10-05_19:00:00 0.69 27.2 85.51 1.94 181.23 0.0 0.0 0.0 0.0
2023-10-05_19:15:00 0.71 27.21 84.5 2.13 188.78 0.0 0.0 0.0 0.0
2023-10-05_19:30:00 0.68 27.17 84.58 2.31 208.75 0.0 0.0 0.0 0.0
2023-10-05_19:45:00 0.61 27.06 85.19 2.24 216.29 0.0 0.0 0.0 0.0
2023-10-05_20:00:00 0.65 26.96 85.87 2.21 202.79 0.0 0.0 0.0 0.0
2023-10-05_20:15:00 0.68 26.87 86.55 2.47 193.02 0.0 0.0 0.0 0.0
2023-10-05_20:30:00 0.68 26.84 87.24 2.23 188.0 0.0 0.0 0.0 0.0
2023-10-05_20:45:00 0.65 26.81 88.03 1.74 186.57 0.0 0.0 0.0 0.0
2023-10-05_21:00:00 0.67 26.81 88.59 1.58 198.01 0.0 0.0 0.0 0.0
2023-10-05_21:15:00 0.63 26.76 89.13 1.49 199.57 0.0 0.0 0.0 0.0
2023-10-05_21:30:00 0.58 26.76 89.58 1.58 189.43 0.0 0.0 0.0 0.0
2023-10-05_21:45:00 0.58 26.8 89.61 1.93 190.58 0.0 0.0 0.0 0.0
2023-10-05_22:00:00 0.58 26.79 90.03 1.83 190.88 0.0 0.0 0.0 0.0
2023-10-05_22:15:00 0.58 26.81 90.14 1.87 187.29 0.0 0.0 0.0 0.0
2023-10-05_22:30:00 0.58 26.79 90.66 1.81 191.99 0.0 0.0 0.0 0.0
2023-10-05_22:45:00 0.57 26.84 90.72 2.0 195.52 0.0 0.0 0.0 0.0
2023-10-05_23:00:00 0.55 26.81 91.27 1.97 199.81 0.0 0.0 0.0 0.0
2023-10-05_23:15:00 0.56 26.68 92.35 1.89 208.31 0.0 0.0 0.0 0.0
2023-10-05_23:30:00 0.55 26.64 92.83 1.88 211.4 0.0 0.0 0.0 0.0
2023-10-05_23:45:00 0.58 26.56 93.69 1.57 205.71 0.0 0.0 0.0 0.0
2023-10-06_00:00:00 0.64 26.52 93.96 1.54 204.22 0.0 0.0 0.0 0.0
2023-10-06_00:15:00 0.67 26.42 94.51 1.57 197.09 0.0 0.0 0.0 0.0
2023-10-06_00:30:00 0.72 26.37 94.88 1.45 200.08 0.0 0.0 0.0 0.0
2023-10-06_00:45:00 0.78 26.32 95.2 1.39 214.63 0.0 0.0 0.0 0.0
2023-10-06_01:00:00 0.79 26.27 95.5 1.2 223.57 0.0 0.0 0.0 0.0
2023-10-06_01:15:00 0.8 26.23 95.66 1.14 236.09 0.0 0.0 0.0 0.0
2023-10-06_01:30:00 0.79 26.17 95.91 1.33 231.01 0.0 0.0 0.0 0.0
