time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-04_07:00:00 0.41 26.51 88.75 1.38 277.48 0.0 0.0 0.0 0.0
2023-10-04_07:15:00 0.43 27.4 85.27 1.19 269.62 359.31 567.54 522.84 44.7
2023-10-04_07:30:00 0.46 27.64 83.9 1.19 281.99 359.31 535.55 490.85 44.7
2023-10-04_07:45:00 0.45 27.95 82.47 1.1 281.92 476.45 532.86 467.75 65.11
2023-10-04_08:00:00 0.37 28.12 81.52 1.06 278.49 476.45 495.74 430.64 65.11
2023-10-04_08:15:00 0.39 28.34 80.56 1.14 308.44 590.99 480.5 427.16 53.34
2023-10-04_08:30:00 0.34 28.46 79.88 1.06 320.71 590.99 435.97 382.63 53.34
2023-10-04_08:45:00 0.38 28.72 78.85 1.05 348.02 692.54 402.97 346.86 56.11
2023-10-04_09:00:00 0.38 28.91 78.05 0.98 3.53 692.54 353.69 297.57 56.11
2023-10-04_09:15:00 0.4 29.03 77.59 0.75 23.89 779.32 313.09 250.12 62.97
2023-10-04_09:30:00 0.39 29.14 77.2 1.07 46.98 779.32 260.68 197.72 62.97
2023-10-04_09:45:00 0.39 29.3 76.75 1.38 65.12 851.72 207.61 147.5 60.12
2023-10-04_10:00:00 0.41 29.42 76.43 1.85 80.41 851.72 152.82 92.7 60.12
2023-10-04_10:15:00 0.41 29.5 76.34 2.48 86.27 841.59 116.61 34.71 81.9
2023-10-04_10:30:00 0.42 29.56 76.48 3.13 85.99 841.59 81.9 0.0 81.9
2023-10-04_10:45:00 0.42 29.56 76.9 3.52 82.49 943.87 63.22 0.0 63.22
2023-10-04_11:00:00 0.35 29.43 77.79 3.77 81.75 943.87 63.22 0.0 63.22
2023-10-04_11:15:00 0.32 29.18 78.91 3.76 80.17 809.38 58.95 0.0 58.95
2023-10-04_11:30:00 0.25 29.13 79.17 4.12 76.1 809.38 58.95 0.0 58.95
2023-10-04_11:45:00 0.21 29.22 78.96 4.13 75.15 930.33 62.11 0.0 62.11
2023-10-04_12:00:00 0.25 29.28 78.65 3.82 84.48 930.33 62.11 0.0 62.11
2023-10-04_12:15:00 0.31 29.41 78.21 3.66 90.76 952.46 62.33 0.0 62.33
2023-10-04_12:30:00 0.37 29.41 78.25 3.25 90.96 952.46 62.33 0.0 62.33
2023-10-04_12:45:00 0.24 29.39 78.4 3.46 85.69 915.78 61.48 0.0 61.48
2023-10-04_13:00:00 0.24 29.4 78.42 2.78 80.12 915.78 61.48 0.0 61.48
2023-10-04_13:15:00 0.24 29.43 78.01 2.36 83.03 822.19 64.04 0.0 64.04
2023-10-04_13:30:00 0.24 29.41 78.31 2.51 98.92 822.19 64.04 0.0 64.04
2023-10-04_13:45:00 0.28 29.37 78.44 1.93 75.13 758.26 63.89 0.0 63.89
2023-10-04_14:00:00 0.2 29.42 78.25 2.04 83.44 758.26 63.89 0.0 63.89
2023-10-04_14:15:00 0.26 29.5 78.13 2.21 80.1 680.47 61.71 0.0 61.71
2023-10-04_14:30:00 0.25 29.56 78.02 2.33 69.2 680.47 61.71 0.0 61.71
2023-10-04_14:45:00 0.26 29.54 78.1 2.4 60.5 597.29 53.32 0.0 53.32
2023-10-04_15:00:00 0.2 29.54 78.36 2.84 70.88 597.29 53.32 0.0 53.32
2023-10-04_15:15:00 0.29 29.47 79.07 3.46 73.53 492.47 50.08 0.0 50.08
2023-10-04_15:30:00 0.38 29.37 79.79 3.6 77.93 492.47 50.08 0.0 50.08
2023-10-04_15:45:00 0.38 29.16 81.03 3.88 79.5 357.73 45.25 0.0 45.25
2023-10-04_16:00:00 0.27 29.09 81.57 3.61 77.68 357.73 45.25 0.0 45.25
2023-10-04_16:15:00 0.35 28.86 82.53 3.14 80.75 181.73 31.4 0.0 31.4
2023-10-04_16:30:00 0.43 28.82 83.02 3.3 78.14 181.73 31.4 0.0 31.4
2023-10-04_16:45:00 0.31 28.69 84.03 3.62 80.93 126.81 28.96 0.0 28.96
2023-10-04_17:00:00 0.35 28.67 84.41 3.06 83.55 126.81 28.96 0.0 28.96
2023-10-04_17:15:00 0.38 28.46 85.58 2.75 77.24 23.01 11.09 0.0 11.09
2023-10-04_17:30:00 0.33 28.42 86.16 2.87 70.81 23.01 11.09 0.0 11.09
2023-10-04_17:45:00 0.26 28.27 86.93 2.51 65.98 0.0 0.0 0.0 0.0
2023-10-04_18:00:00 0.17 28.21 87.41 2.23 64.86 0.0 0.0 0.0 0.0
2023-10-04_18:15:00 0.22 28.18 87.72 1.91 49.42 0.0 0.0 0.0 0.0
2023-10-04_18:30:00 0.17 28.17 87.96 2.45 56.89 0.0 0.0 0.0 0.0
2023-10-04_18:45:00 0.31 28.21 88.2 2.29 56.33 0.0 0.0 0.0 0.0
2023-10-04_19:00:00 0.32 28.19 88.34 2.19 62.56 0.0 0.0 0.0 0.0
2023-10-04_19:15:00 0.25 27.99 89.47 1.83 71.2 0.0 0.0 0.0 0.0
2023-10-04_19:30:00 0.23 28.0 89.23 1.54 73.62 0.0 0.0 0.0 0.0
2023-10-04_19:45:00 0.26 28.0 89.48 1.24 78.02 0.0 0.0 0.0 0.0
2023-10-04_20:00:00 0.29 27.97 89.6 0.28 78.05 0.0 0.0 0.0 0.0
2023-10-04_20:15:00 0.26 27.92 89.53 0.65 107.5 0.0 0.0 0.0 0.0
2023-10-04_20:30:00 0.25 27.87 89.86 0.76 85.63 0.0 0.0 0.0 0.0
2023-10-04_20:45:00 0.31 27.81 89.76 0.22 260.24 0.0 0.0 0.0 0.0
2023-10-04_21:00:00 0.3 27.73 90.06 0.56 278.26 0.0 0.0 0.0 0.0
2023-10-04_21:15:00 0.29 27.61 90.6 0.54 253.69 0.0 0.0 0.0 0.0
2023-10-04_21:30:00 0.29 27.55 90.73 0.84 221.34 0.0 0.0 0.0 0.0
2023-10-04_21:45:00 0.28 27.49 90.87 1.82 229.8 0.0 0.0 0.0 0.0
2023-10-04_22:00:00 0.35 27.42 90.98 2.49 233.93 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.4 27.17 92.12 2.12 218.02 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.37 26.92 93.03 2.24 222.59 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.45 26.92 92.48 1.58 240.43 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.48 26.81 93.14 1.83 248.52 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.51 26.8 92.71 2.24 261.35 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.45 26.79 92.63 2.09 265.94 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.41 26.71 92.97 1.73 267.47 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.4 26.73 92.5 1.95 253.44 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.36 26.62 92.63 2.21 240.03 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.33 26.65 92.03 2.43 237.5 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.3 26.65 91.46 2.75 244.02 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.27 26.64 91.02 2.93 250.73 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.26 26.6 90.72 2.78 254.97 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.23 26.56 90.49 2.71 256.87 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.27 26.49 90.54 2.87 258.54 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.3 26.47 90.33 2.92 258.21 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.27 26.48 89.9 2.79 259.57 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.21 26.49 89.48 2.99 262.13 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.16 26.46 89.29 3.14 268.26 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.15 26.38 89.28 2.61 268.77 0.0 0.0 0.0 0.0
2023-10-05_03:15:00 0.11 26.3 89.32 2.46 268.19 0.0 0.0 0.0 0.0
2023-10-05_03:30:00 0.06 26.28 89.18 2.74 274.08 0.0 0.0 0.0 0.0
2023-10-05_03:45:00 0.06 26.23 89.23 2.34 279.47 0.0 0.0 0.0 0.0
