time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-04_07:00:00 0.23 25.37 94.25 1.88 141.55 0.0 0.0 0.0 0.0
2023-10-04_07:15:00 0.22 25.93 91.72 1.87 153.97 326.59 589.26 545.16 44.1
2023-10-04_07:30:00 0.25 26.26 90.15 1.86 164.51 326.59 559.02 514.92 44.1
2023-10-04_07:45:00 0.23 26.42 89.04 1.85 161.53 276.77 346.16 299.64 46.52
2023-10-04_08:00:00 0.29 26.61 88.12 2.24 154.33 276.77 324.62 278.1 46.52
2023-10-04_08:15:00 0.29 26.81 87.25 2.54 161.65 294.42 272.78 216.05 56.73
2023-10-04_08:30:00 0.27 26.97 86.42 2.61 176.23 294.42 252.54 195.8 56.73
2023-10-04_08:45:00 0.25 27.3 85.06 2.54 182.7 408.74 277.89 225.29 52.6
2023-10-04_09:00:00 0.29 27.54 83.78 2.4 184.13 408.74 249.63 197.03 52.6
2023-10-04_09:15:00 0.31 28.06 81.77 2.48 188.66 579.99 287.61 211.75 75.86
2023-10-04_09:30:00 0.33 28.32 80.43 2.43 198.37 579.99 249.9 174.03 75.86
2023-10-04_09:45:00 0.36 28.69 78.87 2.66 199.86 645.69 240.38 132.43 107.95
2023-10-04_10:00:00 0.41 28.94 77.66 2.56 196.87 645.69 202.26 94.31 107.95
2023-10-04_10:15:00 0.42 29.16 76.58 2.71 196.39 575.82 131.57 48.07 83.5
2023-10-04_10:30:00 0.34 29.3 75.82 2.68 202.15 575.82 99.13 15.62 83.5
2023-10-04_10:45:00 0.28 29.54 74.76 2.73 208.36 669.4 128.24 0.0 128.24
2023-10-04_11:00:00 0.26 29.75 73.76 2.64 213.24 669.4 128.24 0.0 128.24
2023-10-04_11:15:00 0.29 29.9 72.98 2.53 211.94 582.8 70.24 0.0 70.24
2023-10-04_11:30:00 0.25 30.0 72.6 2.37 212.97 582.8 70.24 0.0 70.24
2023-10-04_11:45:00 0.26 30.02 72.85 2.16 206.68 593.36 87.98 0.0 87.98
2023-10-04_12:00:00 0.28 29.97 73.38 2.33 204.02 593.36 87.98 0.0 87.98
2023-10-04_12:15:00 0.28 29.91 74.39 2.67 206.26 704.62 53.15 0.0 53.15
2023-10-04_12:30:00 0.22 29.83 75.14 2.92 213.78 704.62 53.15 0.0 53.15
2023-10-04_12:45:00 0.24 29.8 74.93 2.56 222.48 627.24 65.4 0.0 65.4
2023-10-04_13:00:00 0.19 29.93 74.05 2.23 233.62 627.24 65.4 0.0 65.4
2023-10-04_13:15:00 0.12 30.33 72.28 2.34 236.49 737.55 63.13 0.0 63.13
2023-10-04_13:30:00 0.06 30.64 70.94 2.49 227.99 737.55 63.13 0.0 63.13
2023-10-04_13:45:00 0.03 31.12 69.27 2.78 221.43 701.06 57.89 0.0 57.89
2023-10-04_14:00:00 0.03 31.36 68.54 2.94 219.16 701.06 57.89 0.0 57.89
2023-10-04_14:15:00 0.06 31.51 67.94 3.11 217.84 628.85 73.15 0.0 73.15
2023-10-04_14:30:00 0.14 31.7 67.13 3.3 222.88 628.85 73.15 0.0 73.15
2023-10-04_14:45:00 0.2 31.67 67.08 3.58 225.8 557.82 63.52 0.0 63.52
2023-10-04_15:00:00 0.21 31.69 67.13 3.84 230.12 557.82 63.52 0.0 63.52
2023-10-04_15:15:00 0.13 31.27 69.05 4.01 230.77 213.67 44.84 0.0 44.84
2023-10-04_15:30:00 0.17 31.01 70.43 4.19 228.34 213.67 44.84 0.0 44.84
2023-10-04_15:45:00 0.27 30.69 71.84 3.87 228.0 245.03 52.81 0.0 52.81
2023-10-04_16:00:00 0.39 30.42 73.23 3.94 233.74 245.03 52.81 0.0 52.81
2023-10-04_16:15:00 0.31 29.86 75.79 3.98 237.24 169.06 30.68 0.0 30.68
2023-10-04_16:30:00 0.31 29.54 77.17 3.81 235.26 169.06 30.68 0.0 30.68
2023-10-04_16:45:00 0.29 28.96 79.3 3.21 233.44 81.67 19.79 0.0 19.79
2023-10-04_17:00:00 0.36 28.67 80.92 3.1 229.79 81.67 19.79 0.0 19.79
2023-10-04_17:15:00 0.4 28.27 83.17 2.97 228.9 20.5 9.03 0.0 9.03
2023-10-04_17:30:00 0.38 28.07 84.41 3.23 211.53 20.5 9.03 0.0 9.03
2023-10-04_17:45:00 0.41 27.51 86.89 2.83 199.43 0.0 0.0 0.0 0.0
2023-10-04_18:00:00 0.5 27.35 87.53 2.63 188.79 0.0 0.0 0.0 0.0
2023-10-04_18:15:00 0.5 27.11 88.28 2.45 170.42 0.0 0.0 0.0 0.0
2023-10-04_18:30:00 0.41 26.94 88.47 2.85 160.43 0.0 0.0 0.0 0.0
2023-10-04_18:45:00 0.47 26.74 88.9 2.83 157.76 0.0 0.0 0.0 0.0
2023-10-04_19:00:00 0.51 26.59 88.68 3.2 164.89 0.0 0.0 0.0 0.0
2023-10-04_19:15:00 0.55 26.45 88.76 3.34 170.8 0.0 0.0 0.0 0.0
2023-10-04_19:30:00 0.54 26.35 88.78 3.36 175.53 0.0 0.0 0.0 0.0
2023-10-04_19:45:00 0.57 26.18 89.7 2.65 177.51 0.0 0.0 0.0 0.0
2023-10-04_20:00:00 0.48 26.08 90.35 2.31 181.66 0.0 0.0 0.0 0.0
2023-10-04_20:15:00 0.46 25.97 90.79 2.32 185.74 0.0 0.0 0.0 0.0
2023-10-04_20:30:00 0.41 25.94 90.89 2.59 189.75 0.0 0.0 0.0 0.0
2023-10-04_20:45:00 0.42 25.83 91.73 2.43 192.76 0.0 0.0 0.0 0.0
2023-10-04_21:00:00 0.4 25.74 92.53 2.09 190.33 0.0 0.0 0.0 0.0
2023-10-04_21:15:00 0.35 25.67 93.09 1.91 184.16 0.0 0.0 0.0 0.0
2023-10-04_21:30:00 0.3 25.63 93.28 1.93 176.41 0.0 0.0 0.0 0.0
2023-10-04_21:45:00 0.25 25.52 93.83 1.95 174.68 0.0 0.0 0.0 0.0
2023-10-04_22:00:00 0.2 25.5 93.9 2.06 173.56 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.21 25.42 94.36 2.08 170.78 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.28 25.28 95.17 1.74 168.99 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.28 25.22 95.52 1.7 168.03 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.28 25.15 95.82 1.66 173.07 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.25 25.07 96.12 1.64 175.0 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.16 25.03 96.35 1.69 172.16 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.16 24.91 96.6 1.56 173.88 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.15 24.91 96.77 1.75 181.91 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.12 24.98 96.73 2.08 185.02 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.15 24.92 96.98 2.08 189.59 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.1 24.85 97.28 1.99 190.22 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.1 24.83 97.42 2.01 189.36 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.1 24.83 97.44 2.12 190.1 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.11 24.78 97.54 2.08 195.0 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.14 24.74 97.65 1.99 198.36 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.12 24.64 97.77 1.91 198.4 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.11 24.65 97.71 1.91 200.96 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.12 24.63 97.67 1.94 203.79 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.11 24.62 97.6 1.9 209.29 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.07 24.57 97.64 1.92 216.69 0.0 0.0 0.0 0.0
