time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-02_07:00:00 0.66 27.84 72.22 2.39 207.91 0.0 0.0 0.0 0.0
2023-07-02_07:15:00 0.61 28.91 71.21 3.03 215.27 384.04 701.96 658.16 43.8
2023-07-02_07:30:00 0.62 29.15 70.33 3.47 210.64 384.04 674.93 631.14 43.8
2023-07-02_07:45:00 0.64 29.56 68.75 3.51 212.26 470.82 648.48 597.69 50.78
2023-07-02_08:00:00 0.57 29.81 67.89 3.54 209.89 470.82 617.5 566.71 50.78
2023-07-02_08:15:00 0.55 30.12 67.07 3.77 210.09 598.27 639.45 586.51 52.93
2023-07-02_08:30:00 0.62 30.35 66.68 3.41 206.95 598.27 601.45 548.52 52.93
2023-07-02_08:45:00 0.58 30.64 66.01 3.53 202.47 691.53 582.32 492.65 89.66
2023-07-02_09:00:00 0.61 30.85 65.55 3.35 195.95 691.53 542.32 452.65 89.66
2023-07-02_09:15:00 0.64 31.11 64.93 3.31 190.64 780.24 506.66 441.13 65.52
2023-07-02_09:30:00 0.66 31.3 64.37 3.57 186.52 780.24 461.07 395.55 65.52
2023-07-02_09:45:00 0.69 31.45 63.95 3.87 182.58 806.62 404.75 330.25 74.51
2023-07-02_10:00:00 0.65 31.55 63.71 4.17 183.12 806.62 359.83 285.33 74.51
2023-07-02_10:15:00 0.65 31.54 63.84 4.23 182.76 721.99 267.34 203.16 64.18
2023-07-02_10:30:00 0.61 31.58 63.44 4.3 186.97 721.99 228.55 164.37 64.18
2023-07-02_10:45:00 0.6 31.55 63.06 4.41 192.09 736.46 194.13 121.68 72.45
2023-07-02_11:00:00 0.65 31.55 62.58 4.55 194.79 736.46 157.21 84.76 72.45
2023-07-02_11:15:00 0.74 31.41 62.67 4.51 198.14 616.1 138.68 38.32 100.36
2023-07-02_11:30:00 0.77 31.44 62.39 4.58 202.26 616.1 105.23 4.87 100.36
2023-07-02_11:45:00 0.73 31.56 62.06 4.53 208.07 654.65 199.38 0.0 199.38
2023-07-02_12:00:00 0.68 31.62 62.04 4.27 214.59 654.65 199.38 0.0 199.38
2023-07-02_12:15:00 0.71 32.24 60.32 4.15 222.2 976.09 129.43 0.0 129.43
2023-07-02_12:30:00 0.73 32.44 59.96 3.98 226.27 976.09 129.43 0.0 129.43
2023-07-02_12:45:00 0.73 32.48 60.08 3.79 226.44 933.7 66.78 0.0 66.78
2023-07-02_13:00:00 0.69 32.61 59.91 3.63 221.63 933.7 66.78 0.0 66.78
2023-07-02_13:15:00 0.69 32.72 59.7 3.37 218.6 825.41 89.72 0.0 89.72
2023-07-02_13:30:00 0.68 32.76 59.97 2.89 220.25 825.41 89.72 0.0 89.72
2023-07-02_13:45:00 0.58 32.63 60.6 2.53 215.78 692.11 117.67 0.0 117.67
2023-07-02_14:00:00 0.55 32.62 60.47 2.33 213.54 692.11 117.67 0.0 117.67
2023-07-02_14:15:00 0.59 32.69 59.94 2.05 216.04 755.77 112.82 0.0 112.82
2023-07-02_14:30:00 0.58 32.57 60.35 1.28 223.18 755.77 112.82 0.0 112.82
2023-07-02_14:45:00 0.64 32.38 61.55 1.02 243.85 664.3 98.66 0.0 98.66
2023-07-02_15:00:00 0.62 32.34 62.08 0.91 253.4 664.3 98.66 0.0 98.66
2023-07-02_15:15:00 0.67 32.06 63.19 0.91 265.52 521.8 55.98 0.0 55.98
2023-07-02_15:30:00 0.7 31.77 64.77 1.29 283.62 521.8 55.98 0.0 55.98
2023-07-02_15:45:00 0.75 30.83 68.87 2.35 295.74 376.87 39.29 0.0 39.29
2023-07-02_16:00:00 0.77 29.98 73.63 2.55 297.2 376.87 39.29 0.0 39.29
2023-07-02_16:15:00 0.84 28.92 77.96 2.11 291.7 103.08 19.09 0.0 19.09
2023-07-02_16:30:00 0.89 27.91 82.22 1.63 269.78 103.08 19.09 0.0 19.09
2023-07-02_16:45:00 0.91 27.27 84.86 0.58 29.81 29.57 21.53 0.0 21.53
2023-07-02_17:00:00 0.9 27.32 84.22 1.35 54.94 29.57 21.53 0.0 21.53
2023-07-02_17:15:00 0.86 27.4 83.68 0.81 56.0 25.75 25.6 0.0 25.6
2023-07-02_17:30:00 0.91 27.37 84.04 0.91 181.3 25.75 25.6 0.0 25.6
2023-07-02_17:45:00 0.93 27.35 85.02 1.33 190.25 16.89 15.6 0.0 15.6
2023-07-02_18:00:00 0.91 27.45 85.66 2.02 177.63 16.89 15.6 0.0 15.6
2023-07-02_18:15:00 0.86 27.43 86.8 2.7 165.46 0.0 0.0 0.0 0.0
2023-07-02_18:30:00 0.87 27.5 87.92 3.3 154.71 0.0 0.0 0.0 0.0
2023-07-02_18:45:00 0.88 27.56 88.25 3.55 153.1 0.0 0.0 0.0 0.0
2023-07-02_19:00:00 0.85 27.64 87.96 3.55 155.87 0.0 0.0 0.0 0.0
2023-07-02_19:15:00 0.78 27.68 87.64 3.15 160.72 0.0 0.0 0.0 0.0
2023-07-02_19:30:00 0.78 27.7 87.49 2.56 168.81 0.0 0.0 0.0 0.0
2023-07-02_19:45:00 0.77 27.58 87.68 1.97 170.93 0.0 0.0 0.0 0.0
2023-07-02_20:00:00 0.77 27.55 87.85 1.77 169.82 0.0 0.0 0.0 0.0
2023-07-02_20:15:00 0.76 27.51 88.04 1.93 172.87 0.0 0.0 0.0 0.0
2023-07-02_20:30:00 0.77 27.49 87.89 2.14 181.2 0.0 0.0 0.0 0.0
2023-07-02_20:45:00 0.77 27.5 87.33 2.11 187.61 0.0 0.0 0.0 0.0
2023-07-02_21:00:00 0.76 27.5 86.83 2.15 184.06 0.0 0.0 0.0 0.0
2023-07-02_21:15:00 0.7 27.36 86.75 2.36 181.45 0.0 0.0 0.0 0.0
2023-07-02_21:30:00 0.64 27.36 86.09 2.66 183.01 0.0 0.0 0.0 0.0
2023-07-02_21:45:00 0.62 27.21 85.68 3.17 185.73 0.0 0.0 0.0 0.0
2023-07-02_22:00:00 0.62 27.17 85.0 3.37 187.17 0.0 0.0 0.0 0.0
2023-07-02_22:15:00 0.68 27.07 84.59 3.39 188.91 0.0 0.0 0.0 0.0
2023-07-02_22:30:00 0.67 27.02 84.23 3.34 186.39 0.0 0.0 0.0 0.0
2023-07-02_22:45:00 0.68 27.0 83.7 3.71 184.6 0.0 0.0 0.0 0.0
2023-07-02_23:00:00 0.65 27.08 82.68 4.34 187.98 0.0 0.0 0.0 0.0
2023-07-02_23:15:00 0.58 27.06 81.62 4.55 191.86 0.0 0.0 0.0 0.0
2023-07-02_23:30:00 0.56 27.06 80.47 4.39 195.94 0.0 0.0 0.0 0.0
2023-07-02_23:45:00 0.57 27.1 79.19 4.49 198.52 0.0 0.0 0.0 0.0
2023-07-03_00:00:00 0.66 27.14 78.28 4.5 198.8 0.0 0.0 0.0 0.0
2023-07-03_00:15:00 0.65 27.2 77.63 4.47 197.29 0.0 0.0 0.0 0.0
2023-07-03_00:30:00 0.57 27.23 77.49 4.58 199.94 0.0 0.0 0.0 0.0
2023-07-03_00:45:00 0.61 27.26 77.58 4.9 202.43 0.0 0.0 0.0 0.0
2023-07-03_01:00:00 0.7 27.24 78.03 5.04 201.71 0.0 0.0 0.0 0.0
2023-07-03_01:15:00 0.72 27.13 78.95 4.81 200.29 0.0 0.0 0.0 0.0
2023-07-03_01:30:00 0.72 27.06 79.51 4.75 200.33 0.0 0.0 0.0 0.0
2023-07-03_01:45:00 0.72 26.98 79.7 4.62 203.93 0.0 0.0 0.0 0.0
2023-07-03_02:00:00 0.7 26.9 79.68 4.44 206.52 0.0 0.0 0.0 0.0
2023-07-03_02:15:00 0.68 26.81 79.64 4.2 208.78 0.0 0.0 0.0 0.0
2023-07-03_02:30:00 0.62 26.76 79.53 4.1 209.76 0.0 0.0 0.0 0.0
2023-07-03_02:45:00 0.58 26.7 79.45 4.21 210.95 0.0 0.0 0.0 0.0
2023-07-03_03:00:00 0.55 26.64 79.42 4.24 213.08 0.0 0.0 0.0 0.0
2023-07-03_03:15:00 0.55 26.62 79.25 4.47 213.06 0.0 0.0 0.0 0.0
2023-07-03_03:30:00 0.55 26.57 79.31 4.56 212.77 0.0 0.0 0.0 0.0
2023-07-03_03:45:00 0.54 26.49 79.33 4.23 214.07 0.0 0.0 0.0 0.0
2023-07-03_04:00:00 0.56 26.46 79.19 3.87 215.13 0.0 0.0 0.0 0.0
2023-07-03_04:15:00 0.57 26.43 79.03 3.57 217.92 0.0 0.0 0.0 0.0
2023-07-03_04:30:00 0.59 26.4 78.93 3.37 215.37 0.0 0.0 0.0 0.0
2023-07-03_04:45:00 0.57 26.33 79.16 2.94 210.43 0.0 0.0 0.0 0.0
2023-07-03_05:00:00 0.58 26.3 79.25 2.77 204.16 0.0 0.0 0.0 0.0
2023-07-03_05:15:00 0.62 26.27 79.35 2.74 199.29 0.0 0.0 0.0 0.0
2023-07-03_05:30:00 0.64 26.21 79.53 2.69 198.45 0.0 0.0 0.0 0.0
2023-07-03_05:45:00 0.68 26.9 77.7 2.63 199.37 53.17 388.92 369.42 19.5
2023-07-03_06:00:00 0.7 26.91 77.54 2.43 197.86 53.17 383.14 363.64 19.5
2023-07-03_06:15:00 0.68 27.58 74.82 2.59 200.17 153.74 551.77 508.98 42.79
2023-07-03_06:30:00 0.64 27.74 74.56 2.81 196.08 153.74 539.88 497.09 42.79
