time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-02_13:00:00 0.85 31.45 65.55 4.91 220.47 720.66 113.44 0.0 113.44
2023-07-02_13:15:00 0.83 30.28 71.63 6.5 226.89 786.72 165.27 0.0 165.27
2023-07-02_13:30:00 0.84 28.64 79.17 7.32 229.05 786.72 165.27 0.0 165.27
2023-07-02_13:45:00 0.86 26.89 85.1 6.83 225.67 85.89 65.16 0.0 65.16
2023-07-02_14:00:00 0.89 26.51 86.81 5.94 217.21 85.89 65.16 0.0 65.16
2023-07-02_14:15:00 0.93 26.16 87.81 5.67 215.24 105.4 86.13 0.0 86.13
2023-07-02_14:30:00 0.93 26.06 87.41 5.03 221.66 105.4 86.13 0.0 86.13
2023-07-02_14:45:00 0.9 26.14 86.3 5.09 225.56 143.69 140.02 0.0 140.02
2023-07-02_15:00:00 0.91 26.13 85.33 5.2 228.83 143.69 140.02 0.0 140.02
2023-07-02_15:15:00 0.86 26.31 84.34 5.13 228.32 222.17 220.07 0.0 220.07
2023-07-02_15:30:00 0.8 26.36 83.9 4.75 228.9 222.17 220.07 0.0 220.07
2023-07-02_15:45:00 0.7 26.48 82.81 4.32 230.56 230.32 228.64 0.0 228.64
2023-07-02_16:00:00 0.68 26.75 81.01 3.9 227.58 230.32 228.64 0.0 228.64
2023-07-02_16:15:00 0.77 26.99 79.55 3.38 231.81 208.71 207.47 0.0 207.47
2023-07-02_16:30:00 0.81 27.27 78.34 3.02 235.05 208.71 207.47 0.0 207.47
2023-07-02_16:45:00 0.89 27.39 78.09 2.46 222.65 158.1 157.19 0.0 157.19
2023-07-02_17:00:00 0.86 27.51 77.89 2.45 204.81 158.1 157.19 0.0 157.19
2023-07-02_17:15:00 0.72 27.36 79.07 2.91 194.69 125.34 110.59 0.0 110.59
2023-07-02_17:30:00 0.68 27.39 78.89 2.98 194.97 125.34 110.59 0.0 110.59
2023-07-02_17:45:00 0.77 26.95 81.61 2.72 196.55 49.89 49.61 0.0 49.61
2023-07-02_18:00:00 0.83 26.95 81.65 2.66 201.52 49.89 49.61 0.0 49.61
2023-07-02_18:15:00 0.87 26.05 85.41 2.18 208.69 2.58 2.34 0.0 2.34
2023-07-02_18:30:00 0.96 25.88 86.56 1.93 220.28 2.58 2.34 0.0 2.34
2023-07-02_18:45:00 0.98 25.95 86.34 1.75 229.32 0.0 0.0 0.0 0.0
2023-07-02_19:00:00 0.98 25.89 86.39 1.88 220.36 0.0 0.0 0.0 0.0
2023-07-02_19:15:00 0.94 26.12 84.62 2.27 200.92 0.0 0.0 0.0 0.0
2023-07-02_19:30:00 0.95 26.08 84.66 2.5 195.39 0.0 0.0 0.0 0.0
2023-07-02_19:45:00 0.94 25.93 85.93 2.14 196.69 0.0 0.0 0.0 0.0
2023-07-02_20:00:00 0.96 25.84 87.21 1.78 196.96 0.0 0.0 0.0 0.0
2023-07-02_20:15:00 0.97 25.88 87.91 1.51 192.94 0.0 0.0 0.0 0.0
2023-07-02_20:30:00 0.96 25.82 88.69 1.27 182.79 0.0 0.0 0.0 0.0
2023-07-02_20:45:00 0.92 25.76 89.67 0.97 174.93 0.0 0.0 0.0 0.0
2023-07-02_21:00:00 0.9 25.73 90.6 0.45 176.53 0.0 0.0 0.0 0.0
2023-07-02_21:15:00 0.88 25.65 90.84 0.41 331.58 0.0 0.0 0.0 0.0
2023-07-02_21:30:00 0.87 25.59 90.55 1.17 347.59 0.0 0.0 0.0 0.0
2023-07-02_21:45:00 0.89 25.4 90.78 1.65 357.19 0.0 0.0 0.0 0.0
2023-07-02_22:00:00 0.9 25.38 90.71 1.69 6.93 0.0 0.0 0.0 0.0
2023-07-02_22:15:00 0.86 25.37 90.45 1.75 10.68 0.0 0.0 0.0 0.0
2023-07-02_22:30:00 0.86 25.3 90.91 1.55 16.99 0.0 0.0 0.0 0.0
2023-07-02_22:45:00 0.89 25.23 91.43 1.4 39.94 0.0 0.0 0.0 0.0
2023-07-02_23:00:00 0.89 25.17 91.59 1.39 60.67 0.0 0.0 0.0 0.0
2023-07-02_23:15:00 0.88 25.29 90.81 1.59 66.84 0.0 0.0 0.0 0.0
2023-07-02_23:30:00 0.88 25.24 91.02 1.63 69.97 0.0 0.0 0.0 0.0
2023-07-02_23:45:00 0.86 25.24 91.58 1.37 70.74 0.0 0.0 0.0 0.0
2023-07-03_00:00:00 0.85 25.19 91.71 1.43 69.44 0.0 0.0 0.0 0.0
2023-07-03_00:15:00 0.86 25.18 91.48 1.71 67.82 0.0 0.0 0.0 0.0
2023-07-03_00:30:00 0.86 25.13 91.83 1.61 59.75 0.0 0.0 0.0 0.0
2023-07-03_00:45:00 0.84 24.91 93.07 1.4 46.71 0.0 0.0 0.0 0.0
2023-07-03_01:00:00 0.85 24.87 93.77 1.15 49.17 0.0 0.0 0.0 0.0
2023-07-03_01:15:00 0.85 24.5 95.07 1.29 63.84 0.0 0.0 0.0 0.0
2023-07-03_01:30:00 0.81 24.44 95.23 1.35 81.58 0.0 0.0 0.0 0.0
2023-07-03_01:45:00 0.75 24.29 95.7 1.4 80.81 0.0 0.0 0.0 0.0
2023-07-03_02:00:00 0.74 24.25 95.81 1.51 84.42 0.0 0.0 0.0 0.0
2023-07-03_02:15:00 0.73 24.13 96.24 1.4 87.4 0.0 0.0 0.0 0.0
2023-07-03_02:30:00 0.79 24.11 96.25 1.37 117.78 0.0 0.0 0.0 0.0
2023-07-03_02:45:00 0.78 24.19 95.89 1.29 128.6 0.0 0.0 0.0 0.0
2023-07-03_03:00:00 0.73 24.13 96.12 1.37 122.15 0.0 0.0 0.0 0.0
2023-07-03_03:15:00 0.73 24.12 96.18 1.58 114.7 0.0 0.0 0.0 0.0
2023-07-03_03:30:00 0.72 24.03 96.56 1.47 108.84 0.0 0.0 0.0 0.0
2023-07-03_03:45:00 0.78 23.93 96.83 1.44 110.7 0.0 0.0 0.0 0.0
2023-07-03_04:00:00 0.83 23.9 96.88 1.47 108.64 0.0 0.0 0.0 0.0
2023-07-03_04:15:00 0.84 24.08 96.34 1.5 97.77 0.0 0.0 0.0 0.0
2023-07-03_04:30:00 0.83 24.01 96.71 1.35 98.87 0.0 0.0 0.0 0.0
2023-07-03_04:45:00 0.84 23.95 96.77 1.39 102.93 0.0 0.0 0.0 0.0
2023-07-03_05:00:00 0.85 24.01 96.46 1.6 112.05 0.0 0.0 0.0 0.0
2023-07-03_05:15:00 0.84 24.16 95.97 1.58 120.47 0.0 0.0 0.0 0.0
2023-07-03_05:30:00 0.86 24.13 95.98 1.54 129.42 0.0 0.0 0.0 0.0
2023-07-03_05:45:00 0.85 24.11 96.26 1.43 140.04 4.55 4.78 0.26 4.52
2023-07-03_06:00:00 0.85 24.08 96.33 1.4 152.27 4.55 4.78 0.26 4.52
2023-07-03_06:15:00 0.85 24.73 93.29 1.61 158.94 51.18 51.23 0.39 50.84
2023-07-03_06:30:00 0.85 24.77 93.48 1.44 167.16 51.18 51.22 0.38 50.84
2023-07-03_06:45:00 0.85 25.35 91.07 1.35 174.98 112.89 112.84 0.81 112.03
2023-07-03_07:00:00 0.85 25.71 89.52 1.34 176.08 112.89 112.81 0.79 112.03
2023-07-03_07:15:00 0.84 25.79 90.26 0.91 187.47 83.17 83.48 1.37 82.11
2023-07-03_07:30:00 0.86 25.9 89.22 1.07 200.75 83.17 83.43 1.32 82.11
2023-07-03_07:45:00 0.85 26.14 88.68 1.23 217.83 88.13 88.2 1.44 86.77
2023-07-03_08:00:00 0.85 26.29 88.42 0.95 224.08 88.13 88.13 1.36 86.77
2023-07-03_08:15:00 0.85 26.97 86.57 0.89 235.34 318.67 326.28 50.33 275.95
2023-07-03_08:30:00 0.85 27.3 85.73 1.11 236.31 318.67 323.17 47.22 275.95
2023-07-03_08:45:00 0.86 28.15 83.33 1.63 238.94 553.33 542.65 91.38 451.27
2023-07-03_09:00:00 0.85 28.64 81.48 1.75 246.59 553.33 535.54 84.26 451.27
2023-07-03_09:15:00 0.86 29.23 78.72 1.78 244.89 646.29 595.93 104.52 491.41
2023-07-03_09:30:00 0.85 29.67 76.06 1.95 251.01 646.29 585.57 94.16 491.41
2023-07-03_09:45:00 0.85 30.16 73.13 2.13 257.34 715.16 619.65 93.1 526.55
2023-07-03_10:00:00 0.85 30.51 70.75 2.27 263.27 715.16 607.53 80.98 526.55
2023-07-03_10:15:00 0.84 30.9 68.65 2.62 268.98 769.01 651.46 60.24 591.22
2023-07-03_10:30:00 0.85 31.19 67.06 2.83 267.63 769.01 640.54 49.31 591.22
2023-07-03_10:45:00 0.85 31.38 66.01 2.84 267.85 734.32 624.81 28.07 596.74
2023-07-03_11:00:00 0.85 31.6 65.09 2.93 271.87 734.32 616.84 20.1 596.74
2023-07-03_11:15:00 0.85 31.65 64.64 2.94 273.03 662.22 574.63 8.35 566.29
2023-07-03_11:30:00 0.85 31.8 63.84 2.88 275.33 662.22 568.54 2.25 566.29
2023-07-03_11:45:00 0.85 32.07 62.59 3.13 279.22 692.33 602.99 0.0 602.99
2023-07-03_12:00:00 0.86 32.26 61.52 3.26 276.02 692.33 602.99 0.0 602.99
2023-07-03_12:15:00 0.87 32.47 60.65 3.33 273.43 697.81 521.46 0.0 521.46
2023-07-03_12:30:00 0.86 32.61 60.35 3.26 270.35 697.81 521.46 0.0 521.46
2023-07-03_12:45:00 0.86 32.48 61.15 3.04 268.52 630.81 422.25 0.0 422.25
2023-07-03_13:00:00 0.84 32.16 63.13 3.28 278.16 630.81 422.25 0.0 422.25
2023-07-03_13:15:00 0.85 31.26 67.27 2.88 286.87 329.39 166.92 0.0 166.92
2023-07-03_13:30:00 0.84 30.99 68.59 2.35 298.67 329.39 166.92 0.0 166.92
2023-07-03_13:45:00 0.77 31.22 67.26 1.94 307.35 354.29 114.89 0.0 114.89
2023-07-03_14:00:00 0.73 31.24 67.24 1.74 289.24 354.29 114.89 0.0 114.89
2023-07-03_14:15:00 0.66 31.06 68.39 1.2 274.49 369.74 155.37 0.0 155.37
2023-07-03_14:30:00 0.75 31.15 68.09 1.74 240.43 369.74 155.37 0.0 155.37
2023-07-03_14:45:00 0.7 30.46 71.66 2.1 218.36 231.5 106.14 0.0 106.14
2023-07-03_15:00:00 0.62 30.05 74.13 2.34 218.83 231.5 106.14 0.0 106.14
2023-07-03_15:15:00 0.62 29.57 76.95 3.31 220.31 177.07 122.16 0.0 122.16
2023-07-03_15:30:00 0.86 28.66 82.36 3.56 226.17 177.07 122.16 0.0 122.16
2023-07-03_15:45:00 0.94 26.88 91.18 4.06 246.88 11.99 11.92 0.0 11.92
2023-07-03_16:00:00 0.94 26.06 94.0 5.79 253.7 11.99 11.92 0.0 11.92
2023-07-03_16:15:00 0.96 25.61 94.13 5.86 249.7 5.77 5.73 0.0 5.73
2023-07-03_16:30:00 0.95 25.52 93.63 4.92 244.91 5.77 5.73 0.0 5.73
2023-07-03_16:45:00 0.96 25.48 93.04 4.26 245.03 5.63 5.6 0.0 5.6
2023-07-03_17:00:00 0.97 25.34 92.8 4.16 229.01 5.63 5.6 0.0 5.6
2023-07-03_17:15:00 0.96 25.03 92.36 4.87 220.84 3.54 3.52 0.0 3.52
2023-07-03_17:30:00 0.97 24.79 91.58 4.47 220.67 3.54 3.52 0.0 3.52
2023-07-03_17:45:00 0.96 24.51 91.23 4.93 217.99 2.36 2.34 0.0 2.34
2023-07-03_18:00:00 0.95 24.27 90.41 5.34 218.23 2.36 2.34 0.0 2.34
2023-07-03_18:15:00 0.93 24.06 90.44 4.3 222.73 0.21 0.2 0.0 0.2
2023-07-03_18:30:00 0.96 23.96 91.26 3.08 219.33 0.21 0.2 0.0 0.2
2023-07-03_18:45:00 0.83 23.8 91.87 3.25 213.1 0.0 0.0 0.0 0.0
2023-07-03_19:00:00 0.88 23.82 91.84 2.28 218.3 0.0 0.0 0.0 0.0
2023-07-03_19:15:00 0.92 23.83 92.6 0.5 284.23 0.0 0.0 0.0 0.0
2023-07-03_19:30:00 0.95 23.77 93.1 0.62 319.79 0.0 0.0 0.0 0.0
2023-07-03_19:45:00 0.92 23.78 92.77 0.65 257.26 0.0 0.0 0.0 0.0
2023-07-03_20:00:00 0.87 23.78 92.76 1.5 214.3 0.0 0.0 0.0 0.0
2023-07-03_20:15:00 0.87 23.84 92.22 1.36 196.97 0.0 0.0 0.0 0.0
2023-07-03_20:30:00 0.84 23.92 92.3 0.54 179.32 0.0 0.0 0.0 0.0
2023-07-03_20:45:00 0.8 23.9 91.5 0.16 267.29 0.0 0.0 0.0 0.0
2023-07-03_21:00:00 0.83 23.93 91.71 0.43 220.01 0.0 0.0 0.0 0.0
2023-07-03_21:15:00 0.85 23.89 91.9 0.91 194.01 0.0 0.0 0.0 0.0
2023-07-03_21:30:00 0.82 23.89 92.41 0.81 207.59 0.0 0.0 0.0 0.0
2023-07-03_21:45:00 0.81 23.94 92.35 0.56 227.27 0.0 0.0 0.0 0.0
2023-07-03_22:00:00 0.81 24.01 91.29 0.22 246.72 0.0 0.0 0.0 0.0
2023-07-03_22:15:00 0.8 24.03 90.96 0.32 342.07 0.0 0.0 0.0 0.0
2023-07-03_22:30:00 0.78 24.03 90.68 0.39 330.7 0.0 0.0 0.0 0.0
2023-07-03_22:45:00 0.76 24.09 90.04 0.48 292.49 0.0 0.0 0.0 0.0
2023-07-03_23:00:00 0.76 24.13 89.74 0.61 214.75 0.0 0.0 0.0 0.0
2023-07-03_23:15:00 0.76 24.06 90.32 0.96 204.48 0.0 0.0 0.0 0.0
2023-07-03_23:30:00 0.74 23.98 91.09 1.27 204.14 0.0 0.0 0.0 0.0
2023-07-03_23:45:00 0.68 23.94 91.36 1.28 211.98 0.0 0.0 0.0 0.0
2023-07-04_00:00:00 0.69 23.92 91.04 1.66 197.16 0.0 0.0 0.0 0.0
2023-07-04_00:15:00 0.68 23.86 91.42 1.75 184.41 0.0 0.0 0.0 0.0
2023-07-04_00:30:00 0.67 23.8 92.76 1.26 178.01 0.0 0.0 0.0 0.0
2023-07-04_00:45:00 0.68 23.76 93.13 1.12 180.41 0.0 0.0 0.0 0.0
2023-07-04_01:00:00 0.7 23.84 92.8 0.94 184.43 0.0 0.0 0.0 0.0
2023-07-04_01:15:00 0.67 23.95 92.27 1.05 190.17 0.0 0.0 0.0 0.0
2023-07-04_01:30:00 0.64 24.01 91.75 1.23 199.4 0.0 0.0 0.0 0.0
2023-07-04_01:45:00 0.55 24.08 91.63 1.34 203.43 0.0 0.0 0.0 0.0
2023-07-04_02:00:00 0.55 24.12 91.65 1.36 200.41 0.0 0.0 0.0 0.0
2023-07-04_02:15:00 0.54 24.09 91.93 1.38 205.25 0.0 0.0 0.0 0.0
2023-07-04_02:30:00 0.52 24.13 92.26 1.38 217.8 0.0 0.0 0.0 0.0
2023-07-04_02:45:00 0.45 24.05 92.92 1.49 228.61 0.0 0.0 0.0 0.0
2023-07-04_03:00:00 0.4 24.04 93.6 1.48 221.62 0.0 0.0 0.0 0.0
2023-07-04_03:15:00 0.32 23.98 94.3 1.5 226.22 0.0 0.0 0.0 0.0
2023-07-04_03:30:00 0.18 23.99 95.01 1.54 237.75 0.0 0.0 0.0 0.0
2023-07-04_03:45:00 0.13 23.88 95.72 1.67 251.54 0.0 0.0 0.0 0.0
2023-07-04_04:00:00 0.12 23.88 96.41 1.76 259.77 0.0 0.0 0.0 0.0
2023-07-04_04:15:00 0.17 23.86 97.01 1.79 261.22 0.0 0.0 0.0 0.0
2023-07-04_04:30:00 0.18 23.87 97.61 1.83 266.89 0.0 0.0 0.0 0.0
2023-07-04_04:45:00 0.22 23.77 98.15 1.78 257.24 0.0 0.0 0.0 0.0
2023-07-04_05:00:00 0.22 23.7 98.64 1.76 239.13 0.0 0.0 0.0 0.0
2023-07-04_05:15:00 0.23 23.72 99.06 1.8 223.23 0.0 0.0 0.0 0.0
2023-07-04_05:30:00 0.23 23.81 99.31 1.85 210.03 0.0 0.0 0.0 0.0
2023-07-04_05:45:00 0.19 24.03 99.39 1.78 211.39 4.98 24.58 19.94 4.64
2023-07-04_06:00:00 0.16 23.93 99.53 1.72 219.85 4.98 24.32 19.68 4.64
2023-07-04_06:15:00 0.14 24.76 97.96 2.0 214.16 57.6 166.17 126.52 39.65
2023-07-04_06:30:00 0.2 24.88 97.98 1.73 205.76 57.6 163.53 123.88 39.65
2023-07-04_06:45:00 0.24 25.3 97.46 1.74 212.52 119.44 289.18 234.64 54.55
2023-07-04_07:00:00 0.28 25.5 97.2 1.62 210.84 119.44 282.32 227.77 54.55
2023-07-04_07:15:00 0.35 25.95 95.95 1.44 209.3 195.65 349.71 269.78 79.93
2023-07-04_07:30:00 0.35 26.15 95.67 1.29 229.33 195.65 339.31 259.38 79.93
2023-07-04_07:45:00 0.4 26.59 94.8 1.55 232.5 239.7 338.6 250.62 87.98
2023-07-04_08:00:00 0.37 26.8 94.38 1.71 244.87 239.7 326.28 238.3 87.98
2023-07-04_08:15:00 0.31 27.14 93.46 1.93 253.88 386.46 452.22 361.91 90.31
2023-07-04_08:30:00 0.35 27.41 92.22 1.95 244.12 386.46 429.83 339.52 90.31
2023-07-04_08:45:00 0.33 27.87 90.2 2.09 249.06 578.63 536.9 473.13 63.77
2023-07-04_09:00:00 0.36 28.2 87.88 2.15 248.3 578.63 500.1 436.33 63.77
2023-07-04_09:15:00 0.31 28.76 84.81 2.28 258.19 673.87 488.47 408.1 80.37
2023-07-04_09:30:00 0.3 29.14 81.85 2.38 262.68 673.87 448.02 367.66 80.37
2023-07-04_09:45:00 0.25 29.6 78.85 2.68 266.93 796.57 439.15 360.0 79.14
2023-07-04_10:00:00 0.24 29.96 76.14 2.76 263.81 796.57 392.3 313.16 79.14
2023-07-04_10:15:00 0.21 30.35 73.5 2.83 266.53 884.32 346.5 283.98 62.53
2023-07-04_10:30:00 0.11 30.64 71.33 2.74 273.06 884.32 295.02 232.49 62.53
2023-07-04_10:45:00 0.06 30.99 69.13 2.64 277.74 935.1 246.19 182.41 63.78
2023-07-04_11:00:00 0.04 31.29 67.21 2.64 281.23 935.1 194.4 130.62 63.78
2023-07-04_11:15:00 0.1 31.62 65.42 2.38 285.11 969.11 146.11 81.52 64.58
2023-07-04_11:30:00 0.11 31.92 63.79 2.34 288.91 969.11 86.69 22.11 64.58
2023-07-04_11:45:00 0.06 32.22 62.15 2.48 293.69 984.12 65.01 0.0 65.01
2023-07-04_12:00:00 0.02 32.51 60.56 2.39 296.6 984.12 65.01 0.0 65.01
2023-07-04_12:15:00 0.0 32.78 59.09 2.38 295.57 978.97 67.32 0.0 67.32
2023-07-04_12:30:00 0.0 33.04 57.7 2.21 293.38 978.97 67.32 0.0 67.32
2023-07-04_12:45:00 0.0 33.17 56.64 2.16 294.65 830.35 94.42 0.0 94.42
2023-07-04_13:00:00 0.0 33.37 55.51 2.39 292.49 830.35 94.42 0.0 94.42
2023-07-04_13:15:00 0.0 33.5 54.5 2.3 290.05 709.06 81.84 0.0 81.84
2023-07-04_13:30:00 0.0 33.69 53.2 2.28 286.71 709.06 81.84 0.0 81.84
2023-07-04_13:45:00 0.0 33.84 51.98 2.34 288.79 869.46 62.35 0.0 62.35
2023-07-04_14:00:00 0.0 34.02 50.71 2.37 291.26 869.46 62.35 0.0 62.35
2023-07-04_14:15:00 0.0 34.21 49.45 2.21 292.3 805.34 62.66 0.0 62.66
2023-07-04_14:30:00 0.0 34.37 48.45 2.15 291.56 805.34 62.66 0.0 62.66
2023-07-04_14:45:00 0.0 34.43 47.84 2.07 290.77 687.84 72.8 0.0 72.8
2023-07-04_15:00:00 0.0 34.55 47.17 1.95 293.83 687.84 72.8 0.0 72.8
2023-07-04_15:15:00 0.0 34.45 47.19 1.82 290.48 602.22 54.93 0.0 54.93
2023-07-04_15:30:00 0.0 34.53 46.8 1.77 291.34 602.22 54.93 0.0 54.93
2023-07-04_15:45:00 0.0 34.46 46.77 1.87 293.33 470.8 53.69 0.0 53.69
2023-07-04_16:00:00 0.0 34.51 46.51 1.85 289.25 470.8 53.69 0.0 53.69
2023-07-04_16:15:00 0.0 34.52 46.32 1.73 287.79 422.82 48.48 0.0 48.48
2023-07-04_16:30:00 0.0 34.55 46.23 1.74 286.14 422.82 48.48 0.0 48.48
2023-07-04_16:45:00 0.0 34.31 47.16 1.71 277.45 305.17 43.92 0.0 43.92
2023-07-04_17:00:00 0.0 34.21 47.98 1.65 275.65 305.17 43.92 0.0 43.92
2023-07-04_17:15:00 0.0 33.66 50.85 1.34 254.66 193.28 36.64 0.0 36.64
2023-07-04_17:30:00 0.0 33.37 53.03 1.35 234.59 193.28 36.64 0.0 36.64
2023-07-04_17:45:00 0.0 32.31 57.41 1.13 214.77 84.47 24.93 0.0 24.93
2023-07-04_18:00:00 0.0 32.0 59.27 1.48 198.28 84.47 24.93 0.0 24.93
2023-07-04_18:15:00 0.0 30.3 65.4 1.73 202.65 2.79 2.38 0.0 2.38
2023-07-04_18:30:00 0.0 30.18 65.6 1.89 207.09 2.79 2.38 0.0 2.38
2023-07-04_18:45:00 0.0 29.96 65.77 2.18 205.44 0.0 0.0 0.0 0.0
2023-07-04_19:00:00 0.0 30.0 65.06 2.84 212.15 0.0 0.0 0.0 0.0
2023-07-04_19:15:00 0.0 29.72 67.01 3.04 216.96 0.0 0.0 0.0 0.0
2023-07-04_19:30:00 0.0 29.4 69.58 3.06 223.52 0.0 0.0 0.0 0.0
2023-07-04_19:45:00 0.0 28.97 72.66 2.89 234.75 0.0 0.0 0.0 0.0
2023-07-04_20:00:00 0.0 28.64 75.16 3.18 254.62 0.0 0.0 0.0 0.0
2023-07-04_20:15:00 0.0 28.39 76.89 3.21 259.5 0.0 0.0 0.0 0.0
2023-07-04_20:30:00 0.01 28.18 78.22 3.22 252.58 0.0 0.0 0.0 0.0
2023-07-04_20:45:00 0.03 28.01 79.08 3.05 256.33 0.0 0.0 0.0 0.0
2023-07-04_21:00:00 0.08 27.83 80.11 2.63 258.06 0.0 0.0 0.0 0.0
2023-07-04_21:15:00 0.17 27.58 81.81 2.08 248.35 0.0 0.0 0.0 0.0
2023-07-04_21:30:00 0.21 27.49 82.2 2.13 240.71 0.0 0.0 0.0 0.0
2023-07-04_21:45:00 0.22 27.37 82.93 2.19 243.31 0.0 0.0 0.0 0.0
2023-07-04_22:00:00 0.23 27.28 83.58 2.17 241.19 0.0 0.0 0.0 0.0
2023-07-04_22:15:00 0.22 27.17 84.34 2.31 250.16 0.0 0.0 0.0 0.0
2023-07-04_22:30:00 0.27 27.09 84.94 2.21 250.46 0.0 0.0 0.0 0.0
2023-07-04_22:45:00 0.21 26.95 85.91 2.0 230.37 0.0 0.0 0.0 0.0
2023-07-04_23:00:00 0.17 26.8 87.0 1.78 209.46 0.0 0.0 0.0 0.0
2023-07-04_23:15:00 0.13 26.88 86.75 1.84 198.0 0.0 0.0 0.0 0.0
2023-07-04_23:30:00 0.07 26.84 87.21 1.79 199.68 0.0 0.0 0.0 0.0
2023-07-04_23:45:00 0.1 26.67 88.41 1.93 200.57 0.0 0.0 0.0 0.0
2023-07-05_00:00:00 0.13 26.64 88.8 2.02 204.72 0.0 0.0 0.0 0.0
2023-07-05_00:15:00 0.2 26.68 88.9 2.06 213.46 0.0 0.0 0.0 0.0
2023-07-05_00:30:00 0.21 26.64 89.32 2.02 213.41 0.0 0.0 0.0 0.0
2023-07-05_00:45:00 0.27 26.53 90.07 2.01 214.47 0.0 0.0 0.0 0.0
2023-07-05_01:00:00 0.28 26.47 90.42 2.04 215.76 0.0 0.0 0.0 0.0
2023-07-05_01:15:00 0.2 26.29 91.37 2.11 215.57 0.0 0.0 0.0 0.0
2023-07-05_01:30:00 0.12 26.31 91.08 2.34 220.73 0.0 0.0 0.0 0.0
2023-07-05_01:45:00 0.13 26.04 92.4 2.32 229.48 0.0 0.0 0.0 0.0
2023-07-05_02:00:00 0.2 25.98 92.49 2.31 236.58 0.0 0.0 0.0 0.0
2023-07-05_02:15:00 0.13 25.82 93.01 2.18 238.92 0.0 0.0 0.0 0.0
2023-07-05_02:30:00 0.02 25.71 93.3 2.09 232.91 0.0 0.0 0.0 0.0
2023-07-05_02:45:00 0.0 25.7 93.01 2.35 224.17 0.0 0.0 0.0 0.0
2023-07-05_03:00:00 0.0 25.74 92.18 2.68 227.06 0.0 0.0 0.0 0.0
2023-07-05_03:15:00 0.0 25.55 92.87 2.33 231.72 0.0 0.0 0.0 0.0
2023-07-05_03:30:00 0.09 25.43 93.26 2.22 237.85 0.0 0.0 0.0 0.0
2023-07-05_03:45:00 0.11 25.31 93.72 2.13 239.66 0.0 0.0 0.0 0.0
2023-07-05_04:00:00 0.01 25.18 94.3 2.02 239.31 0.0 0.0 0.0 0.0
2023-07-05_04:15:00 0.0 25.07 94.79 1.99 236.94 0.0 0.0 0.0 0.0
2023-07-05_04:30:00 0.1 25.09 94.58 2.17 247.16 0.0 0.0 0.0 0.0
2023-07-05_04:45:00 0.13 25.16 94.05 2.61 258.24 0.0 0.0 0.0 0.0
2023-07-05_05:00:00 0.08 25.06 94.58 2.35 255.03 0.0 0.0 0.0 0.0
2023-07-05_05:15:00 0.18 24.98 94.99 2.21 259.26 0.0 0.0 0.0 0.0
2023-07-05_05:30:00 0.2 24.95 95.07 2.28 261.94 0.0 0.0 0.0 0.0
2023-07-05_05:45:00 0.21 25.09 94.31 2.21 259.87 4.14 4.12 0.0 4.12
