time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-02_22:45:00 0.62 26.05 84.15 4.06 231.4 0.0 0.0 0.0 0.0
2023-07-02_23:00:00 0.59 26.01 84.54 4.08 226.81 0.0 0.0 0.0 0.0
2023-07-02_23:15:00 0.6 26.05 84.52 4.19 225.3 0.0 0.0 0.0 0.0
2023-07-02_23:30:00 0.54 26.05 84.64 4.43 224.62 0.0 0.0 0.0 0.0
2023-07-02_23:45:00 0.52 25.98 85.02 4.49 227.46 0.0 0.0 0.0 0.0
2023-07-03_00:00:00 0.48 25.93 85.11 4.38 232.0 0.0 0.0 0.0 0.0
2023-07-03_00:15:00 0.47 25.85 85.07 4.07 233.97 0.0 0.0 0.0 0.0
2023-07-03_00:30:00 0.39 25.75 85.0 3.69 236.99 0.0 0.0 0.0 0.0
2023-07-03_00:45:00 0.42 25.66 84.82 3.43 236.59 0.0 0.0 0.0 0.0
2023-07-03_01:00:00 0.47 25.58 84.72 3.07 236.42 0.0 0.0 0.0 0.0
2023-07-03_01:15:00 0.48 25.54 84.6 3.21 231.17 0.0 0.0 0.0 0.0
2023-07-03_01:30:00 0.39 25.56 84.16 3.68 226.09 0.0 0.0 0.0 0.0
2023-07-03_01:45:00 0.31 25.51 84.0 3.8 230.16 0.0 0.0 0.0 0.0
2023-07-03_02:00:00 0.29 25.48 83.52 3.64 242.63 0.0 0.0 0.0 0.0
2023-07-03_02:15:00 0.34 25.48 82.83 3.35 248.38 0.0 0.0 0.0 0.0
2023-07-03_02:30:00 0.31 25.5 82.23 3.25 245.92 0.0 0.0 0.0 0.0
2023-07-03_02:45:00 0.27 25.42 82.1 3.16 240.95 0.0 0.0 0.0 0.0
2023-07-03_03:00:00 0.26 25.44 81.56 3.33 236.77 0.0 0.0 0.0 0.0
2023-07-03_03:15:00 0.25 25.47 81.15 3.45 230.44 0.0 0.0 0.0 0.0
2023-07-03_03:30:00 0.23 25.41 81.34 3.39 226.8 0.0 0.0 0.0 0.0
2023-07-03_03:45:00 0.26 25.36 81.46 3.44 225.63 0.0 0.0 0.0 0.0
2023-07-03_04:00:00 0.24 25.31 81.48 3.32 230.51 0.0 0.0 0.0 0.0
2023-07-03_04:15:00 0.3 25.24 81.5 3.13 233.8 0.0 0.0 0.0 0.0
2023-07-03_04:30:00 0.36 25.18 81.67 3.03 229.38 0.0 0.0 0.0 0.0
2023-07-03_04:45:00 0.31 25.21 81.55 3.3 223.62 0.0 0.0 0.0 0.0
2023-07-03_05:00:00 0.25 25.2 81.71 3.42 222.35 0.0 0.0 0.0 0.0
2023-07-03_05:15:00 0.2 25.13 82.2 3.33 222.53 0.0 0.0 0.0 0.0
2023-07-03_05:30:00 0.25 25.01 82.89 3.34 223.16 0.0 0.0 0.0 0.0
2023-07-03_05:45:00 0.27 25.52 81.22 3.37 227.23 30.03 47.14 18.49 28.65
2023-07-03_06:00:00 0.29 25.53 81.01 3.29 234.87 30.03 46.85 18.2 28.65
2023-07-03_06:15:00 0.28 26.41 76.64 3.18 244.77 118.05 257.57 173.82 83.75
2023-07-03_06:30:00 0.29 26.64 75.36 2.68 251.14 118.05 253.45 169.69 83.75
2023-07-03_06:45:00 0.33 27.33 72.12 2.83 246.23 236.13 522.05 430.46 91.6
2023-07-03_07:00:00 0.32 27.59 71.04 2.73 242.28 236.13 508.14 416.55 91.6
2023-07-03_07:15:00 0.26 28.08 68.85 2.43 240.91 348.68 573.79 446.26 127.53
2023-07-03_07:30:00 0.24 28.31 67.98 2.16 227.26 348.68 555.08 427.55 127.53
2023-07-03_07:45:00 0.21 28.62 67.03 2.08 215.86 462.33 619.02 493.88 125.14
2023-07-03_08:00:00 0.17 28.7 67.02 2.39 207.47 462.33 592.81 467.66 125.14
2023-07-03_08:15:00 0.2 28.95 66.5 2.97 202.97 579.91 627.36 540.08 87.28
2023-07-03_08:30:00 0.17 29.07 66.3 3.15 204.64 579.91 591.38 504.11 87.28
2023-07-03_08:45:00 0.18 29.35 65.39 3.38 204.98 649.7 582.47 314.89 267.58
2023-07-03_09:00:00 0.19 29.57 64.71 3.48 204.11 649.7 556.05 288.48 267.58
2023-07-03_09:15:00 0.21 29.86 63.74 3.25 202.43 721.99 587.61 213.14 374.47
2023-07-03_09:30:00 0.21 30.05 63.27 3.57 198.48 721.99 564.68 190.21 374.47
2023-07-03_09:45:00 0.21 30.24 62.92 4.13 198.23 782.01 590.29 151.7 438.59
2023-07-03_10:00:00 0.22 30.36 62.85 4.16 200.77 782.01 568.57 129.98 438.59
2023-07-03_10:15:00 0.22 30.54 62.32 4.14 202.37 843.51 562.53 118.22 444.31
2023-07-03_10:30:00 0.25 30.74 61.77 4.0 200.56 843.51 538.3 93.99 444.31
2023-07-03_10:45:00 0.31 30.96 61.41 4.01 194.75 908.07 463.84 89.69 374.15
2023-07-03_11:00:00 0.3 30.99 61.81 4.01 190.11 908.07 433.55 59.4 374.15
2023-07-03_11:15:00 0.28 31.03 62.22 4.07 183.77 940.94 299.59 30.89 268.71
2023-07-03_11:30:00 0.31 30.96 63.18 4.37 179.95 940.94 268.71 0.0 268.71
2023-07-03_11:45:00 0.32 30.78 64.54 4.47 180.38 888.19 74.49 0.0 74.49
2023-07-03_12:00:00 0.34 30.7 65.37 4.6 178.92 888.19 74.49 0.0 74.49
2023-07-03_12:15:00 0.34 30.63 66.21 4.9 176.15 899.84 66.55 0.0 66.55
2023-07-03_12:30:00 0.33 30.46 67.53 5.32 175.37 899.84 66.55 0.0 66.55
2023-07-03_12:45:00 0.35 30.29 68.87 5.42 177.07 950.59 66.94 0.0 66.94
2023-07-03_13:00:00 0.38 30.12 70.14 5.19 180.55 950.59 66.94 0.0 66.94
2023-07-03_13:15:00 0.39 29.85 71.61 5.02 181.15 819.09 116.11 0.0 116.11
2023-07-03_13:30:00 0.42 29.73 72.49 4.99 182.37 819.09 116.11 0.0 116.11
2023-07-03_13:45:00 0.4 29.69 73.0 5.06 181.01 826.92 98.78 0.0 98.78
2023-07-03_14:00:00 0.45 29.71 73.25 5.18 182.86 826.92 98.78 0.0 98.78
2023-07-03_14:15:00 0.44 29.65 73.86 5.53 182.39 763.22 158.79 0.0 158.79
2023-07-03_14:30:00 0.45 29.59 74.66 5.54 185.26 763.22 158.79 0.0 158.79
2023-07-03_14:45:00 0.36 29.3 76.23 5.58 187.25 656.51 54.7 0.0 54.7
2023-07-03_15:00:00 0.27 29.15 77.49 5.92 185.12 656.51 54.7 0.0 54.7
2023-07-03_15:15:00 0.26 28.97 78.93 5.72 185.18 571.6 50.72 0.0 50.72
2023-07-03_15:30:00 0.23 28.89 79.73 5.64 185.62 571.6 50.72 0.0 50.72
2023-07-03_15:45:00 0.31 28.6 81.17 5.43 187.5 390.76 47.37 0.0 47.37
2023-07-03_16:00:00 0.38 28.53 81.9 5.23 187.17 390.76 47.37 0.0 47.37
2023-07-03_16:15:00 0.41 28.27 83.32 5.07 184.61 312.8 44.37 0.0 44.37
2023-07-03_16:30:00 0.32 28.15 84.3 5.11 182.51 312.8 44.37 0.0 44.37
2023-07-03_16:45:00 0.32 27.93 85.6 4.62 187.64 207.82 44.42 0.0 44.42
2023-07-03_17:00:00 0.34 27.9 85.89 4.52 197.44 207.82 44.42 0.0 44.42
2023-07-03_17:15:00 0.37 27.63 87.07 3.96 199.35 73.43 30.57 0.0 30.57
2023-07-03_17:30:00 0.26 27.47 87.74 3.61 188.0 73.43 30.57 0.0 30.57
2023-07-03_17:45:00 0.18 27.15 89.12 3.04 184.72 27.71 20.44 0.0 20.44
2023-07-03_18:00:00 0.31 27.0 89.81 2.2 202.29 27.71 20.44 0.0 20.44
2023-07-03_18:15:00 0.32 26.73 90.4 1.65 231.75 0.0 0.0 0.0 0.0
2023-07-03_18:30:00 0.33 26.42 90.86 1.4 278.6 0.0 0.0 0.0 0.0
2023-07-03_18:45:00 0.3 26.06 91.19 2.39 307.21 0.0 0.0 0.0 0.0
2023-07-03_19:00:00 0.33 25.85 90.39 3.1 303.33 0.0 0.0 0.0 0.0
2023-07-03_19:15:00 0.38 25.83 88.77 2.5 309.36 0.0 0.0 0.0 0.0
2023-07-03_19:30:00 0.48 25.89 86.99 2.11 299.65 0.0 0.0 0.0 0.0
2023-07-03_19:45:00 0.52 25.98 85.83 1.87 273.21 0.0 0.0 0.0 0.0
2023-07-03_20:00:00 0.44 26.1 85.23 1.76 248.99 0.0 0.0 0.0 0.0
2023-07-03_20:15:00 0.35 26.2 85.09 2.02 218.41 0.0 0.0 0.0 0.0
2023-07-03_20:30:00 0.27 26.29 85.85 2.63 209.59 0.0 0.0 0.0 0.0
2023-07-03_20:45:00 0.22 26.15 88.1 2.81 209.14 0.0 0.0 0.0 0.0
2023-07-03_21:00:00 0.12 26.1 89.56 2.76 213.08 0.0 0.0 0.0 0.0
2023-07-03_21:15:00 0.01 26.07 90.47 2.8 216.52 0.0 0.0 0.0 0.0
2023-07-03_21:30:00 0.0 26.07 91.2 2.96 220.57 0.0 0.0 0.0 0.0
2023-07-03_21:45:00 0.0 26.07 91.77 2.98 219.81 0.0 0.0 0.0 0.0
2023-07-03_22:00:00 0.0 26.05 92.48 3.0 215.85 0.0 0.0 0.0 0.0
2023-07-03_22:15:00 0.0 26.13 92.61 3.36 219.14 0.0 0.0 0.0 0.0
2023-07-03_22:30:00 0.01 26.16 92.85 3.48 223.84 0.0 0.0 0.0 0.0
2023-07-03_22:45:00 0.02 26.23 92.68 3.41 225.14 0.0 0.0 0.0 0.0
2023-07-03_23:00:00 0.01 26.24 92.83 3.37 222.05 0.0 0.0 0.0 0.0
2023-07-03_23:15:00 0.01 26.19 93.29 3.23 220.8 0.0 0.0 0.0 0.0
2023-07-03_23:30:00 0.01 26.17 93.31 3.44 222.04 0.0 0.0 0.0 0.0
2023-07-03_23:45:00 0.01 26.15 92.94 3.77 229.0 0.0 0.0 0.0 0.0
2023-07-04_00:00:00 0.01 26.06 92.66 3.18 231.99 0.0 0.0 0.0 0.0
2023-07-04_00:15:00 0.01 25.93 92.61 2.71 234.75 0.0 0.0 0.0 0.0
2023-07-04_00:30:00 0.03 25.89 92.28 2.4 235.28 0.0 0.0 0.0 0.0
2023-07-04_00:45:00 0.01 25.8 91.99 2.35 240.86 0.0 0.0 0.0 0.0
2023-07-04_01:00:00 0.0 25.84 90.92 2.55 246.18 0.0 0.0 0.0 0.0
2023-07-04_01:15:00 0.0 25.87 89.75 2.59 250.65 0.0 0.0 0.0 0.0
2023-07-04_01:30:00 0.0 25.82 88.95 2.41 258.4 0.0 0.0 0.0 0.0
2023-07-04_01:45:00 0.0 25.75 88.38 2.18 259.19 0.0 0.0 0.0 0.0
2023-07-04_02:00:00 0.0 25.78 87.37 2.24 253.69 0.0 0.0 0.0 0.0
2023-07-04_02:15:00 0.02 25.77 86.65 2.33 250.13 0.0 0.0 0.0 0.0
2023-07-04_02:30:00 0.02 25.73 86.23 2.39 247.46 0.0 0.0 0.0 0.0
2023-07-04_02:45:00 0.03 25.72 85.89 2.49 245.28 0.0 0.0 0.0 0.0
2023-07-04_03:00:00 0.03 25.64 86.04 2.46 249.02 0.0 0.0 0.0 0.0
2023-07-04_03:15:00 0.01 25.57 86.06 2.41 248.7 0.0 0.0 0.0 0.0
2023-07-04_03:30:00 0.01 25.52 86.08 2.33 243.43 0.0 0.0 0.0 0.0
2023-07-04_03:45:00 0.01 25.41 86.17 2.25 245.63 0.0 0.0 0.0 0.0
2023-07-04_04:00:00 0.01 25.39 85.8 2.11 248.55 0.0 0.0 0.0 0.0
2023-07-04_04:15:00 0.01 25.35 85.59 2.12 244.54 0.0 0.0 0.0 0.0
2023-07-04_04:30:00 0.02 25.35 85.12 2.24 244.33 0.0 0.0 0.0 0.0
2023-07-04_04:45:00 0.03 25.32 84.68 2.18 246.96 0.0 0.0 0.0 0.0
2023-07-04_05:00:00 0.02 25.35 83.98 2.28 248.22 0.0 0.0 0.0 0.0
2023-07-04_05:15:00 0.01 25.31 83.64 2.2 250.37 0.0 0.0 0.0 0.0
2023-07-04_05:30:00 0.0 25.32 83.19 2.2 252.8 0.0 0.0 0.0 0.0
2023-07-04_05:45:00 0.0 25.89 81.41 2.03 242.87 34.93 312.7 297.39 15.31
2023-07-04_06:00:00 0.0 25.86 81.85 2.06 239.47 34.93 308.01 292.69 15.31
2023-07-04_06:15:00 0.0 26.76 77.85 2.06 245.94 126.93 419.46 363.0 56.46
2023-07-04_06:30:00 0.01 26.93 77.59 1.88 251.49 126.93 410.86 354.39 56.46
2023-07-04_06:45:00 0.01 27.55 74.49 1.93 270.29 219.56 379.59 241.3 138.29
2023-07-04_07:00:00 0.02 27.85 73.04 1.58 279.81 219.56 371.8 233.51 138.29
2023-07-04_07:15:00 0.05 28.39 70.66 1.15 276.41 340.91 545.6 405.02 140.58
2023-07-04_07:30:00 0.04 28.65 69.25 1.09 300.58 340.91 528.64 388.05 140.58
2023-07-04_07:45:00 0.02 29.11 67.01 1.07 311.15 468.71 639.36 535.32 104.04
2023-07-04_08:00:00 0.02 29.32 65.93 0.55 315.28 468.71 610.96 506.92 104.04
2023-07-04_08:15:00 0.02 29.58 65.14 0.15 292.64 572.18 614.03 474.37 139.67
2023-07-04_08:30:00 0.02 29.72 64.72 0.29 318.51 572.18 582.45 442.79 139.67
2023-07-04_08:45:00 0.01 30.0 63.76 0.35 301.42 676.88 577.48 476.82 100.67
2023-07-04_09:00:00 0.01 30.15 63.49 0.42 185.25 676.88 537.5 436.83 100.67
2023-07-04_09:15:00 0.01 30.3 63.5 1.38 155.48 774.13 499.39 443.57 55.81
2023-07-04_09:30:00 0.01 30.28 64.31 2.16 151.5 774.13 451.7 395.88 55.81
2023-07-04_09:45:00 0.0 30.31 64.81 2.37 155.99 847.66 409.27 351.79 57.49
2023-07-04_10:00:00 0.01 30.36 65.08 2.59 153.18 847.66 358.93 301.44 57.49
2023-07-04_10:15:00 0.0 30.41 64.95 2.36 154.7 859.73 294.78 240.01 54.77
2023-07-04_10:30:00 0.0 30.5 64.62 2.51 152.83 859.73 245.6 190.83 54.77
2023-07-04_10:45:00 0.0 30.48 64.97 2.93 150.47 841.5 188.53 132.56 55.97
2023-07-04_11:00:00 0.02 30.32 66.07 3.36 152.38 841.5 143.77 87.8 55.97
2023-07-04_11:15:00 0.0 30.14 67.15 3.39 158.18 857.88 145.3 34.46 110.84
2023-07-04_11:30:00 0.0 30.15 67.3 3.49 156.9 857.88 110.84 0.0 110.84
2023-07-04_11:45:00 0.0 30.3 66.64 3.23 156.37 983.34 66.45 0.0 66.45
2023-07-04_12:00:00 0.0 30.36 66.16 2.76 149.95 983.34 66.45 0.0 66.45
2023-07-04_12:15:00 0.0 30.33 66.36 2.8 149.43 924.67 171.74 0.0 171.74
2023-07-04_12:30:00 0.0 30.32 66.51 2.87 160.52 924.67 171.74 0.0 171.74
2023-07-04_12:45:00 0.0 30.47 65.75 2.93 156.29 924.8 198.75 0.0 198.75
2023-07-04_13:00:00 0.01 30.55 65.31 3.27 145.16 924.8 198.75 0.0 198.75
2023-07-04_13:15:00 0.01 30.46 65.57 3.46 136.2 887.46 64.89 0.0 64.89
2023-07-04_13:30:00 0.0 30.34 66.1 3.61 138.44 887.46 64.89 0.0 64.89
2023-07-04_13:45:00 0.0 30.23 66.82 3.41 151.13 810.12 58.13 0.0 58.13
2023-07-04_14:00:00 0.0 30.17 67.41 3.47 150.99 810.12 58.13 0.0 58.13
2023-07-04_14:15:00 0.03 29.89 68.78 3.44 146.22 628.82 50.03 0.0 50.03
2023-07-04_14:30:00 0.0 29.71 69.67 3.22 151.09 628.82 50.03 0.0 50.03
2023-07-04_14:45:00 0.0 29.55 70.41 2.78 157.75 545.26 88.14 0.0 88.14
2023-07-04_15:00:00 0.0 29.62 70.13 2.66 156.45 545.26 88.14 0.0 88.14
2023-07-04_15:15:00 0.0 29.61 70.62 1.8 152.44 558.61 84.01 0.0 84.01
2023-07-04_15:30:00 0.0 29.64 70.5 1.85 128.32 558.61 84.01 0.0 84.01
2023-07-04_15:45:00 0.0 29.57 70.86 2.33 108.83 454.91 49.81 0.0 49.81
2023-07-04_16:00:00 0.0 29.44 71.55 2.34 92.69 454.91 49.81 0.0 49.81
2023-07-04_16:15:00 0.0 29.18 72.62 2.23 91.32 328.81 43.36 0.0 43.36
2023-07-04_16:30:00 0.0 29.13 72.87 1.9 102.36 328.81 43.36 0.0 43.36
2023-07-04_16:45:00 0.0 29.01 73.56 1.64 112.93 274.65 39.28 0.0 39.28
2023-07-04_17:00:00 0.0 28.96 74.16 1.48 121.4 274.65 39.28 0.0 39.28
2023-07-04_17:15:00 0.0 28.64 76.12 1.38 124.41 159.67 31.74 0.0 31.74
2023-07-04_17:30:00 0.0 28.43 77.83 1.52 115.29 159.67 31.74 0.0 31.74
2023-07-04_17:45:00 0.0 27.94 81.07 1.34 102.74 55.29 19.18 0.0 19.18
2023-07-04_18:00:00 0.0 27.73 82.81 1.37 98.88 55.29 19.18 0.0 19.18
2023-07-04_18:15:00 0.0 27.04 86.16 1.43 103.89 0.0 0.0 0.0 0.0
2023-07-04_18:30:00 0.0 26.86 87.57 1.65 131.56 0.0 0.0 0.0 0.0
2023-07-04_18:45:00 0.0 26.69 88.99 1.83 168.01 0.0 0.0 0.0 0.0
2023-07-04_19:00:00 0.0 26.63 89.83 2.08 182.9 0.0 0.0 0.0 0.0
2023-07-04_19:15:00 0.0 26.56 90.56 2.47 191.85 0.0 0.0 0.0 0.0
2023-07-04_19:30:00 0.01 26.55 91.22 2.57 203.99 0.0 0.0 0.0 0.0
2023-07-04_19:45:00 0.0 26.54 91.38 2.32 223.97 0.0 0.0 0.0 0.0
2023-07-04_20:00:00 0.0 26.44 91.17 1.9 239.56 0.0 0.0 0.0 0.0
2023-07-04_20:15:00 0.0 26.29 91.06 1.37 247.31 0.0 0.0 0.0 0.0
2023-07-04_20:30:00 0.0 26.26 90.4 0.75 248.47 0.0 0.0 0.0 0.0
2023-07-04_20:45:00 0.0 26.2 90.42 0.51 255.62 0.0 0.0 0.0 0.0
2023-07-04_21:00:00 0.0 26.17 90.41 0.63 262.27 0.0 0.0 0.0 0.0
2023-07-04_21:15:00 0.0 26.16 90.29 0.61 254.32 0.0 0.0 0.0 0.0
2023-07-04_21:30:00 0.0 26.12 90.48 0.6 239.66 0.0 0.0 0.0 0.0
2023-07-04_21:45:00 0.0 26.07 90.65 0.62 243.07 0.0 0.0 0.0 0.0
2023-07-04_22:00:00 0.0 26.01 91.2 0.65 242.18 0.0 0.0 0.0 0.0
2023-07-04_22:15:00 0.0 25.93 91.56 0.7 228.87 0.0 0.0 0.0 0.0
2023-07-04_22:30:00 0.0 25.86 92.1 0.68 233.77 0.0 0.0 0.0 0.0
2023-07-04_22:45:00 0.0 25.82 92.22 0.65 248.68 0.0 0.0 0.0 0.0
2023-07-04_23:00:00 0.0 25.76 92.29 0.77 264.6 0.0 0.0 0.0 0.0
2023-07-04_23:15:00 0.0 25.7 92.19 0.84 277.11 0.0 0.0 0.0 0.0
2023-07-04_23:30:00 0.0 25.67 92.02 0.86 279.44 0.0 0.0 0.0 0.0
2023-07-04_23:45:00 0.0 25.59 91.85 0.9 288.76 0.0 0.0 0.0 0.0
2023-07-05_00:00:00 0.0 25.58 91.54 0.72 275.62 0.0 0.0 0.0 0.0
2023-07-05_00:15:00 0.0 25.55 91.48 0.52 241.86 0.0 0.0 0.0 0.0
2023-07-05_00:30:00 0.0 25.49 91.71 0.46 194.07 0.0 0.0 0.0 0.0
2023-07-05_00:45:00 0.0 25.41 92.22 0.7 175.39 0.0 0.0 0.0 0.0
2023-07-05_01:00:00 0.0 25.35 92.67 0.73 187.69 0.0 0.0 0.0 0.0
2023-07-05_01:15:00 0.0 25.28 92.93 0.52 209.66 0.0 0.0 0.0 0.0
2023-07-05_01:30:00 0.0 25.22 92.99 0.58 252.59 0.0 0.0 0.0 0.0
2023-07-05_01:45:00 0.0 25.15 92.71 0.97 252.63 0.0 0.0 0.0 0.0
2023-07-05_02:00:00 0.0 25.14 92.19 0.93 268.27 0.0 0.0 0.0 0.0
2023-07-05_02:15:00 0.0 25.17 91.48 0.89 266.11 0.0 0.0 0.0 0.0
2023-07-05_02:30:00 0.0 25.16 90.87 1.15 255.7 0.0 0.0 0.0 0.0
2023-07-05_02:45:00 0.0 25.24 90.09 1.33 246.3 0.0 0.0 0.0 0.0
2023-07-05_03:00:00 0.0 25.27 89.36 0.99 255.71 0.0 0.0 0.0 0.0
2023-07-05_03:15:00 0.0 25.24 88.87 0.75 240.91 0.0 0.0 0.0 0.0
2023-07-05_03:30:00 0.0 25.17 89.02 0.92 242.73 0.0 0.0 0.0 0.0
2023-07-05_03:45:00 0.0 25.11 88.9 0.93 243.77 0.0 0.0 0.0 0.0
2023-07-05_04:00:00 0.0 25.09 88.66 1.12 246.9 0.0 0.0 0.0 0.0
2023-07-05_04:15:00 0.0 25.03 88.38 1.22 244.06 0.0 0.0 0.0 0.0
2023-07-05_04:30:00 0.0 25.02 88.12 0.92 247.4 0.0 0.0 0.0 0.0
2023-07-05_04:45:00 0.0 24.93 88.16 0.76 269.55 0.0 0.0 0.0 0.0
2023-07-05_05:00:00 0.0 24.89 87.93 0.87 267.18 0.0 0.0 0.0 0.0
2023-07-05_05:15:00 0.0 24.81 87.93 0.72 247.73 0.0 0.0 0.0 0.0
2023-07-05_05:30:00 0.02 24.84 87.84 1.33 213.0 0.0 0.0 0.0 0.0
2023-07-05_05:45:00 0.02 25.55 86.55 1.15 217.78 34.22 316.41 301.76 14.65
