time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-12_07:00:00 0.48 25.8 89.92 2.4 249.86 0.0 0.0 0.0 0.0
2023-09-12_07:15:00 0.51 26.47 86.01 2.48 245.89 323.86 639.87 596.85 43.02
2023-09-12_07:30:00 0.47 26.73 84.35 2.29 248.55 323.86 610.89 567.86 43.02
2023-09-12_07:45:00 0.4 27.13 82.27 2.58 247.75 392.26 444.64 173.37 271.27
2023-09-12_08:00:00 0.46 27.38 80.96 2.72 252.62 392.26 433.8 162.53 271.27
2023-09-12_08:15:00 0.54 27.78 79.11 2.68 253.43 498.64 501.65 159.95 341.71
2023-09-12_08:30:00 0.53 28.02 77.99 2.69 250.68 498.64 488.82 147.11 341.71
2023-09-12_08:45:00 0.47 28.49 75.94 2.89 242.12 654.26 532.02 344.52 187.51
2023-09-12_09:00:00 0.5 28.82 74.23 3.2 241.15 654.26 496.01 308.51 187.51
2023-09-12_09:15:00 0.49 29.26 72.21 3.42 242.92 774.22 428.89 370.02 58.87
2023-09-12_09:30:00 0.47 29.57 70.4 3.65 244.52 774.22 376.64 317.77 58.87
2023-09-12_09:45:00 0.49 29.99 68.3 3.87 248.04 857.74 329.12 269.27 59.85
2023-09-12_10:00:00 0.52 30.29 66.77 3.82 248.54 857.74 273.69 213.84 59.85
2023-09-12_10:15:00 0.48 30.63 65.11 3.92 249.23 924.24 220.86 159.51 61.35
2023-09-12_10:30:00 0.47 30.92 63.63 4.07 248.63 924.24 164.03 102.68 61.35
2023-09-12_10:45:00 0.5 31.21 62.29 4.17 247.77 973.59 109.72 47.32 62.4
2023-09-12_11:00:00 0.5 31.41 61.33 4.29 250.01 973.59 62.4 0.0 62.4
2023-09-12_11:15:00 0.55 31.67 60.26 4.16 249.04 1004.71 63.02 0.0 63.02
2023-09-12_11:30:00 0.59 31.91 59.27 4.19 250.31 1004.71 63.02 0.0 63.02
2023-09-12_11:45:00 0.65 32.11 58.45 4.1 252.07 979.4 87.44 0.0 87.44
2023-09-12_12:00:00 0.66 32.3 57.72 4.19 252.13 979.4 87.44 0.0 87.44
2023-09-12_12:15:00 0.66 32.36 57.36 4.21 249.28 921.14 82.98 0.0 82.98
2023-09-12_12:30:00 0.65 32.49 56.87 4.17 247.42 921.14 82.98 0.0 82.98
2023-09-12_12:45:00 0.64 32.65 56.37 4.19 246.98 850.82 92.39 0.0 92.39
2023-09-12_13:00:00 0.66 32.77 56.02 4.25 247.3 850.82 92.39 0.0 92.39
2023-09-12_13:15:00 0.61 32.67 56.45 4.15 244.59 596.11 81.24 0.0 81.24
2023-09-12_13:30:00 0.52 32.7 56.39 4.12 240.42 596.11 81.24 0.0 81.24
2023-09-12_13:45:00 0.41 32.49 57.33 3.95 234.81 342.18 55.69 0.0 55.69
2023-09-12_14:00:00 0.32 32.32 58.59 4.08 237.91 342.18 55.69 0.0 55.69
2023-09-12_14:15:00 0.42 31.83 61.55 5.19 254.29 584.64 48.84 0.0 48.84
2023-09-12_14:30:00 0.57 30.96 65.76 5.17 267.92 584.64 48.84 0.0 48.84
2023-09-12_14:45:00 0.66 30.59 67.2 4.5 265.24 392.73 174.07 0.0 174.07
2023-09-12_15:00:00 0.62 30.73 66.67 4.14 251.92 392.73 174.07 0.0 174.07
2023-09-12_15:15:00 0.64 31.11 64.86 3.17 249.52 466.06 239.69 0.0 239.69
2023-09-12_15:30:00 0.54 31.41 63.64 2.79 254.3 466.06 239.69 0.0 239.69
2023-09-12_15:45:00 0.49 30.97 65.71 2.88 265.22 139.01 138.01 0.0 138.01
2023-09-12_16:00:00 0.47 30.7 67.18 3.19 271.42 139.01 138.01 0.0 138.01
2023-09-12_16:15:00 0.45 30.35 68.51 3.45 268.26 109.64 100.37 0.0 100.37
2023-09-12_16:30:00 0.47 30.31 68.42 3.45 266.83 109.64 100.37 0.0 100.37
2023-09-12_16:45:00 0.45 30.28 68.82 3.24 267.48 106.16 46.57 0.0 46.57
2023-09-12_17:00:00 0.33 30.16 69.84 4.04 262.89 106.16 46.57 0.0 46.57
2023-09-12_17:15:00 0.34 29.6 72.38 4.25 243.83 31.55 31.37 0.0 31.37
2023-09-12_17:30:00 0.27 29.11 74.36 5.22 228.88 31.55 31.37 0.0 31.37
2023-09-12_17:45:00 0.4 28.28 77.53 4.6 233.19 3.83 3.8 0.0 3.8
2023-09-12_18:00:00 0.54 27.51 81.04 3.83 248.0 3.83 3.8 0.0 3.8
