time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-12_14:15:00 0.18 32.93 52.67 6.25 249.19 779.38 56.6 0.0 56.6
2023-09-12_14:30:00 0.16 32.86 53.25 6.28 246.91 779.38 56.6 0.0 56.6
2023-09-12_14:45:00 0.09 32.64 54.33 6.2 243.75 681.91 54.25 0.0 54.25
2023-09-12_15:00:00 0.04 32.49 55.1 6.2 240.55 681.91 54.25 0.0 54.25
2023-09-12_15:15:00 0.03 32.17 56.49 6.41 236.65 572.52 51.29 0.0 51.29
2023-09-12_15:30:00 0.01 31.96 57.58 6.76 233.8 572.52 51.29 0.0 51.29
2023-09-12_15:45:00 0.0 31.54 59.46 6.92 231.34 451.99 58.3 0.0 58.3
2023-09-12_16:00:00 0.0 31.26 61.17 7.18 229.18 451.99 58.3 0.0 58.3
2023-09-12_16:15:00 0.0 30.67 64.22 7.46 228.03 312.2 108.2 0.0 108.2
2023-09-12_16:30:00 0.01 30.34 66.61 7.59 225.67 312.2 108.2 0.0 108.2
2023-09-12_16:45:00 0.0 29.67 70.07 7.65 222.74 180.07 115.75 0.0 115.75
2023-09-12_17:00:00 0.01 29.34 72.05 7.95 222.49 180.07 115.75 0.0 115.75
2023-09-12_17:15:00 0.04 28.68 75.06 7.76 222.05 62.97 60.85 0.0 60.85
2023-09-12_17:30:00 0.05 28.37 76.95 8.11 222.59 62.97 60.85 0.0 60.85
2023-09-12_17:45:00 0.04 27.9 79.15 7.75 223.0 0.0 0.0 0.0 0.0
2023-09-12_18:00:00 0.04 27.8 79.5 7.47 223.96 0.0 0.0 0.0 0.0
2023-09-12_18:15:00 0.04 27.74 78.93 7.6 226.97 0.0 0.0 0.0 0.0
2023-09-12_18:30:00 0.02 27.67 77.9 7.91 229.09 0.0 0.0 0.0 0.0
2023-09-12_18:45:00 0.04 27.6 77.13 8.38 233.01 0.0 0.0 0.0 0.0
2023-09-12_19:00:00 0.05 27.48 77.66 8.34 236.44 0.0 0.0 0.0 0.0
2023-09-12_19:15:00 0.03 27.35 79.35 8.17 237.95 0.0 0.0 0.0 0.0
2023-09-12_19:30:00 0.02 27.23 80.83 7.64 236.57 0.0 0.0 0.0 0.0
2023-09-12_19:45:00 0.04 27.23 80.65 7.02 236.15 0.0 0.0 0.0 0.0
2023-09-12_20:00:00 0.07 27.15 80.19 6.86 236.55 0.0 0.0 0.0 0.0
2023-09-12_20:15:00 0.08 27.05 79.57 6.97 238.9 0.0 0.0 0.0 0.0
2023-09-12_20:30:00 0.11 26.86 79.78 6.99 238.64 0.0 0.0 0.0 0.0
2023-09-12_20:45:00 0.06 26.67 80.38 6.88 237.18 0.0 0.0 0.0 0.0
2023-09-12_21:00:00 0.05 26.58 80.54 7.04 237.21 0.0 0.0 0.0 0.0
2023-09-12_21:15:00 0.13 26.44 81.13 7.53 239.48 0.0 0.0 0.0 0.0
2023-09-12_21:30:00 0.09 26.37 81.82 7.82 241.1 0.0 0.0 0.0 0.0
2023-09-12_21:45:00 0.04 26.34 82.49 7.86 241.26 0.0 0.0 0.0 0.0
2023-09-12_22:00:00 0.08 26.3 82.89 7.93 240.78 0.0 0.0 0.0 0.0
2023-09-12_22:15:00 0.11 26.26 82.77 7.88 240.85 0.0 0.0 0.0 0.0
2023-09-12_22:30:00 0.11 26.26 81.99 8.12 244.41 0.0 0.0 0.0 0.0
2023-09-12_22:45:00 0.09 26.2 80.77 7.66 246.94 0.0 0.0 0.0 0.0
2023-09-12_23:00:00 0.16 26.11 79.68 7.52 247.73 0.0 0.0 0.0 0.0
2023-09-12_23:15:00 0.29 26.02 79.12 7.75 249.29 0.0 0.0 0.0 0.0
2023-09-12_23:30:00 0.37 25.92 79.53 7.54 253.59 0.0 0.0 0.0 0.0
2023-09-12_23:45:00 0.32 25.99 79.58 6.68 259.67 0.0 0.0 0.0 0.0
2023-09-13_00:00:00 0.29 25.98 79.44 5.58 265.45 0.0 0.0 0.0 0.0
2023-09-13_00:15:00 0.23 26.03 78.26 4.8 273.88 0.0 0.0 0.0 0.0
2023-09-13_00:30:00 0.27 26.11 77.16 4.31 280.82 0.0 0.0 0.0 0.0
2023-09-13_00:45:00 0.34 26.17 76.13 3.67 288.49 0.0 0.0 0.0 0.0
2023-09-13_01:00:00 0.38 26.13 76.04 2.97 298.88 0.0 0.0 0.0 0.0
2023-09-13_01:15:00 0.32 26.07 76.28 2.63 301.42 0.0 0.0 0.0 0.0
2023-09-13_01:30:00 0.36 26.0 76.96 2.21 283.85 0.0 0.0 0.0 0.0
2023-09-13_01:45:00 0.45 25.66 78.71 1.97 259.35 0.0 0.0 0.0 0.0
2023-09-13_02:00:00 0.47 25.68 78.85 2.27 244.41 0.0 0.0 0.0 0.0
2023-09-13_02:15:00 0.46 25.53 79.9 2.76 239.23 0.0 0.0 0.0 0.0
2023-09-13_02:30:00 0.57 25.43 80.55 3.36 232.65 0.0 0.0 0.0 0.0
2023-09-13_02:45:00 0.65 25.33 80.99 3.76 230.52 0.0 0.0 0.0 0.0
2023-09-13_03:00:00 0.67 25.28 81.17 3.92 232.83 0.0 0.0 0.0 0.0
2023-09-13_03:15:00 0.65 25.42 80.38 4.06 237.84 0.0 0.0 0.0 0.0
2023-09-13_03:30:00 0.64 25.44 79.95 4.32 238.41 0.0 0.0 0.0 0.0
2023-09-13_03:45:00 0.67 25.47 79.5 4.53 236.72 0.0 0.0 0.0 0.0
2023-09-13_04:00:00 0.71 25.49 79.06 4.44 237.43 0.0 0.0 0.0 0.0
2023-09-13_04:15:00 0.7 25.48 78.85 4.3 239.23 0.0 0.0 0.0 0.0
2023-09-13_04:30:00 0.71 25.49 78.64 4.19 237.81 0.0 0.0 0.0 0.0
2023-09-13_04:45:00 0.76 25.42 79.01 4.28 231.47 0.0 0.0 0.0 0.0
2023-09-13_05:00:00 0.77 25.34 79.38 4.48 228.92 0.0 0.0 0.0 0.0
2023-09-13_05:15:00 0.78 25.35 79.39 4.68 229.28 0.0 0.0 0.0 0.0
2023-09-13_05:30:00 0.79 25.28 79.68 4.73 231.97 0.0 0.0 0.0 0.0
2023-09-13_05:45:00 0.77 25.25 79.88 4.73 233.06 2.79 35.32 33.51 1.81
2023-09-13_06:00:00 0.73 25.21 80.21 4.73 232.36 2.79 34.64 32.82 1.81
2023-09-13_06:15:00 0.78 25.42 79.69 4.88 229.22 14.46 21.14 8.19 12.95
2023-09-13_06:30:00 0.78 25.43 79.98 5.03 228.79 14.46 20.89 7.94 12.95
2023-09-13_06:45:00 0.73 25.59 79.57 5.33 228.87 36.13 53.28 26.22 27.06
2023-09-13_07:00:00 0.7 25.63 79.59 5.32 229.41 36.13 52.22 25.16 27.06
2023-09-13_07:15:00 0.73 26.37 76.92 5.5 231.51 167.7 259.4 196.48 62.92
2023-09-13_07:30:00 0.75 26.61 76.03 5.45 232.58 167.7 249.07 186.15 62.92
2023-09-13_07:45:00 0.76 27.13 73.98 5.71 232.23 297.02 360.12 272.44 87.68
2023-09-13_08:00:00 0.76 27.39 72.82 5.73 232.65 297.02 341.73 254.04 87.68
2023-09-13_08:15:00 0.75 27.88 70.71 5.58 235.27 406.93 391.66 194.24 197.43
2023-09-13_08:30:00 0.73 28.17 69.38 5.45 235.92 406.93 374.78 177.35 197.43
2023-09-13_08:45:00 0.73 28.7 67.28 5.4 237.9 492.78 417.24 146.68 270.56
2023-09-13_09:00:00 0.73 28.98 66.12 5.29 239.56 492.78 400.49 129.93 270.56
2023-09-13_09:15:00 0.74 29.38 64.68 5.18 242.7 600.15 436.44 136.55 299.89
2023-09-13_09:30:00 0.73 29.63 63.77 5.04 247.94 600.15 414.98 115.1 299.89
2023-09-13_09:45:00 0.73 29.9 62.87 4.88 251.89 682.49 451.35 92.29 359.07
2023-09-13_10:00:00 0.76 30.13 62.1 4.67 256.1 682.49 429.38 70.31 359.07
2023-09-13_10:15:00 0.8 30.29 61.39 4.52 259.32 632.6 465.5 27.03 438.47
2023-09-13_10:30:00 0.8 30.47 60.66 4.57 258.86 632.6 453.18 14.72 438.47
2023-09-13_10:45:00 0.82 30.5 60.5 4.76 259.23 504.37 495.88 0.09 495.79
2023-09-13_11:00:00 0.84 30.52 60.55 4.81 260.12 504.37 495.79 0.0 495.79
2023-09-13_11:15:00 0.85 30.54 60.64 4.89 259.25 558.69 552.13 0.0 552.13
2023-09-13_11:30:00 0.85 30.49 60.99 5.04 261.16 558.69 552.13 0.0 552.13
2023-09-13_11:45:00 0.86 30.51 60.69 5.07 265.73 669.63 616.13 0.0 616.13
2023-09-13_12:00:00 0.85 30.57 60.16 5.02 266.06 669.63 616.13 0.0 616.13
2023-09-13_12:15:00 0.86 30.63 59.93 5.12 261.12 540.64 459.73 0.0 459.73
2023-09-13_12:30:00 0.89 30.73 59.81 5.09 259.9 540.64 459.73 0.0 459.73
2023-09-13_12:45:00 0.86 30.85 59.75 5.03 256.66 587.33 467.63 0.0 467.63
2023-09-13_13:00:00 0.86 30.99 59.32 5.05 255.37 587.33 467.63 0.0 467.63
2023-09-13_13:15:00 0.86 30.83 59.78 5.01 253.11 395.26 363.12 0.0 363.12
2023-09-13_13:30:00 0.86 30.86 59.59 4.89 255.08 395.26 363.12 0.0 363.12
2023-09-13_13:45:00 0.86 31.13 58.13 4.83 258.33 498.83 464.2 0.0 464.2
2023-09-13_14:00:00 0.86 31.19 57.44 4.86 260.33 498.83 464.2 0.0 464.2
2023-09-13_14:15:00 0.87 31.28 56.83 4.68 263.0 572.86 526.2 0.0 526.2
2023-09-13_14:30:00 0.87 31.33 56.45 4.48 263.72 572.86 526.2 0.0 526.2
2023-09-13_14:45:00 0.87 31.33 56.28 4.29 264.7 475.17 468.47 0.0 468.47
2023-09-13_15:00:00 0.87 31.45 55.58 4.11 265.07 475.17 468.47 0.0 468.47
2023-09-13_15:15:00 0.87 31.42 55.44 4.02 264.18 409.21 389.86 0.0 389.86
2023-09-13_15:30:00 0.88 31.44 55.18 3.96 265.02 409.21 389.86 0.0 389.86
2023-09-13_15:45:00 0.88 31.13 56.02 3.63 265.17 237.56 222.41 0.0 222.41
2023-09-13_16:00:00 0.88 31.06 56.04 3.43 265.83 237.56 222.41 0.0 222.41
2023-09-13_16:15:00 0.88 30.96 56.16 3.44 265.49 190.12 177.31 0.0 177.31
2023-09-13_16:30:00 0.87 30.95 55.86 3.49 265.0 190.12 177.31 0.0 177.31
2023-09-13_16:45:00 0.87 30.76 56.27 3.43 264.91 138.46 134.0 0.0 134.0
2023-09-13_17:00:00 0.84 30.7 56.19 3.36 263.56 138.46 134.0 0.0 134.0
2023-09-13_17:15:00 0.85 30.14 58.39 3.04 254.64 58.61 43.47 0.0 43.47
2023-09-13_17:30:00 0.85 30.0 58.78 3.16 251.62 58.61 43.47 0.0 43.47
2023-09-13_17:45:00 0.84 28.84 61.94 3.38 246.11 0.0 0.0 0.0 0.0
2023-09-13_18:00:00 0.82 28.69 61.86 3.73 244.53 0.0 0.0 0.0 0.0
2023-09-13_18:15:00 0.81 28.45 62.09 3.94 243.8 0.0 0.0 0.0 0.0
2023-09-13_18:30:00 0.79 28.31 61.92 4.29 242.83 0.0 0.0 0.0 0.0
2023-09-13_18:45:00 0.79 28.08 62.31 4.34 243.6 0.0 0.0 0.0 0.0
2023-09-13_19:00:00 0.8 27.95 62.46 4.4 245.7 0.0 0.0 0.0 0.0
2023-09-13_19:15:00 0.79 27.9 62.38 4.51 246.27 0.0 0.0 0.0 0.0
2023-09-13_19:30:00 0.76 27.8 62.56 4.49 246.43 0.0 0.0 0.0 0.0
2023-09-13_19:45:00 0.76 27.73 62.89 4.31 246.86 0.0 0.0 0.0 0.0
2023-09-13_20:00:00 0.75 27.64 63.44 4.16 249.02 0.0 0.0 0.0 0.0
2023-09-13_20:15:00 0.71 27.67 63.53 4.09 249.72 0.0 0.0 0.0 0.0
2023-09-13_20:30:00 0.7 27.54 64.33 3.92 248.99 0.0 0.0 0.0 0.0
2023-09-13_20:45:00 0.69 27.39 65.29 3.82 247.2 0.0 0.0 0.0 0.0
2023-09-13_21:00:00 0.69 27.31 66.0 3.79 244.33 0.0 0.0 0.0 0.0
2023-09-13_21:15:00 0.63 27.53 65.51 3.79 242.34 0.0 0.0 0.0 0.0
2023-09-13_21:30:00 0.7 27.44 66.6 3.71 240.79 0.0 0.0 0.0 0.0
2023-09-13_21:45:00 0.7 27.45 67.09 4.02 239.01 0.0 0.0 0.0 0.0
2023-09-13_22:00:00 0.72 27.41 67.83 4.18 237.27 0.0 0.0 0.0 0.0
2023-09-13_22:15:00 0.79 27.24 69.25 4.65 234.36 0.0 0.0 0.0 0.0
2023-09-13_22:30:00 0.84 27.2 70.07 5.21 234.15 0.0 0.0 0.0 0.0
2023-09-13_22:45:00 0.82 27.13 71.05 5.25 237.29 0.0 0.0 0.0 0.0
2023-09-13_23:00:00 0.85 27.03 71.91 4.95 241.55 0.0 0.0 0.0 0.0
2023-09-13_23:15:00 0.84 26.87 72.76 4.87 243.55 0.0 0.0 0.0 0.0
2023-09-13_23:30:00 0.77 26.78 73.14 4.93 246.22 0.0 0.0 0.0 0.0
2023-09-13_23:45:00 0.73 26.56 74.07 4.52 249.07 0.0 0.0 0.0 0.0
2023-09-14_00:00:00 0.7 26.4 74.69 3.84 250.15 0.0 0.0 0.0 0.0
2023-09-14_00:15:00 0.72 26.01 76.27 3.59 250.11 0.0 0.0 0.0 0.0
2023-09-14_00:30:00 0.76 25.99 76.14 3.49 251.34 0.0 0.0 0.0 0.0
2023-09-14_00:45:00 0.8 25.8 77.06 3.01 249.76 0.0 0.0 0.0 0.0
2023-09-14_01:00:00 0.77 25.76 77.27 2.62 247.7 0.0 0.0 0.0 0.0
2023-09-14_01:15:00 0.73 25.67 77.32 2.61 248.61 0.0 0.0 0.0 0.0
2023-09-14_01:30:00 0.71 25.66 76.64 2.57 253.57 0.0 0.0 0.0 0.0
2023-09-14_01:45:00 0.74 25.52 76.48 2.57 252.36 0.0 0.0 0.0 0.0
2023-09-14_02:00:00 0.75 25.5 76.14 2.55 248.73 0.0 0.0 0.0 0.0
2023-09-14_02:15:00 0.71 25.43 76.15 2.76 244.42 0.0 0.0 0.0 0.0
2023-09-14_02:30:00 0.67 25.33 76.51 2.76 240.48 0.0 0.0 0.0 0.0
2023-09-14_02:45:00 0.59 25.48 76.26 2.78 241.42 0.0 0.0 0.0 0.0
2023-09-14_03:00:00 0.46 25.47 76.06 3.1 243.29 0.0 0.0 0.0 0.0
2023-09-14_03:15:00 0.3 25.59 74.94 3.39 244.7 0.0 0.0 0.0 0.0
2023-09-14_03:30:00 0.39 25.52 74.72 3.14 248.85 0.0 0.0 0.0 0.0
2023-09-14_03:45:00 0.49 25.59 74.12 3.05 250.35 0.0 0.0 0.0 0.0
2023-09-14_04:00:00 0.46 25.67 73.07 3.38 250.52 0.0 0.0 0.0 0.0
2023-09-14_04:15:00 0.36 25.98 70.9 3.71 250.63 0.0 0.0 0.0 0.0
2023-09-14_04:30:00 0.24 26.04 69.97 3.9 251.41 0.0 0.0 0.0 0.0
2023-09-14_04:45:00 0.28 25.96 70.27 3.78 250.18 0.0 0.0 0.0 0.0
2023-09-14_05:00:00 0.35 25.86 70.68 3.47 251.99 0.0 0.0 0.0 0.0
2023-09-14_05:15:00 0.35 25.88 70.37 3.41 254.44 0.0 0.0 0.0 0.0
2023-09-14_05:30:00 0.35 25.9 69.97 3.42 257.54 0.0 0.0 0.0 0.0
2023-09-14_05:45:00 0.36 25.93 69.58 3.63 262.39 5.45 67.7 64.2 3.5
2023-09-14_06:00:00 0.36 25.95 69.21 3.53 267.1 5.45 66.38 62.88 3.5
2023-09-14_06:15:00 0.4 26.38 67.77 3.3 269.9 55.28 240.45 225.21 15.24
2023-09-14_06:30:00 0.49 26.41 68.12 3.0 269.77 55.28 233.68 218.44 15.24
2023-09-14_06:45:00 0.5 26.73 67.35 3.2 267.92 120.39 305.06 281.03 24.03
2023-09-14_07:00:00 0.54 26.77 67.76 3.08 266.53 120.39 293.65 269.62 24.03
2023-09-14_07:15:00 0.46 26.93 67.66 2.98 264.68 173.85 298.58 268.78 29.8
2023-09-14_07:30:00 0.38 26.97 67.97 2.9 261.63 173.85 284.37 254.56 29.8
2023-09-14_07:45:00 0.42 27.68 65.25 2.9 261.79 348.16 433.23 374.55 58.68
2023-09-14_08:00:00 0.36 27.89 64.89 2.74 260.04 348.16 407.78 349.1 58.68
2023-09-14_08:15:00 0.3 28.11 64.51 2.75 253.97 427.37 400.29 331.03 69.26
2023-09-14_08:30:00 0.25 28.25 64.5 2.84 247.48 427.37 371.3 302.04 69.26
2023-09-14_08:45:00 0.24 28.66 63.52 3.11 243.6 502.35 355.01 284.25 70.76
2023-09-14_09:00:00 0.2 28.88 63.36 3.49 244.5 502.35 322.26 251.5 70.76
2023-09-14_09:15:00 0.13 29.33 62.32 3.93 248.76 727.08 375.64 290.29 85.34
2023-09-14_09:30:00 0.17 29.59 61.83 3.66 249.12 727.08 329.51 244.17 85.34
2023-09-14_09:45:00 0.18 29.79 61.43 3.56 252.54 622.77 234.57 152.9 81.67
2023-09-14_10:00:00 0.17 29.99 61.13 3.69 253.99 622.77 197.59 115.92 81.67
2023-09-14_10:15:00 0.16 30.37 59.95 3.79 252.82 763.21 192.74 90.46 102.28
2023-09-14_10:30:00 0.14 30.56 59.34 3.96 254.63 763.21 150.31 48.03 102.28
2023-09-14_10:45:00 0.09 30.69 58.85 4.25 256.24 802.09 115.2 8.61 106.59
2023-09-14_11:00:00 0.09 30.75 58.59 4.28 254.11 802.09 106.59 0.0 106.59
2023-09-14_11:15:00 0.09 30.91 58.03 4.42 256.53 914.5 94.03 0.0 94.03
2023-09-14_11:30:00 0.08 31.06 57.44 4.59 258.72 914.5 94.03 0.0 94.03
2023-09-14_11:45:00 0.1 31.18 57.04 4.47 257.21 938.24 121.0 0.0 121.0
2023-09-14_12:00:00 0.1 31.31 56.68 4.41 256.44 938.24 121.0 0.0 121.0
2023-09-14_12:15:00 0.06 31.08 57.42 4.5 255.69 657.52 88.8 0.0 88.8
2023-09-14_12:30:00 0.06 31.16 57.21 4.72 253.52 657.52 88.8 0.0 88.8
2023-09-14_12:45:00 0.06 31.56 56.1 5.05 252.1 868.18 86.19 0.0 86.19
2023-09-14_13:00:00 0.05 31.7 55.73 5.28 254.25 868.18 86.19 0.0 86.19
2023-09-14_13:15:00 0.06 31.71 55.9 5.22 254.61 837.86 76.57 0.0 76.57
2023-09-14_13:30:00 0.06 31.73 56.07 5.19 254.86 837.86 76.57 0.0 76.57
2023-09-14_13:45:00 0.06 31.73 56.28 5.11 255.02 685.57 96.02 0.0 96.02
2023-09-14_14:00:00 0.05 31.68 56.85 5.16 253.45 685.57 96.02 0.0 96.02
2023-09-14_14:15:00 0.05 31.67 57.67 5.1 248.04 731.01 73.39 0.0 73.39
2023-09-14_14:30:00 0.07 31.6 58.64 5.01 242.28 731.01 73.39 0.0 73.39
2023-09-14_14:45:00 0.09 31.29 60.48 4.92 236.41 561.07 70.4 0.0 70.4
2023-09-14_15:00:00 0.12 31.15 61.8 4.71 232.06 561.07 70.4 0.0 70.4
2023-09-14_15:15:00 0.21 30.8 63.63 4.72 229.44 400.24 58.99 0.0 58.99
2023-09-14_15:30:00 0.16 30.67 64.51 4.73 228.57 400.24 58.99 0.0 58.99
2023-09-14_15:45:00 0.11 30.59 65.05 4.78 226.13 358.55 95.31 0.0 95.31
2023-09-14_16:00:00 0.1 30.49 65.35 5.21 225.57 358.55 95.31 0.0 95.31
2023-09-14_16:15:00 0.18 30.13 66.34 5.49 224.31 271.98 67.92 0.0 67.92
2023-09-14_16:30:00 0.22 30.0 66.25 5.61 226.97 271.98 67.92 0.0 67.92
2023-09-14_16:45:00 0.22 29.28 68.62 5.28 232.07 86.64 20.06 0.0 20.06
2023-09-14_17:00:00 0.32 28.52 72.67 5.11 240.81 86.64 20.06 0.0 20.06
2023-09-14_17:15:00 0.4 27.61 78.12 4.81 244.18 44.72 16.4 0.0 16.4
2023-09-14_17:30:00 0.37 27.17 81.5 4.63 244.96 44.72 16.4 0.0 16.4
2023-09-14_17:45:00 0.47 26.59 84.74 3.83 246.39 0.0 0.0 0.0 0.0
2023-09-14_18:00:00 0.54 26.49 85.38 3.44 248.14 0.0 0.0 0.0 0.0
2023-09-14_18:15:00 0.52 26.35 86.29 2.65 252.62 0.0 0.0 0.0 0.0
2023-09-14_18:30:00 0.58 26.11 87.74 1.85 256.4 0.0 0.0 0.0 0.0
2023-09-14_18:45:00 0.51 25.99 88.82 1.19 247.13 0.0 0.0 0.0 0.0
2023-09-14_19:00:00 0.55 25.83 90.01 0.59 219.52 0.0 0.0 0.0 0.0
2023-09-14_19:15:00 0.65 25.59 91.37 0.94 219.26 0.0 0.0 0.0 0.0
2023-09-14_19:30:00 0.6 25.53 91.69 1.7 234.94 0.0 0.0 0.0 0.0
2023-09-14_19:45:00 0.52 25.59 91.06 2.28 238.85 0.0 0.0 0.0 0.0
2023-09-14_20:00:00 0.51 25.61 90.62 1.82 239.78 0.0 0.0 0.0 0.0
2023-09-14_20:15:00 0.49 25.65 89.89 1.99 243.29 0.0 0.0 0.0 0.0
2023-09-14_20:30:00 0.5 25.71 88.92 2.28 237.3 0.0 0.0 0.0 0.0
2023-09-14_20:45:00 0.53 25.77 88.25 2.48 240.78 0.0 0.0 0.0 0.0
2023-09-14_21:00:00 0.52 25.82 87.39 3.0 240.81 0.0 0.0 0.0 0.0
2023-09-14_21:15:00 0.56 25.97 85.85 3.15 242.52 0.0 0.0 0.0 0.0
2023-09-14_21:30:00 0.64 26.0 84.98 3.07 240.11 0.0 0.0 0.0 0.0
2023-09-14_21:45:00 0.68 26.09 83.42 3.73 241.18 0.0 0.0 0.0 0.0
2023-09-14_22:00:00 0.73 26.18 81.64 4.08 242.82 0.0 0.0 0.0 0.0
2023-09-14_22:15:00 0.62 26.21 80.01 4.48 245.61 0.0 0.0 0.0 0.0
2023-09-14_22:30:00 0.52 26.23 78.66 4.64 244.78 0.0 0.0 0.0 0.0
2023-09-14_22:45:00 0.6 25.88 79.6 4.36 244.03 0.0 0.0 0.0 0.0
2023-09-14_23:00:00 0.59 25.77 79.75 4.29 242.7 0.0 0.0 0.0 0.0
2023-09-14_23:15:00 0.6 25.82 79.2 4.47 245.38 0.0 0.0 0.0 0.0
2023-09-14_23:30:00 0.7 25.81 78.84 4.53 245.54 0.0 0.0 0.0 0.0
2023-09-14_23:45:00 0.51 25.99 77.3 4.99 245.3 0.0 0.0 0.0 0.0
2023-09-15_00:00:00 0.46 26.01 76.73 4.95 247.96 0.0 0.0 0.0 0.0
2023-09-15_00:15:00 0.51 25.95 76.74 4.8 248.83 0.0 0.0 0.0 0.0
2023-09-15_00:30:00 0.52 25.98 76.38 5.06 245.05 0.0 0.0 0.0 0.0
2023-09-15_00:45:00 0.45 25.83 76.8 5.16 246.76 0.0 0.0 0.0 0.0
2023-09-15_01:00:00 0.41 25.8 76.72 5.28 249.69 0.0 0.0 0.0 0.0
2023-09-15_01:15:00 0.37 25.7 77.06 5.06 247.85 0.0 0.0 0.0 0.0
2023-09-15_01:30:00 0.25 25.59 77.4 4.87 249.9 0.0 0.0 0.0 0.0
2023-09-15_01:45:00 0.22 25.58 77.22 4.64 247.21 0.0 0.0 0.0 0.0
2023-09-15_02:00:00 0.27 25.55 77.43 4.54 239.57 0.0 0.0 0.0 0.0
2023-09-15_02:15:00 0.31 25.63 77.26 4.75 236.36 0.0 0.0 0.0 0.0
2023-09-15_02:30:00 0.24 25.65 77.28 4.94 238.99 0.0 0.0 0.0 0.0
2023-09-15_02:45:00 0.25 25.81 76.53 4.76 241.17 0.0 0.0 0.0 0.0
2023-09-15_03:00:00 0.26 25.79 76.76 4.45 239.04 0.0 0.0 0.0 0.0
2023-09-15_03:15:00 0.26 25.85 76.56 4.52 239.59 0.0 0.0 0.0 0.0
2023-09-15_03:30:00 0.29 25.88 76.51 4.34 242.29 0.0 0.0 0.0 0.0
2023-09-15_03:45:00 0.21 26.02 75.73 4.36 243.89 0.0 0.0 0.0 0.0
2023-09-15_04:00:00 0.19 26.07 75.27 4.41 246.49 0.0 0.0 0.0 0.0
2023-09-15_04:15:00 0.17 25.96 75.54 3.96 249.54 0.0 0.0 0.0 0.0
2023-09-15_04:30:00 0.11 26.0 75.08 3.92 248.47 0.0 0.0 0.0 0.0
2023-09-15_04:45:00 0.13 26.08 74.48 3.9 248.16 0.0 0.0 0.0 0.0
2023-09-15_05:00:00 0.2 26.09 74.24 3.8 248.03 0.0 0.0 0.0 0.0
2023-09-15_05:15:00 0.21 26.14 73.89 3.78 246.4 0.0 0.0 0.0 0.0
2023-09-15_05:30:00 0.15 26.17 73.68 3.92 246.48 0.0 0.0 0.0 0.0
2023-09-15_05:45:00 0.16 26.07 74.33 3.8 239.66 7.63 72.11 66.56 5.55
