time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-12_17:30:00 0.35 27.2 85.18 3.38 263.47 42.5 36.22 0.0 36.22
2023-09-12_17:45:00 0.36 26.73 87.8 2.18 263.6 3.26 2.56 0.0 2.56
2023-09-12_18:00:00 0.36 26.63 88.62 2.09 260.08 3.26 2.56 0.0 2.56
2023-09-12_18:15:00 0.42 26.34 89.48 1.95 249.37 0.0 0.0 0.0 0.0
2023-09-12_18:30:00 0.49 26.21 90.71 1.22 222.23 0.0 0.0 0.0 0.0
2023-09-12_18:45:00 0.5 25.95 91.71 1.04 193.61 0.0 0.0 0.0 0.0
2023-09-12_19:00:00 0.49 25.88 92.07 0.81 189.44 0.0 0.0 0.0 0.0
2023-09-12_19:15:00 0.43 25.97 91.59 0.31 244.06 0.0 0.0 0.0 0.0
2023-09-12_19:30:00 0.46 25.95 91.75 0.31 297.11 0.0 0.0 0.0 0.0
2023-09-12_19:45:00 0.44 25.82 92.39 0.45 216.26 0.0 0.0 0.0 0.0
2023-09-12_20:00:00 0.5 25.69 92.87 1.09 197.66 0.0 0.0 0.0 0.0
2023-09-12_20:15:00 0.54 25.58 92.75 1.39 187.43 0.0 0.0 0.0 0.0
2023-09-12_20:30:00 0.54 25.47 93.09 1.42 183.95 0.0 0.0 0.0 0.0
2023-09-12_20:45:00 0.56 25.31 93.15 1.59 174.67 0.0 0.0 0.0 0.0
2023-09-12_21:00:00 0.63 25.25 93.3 1.71 167.14 0.0 0.0 0.0 0.0
2023-09-12_21:15:00 0.68 25.15 93.86 1.6 166.2 0.0 0.0 0.0 0.0
2023-09-12_21:30:00 0.73 25.08 93.88 1.67 174.29 0.0 0.0 0.0 0.0
2023-09-12_21:45:00 0.75 25.1 93.41 1.83 176.38 0.0 0.0 0.0 0.0
2023-09-12_22:00:00 0.77 25.06 93.57 1.81 176.15 0.0 0.0 0.0 0.0
2023-09-12_22:15:00 0.8 25.04 93.66 1.77 177.7 0.0 0.0 0.0 0.0
2023-09-12_22:30:00 0.82 24.99 93.73 1.79 183.11 0.0 0.0 0.0 0.0
2023-09-12_22:45:00 0.85 24.92 94.03 1.64 189.59 0.0 0.0 0.0 0.0
2023-09-12_23:00:00 0.86 24.84 94.45 1.59 190.14 0.0 0.0 0.0 0.0
2023-09-12_23:15:00 0.86 24.76 94.74 1.63 191.65 0.0 0.0 0.0 0.0
2023-09-12_23:30:00 0.86 24.69 95.12 1.57 190.6 0.0 0.0 0.0 0.0
2023-09-12_23:45:00 0.85 24.59 95.31 1.66 191.0 0.0 0.0 0.0 0.0
2023-09-13_00:00:00 0.82 24.54 95.28 1.77 192.06 0.0 0.0 0.0 0.0
2023-09-13_00:15:00 0.81 24.49 95.27 1.99 188.6 0.0 0.0 0.0 0.0
2023-09-13_00:30:00 0.81 24.48 95.48 2.04 182.2 0.0 0.0 0.0 0.0
2023-09-13_00:45:00 0.81 24.48 95.85 1.88 176.18 0.0 0.0 0.0 0.0
2023-09-13_01:00:00 0.84 24.45 96.3 1.76 170.45 0.0 0.0 0.0 0.0
2023-09-13_01:15:00 0.85 24.38 96.78 1.7 167.29 0.0 0.0 0.0 0.0
2023-09-13_01:30:00 0.84 24.36 96.99 1.76 167.77 0.0 0.0 0.0 0.0
2023-09-13_01:45:00 0.85 24.29 97.22 1.81 169.05 0.0 0.0 0.0 0.0
2023-09-13_02:00:00 0.83 24.26 97.46 1.74 175.76 0.0 0.0 0.0 0.0
2023-09-13_02:15:00 0.81 24.23 97.59 1.72 185.02 0.0 0.0 0.0 0.0
2023-09-13_02:30:00 0.81 24.2 97.61 1.81 190.38 0.0 0.0 0.0 0.0
2023-09-13_02:45:00 0.84 24.08 97.85 1.73 188.94 0.0 0.0 0.0 0.0
2023-09-13_03:00:00 0.85 24.02 97.99 1.64 186.84 0.0 0.0 0.0 0.0
2023-09-13_03:15:00 0.86 24.0 98.04 1.66 186.02 0.0 0.0 0.0 0.0
2023-09-13_03:30:00 0.86 23.96 98.18 1.55 187.23 0.0 0.0 0.0 0.0
2023-09-13_03:45:00 0.85 23.99 98.2 1.47 185.86 0.0 0.0 0.0 0.0
2023-09-13_04:00:00 0.84 23.96 98.29 1.48 183.0 0.0 0.0 0.0 0.0
2023-09-13_04:15:00 0.84 23.92 98.41 1.44 180.21 0.0 0.0 0.0 0.0
2023-09-13_04:30:00 0.83 23.87 98.59 1.37 179.87 0.0 0.0 0.0 0.0
2023-09-13_04:45:00 0.83 23.75 98.86 1.44 178.45 0.0 0.0 0.0 0.0
2023-09-13_05:00:00 0.86 23.73 98.9 1.46 175.7 0.0 0.0 0.0 0.0
2023-09-13_05:15:00 0.84 23.68 98.95 1.54 173.63 0.0 0.0 0.0 0.0
2023-09-13_05:30:00 0.82 23.63 99.05 1.51 168.2 0.0 0.0 0.0 0.0
2023-09-13_05:45:00 0.82 23.35 99.36 1.44 159.59 0.0 0.0 0.0 0.0
2023-09-13_06:00:00 0.81 23.32 99.37 1.43 157.64 0.0 0.0 0.0 0.0
2023-09-13_06:15:00 0.82 24.19 97.04 1.64 164.99 61.14 252.67 219.92 32.75
2023-09-13_06:30:00 0.81 24.25 97.02 1.54 169.84 61.14 246.8 214.04 32.75
2023-09-13_06:45:00 0.77 24.73 95.39 1.68 186.22 163.54 403.63 337.06 66.57
2023-09-13_07:00:00 0.74 24.91 94.78 1.49 194.42 163.54 391.23 324.66 66.57
2023-09-13_07:15:00 0.77 25.35 93.33 1.46 195.76 283.3 547.0 496.64 50.36
2023-09-13_07:30:00 0.77 25.59 92.18 1.51 195.75 283.3 522.98 472.62 50.36
2023-09-13_07:45:00 0.77 25.94 90.82 1.59 200.11 354.49 441.46 281.79 159.67
2023-09-13_08:00:00 0.8 26.14 89.68 1.53 202.22 354.49 423.91 264.24 159.67
2023-09-13_08:15:00 0.82 26.48 88.19 1.56 207.86 454.08 457.62 156.37 301.25
2023-09-13_08:30:00 0.84 26.67 86.94 1.65 211.86 454.08 445.12 143.87 301.25
2023-09-13_08:45:00 0.85 26.88 85.82 1.68 209.03 485.99 441.62 121.83 319.79
2023-09-13_09:00:00 0.86 27.06 84.71 1.69 206.07 485.99 428.93 109.14 319.79
2023-09-13_09:15:00 0.86 27.24 83.57 1.55 205.7 370.11 313.97 58.93 255.04
2023-09-13_09:30:00 0.85 27.42 82.32 1.37 204.87 370.11 305.68 50.64 255.04
2023-09-13_09:45:00 0.85 27.6 81.14 1.24 206.26 418.64 341.13 38.82 302.31
2023-09-13_10:00:00 0.84 27.79 79.81 1.0 201.35 418.64 333.19 30.88 302.31
2023-09-13_10:15:00 0.82 27.94 78.67 0.81 189.3 391.01 223.83 38.02 185.81
2023-09-13_10:30:00 0.84 28.11 77.43 0.57 176.78 391.01 210.4 24.59 185.81
2023-09-13_10:45:00 0.85 28.54 75.6 0.47 159.55 546.1 196.76 19.6 177.16
2023-09-13_11:00:00 0.85 28.75 74.22 0.4 135.88 546.1 177.16 0.0 177.16
2023-09-13_11:15:00 0.87 28.99 72.72 0.5 112.5 555.48 249.56 0.0 249.56
2023-09-13_11:30:00 0.87 29.15 71.95 0.71 99.02 555.48 249.56 0.0 249.56
2023-09-13_11:45:00 0.86 29.11 72.36 0.88 99.46 561.15 273.7 0.0 273.7
2023-09-13_12:00:00 0.87 29.04 72.98 1.02 82.74 561.15 273.7 0.0 273.7
2023-09-13_12:15:00 0.86 28.65 75.48 1.01 67.18 406.9 313.69 0.0 313.69
2023-09-13_12:30:00 0.88 27.96 79.72 0.38 75.43 406.9 313.69 0.0 313.69
2023-09-13_12:45:00 0.89 26.8 86.13 0.8 103.55 206.88 153.56 0.0 153.56
2023-09-13_13:00:00 0.87 26.37 87.95 2.02 111.99 206.88 153.56 0.0 153.56
2023-09-13_13:15:00 0.84 26.41 87.96 2.8 106.79 173.17 168.26 0.0 168.26
2023-09-13_13:30:00 0.81 26.45 88.12 2.49 103.26 173.17 168.26 0.0 168.26
2023-09-13_13:45:00 0.84 26.68 87.93 2.0 102.45 235.92 212.94 0.0 212.94
2023-09-13_14:00:00 0.84 26.64 88.37 1.55 107.79 235.92 212.94 0.0 212.94
2023-09-13_14:15:00 0.86 26.49 89.2 1.74 109.77 137.95 100.87 0.0 100.87
2023-09-13_14:30:00 0.85 26.46 89.54 1.48 112.51 137.95 100.87 0.0 100.87
2023-09-13_14:45:00 0.81 26.53 89.7 1.56 141.48 158.27 131.64 0.0 131.64
2023-09-13_15:00:00 0.81 26.41 90.73 1.49 150.17 158.27 131.64 0.0 131.64
2023-09-13_15:15:00 0.91 25.98 92.88 1.32 132.41 99.56 65.69 0.0 65.69
2023-09-13_15:30:00 0.92 25.82 93.83 1.25 126.56 99.56 65.69 0.0 65.69
2023-09-13_15:45:00 0.89 25.5 95.11 1.49 115.69 12.0 11.93 0.0 11.93
2023-09-13_16:00:00 0.87 25.35 95.49 1.69 91.08 12.0 11.93 0.0 11.93
2023-09-13_16:15:00 0.84 25.26 95.58 1.9 83.46 19.24 19.13 0.0 19.13
2023-09-13_16:30:00 0.82 25.25 95.47 1.66 87.12 19.24 19.13 0.0 19.13
2023-09-13_16:45:00 0.79 25.35 94.68 1.48 100.28 37.19 36.98 0.0 36.98
2023-09-13_17:00:00 0.77 25.4 94.52 1.57 105.63 37.19 36.98 0.0 36.98
2023-09-13_17:15:00 0.74 25.46 94.27 1.74 113.8 44.41 44.13 0.0 44.13
2023-09-13_17:30:00 0.71 25.5 94.29 1.76 115.41 44.41 44.13 0.0 44.13
2023-09-13_17:45:00 0.69 25.09 96.32 1.12 124.14 7.53 6.17 0.0 6.17
2023-09-13_18:00:00 0.67 25.04 96.88 0.62 170.9 7.53 6.17 0.0 6.17
2023-09-13_18:15:00 0.71 24.86 96.85 1.49 226.15 0.0 0.0 0.0 0.0
2023-09-13_18:30:00 0.76 24.76 96.73 2.33 234.47 0.0 0.0 0.0 0.0
2023-09-13_18:45:00 0.79 24.76 96.36 2.58 236.34 0.0 0.0 0.0 0.0
2023-09-13_19:00:00 0.77 24.62 96.33 2.19 229.41 0.0 0.0 0.0 0.0
2023-09-13_19:15:00 0.77 24.47 96.27 1.75 214.63 0.0 0.0 0.0 0.0
2023-09-13_19:30:00 0.77 24.37 96.08 1.4 201.59 0.0 0.0 0.0 0.0
2023-09-13_19:45:00 0.77 24.14 96.33 1.25 187.13 0.0 0.0 0.0 0.0
2023-09-13_20:00:00 0.82 24.1 95.82 1.12 173.22 0.0 0.0 0.0 0.0
2023-09-13_20:15:00 0.84 24.04 95.48 0.78 169.39 0.0 0.0 0.0 0.0
2023-09-13_20:30:00 0.86 24.04 94.82 0.71 175.24 0.0 0.0 0.0 0.0
2023-09-13_20:45:00 0.91 24.03 94.01 0.65 180.6 0.0 0.0 0.0 0.0
2023-09-13_21:00:00 0.92 24.02 93.63 0.71 180.41 0.0 0.0 0.0 0.0
2023-09-13_21:15:00 0.92 24.14 93.06 0.93 179.11 0.0 0.0 0.0 0.0
2023-09-13_21:30:00 0.92 24.11 92.98 1.02 176.09 0.0 0.0 0.0 0.0
2023-09-13_21:45:00 0.91 24.16 92.58 0.93 168.88 0.0 0.0 0.0 0.0
2023-09-13_22:00:00 0.89 24.16 92.23 0.87 161.38 0.0 0.0 0.0 0.0
2023-09-13_22:15:00 0.91 24.13 92.3 0.76 138.21 0.0 0.0 0.0 0.0
2023-09-13_22:30:00 0.9 24.1 92.3 0.9 123.91 0.0 0.0 0.0 0.0
2023-09-13_22:45:00 0.89 24.14 92.23 1.0 122.08 0.0 0.0 0.0 0.0
2023-09-13_23:00:00 0.87 24.11 92.23 1.13 116.22 0.0 0.0 0.0 0.0
2023-09-13_23:15:00 0.85 24.02 92.59 1.25 109.58 0.0 0.0 0.0 0.0
2023-09-13_23:30:00 0.83 23.96 93.0 1.33 105.48 0.0 0.0 0.0 0.0
2023-09-13_23:45:00 0.85 23.77 93.66 1.43 96.46 0.0 0.0 0.0 0.0
2023-09-14_00:00:00 0.85 23.7 94.18 1.51 89.18 0.0 0.0 0.0 0.0
2023-09-14_00:15:00 0.85 23.5 94.74 1.47 83.84 0.0 0.0 0.0 0.0
2023-09-14_00:30:00 0.87 23.45 95.2 1.46 76.27 0.0 0.0 0.0 0.0
2023-09-14_00:45:00 0.89 23.34 95.83 1.37 75.7 0.0 0.0 0.0 0.0
2023-09-14_01:00:00 0.9 23.29 96.28 1.19 62.48 0.0 0.0 0.0 0.0
2023-09-14_01:15:00 0.9 23.36 96.73 1.04 41.61 0.0 0.0 0.0 0.0
2023-09-14_01:30:00 0.89 23.33 96.98 0.9 32.51 0.0 0.0 0.0 0.0
2023-09-14_01:45:00 0.88 23.45 97.11 0.6 28.62 0.0 0.0 0.0 0.0
2023-09-14_02:00:00 0.89 23.42 97.3 0.42 9.12 0.0 0.0 0.0 0.0
2023-09-14_02:15:00 0.89 23.46 97.45 0.45 17.44 0.0 0.0 0.0 0.0
2023-09-14_02:30:00 0.87 23.43 97.64 0.5 30.75 0.0 0.0 0.0 0.0
2023-09-14_02:45:00 0.87 23.5 97.8 0.44 27.66 0.0 0.0 0.0 0.0
2023-09-14_03:00:00 0.89 23.47 98.04 0.36 38.48 0.0 0.0 0.0 0.0
2023-09-14_03:15:00 0.9 23.39 98.08 0.46 109.2 0.0 0.0 0.0 0.0
2023-09-14_03:30:00 0.91 23.37 98.14 0.64 115.88 0.0 0.0 0.0 0.0
2023-09-14_03:45:00 0.89 23.33 98.19 0.6 109.24 0.0 0.0 0.0 0.0
2023-09-14_04:00:00 0.89 23.31 98.28 0.59 112.96 0.0 0.0 0.0 0.0
2023-09-14_04:15:00 0.89 23.2 98.32 0.65 115.19 0.0 0.0 0.0 0.0
2023-09-14_04:30:00 0.87 23.18 98.33 0.53 136.51 0.0 0.0 0.0 0.0
2023-09-14_04:45:00 0.89 23.07 98.41 0.68 149.06 0.0 0.0 0.0 0.0
2023-09-14_05:00:00 0.88 23.02 98.57 0.95 154.04 0.0 0.0 0.0 0.0
2023-09-14_05:15:00 0.86 23.03 98.54 1.04 161.0 0.0 0.0 0.0 0.0
2023-09-14_05:30:00 0.87 22.99 98.58 1.05 159.99 0.0 0.0 0.0 0.0
2023-09-14_05:45:00 0.86 22.97 98.55 0.85 152.31 0.0 0.0 0.0 0.0
2023-09-14_06:00:00 0.85 22.94 98.6 0.81 169.23 0.0 0.0 0.0 0.0
2023-09-14_06:15:00 0.86 23.39 97.34 0.94 166.13 44.31 55.54 13.14 42.4
2023-09-14_06:30:00 0.86 23.41 97.51 0.73 152.36 44.31 55.18 12.79 42.4
2023-09-14_06:45:00 0.85 23.89 95.74 0.8 145.9 122.8 177.87 78.04 99.83
2023-09-14_07:00:00 0.83 24.1 94.83 0.85 146.83 122.8 174.98 75.15 99.83
2023-09-14_07:15:00 0.77 24.56 93.87 0.62 162.69 259.2 439.18 340.59 98.58
2023-09-14_07:30:00 0.71 24.88 92.55 0.51 175.61 259.2 422.6 324.02 98.58
2023-09-14_07:45:00 0.73 25.48 90.69 0.42 160.63 369.38 504.65 438.36 66.29
2023-09-14_08:00:00 0.72 25.87 88.71 0.48 171.18 369.38 477.17 410.88 66.29
2023-09-14_08:15:00 0.71 26.38 86.49 0.36 225.24 534.62 547.99 492.68 55.32
2023-09-14_08:30:00 0.74 26.73 84.39 0.62 279.05 534.62 508.31 453.0 55.32
2023-09-14_08:45:00 0.75 27.01 82.77 1.08 297.99 524.9 408.46 322.49 85.96
2023-09-14_09:00:00 0.75 27.27 80.85 1.43 300.79 524.9 374.6 288.63 85.96
2023-09-14_09:15:00 0.66 27.13 81.07 1.61 297.95 238.55 180.35 60.73 119.62
2023-09-14_09:30:00 0.58 27.16 80.82 1.83 294.6 238.55 171.72 52.1 119.62
2023-09-14_09:45:00 0.57 27.3 79.4 2.03 293.49 363.02 216.94 72.93 144.02
2023-09-14_10:00:00 0.58 27.36 78.41 2.09 293.27 363.02 201.81 57.79 144.02
2023-09-14_10:15:00 0.55 27.39 77.55 2.19 292.42 356.04 207.3 32.87 174.43
2023-09-14_10:30:00 0.5 27.43 76.83 2.33 294.3 356.04 195.42 20.99 174.43
2023-09-14_10:45:00 0.49 27.79 74.92 2.51 299.28 600.83 164.91 22.59 142.32
2023-09-14_11:00:00 0.53 27.92 73.64 2.44 305.62 600.83 142.32 0.0 142.32
2023-09-14_11:15:00 0.54 27.69 74.07 2.35 309.98 351.4 131.45 0.0 131.45
2023-09-14_11:30:00 0.46 27.62 74.01 2.51 310.28 351.4 131.45 0.0 131.45
2023-09-14_11:45:00 0.44 27.63 73.86 2.46 312.35 234.43 139.67 0.0 139.67
2023-09-14_12:00:00 0.38 27.61 73.66 2.5 308.22 234.43 139.67 0.0 139.67
2023-09-14_12:15:00 0.38 28.07 71.25 2.62 310.01 584.58 105.34 0.0 105.34
2023-09-14_12:30:00 0.41 28.27 69.95 2.57 310.61 584.58 105.34 0.0 105.34
2023-09-14_12:45:00 0.4 28.56 68.18 2.82 310.23 617.37 120.42 0.0 120.42
2023-09-14_13:00:00 0.36 28.78 66.87 3.11 306.95 617.37 120.42 0.0 120.42
2023-09-14_13:15:00 0.37 29.33 64.46 3.22 300.16 929.0 72.73 0.0 72.73
2023-09-14_13:30:00 0.39 29.59 63.19 3.4 298.72 929.0 72.73 0.0 72.73
2023-09-14_13:45:00 0.36 29.77 62.4 3.57 297.96 881.71 62.98 0.0 62.98
2023-09-14_14:00:00 0.29 29.93 61.93 3.53 296.18 881.71 62.98 0.0 62.98
2023-09-14_14:15:00 0.24 30.02 61.86 3.36 294.54 803.25 60.89 0.0 60.89
2023-09-14_14:30:00 0.21 30.18 61.72 3.27 289.05 803.25 60.89 0.0 60.89
2023-09-14_14:45:00 0.23 30.23 61.86 3.02 289.45 709.29 58.26 0.0 58.26
2023-09-14_15:00:00 0.22 30.34 61.8 2.92 292.39 709.29 58.26 0.0 58.26
2023-09-14_15:15:00 0.19 30.32 62.04 2.88 293.35 602.84 54.99 0.0 54.99
2023-09-14_15:30:00 0.16 30.39 61.96 2.82 296.97 602.84 54.99 0.0 54.99
2023-09-14_15:45:00 0.22 30.33 62.24 2.53 296.32 486.94 50.91 0.0 50.91
2023-09-14_16:00:00 0.21 30.37 62.18 2.47 295.24 486.94 50.91 0.0 50.91
2023-09-14_16:15:00 0.2 30.24 62.74 2.39 293.52 363.79 45.73 0.0 45.73
2023-09-14_16:30:00 0.25 30.28 62.72 2.2 291.54 363.79 45.73 0.0 45.73
2023-09-14_16:45:00 0.28 30.07 63.68 2.1 288.24 237.66 38.8 0.0 38.8
2023-09-14_17:00:00 0.29 30.05 63.9 2.21 289.19 237.66 38.8 0.0 38.8
2023-09-14_17:15:00 0.36 29.64 66.07 1.9 296.14 114.81 28.21 0.0 28.21
2023-09-14_17:30:00 0.4 29.62 67.0 1.58 298.27 114.81 28.21 0.0 28.21
2023-09-14_17:45:00 0.4 27.84 75.01 1.35 301.8 13.15 8.04 0.0 8.04
2023-09-14_18:00:00 0.36 27.73 75.62 1.41 298.46 13.15 8.04 0.0 8.04
2023-09-14_18:15:00 0.35 27.24 77.4 1.38 289.11 0.0 0.0 0.0 0.0
2023-09-14_18:30:00 0.3 27.09 78.02 1.34 280.19 0.0 0.0 0.0 0.0
2023-09-14_18:45:00 0.34 26.96 78.44 1.09 272.66 0.0 0.0 0.0 0.0
2023-09-14_19:00:00 0.41 26.89 78.7 0.8 269.74 0.0 0.0 0.0 0.0
2023-09-14_19:15:00 0.44 26.73 79.36 1.19 245.98 0.0 0.0 0.0 0.0
2023-09-14_19:30:00 0.5 26.53 80.52 1.38 228.32 0.0 0.0 0.0 0.0
2023-09-14_19:45:00 0.49 26.7 80.39 1.81 216.64 0.0 0.0 0.0 0.0
2023-09-14_20:00:00 0.56 26.38 82.54 2.17 214.23 0.0 0.0 0.0 0.0
2023-09-14_20:15:00 0.68 26.14 84.34 2.09 200.83 0.0 0.0 0.0 0.0
2023-09-14_20:30:00 0.73 25.85 86.17 2.91 199.54 0.0 0.0 0.0 0.0
2023-09-14_20:45:00 0.7 25.56 87.88 3.8 201.83 0.0 0.0 0.0 0.0
2023-09-14_21:00:00 0.67 25.29 89.73 4.05 203.98 0.0 0.0 0.0 0.0
2023-09-14_21:15:00 0.63 24.84 92.47 3.42 204.03 0.0 0.0 0.0 0.0
2023-09-14_21:30:00 0.54 24.71 93.2 3.21 203.32 0.0 0.0 0.0 0.0
2023-09-14_21:45:00 0.54 24.55 93.84 2.9 199.76 0.0 0.0 0.0 0.0
2023-09-14_22:00:00 0.57 24.51 94.07 2.94 196.52 0.0 0.0 0.0 0.0
2023-09-14_22:15:00 0.52 24.45 94.46 2.72 196.07 0.0 0.0 0.0 0.0
2023-09-14_22:30:00 0.56 24.32 95.27 2.32 194.28 0.0 0.0 0.0 0.0
2023-09-14_22:45:00 0.64 24.37 94.89 2.38 195.2 0.0 0.0 0.0 0.0
2023-09-14_23:00:00 0.63 24.32 95.21 2.39 196.06 0.0 0.0 0.0 0.0
2023-09-14_23:15:00 0.56 24.37 95.0 2.42 197.8 0.0 0.0 0.0 0.0
2023-09-14_23:30:00 0.43 24.34 94.92 2.75 210.67 0.0 0.0 0.0 0.0
2023-09-14_23:45:00 0.46 24.32 94.47 2.92 212.9 0.0 0.0 0.0 0.0
2023-09-15_00:00:00 0.53 24.28 94.24 2.66 206.2 0.0 0.0 0.0 0.0
2023-09-15_00:15:00 0.52 24.19 94.05 2.63 202.27 0.0 0.0 0.0 0.0
2023-09-15_00:30:00 0.41 24.17 93.63 2.6 208.9 0.0 0.0 0.0 0.0
2023-09-15_00:45:00 0.47 23.85 95.25 1.8 206.68 0.0 0.0 0.0 0.0
2023-09-15_01:00:00 0.41 23.78 95.37 1.82 211.21 0.0 0.0 0.0 0.0
2023-09-15_01:15:00 0.4 23.56 96.31 1.48 209.38 0.0 0.0 0.0 0.0
2023-09-15_01:30:00 0.34 23.49 96.61 1.5 209.9 0.0 0.0 0.0 0.0
2023-09-15_01:45:00 0.3 23.31 97.47 1.41 206.34 0.0 0.0 0.0 0.0
2023-09-15_02:00:00 0.32 23.26 97.66 1.53 194.43 0.0 0.0 0.0 0.0
2023-09-15_02:15:00 0.3 23.18 98.11 1.51 193.08 0.0 0.0 0.0 0.0
2023-09-15_02:30:00 0.24 23.16 98.31 1.62 197.52 0.0 0.0 0.0 0.0
2023-09-15_02:45:00 0.25 23.22 98.37 1.83 195.52 0.0 0.0 0.0 0.0
2023-09-15_03:00:00 0.21 23.28 98.49 2.18 201.99 0.0 0.0 0.0 0.0
2023-09-15_03:15:00 0.26 23.33 98.66 2.14 202.99 0.0 0.0 0.0 0.0
2023-09-15_03:30:00 0.35 23.32 98.87 2.0 199.33 0.0 0.0 0.0 0.0
2023-09-15_03:45:00 0.31 23.4 98.94 2.14 194.03 0.0 0.0 0.0 0.0
2023-09-15_04:00:00 0.27 23.4 99.15 2.07 193.24 0.0 0.0 0.0 0.0
2023-09-15_04:15:00 0.28 23.55 99.03 2.09 185.16 0.0 0.0 0.0 0.0
2023-09-15_04:30:00 0.29 23.57 99.15 2.02 179.36 0.0 0.0 0.0 0.0
2023-09-15_04:45:00 0.19 23.76 98.93 2.26 185.94 0.0 0.0 0.0 0.0
2023-09-15_05:00:00 0.11 23.8 99.04 2.26 189.45 0.0 0.0 0.0 0.0
2023-09-15_05:15:00 0.12 24.06 98.53 2.21 188.47 0.0 0.0 0.0 0.0
2023-09-15_05:30:00 0.17 24.11 98.57 2.22 188.77 0.0 0.0 0.0 0.0
2023-09-15_05:45:00 0.24 24.23 98.23 2.06 189.93 0.0 0.0 0.0 0.0
