time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-10_12:00:00 0.0 33.34 58.91 2.19 11.73 1026.65 62.23 0.0 62.23
2023-08-10_12:15:00 0.0 33.25 59.58 2.51 25.55 1019.31 62.06 0.0 62.06
2023-08-10_12:30:00 0.0 33.16 60.14 2.83 31.42 1019.31 62.06 0.0 62.06
2023-08-10_12:45:00 0.0 33.05 60.83 3.05 35.9 993.55 61.56 0.0 61.56
2023-08-10_13:00:00 0.0 32.94 61.66 3.21 39.55 993.55 61.56 0.0 61.56
2023-08-10_13:15:00 0.0 32.8 62.66 3.42 43.09 950.07 60.67 0.0 60.67
2023-08-10_13:30:00 0.0 32.65 63.77 3.74 46.27 950.07 60.67 0.0 60.67
2023-08-10_13:45:00 0.0 32.42 65.43 3.97 50.32 890.26 59.44 0.0 59.44
2023-08-10_14:00:00 0.0 32.23 67.02 4.04 53.81 890.26 59.44 0.0 59.44
2023-08-10_14:15:00 0.0 32.0 68.85 4.08 57.21 770.63 63.51 0.0 63.51
2023-08-10_14:30:00 0.0 31.88 70.39 4.0 59.64 770.63 63.51 0.0 63.51
2023-08-10_14:45:00 0.0 31.76 71.97 3.81 61.91 704.29 60.33 0.0 60.33
2023-08-10_15:00:00 0.0 31.76 72.75 3.51 63.94 704.29 60.33 0.0 60.33
2023-08-10_15:15:00 0.0 31.77 73.27 3.14 66.15 624.79 52.95 0.0 52.95
2023-08-10_15:30:00 0.0 31.83 73.52 2.82 67.54 624.79 52.95 0.0 52.95
2023-08-10_15:45:00 0.0 31.75 74.34 2.65 68.41 474.23 55.17 0.0 55.17
2023-08-10_16:00:00 0.0 31.78 74.43 2.56 68.91 474.23 55.17 0.0 55.17
2023-08-10_16:15:00 0.0 31.7 75.01 2.29 69.9 375.26 47.85 0.0 47.85
2023-08-10_16:30:00 0.0 31.71 75.15 1.99 71.73 375.26 47.85 0.0 47.85
2023-08-10_16:45:00 0.0 31.63 75.92 1.58 68.65 276.15 39.85 0.0 39.85
2023-08-10_17:00:00 0.0 31.66 75.82 1.21 64.45 276.15 39.85 0.0 39.85
2023-08-10_17:15:00 0.0 31.51 76.63 0.96 48.63 156.81 31.8 0.0 31.8
2023-08-10_17:30:00 0.0 31.48 77.17 0.84 14.17 156.81 31.8 0.0 31.8
2023-08-10_17:45:00 0.0 31.11 79.88 0.82 347.0 48.22 17.93 0.0 17.93
2023-08-10_18:00:00 0.0 31.04 80.42 1.11 333.73 48.22 17.93 0.0 17.93
2023-08-10_18:15:00 0.0 30.42 82.91 1.59 319.07 0.0 0.0 0.0 0.0
2023-08-10_18:30:00 0.0 30.31 83.38 2.01 317.31 0.0 0.0 0.0 0.0
2023-08-10_18:45:00 0.0 30.14 84.27 1.99 308.83 0.0 0.0 0.0 0.0
2023-08-10_19:00:00 0.0 30.03 84.68 2.0 297.78 0.0 0.0 0.0 0.0
2023-08-10_19:15:00 0.0 29.87 85.13 2.07 288.92 0.0 0.0 0.0 0.0
2023-08-10_19:30:00 0.0 29.8 84.91 2.1 270.59 0.0 0.0 0.0 0.0
2023-08-10_19:45:00 0.0 29.7 84.4 2.16 257.33 0.0 0.0 0.0 0.0
2023-08-10_20:00:00 0.0 29.71 82.78 2.52 246.26 0.0 0.0 0.0 0.0
2023-08-10_20:15:00 0.0 29.73 80.62 2.86 238.46 0.0 0.0 0.0 0.0
2023-08-10_20:30:00 0.0 29.74 78.42 2.97 232.56 0.0 0.0 0.0 0.0
2023-08-10_20:45:00 0.0 29.84 75.72 3.36 228.04 0.0 0.0 0.0 0.0
2023-08-10_21:00:00 0.0 29.91 73.51 3.74 225.85 0.0 0.0 0.0 0.0
2023-08-10_21:15:00 0.0 29.91 72.1 3.81 226.16 0.0 0.0 0.0 0.0
2023-08-10_21:30:00 0.0 29.86 71.29 3.79 224.08 0.0 0.0 0.0 0.0
2023-08-10_21:45:00 0.0 29.83 70.71 3.92 223.03 0.0 0.0 0.0 0.0
2023-08-10_22:00:00 0.0 29.82 70.23 4.07 221.9 0.0 0.0 0.0 0.0
2023-08-10_22:15:00 0.0 29.81 69.82 4.33 219.99 0.0 0.0 0.0 0.0
2023-08-10_22:30:00 0.0 29.71 69.95 4.27 221.58 0.0 0.0 0.0 0.0
2023-08-10_22:45:00 0.0 29.65 69.83 4.37 219.8 0.0 0.0 0.0 0.0
2023-08-10_23:00:00 0.0 29.59 69.89 4.38 219.95 0.0 0.0 0.0 0.0
2023-08-10_23:15:00 0.0 29.5 70.07 4.33 221.73 0.0 0.0 0.0 0.0
2023-08-10_23:30:00 0.0 29.44 70.2 4.3 224.4 0.0 0.0 0.0 0.0
2023-08-10_23:45:00 0.0 29.36 70.45 4.17 224.28 0.0 0.0 0.0 0.0
2023-08-11_00:00:00 0.0 29.36 70.45 4.33 223.75 0.0 0.0 0.0 0.0
2023-08-11_00:15:00 0.0 29.28 70.81 4.32 224.82 0.0 0.0 0.0 0.0
2023-08-11_00:30:00 0.0 29.19 71.11 4.18 225.49 0.0 0.0 0.0 0.0
2023-08-11_00:45:00 0.0 29.16 71.19 4.19 225.77 0.0 0.0 0.0 0.0
2023-08-11_01:00:00 0.0 29.1 71.32 4.15 226.25 0.0 0.0 0.0 0.0
2023-08-11_01:15:00 0.0 29.01 71.5 4.01 226.55 0.0 0.0 0.0 0.0
2023-08-11_01:30:00 0.0 29.01 71.27 4.0 226.04 0.0 0.0 0.0 0.0
2023-08-11_01:45:00 0.0 28.96 71.33 4.0 225.49 0.0 0.0 0.0 0.0
2023-08-11_02:00:00 0.0 28.9 71.52 3.95 225.29 0.0 0.0 0.0 0.0
2023-08-11_02:15:00 0.0 28.85 71.72 3.94 225.9 0.0 0.0 0.0 0.0
2023-08-11_02:30:00 0.0 28.76 72.11 3.77 225.14 0.0 0.0 0.0 0.0
2023-08-11_02:45:00 0.0 28.71 72.42 3.59 222.34 0.0 0.0 0.0 0.0
2023-08-11_03:00:00 0.0 28.74 72.41 3.56 216.7 0.0 0.0 0.0 0.0
2023-08-11_03:15:00 0.0 28.69 72.83 3.65 214.62 0.0 0.0 0.0 0.0
2023-08-11_03:30:00 0.0 28.67 73.07 3.75 213.62 0.0 0.0 0.0 0.0
2023-08-11_03:45:00 0.0 28.63 73.38 3.88 213.59 0.0 0.0 0.0 0.0
2023-08-11_04:00:00 0.0 28.61 73.54 4.05 213.54 0.0 0.0 0.0 0.0
2023-08-11_04:15:00 0.0 28.55 73.8 4.15 213.12 0.0 0.0 0.0 0.0
2023-08-11_04:30:00 0.0 28.54 73.79 4.23 213.96 0.0 0.0 0.0 0.0
2023-08-11_04:45:00 0.0 28.56 73.63 4.46 216.33 0.0 0.0 0.0 0.0
2023-08-11_05:00:00 0.0 28.61 73.28 4.73 218.1 0.0 0.0 0.0 0.0
2023-08-11_05:15:00 0.0 28.68 72.91 5.06 218.43 0.0 0.0 0.0 0.0
2023-08-11_05:30:00 0.0 28.69 72.89 5.52 221.22 0.0 0.0 0.0 0.0
2023-08-11_05:45:00 0.0 28.82 72.79 5.75 224.03 23.41 252.97 241.33 11.64
2023-08-11_06:00:00 0.0 28.77 73.22 5.78 225.75 23.41 249.0 237.36 11.64
2023-08-11_06:15:00 0.0 29.4 71.3 6.49 232.08 125.39 557.81 528.98 28.83
2023-08-11_06:30:00 0.0 29.55 70.96 6.59 234.4 125.39 544.74 515.9 28.83
2023-08-11_06:45:00 0.0 29.94 70.01 7.04 235.22 243.68 661.26 623.25 38.01
2023-08-11_07:00:00 0.0 30.06 69.9 7.15 234.38 243.68 640.23 602.23 38.01
2023-08-11_07:15:00 0.0 30.44 68.8 7.38 234.43 365.1 688.32 644.19 44.13
2023-08-11_07:30:00 0.0 30.69 68.06 7.14 235.05 365.1 660.04 615.91 44.13
2023-08-11_07:45:00 0.0 31.14 66.57 7.23 238.22 483.88 672.39 623.73 48.66
2023-08-11_08:00:00 0.0 31.47 65.32 7.38 241.1 483.88 637.56 588.9 48.66
2023-08-11_08:15:00 0.0 31.9 63.77 7.15 244.28 595.48 626.74 574.57 52.18
2023-08-11_08:30:00 0.0 32.2 62.58 7.1 247.24 595.48 586.23 534.05 52.18
2023-08-11_08:45:00 0.0 32.56 61.43 7.03 250.88 698.39 560.96 505.97 54.98
2023-08-11_09:00:00 0.0 32.75 60.89 6.82 252.31 698.39 515.6 460.62 54.98
2023-08-11_09:15:00 0.0 32.99 60.24 6.62 252.3 789.74 479.5 422.29 57.22
2023-08-11_09:30:00 0.0 33.15 59.8 6.34 251.85 789.74 430.28 373.06 57.22
2023-08-11_09:45:00 0.0 33.36 59.34 6.09 251.43 867.55 386.46 327.47 58.99
2023-08-11_10:00:00 0.0 33.54 58.79 5.98 250.97 867.55 334.45 275.46 58.99
2023-08-11_10:15:00 0.0 33.8 57.85 5.96 250.14 930.32 293.58 222.28 71.29
2023-08-11_10:30:00 0.0 34.01 56.95 5.99 250.87 930.32 240.73 169.44 71.29
2023-08-11_10:45:00 0.0 34.18 56.19 6.02 253.44 977.44 187.33 118.22 69.11
2023-08-11_11:00:00 0.0 34.28 55.76 6.12 255.51 977.44 135.98 66.87 69.11
2023-08-11_11:15:00 0.0 34.34 55.69 5.98 257.4 997.08 69.17 6.99 62.18
2023-08-11_11:30:00 0.0 34.38 55.65 5.82 256.3 997.08 62.18 0.0 62.18
2023-08-11_11:45:00 0.0 34.46 55.53 5.64 254.26 1019.1 65.88 0.0 65.88
2023-08-11_12:00:00 0.0 34.54 55.38 5.47 252.57 1019.1 65.88 0.0 65.88
2023-08-11_12:15:00 0.0 34.63 55.16 5.41 249.7 1010.83 89.86 0.0 89.86
2023-08-11_12:30:00 0.0 34.76 54.68 5.67 247.83 1010.83 89.86 0.0 89.86
2023-08-11_12:45:00 0.13 34.85 54.2 5.85 249.15 987.16 64.99 0.0 64.99
2023-08-11_13:00:00 0.2 34.91 54.19 5.72 249.2 987.16 64.99 0.0 64.99
2023-08-11_13:15:00 0.23 34.91 54.3 5.56 247.7 944.78 60.57 0.0 60.57
2023-08-11_13:30:00 0.29 35.0 53.77 5.71 244.12 944.78 60.57 0.0 60.57
2023-08-11_13:45:00 0.43 35.07 53.28 5.83 244.68 885.87 59.29 0.0 59.29
2023-08-11_14:00:00 0.55 35.15 52.85 5.94 244.96 885.87 59.29 0.0 59.29
2023-08-11_14:15:00 0.6 35.2 52.21 6.21 249.68 810.94 57.63 0.0 57.63
2023-08-11_14:30:00 0.56 35.25 51.9 6.12 248.05 810.94 57.63 0.0 57.63
2023-08-11_14:45:00 0.43 35.18 52.15 5.92 243.33 722.69 55.53 0.0 55.53
2023-08-11_15:00:00 0.4 35.26 51.59 6.19 241.74 722.69 55.53 0.0 55.53
2023-08-11_15:15:00 0.37 35.18 51.8 6.0 242.97 623.13 52.88 0.0 52.88
2023-08-11_15:30:00 0.33 35.15 52.17 5.72 242.45 623.13 52.88 0.0 52.88
2023-08-11_15:45:00 0.27 35.04 52.83 5.67 242.69 513.1 49.56 0.0 49.56
2023-08-11_16:00:00 0.25 35.04 53.11 5.7 246.61 513.1 49.56 0.0 49.56
2023-08-11_16:15:00 0.22 34.79 54.32 5.01 242.34 394.33 45.32 0.0 45.32
2023-08-11_16:30:00 0.24 34.71 54.79 5.0 241.78 394.33 45.32 0.0 45.32
2023-08-11_16:45:00 0.21 34.4 56.0 4.69 243.27 273.56 39.72 0.0 39.72
2023-08-11_17:00:00 0.23 34.19 57.07 4.36 242.5 273.56 39.72 0.0 39.72
2023-08-11_17:15:00 0.31 33.77 58.96 4.1 239.97 154.28 31.6 0.0 31.6
2023-08-11_17:30:00 0.47 33.57 59.99 4.5 238.14 154.28 31.6 0.0 31.6
2023-08-11_17:45:00 0.49 32.98 62.03 4.21 241.57 45.68 18.17 0.0 18.17
2023-08-11_18:00:00 0.52 32.77 62.54 4.16 238.41 45.68 18.17 0.0 18.17
2023-08-11_18:15:00 0.59 32.37 63.29 3.99 232.85 0.0 0.0 0.0 0.0
2023-08-11_18:30:00 0.62 32.07 64.7 3.46 224.26 0.0 0.0 0.0 0.0
2023-08-11_18:45:00 0.69 31.88 65.62 3.48 214.01 0.0 0.0 0.0 0.0
2023-08-11_19:00:00 0.81 31.73 66.15 3.62 207.66 0.0 0.0 0.0 0.0
2023-08-11_19:15:00 0.77 31.62 66.53 3.68 206.12 0.0 0.0 0.0 0.0
2023-08-11_19:30:00 0.83 31.6 66.14 4.13 205.03 0.0 0.0 0.0 0.0
2023-08-11_19:45:00 0.81 31.38 66.85 4.07 205.92 0.0 0.0 0.0 0.0
2023-08-11_20:00:00 0.8 31.12 67.71 3.89 207.71 0.0 0.0 0.0 0.0
2023-08-11_20:15:00 0.86 30.93 68.13 3.9 205.39 0.0 0.0 0.0 0.0
2023-08-11_20:30:00 0.86 30.83 68.23 4.09 199.79 0.0 0.0 0.0 0.0
2023-08-11_20:45:00 0.84 30.88 67.96 4.63 193.56 0.0 0.0 0.0 0.0
2023-08-11_21:00:00 0.83 30.72 69.07 4.61 191.53 0.0 0.0 0.0 0.0
2023-08-11_21:15:00 0.83 30.55 70.38 4.4 188.73 0.0 0.0 0.0 0.0
2023-08-11_21:30:00 0.83 30.4 71.65 4.16 187.5 0.0 0.0 0.0 0.0
2023-08-11_21:45:00 0.86 30.3 72.47 4.18 187.04 0.0 0.0 0.0 0.0
2023-08-11_22:00:00 0.85 30.16 73.29 3.99 186.91 0.0 0.0 0.0 0.0
2023-08-11_22:15:00 0.85 30.21 72.87 4.01 188.99 0.0 0.0 0.0 0.0
2023-08-11_22:30:00 0.85 30.21 72.34 4.28 192.72 0.0 0.0 0.0 0.0
2023-08-11_22:45:00 0.85 30.17 71.79 4.36 194.08 0.0 0.0 0.0 0.0
2023-08-11_23:00:00 0.85 30.04 71.73 3.95 193.68 0.0 0.0 0.0 0.0
2023-08-11_23:15:00 0.84 29.95 71.53 4.11 194.18 0.0 0.0 0.0 0.0
2023-08-11_23:30:00 0.85 29.84 71.52 3.92 194.84 0.0 0.0 0.0 0.0
2023-08-11_23:45:00 0.84 29.8 71.44 4.07 191.83 0.0 0.0 0.0 0.0
2023-08-12_00:00:00 0.87 29.84 71.17 4.62 192.35 0.0 0.0 0.0 0.0
2023-08-12_00:15:00 0.84 29.81 70.99 4.89 193.58 0.0 0.0 0.0 0.0
2023-08-12_00:30:00 0.85 29.74 70.94 4.82 194.24 0.0 0.0 0.0 0.0
2023-08-12_00:45:00 0.83 29.64 70.99 4.63 196.01 0.0 0.0 0.0 0.0
2023-08-12_01:00:00 0.82 29.63 70.68 4.96 198.58 0.0 0.0 0.0 0.0
2023-08-12_01:15:00 0.81 29.58 70.59 5.11 200.63 0.0 0.0 0.0 0.0
2023-08-12_01:30:00 0.81 29.56 70.42 5.29 202.78 0.0 0.0 0.0 0.0
2023-08-12_01:45:00 0.84 29.52 70.32 5.42 205.15 0.0 0.0 0.0 0.0
2023-08-12_02:00:00 0.85 29.51 70.17 5.59 207.98 0.0 0.0 0.0 0.0
2023-08-12_02:15:00 0.86 29.54 69.97 5.82 210.32 0.0 0.0 0.0 0.0
2023-08-12_02:30:00 0.86 29.53 69.86 6.05 213.69 0.0 0.0 0.0 0.0
2023-08-12_02:45:00 0.83 29.52 69.89 6.58 213.39 0.0 0.0 0.0 0.0
2023-08-12_03:00:00 0.79 29.48 70.11 6.81 215.32 0.0 0.0 0.0 0.0
2023-08-12_03:15:00 0.74 29.36 70.69 6.9 216.96 0.0 0.0 0.0 0.0
2023-08-12_03:30:00 0.67 29.33 70.99 7.25 219.26 0.0 0.0 0.0 0.0
2023-08-12_03:45:00 0.62 29.25 71.48 7.34 221.57 0.0 0.0 0.0 0.0
2023-08-12_04:00:00 0.64 29.12 72.1 7.17 224.88 0.0 0.0 0.0 0.0
2023-08-12_04:15:00 0.66 29.01 72.62 7.43 225.43 0.0 0.0 0.0 0.0
2023-08-12_04:30:00 0.67 28.91 72.95 7.66 226.53 0.0 0.0 0.0 0.0
2023-08-12_04:45:00 0.71 28.81 73.31 7.67 228.86 0.0 0.0 0.0 0.0
2023-08-12_05:00:00 0.7 28.77 73.33 7.92 231.39 0.0 0.0 0.0 0.0
2023-08-12_05:15:00 0.69 28.72 73.25 7.71 232.42 0.0 0.0 0.0 0.0
2023-08-12_05:30:00 0.65 28.67 73.28 7.67 231.36 0.0 0.0 0.0 0.0
2023-08-12_05:45:00 0.63 28.7 73.23 8.02 233.17 22.45 241.4 230.0 11.39
2023-08-12_06:00:00 0.61 28.69 73.21 8.13 233.14 22.45 237.6 226.2 11.39
2023-08-12_06:15:00 0.59 29.01 72.25 8.47 234.6 123.26 547.94 519.25 28.69
2023-08-12_06:30:00 0.57 29.07 72.07 8.83 236.27 123.26 535.05 506.36 28.69
2023-08-12_06:45:00 0.46 29.34 71.4 9.34 238.7 240.89 652.97 615.07 37.91
2023-08-12_07:00:00 0.39 29.5 70.77 9.31 242.3 240.89 632.14 594.23 37.91
2023-08-12_07:15:00 0.43 29.94 68.97 9.49 242.18 362.05 681.59 637.54 44.05
2023-08-12_07:30:00 0.51 30.19 67.86 9.7 239.9 362.05 653.48 609.43 44.05
2023-08-12_07:45:00 0.55 30.59 66.3 9.66 241.87 480.29 666.09 617.5 48.59
2023-08-12_08:00:00 0.55 30.85 65.11 9.55 243.88 480.29 631.46 582.87 48.59
2023-08-12_08:15:00 0.49 31.22 63.58 9.51 245.09 592.55 622.12 569.99 52.14
2023-08-12_08:30:00 0.49 31.45 62.5 9.42 244.09 592.55 581.74 529.61 52.14
2023-08-12_08:45:00 0.54 31.76 61.36 9.5 242.9 696.63 557.77 502.82 54.95
2023-08-12_09:00:00 0.53 31.9 60.85 9.45 244.99 696.63 512.45 457.5 54.95
2023-08-12_09:15:00 0.5 32.1 60.05 9.42 246.08 788.87 476.97 419.75 57.22
2023-08-12_09:30:00 0.5 32.24 59.35 9.55 245.43 788.87 427.72 370.51 57.22
2023-08-12_09:45:00 0.45 32.44 58.58 9.52 246.89 868.06 384.45 325.44 59.0
2023-08-12_10:00:00 0.43 32.61 57.94 9.42 247.22 868.06 332.33 273.32 59.0
2023-08-12_10:15:00 0.43 32.86 57.2 9.24 247.62 932.33 283.62 223.24 60.38
2023-08-12_10:30:00 0.41 33.03 56.74 9.08 246.84 932.33 229.91 169.53 60.38
2023-08-12_10:45:00 0.42 33.22 56.16 8.97 246.95 979.59 178.34 117.0 61.35
2023-08-12_11:00:00 0.43 33.38 55.72 8.7 249.18 979.59 126.49 65.14 61.35
2023-08-12_11:15:00 0.44 33.56 55.25 8.4 248.57 1009.49 66.29 4.37 61.93
2023-08-12_11:30:00 0.44 33.7 54.88 8.39 246.68 1009.49 61.93 0.0 61.93
2023-08-12_11:45:00 0.5 33.82 54.66 8.15 250.02 1020.84 62.14 0.0 62.14
2023-08-12_12:00:00 0.55 33.94 54.42 7.83 252.35 1020.84 62.14 0.0 62.14
2023-08-12_12:15:00 0.52 34.05 54.07 7.63 251.45 1013.89 62.01 0.0 62.01
2023-08-12_12:30:00 0.47 34.15 53.67 7.44 251.53 1013.89 62.01 0.0 62.01
2023-08-12_12:45:00 0.44 34.25 53.26 7.36 249.28 989.47 61.49 0.0 61.49
2023-08-12_13:00:00 0.44 34.34 52.88 7.14 248.37 989.47 61.49 0.0 61.49
2023-08-12_13:15:00 0.4 34.39 52.71 7.01 246.76 947.13 60.62 0.0 60.62
2023-08-12_13:30:00 0.34 34.47 52.52 7.01 245.98 947.13 60.62 0.0 60.62
2023-08-12_13:45:00 0.32 34.5 52.45 6.94 244.23 887.66 59.34 0.0 59.34
2023-08-12_14:00:00 0.33 34.58 51.92 6.88 245.62 887.66 59.34 0.0 59.34
2023-08-12_14:15:00 0.33 34.61 51.53 6.63 247.44 813.2 57.66 0.0 57.66
2023-08-12_14:30:00 0.27 34.65 51.66 6.35 249.51 813.2 57.66 0.0 57.66
2023-08-12_14:45:00 0.3 34.62 52.17 6.23 247.44 724.68 55.54 0.0 55.54
2023-08-12_15:00:00 0.34 34.68 51.59 6.21 246.22 724.68 55.54 0.0 55.54
2023-08-12_15:15:00 0.34 34.68 50.8 6.22 244.84 623.67 52.88 0.0 52.88
2023-08-12_15:30:00 0.26 34.69 50.99 6.09 246.03 623.67 52.88 0.0 52.88
2023-08-12_15:45:00 0.27 34.58 51.89 5.99 246.5 513.16 49.55 0.0 49.55
2023-08-12_16:00:00 0.3 34.57 52.41 6.01 247.22 513.16 49.55 0.0 49.55
2023-08-12_16:15:00 0.29 34.38 53.47 5.8 245.96 394.55 45.3 0.0 45.3
2023-08-12_16:30:00 0.3 34.32 53.98 5.77 245.2 394.55 45.3 0.0 45.3
2023-08-12_16:45:00 0.24 34.08 54.57 5.69 247.1 273.32 39.66 0.0 39.66
2023-08-12_17:00:00 0.24 34.03 54.44 5.87 244.58 273.32 39.66 0.0 39.66
2023-08-12_17:15:00 0.26 33.69 55.61 5.65 239.24 153.72 31.49 0.0 31.49
2023-08-12_17:30:00 0.29 33.54 56.27 5.54 235.62 153.72 31.49 0.0 31.49
2023-08-12_17:45:00 0.31 32.94 58.13 5.13 230.62 45.17 17.27 0.0 17.27
2023-08-12_18:00:00 0.34 32.75 58.9 5.15 228.46 45.17 17.27 0.0 17.27
2023-08-12_18:15:00 0.34 32.35 59.92 4.99 228.87 0.0 0.0 0.0 0.0
2023-08-12_18:30:00 0.36 32.22 60.15 5.33 226.79 0.0 0.0 0.0 0.0
2023-08-12_18:45:00 0.29 31.89 60.8 5.21 226.09 0.0 0.0 0.0 0.0
2023-08-12_19:00:00 0.31 31.71 60.91 5.33 227.24 0.0 0.0 0.0 0.0
2023-08-12_19:15:00 0.27 31.49 61.41 5.34 228.38 0.0 0.0 0.0 0.0
2023-08-12_19:30:00 0.36 31.28 62.24 5.22 227.88 0.0 0.0 0.0 0.0
2023-08-12_19:45:00 0.39 31.13 63.15 5.14 227.1 0.0 0.0 0.0 0.0
2023-08-12_20:00:00 0.37 30.98 63.84 5.3 223.23 0.0 0.0 0.0 0.0
2023-08-12_20:15:00 0.36 30.84 64.6 5.27 222.78 0.0 0.0 0.0 0.0
2023-08-12_20:30:00 0.41 30.66 65.41 5.1 222.89 0.0 0.0 0.0 0.0
2023-08-12_20:45:00 0.42 30.49 66.11 4.9 221.22 0.0 0.0 0.0 0.0
2023-08-12_21:00:00 0.4 30.42 66.33 5.14 222.2 0.0 0.0 0.0 0.0
2023-08-12_21:15:00 0.38 30.18 67.19 4.87 221.54 0.0 0.0 0.0 0.0
2023-08-12_21:30:00 0.31 30.03 67.78 4.67 217.45 0.0 0.0 0.0 0.0
2023-08-12_21:45:00 0.3 29.91 68.35 4.55 213.84 0.0 0.0 0.0 0.0
2023-08-12_22:00:00 0.3 29.9 68.31 4.69 213.73 0.0 0.0 0.0 0.0
2023-08-12_22:15:00 0.31 29.85 68.38 4.72 210.28 0.0 0.0 0.0 0.0
2023-08-12_22:30:00 0.35 29.74 68.72 4.67 209.31 0.0 0.0 0.0 0.0
2023-08-12_22:45:00 0.34 29.55 69.39 4.22 210.38 0.0 0.0 0.0 0.0
2023-08-12_23:00:00 0.29 29.41 69.8 3.86 211.07 0.0 0.0 0.0 0.0
2023-08-12_23:15:00 0.29 29.38 69.9 4.03 207.81 0.0 0.0 0.0 0.0
2023-08-12_23:30:00 0.3 29.34 70.07 4.21 207.46 0.0 0.0 0.0 0.0
2023-08-12_23:45:00 0.3 29.23 70.46 3.99 208.31 0.0 0.0 0.0 0.0
2023-08-13_00:00:00 0.35 29.19 70.43 3.72 206.04 0.0 0.0 0.0 0.0
2023-08-13_00:15:00 0.33 29.13 70.52 3.56 206.76 0.0 0.0 0.0 0.0
2023-08-13_00:30:00 0.29 29.14 70.37 3.63 207.13 0.0 0.0 0.0 0.0
2023-08-13_00:45:00 0.25 29.09 70.49 3.6 207.77 0.0 0.0 0.0 0.0
2023-08-13_01:00:00 0.23 29.1 70.36 3.64 208.48 0.0 0.0 0.0 0.0
2023-08-13_01:15:00 0.25 29.06 70.46 3.75 211.29 0.0 0.0 0.0 0.0
2023-08-13_01:30:00 0.21 28.95 70.84 3.58 211.87 0.0 0.0 0.0 0.0
2023-08-13_01:45:00 0.25 28.93 70.9 3.59 210.33 0.0 0.0 0.0 0.0
2023-08-13_02:00:00 0.29 28.93 70.87 3.64 208.91 0.0 0.0 0.0 0.0
2023-08-13_02:15:00 0.3 29.04 70.53 4.19 208.34 0.0 0.0 0.0 0.0
2023-08-13_02:30:00 0.3 29.13 70.21 4.67 209.15 0.0 0.0 0.0 0.0
2023-08-13_02:45:00 0.35 29.16 69.99 5.11 210.82 0.0 0.0 0.0 0.0
2023-08-13_03:00:00 0.38 29.13 70.02 5.27 212.64 0.0 0.0 0.0 0.0
2023-08-13_03:15:00 0.35 29.01 70.37 5.1 215.79 0.0 0.0 0.0 0.0
2023-08-13_03:30:00 0.33 28.9 70.77 4.93 217.07 0.0 0.0 0.0 0.0
2023-08-13_03:45:00 0.29 28.85 71.0 5.16 215.0 0.0 0.0 0.0 0.0
2023-08-13_04:00:00 0.28 28.9 71.02 5.65 214.92 0.0 0.0 0.0 0.0
2023-08-13_04:15:00 0.32 28.88 71.43 6.12 218.63 0.0 0.0 0.0 0.0
2023-08-13_04:30:00 0.33 28.78 72.12 6.32 220.97 0.0 0.0 0.0 0.0
2023-08-13_04:45:00 0.37 28.67 72.81 6.32 221.49 0.0 0.0 0.0 0.0
2023-08-13_05:00:00 0.38 28.58 73.36 6.27 221.12 0.0 0.0 0.0 0.0
2023-08-13_05:15:00 0.35 28.5 73.83 6.25 219.8 0.0 0.0 0.0 0.0
2023-08-13_05:30:00 0.33 28.45 74.16 6.49 218.65 0.0 0.0 0.0 0.0
2023-08-13_05:45:00 0.33 28.52 74.1 6.69 219.93 22.07 239.3 228.04 11.26
