time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-10_13:15:00 0.0 34.11 51.76 3.29 256.43 592.84 71.33 0.0 71.33
2023-08-10_13:30:00 0.0 34.21 51.53 3.32 256.21 592.84 71.33 0.0 71.33
2023-08-10_13:45:00 0.0 34.3 51.3 3.4 253.55 611.18 67.5 0.0 67.5
2023-08-10_14:00:00 0.0 34.36 51.18 3.44 251.77 611.18 67.5 0.0 67.5
2023-08-10_14:15:00 0.0 34.54 50.55 3.51 250.57 630.59 59.25 0.0 59.25
2023-08-10_14:30:00 0.0 34.63 50.32 3.78 250.11 630.59 59.25 0.0 59.25
2023-08-10_14:45:00 0.0 34.53 50.83 4.0 249.18 652.65 64.32 0.0 64.32
2023-08-10_15:00:00 0.0 34.48 51.09 3.98 247.17 652.65 64.32 0.0 64.32
2023-08-10_15:15:00 0.0 34.27 51.67 3.79 246.83 485.8 51.79 0.0 51.79
2023-08-10_15:30:00 0.0 34.09 52.38 3.61 246.45 485.8 51.79 0.0 51.79
2023-08-10_15:45:00 0.0 33.8 53.91 3.38 244.02 398.81 45.21 0.0 45.21
2023-08-10_16:00:00 0.0 33.54 55.54 3.26 243.54 398.81 45.21 0.0 45.21
2023-08-10_16:15:00 0.0 33.05 57.9 3.29 250.63 296.83 39.53 0.0 39.53
2023-08-10_16:30:00 0.0 32.7 59.79 3.26 257.01 296.83 39.53 0.0 39.53
2023-08-10_16:45:00 0.0 31.91 63.4 2.82 261.06 118.4 24.42 0.0 24.42
2023-08-10_17:00:00 0.0 31.35 66.37 2.19 255.29 118.4 24.42 0.0 24.42
2023-08-10_17:15:00 0.05 30.64 69.93 1.7 229.83 48.97 13.1 0.0 13.1
2023-08-10_17:30:00 0.21 30.32 72.32 1.57 218.76 48.97 13.1 0.0 13.1
2023-08-10_17:45:00 0.2 30.01 74.21 1.39 190.49 25.75 10.31 0.0 10.31
2023-08-10_18:00:00 0.23 29.99 74.49 1.54 169.53 25.75 10.31 0.0 10.31
2023-08-10_18:15:00 0.23 29.84 74.97 1.79 165.23 0.0 0.0 0.0 0.0
2023-08-10_18:30:00 0.29 29.89 74.56 1.81 175.58 0.0 0.0 0.0 0.0
2023-08-10_18:45:00 0.16 29.68 75.22 1.72 211.03 0.0 0.0 0.0 0.0
2023-08-10_19:00:00 0.06 29.37 76.81 1.81 242.11 0.0 0.0 0.0 0.0
2023-08-10_19:15:00 0.13 28.84 79.45 2.38 263.85 0.0 0.0 0.0 0.0
2023-08-10_19:30:00 0.31 28.41 81.74 2.32 271.24 0.0 0.0 0.0 0.0
2023-08-10_19:45:00 0.25 28.34 81.99 1.36 288.24 0.0 0.0 0.0 0.0
2023-08-10_20:00:00 0.27 28.38 81.73 0.99 258.26 0.0 0.0 0.0 0.0
2023-08-10_20:15:00 0.27 28.46 80.87 1.0 239.76 0.0 0.0 0.0 0.0
2023-08-10_20:30:00 0.2 28.53 80.11 1.69 224.62 0.0 0.0 0.0 0.0
2023-08-10_20:45:00 0.15 28.42 80.05 2.23 218.0 0.0 0.0 0.0 0.0
2023-08-10_21:00:00 0.1 28.36 79.41 2.49 222.98 0.0 0.0 0.0 0.0
2023-08-10_21:15:00 0.02 28.19 79.61 2.75 224.27 0.0 0.0 0.0 0.0
2023-08-10_21:30:00 0.0 28.02 79.88 3.16 226.69 0.0 0.0 0.0 0.0
2023-08-10_21:45:00 0.0 27.84 80.43 3.48 231.64 0.0 0.0 0.0 0.0
2023-08-10_22:00:00 0.01 27.71 80.86 3.62 235.05 0.0 0.0 0.0 0.0
2023-08-10_22:15:00 0.01 27.57 81.51 3.83 235.62 0.0 0.0 0.0 0.0
2023-08-10_22:30:00 0.01 27.48 82.1 4.05 235.07 0.0 0.0 0.0 0.0
2023-08-10_22:45:00 0.0 27.37 82.86 3.99 236.31 0.0 0.0 0.0 0.0
2023-08-10_23:00:00 0.0 27.25 83.62 3.9 235.95 0.0 0.0 0.0 0.0
2023-08-10_23:15:00 0.0 27.14 84.38 3.79 238.41 0.0 0.0 0.0 0.0
2023-08-10_23:30:00 0.0 27.04 85.05 3.74 238.42 0.0 0.0 0.0 0.0
2023-08-10_23:45:00 0.0 26.92 85.79 3.71 236.99 0.0 0.0 0.0 0.0
2023-08-11_00:00:00 0.0 26.85 86.34 3.67 240.37 0.0 0.0 0.0 0.0
2023-08-11_00:15:00 0.0 26.78 86.88 3.63 240.63 0.0 0.0 0.0 0.0
2023-08-11_00:30:00 0.0 26.7 87.44 3.59 238.67 0.0 0.0 0.0 0.0
2023-08-11_00:45:00 0.0 26.63 87.98 3.66 238.01 0.0 0.0 0.0 0.0
2023-08-11_01:00:00 0.0 26.57 88.52 3.51 240.3 0.0 0.0 0.0 0.0
2023-08-11_01:15:00 0.0 26.48 89.17 3.36 241.17 0.0 0.0 0.0 0.0
2023-08-11_01:30:00 0.0 26.42 89.63 3.36 244.02 0.0 0.0 0.0 0.0
2023-08-11_01:45:00 0.0 26.34 90.19 3.24 242.61 0.0 0.0 0.0 0.0
2023-08-11_02:00:00 0.0 26.27 90.68 3.12 241.96 0.0 0.0 0.0 0.0
2023-08-11_02:15:00 0.0 26.21 91.12 2.99 241.82 0.0 0.0 0.0 0.0
2023-08-11_02:30:00 0.0 26.15 91.52 2.92 239.59 0.0 0.0 0.0 0.0
2023-08-11_02:45:00 0.0 26.13 91.74 2.88 241.67 0.0 0.0 0.0 0.0
2023-08-11_03:00:00 0.0 26.05 92.25 2.64 242.3 0.0 0.0 0.0 0.0
2023-08-11_03:15:00 0.0 25.95 92.76 2.37 239.9 0.0 0.0 0.0 0.0
2023-08-11_03:30:00 0.0 25.87 93.24 2.25 238.45 0.0 0.0 0.0 0.0
2023-08-11_03:45:00 0.0 25.76 93.71 2.1 240.17 0.0 0.0 0.0 0.0
2023-08-11_04:00:00 0.0 25.7 94.02 1.99 243.39 0.0 0.0 0.0 0.0
2023-08-11_04:15:00 0.0 25.66 94.31 1.94 245.53 0.0 0.0 0.0 0.0
2023-08-11_04:30:00 0.0 25.6 94.58 1.9 242.45 0.0 0.0 0.0 0.0
2023-08-11_04:45:00 0.0 25.6 94.75 1.88 238.36 0.0 0.0 0.0 0.0
2023-08-11_05:00:00 0.0 25.56 94.95 1.92 237.53 0.0 0.0 0.0 0.0
2023-08-11_05:15:00 0.0 25.52 94.99 1.93 238.04 0.0 0.0 0.0 0.0
2023-08-11_05:30:00 0.0 25.48 95.2 1.94 231.44 0.0 0.0 0.0 0.0
2023-08-11_05:45:00 0.0 25.4 95.66 2.01 225.94 0.0 0.0 0.0 0.0
2023-08-11_06:00:00 0.0 25.34 95.94 1.94 224.06 0.0 0.0 0.0 0.0
2023-08-11_06:15:00 0.0 25.8 94.2 2.32 224.06 68.35 406.11 384.36 21.75
2023-08-11_06:30:00 0.0 25.87 94.06 2.48 225.57 68.35 397.52 375.77 21.75
2023-08-11_06:45:00 0.0 26.31 92.43 2.93 231.22 154.85 473.18 432.76 40.42
2023-08-11_07:00:00 0.0 26.5 91.75 2.79 233.77 154.85 459.64 419.22 40.42
2023-08-11_07:15:00 0.0 27.04 89.58 3.18 238.88 302.3 649.18 603.4 45.79
2023-08-11_07:30:00 0.0 27.4 87.92 3.26 240.78 302.3 624.28 578.49 45.79
2023-08-11_07:45:00 0.0 28.03 84.85 3.7 245.82 431.7 673.08 625.29 47.78
2023-08-11_08:00:00 0.0 28.41 82.67 4.04 248.03 431.7 640.01 592.23 47.78
2023-08-11_08:15:00 0.0 28.92 80.1 4.39 250.59 545.63 635.42 582.75 52.67
2023-08-11_08:30:00 0.0 29.28 78.06 4.68 254.33 545.63 596.36 543.69 52.67
2023-08-11_08:45:00 0.0 29.69 75.88 4.76 256.84 592.78 526.89 447.42 79.47
2023-08-11_09:00:00 0.0 30.02 74.08 4.77 258.56 592.78 488.76 409.29 79.47
2023-08-11_09:15:00 0.0 30.27 72.61 4.82 261.52 559.67 390.75 297.49 93.26
2023-08-11_09:30:00 0.0 30.53 71.13 4.81 262.32 559.67 357.89 264.63 93.26
2023-08-11_09:45:00 0.0 31.12 68.53 4.85 263.5 760.49 388.01 305.95 82.06
2023-08-11_10:00:00 0.0 31.46 66.72 4.84 265.02 760.49 342.38 260.31 82.06
2023-08-11_10:15:00 0.0 31.74 65.16 4.86 264.91 763.99 277.06 202.61 74.45
2023-08-11_10:30:00 0.0 32.0 63.87 4.91 264.02 763.99 232.72 158.27 74.45
2023-08-11_10:45:00 0.0 32.3 62.57 4.95 263.86 831.28 196.41 118.19 78.22
2023-08-11_11:00:00 0.0 32.53 61.46 4.88 262.94 831.28 151.07 72.85 78.22
2023-08-11_11:15:00 0.0 32.65 60.77 4.94 263.4 788.01 121.44 19.84 101.6
2023-08-11_11:30:00 0.0 32.81 60.15 5.03 262.95 788.01 101.6 0.0 101.6
2023-08-11_11:45:00 0.0 32.71 60.14 5.12 260.58 526.28 75.84 0.0 75.84
2023-08-11_12:00:00 0.0 32.81 59.07 5.28 262.6 526.28 75.84 0.0 75.84
2023-08-11_12:15:00 0.0 33.24 56.68 5.14 260.58 837.59 68.31 0.0 68.31
2023-08-11_12:30:00 0.0 33.31 56.33 5.27 260.59 837.59 68.31 0.0 68.31
2023-08-11_12:45:00 0.0 33.34 55.96 5.2 262.66 953.24 62.36 0.0 62.36
2023-08-11_13:00:00 0.0 33.66 54.08 4.87 262.24 953.24 62.36 0.0 62.36
2023-08-11_13:15:00 0.0 33.82 53.79 4.92 259.63 796.94 50.83 0.0 50.83
2023-08-11_13:30:00 0.0 33.93 53.54 5.04 259.39 796.94 50.83 0.0 50.83
2023-08-11_13:45:00 0.0 34.22 52.06 5.3 258.72 847.0 60.31 0.0 60.31
2023-08-11_14:00:00 0.0 34.4 50.95 5.11 256.56 847.0 60.31 0.0 60.31
2023-08-11_14:15:00 0.0 34.57 50.12 4.74 254.36 802.94 57.0 0.0 57.0
2023-08-11_14:30:00 0.01 34.69 49.94 4.9 253.03 802.94 57.0 0.0 57.0
2023-08-11_14:45:00 0.02 34.47 51.18 5.4 255.79 737.93 92.35 0.0 92.35
2023-08-11_15:00:00 0.02 33.96 53.29 5.42 261.83 737.93 92.35 0.0 92.35
2023-08-11_15:15:00 0.06 33.36 54.96 4.21 260.95 489.56 111.34 0.0 111.34
2023-08-11_15:30:00 0.08 33.7 53.54 3.62 252.85 489.56 111.34 0.0 111.34
2023-08-11_15:45:00 0.06 33.93 53.61 4.56 246.47 519.77 112.51 0.0 112.51
2023-08-11_16:00:00 0.0 33.45 56.34 5.4 249.96 519.77 112.51 0.0 112.51
2023-08-11_16:15:00 0.0 32.66 59.66 5.05 257.05 341.16 40.27 0.0 40.27
2023-08-11_16:30:00 0.12 32.53 60.26 4.37 254.05 341.16 40.27 0.0 40.27
2023-08-11_16:45:00 0.12 32.32 60.74 4.12 245.06 173.83 23.32 0.0 23.32
2023-08-11_17:00:00 0.07 32.33 60.74 4.55 238.3 173.83 23.32 0.0 23.32
2023-08-11_17:15:00 0.03 32.24 61.36 4.42 235.89 149.89 36.95 0.0 36.95
2023-08-11_17:30:00 0.03 32.24 61.91 4.75 234.19 149.89 36.95 0.0 36.95
2023-08-11_17:45:00 0.02 31.76 64.14 4.52 236.31 51.84 17.73 0.0 17.73
2023-08-11_18:00:00 0.07 31.6 64.94 4.62 235.8 51.84 17.73 0.0 17.73
2023-08-11_18:15:00 0.04 31.1 66.46 4.55 233.12 0.0 0.0 0.0 0.0
2023-08-11_18:30:00 0.05 30.84 67.41 4.86 229.7 0.0 0.0 0.0 0.0
2023-08-11_18:45:00 0.06 30.56 68.22 4.9 230.99 0.0 0.0 0.0 0.0
2023-08-11_19:00:00 0.05 30.36 68.65 4.61 233.05 0.0 0.0 0.0 0.0
2023-08-11_19:15:00 0.04 30.11 69.3 4.55 236.99 0.0 0.0 0.0 0.0
2023-08-11_19:30:00 0.03 29.93 69.63 4.89 231.52 0.0 0.0 0.0 0.0
2023-08-11_19:45:00 0.04 29.67 70.29 4.81 230.2 0.0 0.0 0.0 0.0
2023-08-11_20:00:00 0.03 29.45 70.84 4.68 228.77 0.0 0.0 0.0 0.0
2023-08-11_20:15:00 0.02 29.21 71.62 4.89 227.75 0.0 0.0 0.0 0.0
2023-08-11_20:30:00 0.02 29.01 72.6 5.36 230.34 0.0 0.0 0.0 0.0
2023-08-11_20:45:00 0.01 28.79 73.78 5.33 229.9 0.0 0.0 0.0 0.0
2023-08-11_21:00:00 0.06 28.65 74.47 5.23 231.08 0.0 0.0 0.0 0.0
2023-08-11_21:15:00 0.07 28.45 75.45 5.1 228.92 0.0 0.0 0.0 0.0
2023-08-11_21:30:00 0.04 28.26 76.5 5.01 230.13 0.0 0.0 0.0 0.0
2023-08-11_21:45:00 0.03 28.07 77.6 4.89 230.09 0.0 0.0 0.0 0.0
2023-08-11_22:00:00 0.04 27.91 78.7 4.78 233.15 0.0 0.0 0.0 0.0
2023-08-11_22:15:00 0.05 27.71 80.1 4.18 236.14 0.0 0.0 0.0 0.0
2023-08-11_22:30:00 0.05 27.54 81.35 3.92 235.93 0.0 0.0 0.0 0.0
2023-08-11_22:45:00 0.06 27.39 82.54 3.76 233.38 0.0 0.0 0.0 0.0
2023-08-11_23:00:00 0.12 27.28 83.53 3.86 231.1 0.0 0.0 0.0 0.0
2023-08-11_23:15:00 0.14 27.17 84.57 4.11 227.84 0.0 0.0 0.0 0.0
2023-08-11_23:30:00 0.18 27.06 85.61 4.03 225.41 0.0 0.0 0.0 0.0
2023-08-11_23:45:00 0.17 26.91 86.87 3.58 227.98 0.0 0.0 0.0 0.0
2023-08-12_00:00:00 0.14 26.77 87.98 3.21 230.23 0.0 0.0 0.0 0.0
2023-08-12_00:15:00 0.14 26.64 88.95 3.1 229.92 0.0 0.0 0.0 0.0
2023-08-12_00:30:00 0.16 26.55 89.76 2.89 231.42 0.0 0.0 0.0 0.0
2023-08-12_00:45:00 0.14 26.49 90.33 2.97 230.27 0.0 0.0 0.0 0.0
2023-08-12_01:00:00 0.14 26.42 90.85 3.24 228.41 0.0 0.0 0.0 0.0
2023-08-12_01:15:00 0.17 26.4 91.19 3.23 226.55 0.0 0.0 0.0 0.0
2023-08-12_01:30:00 0.19 26.32 91.82 2.99 224.84 0.0 0.0 0.0 0.0
2023-08-12_01:45:00 0.21 26.31 92.11 2.96 223.99 0.0 0.0 0.0 0.0
2023-08-12_02:00:00 0.24 26.26 92.57 3.02 226.69 0.0 0.0 0.0 0.0
2023-08-12_02:15:00 0.24 26.2 93.08 2.99 227.85 0.0 0.0 0.0 0.0
2023-08-12_02:30:00 0.25 26.14 93.51 2.83 227.44 0.0 0.0 0.0 0.0
2023-08-12_02:45:00 0.25 26.05 94.13 2.51 228.31 0.0 0.0 0.0 0.0
2023-08-12_03:00:00 0.23 25.95 94.73 2.21 225.72 0.0 0.0 0.0 0.0
2023-08-12_03:15:00 0.21 25.85 95.21 2.21 221.66 0.0 0.0 0.0 0.0
2023-08-12_03:30:00 0.23 25.78 95.5 2.28 222.46 0.0 0.0 0.0 0.0
2023-08-12_03:45:00 0.24 25.63 96.01 2.18 226.45 0.0 0.0 0.0 0.0
2023-08-12_04:00:00 0.23 25.55 96.24 2.09 229.34 0.0 0.0 0.0 0.0
2023-08-12_04:15:00 0.29 25.52 96.3 2.12 226.53 0.0 0.0 0.0 0.0
2023-08-12_04:30:00 0.3 25.49 96.35 2.12 224.49 0.0 0.0 0.0 0.0
2023-08-12_04:45:00 0.29 25.49 96.32 2.05 220.35 0.0 0.0 0.0 0.0
2023-08-12_05:00:00 0.29 25.4 96.57 1.89 218.98 0.0 0.0 0.0 0.0
2023-08-12_05:15:00 0.27 25.48 96.31 2.0 217.88 0.0 0.0 0.0 0.0
2023-08-12_05:30:00 0.31 25.45 96.35 2.11 216.52 0.0 0.0 0.0 0.0
2023-08-12_05:45:00 0.32 25.46 96.41 2.16 219.77 0.0 0.0 0.0 0.0
2023-08-12_06:00:00 0.26 25.4 96.58 1.9 217.18 0.0 0.0 0.0 0.0
2023-08-12_06:15:00 0.24 25.81 94.83 2.38 222.65 55.62 283.71 259.51 24.2
2023-08-12_06:30:00 0.19 25.88 94.65 2.59 226.73 55.62 277.88 253.68 24.2
2023-08-12_06:45:00 0.16 26.28 93.0 3.13 230.61 153.19 488.89 456.19 32.7
2023-08-12_07:00:00 0.26 26.49 92.2 3.05 231.63 153.19 474.56 441.86 32.7
2023-08-12_07:15:00 0.3 26.94 90.37 3.16 234.6 266.92 566.26 521.25 45.01
2023-08-12_07:30:00 0.21 27.21 89.16 3.49 238.69 266.92 544.67 499.66 45.01
2023-08-12_07:45:00 0.2 27.85 86.25 3.9 238.75 409.72 634.35 583.86 50.49
2023-08-12_08:00:00 0.15 28.23 84.22 4.01 241.29 409.72 603.36 552.87 50.49
2023-08-12_08:15:00 0.15 28.77 81.47 4.38 244.93 517.17 598.13 533.45 64.68
2023-08-12_08:30:00 0.14 29.07 79.69 4.5 249.3 517.17 562.23 497.55 64.68
2023-08-12_08:45:00 0.07 29.27 78.46 4.53 251.44 406.85 363.2 287.87 75.33
2023-08-12_09:00:00 0.02 29.54 77.0 4.54 250.43 406.85 338.55 263.22 75.33
2023-08-12_09:15:00 0.02 29.72 75.71 4.42 250.61 477.15 328.11 259.61 68.49
2023-08-12_09:30:00 0.01 29.9 74.36 4.44 252.14 477.15 299.28 230.78 68.49
2023-08-12_09:45:00 0.01 30.31 72.13 4.46 253.69 459.13 253.93 166.53 87.4
2023-08-12_10:00:00 0.0 30.6 70.31 4.44 254.57 459.13 228.92 141.52 87.4
2023-08-12_10:15:00 0.01 31.06 67.78 4.38 256.24 606.14 246.28 147.8 98.48
2023-08-12_10:30:00 0.01 31.38 65.82 4.41 257.76 606.14 213.62 115.14 98.48
2023-08-12_10:45:00 0.01 31.68 64.18 4.55 257.7 687.77 168.45 94.82 73.63
2023-08-12_11:00:00 0.01 31.92 62.74 4.36 259.73 687.77 131.48 57.85 73.63
2023-08-12_11:15:00 0.02 32.18 61.16 4.41 261.44 762.38 103.53 17.81 85.72
2023-08-12_11:30:00 0.02 32.38 60.12 4.37 262.72 762.38 85.72 0.0 85.72
2023-08-12_11:45:00 0.02 32.67 58.73 4.44 261.11 790.83 84.5 0.0 84.5
2023-08-12_12:00:00 0.03 32.91 57.52 4.72 257.96 790.83 84.5 0.0 84.5
2023-08-12_12:15:00 0.02 32.99 56.8 4.4 261.21 738.31 75.86 0.0 75.86
2023-08-12_12:30:00 0.01 33.03 56.84 4.3 262.92 738.31 75.86 0.0 75.86
2023-08-12_12:45:00 0.0 33.01 56.98 4.38 260.96 786.26 56.45 0.0 56.45
2023-08-12_13:00:00 0.01 33.21 56.27 4.07 260.45 786.26 56.45 0.0 56.45
2023-08-12_13:15:00 0.0 33.73 54.3 4.35 255.89 914.27 63.84 0.0 63.84
2023-08-12_13:30:00 0.0 33.88 53.87 4.54 249.85 914.27 63.84 0.0 63.84
2023-08-12_13:45:00 0.01 33.97 53.32 4.57 251.25 818.44 96.93 0.0 96.93
2023-08-12_14:00:00 0.01 34.1 52.86 4.69 258.36 818.44 96.93 0.0 96.93
2023-08-12_14:15:00 0.0 33.89 53.74 4.93 265.0 663.55 83.64 0.0 83.64
2023-08-12_14:30:00 0.0 33.7 54.41 4.86 268.65 663.55 83.64 0.0 83.64
2023-08-12_14:45:00 0.0 33.45 54.95 4.46 259.33 588.91 53.33 0.0 53.33
2023-08-12_15:00:00 0.0 33.35 55.65 4.72 244.73 588.91 53.33 0.0 53.33
2023-08-12_15:15:00 0.0 33.17 56.85 5.29 233.78 561.48 57.54 0.0 57.54
2023-08-12_15:30:00 0.0 32.92 58.61 5.49 225.34 561.48 57.54 0.0 57.54
2023-08-12_15:45:00 0.01 32.82 59.43 5.3 228.2 528.17 78.07 0.0 78.07
2023-08-12_16:00:00 0.01 33.0 58.58 5.2 237.42 528.17 78.07 0.0 78.07
2023-08-12_16:15:00 0.04 32.88 58.39 4.9 241.64 353.76 195.88 0.0 195.88
2023-08-12_16:30:00 0.04 33.02 57.36 4.85 240.33 353.76 195.88 0.0 195.88
2023-08-12_16:45:00 0.04 32.77 58.26 4.39 230.89 183.72 105.11 0.0 105.11
2023-08-12_17:00:00 0.04 32.73 58.44 4.45 224.12 183.72 105.11 0.0 105.11
2023-08-12_17:15:00 0.02 32.56 59.1 4.45 229.56 142.3 101.23 0.0 101.23
2023-08-12_17:30:00 0.05 32.49 59.17 4.69 238.4 142.3 101.23 0.0 101.23
2023-08-12_17:45:00 0.14 31.99 60.97 4.54 239.03 58.85 25.78 0.0 25.78
2023-08-12_18:00:00 0.15 31.74 62.23 4.66 231.3 58.85 25.78 0.0 25.78
2023-08-12_18:15:00 0.18 31.22 63.91 4.37 226.58 0.0 0.0 0.0 0.0
2023-08-12_18:30:00 0.24 30.87 65.45 4.37 228.69 0.0 0.0 0.0 0.0
2023-08-12_18:45:00 0.24 30.53 66.63 4.73 231.65 0.0 0.0 0.0 0.0
2023-08-12_19:00:00 0.16 30.3 67.09 5.03 229.86 0.0 0.0 0.0 0.0
2023-08-12_19:15:00 0.18 30.04 67.88 4.9 231.25 0.0 0.0 0.0 0.0
2023-08-12_19:30:00 0.35 29.86 68.54 4.66 229.14 0.0 0.0 0.0 0.0
2023-08-12_19:45:00 0.42 29.64 69.55 4.56 227.94 0.0 0.0 0.0 0.0
2023-08-12_20:00:00 0.43 29.35 71.03 4.69 228.71 0.0 0.0 0.0 0.0
2023-08-12_20:15:00 0.41 29.0 72.85 4.74 229.28 0.0 0.0 0.0 0.0
2023-08-12_20:30:00 0.44 28.74 74.23 4.54 231.58 0.0 0.0 0.0 0.0
2023-08-12_20:45:00 0.32 28.49 75.57 4.39 230.11 0.0 0.0 0.0 0.0
2023-08-12_21:00:00 0.26 28.28 76.73 4.24 231.84 0.0 0.0 0.0 0.0
2023-08-12_21:15:00 0.27 28.1 77.79 4.3 235.85 0.0 0.0 0.0 0.0
2023-08-12_21:30:00 0.27 27.95 78.69 4.3 236.9 0.0 0.0 0.0 0.0
2023-08-12_21:45:00 0.23 27.83 79.52 4.43 232.91 0.0 0.0 0.0 0.0
2023-08-12_22:00:00 0.18 27.7 80.35 4.35 231.51 0.0 0.0 0.0 0.0
2023-08-12_22:15:00 0.17 27.55 81.29 3.98 232.2 0.0 0.0 0.0 0.0
2023-08-12_22:30:00 0.21 27.43 82.07 3.81 230.91 0.0 0.0 0.0 0.0
2023-08-12_22:45:00 0.22 27.28 82.94 3.78 232.07 0.0 0.0 0.0 0.0
2023-08-12_23:00:00 0.16 27.18 83.61 3.89 231.56 0.0 0.0 0.0 0.0
2023-08-12_23:15:00 0.05 27.07 84.33 3.93 231.51 0.0 0.0 0.0 0.0
2023-08-12_23:30:00 0.03 26.98 84.96 3.81 230.3 0.0 0.0 0.0 0.0
2023-08-12_23:45:00 0.02 26.86 85.7 3.6 231.67 0.0 0.0 0.0 0.0
2023-08-13_00:00:00 0.02 26.78 86.25 3.66 232.64 0.0 0.0 0.0 0.0
2023-08-13_00:15:00 0.04 26.65 87.04 3.39 233.65 0.0 0.0 0.0 0.0
2023-08-13_00:30:00 0.05 26.56 87.62 3.39 232.44 0.0 0.0 0.0 0.0
2023-08-13_00:45:00 0.08 26.43 88.46 3.18 228.51 0.0 0.0 0.0 0.0
2023-08-13_01:00:00 0.1 26.35 89.06 3.12 229.44 0.0 0.0 0.0 0.0
2023-08-13_01:15:00 0.08 26.23 89.77 3.04 232.48 0.0 0.0 0.0 0.0
2023-08-13_01:30:00 0.06 26.15 90.38 2.91 227.59 0.0 0.0 0.0 0.0
2023-08-13_01:45:00 0.07 26.06 90.98 2.89 226.07 0.0 0.0 0.0 0.0
2023-08-13_02:00:00 0.08 25.97 91.53 2.82 225.17 0.0 0.0 0.0 0.0
2023-08-13_02:15:00 0.1 25.87 92.18 2.58 225.41 0.0 0.0 0.0 0.0
2023-08-13_02:30:00 0.1 25.78 92.73 2.38 222.63 0.0 0.0 0.0 0.0
2023-08-13_02:45:00 0.07 25.7 93.19 2.31 224.5 0.0 0.0 0.0 0.0
2023-08-13_03:00:00 0.06 25.62 93.59 2.27 227.22 0.0 0.0 0.0 0.0
2023-08-13_03:15:00 0.08 25.55 94.0 2.17 226.63 0.0 0.0 0.0 0.0
2023-08-13_03:30:00 0.12 25.5 94.3 2.12 218.21 0.0 0.0 0.0 0.0
2023-08-13_03:45:00 0.12 25.46 94.53 2.11 220.8 0.0 0.0 0.0 0.0
2023-08-13_04:00:00 0.13 25.42 94.72 2.17 220.21 0.0 0.0 0.0 0.0
2023-08-13_04:15:00 0.14 25.39 94.9 2.29 212.32 0.0 0.0 0.0 0.0
2023-08-13_04:30:00 0.15 25.37 95.0 2.44 207.92 0.0 0.0 0.0 0.0
2023-08-13_04:45:00 0.13 25.25 95.46 2.04 213.63 0.0 0.0 0.0 0.0
2023-08-13_05:00:00 0.11 25.16 95.75 1.82 218.44 0.0 0.0 0.0 0.0
2023-08-13_05:15:00 0.1 25.12 95.89 2.02 216.41 0.0 0.0 0.0 0.0
2023-08-13_05:30:00 0.11 25.08 96.02 2.03 211.23 0.0 0.0 0.0 0.0
2023-08-13_05:45:00 0.12 25.0 96.27 1.81 209.67 0.0 0.0 0.0 0.0
