time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-10_07:00:00 0.0 29.09 66.24 3.36 243.22 0.0 0.0 0.0 0.0
2023-08-10_07:15:00 0.0 30.13 64.44 3.72 249.06 367.13 694.25 650.32 43.92
2023-08-10_07:30:00 0.0 30.22 63.75 4.37 249.64 367.13 665.65 621.73 43.92
2023-08-10_07:45:00 0.0 30.53 62.78 4.77 252.93 486.98 678.25 629.89 48.36
2023-08-10_08:00:00 0.0 30.68 62.43 5.02 253.3 486.98 643.03 594.67 48.36
2023-08-10_08:15:00 0.0 30.94 61.84 5.11 254.32 600.24 632.8 580.96 51.84
2023-08-10_08:30:00 0.0 31.12 61.43 4.94 254.47 600.24 591.77 539.93 51.84
2023-08-10_08:45:00 0.0 31.44 60.61 4.75 253.94 704.03 566.01 511.44 54.57
2023-08-10_09:00:00 0.0 31.72 59.81 4.54 253.69 704.03 520.09 465.52 54.57
2023-08-10_09:15:00 0.0 32.04 58.94 4.38 257.01 796.66 483.72 426.94 56.78
2023-08-10_09:30:00 0.0 32.29 58.71 4.15 257.77 796.66 433.85 377.07 56.78
2023-08-10_09:45:00 0.0 32.53 58.65 3.88 257.07 876.16 389.75 331.27 58.48
2023-08-10_10:00:00 0.0 32.75 58.64 3.61 257.69 876.16 337.0 278.52 58.48
2023-08-10_10:15:00 0.0 32.97 58.14 3.37 255.16 939.98 287.38 227.58 59.81
2023-08-10_10:30:00 0.0 33.15 57.66 3.16 255.73 939.98 233.08 173.28 59.81
2023-08-10_10:45:00 0.0 33.32 57.45 3.01 255.03 987.14 180.83 120.11 60.72
2023-08-10_11:00:00 0.0 33.43 57.37 2.86 249.72 987.14 128.41 67.68 60.72
2023-08-10_11:15:00 0.0 33.57 57.3 2.7 243.63 1016.89 67.59 6.32 61.28
2023-08-10_11:30:00 0.0 33.66 57.3 2.62 233.49 1016.89 61.28 0.0 61.28
2023-08-10_11:45:00 0.0 33.72 57.41 2.49 225.46 1028.78 61.5 0.0 61.5
2023-08-10_12:00:00 0.0 33.8 57.54 2.45 216.45 1028.78 61.5 0.0 61.5
2023-08-10_12:15:00 0.0 33.88 57.54 2.55 210.05 1021.66 61.35 0.0 61.35
2023-08-10_12:30:00 0.0 33.96 57.56 2.46 208.84 1021.66 61.35 0.0 61.35
2023-08-10_12:45:00 0.0 34.04 57.76 2.36 211.5 996.14 60.86 0.0 60.86
2023-08-10_13:00:00 0.0 34.12 58.01 2.48 217.71 996.14 60.86 0.0 60.86
2023-08-10_13:15:00 0.0 34.16 58.13 2.47 221.33 952.54 60.0 0.0 60.0
2023-08-10_13:30:00 0.0 34.26 57.92 2.53 223.06 952.54 60.0 0.0 60.0
2023-08-10_13:45:00 0.0 34.27 58.09 2.73 221.98 892.29 58.77 0.0 58.77
2023-08-10_14:00:00 0.0 34.25 58.68 2.9 222.17 892.29 58.77 0.0 58.77
2023-08-10_14:15:00 0.0 34.17 59.3 3.16 222.5 816.58 57.14 0.0 57.14
2023-08-10_14:30:00 0.0 34.14 59.73 3.45 222.19 816.58 57.14 0.0 57.14
2023-08-10_14:45:00 0.0 34.07 60.13 3.81 223.25 727.31 55.07 0.0 55.07
2023-08-10_15:00:00 0.0 34.06 60.33 4.22 223.17 727.31 55.07 0.0 55.07
2023-08-10_15:15:00 0.0 33.93 60.71 4.5 220.46 625.67 52.48 0.0 52.48
2023-08-10_15:30:00 0.0 33.86 60.92 4.71 217.2 625.67 52.48 0.0 52.48
2023-08-10_15:45:00 0.0 33.72 61.28 4.83 215.99 514.55 49.24 0.0 49.24
2023-08-10_16:00:00 0.0 33.68 61.27 4.88 215.86 514.55 49.24 0.0 49.24
2023-08-10_16:15:00 0.0 33.53 61.37 4.89 214.87 396.73 45.09 0.0 45.09
2023-08-10_16:30:00 0.0 33.5 61.12 4.92 215.22 396.73 45.09 0.0 45.09
2023-08-10_16:45:00 0.0 33.27 61.6 4.95 214.6 275.46 39.56 0.0 39.56
2023-08-10_17:00:00 0.0 33.17 62.08 4.9 213.64 275.46 39.56 0.0 39.56
2023-08-10_17:15:00 0.0 32.84 63.46 4.83 209.1 155.23 31.49 0.0 31.49
2023-08-10_17:30:00 0.0 32.68 64.56 4.88 204.95 155.23 31.49 0.0 31.49
2023-08-10_17:45:00 0.0 31.94 68.04 4.36 195.07 46.07 17.4 0.0 17.4
2023-08-10_18:00:00 0.0 31.73 69.32 4.46 189.23 46.07 17.4 0.0 17.4
2023-08-10_18:15:00 0.0 30.81 72.07 4.51 183.97 0.0 0.0 0.0 0.0
2023-08-10_18:30:00 0.0 30.74 72.24 4.87 181.55 0.0 0.0 0.0 0.0
2023-08-10_18:45:00 0.0 30.63 72.66 5.15 178.38 0.0 0.0 0.0 0.0
2023-08-10_19:00:00 0.0 30.6 72.94 5.42 177.38 0.0 0.0 0.0 0.0
2023-08-10_19:15:00 0.0 30.42 73.72 5.4 176.73 0.0 0.0 0.0 0.0
2023-08-10_19:30:00 0.0 30.34 73.96 5.19 178.12 0.0 0.0 0.0 0.0
2023-08-10_19:45:00 0.0 30.12 74.76 4.92 179.82 0.0 0.0 0.0 0.0
2023-08-10_20:00:00 0.0 29.99 75.18 4.54 178.99 0.0 0.0 0.0 0.0
2023-08-10_20:15:00 0.0 29.78 76.04 4.25 180.79 0.0 0.0 0.0 0.0
2023-08-10_20:30:00 0.0 29.63 76.48 3.88 183.58 0.0 0.0 0.0 0.0
2023-08-10_20:45:00 0.0 29.5 76.86 3.57 185.78 0.0 0.0 0.0 0.0
2023-08-10_21:00:00 0.0 29.43 77.07 3.12 186.09 0.0 0.0 0.0 0.0
2023-08-10_21:15:00 0.0 29.38 77.12 2.83 186.83 0.0 0.0 0.0 0.0
2023-08-10_21:30:00 0.0 29.32 77.33 2.87 187.63 0.0 0.0 0.0 0.0
2023-08-10_21:45:00 0.0 29.25 77.53 3.15 188.15 0.0 0.0 0.0 0.0
2023-08-10_22:00:00 0.0 29.2 77.52 3.08 191.65 0.0 0.0 0.0 0.0
2023-08-10_22:15:00 0.0 29.21 76.74 2.99 193.17 0.0 0.0 0.0 0.0
2023-08-10_22:30:00 0.0 29.21 75.85 2.76 192.37 0.0 0.0 0.0 0.0
2023-08-10_22:45:00 0.0 29.2 75.25 2.42 198.02 0.0 0.0 0.0 0.0
2023-08-10_23:00:00 0.0 29.15 74.91 2.48 198.23 0.0 0.0 0.0 0.0
