time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-10_07:00:00 0.0 26.61 85.39 2.52 228.67 0.0 0.0 0.0 0.0
2023-08-10_07:15:00 0.0 27.2 83.0 2.71 238.14 311.32 678.78 636.37 42.42
2023-08-10_07:30:00 0.0 27.48 81.65 2.86 239.38 311.32 652.76 610.34 42.42
2023-08-10_07:45:00 0.0 27.94 79.77 2.91 241.31 432.61 678.29 630.43 47.86
2023-08-10_08:00:00 0.0 28.25 78.18 2.66 242.93 432.61 645.25 597.39 47.86
2023-08-10_08:15:00 0.0 28.7 76.33 2.75 248.19 548.72 643.15 591.1 52.05
2023-08-10_08:30:00 0.0 29.0 74.65 2.86 251.67 548.72 603.9 551.85 52.05
2023-08-10_08:45:00 0.0 29.39 72.86 3.07 252.27 657.15 584.22 528.82 55.4
2023-08-10_09:00:00 0.0 29.64 71.48 3.06 257.15 657.15 539.62 484.21 55.4
2023-08-10_09:15:00 0.0 30.06 69.66 2.93 259.38 755.13 507.24 449.2 58.05
2023-08-10_09:30:00 0.0 30.36 68.26 2.81 268.26 755.13 458.22 400.17 58.05
2023-08-10_09:45:00 0.0 30.72 66.86 2.96 268.5 839.09 416.05 355.83 60.22
2023-08-10_10:00:00 0.0 30.99 65.74 3.19 268.13 839.09 363.76 303.54 60.22
2023-08-10_10:15:00 0.0 31.33 64.47 3.21 266.35 909.19 315.62 253.73 61.89
2023-08-10_10:30:00 0.0 31.58 63.51 3.31 266.45 909.19 261.23 199.34 61.89
2023-08-10_10:45:00 0.0 31.86 62.56 3.23 266.73 962.98 209.25 146.15 63.1
2023-08-10_11:00:00 0.0 32.12 61.59 3.0 266.3 962.98 155.02 91.92 63.1
2023-08-10_11:15:00 0.0 32.4 60.59 2.86 263.8 984.13 112.2 41.35 70.86
2023-08-10_11:30:00 0.0 32.62 59.71 2.72 263.55 984.13 70.86 0.0 70.86
2023-08-10_11:45:00 0.0 32.81 58.98 2.68 260.94 932.33 85.2 0.0 85.2
2023-08-10_12:00:00 0.0 33.02 58.21 2.69 261.83 932.33 85.2 0.0 85.2
2023-08-10_12:15:00 0.0 33.19 57.61 2.59 263.52 835.07 82.67 0.0 82.67
2023-08-10_12:30:00 0.0 33.39 56.86 2.55 262.03 835.07 82.67 0.0 82.67
2023-08-10_12:45:00 0.0 33.55 56.19 2.57 261.89 859.53 82.88 0.0 82.88
2023-08-10_13:00:00 0.0 33.72 55.58 2.64 264.31 859.53 82.88 0.0 82.88
2023-08-10_13:15:00 0.0 33.75 55.36 2.63 263.84 774.07 80.3 0.0 80.3
2023-08-10_13:30:00 0.0 33.89 54.77 2.6 265.42 774.07 80.3 0.0 80.3
2023-08-10_13:45:00 0.0 33.93 54.45 2.58 264.76 665.39 68.61 0.0 68.61
2023-08-10_14:00:00 0.0 33.96 54.51 2.73 265.16 665.39 68.61 0.0 68.61
2023-08-10_14:15:00 0.0 33.86 55.21 2.87 263.88 642.63 63.0 0.0 63.0
2023-08-10_14:30:00 0.0 33.78 55.87 3.04 264.56 642.63 63.0 0.0 63.0
2023-08-10_14:45:00 0.0 33.47 57.2 3.01 266.11 469.57 66.3 0.0 66.3
2023-08-10_15:00:00 0.0 33.23 58.13 3.06 265.13 469.57 66.3 0.0 66.3
2023-08-10_15:15:00 0.0 32.73 59.91 2.96 259.21 329.28 47.76 0.0 47.76
2023-08-10_15:30:00 0.0 32.47 61.07 2.85 256.03 329.28 47.76 0.0 47.76
2023-08-10_15:45:00 0.0 32.09 62.82 2.43 247.89 259.01 35.77 0.0 35.77
2023-08-10_16:00:00 0.0 31.96 63.53 2.08 236.62 259.01 35.77 0.0 35.77
2023-08-10_16:15:00 0.0 32.07 63.45 2.07 219.94 306.71 38.79 0.0 38.79
2023-08-10_16:30:00 0.0 32.16 63.29 1.96 207.92 306.71 38.79 0.0 38.79
2023-08-10_16:45:00 0.0 32.11 63.62 1.95 193.84 238.94 38.48 0.0 38.48
2023-08-10_17:00:00 0.0 32.11 63.8 2.2 183.69 238.94 38.48 0.0 38.48
2023-08-10_17:15:00 0.0 31.75 65.86 2.6 180.74 164.34 31.42 0.0 31.42
2023-08-10_17:30:00 0.0 31.42 67.65 2.84 190.47 164.34 31.42 0.0 31.42
2023-08-10_17:45:00 0.0 30.52 71.79 2.58 199.5 52.07 16.08 0.0 16.08
2023-08-10_18:00:00 0.0 30.21 73.55 2.41 199.12 52.07 16.08 0.0 16.08
2023-08-10_18:15:00 0.0 29.51 76.0 2.27 195.2 0.0 0.0 0.0 0.0
2023-08-10_18:30:00 0.08 29.1 78.22 2.04 206.46 0.0 0.0 0.0 0.0
2023-08-10_18:45:00 0.14 28.61 80.95 2.61 212.05 0.0 0.0 0.0 0.0
2023-08-10_19:00:00 0.13 28.1 83.94 3.26 227.65 0.0 0.0 0.0 0.0
2023-08-10_19:15:00 0.19 27.73 85.97 3.71 222.18 0.0 0.0 0.0 0.0
2023-08-10_19:30:00 0.24 27.64 86.37 3.41 211.81 0.0 0.0 0.0 0.0
2023-08-10_19:45:00 0.22 27.67 86.05 2.84 194.04 0.0 0.0 0.0 0.0
2023-08-10_20:00:00 0.2 27.77 85.32 2.71 192.14 0.0 0.0 0.0 0.0
2023-08-10_20:15:00 0.18 27.74 84.93 2.86 194.17 0.0 0.0 0.0 0.0
2023-08-10_20:30:00 0.15 27.78 84.3 3.03 194.91 0.0 0.0 0.0 0.0
2023-08-10_20:45:00 0.14 27.67 84.43 3.05 203.03 0.0 0.0 0.0 0.0
2023-08-10_21:00:00 0.11 27.52 85.08 2.69 208.98 0.0 0.0 0.0 0.0
2023-08-10_21:15:00 0.08 27.43 84.96 2.9 211.88 0.0 0.0 0.0 0.0
2023-08-10_21:30:00 0.07 27.4 84.49 3.28 214.64 0.0 0.0 0.0 0.0
2023-08-10_21:45:00 0.07 27.26 84.82 3.4 215.86 0.0 0.0 0.0 0.0
2023-08-10_22:00:00 0.06 27.13 85.28 3.42 217.29 0.0 0.0 0.0 0.0
2023-08-10_22:15:00 0.05 26.94 86.1 3.3 221.23 0.0 0.0 0.0 0.0
2023-08-10_22:30:00 0.04 26.84 86.48 3.36 222.92 0.0 0.0 0.0 0.0
2023-08-10_22:45:00 0.04 26.76 86.78 3.38 224.64 0.0 0.0 0.0 0.0
2023-08-10_23:00:00 0.02 26.7 86.85 3.57 225.62 0.0 0.0 0.0 0.0
2023-08-10_23:15:00 0.01 26.61 87.22 3.53 228.6 0.0 0.0 0.0 0.0
2023-08-10_23:30:00 0.0 26.52 87.65 3.44 230.69 0.0 0.0 0.0 0.0
2023-08-10_23:45:00 0.0 26.42 88.14 3.44 232.7 0.0 0.0 0.0 0.0
2023-08-11_00:00:00 0.0 26.33 88.67 3.31 234.87 0.0 0.0 0.0 0.0
2023-08-11_00:15:00 0.0 26.27 89.03 3.41 235.54 0.0 0.0 0.0 0.0
2023-08-11_00:30:00 0.0 26.22 89.26 3.52 236.15 0.0 0.0 0.0 0.0
2023-08-11_00:45:00 0.0 26.15 89.67 3.48 236.24 0.0 0.0 0.0 0.0
2023-08-11_01:00:00 0.0 26.08 90.06 3.39 236.56 0.0 0.0 0.0 0.0
2023-08-11_01:15:00 0.0 25.99 90.59 3.15 238.5 0.0 0.0 0.0 0.0
2023-08-11_01:30:00 0.0 25.9 91.13 3.05 239.51 0.0 0.0 0.0 0.0
2023-08-11_01:45:00 0.0 25.93 90.96 3.1 241.13 0.0 0.0 0.0 0.0
2023-08-11_02:00:00 0.0 25.86 91.35 2.97 243.69 0.0 0.0 0.0 0.0
2023-08-11_02:15:00 0.0 25.88 91.34 3.0 241.91 0.0 0.0 0.0 0.0
2023-08-11_02:30:00 0.0 25.85 91.59 2.93 243.47 0.0 0.0 0.0 0.0
2023-08-11_02:45:00 0.0 25.83 91.81 2.89 244.11 0.0 0.0 0.0 0.0
2023-08-11_03:00:00 0.0 25.76 92.31 2.67 243.63 0.0 0.0 0.0 0.0
2023-08-11_03:15:00 0.0 25.53 93.36 2.36 241.49 0.0 0.0 0.0 0.0
2023-08-11_03:30:00 0.0 25.43 93.84 2.23 240.37 0.0 0.0 0.0 0.0
2023-08-11_03:45:00 0.0 25.11 95.33 1.95 237.13 0.0 0.0 0.0 0.0
2023-08-11_04:00:00 0.0 25.01 95.81 1.85 234.15 0.0 0.0 0.0 0.0
2023-08-11_04:15:00 0.0 24.82 96.51 1.82 231.64 0.0 0.0 0.0 0.0
2023-08-11_04:30:00 0.0 24.76 96.84 1.85 227.61 0.0 0.0 0.0 0.0
2023-08-11_04:45:00 0.0 24.66 97.14 1.89 224.41 0.0 0.0 0.0 0.0
2023-08-11_05:00:00 0.0 24.6 97.4 1.89 223.53 0.0 0.0 0.0 0.0
2023-08-11_05:15:00 0.0 24.56 97.6 1.96 218.52 0.0 0.0 0.0 0.0
2023-08-11_05:30:00 0.0 24.56 97.77 2.04 214.31 0.0 0.0 0.0 0.0
2023-08-11_05:45:00 0.0 24.46 98.0 2.03 214.58 0.0 0.0 0.0 0.0
2023-08-11_06:00:00 0.0 24.42 98.21 2.04 215.48 0.0 0.0 0.0 0.0
2023-08-11_06:15:00 0.0 25.42 95.52 2.8 222.85 74.23 449.91 426.9 23.01
2023-08-11_06:30:00 0.0 25.6 95.11 2.96 225.46 74.23 440.43 417.42 23.01
2023-08-11_06:45:00 0.0 26.24 93.04 3.61 231.35 188.65 620.78 585.85 34.93
