time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-01_07:00:00 0.41 25.31 89.13 2.51 306.25 0.0 0.0 0.0 0.0
2023-10-01_07:15:00 0.42 26.18 84.29 2.46 313.9 328.68 597.35 553.75 43.6
2023-10-01_07:30:00 0.41 26.47 82.82 2.31 310.93 328.68 567.07 523.48 43.6
2023-10-01_07:45:00 0.43 26.95 80.75 2.38 311.76 450.42 574.2 517.28 56.91
2023-10-01_08:00:00 0.39 27.23 79.48 2.34 309.32 450.42 537.59 480.67 56.91
2023-10-01_08:15:00 0.44 27.67 77.8 2.44 306.73 563.09 525.1 444.0 81.1
2023-10-01_08:30:00 0.45 27.96 76.62 2.41 305.72 563.09 484.23 403.13 81.1
2023-10-01_08:45:00 0.5 28.33 75.22 2.33 309.96 645.82 499.45 262.56 236.9
2023-10-01_09:00:00 0.5 28.61 74.19 2.42 303.62 645.82 467.23 230.33 236.9
2023-10-01_09:15:00 0.51 28.91 73.15 2.57 298.47 688.56 510.12 133.51 376.61
2023-10-01_09:30:00 0.52 29.15 72.33 2.54 297.23 688.56 487.02 110.41 376.61
2023-10-01_09:45:00 0.57 29.41 71.51 2.52 296.74 654.27 437.39 74.21 363.19
2023-10-01_10:00:00 0.63 29.64 70.73 2.49 301.42 654.27 416.95 53.76 363.19
2023-10-01_10:15:00 0.6 29.92 69.75 2.71 307.26 767.84 206.26 67.7 138.56
2023-10-01_10:30:00 0.61 30.18 68.82 2.87 310.35 767.84 164.78 26.22 138.56
2023-10-01_10:45:00 0.66 30.44 67.84 2.94 313.99 751.14 109.52 0.0 109.52
2023-10-01_11:00:00 0.73 30.7 66.84 2.85 318.1 751.14 109.52 0.0 109.52
2023-10-01_11:15:00 0.77 30.87 65.97 2.9 315.95 812.52 500.69 0.0 500.69
2023-10-01_11:30:00 0.78 31.1 65.04 3.02 313.2 812.52 500.69 0.0 500.69
2023-10-01_11:45:00 0.76 31.37 64.05 3.16 313.33 811.09 663.4 0.0 663.4
2023-10-01_12:00:00 0.71 31.57 63.24 3.26 309.4 811.09 663.4 0.0 663.4
2023-10-01_12:15:00 0.69 31.7 62.66 3.29 307.32 652.32 491.99 0.0 491.99
2023-10-01_12:30:00 0.65 31.85 62.09 3.27 304.17 652.32 491.99 0.0 491.99
2023-10-01_12:45:00 0.61 31.93 61.8 3.25 302.16 564.26 407.71 0.0 407.71
2023-10-01_13:00:00 0.57 32.07 61.29 3.2 304.35 564.26 407.71 0.0 407.71
2023-10-01_13:15:00 0.47 32.17 60.83 3.15 302.52 626.38 318.35 0.0 318.35
2023-10-01_13:30:00 0.41 32.29 60.28 3.07 300.38 626.38 318.35 0.0 318.35
2023-10-01_13:45:00 0.39 32.5 59.58 2.98 300.82 666.21 59.4 0.0 59.4
2023-10-01_14:00:00 0.33 32.63 59.26 3.11 296.07 666.21 59.4 0.0 59.4
2023-10-01_14:15:00 0.39 32.71 59.0 3.1 295.56 632.96 64.96 0.0 64.96
2023-10-01_14:30:00 0.43 32.77 58.69 3.04 297.21 632.96 64.96 0.0 64.96
2023-10-01_14:45:00 0.52 32.59 59.28 3.13 305.05 449.37 51.01 0.0 51.01
2023-10-01_15:00:00 0.46 32.58 59.39 2.97 312.46 449.37 51.01 0.0 51.01
2023-10-01_15:15:00 0.47 32.48 59.75 2.93 321.09 351.29 42.65 0.0 42.65
2023-10-01_15:30:00 0.41 32.48 59.77 2.61 320.76 351.29 42.65 0.0 42.65
2023-10-01_15:45:00 0.46 32.68 58.82 2.76 309.78 383.78 69.73 0.0 69.73
2023-10-01_16:00:00 0.5 32.64 59.34 3.12 301.51 383.78 69.73 0.0 69.73
2023-10-01_16:15:00 0.54 32.06 62.0 3.25 299.47 241.34 121.21 0.0 121.21
2023-10-01_16:30:00 0.53 31.56 64.75 3.29 304.4 241.34 121.21 0.0 121.21
2023-10-01_16:45:00 0.54 30.88 67.98 2.26 299.67 119.01 91.36 0.0 91.36
2023-10-01_17:00:00 0.49 30.88 67.85 1.71 285.43 119.01 91.36 0.0 91.36
2023-10-01_17:15:00 0.42 30.74 68.34 1.47 276.41 50.72 40.0 0.0 40.0
2023-10-01_17:30:00 0.35 30.8 67.8 1.25 264.82 50.72 40.0 0.0 40.0
2023-10-01_17:45:00 0.39 30.28 70.13 0.95 243.98 0.0 0.0 0.0 0.0
2023-10-01_18:00:00 0.43 30.23 70.36 0.88 230.83 0.0 0.0 0.0 0.0
2023-10-01_18:15:00 0.48 30.17 70.47 1.18 229.96 0.0 0.0 0.0 0.0
2023-10-01_18:30:00 0.55 30.11 70.57 1.7 244.72 0.0 0.0 0.0 0.0
2023-10-01_18:45:00 0.47 30.11 70.54 1.94 243.19 0.0 0.0 0.0 0.0
2023-10-01_19:00:00 0.38 30.0 71.12 1.89 241.26 0.0 0.0 0.0 0.0
2023-10-01_19:15:00 0.48 29.75 72.3 1.79 244.57 0.0 0.0 0.0 0.0
2023-10-01_19:30:00 0.53 29.6 73.29 1.8 244.67 0.0 0.0 0.0 0.0
2023-10-01_19:45:00 0.45 29.44 73.94 2.48 242.55 0.0 0.0 0.0 0.0
2023-10-01_20:00:00 0.37 29.1 75.84 3.21 229.05 0.0 0.0 0.0 0.0
2023-10-01_20:15:00 0.46 28.49 79.53 4.07 235.62 0.0 0.0 0.0 0.0
2023-10-01_20:30:00 0.58 27.81 83.31 3.99 245.53 0.0 0.0 0.0 0.0
