time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-03_04:30:00 0.39 25.99 86.77 4.12 306.23 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.46 25.92 86.53 3.79 304.26 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.48 25.88 85.95 3.71 295.38 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.36 25.87 85.24 3.94 292.34 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.25 25.85 84.75 4.19 295.62 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.12 26.0 83.93 4.45 293.26 12.03 50.39 39.91 10.49
2023-10-03_06:00:00 0.05 26.08 83.02 4.91 286.85 12.03 49.42 38.93 10.49
2023-10-03_06:15:00 0.09 26.72 80.69 3.88 293.14 100.34 248.87 185.51 63.36
2023-10-03_06:30:00 0.04 26.95 80.28 3.33 323.91 100.34 242.44 179.07 63.36
2023-10-03_06:45:00 0.0 27.36 78.96 3.68 314.58 230.38 532.48 487.37 45.11
2023-10-03_07:00:00 0.03 27.51 78.6 3.45 302.9 230.38 509.81 464.7 45.11
2023-10-03_07:15:00 0.1 27.78 77.78 3.21 305.76 268.44 319.03 128.25 190.78
2023-10-03_07:30:00 0.17 27.96 77.11 3.43 299.02 268.44 311.25 120.46 190.78
2023-10-03_07:45:00 0.23 28.11 76.56 3.66 308.47 213.14 211.93 0.0 211.92
2023-10-03_08:00:00 0.23 28.28 76.13 4.02 321.58 213.14 211.92 0.0 211.92
2023-10-03_08:15:00 0.28 28.5 75.55 4.35 330.21 320.98 319.1 0.23 318.87
2023-10-03_08:30:00 0.28 28.57 75.11 4.05 316.65 320.98 319.07 0.2 318.87
2023-10-03_08:45:00 0.35 28.83 73.6 3.54 315.56 448.26 429.76 19.79 409.97
2023-10-03_09:00:00 0.39 29.04 72.28 3.47 327.19 448.26 426.98 17.01 409.97
2023-10-03_09:15:00 0.47 29.25 71.85 4.37 348.89 468.6 454.82 6.13 448.68
2023-10-03_09:30:00 0.41 29.28 72.23 4.58 354.28 468.6 453.55 4.87 448.68
2023-10-03_09:45:00 0.36 29.47 71.74 4.74 345.93 683.53 535.15 34.37 500.79
2023-10-03_10:00:00 0.31 29.6 70.81 4.84 321.28 683.53 522.72 21.93 500.79
2023-10-03_10:15:00 0.48 29.9 69.27 4.68 347.41 615.74 588.23 1.28 586.95
2023-10-03_10:30:00 0.5 29.95 69.1 4.5 354.83 615.74 586.95 0.0 586.95
2023-10-03_10:45:00 0.6 29.68 69.96 3.56 350.77 231.83 230.51 0.0 230.51
2023-10-03_11:00:00 0.78 29.65 71.02 4.6 24.18 231.83 230.51 0.0 230.51
2023-10-03_11:15:00 0.7 29.27 73.28 4.31 22.92 176.21 175.21 0.0 175.21
2023-10-03_11:30:00 0.8 28.96 75.26 4.24 24.02 176.21 175.21 0.0 175.21
2023-10-03_11:45:00 0.8 28.73 76.99 4.78 33.12 181.7 180.67 0.0 180.67
2023-10-03_12:00:00 0.79 28.44 78.67 4.08 30.78 181.7 180.67 0.0 180.67
2023-10-03_12:15:00 0.82 28.41 79.29 4.78 26.11 227.66 226.36 0.0 226.36
2023-10-03_12:30:00 0.88 28.41 80.02 5.84 22.27 227.66 226.36 0.0 226.36
2023-10-03_12:45:00 0.88 28.31 81.31 6.07 17.92 217.44 216.2 0.0 216.2
2023-10-03_13:00:00 0.88 28.18 82.07 5.73 11.92 217.44 216.2 0.0 216.2
2023-10-03_13:15:00 0.87 28.01 82.23 4.77 2.34 165.71 164.77 0.0 164.77
2023-10-03_13:30:00 0.87 27.98 81.82 4.12 357.06 165.71 164.77 0.0 164.77
2023-10-03_13:45:00 0.94 27.96 81.81 4.04 10.48 173.83 172.84 0.0 172.84
2023-10-03_14:00:00 0.97 27.9 82.36 4.41 7.42 173.83 172.84 0.0 172.84
2023-10-03_14:15:00 0.89 27.91 83.0 4.28 357.46 214.21 212.99 0.0 212.99
2023-10-03_14:30:00 0.92 28.0 83.22 4.16 357.81 214.21 212.99 0.0 212.99
2023-10-03_14:45:00 0.91 28.24 82.56 4.35 358.93 365.48 303.96 0.0 303.96
2023-10-03_15:00:00 0.82 28.43 81.84 4.68 357.41 365.48 303.96 0.0 303.96
2023-10-03_15:15:00 0.74 28.61 80.37 4.36 352.77 366.56 349.92 0.0 349.92
2023-10-03_15:30:00 0.7 28.77 78.57 3.52 348.54 366.56 349.92 0.0 349.92
2023-10-03_15:45:00 0.75 28.77 78.08 4.14 345.31 179.33 178.31 0.0 178.31
2023-10-03_16:00:00 0.79 28.85 77.53 4.74 341.55 179.33 178.31 0.0 178.31
2023-10-03_16:15:00 0.82 28.85 77.69 4.67 343.86 130.61 129.43 0.0 129.43
2023-10-03_16:30:00 0.74 28.9 77.59 4.67 344.94 130.61 129.43 0.0 129.43
2023-10-03_16:45:00 0.57 28.77 78.7 4.28 344.05 79.19 62.7 0.0 62.7
2023-10-03_17:00:00 0.56 28.79 78.89 3.96 342.77 79.19 62.7 0.0 62.7
2023-10-03_17:15:00 0.57 28.4 81.27 3.66 341.11 21.27 21.15 0.0 21.15
2023-10-03_17:30:00 0.58 28.4 81.68 3.8 339.83 21.27 21.15 0.0 21.15
2023-10-03_17:45:00 0.64 28.18 82.88 4.13 335.62 0.0 0.0 0.0 0.0
2023-10-03_18:00:00 0.72 28.15 83.18 3.58 334.74 0.0 0.0 0.0 0.0
2023-10-03_18:15:00 0.83 28.05 83.33 2.96 336.44 0.0 0.0 0.0 0.0
2023-10-03_18:30:00 0.97 28.02 83.52 3.42 345.73 0.0 0.0 0.0 0.0
2023-10-03_18:45:00 0.97 27.94 83.84 3.31 344.22 0.0 0.0 0.0 0.0
2023-10-03_19:00:00 0.89 27.86 83.85 2.99 326.29 0.0 0.0 0.0 0.0
2023-10-03_19:15:00 0.85 27.79 83.69 3.34 325.58 0.0 0.0 0.0 0.0
2023-10-03_19:30:00 0.75 27.71 83.83 4.17 337.75 0.0 0.0 0.0 0.0
2023-10-03_19:45:00 0.68 27.62 84.11 4.26 338.57 0.0 0.0 0.0 0.0
2023-10-03_20:00:00 0.66 27.47 84.93 4.14 335.05 0.0 0.0 0.0 0.0
2023-10-03_20:15:00 0.68 27.31 85.94 4.27 334.32 0.0 0.0 0.0 0.0
2023-10-03_20:30:00 0.59 27.16 86.82 4.18 330.74 0.0 0.0 0.0 0.0
2023-10-03_20:45:00 0.54 27.0 87.54 3.83 323.72 0.0 0.0 0.0 0.0
2023-10-03_21:00:00 0.52 26.9 87.63 3.5 318.75 0.0 0.0 0.0 0.0
2023-10-03_21:15:00 0.46 26.81 87.46 3.59 314.95 0.0 0.0 0.0 0.0
2023-10-03_21:30:00 0.44 26.77 87.14 3.5 312.82 0.0 0.0 0.0 0.0
2023-10-03_21:45:00 0.48 26.69 87.07 3.41 311.86 0.0 0.0 0.0 0.0
2023-10-03_22:00:00 0.45 26.61 87.23 3.21 307.58 0.0 0.0 0.0 0.0
2023-10-03_22:15:00 0.36 26.5 87.42 3.13 303.57 0.0 0.0 0.0 0.0
2023-10-03_22:30:00 0.42 26.45 87.32 3.13 303.31 0.0 0.0 0.0 0.0
2023-10-03_22:45:00 0.54 26.39 87.19 2.84 305.0 0.0 0.0 0.0 0.0
2023-10-03_23:00:00 0.63 26.37 86.99 2.56 301.77 0.0 0.0 0.0 0.0
2023-10-03_23:15:00 0.63 26.34 86.77 2.83 292.91 0.0 0.0 0.0 0.0
2023-10-03_23:30:00 0.63 26.3 86.46 2.62 284.15 0.0 0.0 0.0 0.0
2023-10-03_23:45:00 0.57 26.26 86.14 2.25 261.47 0.0 0.0 0.0 0.0
2023-10-04_00:00:00 0.52 26.25 85.86 2.67 246.66 0.0 0.0 0.0 0.0
2023-10-04_00:15:00 0.66 26.32 85.5 2.61 233.13 0.0 0.0 0.0 0.0
2023-10-04_00:30:00 0.75 26.28 85.73 2.29 228.4 0.0 0.0 0.0 0.0
2023-10-04_00:45:00 0.72 26.34 85.65 2.54 251.9 0.0 0.0 0.0 0.0
2023-10-04_01:00:00 0.79 26.4 84.7 3.18 245.43 0.0 0.0 0.0 0.0
2023-10-04_01:15:00 0.85 26.42 84.34 3.46 238.0 0.0 0.0 0.0 0.0
2023-10-04_01:30:00 0.65 26.37 84.33 3.47 235.88 0.0 0.0 0.0 0.0
2023-10-04_01:45:00 0.76 26.29 84.6 2.84 241.38 0.0 0.0 0.0 0.0
2023-10-04_02:00:00 0.93 26.31 84.39 2.45 245.11 0.0 0.0 0.0 0.0
2023-10-04_02:15:00 0.82 26.41 83.78 2.59 241.23 0.0 0.0 0.0 0.0
2023-10-04_02:30:00 0.9 26.33 84.48 2.33 249.47 0.0 0.0 0.0 0.0
2023-10-04_02:45:00 0.9 26.29 84.66 2.83 258.19 0.0 0.0 0.0 0.0
2023-10-04_03:00:00 0.9 26.16 85.54 2.86 273.64 0.0 0.0 0.0 0.0
2023-10-04_03:15:00 0.91 25.98 86.59 2.98 269.8 0.0 0.0 0.0 0.0
2023-10-04_03:30:00 0.92 25.82 87.54 2.91 271.4 0.0 0.0 0.0 0.0
2023-10-04_03:45:00 0.91 25.65 88.74 2.66 272.97 0.0 0.0 0.0 0.0
2023-10-04_04:00:00 0.87 25.55 89.34 2.77 264.21 0.0 0.0 0.0 0.0
2023-10-04_04:15:00 0.77 25.5 89.68 2.84 269.03 0.0 0.0 0.0 0.0
2023-10-04_04:30:00 0.73 25.6 89.15 3.37 277.47 0.0 0.0 0.0 0.0
2023-10-04_04:45:00 0.69 25.64 89.03 3.44 278.73 0.0 0.0 0.0 0.0
2023-10-04_05:00:00 0.73 25.68 89.12 3.03 279.55 0.0 0.0 0.0 0.0
2023-10-04_05:15:00 0.73 25.55 89.53 2.81 270.4 0.0 0.0 0.0 0.0
2023-10-04_05:30:00 0.69 25.55 89.48 2.74 268.87 0.0 0.0 0.0 0.0
2023-10-04_05:45:00 0.66 25.76 89.05 2.29 274.93 9.21 9.59 0.45 9.14
