time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-25_07:00:00 0.0 27.7 68.94 0.82 206.27 0.0 0.0 0.0 0.0
2023-06-25_07:15:00 0.0 28.85 64.87 1.05 210.98 395.86 711.93 666.28 45.65
2023-06-25_07:30:00 0.0 29.19 63.35 0.9 203.21 395.86 684.35 638.7 45.65
2023-06-25_07:45:00 0.0 29.76 61.21 0.9 189.75 503.3 671.33 584.93 86.39
2023-06-25_08:00:00 0.0 30.14 59.86 0.98 178.34 503.3 640.8 554.4 86.39
2023-06-25_08:15:00 0.0 30.64 58.32 1.01 174.2 607.4 638.59 532.3 106.29
2023-06-25_08:30:00 0.0 31.0 57.15 1.42 160.01 607.4 603.88 497.59 106.29
2023-06-25_08:45:00 0.0 31.44 55.88 1.59 149.37 707.18 589.69 500.21 89.47
2023-06-25_09:00:00 0.0 31.69 55.24 1.78 142.7 707.18 548.82 459.35 89.47
2023-06-25_09:15:00 0.0 32.0 54.46 1.92 133.62 792.37 521.93 424.09 97.85
2023-06-25_09:30:00 0.0 32.21 53.94 2.03 124.51 792.37 477.83 379.98 97.85
2023-06-25_09:45:00 0.0 32.43 53.41 2.15 117.08 861.46 458.06 324.79 133.27
2023-06-25_10:00:00 0.0 32.64 52.98 2.36 109.18 861.46 413.58 280.3 133.27
2023-06-25_10:15:00 0.0 32.81 52.72 2.78 100.95 923.98 352.62 250.77 101.85
2023-06-25_10:30:00 0.0 32.89 52.83 3.3 100.04 923.98 304.34 202.48 101.85
2023-06-25_10:45:00 0.0 32.95 53.0 3.64 100.48 966.69 251.65 157.25 94.39
2023-06-25_11:00:00 0.01 32.96 53.29 3.92 102.55 966.69 203.42 109.03 94.39
2023-06-25_11:15:00 0.02 32.97 53.52 4.0 106.22 990.55 178.52 63.41 115.12
2023-06-25_11:30:00 0.03 33.01 53.68 4.08 107.97 990.55 121.33 6.22 115.12
2023-06-25_11:45:00 0.04 33.04 53.89 4.09 105.13 999.03 116.4 0.0 116.4
2023-06-25_12:00:00 0.04 33.06 54.24 4.23 102.52 999.03 116.4 0.0 116.4
2023-06-25_12:15:00 0.07 33.05 54.73 4.28 105.37 992.03 105.31 0.0 105.31
2023-06-25_12:30:00 0.05 33.01 55.26 4.36 105.82 992.03 105.31 0.0 105.31
2023-06-25_12:45:00 0.03 32.95 55.97 4.57 104.3 967.07 100.72 0.0 100.72
2023-06-25_13:00:00 0.0 32.85 56.8 4.65 106.8 967.07 100.72 0.0 100.72
2023-06-25_13:15:00 0.0 32.72 57.84 4.92 107.88 926.49 86.49 0.0 86.49
2023-06-25_13:30:00 0.0 32.54 59.11 5.08 107.89 926.49 86.49 0.0 86.49
2023-06-25_13:45:00 0.0 32.29 60.68 5.27 107.24 867.74 92.5 0.0 92.5
2023-06-25_14:00:00 0.0 32.1 61.9 5.28 107.14 867.74 92.5 0.0 92.5
2023-06-25_14:15:00 0.0 31.87 63.1 5.26 108.04 795.77 90.41 0.0 90.41
2023-06-25_14:30:00 0.0 31.76 63.83 5.28 108.16 795.77 90.41 0.0 90.41
2023-06-25_14:45:00 0.0 31.54 64.96 5.44 109.03 710.93 82.38 0.0 82.38
2023-06-25_15:00:00 0.0 31.39 65.83 5.45 110.28 710.93 82.38 0.0 82.38
2023-06-25_15:15:00 0.0 31.11 67.14 5.43 111.45 611.9 93.55 0.0 93.55
2023-06-25_15:30:00 0.0 30.99 67.9 5.45 113.31 611.9 93.55 0.0 93.55
2023-06-25_15:45:00 0.0 30.7 69.33 5.58 115.43 507.14 74.98 0.0 74.98
2023-06-25_16:00:00 0.0 30.56 70.18 5.54 116.55 507.14 74.98 0.0 74.98
2023-06-25_16:15:00 0.0 30.25 71.81 5.66 118.7 395.82 68.11 0.0 68.11
2023-06-25_16:30:00 0.0 30.11 72.85 5.61 121.82 395.82 68.11 0.0 68.11
2023-06-25_16:45:00 0.0 29.79 74.74 5.31 123.82 282.21 55.8 0.0 55.8
2023-06-25_17:00:00 0.0 29.7 75.79 4.94 123.25 282.21 55.8 0.0 55.8
2023-06-25_17:15:00 0.0 29.33 78.06 4.45 124.68 167.34 50.43 0.0 50.43
2023-06-25_17:30:00 0.0 29.27 78.94 3.67 129.94 167.34 50.43 0.0 50.43
2023-06-25_17:45:00 0.0 28.87 81.15 3.44 128.25 63.22 31.23 0.0 31.23
2023-06-25_18:00:00 0.0 28.79 82.12 3.28 138.91 63.22 31.23 0.0 31.23
2023-06-25_18:15:00 0.0 28.44 83.69 3.07 153.01 0.0 0.0 0.0 0.0
2023-06-25_18:30:00 0.0 28.3 84.54 3.32 146.8 0.0 0.0 0.0 0.0
2023-06-25_18:45:00 0.0 28.12 85.64 3.59 137.31 0.0 0.0 0.0 0.0
2023-06-25_19:00:00 0.0 28.02 86.31 3.41 140.57 0.0 0.0 0.0 0.0
2023-06-25_19:15:00 0.0 27.93 86.71 3.33 148.61 0.0 0.0 0.0 0.0
2023-06-25_19:30:00 0.0 27.89 86.66 3.37 163.62 0.0 0.0 0.0 0.0
2023-06-25_19:45:00 0.0 27.83 86.46 3.41 173.72 0.0 0.0 0.0 0.0
2023-06-25_20:00:00 0.04 27.73 86.31 2.83 177.31 0.0 0.0 0.0 0.0
2023-06-25_20:15:00 0.04 27.59 86.59 2.26 177.26 0.0 0.0 0.0 0.0
2023-06-25_20:30:00 0.03 27.49 86.71 2.14 186.42 0.0 0.0 0.0 0.0
2023-06-25_20:45:00 0.0 27.38 86.85 2.15 202.42 0.0 0.0 0.0 0.0
2023-06-25_21:00:00 0.0 27.24 87.15 1.76 216.65 0.0 0.0 0.0 0.0
2023-06-25_21:15:00 0.0 27.06 87.92 1.37 223.97 0.0 0.0 0.0 0.0
2023-06-25_21:30:00 0.0 26.93 88.22 1.32 232.58 0.0 0.0 0.0 0.0
2023-06-25_21:45:00 0.0 26.83 88.06 1.39 243.88 0.0 0.0 0.0 0.0
2023-06-25_22:00:00 0.0 26.69 88.73 1.14 246.74 0.0 0.0 0.0 0.0
2023-06-25_22:15:00 0.0 26.66 89.05 0.68 242.52 0.0 0.0 0.0 0.0
2023-06-25_22:30:00 0.0 26.68 88.81 0.28 164.93 0.0 0.0 0.0 0.0
2023-06-25_22:45:00 0.0 26.46 89.65 0.68 112.68 0.0 0.0 0.0 0.0
2023-06-25_23:00:00 0.0 26.32 90.11 1.25 111.45 0.0 0.0 0.0 0.0
2023-06-25_23:15:00 0.0 26.2 90.86 1.44 107.4 0.0 0.0 0.0 0.0
2023-06-25_23:30:00 0.0 26.14 91.43 1.61 106.97 0.0 0.0 0.0 0.0
2023-06-25_23:45:00 0.0 26.19 91.39 2.03 122.3 0.0 0.0 0.0 0.0
2023-06-26_00:00:00 0.0 26.15 91.97 2.11 135.3 0.0 0.0 0.0 0.0
2023-06-26_00:15:00 0.0 25.86 93.88 1.77 141.33 0.0 0.0 0.0 0.0
2023-06-26_00:30:00 0.0 25.76 94.56 1.78 152.43 0.0 0.0 0.0 0.0
2023-06-26_00:45:00 0.0 25.74 94.57 1.9 168.38 0.0 0.0 0.0 0.0
2023-06-26_01:00:00 0.0 25.68 94.52 1.97 173.29 0.0 0.0 0.0 0.0
2023-06-26_01:15:00 0.0 25.58 94.71 1.92 174.33 0.0 0.0 0.0 0.0
2023-06-26_01:30:00 0.0 25.68 93.57 2.31 182.23 0.0 0.0 0.0 0.0
2023-06-26_01:45:00 0.0 25.65 92.98 2.39 193.24 0.0 0.0 0.0 0.0
2023-06-26_02:00:00 0.0 25.55 92.52 2.28 204.97 0.0 0.0 0.0 0.0
2023-06-26_02:15:00 0.0 25.45 91.87 2.21 208.1 0.0 0.0 0.0 0.0
2023-06-26_02:30:00 0.0 25.28 91.78 2.02 204.73 0.0 0.0 0.0 0.0
2023-06-26_02:45:00 0.0 25.17 91.42 2.05 206.14 0.0 0.0 0.0 0.0
2023-06-26_03:00:00 0.0 25.06 91.16 1.94 207.08 0.0 0.0 0.0 0.0
2023-06-26_03:15:00 0.0 24.85 91.64 1.74 203.61 0.0 0.0 0.0 0.0
2023-06-26_03:30:00 0.0 24.82 91.46 1.77 199.16 0.0 0.0 0.0 0.0
2023-06-26_03:45:00 0.0 24.85 90.92 2.02 201.4 0.0 0.0 0.0 0.0
2023-06-26_04:00:00 0.0 24.88 90.09 2.18 202.12 0.0 0.0 0.0 0.0
2023-06-26_04:15:00 0.0 24.9 89.29 2.27 202.96 0.0 0.0 0.0 0.0
2023-06-26_04:30:00 0.0 24.88 88.53 2.34 205.67 0.0 0.0 0.0 0.0
2023-06-26_04:45:00 0.0 24.87 87.79 2.43 208.67 0.0 0.0 0.0 0.0
2023-06-26_05:00:00 0.0 24.73 87.7 2.3 217.71 0.0 0.0 0.0 0.0
2023-06-26_05:15:00 0.0 24.61 87.25 2.23 225.44 0.0 0.0 0.0 0.0
2023-06-26_05:30:00 0.0 24.55 86.59 2.2 225.04 0.0 0.0 0.0 0.0
2023-06-26_05:45:00 0.0 26.03 80.41 1.87 228.56 59.69 420.36 400.22 20.14
2023-06-26_06:00:00 0.0 26.08 80.76 1.32 222.16 59.69 413.99 393.84 20.14
2023-06-26_06:15:00 0.0 26.89 77.48 1.6 191.82 163.93 610.36 576.61 33.76
2023-06-26_06:30:00 0.0 27.16 77.16 1.71 185.29 163.93 596.73 562.97 33.76
2023-06-26_06:45:00 0.0 27.76 75.95 2.05 196.97 278.14 690.85 650.56 40.29
2023-06-26_07:00:00 0.0 28.11 74.95 2.23 203.13 278.14 670.03 629.74 40.29
2023-06-26_07:15:00 0.0 28.75 72.44 2.03 193.16 393.17 708.27 662.5 45.77
2023-06-26_07:30:00 0.0 29.14 70.71 1.87 173.86 393.17 680.88 635.11 45.77
2023-06-26_07:45:00 0.0 29.64 68.79 2.0 163.66 504.3 689.03 639.0 50.03
2023-06-26_08:00:00 0.0 29.93 67.53 1.65 155.28 504.3 655.72 605.69 50.03
2023-06-26_08:15:00 0.0 30.31 65.96 1.8 137.42 609.52 645.59 591.96 53.63
2023-06-26_08:30:00 0.0 30.57 64.92 2.26 128.1 609.52 607.04 553.41 53.63
2023-06-26_08:45:00 0.0 30.88 63.97 2.5 129.82 705.52 585.77 515.09 70.68
2023-06-26_09:00:00 0.0 31.11 63.23 2.53 133.61 705.52 543.74 473.06 70.68
2023-06-26_09:15:00 0.0 31.47 61.96 2.69 132.68 791.62 507.7 447.67 60.02
2023-06-26_09:30:00 0.0 31.69 61.2 2.84 134.38 791.62 461.2 401.18 60.02
2023-06-26_09:45:00 0.0 31.91 60.54 2.65 134.55 863.36 419.4 359.13 60.27
2023-06-26_10:00:00 0.0 32.09 60.08 2.24 128.33 863.36 370.28 310.01 60.27
2023-06-26_10:15:00 0.03 32.38 59.45 2.36 119.1 921.61 324.76 262.97 61.79
2023-06-26_10:30:00 0.0 32.55 59.39 3.06 117.76 921.61 274.22 212.43 61.79
2023-06-26_10:45:00 0.02 32.66 59.62 3.51 115.48 947.23 223.25 159.92 63.33
2023-06-26_11:00:00 0.0 32.7 59.95 3.49 113.58 947.23 174.33 111.0 63.33
2023-06-26_11:15:00 0.0 32.76 60.13 3.44 109.33 957.5 130.36 65.04 65.33
2023-06-26_11:30:00 0.0 32.83 60.21 3.4 110.46 957.5 72.14 6.81 65.33
2023-06-26_11:45:00 0.0 32.95 60.19 3.55 106.77 968.84 65.49 0.0 65.49
2023-06-26_12:00:00 0.06 33.03 60.42 4.17 105.2 968.84 65.49 0.0 65.49
2023-06-26_12:15:00 0.13 32.94 61.37 4.6 106.19 950.38 65.22 0.0 65.22
2023-06-26_12:30:00 0.12 32.83 62.08 4.07 105.05 950.38 65.22 0.0 65.22
2023-06-26_12:45:00 0.01 32.84 62.17 3.74 107.37 962.08 62.61 0.0 62.61
2023-06-26_13:00:00 0.0 32.87 62.25 3.64 103.27 962.08 62.61 0.0 62.61
2023-06-26_13:15:00 0.02 32.93 62.32 3.65 102.94 919.75 61.65 0.0 61.65
2023-06-26_13:30:00 0.08 32.94 62.7 4.19 106.2 919.75 61.65 0.0 61.65
2023-06-26_13:45:00 0.02 32.77 63.84 4.52 106.4 862.13 60.31 0.0 60.31
2023-06-26_14:00:00 0.0 32.6 64.88 4.75 103.0 862.13 60.31 0.0 60.31
2023-06-26_14:15:00 0.0 32.28 66.56 5.06 102.46 784.35 59.58 0.0 59.58
2023-06-26_14:30:00 0.0 32.04 67.98 5.05 101.43 784.35 59.58 0.0 59.58
2023-06-26_14:45:00 0.0 31.73 69.66 5.37 100.08 691.83 57.37 0.0 57.37
2023-06-26_15:00:00 0.02 31.5 71.06 5.7 101.07 691.83 57.37 0.0 57.37
2023-06-26_15:15:00 0.0 31.06 73.34 5.61 102.11 596.29 53.85 0.0 53.85
2023-06-26_15:30:00 0.0 30.84 74.57 5.33 102.62 596.29 53.85 0.0 53.85
2023-06-26_15:45:00 0.0 30.59 75.88 5.27 105.33 508.62 50.13 0.0 50.13
2023-06-26_16:00:00 0.0 30.46 76.62 5.37 110.22 508.62 50.13 0.0 50.13
2023-06-26_16:15:00 0.0 30.18 78.08 5.38 117.92 397.9 45.96 0.0 45.96
2023-06-26_16:30:00 0.0 30.05 78.8 5.27 115.13 397.9 45.96 0.0 45.96
2023-06-26_16:45:00 0.0 29.76 80.25 5.17 112.84 281.56 41.72 0.0 41.72
2023-06-26_17:00:00 0.0 29.67 80.74 4.54 120.03 281.56 41.72 0.0 41.72
2023-06-26_17:15:00 0.0 29.38 81.84 3.83 127.34 167.14 39.39 0.0 39.39
2023-06-26_17:30:00 0.0 29.28 82.06 3.51 125.44 167.14 39.39 0.0 39.39
2023-06-26_17:45:00 0.0 28.94 83.44 3.17 124.49 62.57 20.04 0.0 20.04
2023-06-26_18:00:00 0.01 28.87 83.92 3.77 125.33 62.57 20.04 0.0 20.04
2023-06-26_18:15:00 0.02 28.5 85.66 4.45 125.04 0.0 0.0 0.0 0.0
2023-06-26_18:30:00 0.06 28.38 86.71 4.04 135.75 0.0 0.0 0.0 0.0
2023-06-26_18:45:00 0.02 28.27 87.43 3.26 135.78 0.0 0.0 0.0 0.0
2023-06-26_19:00:00 0.0 28.16 88.21 3.48 131.19 0.0 0.0 0.0 0.0
2023-06-26_19:15:00 0.06 28.12 88.62 3.04 141.87 0.0 0.0 0.0 0.0
2023-06-26_19:30:00 0.08 28.05 89.0 2.82 136.13 0.0 0.0 0.0 0.0
2023-06-26_19:45:00 0.01 27.9 89.88 2.86 129.31 0.0 0.0 0.0 0.0
2023-06-26_20:00:00 0.02 27.85 90.15 3.27 142.02 0.0 0.0 0.0 0.0
2023-06-26_20:15:00 0.03 27.79 90.12 3.1 161.24 0.0 0.0 0.0 0.0
2023-06-26_20:30:00 0.02 27.71 90.13 2.61 180.24 0.0 0.0 0.0 0.0
2023-06-26_20:45:00 0.12 27.64 90.0 2.41 190.19 0.0 0.0 0.0 0.0
2023-06-26_21:00:00 0.18 27.51 90.29 1.7 189.85 0.0 0.0 0.0 0.0
2023-06-26_21:15:00 0.2 27.3 90.91 1.66 197.85 0.0 0.0 0.0 0.0
2023-06-26_21:30:00 0.25 27.14 91.71 1.16 222.49 0.0 0.0 0.0 0.0
2023-06-26_21:45:00 0.24 26.99 91.92 1.3 260.81 0.0 0.0 0.0 0.0
2023-06-26_22:00:00 0.22 26.92 91.78 1.33 274.59 0.0 0.0 0.0 0.0
2023-06-26_22:15:00 0.17 26.71 92.8 1.02 282.22 0.0 0.0 0.0 0.0
2023-06-26_22:30:00 0.12 26.65 93.07 0.74 301.16 0.0 0.0 0.0 0.0
2023-06-26_22:45:00 0.14 26.58 93.17 0.61 300.55 0.0 0.0 0.0 0.0
2023-06-26_23:00:00 0.18 26.6 92.77 0.04 356.58 0.0 0.0 0.0 0.0
2023-06-26_23:15:00 0.19 26.41 93.6 0.76 118.36 0.0 0.0 0.0 0.0
2023-06-26_23:30:00 0.18 26.29 94.04 1.08 126.37 0.0 0.0 0.0 0.0
2023-06-26_23:45:00 0.15 26.15 94.74 1.16 127.13 0.0 0.0 0.0 0.0
2023-06-27_00:00:00 0.08 26.08 95.11 1.45 125.57 0.0 0.0 0.0 0.0
2023-06-27_00:15:00 0.0 26.11 95.04 1.77 129.53 0.0 0.0 0.0 0.0
2023-06-27_00:30:00 0.0 25.95 96.13 1.53 142.91 0.0 0.0 0.0 0.0
2023-06-27_00:45:00 0.0 25.91 96.23 0.98 177.5 0.0 0.0 0.0 0.0
2023-06-27_01:00:00 0.0 25.86 96.12 0.76 201.26 0.0 0.0 0.0 0.0
2023-06-27_01:15:00 0.0 25.77 96.24 0.81 185.94 0.0 0.0 0.0 0.0
2023-06-27_01:30:00 0.0 25.7 96.36 0.88 200.71 0.0 0.0 0.0 0.0
2023-06-27_01:45:00 0.0 25.57 96.8 1.28 200.53 0.0 0.0 0.0 0.0
2023-06-27_02:00:00 0.0 25.53 96.76 1.65 204.92 0.0 0.0 0.0 0.0
2023-06-27_02:15:00 0.04 25.55 96.32 1.87 205.39 0.0 0.0 0.0 0.0
2023-06-27_02:30:00 0.08 25.62 95.42 2.21 214.02 0.0 0.0 0.0 0.0
