time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-11_07:00:00 0.0 29.41 62.47 2.78 213.17 0.0 0.0 0.0 0.0
2023-08-11_07:15:00 0.0 30.24 63.56 2.98 218.42 364.69 690.58 647.48 43.1
2023-08-11_07:30:00 0.0 30.4 63.35 3.35 212.89 364.69 662.29 619.19 43.1
2023-08-11_07:45:00 0.0 30.76 62.61 3.59 213.83 478.94 654.34 576.8 77.54
2023-08-11_08:00:00 0.0 31.01 62.46 3.81 217.44 478.94 622.29 544.75 77.54
2023-08-11_08:15:00 0.0 31.35 61.86 3.99 224.95 594.98 627.89 571.66 56.23
2023-08-11_08:30:00 0.01 31.59 61.53 4.03 233.45 594.98 587.78 531.55 56.23
2023-08-11_08:45:00 0.02 31.94 60.92 4.15 239.42 692.19 567.46 466.79 100.66
2023-08-11_09:00:00 0.03 32.15 60.76 4.09 243.6 692.19 525.84 425.18 100.66
2023-08-11_09:15:00 0.03 32.38 60.46 3.97 246.69 782.96 498.69 391.06 107.64
2023-08-11_09:30:00 0.03 32.51 60.29 3.88 248.82 782.96 453.4 345.76 107.64
2023-08-11_09:45:00 0.03 32.73 59.99 3.84 256.0 865.23 397.81 321.71 76.1
2023-08-11_10:00:00 0.02 32.83 59.84 3.67 259.26 865.23 347.12 271.02 76.1
2023-08-11_10:15:00 0.02 32.97 59.48 3.59 259.63 929.99 291.14 226.13 65.01
2023-08-11_10:30:00 0.03 33.11 59.07 3.49 259.94 929.99 237.99 172.98 65.01
2023-08-11_10:45:00 0.04 33.25 58.59 3.38 260.35 977.66 180.72 122.02 58.71
2023-08-11_11:00:00 0.05 33.37 58.1 3.17 261.92 977.66 128.67 69.97 58.71
2023-08-11_11:15:00 0.08 33.51 57.62 3.06 264.36 1007.33 68.92 9.71 59.21
2023-08-11_11:30:00 0.14 33.65 57.1 2.85 267.59 1007.33 59.21 0.0 59.21
2023-08-11_11:45:00 0.18 33.73 56.8 2.48 269.62 1018.52 59.42 0.0 59.42
2023-08-11_12:00:00 0.17 33.78 56.7 2.05 270.33 1018.52 59.42 0.0 59.42
2023-08-11_12:15:00 0.17 33.85 56.54 1.69 269.47 1012.39 59.27 0.0 59.27
2023-08-11_12:30:00 0.15 33.9 56.42 1.26 274.24 1012.39 59.27 0.0 59.27
2023-08-11_12:45:00 0.14 33.92 56.41 0.93 273.66 986.94 67.34 0.0 67.34
2023-08-11_13:00:00 0.17 33.97 56.42 0.81 264.94 986.94 67.34 0.0 67.34
2023-08-11_13:15:00 0.12 34.03 56.31 0.7 267.36 928.93 82.1 0.0 82.1
2023-08-11_13:30:00 0.08 34.09 56.26 0.53 265.86 928.93 82.1 0.0 82.1
2023-08-11_13:45:00 0.06 33.93 56.84 0.39 271.74 789.96 75.83 0.0 75.83
2023-08-11_14:00:00 0.08 33.92 56.96 0.34 295.51 789.96 75.83 0.0 75.83
2023-08-11_14:15:00 0.06 33.71 57.75 0.31 336.76 448.07 65.06 0.0 65.06
2023-08-11_14:30:00 0.04 33.6 58.39 0.31 35.03 448.07 65.06 0.0 65.06
2023-08-11_14:45:00 0.12 33.42 59.49 0.59 80.59 532.69 76.61 0.0 76.61
2023-08-11_15:00:00 0.08 33.35 59.96 0.81 73.04 532.69 76.61 0.0 76.61
2023-08-11_15:15:00 0.03 33.27 60.78 0.55 79.17 466.57 71.0 0.0 71.0
2023-08-11_15:30:00 0.04 33.21 61.75 0.46 101.8 466.57 71.0 0.0 71.0
2023-08-11_15:45:00 0.07 32.91 63.51 0.45 117.75 396.83 67.2 0.0 67.2
2023-08-11_16:00:00 0.12 32.75 64.36 0.49 161.95 396.83 67.2 0.0 67.2
2023-08-11_16:15:00 0.17 32.5 65.21 0.6 209.92 300.36 60.33 0.0 60.33
2023-08-11_16:30:00 0.17 32.47 65.43 0.75 237.5 300.36 60.33 0.0 60.33
2023-08-11_16:45:00 0.29 32.29 65.93 0.89 274.39 205.49 33.96 0.0 33.96
2023-08-11_17:00:00 0.21 31.99 65.43 1.73 350.62 205.49 33.96 0.0 33.96
2023-08-11_17:15:00 0.2 31.52 67.48 2.38 22.56 106.54 28.52 0.0 28.52
2023-08-11_17:30:00 0.23 31.4 68.99 2.12 25.73 106.54 28.52 0.0 28.52
2023-08-11_17:45:00 0.27 30.72 73.1 1.83 35.11 40.74 21.16 0.0 21.16
2023-08-11_18:00:00 0.3 30.55 74.58 1.78 45.31 40.74 21.16 0.0 21.16
2023-08-11_18:15:00 0.3 29.48 79.42 1.54 63.53 0.0 0.0 0.0 0.0
2023-08-11_18:30:00 0.36 29.33 80.92 1.33 97.38 0.0 0.0 0.0 0.0
2023-08-11_18:45:00 0.44 29.15 82.24 1.38 132.79 0.0 0.0 0.0 0.0
2023-08-11_19:00:00 0.49 29.1 82.56 1.61 151.43 0.0 0.0 0.0 0.0
2023-08-11_19:15:00 0.5 29.05 82.25 2.07 161.27 0.0 0.0 0.0 0.0
2023-08-11_19:30:00 0.51 29.03 82.04 2.07 172.56 0.0 0.0 0.0 0.0
2023-08-11_19:45:00 0.51 28.9 82.21 1.94 184.93 0.0 0.0 0.0 0.0
2023-08-11_20:00:00 0.57 28.77 82.32 2.07 196.21 0.0 0.0 0.0 0.0
2023-08-11_20:15:00 0.58 28.65 82.13 2.26 202.9 0.0 0.0 0.0 0.0
2023-08-11_20:30:00 0.6 28.67 81.17 2.51 209.26 0.0 0.0 0.0 0.0
2023-08-11_20:45:00 0.61 28.55 80.65 2.69 215.73 0.0 0.0 0.0 0.0
2023-08-11_21:00:00 0.57 28.58 79.41 2.81 223.28 0.0 0.0 0.0 0.0
2023-08-11_21:15:00 0.58 28.54 78.51 2.85 224.09 0.0 0.0 0.0 0.0
2023-08-11_21:30:00 0.52 28.51 77.94 2.86 219.59 0.0 0.0 0.0 0.0
2023-08-11_21:45:00 0.43 28.42 77.49 2.92 218.43 0.0 0.0 0.0 0.0
2023-08-11_22:00:00 0.41 28.4 76.99 3.06 219.68 0.0 0.0 0.0 0.0
2023-08-11_22:15:00 0.43 28.32 76.67 3.19 217.47 0.0 0.0 0.0 0.0
2023-08-11_22:30:00 0.41 28.24 76.52 3.05 213.8 0.0 0.0 0.0 0.0
2023-08-11_22:45:00 0.45 28.16 76.4 2.94 210.66 0.0 0.0 0.0 0.0
2023-08-11_23:00:00 0.53 28.11 76.29 2.86 210.18 0.0 0.0 0.0 0.0
2023-08-11_23:15:00 0.55 28.04 76.23 3.02 205.01 0.0 0.0 0.0 0.0
2023-08-11_23:30:00 0.52 27.95 76.46 3.01 200.59 0.0 0.0 0.0 0.0
2023-08-11_23:45:00 0.52 27.93 76.43 3.15 195.59 0.0 0.0 0.0 0.0
2023-08-12_00:00:00 0.53 27.87 76.7 3.5 191.12 0.0 0.0 0.0 0.0
2023-08-12_00:15:00 0.54 27.84 76.88 3.64 188.33 0.0 0.0 0.0 0.0
2023-08-12_00:30:00 0.52 27.81 77.1 3.81 187.22 0.0 0.0 0.0 0.0
2023-08-12_00:45:00 0.49 27.75 77.55 3.75 185.12 0.0 0.0 0.0 0.0
2023-08-12_01:00:00 0.45 27.79 77.53 3.81 183.8 0.0 0.0 0.0 0.0
2023-08-12_01:15:00 0.44 27.77 77.8 3.98 186.52 0.0 0.0 0.0 0.0
2023-08-12_01:30:00 0.38 27.71 78.15 3.94 187.28 0.0 0.0 0.0 0.0
2023-08-12_01:45:00 0.37 27.58 78.74 3.77 192.83 0.0 0.0 0.0 0.0
2023-08-12_02:00:00 0.33 27.54 78.7 3.48 197.64 0.0 0.0 0.0 0.0
2023-08-12_02:15:00 0.35 27.5 78.7 3.42 197.4 0.0 0.0 0.0 0.0
2023-08-12_02:30:00 0.36 27.49 78.64 3.55 198.34 0.0 0.0 0.0 0.0
2023-08-12_02:45:00 0.29 27.53 78.35 3.6 198.44 0.0 0.0 0.0 0.0
2023-08-12_03:00:00 0.25 27.59 78.0 3.99 201.2 0.0 0.0 0.0 0.0
2023-08-12_03:15:00 0.23 27.6 77.77 4.04 203.16 0.0 0.0 0.0 0.0
2023-08-12_03:30:00 0.29 27.62 77.32 3.98 204.62 0.0 0.0 0.0 0.0
2023-08-12_03:45:00 0.33 27.65 76.83 3.72 202.8 0.0 0.0 0.0 0.0
2023-08-12_04:00:00 0.44 27.72 76.31 3.73 199.33 0.0 0.0 0.0 0.0
2023-08-12_04:15:00 0.5 27.67 76.39 3.92 197.68 0.0 0.0 0.0 0.0
2023-08-12_04:30:00 0.52 27.61 76.8 3.98 197.14 0.0 0.0 0.0 0.0
2023-08-12_04:45:00 0.51 27.58 76.92 4.11 196.27 0.0 0.0 0.0 0.0
2023-08-12_05:00:00 0.43 27.56 77.13 4.35 197.38 0.0 0.0 0.0 0.0
2023-08-12_05:15:00 0.48 27.62 76.88 4.72 200.27 0.0 0.0 0.0 0.0
2023-08-12_05:30:00 0.59 27.57 76.99 5.12 203.39 0.0 0.0 0.0 0.0
2023-08-12_05:45:00 0.58 27.72 76.69 5.4 206.56 20.44 129.89 114.88 15.01
2023-08-12_06:00:00 0.53 27.59 77.28 5.0 208.34 20.44 128.0 112.99 15.01
2023-08-12_06:15:00 0.47 28.48 73.47 4.68 211.7 116.49 418.48 368.98 49.5
2023-08-12_06:30:00 0.47 28.65 72.67 4.23 210.05 116.49 409.38 359.87 49.5
2023-08-12_06:45:00 0.47 29.22 70.31 4.06 208.08 236.39 603.49 547.19 56.31
2023-08-12_07:00:00 0.46 29.52 69.16 3.88 205.98 236.39 585.05 528.75 56.31
2023-08-12_07:15:00 0.46 30.05 67.3 3.81 209.44 348.93 597.12 494.28 102.84
2023-08-12_07:30:00 0.49 30.36 66.52 3.71 215.22 348.93 575.44 472.6 102.84
2023-08-12_07:45:00 0.49 30.8 65.55 3.79 223.63 473.34 645.96 570.0 75.96
2023-08-12_08:00:00 0.46 31.04 65.03 3.89 228.1 473.34 614.15 538.19 75.96
2023-08-12_08:15:00 0.47 31.37 64.28 4.11 232.62 590.86 622.22 569.01 53.21
2023-08-12_08:30:00 0.45 31.54 63.91 4.24 235.94 590.86 582.1 528.9 53.21
2023-08-12_08:45:00 0.42 31.81 63.05 4.31 239.12 694.83 557.95 504.93 53.02
2023-08-12_09:00:00 0.41 31.98 62.44 4.44 242.67 694.83 512.69 459.67 53.02
2023-08-12_09:15:00 0.41 32.23 61.56 4.55 245.07 786.52 476.79 421.75 55.04
2023-08-12_09:30:00 0.39 32.38 61.0 4.55 244.53 786.52 427.63 372.59 55.04
2023-08-12_09:45:00 0.41 32.61 60.2 4.5 244.95 864.87 383.93 327.31 56.62
2023-08-12_10:00:00 0.46 32.78 59.45 4.32 245.43 864.87 331.93 275.31 56.62
2023-08-12_10:15:00 0.41 32.97 58.6 4.33 242.73 927.87 282.88 225.06 57.82
2023-08-12_10:30:00 0.42 33.08 58.06 4.27 243.5 927.87 229.35 171.52 57.82
2023-08-12_10:45:00 0.42 33.21 57.54 4.26 245.88 974.59 177.75 119.08 58.67
2023-08-12_11:00:00 0.39 33.29 57.04 4.1 246.46 974.59 125.93 67.26 58.67
2023-08-12_11:15:00 0.39 33.4 56.53 4.24 245.22 1004.05 66.14 6.95 59.19
2023-08-12_11:30:00 0.35 33.49 56.04 4.4 246.33 1004.05 59.19 0.0 59.19
2023-08-12_11:45:00 0.4 33.58 55.6 4.21 250.27 1013.85 59.38 0.0 59.38
2023-08-12_12:00:00 0.45 33.65 55.4 4.14 250.45 1013.85 59.38 0.0 59.38
2023-08-12_12:15:00 0.51 33.69 55.4 4.03 251.74 964.93 68.09 0.0 68.09
2023-08-12_12:30:00 0.51 33.73 55.29 3.85 251.64 964.93 68.09 0.0 68.09
2023-08-12_12:45:00 0.49 33.79 54.94 3.81 248.01 973.72 58.04 0.0 58.04
2023-08-12_13:00:00 0.53 33.87 54.56 3.82 246.14 973.72 58.04 0.0 58.04
2023-08-12_13:15:00 0.53 33.96 54.28 3.94 244.05 924.25 58.58 0.0 58.58
2023-08-12_13:30:00 0.55 34.1 53.72 4.03 246.5 924.25 58.58 0.0 58.58
2023-08-12_13:45:00 0.53 34.2 53.28 4.16 247.48 884.95 56.97 0.0 56.97
2023-08-12_14:00:00 0.5 34.29 52.8 4.27 244.77 884.95 56.97 0.0 56.97
2023-08-12_14:15:00 0.48 34.3 52.6 4.21 241.52 810.57 55.49 0.0 55.49
2023-08-12_14:30:00 0.45 34.37 52.43 4.13 240.74 810.57 55.49 0.0 55.49
