time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-11_07:00:00 0.0 27.01 84.83 3.58 242.47 0.0 0.0 0.0 0.0
2023-08-11_07:15:00 0.0 27.47 82.21 3.72 246.37 311.43 676.0 634.05 41.95
2023-08-11_07:30:00 0.0 27.75 80.97 3.57 246.48 311.43 649.83 607.88 41.95
2023-08-11_07:45:00 0.0 28.21 78.99 3.58 246.18 432.43 674.65 627.49 47.16
2023-08-11_08:00:00 0.0 28.41 77.91 3.58 248.42 432.43 641.46 594.3 47.16
2023-08-11_08:15:00 0.0 28.94 75.45 3.94 246.63 548.47 639.07 587.97 51.11
2023-08-11_08:30:00 0.0 29.29 73.6 4.17 249.66 548.47 599.67 548.56 51.11
2023-08-11_08:45:00 0.0 29.7 71.33 4.44 252.88 656.68 579.55 525.28 54.26
2023-08-11_09:00:00 0.0 30.04 69.17 4.54 256.54 656.68 534.78 480.52 54.26
2023-08-11_09:15:00 0.0 30.54 66.64 4.69 257.51 754.47 502.03 445.32 56.71
2023-08-11_09:30:00 0.0 30.87 64.75 4.62 259.32 754.47 452.85 396.14 56.71
2023-08-11_09:45:00 0.0 31.22 62.78 4.65 261.17 838.68 410.54 351.81 58.73
2023-08-11_10:00:00 0.0 31.56 61.05 4.63 262.34 838.68 358.06 299.33 58.73
2023-08-11_10:15:00 0.0 31.91 59.47 4.58 263.45 908.08 309.42 249.18 60.25
2023-08-11_10:30:00 0.0 32.14 58.33 4.48 262.93 908.08 254.9 194.65 60.25
2023-08-11_10:45:00 0.0 32.47 57.04 4.42 262.76 960.81 202.54 141.2 61.34
2023-08-11_11:00:00 0.0 32.73 55.98 4.38 260.84 960.81 148.37 87.03 61.34
2023-08-11_11:15:00 0.0 32.99 55.0 4.49 260.8 962.24 105.59 25.5 80.09
2023-08-11_11:30:00 0.0 33.23 54.18 4.52 260.14 962.24 80.09 0.0 80.09
2023-08-11_11:45:00 0.0 33.45 53.43 4.52 259.12 955.97 88.56 0.0 88.56
2023-08-11_12:00:00 0.0 33.65 52.74 4.48 257.06 955.97 88.56 0.0 88.56
2023-08-11_12:15:00 0.0 33.62 52.72 4.47 254.57 637.59 103.34 0.0 103.34
2023-08-11_12:30:00 0.0 33.79 52.19 4.49 253.68 637.59 103.34 0.0 103.34
2023-08-11_12:45:00 0.0 33.95 51.66 4.44 253.05 721.87 86.75 0.0 86.75
2023-08-11_13:00:00 0.0 34.1 51.15 4.38 252.28 721.87 86.75 0.0 86.75
2023-08-11_13:15:00 0.0 34.22 50.74 4.41 251.18 726.58 69.02 0.0 69.02
2023-08-11_13:30:00 0.0 34.34 50.3 4.42 250.99 726.58 69.02 0.0 69.02
2023-08-11_13:45:00 0.0 34.45 49.82 4.4 252.65 656.94 73.65 0.0 73.65
2023-08-11_14:00:00 0.0 34.61 49.22 4.48 254.35 656.94 73.65 0.0 73.65
2023-08-11_14:15:00 0.0 34.67 48.93 4.69 254.51 641.71 78.48 0.0 78.48
2023-08-11_14:30:00 0.0 34.75 48.61 4.81 253.17 641.71 78.48 0.0 78.48
2023-08-11_14:45:00 0.0 34.79 48.46 4.82 253.18 573.54 74.28 0.0 74.28
2023-08-11_15:00:00 0.0 34.8 48.63 4.81 252.46 573.54 74.28 0.0 74.28
2023-08-11_15:15:00 0.0 34.64 49.39 4.78 248.92 477.01 78.46 0.0 78.46
2023-08-11_15:30:00 0.0 34.62 49.8 4.84 246.89 477.01 78.46 0.0 78.46
2023-08-11_15:45:00 0.0 34.33 51.01 4.85 242.51 390.47 41.97 0.0 41.97
2023-08-11_16:00:00 0.0 34.27 51.45 4.97 240.83 390.47 41.97 0.0 41.97
2023-08-11_16:15:00 0.0 34.27 51.82 5.41 239.37 403.95 43.97 0.0 43.97
2023-08-11_16:30:00 0.0 34.02 53.33 5.54 241.26 403.95 43.97 0.0 43.97
2023-08-11_16:45:00 0.0 33.37 56.22 5.29 242.51 273.2 39.22 0.0 39.22
2023-08-11_17:00:00 0.0 33.26 56.7 5.0 237.9 273.2 39.22 0.0 39.22
2023-08-11_17:15:00 0.0 33.04 57.35 4.74 233.38 143.54 24.78 0.0 24.78
2023-08-11_17:30:00 0.0 32.9 58.18 5.07 228.96 143.54 24.78 0.0 24.78
2023-08-11_17:45:00 0.0 32.26 60.88 4.98 226.6 64.47 20.64 0.0 20.64
2023-08-11_18:00:00 0.0 31.95 62.08 5.06 226.35 64.47 20.64 0.0 20.64
2023-08-11_18:15:00 0.0 31.39 63.33 4.67 223.62 0.0 0.0 0.0 0.0
2023-08-11_18:30:00 0.0 31.11 63.89 4.46 220.68 0.0 0.0 0.0 0.0
2023-08-11_18:45:00 0.01 30.84 64.18 4.73 220.88 0.0 0.0 0.0 0.0
2023-08-11_19:00:00 0.04 30.59 64.25 5.12 223.14 0.0 0.0 0.0 0.0
2023-08-11_19:15:00 0.08 30.33 64.37 5.37 226.61 0.0 0.0 0.0 0.0
2023-08-11_19:30:00 0.08 30.11 64.41 5.75 233.75 0.0 0.0 0.0 0.0
2023-08-11_19:45:00 0.13 29.89 64.63 5.87 239.9 0.0 0.0 0.0 0.0
2023-08-11_20:00:00 0.13 29.7 65.07 5.88 240.62 0.0 0.0 0.0 0.0
2023-08-11_20:15:00 0.13 29.46 65.95 6.2 240.5 0.0 0.0 0.0 0.0
2023-08-11_20:30:00 0.1 29.24 66.99 6.18 236.8 0.0 0.0 0.0 0.0
2023-08-11_20:45:00 0.03 29.0 68.21 5.6 235.81 0.0 0.0 0.0 0.0
2023-08-11_21:00:00 0.06 28.81 69.29 5.48 233.69 0.0 0.0 0.0 0.0
2023-08-11_21:15:00 0.03 28.6 70.6 5.11 235.15 0.0 0.0 0.0 0.0
2023-08-11_21:30:00 0.01 28.43 71.8 5.02 230.34 0.0 0.0 0.0 0.0
2023-08-11_21:45:00 0.02 28.28 73.09 4.81 231.42 0.0 0.0 0.0 0.0
2023-08-11_22:00:00 0.01 28.13 74.5 4.43 236.67 0.0 0.0 0.0 0.0
2023-08-11_22:15:00 0.02 27.97 76.05 3.75 244.39 0.0 0.0 0.0 0.0
2023-08-11_22:30:00 0.06 27.83 77.34 3.67 245.9 0.0 0.0 0.0 0.0
2023-08-11_22:45:00 0.06 27.7 78.5 3.92 241.24 0.0 0.0 0.0 0.0
2023-08-11_23:00:00 0.08 27.58 79.71 3.92 239.32 0.0 0.0 0.0 0.0
2023-08-11_23:15:00 0.11 27.44 81.04 3.77 239.89 0.0 0.0 0.0 0.0
2023-08-11_23:30:00 0.15 27.31 82.29 3.48 234.78 0.0 0.0 0.0 0.0
2023-08-11_23:45:00 0.2 27.16 83.63 3.17 232.14 0.0 0.0 0.0 0.0
2023-08-12_00:00:00 0.26 27.04 84.65 3.09 231.72 0.0 0.0 0.0 0.0
2023-08-12_00:15:00 0.26 26.92 85.64 2.95 229.23 0.0 0.0 0.0 0.0
2023-08-12_00:30:00 0.25 26.82 86.48 2.91 228.6 0.0 0.0 0.0 0.0
2023-08-12_00:45:00 0.28 26.73 87.19 2.89 230.87 0.0 0.0 0.0 0.0
2023-08-12_01:00:00 0.22 26.63 87.93 2.85 229.79 0.0 0.0 0.0 0.0
2023-08-12_01:15:00 0.23 26.6 88.14 3.21 230.84 0.0 0.0 0.0 0.0
2023-08-12_01:30:00 0.25 26.57 88.35 3.58 231.43 0.0 0.0 0.0 0.0
2023-08-12_01:45:00 0.24 26.48 88.73 3.58 230.68 0.0 0.0 0.0 0.0
2023-08-12_02:00:00 0.25 26.42 88.78 3.66 226.7 0.0 0.0 0.0 0.0
2023-08-12_02:15:00 0.27 26.34 88.8 3.68 223.84 0.0 0.0 0.0 0.0
2023-08-12_02:30:00 0.32 26.29 88.69 3.54 225.39 0.0 0.0 0.0 0.0
2023-08-12_02:45:00 0.3 26.2 88.81 3.28 228.26 0.0 0.0 0.0 0.0
2023-08-12_03:00:00 0.29 26.08 89.24 2.95 230.56 0.0 0.0 0.0 0.0
2023-08-12_03:15:00 0.3 25.95 89.88 2.46 231.87 0.0 0.0 0.0 0.0
2023-08-12_03:30:00 0.31 25.79 90.73 2.09 229.95 0.0 0.0 0.0 0.0
2023-08-12_03:45:00 0.36 25.62 91.44 1.91 226.61 0.0 0.0 0.0 0.0
2023-08-12_04:00:00 0.35 25.54 91.81 1.82 226.11 0.0 0.0 0.0 0.0
2023-08-12_04:15:00 0.39 25.46 92.2 1.74 223.11 0.0 0.0 0.0 0.0
2023-08-12_04:30:00 0.43 25.39 92.52 1.75 217.21 0.0 0.0 0.0 0.0
2023-08-12_04:45:00 0.45 25.34 92.81 1.72 208.28 0.0 0.0 0.0 0.0
2023-08-12_05:00:00 0.46 25.28 93.1 1.71 199.11 0.0 0.0 0.0 0.0
2023-08-12_05:15:00 0.45 25.19 93.47 1.81 193.87 0.0 0.0 0.0 0.0
2023-08-12_05:30:00 0.44 25.15 93.66 1.94 192.61 0.0 0.0 0.0 0.0
2023-08-12_05:45:00 0.49 25.13 93.84 1.97 191.22 0.0 0.0 0.0 0.0
2023-08-12_06:00:00 0.55 25.09 94.22 1.96 193.16 0.0 0.0 0.0 0.0
2023-08-12_06:15:00 0.5 25.74 91.76 2.33 200.61 64.23 383.14 362.84 20.3
2023-08-12_06:30:00 0.47 25.88 91.68 2.49 206.15 64.23 374.99 354.69 20.3
2023-08-12_06:45:00 0.49 26.39 90.07 3.02 213.61 153.84 495.28 463.96 31.32
2023-08-12_07:00:00 0.48 26.61 89.55 2.91 217.69 153.84 480.71 449.39 31.32
2023-08-12_07:15:00 0.56 27.12 87.73 3.12 224.14 259.8 550.6 506.4 44.2
2023-08-12_07:30:00 0.59 27.41 86.61 3.18 228.94 259.8 529.62 485.43 44.2
2023-08-12_07:45:00 0.56 27.88 84.62 3.36 231.9 404.76 629.3 583.42 45.89
2023-08-12_08:00:00 0.53 28.22 83.0 3.68 232.0 404.76 598.33 552.45 45.89
2023-08-12_08:15:00 0.51 28.79 80.17 3.98 234.69 531.07 616.76 563.9 52.86
2023-08-12_08:30:00 0.49 29.15 78.1 4.18 236.22 531.07 578.81 525.95 52.86
2023-08-12_08:45:00 0.53 29.6 75.59 4.54 240.02 633.06 557.63 500.75 56.88
2023-08-12_09:00:00 0.52 29.92 73.58 4.67 243.37 633.06 514.76 457.87 56.88
2023-08-12_09:15:00 0.51 30.1 72.47 4.74 244.13 577.06 385.63 333.68 51.95
2023-08-12_09:30:00 0.48 30.32 71.13 4.78 246.51 577.06 348.58 296.62 51.95
2023-08-12_09:45:00 0.46 30.59 69.34 4.71 249.56 496.71 256.32 195.36 60.96
2023-08-12_10:00:00 0.43 30.82 68.1 4.75 250.5 496.71 226.98 166.02 60.96
2023-08-12_10:15:00 0.45 30.96 67.03 4.65 251.94 507.7 193.22 129.22 64.0
2023-08-12_10:30:00 0.45 31.16 66.05 4.48 251.06 507.7 164.67 100.67 64.0
2023-08-12_10:45:00 0.43 31.55 63.95 4.55 252.76 671.42 164.34 92.6 71.73
2023-08-12_11:00:00 0.4 31.81 62.21 4.41 257.16 671.42 128.23 56.5 71.73
2023-08-12_11:15:00 0.4 32.14 60.69 4.48 257.53 734.45 79.59 17.7 61.88
2023-08-12_11:30:00 0.4 32.32 60.3 4.51 253.29 734.45 61.88 0.0 61.88
2023-08-12_11:45:00 0.43 32.48 59.93 4.77 246.34 703.58 62.66 0.0 62.66
2023-08-12_12:00:00 0.44 32.48 60.16 4.76 243.3 703.58 62.66 0.0 62.66
2023-08-12_12:15:00 0.4 32.64 59.4 4.83 243.04 869.09 59.11 0.0 59.11
2023-08-12_12:30:00 0.32 32.7 59.22 4.88 243.8 869.09 59.11 0.0 59.11
2023-08-12_12:45:00 0.27 32.59 59.54 5.08 246.42 801.85 56.25 0.0 56.25
2023-08-12_13:00:00 0.34 32.53 59.0 4.78 252.72 801.85 56.25 0.0 56.25
2023-08-12_13:15:00 0.46 32.81 57.16 4.12 256.71 787.02 57.66 0.0 57.66
2023-08-12_13:30:00 0.58 33.09 56.25 3.64 253.95 787.02 57.66 0.0 57.66
2023-08-12_13:45:00 0.7 33.03 56.98 3.61 250.19 698.75 121.21 0.0 121.21
2023-08-12_14:00:00 0.65 32.47 60.28 3.83 259.15 698.75 121.21 0.0 121.21
2023-08-12_14:15:00 0.7 31.45 64.4 2.43 269.37 328.64 180.23 0.0 180.23
2023-08-12_14:30:00 0.69 30.88 66.64 2.46 272.3 328.64 180.23 0.0 180.23
2023-08-12_14:45:00 0.68 29.36 73.69 3.52 275.61 64.95 62.82 0.0 62.82
2023-08-12_15:00:00 0.76 28.49 78.85 3.44 274.42 64.95 62.82 0.0 62.82
2023-08-12_15:15:00 0.78 28.03 81.42 2.48 255.75 38.81 38.59 0.0 38.59
2023-08-12_15:30:00 0.76 28.14 80.78 1.25 239.76 38.81 38.59 0.0 38.59
2023-08-12_15:45:00 0.72 28.57 77.66 1.22 232.2 50.2 47.98 0.0 47.98
2023-08-12_16:00:00 0.61 29.0 75.57 1.71 245.6 50.2 47.98 0.0 47.98
2023-08-12_16:15:00 0.52 29.56 73.48 1.83 248.94 102.8 102.06 0.0 102.06
2023-08-12_16:30:00 0.49 29.94 72.11 1.0 262.15 102.8 102.06 0.0 102.06
2023-08-12_16:45:00 0.52 30.44 70.07 1.01 235.18 140.65 134.1 0.0 134.1
2023-08-12_17:00:00 0.45 30.75 69.19 1.81 209.91 140.65 134.1 0.0 134.1
2023-08-12_17:15:00 0.45 30.52 71.1 2.03 204.69 76.91 70.94 0.0 70.94
2023-08-12_17:30:00 0.43 29.86 74.26 3.45 211.14 76.91 70.94 0.0 70.94
2023-08-12_17:45:00 0.52 28.88 78.24 4.32 211.18 31.22 17.93 0.0 17.93
2023-08-12_18:00:00 0.55 28.52 79.57 4.25 206.05 31.22 17.93 0.0 17.93
2023-08-12_18:15:00 0.63 28.34 80.51 3.48 209.37 0.0 0.0 0.0 0.0
2023-08-12_18:30:00 0.64 28.37 80.26 2.77 201.79 0.0 0.0 0.0 0.0
2023-08-12_18:45:00 0.59 28.33 80.51 2.88 196.53 0.0 0.0 0.0 0.0
2023-08-12_19:00:00 0.64 28.33 80.84 2.94 194.17 0.0 0.0 0.0 0.0
2023-08-12_19:15:00 0.56 28.24 81.58 3.57 194.22 0.0 0.0 0.0 0.0
2023-08-12_19:30:00 0.7 28.14 82.3 4.02 194.97 0.0 0.0 0.0 0.0
2023-08-12_19:45:00 0.77 27.98 83.25 3.76 196.85 0.0 0.0 0.0 0.0
2023-08-12_20:00:00 0.77 27.86 83.86 3.46 200.2 0.0 0.0 0.0 0.0
2023-08-12_20:15:00 0.61 27.67 84.56 3.19 205.09 0.0 0.0 0.0 0.0
2023-08-12_20:30:00 0.58 27.58 84.72 2.96 211.19 0.0 0.0 0.0 0.0
2023-08-12_20:45:00 0.56 27.51 84.47 3.38 211.1 0.0 0.0 0.0 0.0
2023-08-12_21:00:00 0.52 27.45 84.24 3.6 211.34 0.0 0.0 0.0 0.0
2023-08-12_21:15:00 0.49 27.35 84.31 3.74 215.57 0.0 0.0 0.0 0.0
2023-08-12_21:30:00 0.44 27.24 84.82 3.36 219.3 0.0 0.0 0.0 0.0
2023-08-12_21:45:00 0.41 27.12 85.32 3.31 220.87 0.0 0.0 0.0 0.0
2023-08-12_22:00:00 0.37 27.04 85.79 3.28 227.05 0.0 0.0 0.0 0.0
2023-08-12_22:15:00 0.29 26.94 86.27 3.57 225.34 0.0 0.0 0.0 0.0
2023-08-12_22:30:00 0.26 26.88 86.8 3.53 228.03 0.0 0.0 0.0 0.0
2023-08-12_22:45:00 0.29 26.78 87.56 3.12 235.83 0.0 0.0 0.0 0.0
2023-08-12_23:00:00 0.3 26.68 88.24 3.02 237.32 0.0 0.0 0.0 0.0
2023-08-12_23:15:00 0.37 26.56 89.04 2.65 235.88 0.0 0.0 0.0 0.0
2023-08-12_23:30:00 0.4 26.48 89.51 2.67 235.14 0.0 0.0 0.0 0.0
2023-08-12_23:45:00 0.4 26.44 89.8 2.88 227.36 0.0 0.0 0.0 0.0
2023-08-13_00:00:00 0.38 26.37 90.22 2.8 235.25 0.0 0.0 0.0 0.0
2023-08-13_00:15:00 0.37 26.29 90.59 2.86 237.6 0.0 0.0 0.0 0.0
2023-08-13_00:30:00 0.36 26.25 90.76 3.03 232.78 0.0 0.0 0.0 0.0
2023-08-13_00:45:00 0.41 26.18 91.19 3.03 224.5 0.0 0.0 0.0 0.0
2023-08-13_01:00:00 0.4 26.1 91.71 2.86 220.7 0.0 0.0 0.0 0.0
2023-08-13_01:15:00 0.36 26.01 92.25 2.78 222.32 0.0 0.0 0.0 0.0
