time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-28_07:00:00 0.91 25.39 89.3 0.93 169.27 0.0 0.0 0.0 0.0
2023-09-28_07:15:00 0.88 26.11 85.88 1.1 182.11 327.32 605.79 561.77 44.01
2023-09-28_07:30:00 0.88 26.4 84.25 1.22 193.86 327.32 575.76 531.75 44.01
2023-09-28_07:45:00 0.89 26.86 82.18 1.46 194.25 451.61 589.32 539.59 49.74
2023-09-28_08:00:00 0.88 27.16 80.5 1.62 195.01 451.61 552.03 502.3 49.74
2023-09-28_08:15:00 0.9 27.55 78.68 1.65 215.69 569.26 540.06 486.07 53.98
2023-09-28_08:30:00 0.88 27.84 77.3 1.74 220.36 569.26 496.48 442.5 53.98
2023-09-28_08:45:00 0.86 28.18 75.56 1.69 216.25 643.48 451.64 375.87 75.78
2023-09-28_09:00:00 0.81 28.48 74.01 1.86 210.15 643.48 406.92 331.15 75.78
2023-09-28_09:15:00 0.81 28.84 72.49 1.91 209.94 769.72 378.05 316.6 61.45
2023-09-28_09:30:00 0.82 29.09 71.12 2.08 213.68 769.72 325.41 263.96 61.45
2023-09-28_09:45:00 0.85 29.32 69.99 2.03 220.16 712.79 251.01 172.16 78.85
2023-09-28_10:00:00 0.9 29.51 69.08 2.3 232.82 712.79 206.32 127.47 78.85
2023-09-28_10:15:00 0.94 29.47 69.43 2.3 243.19 533.04 121.45 57.08 64.37
2023-09-28_10:30:00 0.92 29.52 69.4 2.38 247.66 533.04 90.49 26.12 64.37
2023-09-28_10:45:00 0.85 29.44 69.93 2.44 251.5 484.66 80.11 0.0 80.11
2023-09-28_11:00:00 0.79 29.42 70.27 2.45 259.28 484.66 80.11 0.0 80.11
2023-09-28_11:15:00 0.83 29.39 70.55 2.29 263.65 369.87 86.94 0.0 86.94
2023-09-28_11:30:00 0.82 29.4 70.67 2.29 267.83 369.87 86.94 0.0 86.94
2023-09-28_11:45:00 0.73 29.3 71.2 2.25 271.15 267.8 91.08 0.0 91.08
2023-09-28_12:00:00 0.64 29.31 71.07 2.05 273.85 267.8 91.08 0.0 91.08
2023-09-28_12:15:00 0.61 29.96 68.57 2.02 267.94 606.84 145.58 0.0 145.58
2023-09-28_12:30:00 0.68 30.13 67.85 1.96 274.29 606.84 145.58 0.0 145.58
2023-09-28_12:45:00 0.69 30.66 65.84 2.5 269.75 867.42 103.79 0.0 103.79
2023-09-28_13:00:00 0.72 30.88 64.98 3.29 261.22 867.42 103.79 0.0 103.79
2023-09-28_13:15:00 0.68 30.96 64.3 3.78 254.63 786.45 70.42 0.0 70.42
2023-09-28_13:30:00 0.66 31.02 63.3 3.9 250.54 786.45 70.42 0.0 70.42
2023-09-28_13:45:00 0.64 31.12 61.89 4.03 249.14 756.13 83.12 0.0 83.12
2023-09-28_14:00:00 0.62 31.25 60.64 4.23 250.25 756.13 83.12 0.0 83.12
2023-09-28_14:15:00 0.61 31.29 60.61 4.57 252.96 752.65 91.23 0.0 91.23
2023-09-28_14:30:00 0.6 31.29 61.66 5.15 256.04 752.65 91.23 0.0 91.23
2023-09-28_14:45:00 0.56 30.65 65.0 5.18 257.83 457.06 70.55 0.0 70.55
2023-09-28_15:00:00 0.55 30.38 66.45 4.97 259.13 457.06 70.55 0.0 70.55
2023-09-28_15:15:00 0.55 30.19 67.22 4.89 261.92 446.0 60.08 0.0 60.08
2023-09-28_15:30:00 0.57 30.04 67.54 4.77 268.8 446.0 60.08 0.0 60.08
2023-09-28_15:45:00 0.56 29.9 67.54 4.52 273.27 414.82 79.81 0.0 79.81
2023-09-28_16:00:00 0.59 29.88 67.02 4.01 274.64 414.82 79.81 0.0 79.81
2023-09-28_16:15:00 0.63 29.73 67.04 3.54 271.91 317.43 59.05 0.0 59.05
2023-09-28_16:30:00 0.7 29.74 66.61 3.26 269.21 317.43 59.05 0.0 59.05
2023-09-28_16:45:00 0.82 29.5 67.47 2.7 264.39 190.98 55.59 0.0 55.59
2023-09-28_17:00:00 0.86 29.49 67.47 2.28 257.3 190.98 55.59 0.0 55.59
2023-09-28_17:15:00 0.83 28.94 70.62 1.63 253.81 71.4 35.45 0.0 35.45
2023-09-28_17:30:00 0.79 28.81 71.81 1.32 256.39 71.4 35.45 0.0 35.45
2023-09-28_17:45:00 0.78 27.63 77.61 0.99 248.68 0.0 0.0 0.0 0.0
2023-09-28_18:00:00 0.76 27.45 78.96 0.67 238.33 0.0 0.0 0.0 0.0
2023-09-28_18:15:00 0.74 27.19 80.65 0.4 205.88 0.0 0.0 0.0 0.0
2023-09-28_18:30:00 0.75 26.95 82.25 0.55 124.27 0.0 0.0 0.0 0.0
2023-09-28_18:45:00 0.75 26.68 83.81 0.89 107.87 0.0 0.0 0.0 0.0
2023-09-28_19:00:00 0.73 26.5 84.92 1.23 111.31 0.0 0.0 0.0 0.0
2023-09-28_19:15:00 0.77 26.36 85.66 1.53 108.43 0.0 0.0 0.0 0.0
2023-09-28_19:30:00 0.78 26.24 86.37 1.66 108.77 0.0 0.0 0.0 0.0
2023-09-28_19:45:00 0.78 26.2 86.69 1.9 104.43 0.0 0.0 0.0 0.0
2023-09-28_20:00:00 0.79 26.08 87.59 2.01 97.36 0.0 0.0 0.0 0.0
2023-09-28_20:15:00 0.82 25.94 88.44 1.9 96.93 0.0 0.0 0.0 0.0
2023-09-28_20:30:00 0.87 25.82 89.39 1.65 100.96 0.0 0.0 0.0 0.0
2023-09-28_20:45:00 0.87 25.68 90.37 1.54 106.08 0.0 0.0 0.0 0.0
2023-09-28_21:00:00 0.83 25.61 90.79 1.52 112.59 0.0 0.0 0.0 0.0
2023-09-28_21:15:00 0.8 25.56 90.92 1.61 114.66 0.0 0.0 0.0 0.0
2023-09-28_21:30:00 0.79 25.5 91.17 1.63 113.79 0.0 0.0 0.0 0.0
2023-09-28_21:45:00 0.8 25.41 91.66 1.51 111.72 0.0 0.0 0.0 0.0
2023-09-28_22:00:00 0.77 25.33 92.02 1.32 110.89 0.0 0.0 0.0 0.0
2023-09-28_22:15:00 0.77 25.17 92.67 1.18 111.15 0.0 0.0 0.0 0.0
2023-09-28_22:30:00 0.8 25.11 92.82 1.17 111.61 0.0 0.0 0.0 0.0
2023-09-28_22:45:00 0.8 24.95 93.2 1.19 121.02 0.0 0.0 0.0 0.0
2023-09-28_23:00:00 0.8 24.89 93.39 1.11 121.03 0.0 0.0 0.0 0.0
2023-09-28_23:15:00 0.83 24.75 93.54 1.13 114.67 0.0 0.0 0.0 0.0
2023-09-28_23:30:00 0.84 24.69 93.66 1.13 108.6 0.0 0.0 0.0 0.0
2023-09-28_23:45:00 0.83 24.64 93.89 0.99 105.74 0.0 0.0 0.0 0.0
2023-09-29_00:00:00 0.85 24.58 94.07 0.99 105.6 0.0 0.0 0.0 0.0
2023-09-29_00:15:00 0.85 24.48 94.31 0.99 99.43 0.0 0.0 0.0 0.0
2023-09-29_00:30:00 0.84 24.42 94.5 0.99 96.22 0.0 0.0 0.0 0.0
2023-09-29_00:45:00 0.83 24.32 94.5 0.99 96.01 0.0 0.0 0.0 0.0
2023-09-29_01:00:00 0.85 24.27 94.55 0.99 93.8 0.0 0.0 0.0 0.0
2023-09-29_01:15:00 0.88 24.29 94.53 0.92 96.76 0.0 0.0 0.0 0.0
2023-09-29_01:30:00 0.89 24.23 94.61 0.86 91.81 0.0 0.0 0.0 0.0
2023-09-29_01:45:00 0.9 24.24 94.74 0.77 76.88 0.0 0.0 0.0 0.0
2023-09-29_02:00:00 0.91 24.19 94.76 0.86 72.63 0.0 0.0 0.0 0.0
2023-09-29_02:15:00 0.92 24.12 94.62 0.95 70.18 0.0 0.0 0.0 0.0
2023-09-29_02:30:00 0.91 24.07 94.69 0.98 64.63 0.0 0.0 0.0 0.0
2023-09-29_02:45:00 0.91 24.02 94.93 1.01 58.79 0.0 0.0 0.0 0.0
2023-09-29_03:00:00 0.91 23.95 95.14 1.13 51.45 0.0 0.0 0.0 0.0
2023-09-29_03:15:00 0.91 23.89 95.24 1.13 51.48 0.0 0.0 0.0 0.0
2023-09-29_03:30:00 0.9 23.85 95.23 1.16 58.27 0.0 0.0 0.0 0.0
2023-09-29_03:45:00 0.91 23.82 95.2 1.38 59.39 0.0 0.0 0.0 0.0
2023-09-29_04:00:00 0.89 23.78 95.27 1.32 65.15 0.0 0.0 0.0 0.0
2023-09-29_04:15:00 0.88 23.77 95.43 1.26 72.6 0.0 0.0 0.0 0.0
2023-09-29_04:30:00 0.88 23.73 95.54 1.2 83.04 0.0 0.0 0.0 0.0
2023-09-29_04:45:00 0.89 23.73 95.59 1.19 82.63 0.0 0.0 0.0 0.0
2023-09-29_05:00:00 0.88 23.71 95.59 1.15 78.51 0.0 0.0 0.0 0.0
2023-09-29_05:15:00 0.87 23.77 95.44 1.08 78.8 0.0 0.0 0.0 0.0
2023-09-29_05:30:00 0.86 23.75 95.51 0.86 81.84 0.0 0.0 0.0 0.0
2023-09-29_05:45:00 0.87 23.72 95.39 0.96 70.35 0.0 0.0 0.0 0.0
2023-09-29_06:00:00 0.88 23.71 95.3 1.17 58.04 0.0 0.0 0.0 0.0
2023-09-29_06:15:00 0.86 24.24 93.06 1.44 46.57 37.75 37.54 0.0 37.54
2023-09-29_06:30:00 0.86 24.22 93.37 1.2 36.46 37.75 37.54 0.0 37.54
2023-09-29_06:45:00 0.86 24.52 92.65 1.1 36.56 110.8 110.32 0.22 110.11
2023-09-29_07:00:00 0.87 24.75 91.99 1.03 35.24 110.8 110.31 0.21 110.11
2023-09-29_07:15:00 0.87 25.36 89.5 0.98 37.76 202.99 211.3 19.14 192.16
2023-09-29_07:30:00 0.86 25.66 88.15 0.64 40.51 202.99 210.27 18.11 192.16
2023-09-29_07:45:00 0.85 26.13 86.34 0.19 100.9 299.63 311.99 55.33 256.66
2023-09-29_08:00:00 0.86 26.43 84.87 0.06 223.47 299.63 308.14 51.48 256.66
2023-09-29_08:15:00 0.88 26.99 82.55 0.22 321.8 452.12 440.82 142.3 298.52
2023-09-29_08:30:00 0.87 27.29 80.92 0.35 279.02 452.12 427.97 129.45 298.52
2023-09-29_08:45:00 0.86 27.72 78.97 0.58 268.53 548.42 493.74 100.34 393.39
2023-09-29_09:00:00 0.86 28.02 77.38 0.91 265.54 548.42 481.69 88.3 393.39
2023-09-29_09:15:00 0.88 28.47 75.34 1.12 278.46 676.59 539.34 106.94 432.4
2023-09-29_09:30:00 0.87 28.78 73.63 1.36 297.79 676.59 521.36 88.96 432.4
2023-09-29_09:45:00 0.86 29.11 71.9 1.6 294.83 751.55 559.41 69.16 490.25
2023-09-29_10:00:00 0.88 29.37 70.23 1.88 297.57 751.55 541.15 50.9 490.25
2023-09-29_10:15:00 0.87 29.61 68.86 2.14 296.77 775.88 551.37 29.6 521.77
2023-09-29_10:30:00 0.87 29.79 67.7 2.17 292.35 775.88 534.76 12.99 521.77
2023-09-29_10:45:00 0.87 29.98 66.47 2.07 289.59 779.94 572.57 0.0 572.57
2023-09-29_11:00:00 0.86 30.16 65.35 2.22 292.73 779.94 572.57 0.0 572.57
2023-09-29_11:15:00 0.87 30.39 64.22 2.54 294.75 905.79 562.78 0.0 562.78
2023-09-29_11:30:00 0.84 30.55 63.39 2.46 291.89 905.79 562.78 0.0 562.78
2023-09-29_11:45:00 0.8 30.75 62.5 2.56 292.77 933.4 496.51 0.0 496.51
2023-09-29_12:00:00 0.8 30.94 61.86 2.59 298.76 933.4 496.51 0.0 496.51
2023-09-29_12:15:00 0.77 31.11 61.29 2.47 295.32 986.57 148.57 0.0 148.57
2023-09-29_12:30:00 0.71 31.26 60.76 2.51 290.61 986.57 148.57 0.0 148.57
2023-09-29_12:45:00 0.71 31.44 60.23 2.43 293.1 952.55 146.1 0.0 146.1
2023-09-29_13:00:00 0.68 31.6 59.7 2.32 293.5 952.55 146.1 0.0 146.1
2023-09-29_13:15:00 0.59 31.71 59.41 2.49 289.19 892.2 207.32 0.0 207.32
2023-09-29_13:30:00 0.64 31.86 58.96 2.57 289.24 892.2 207.32 0.0 207.32
2023-09-29_13:45:00 0.7 31.97 58.6 2.43 295.23 822.6 120.8 0.0 120.8
2023-09-29_14:00:00 0.59 32.07 58.24 2.41 289.75 822.6 120.8 0.0 120.8
2023-09-29_14:15:00 0.61 32.12 58.08 2.36 296.05 737.85 96.56 0.0 96.56
2023-09-29_14:30:00 0.62 32.23 57.75 2.22 302.05 737.85 96.56 0.0 96.56
2023-09-29_14:45:00 0.6 32.21 57.82 2.25 304.72 610.79 82.24 0.0 82.24
2023-09-29_15:00:00 0.57 32.27 57.69 2.23 299.44 610.79 82.24 0.0 82.24
2023-09-29_15:15:00 0.64 32.24 57.87 2.02 306.42 523.14 129.17 0.0 129.17
2023-09-29_15:30:00 0.7 32.3 57.85 2.14 310.5 523.14 129.17 0.0 129.17
2023-09-29_15:45:00 0.66 32.19 58.39 2.05 306.8 410.75 98.34 0.0 98.34
2023-09-29_16:00:00 0.56 32.19 58.66 1.96 291.53 410.75 98.34 0.0 98.34
2023-09-29_16:15:00 0.56 32.06 59.42 1.93 293.45 314.93 55.0 0.0 55.0
2023-09-29_16:30:00 0.52 32.07 59.66 1.62 284.59 314.93 55.0 0.0 55.0
2023-09-29_16:45:00 0.56 31.84 60.95 1.52 288.6 184.04 36.13 0.0 36.13
2023-09-29_17:00:00 0.54 31.81 61.46 1.51 281.07 184.04 36.13 0.0 36.13
2023-09-29_17:15:00 0.55 31.22 64.08 1.13 285.29 62.58 34.44 0.0 34.44
2023-09-29_17:30:00 0.55 31.09 65.45 0.88 288.87 62.58 34.44 0.0 34.44
2023-09-29_17:45:00 0.41 30.06 69.77 0.79 252.47 0.0 0.0 0.0 0.0
2023-09-29_18:00:00 0.41 29.98 70.28 0.65 236.75 0.0 0.0 0.0 0.0
