time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-28_07:00:00 0.73 26.3 81.72 2.41 268.62 0.0 0.0 0.0 0.0
2023-09-28_07:15:00 0.71 27.39 78.47 3.02 272.13 362.16 586.36 541.66 44.7
2023-09-28_07:30:00 0.71 27.61 77.4 3.37 274.71 362.16 554.56 509.86 44.7
2023-09-28_07:45:00 0.64 28.07 75.26 3.69 277.25 434.76 498.86 431.37 67.49
2023-09-28_08:00:00 0.63 28.39 73.72 4.13 277.11 434.76 466.13 398.64 67.49
2023-09-28_08:15:00 0.68 28.74 71.99 4.25 280.48 594.91 501.22 447.94 53.28
2023-09-28_08:30:00 0.65 29.07 70.31 4.38 282.48 594.91 456.86 403.58 53.28
2023-09-28_08:45:00 0.58 29.49 68.51 4.54 282.54 696.28 425.42 365.92 59.5
2023-09-28_09:00:00 0.56 29.81 67.1 4.59 287.96 696.28 376.6 317.11 59.5
2023-09-28_09:15:00 0.58 30.15 65.75 4.61 288.33 784.88 339.61 269.4 70.21
2023-09-28_09:30:00 0.55 30.43 64.65 4.62 287.0 784.88 287.81 217.6 70.21
2023-09-28_09:45:00 0.47 30.67 63.68 4.59 284.61 844.43 330.91 138.81 192.1
2023-09-28_10:00:00 0.47 30.93 63.08 4.62 279.73 844.43 286.13 94.02 192.1
2023-09-28_10:15:00 0.49 31.05 62.99 4.37 274.86 858.94 494.8 27.82 466.97
2023-09-28_10:30:00 0.56 31.14 63.25 4.28 270.58 858.94 470.64 3.67 466.97
2023-09-28_10:45:00 0.62 31.05 63.91 4.26 266.38 830.92 521.47 0.0 521.47
2023-09-28_11:00:00 0.58 31.01 64.34 4.07 263.32 830.92 521.47 0.0 521.47
2023-09-28_11:15:00 0.59 30.89 65.22 3.79 255.71 665.62 366.16 0.0 366.16
2023-09-28_11:30:00 0.67 30.91 64.64 3.94 253.96 665.62 366.16 0.0 366.16
2023-09-28_11:45:00 0.7 30.9 64.56 4.11 255.35 664.29 293.52 0.0 293.52
2023-09-28_12:00:00 0.7 30.97 63.8 4.01 258.47 664.29 293.52 0.0 293.52
2023-09-28_12:15:00 0.73 31.11 63.7 3.9 262.36 670.52 285.5 0.0 285.5
2023-09-28_12:30:00 0.68 31.09 64.16 3.61 263.63 670.52 285.5 0.0 285.5
2023-09-28_12:45:00 0.6 31.16 64.11 3.47 265.5 738.78 254.64 0.0 254.64
2023-09-28_13:00:00 0.59 31.16 63.71 3.09 266.37 738.78 254.64 0.0 254.64
2023-09-28_13:15:00 0.56 31.19 63.67 2.71 269.96 647.1 103.23 0.0 103.23
2023-09-28_13:30:00 0.53 31.19 63.58 2.32 272.97 647.1 103.23 0.0 103.23
2023-09-28_13:45:00 0.42 31.07 64.23 1.96 277.22 742.86 58.98 0.0 58.98
2023-09-28_14:00:00 0.28 30.97 64.8 1.64 284.14 742.86 58.98 0.0 58.98
2023-09-28_14:15:00 0.25 30.9 65.47 1.42 296.77 688.65 66.37 0.0 66.37
2023-09-28_14:30:00 0.32 30.9 65.84 1.87 316.12 688.65 66.37 0.0 66.37
2023-09-28_14:45:00 0.32 30.61 67.29 2.61 339.03 481.24 49.29 0.0 49.29
2023-09-28_15:00:00 0.17 30.33 69.14 3.07 357.25 481.24 49.29 0.0 49.29
2023-09-28_15:15:00 0.2 29.78 72.27 3.9 7.48 173.63 34.99 0.0 34.99
2023-09-28_15:30:00 0.19 29.53 74.0 4.17 8.86 173.63 34.99 0.0 34.99
2023-09-28_15:45:00 0.11 29.38 75.15 3.94 13.13 265.42 40.56 0.0 40.56
2023-09-28_16:00:00 0.07 29.32 75.61 3.73 14.75 265.42 40.56 0.0 40.56
2023-09-28_16:15:00 0.05 29.32 75.55 3.72 13.59 255.04 40.32 0.0 40.32
2023-09-28_16:30:00 0.0 29.24 75.9 3.83 12.71 255.04 40.32 0.0 40.32
2023-09-28_16:45:00 0.0 28.92 77.29 4.17 8.84 131.03 28.94 0.0 28.94
2023-09-28_17:00:00 0.03 28.55 79.3 4.68 8.62 131.03 28.94 0.0 28.94
2023-09-28_17:15:00 0.16 27.84 83.22 4.88 9.9 23.89 16.02 0.0 16.02
2023-09-28_17:30:00 0.28 27.45 85.05 5.53 10.64 23.89 16.02 0.0 16.02
2023-09-28_17:45:00 0.4 27.12 86.45 4.9 12.15 0.0 0.0 0.0 0.0
2023-09-28_18:00:00 0.5 26.92 87.85 4.1 9.48 0.0 0.0 0.0 0.0
2023-09-28_18:15:00 0.52 26.87 88.01 4.36 11.29 0.0 0.0 0.0 0.0
2023-09-28_18:30:00 0.55 26.83 88.12 3.95 5.81 0.0 0.0 0.0 0.0
2023-09-28_18:45:00 0.53 26.77 88.72 3.49 4.39 0.0 0.0 0.0 0.0
2023-09-28_19:00:00 0.53 26.74 89.14 2.74 353.83 0.0 0.0 0.0 0.0
2023-09-28_19:15:00 0.46 26.71 89.43 2.46 344.22 0.0 0.0 0.0 0.0
2023-09-28_19:30:00 0.4 26.76 89.17 2.09 353.55 0.0 0.0 0.0 0.0
2023-09-28_19:45:00 0.46 26.72 89.14 1.8 7.07 0.0 0.0 0.0 0.0
2023-09-28_20:00:00 0.55 26.78 88.55 1.48 358.39 0.0 0.0 0.0 0.0
2023-09-28_20:15:00 0.57 26.78 88.51 1.27 317.53 0.0 0.0 0.0 0.0
2023-09-28_20:30:00 0.56 26.74 88.34 1.49 287.12 0.0 0.0 0.0 0.0
2023-09-28_20:45:00 0.45 26.62 88.54 1.78 275.49 0.0 0.0 0.0 0.0
2023-09-28_21:00:00 0.38 26.58 88.6 1.75 287.49 0.0 0.0 0.0 0.0
2023-09-28_21:15:00 0.33 26.53 88.62 1.77 284.79 0.0 0.0 0.0 0.0
2023-09-28_21:30:00 0.38 26.45 88.55 1.62 278.58 0.0 0.0 0.0 0.0
2023-09-28_21:45:00 0.42 26.4 88.44 1.97 262.67 0.0 0.0 0.0 0.0
2023-09-28_22:00:00 0.43 26.41 87.68 2.28 255.42 0.0 0.0 0.0 0.0
2023-09-28_22:15:00 0.39 26.4 86.97 2.25 259.39 0.0 0.0 0.0 0.0
2023-09-28_22:30:00 0.33 26.33 86.9 2.41 263.08 0.0 0.0 0.0 0.0
2023-09-28_22:45:00 0.36 26.31 86.22 2.47 267.86 0.0 0.0 0.0 0.0
2023-09-28_23:00:00 0.37 26.27 85.62 2.56 267.95 0.0 0.0 0.0 0.0
