time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-28_07:00:00 0.93 25.4 89.54 0.32 213.16 0.0 0.0 0.0 0.0
2023-09-28_07:15:00 0.86 26.12 84.99 0.55 215.21 329.62 606.98 563.39 43.59
2023-09-28_07:30:00 0.88 26.4 83.18 0.7 211.48 329.62 576.74 533.15 43.59
2023-09-28_07:45:00 0.9 26.87 80.77 0.97 215.91 453.57 589.1 539.78 49.32
2023-09-28_08:00:00 0.84 27.18 78.92 1.14 220.22 453.57 551.65 502.32 49.32
2023-09-28_08:15:00 0.85 27.62 76.69 1.36 236.1 571.19 539.31 486.16 53.15
2023-09-28_08:30:00 0.87 27.94 75.06 1.5 238.75 571.19 495.54 442.39 53.15
2023-09-28_08:45:00 0.87 28.36 72.98 1.38 236.3 678.62 466.05 410.13 55.91
2023-09-28_09:00:00 0.83 28.71 71.18 1.6 224.05 678.62 417.02 361.1 55.91
2023-09-28_09:15:00 0.79 29.09 69.46 1.72 217.8 773.73 376.14 317.76 58.38
2023-09-28_09:30:00 0.84 29.38 67.86 1.99 219.99 773.73 322.99 264.61 58.38
2023-09-28_09:45:00 0.86 29.78 66.13 2.12 223.23 853.98 276.52 212.84 63.68
2023-09-28_10:00:00 0.88 30.05 64.82 2.4 231.97 853.98 220.8 157.12 63.68
2023-09-28_10:15:00 0.91 30.41 63.39 2.59 234.6 918.43 164.33 102.62 61.72
2023-09-28_10:30:00 0.93 30.64 62.58 2.76 234.21 918.43 107.75 46.03 61.72
2023-09-28_10:45:00 0.86 30.87 61.89 2.86 235.72 950.85 66.88 0.0 66.88
2023-09-28_11:00:00 0.87 31.06 61.29 2.95 234.37 950.85 66.88 0.0 66.88
2023-09-28_11:15:00 0.9 31.11 61.22 2.96 234.08 832.4 82.73 0.0 82.73
2023-09-28_11:30:00 0.87 31.23 61.0 2.99 241.19 832.4 82.73 0.0 82.73
2023-09-28_11:45:00 0.79 31.1 61.54 3.09 247.82 503.01 93.99 0.0 93.99
2023-09-28_12:00:00 0.72 31.14 61.37 3.09 252.53 503.01 93.99 0.0 93.99
2023-09-28_12:15:00 0.63 31.32 60.34 2.91 260.97 600.11 97.82 0.0 97.82
2023-09-28_12:30:00 0.66 31.41 59.57 2.71 267.19 600.11 97.82 0.0 97.82
2023-09-28_12:45:00 0.7 31.46 59.97 3.1 262.22 783.5 71.95 0.0 71.95
2023-09-28_13:00:00 0.82 31.24 62.04 3.5 260.0 783.5 71.95 0.0 71.95
2023-09-28_13:15:00 0.74 30.46 66.02 3.34 261.87 311.83 46.9 0.0 46.9
2023-09-28_13:30:00 0.68 30.12 68.19 3.0 270.06 311.83 46.9 0.0 46.9
2023-09-28_13:45:00 0.68 30.03 68.41 2.87 268.28 279.89 51.69 0.0 51.69
2023-09-28_14:00:00 0.76 30.15 67.42 3.04 254.37 279.89 51.69 0.0 51.69
2023-09-28_14:15:00 0.79 30.13 67.18 3.52 240.5 442.42 51.31 0.0 51.31
2023-09-28_14:30:00 0.78 30.02 67.35 4.23 235.99 442.42 51.31 0.0 51.31
2023-09-28_14:45:00 0.75 29.69 67.77 4.25 238.62 275.31 51.23 0.0 51.23
2023-09-28_15:00:00 0.81 29.6 66.86 3.93 240.37 275.31 51.23 0.0 51.23
2023-09-28_15:15:00 0.83 29.25 67.29 3.65 236.64 124.98 43.51 0.0 43.51
2023-09-28_15:30:00 0.84 29.12 67.32 3.3 232.31 124.98 43.51 0.0 43.51
2023-09-28_15:45:00 0.85 29.35 66.13 3.06 231.61 249.81 136.76 0.0 136.76
2023-09-28_16:00:00 0.86 29.36 66.05 2.95 234.61 249.81 136.76 0.0 136.76
2023-09-28_16:15:00 0.89 29.36 66.13 2.95 235.53 227.08 136.47 0.0 136.47
2023-09-28_16:30:00 0.92 29.37 66.31 2.8 230.98 227.08 136.47 0.0 136.47
2023-09-28_16:45:00 0.95 29.02 68.61 2.27 216.91 84.27 38.53 0.0 38.53
2023-09-28_17:00:00 0.94 28.84 70.03 2.24 206.85 84.27 38.53 0.0 38.53
2023-09-28_17:15:00 0.92 28.37 73.15 2.03 196.48 29.3 23.91 0.0 23.91
2023-09-28_17:30:00 0.89 28.1 75.45 1.97 180.69 29.3 23.91 0.0 23.91
2023-09-28_17:45:00 0.88 27.6 78.62 2.07 171.46 0.0 0.0 0.0 0.0
2023-09-28_18:00:00 0.9 27.37 80.46 2.1 165.73 0.0 0.0 0.0 0.0
2023-09-28_18:15:00 0.91 27.17 81.92 2.12 162.74 0.0 0.0 0.0 0.0
2023-09-28_18:30:00 0.93 27.01 83.16 1.88 151.71 0.0 0.0 0.0 0.0
2023-09-28_18:45:00 0.93 26.85 84.37 1.87 142.29 0.0 0.0 0.0 0.0
2023-09-28_19:00:00 0.92 26.71 85.4 1.98 140.7 0.0 0.0 0.0 0.0
2023-09-28_19:15:00 0.94 26.61 86.06 1.96 132.54 0.0 0.0 0.0 0.0
2023-09-28_19:30:00 0.94 26.5 86.72 1.9 126.85 0.0 0.0 0.0 0.0
