time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-03_15:45:00 0.37 28.32 80.84 1.51 281.46 108.68 108.06 0.0 108.06
2023-10-03_16:00:00 0.49 28.2 81.72 1.22 274.03 108.68 108.06 0.0 108.06
2023-10-03_16:15:00 0.5 27.97 82.94 1.33 251.92 72.46 72.03 0.0 72.03
2023-10-03_16:30:00 0.49 27.67 84.94 1.81 244.42 72.46 72.03 0.0 72.03
2023-10-03_16:45:00 0.49 27.04 88.42 2.26 251.25 37.63 37.23 0.0 37.23
2023-10-03_17:00:00 0.52 26.59 90.93 2.57 255.21 37.63 37.23 0.0 37.23
2023-10-03_17:15:00 0.69 26.07 93.2 3.02 263.06 15.49 13.5 0.0 13.5
2023-10-03_17:30:00 0.73 25.83 93.76 3.23 270.97 15.49 13.5 0.0 13.5
2023-10-03_17:45:00 0.6 25.49 94.57 3.04 284.51 0.0 0.0 0.0 0.0
2023-10-03_18:00:00 0.57 25.41 94.48 2.99 294.73 0.0 0.0 0.0 0.0
2023-10-03_18:15:00 0.55 25.29 94.73 2.49 300.65 0.0 0.0 0.0 0.0
2023-10-03_18:30:00 0.68 25.22 95.07 2.04 296.63 0.0 0.0 0.0 0.0
2023-10-03_18:45:00 0.69 25.06 96.01 1.82 298.07 0.0 0.0 0.0 0.0
2023-10-03_19:00:00 0.66 25.01 96.43 1.87 290.7 0.0 0.0 0.0 0.0
2023-10-03_19:15:00 0.55 24.86 96.93 1.99 290.27 0.0 0.0 0.0 0.0
2023-10-03_19:30:00 0.56 24.75 97.69 1.6 299.46 0.0 0.0 0.0 0.0
2023-10-03_19:45:00 0.59 24.5 98.55 1.3 303.51 0.0 0.0 0.0 0.0
2023-10-03_20:00:00 0.62 24.47 98.79 1.11 293.9 0.0 0.0 0.0 0.0
2023-10-03_20:15:00 0.6 24.33 99.07 1.2 286.37 0.0 0.0 0.0 0.0
2023-10-03_20:30:00 0.42 24.28 99.2 1.19 288.11 0.0 0.0 0.0 0.0
2023-10-03_20:45:00 0.43 24.3 99.11 0.96 271.19 0.0 0.0 0.0 0.0
2023-10-03_21:00:00 0.52 24.24 99.11 0.98 254.49 0.0 0.0 0.0 0.0
2023-10-03_21:15:00 0.47 24.3 98.96 1.2 268.43 0.0 0.0 0.0 0.0
2023-10-03_21:30:00 0.47 24.26 99.07 0.9 276.0 0.0 0.0 0.0 0.0
2023-10-03_21:45:00 0.54 24.22 98.94 0.66 270.14 0.0 0.0 0.0 0.0
2023-10-03_22:00:00 0.59 24.16 99.06 1.08 270.28 0.0 0.0 0.0 0.0
2023-10-03_22:15:00 0.62 24.18 98.7 1.48 270.67 0.0 0.0 0.0 0.0
2023-10-03_22:30:00 0.67 24.14 98.79 1.21 262.55 0.0 0.0 0.0 0.0
2023-10-03_22:45:00 0.72 24.22 98.33 0.72 244.04 0.0 0.0 0.0 0.0
2023-10-03_23:00:00 0.81 24.17 98.39 0.85 221.38 0.0 0.0 0.0 0.0
2023-10-03_23:15:00 0.87 24.24 98.04 1.04 232.77 0.0 0.0 0.0 0.0
2023-10-03_23:30:00 0.85 24.21 98.05 0.94 206.71 0.0 0.0 0.0 0.0
2023-10-03_23:45:00 0.76 24.22 98.01 1.2 190.67 0.0 0.0 0.0 0.0
2023-10-04_00:00:00 0.71 24.21 98.01 1.47 183.27 0.0 0.0 0.0 0.0
2023-10-04_00:15:00 0.61 24.2 98.02 1.41 179.55 0.0 0.0 0.0 0.0
2023-10-04_00:30:00 0.59 24.18 98.05 1.04 178.02 0.0 0.0 0.0 0.0
2023-10-04_00:45:00 0.6 24.16 98.31 1.02 177.57 0.0 0.0 0.0 0.0
2023-10-04_01:00:00 0.62 24.14 98.33 1.15 174.9 0.0 0.0 0.0 0.0
2023-10-04_01:15:00 0.64 24.13 98.19 1.36 180.21 0.0 0.0 0.0 0.0
2023-10-04_01:30:00 0.7 24.11 98.2 1.31 172.86 0.0 0.0 0.0 0.0
2023-10-04_01:45:00 0.66 24.13 98.0 1.25 169.59 0.0 0.0 0.0 0.0
2023-10-04_02:00:00 0.63 24.13 98.01 1.05 169.27 0.0 0.0 0.0 0.0
2023-10-04_02:15:00 0.6 24.03 98.45 0.72 172.1 0.0 0.0 0.0 0.0
2023-10-04_02:30:00 0.57 24.01 98.56 0.73 195.27 0.0 0.0 0.0 0.0
2023-10-04_02:45:00 0.53 23.89 98.9 0.85 210.15 0.0 0.0 0.0 0.0
2023-10-04_03:00:00 0.52 23.86 98.91 0.94 202.77 0.0 0.0 0.0 0.0
2023-10-04_03:15:00 0.5 23.86 98.88 1.16 188.9 0.0 0.0 0.0 0.0
2023-10-04_03:30:00 0.5 23.85 98.79 1.43 183.57 0.0 0.0 0.0 0.0
2023-10-04_03:45:00 0.5 23.87 98.6 1.58 186.99 0.0 0.0 0.0 0.0
2023-10-04_04:00:00 0.45 23.85 98.61 1.62 195.93 0.0 0.0 0.0 0.0
2023-10-04_04:15:00 0.42 23.9 98.35 1.75 202.98 0.0 0.0 0.0 0.0
2023-10-04_04:30:00 0.45 23.93 98.34 1.59 203.27 0.0 0.0 0.0 0.0
2023-10-04_04:45:00 0.47 23.96 98.33 1.28 203.2 0.0 0.0 0.0 0.0
2023-10-04_05:00:00 0.45 24.01 98.18 0.91 191.87 0.0 0.0 0.0 0.0
2023-10-04_05:15:00 0.42 24.06 98.11 0.78 182.17 0.0 0.0 0.0 0.0
2023-10-04_05:30:00 0.41 24.1 98.25 0.71 171.5 0.0 0.0 0.0 0.0
2023-10-04_05:45:00 0.36 24.01 98.34 0.93 173.45 0.0 0.0 0.0 0.0
2023-10-04_06:00:00 0.33 24.02 98.34 1.12 168.29 0.0 0.0 0.0 0.0
2023-10-04_06:15:00 0.31 24.36 97.16 1.26 170.15 31.29 106.11 87.17 18.94
2023-10-04_06:30:00 0.24 24.39 97.25 1.36 176.2 31.29 103.41 84.47 18.94
2023-10-04_06:45:00 0.22 24.62 96.66 1.49 178.14 92.23 209.18 170.59 38.59
2023-10-04_07:00:00 0.21 24.73 96.38 1.26 180.89 92.23 201.99 163.4 38.59
2023-10-04_07:15:00 0.25 24.94 95.99 1.02 178.7 159.97 270.64 228.44 42.2
2023-10-04_07:30:00 0.27 25.0 96.09 0.85 156.91 159.97 257.99 215.79 42.2
2023-10-04_07:45:00 0.27 25.15 96.09 1.0 141.61 161.43 191.79 129.98 61.81
2023-10-04_08:00:00 0.27 25.29 95.63 1.05 139.56 161.43 182.46 120.65 61.81
2023-10-04_08:15:00 0.27 25.74 94.21 1.25 160.37 420.51 388.97 324.2 64.77
2023-10-04_08:30:00 0.27 25.99 92.94 1.45 172.69 420.51 358.63 293.86 64.77
2023-10-04_08:45:00 0.35 26.34 91.39 1.51 184.58 465.21 317.79 254.91 62.87
2023-10-04_09:00:00 0.31 26.61 90.0 1.22 195.55 465.21 285.86 222.99 62.87
2023-10-04_09:15:00 0.34 26.93 88.4 1.25 197.13 487.25 252.24 170.57 81.67
2023-10-04_09:30:00 0.34 27.22 86.81 1.38 194.46 487.25 221.91 140.25 81.67
2023-10-04_09:45:00 0.39 27.61 85.0 1.22 189.35 577.07 205.8 121.69 84.1
2023-10-04_10:00:00 0.4 27.91 83.14 1.16 185.19 577.07 170.86 86.75 84.1
2023-10-04_10:15:00 0.36 28.23 81.6 1.15 175.3 524.61 117.52 44.3 73.22
2023-10-04_10:30:00 0.31 28.47 80.24 1.35 171.15 524.61 87.79 14.57 73.22
2023-10-04_10:45:00 0.3 28.83 78.38 1.39 173.69 574.07 58.94 0.0 58.94
2023-10-04_11:00:00 0.23 28.96 77.73 1.51 176.84 574.07 58.94 0.0 58.94
2023-10-04_11:15:00 0.28 29.22 76.95 1.71 179.5 742.21 80.28 0.0 80.28
2023-10-04_11:30:00 0.26 29.4 76.14 1.97 185.02 742.21 80.28 0.0 80.28
2023-10-04_11:45:00 0.3 29.69 74.57 2.05 191.85 707.19 83.46 0.0 83.46
2023-10-04_12:00:00 0.29 29.85 73.65 2.2 194.09 707.19 83.46 0.0 83.46
2023-10-04_12:15:00 0.33 30.07 72.72 2.16 188.41 872.69 62.82 0.0 62.82
2023-10-04_12:30:00 0.35 30.27 71.8 2.26 182.54 872.69 62.82 0.0 62.82
2023-10-04_12:45:00 0.38 30.71 69.83 2.46 190.54 911.17 67.85 0.0 67.85
2023-10-04_13:00:00 0.37 30.96 68.89 2.9 191.76 911.17 67.85 0.0 67.85
2023-10-04_13:15:00 0.33 31.05 68.5 3.14 196.7 790.57 65.47 0.0 65.47
2023-10-04_13:30:00 0.24 31.2 67.74 3.05 198.71 790.57 65.47 0.0 65.47
2023-10-04_13:45:00 0.24 31.15 67.61 2.92 196.89 559.0 71.51 0.0 71.51
2023-10-04_14:00:00 0.24 31.27 66.9 3.01 186.34 559.0 71.51 0.0 71.51
2023-10-04_14:15:00 0.27 31.53 65.79 3.02 186.5 726.22 60.04 0.0 60.04
2023-10-04_14:30:00 0.28 31.71 65.31 2.88 189.97 726.22 60.04 0.0 60.04
2023-10-04_14:45:00 0.14 31.7 65.5 2.94 191.57 614.79 59.12 0.0 59.12
2023-10-04_15:00:00 0.09 31.75 65.64 2.63 196.71 614.79 59.12 0.0 59.12
2023-10-04_15:15:00 0.18 31.79 65.72 2.75 191.37 527.86 52.08 0.0 52.08
2023-10-04_15:30:00 0.15 31.77 66.22 3.09 190.65 527.86 52.08 0.0 52.08
2023-10-04_15:45:00 0.22 31.11 69.48 3.31 195.43 313.43 45.28 0.0 45.28
2023-10-04_16:00:00 0.36 30.38 73.75 4.0 196.57 313.43 45.28 0.0 45.28
2023-10-04_16:15:00 0.45 29.22 78.85 4.82 190.64 148.56 28.85 0.0 28.85
2023-10-04_16:30:00 0.67 28.28 83.17 5.41 184.8 148.56 28.85 0.0 28.85
2023-10-04_16:45:00 0.75 27.46 86.2 5.22 170.87 52.5 10.98 0.0 10.98
2023-10-04_17:00:00 0.7 27.21 87.91 4.9 165.19 52.5 10.98 0.0 10.98
2023-10-04_17:15:00 0.8 26.91 90.1 3.98 168.35 24.66 15.18 0.0 15.18
2023-10-04_17:30:00 0.82 26.85 90.83 3.0 167.17 24.66 15.18 0.0 15.18
2023-10-04_17:45:00 0.86 26.52 92.18 2.36 167.9 0.0 0.0 0.0 0.0
2023-10-04_18:00:00 0.82 26.49 92.08 2.01 167.47 0.0 0.0 0.0 0.0
2023-10-04_18:15:00 0.76 26.34 92.09 2.42 168.61 0.0 0.0 0.0 0.0
2023-10-04_18:30:00 0.79 26.33 91.43 2.83 171.05 0.0 0.0 0.0 0.0
2023-10-04_18:45:00 0.81 26.22 91.45 2.87 170.83 0.0 0.0 0.0 0.0
2023-10-04_19:00:00 0.71 26.12 91.54 2.87 172.31 0.0 0.0 0.0 0.0
2023-10-04_19:15:00 0.68 25.96 91.98 2.8 174.88 0.0 0.0 0.0 0.0
2023-10-04_19:30:00 0.63 25.87 92.61 2.6 178.37 0.0 0.0 0.0 0.0
2023-10-04_19:45:00 0.6 25.7 93.43 2.51 175.2 0.0 0.0 0.0 0.0
2023-10-04_20:00:00 0.63 25.65 93.83 2.57 169.0 0.0 0.0 0.0 0.0
2023-10-04_20:15:00 0.66 25.58 94.2 2.71 166.55 0.0 0.0 0.0 0.0
2023-10-04_20:30:00 0.65 25.47 94.85 2.47 166.13 0.0 0.0 0.0 0.0
2023-10-04_20:45:00 0.64 25.52 94.88 2.46 168.47 0.0 0.0 0.0 0.0
2023-10-04_21:00:00 0.6 25.49 95.05 2.72 172.23 0.0 0.0 0.0 0.0
2023-10-04_21:15:00 0.69 25.51 95.11 2.8 173.31 0.0 0.0 0.0 0.0
2023-10-04_21:30:00 0.71 25.48 95.41 2.8 165.48 0.0 0.0 0.0 0.0
2023-10-04_21:45:00 0.63 25.33 96.0 2.84 166.14 0.0 0.0 0.0 0.0
2023-10-04_22:00:00 0.55 25.31 96.07 3.06 163.97 0.0 0.0 0.0 0.0
2023-10-04_22:15:00 0.61 25.26 96.35 2.82 165.69 0.0 0.0 0.0 0.0
2023-10-04_22:30:00 0.67 25.22 96.6 2.69 170.66 0.0 0.0 0.0 0.0
2023-10-04_22:45:00 0.58 25.27 96.47 2.82 169.8 0.0 0.0 0.0 0.0
2023-10-04_23:00:00 0.62 25.27 96.69 2.52 175.58 0.0 0.0 0.0 0.0
2023-10-04_23:15:00 0.56 25.33 96.57 2.9 172.12 0.0 0.0 0.0 0.0
2023-10-04_23:30:00 0.56 25.31 96.73 3.0 167.72 0.0 0.0 0.0 0.0
2023-10-04_23:45:00 0.61 25.23 97.2 2.86 172.23 0.0 0.0 0.0 0.0
2023-10-05_00:00:00 0.53 25.19 97.5 2.95 173.48 0.0 0.0 0.0 0.0
2023-10-05_00:15:00 0.41 25.13 97.78 3.28 172.31 0.0 0.0 0.0 0.0
2023-10-05_00:30:00 0.41 25.11 97.87 3.49 171.14 0.0 0.0 0.0 0.0
2023-10-05_00:45:00 0.46 24.97 98.45 2.82 170.75 0.0 0.0 0.0 0.0
2023-10-05_01:00:00 0.49 24.87 98.85 2.5 165.92 0.0 0.0 0.0 0.0
2023-10-05_01:15:00 0.47 24.88 98.89 2.78 161.34 0.0 0.0 0.0 0.0
2023-10-05_01:30:00 0.49 24.88 98.85 3.01 163.95 0.0 0.0 0.0 0.0
2023-10-05_01:45:00 0.53 24.91 98.76 3.08 165.41 0.0 0.0 0.0 0.0
2023-10-05_02:00:00 0.52 24.91 98.78 3.06 163.5 0.0 0.0 0.0 0.0
2023-10-05_02:15:00 0.5 24.99 98.56 3.09 166.86 0.0 0.0 0.0 0.0
2023-10-05_02:30:00 0.42 24.99 98.58 3.03 166.98 0.0 0.0 0.0 0.0
2023-10-05_02:45:00 0.4 25.04 98.37 2.86 165.16 0.0 0.0 0.0 0.0
2023-10-05_03:00:00 0.41 25.03 98.41 2.67 166.58 0.0 0.0 0.0 0.0
2023-10-05_03:15:00 0.49 24.97 98.41 2.72 168.85 0.0 0.0 0.0 0.0
2023-10-05_03:30:00 0.52 24.94 98.36 2.9 171.41 0.0 0.0 0.0 0.0
2023-10-05_03:45:00 0.42 24.88 98.29 3.04 164.81 0.0 0.0 0.0 0.0
2023-10-05_04:00:00 0.36 24.79 98.15 3.25 164.77 0.0 0.0 0.0 0.0
2023-10-05_04:15:00 0.42 24.69 98.19 2.92 163.62 0.0 0.0 0.0 0.0
2023-10-05_04:30:00 0.48 24.6 98.23 2.77 163.33 0.0 0.0 0.0 0.0
2023-10-05_04:45:00 0.46 24.54 98.32 2.72 160.99 0.0 0.0 0.0 0.0
2023-10-05_05:00:00 0.44 24.46 98.33 2.79 157.52 0.0 0.0 0.0 0.0
2023-10-05_05:15:00 0.39 24.36 98.38 2.93 153.78 0.0 0.0 0.0 0.0
2023-10-05_05:30:00 0.41 24.28 98.28 3.06 152.83 0.0 0.0 0.0 0.0
2023-10-05_05:45:00 0.43 24.11 98.39 2.86 151.86 0.0 0.0 0.0 0.0
2023-10-05_06:00:00 0.48 23.99 98.44 2.37 146.67 0.0 0.0 0.0 0.0
2023-10-05_06:15:00 0.59 24.33 96.98 2.64 152.09 52.35 249.9 230.4 19.51
2023-10-05_06:30:00 0.64 24.37 96.42 2.69 156.72 52.35 242.73 223.22 19.51
2023-10-05_06:45:00 0.59 24.77 94.93 2.82 161.39 169.03 455.97 418.79 37.18
2023-10-05_07:00:00 0.56 24.93 94.2 2.63 163.01 169.03 438.21 401.02 37.18
2023-10-05_07:15:00 0.61 25.38 92.73 2.72 164.06 277.7 493.65 447.56 46.09
2023-10-05_07:30:00 0.63 25.64 91.72 2.79 161.59 277.7 468.71 422.63 46.09
2023-10-05_07:45:00 0.62 26.09 90.41 2.94 161.61 422.67 533.28 478.93 54.34
2023-10-05_08:00:00 0.62 26.38 89.4 3.07 162.5 422.67 498.67 444.33 54.34
2023-10-05_08:15:00 0.59 26.74 88.32 3.01 165.47 394.16 363.91 290.66 73.25
2023-10-05_08:30:00 0.65 27.02 87.36 2.93 172.18 394.16 336.5 263.26 73.25
2023-10-05_08:45:00 0.7 27.21 86.51 2.83 176.85 375.94 257.33 200.74 56.6
2023-10-05_09:00:00 0.72 27.43 85.62 2.72 180.12 375.94 231.96 175.37 56.6
2023-10-05_09:15:00 0.75 27.53 84.85 2.63 181.9 294.54 171.74 87.31 84.43
2023-10-05_09:30:00 0.76 27.71 83.85 2.66 182.97 294.54 156.03 71.6 84.43
2023-10-05_09:45:00 0.76 27.94 82.76 2.51 181.37 328.89 150.22 57.12 93.1
2023-10-05_10:00:00 0.77 28.11 81.92 2.52 180.34 328.89 133.51 40.42 93.1
2023-10-05_10:15:00 0.75 28.45 80.55 2.68 185.65 475.26 125.94 36.26 89.68
2023-10-05_10:30:00 0.73 28.66 79.48 2.62 189.84 475.26 100.56 10.89 89.68
2023-10-05_10:45:00 0.73 29.1 77.76 2.66 192.51 620.44 89.53 0.0 89.53
2023-10-05_11:00:00 0.77 29.35 76.51 2.58 193.73 620.44 89.53 0.0 89.53
2023-10-05_11:15:00 0.77 29.72 75.02 2.44 192.45 746.7 86.56 0.0 86.56
2023-10-05_11:30:00 0.75 29.93 74.07 2.39 186.19 746.7 86.56 0.0 86.56
2023-10-05_11:45:00 0.72 30.13 73.04 2.57 183.26 696.1 117.86 0.0 117.86
2023-10-05_12:00:00 0.71 30.34 71.92 2.76 189.71 696.1 117.86 0.0 117.86
2023-10-05_12:15:00 0.65 30.56 70.66 2.83 198.72 706.03 85.12 0.0 85.12
2023-10-05_12:30:00 0.63 30.78 69.55 2.99 204.55 706.03 85.12 0.0 85.12
2023-10-05_12:45:00 0.59 31.06 68.2 3.35 204.95 762.01 79.4 0.0 79.4
2023-10-05_13:00:00 0.56 31.26 67.23 3.69 203.54 762.01 79.4 0.0 79.4
2023-10-05_13:15:00 0.51 31.3 66.83 3.52 207.02 621.7 64.63 0.0 64.63
2023-10-05_13:30:00 0.42 31.37 66.48 3.41 214.43 621.7 64.63 0.0 64.63
2023-10-05_13:45:00 0.33 31.6 65.27 3.52 215.44 803.95 62.18 0.0 62.18
2023-10-05_14:00:00 0.29 31.72 65.09 3.69 204.07 803.95 62.18 0.0 62.18
2023-10-05_14:15:00 0.27 31.73 65.03 3.4 203.85 642.65 60.56 0.0 60.56
2023-10-05_14:30:00 0.29 31.86 64.54 3.38 202.79 642.65 60.56 0.0 60.56
2023-10-05_14:45:00 0.36 31.99 64.03 3.52 200.53 640.5 77.39 0.0 77.39
2023-10-05_15:00:00 0.37 32.1 63.68 3.65 203.87 640.5 77.39 0.0 77.39
2023-10-05_15:15:00 0.32 31.91 64.39 3.66 202.65 476.7 158.7 0.0 158.7
2023-10-05_15:30:00 0.26 31.88 64.5 3.39 197.46 476.7 158.7 0.0 158.7
2023-10-05_15:45:00 0.19 31.55 65.49 3.06 193.94 302.18 116.04 0.0 116.04
2023-10-05_16:00:00 0.06 31.46 65.8 2.62 189.96 302.18 116.04 0.0 116.04
2023-10-05_16:15:00 0.12 31.38 66.38 2.33 180.21 276.55 82.18 0.0 82.18
2023-10-05_16:30:00 0.14 31.26 67.38 2.65 167.97 276.55 82.18 0.0 82.18
2023-10-05_16:45:00 0.07 30.75 70.67 3.11 158.8 175.37 35.65 0.0 35.65
2023-10-05_17:00:00 0.07 30.47 73.02 3.45 154.18 175.37 35.65 0.0 35.65
2023-10-05_17:15:00 0.14 29.51 78.0 3.05 155.32 54.61 18.16 0.0 18.16
2023-10-05_17:30:00 0.11 29.12 79.87 3.59 161.85 54.61 18.16 0.0 18.16
2023-10-05_17:45:00 0.1 28.3 82.23 4.07 178.96 0.0 0.0 0.0 0.0
2023-10-05_18:00:00 0.25 27.81 83.75 4.14 193.54 0.0 0.0 0.0 0.0
2023-10-05_18:15:00 0.29 27.23 86.0 3.45 202.32 0.0 0.0 0.0 0.0
2023-10-05_18:30:00 0.4 26.77 87.98 2.37 216.64 0.0 0.0 0.0 0.0
2023-10-05_18:45:00 0.49 26.26 90.33 1.93 237.61 0.0 0.0 0.0 0.0
2023-10-05_19:00:00 0.45 25.95 91.62 1.96 249.3 0.0 0.0 0.0 0.0
2023-10-05_19:15:00 0.5 25.82 92.51 1.39 232.71 0.0 0.0 0.0 0.0
2023-10-05_19:30:00 0.51 25.7 93.32 1.08 217.24 0.0 0.0 0.0 0.0
2023-10-05_19:45:00 0.5 25.61 93.68 0.97 181.69 0.0 0.0 0.0 0.0
2023-10-05_20:00:00 0.51 25.59 93.81 1.05 151.16 0.0 0.0 0.0 0.0
2023-10-05_20:15:00 0.54 25.45 94.43 1.19 132.57 0.0 0.0 0.0 0.0
2023-10-05_20:30:00 0.6 25.46 94.25 1.27 129.21 0.0 0.0 0.0 0.0
2023-10-05_20:45:00 0.58 25.59 93.26 1.75 129.06 0.0 0.0 0.0 0.0
2023-10-05_21:00:00 0.51 25.56 93.2 2.06 137.3 0.0 0.0 0.0 0.0
2023-10-05_21:15:00 0.46 25.75 92.04 2.68 152.78 0.0 0.0 0.0 0.0
2023-10-05_21:30:00 0.53 25.7 92.0 2.89 159.21 0.0 0.0 0.0 0.0
2023-10-05_21:45:00 0.54 25.7 91.43 3.17 163.0 0.0 0.0 0.0 0.0
2023-10-05_22:00:00 0.52 25.61 91.14 3.53 161.88 0.0 0.0 0.0 0.0
2023-10-05_22:15:00 0.63 25.37 91.44 3.51 160.24 0.0 0.0 0.0 0.0
2023-10-05_22:30:00 0.66 25.28 91.12 3.79 160.5 0.0 0.0 0.0 0.0
2023-10-05_22:45:00 0.67 25.14 91.21 3.82 161.21 0.0 0.0 0.0 0.0
2023-10-05_23:00:00 0.67 25.05 91.24 3.86 163.43 0.0 0.0 0.0 0.0
2023-10-05_23:15:00 0.68 24.94 91.56 3.9 163.57 0.0 0.0 0.0 0.0
2023-10-05_23:30:00 0.7 24.88 91.98 3.57 163.59 0.0 0.0 0.0 0.0
2023-10-05_23:45:00 0.75 24.72 93.04 2.88 165.34 0.0 0.0 0.0 0.0
2023-10-06_00:00:00 0.79 24.63 93.67 2.68 164.31 0.0 0.0 0.0 0.0
2023-10-06_00:15:00 0.75 24.57 94.06 2.66 162.51 0.0 0.0 0.0 0.0
2023-10-06_00:30:00 0.76 24.46 94.73 2.35 160.96 0.0 0.0 0.0 0.0
2023-10-06_00:45:00 0.75 24.19 96.0 2.08 156.96 0.0 0.0 0.0 0.0
2023-10-06_01:00:00 0.74 24.1 96.31 2.05 154.09 0.0 0.0 0.0 0.0
2023-10-06_01:15:00 0.72 24.11 96.16 2.32 154.13 0.0 0.0 0.0 0.0
2023-10-06_01:30:00 0.7 24.08 96.21 2.42 151.79 0.0 0.0 0.0 0.0
2023-10-06_01:45:00 0.72 24.1 96.02 2.39 148.19 0.0 0.0 0.0 0.0
2023-10-06_02:00:00 0.71 24.06 96.15 2.31 149.08 0.0 0.0 0.0 0.0
2023-10-06_02:15:00 0.67 24.12 95.83 2.54 150.37 0.0 0.0 0.0 0.0
2023-10-06_02:30:00 0.69 24.11 95.97 2.36 155.49 0.0 0.0 0.0 0.0
2023-10-06_02:45:00 0.67 24.23 95.65 2.52 154.31 0.0 0.0 0.0 0.0
2023-10-06_03:00:00 0.62 24.25 95.72 2.71 152.74 0.0 0.0 0.0 0.0
2023-10-06_03:15:00 0.64 24.19 96.19 2.5 157.31 0.0 0.0 0.0 0.0
2023-10-06_03:30:00 0.64 24.16 96.47 2.51 163.16 0.0 0.0 0.0 0.0
2023-10-06_03:45:00 0.62 24.0 97.3 2.32 164.87 0.0 0.0 0.0 0.0
2023-10-06_04:00:00 0.58 23.92 97.79 2.13 162.26 0.0 0.0 0.0 0.0
2023-10-06_04:15:00 0.63 23.93 97.75 2.28 157.56 0.0 0.0 0.0 0.0
2023-10-06_04:30:00 0.68 23.96 97.74 2.46 156.91 0.0 0.0 0.0 0.0
2023-10-06_04:45:00 0.67 24.12 97.13 2.61 164.03 0.0 0.0 0.0 0.0
2023-10-06_05:00:00 0.59 24.15 97.18 2.71 169.85 0.0 0.0 0.0 0.0
2023-10-06_05:15:00 0.64 24.11 97.54 2.52 169.81 0.0 0.0 0.0 0.0
2023-10-06_05:30:00 0.66 24.06 97.85 2.23 171.01 0.0 0.0 0.0 0.0
2023-10-06_05:45:00 0.67 23.93 98.49 2.14 171.68 0.0 0.0 0.0 0.0
