time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-26_07:00:00 0.59 27.42 74.81 2.6 255.51 0.0 0.0 0.0 0.0
2023-08-26_07:15:00 0.6 28.81 68.11 3.63 250.11 359.96 665.34 620.87 44.47
2023-08-26_07:30:00 0.61 29.24 66.04 4.2 248.74 359.96 636.14 591.67 44.47
2023-08-26_07:45:00 0.64 29.86 63.5 4.72 248.55 480.85 647.05 595.71 51.34
2023-08-26_08:00:00 0.68 30.2 61.93 5.06 252.46 480.85 611.3 559.96 51.34
2023-08-26_08:15:00 0.7 30.87 59.36 5.43 254.25 595.92 601.49 547.07 54.42
2023-08-26_08:30:00 0.72 31.3 57.52 5.65 254.98 595.92 559.74 505.32 54.42
2023-08-26_08:45:00 0.71 31.89 55.38 6.15 255.02 700.4 534.86 469.89 64.96
2023-08-26_09:00:00 0.71 32.33 53.7 6.27 256.73 700.4 488.73 423.77 64.96
2023-08-26_09:15:00 0.7 32.91 51.55 6.23 256.73 794.02 451.66 386.36 65.3
2023-08-26_09:30:00 0.7 33.33 49.89 6.1 258.58 794.02 401.39 336.09 65.3
2023-08-26_09:45:00 0.64 33.83 48.25 6.23 260.09 873.65 354.35 290.93 63.42
2023-08-26_10:00:00 0.65 34.14 47.31 6.22 260.08 873.65 300.98 237.56 63.42
2023-08-26_10:15:00 0.64 34.48 46.42 6.12 262.17 936.44 253.4 184.69 68.71
2023-08-26_10:30:00 0.64 34.73 45.77 6.01 263.84 936.44 198.97 130.27 68.71
2023-08-26_10:45:00 0.66 34.99 45.04 6.0 264.26 983.03 140.81 77.77 63.03
2023-08-26_11:00:00 0.7 35.22 44.41 5.91 265.67 983.03 80.63 17.6 63.03
2023-08-26_11:15:00 0.73 35.48 43.77 5.86 265.91 1011.59 63.64 0.0 63.64
2023-08-26_11:30:00 0.72 35.7 43.19 5.8 265.09 1011.59 63.64 0.0 63.64
2023-08-26_11:45:00 0.63 35.92 42.52 5.86 264.94 1021.43 64.06 0.0 64.06
2023-08-26_12:00:00 0.62 36.13 41.85 5.88 265.12 1021.43 64.06 0.0 64.06
2023-08-26_12:15:00 0.6 36.31 41.22 5.95 264.76 1013.1 63.63 0.0 63.63
2023-08-26_12:30:00 0.58 36.48 40.61 6.07 265.2 1013.1 63.63 0.0 63.63
2023-08-26_12:45:00 0.58 36.61 40.09 6.06 265.01 986.4 63.03 0.0 63.03
2023-08-26_13:00:00 0.59 36.74 39.66 6.0 265.0 986.4 63.03 0.0 63.03
2023-08-26_13:15:00 0.56 36.8 39.52 5.93 264.74 941.5 62.01 0.0 62.01
2023-08-26_13:30:00 0.57 36.9 39.39 5.89 263.67 941.5 62.01 0.0 62.01
2023-08-26_13:45:00 0.56 36.92 39.37 5.85 263.34 879.22 60.55 0.0 60.55
2023-08-26_14:00:00 0.53 36.99 39.18 5.87 263.84 879.22 60.55 0.0 60.55
2023-08-26_14:15:00 0.52 36.94 39.27 5.76 264.02 801.42 58.67 0.0 58.67
2023-08-26_14:30:00 0.48 36.98 39.21 5.69 265.43 801.42 58.67 0.0 58.67
2023-08-26_14:45:00 0.49 36.86 39.48 5.48 266.09 699.82 57.61 0.0 57.61
2023-08-26_15:00:00 0.49 36.85 39.51 5.47 264.32 699.82 57.61 0.0 57.61
2023-08-26_15:15:00 0.44 36.65 39.98 5.32 264.93 604.46 53.31 0.0 53.31
2023-08-26_15:30:00 0.42 36.58 40.33 5.04 264.47 604.46 53.31 0.0 53.31
2023-08-26_15:45:00 0.45 36.25 41.47 4.69 262.7 481.74 48.43 0.0 48.43
2023-08-26_16:00:00 0.49 36.1 42.2 4.25 262.34 481.74 48.43 0.0 48.43
2023-08-26_16:15:00 0.43 35.66 43.78 3.72 265.58 363.66 44.11 0.0 44.11
2023-08-26_16:30:00 0.39 35.36 45.45 3.26 269.86 363.66 44.11 0.0 44.11
2023-08-26_16:45:00 0.38 34.69 48.31 2.67 275.12 232.68 37.63 0.0 37.63
2023-08-26_17:00:00 0.36 34.31 50.34 2.11 281.54 232.68 37.63 0.0 37.63
2023-08-26_17:15:00 0.35 33.53 53.82 1.48 295.55 109.17 26.98 0.0 26.98
2023-08-26_17:30:00 0.33 33.12 56.19 1.33 311.2 109.17 26.98 0.0 26.98
2023-08-26_17:45:00 0.35 31.96 61.26 1.08 332.47 16.83 9.19 0.0 9.19
2023-08-26_18:00:00 0.29 31.49 64.18 1.55 345.4 16.83 9.19 0.0 9.19
2023-08-26_18:15:00 0.26 30.74 67.5 1.95 350.77 0.0 0.0 0.0 0.0
2023-08-26_18:30:00 0.32 30.41 69.56 1.87 348.86 0.0 0.0 0.0 0.0
2023-08-26_18:45:00 0.4 29.83 72.58 1.6 332.93 0.0 0.0 0.0 0.0
2023-08-26_19:00:00 0.37 29.64 73.48 1.67 322.87 0.0 0.0 0.0 0.0
2023-08-26_19:15:00 0.33 29.14 75.49 1.69 318.19 0.0 0.0 0.0 0.0
2023-08-26_19:30:00 0.31 29.01 75.67 1.65 317.76 0.0 0.0 0.0 0.0
2023-08-26_19:45:00 0.29 28.71 76.52 1.54 309.26 0.0 0.0 0.0 0.0
2023-08-26_20:00:00 0.28 28.74 75.54 1.69 296.79 0.0 0.0 0.0 0.0
2023-08-26_20:15:00 0.3 28.77 74.2 1.93 291.11 0.0 0.0 0.0 0.0
2023-08-26_20:30:00 0.31 28.82 72.97 2.15 288.55 0.0 0.0 0.0 0.0
2023-08-26_20:45:00 0.34 28.8 72.3 2.31 289.25 0.0 0.0 0.0 0.0
