time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-26_07:00:00 0.41 27.14 84.08 2.71 233.99 0.0 0.0 0.0 0.0
2023-08-26_07:15:00 0.47 27.9 80.2 2.85 247.1 313.35 658.84 616.57 42.27
2023-08-26_07:30:00 0.5 28.05 79.48 2.93 252.0 313.35 631.65 589.38 42.27
2023-08-26_07:45:00 0.5 28.43 77.92 2.94 252.27 432.46 637.39 569.83 67.57
2023-08-26_08:00:00 0.55 28.72 76.63 3.03 253.51 432.46 605.14 537.58 67.57
2023-08-26_08:15:00 0.56 29.07 74.95 3.19 256.12 539.42 588.29 448.97 139.32
2023-08-26_08:30:00 0.59 29.28 73.66 3.16 256.3 539.42 555.93 416.61 139.32
2023-08-26_08:45:00 0.63 29.74 71.42 3.26 260.17 660.5 553.07 485.9 67.17
2023-08-26_09:00:00 0.63 30.01 69.88 3.57 260.17 660.5 508.12 440.95 67.17
2023-08-26_09:15:00 0.65 30.39 68.02 3.64 258.86 756.28 481.47 393.69 87.78
2023-08-26_09:30:00 0.66 30.75 66.18 3.65 261.49 756.28 433.54 345.77 87.78
2023-08-26_09:45:00 0.68 31.1 64.3 3.52 263.09 828.22 452.62 254.48 198.14
2023-08-26_10:00:00 0.65 31.38 62.63 3.47 266.91 828.22 409.63 211.49 198.14
2023-08-26_10:15:00 0.63 31.7 61.0 3.45 267.28 889.34 420.09 155.01 265.08
2023-08-26_10:30:00 0.61 32.0 59.44 3.69 267.52 889.34 379.51 114.43 265.08
2023-08-26_10:45:00 0.6 32.33 57.76 3.72 270.3 938.44 384.87 70.32 314.55
2023-08-26_11:00:00 0.58 32.62 56.2 3.67 267.23 938.44 347.9 33.35 314.55
2023-08-26_11:15:00 0.57 32.94 54.66 3.72 264.33 982.1 234.1 0.0 234.1
2023-08-26_11:30:00 0.56 33.21 53.43 3.7 261.4 982.1 234.1 0.0 234.1
2023-08-26_11:45:00 0.51 33.44 52.44 3.75 260.09 1003.38 201.48 0.0 201.48
2023-08-26_12:00:00 0.48 33.67 51.57 3.77 260.01 1003.38 201.48 0.0 201.48
2023-08-26_12:15:00 0.43 33.89 50.76 3.96 259.08 1007.33 87.66 0.0 87.66
2023-08-26_12:30:00 0.42 34.09 50.02 3.97 257.82 1007.33 87.66 0.0 87.66
2023-08-26_12:45:00 0.4 34.17 49.7 3.99 255.81 823.61 133.96 0.0 133.96
2023-08-26_13:00:00 0.36 34.32 49.28 4.08 254.34 823.61 133.96 0.0 133.96
2023-08-26_13:15:00 0.35 34.27 49.44 4.03 252.76 753.91 119.99 0.0 119.99
2023-08-26_13:30:00 0.35 34.38 49.16 4.03 253.7 753.91 119.99 0.0 119.99
2023-08-26_13:45:00 0.3 34.44 48.93 4.18 255.67 760.98 68.99 0.0 68.99
2023-08-26_14:00:00 0.27 34.53 48.62 4.21 257.22 760.98 68.99 0.0 68.99
2023-08-26_14:15:00 0.28 34.53 48.48 4.05 258.79 566.96 63.37 0.0 63.37
