time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-26_18:00:00 0.36 29.8 83.18 2.55 51.36 21.22 11.07 0.0 11.07
2023-08-26_18:15:00 0.3 29.58 84.22 2.53 48.53 0.0 0.0 0.0 0.0
2023-08-26_18:30:00 0.29 29.5 85.17 2.59 51.45 0.0 0.0 0.0 0.0
2023-08-26_18:45:00 0.3 29.38 86.68 2.48 54.14 0.0 0.0 0.0 0.0
2023-08-26_19:00:00 0.35 29.3 88.05 1.97 55.77 0.0 0.0 0.0 0.0
2023-08-26_19:15:00 0.37 29.23 89.02 1.68 47.49 0.0 0.0 0.0 0.0
2023-08-26_19:30:00 0.32 29.16 89.83 1.55 42.5 0.0 0.0 0.0 0.0
2023-08-26_19:45:00 0.28 29.09 90.45 1.27 39.01 0.0 0.0 0.0 0.0
2023-08-26_20:00:00 0.3 29.04 90.53 1.0 19.09 0.0 0.0 0.0 0.0
2023-08-26_20:15:00 0.31 28.99 90.39 0.73 344.51 0.0 0.0 0.0 0.0
2023-08-26_20:30:00 0.34 28.95 89.92 1.14 316.33 0.0 0.0 0.0 0.0
2023-08-26_20:45:00 0.33 28.91 89.48 1.76 311.33 0.0 0.0 0.0 0.0
2023-08-26_21:00:00 0.32 28.84 89.15 2.22 305.44 0.0 0.0 0.0 0.0
2023-08-26_21:15:00 0.3 28.72 88.92 2.46 304.4 0.0 0.0 0.0 0.0
2023-08-26_21:30:00 0.31 28.62 88.62 2.57 301.44 0.0 0.0 0.0 0.0
2023-08-26_21:45:00 0.31 28.48 88.42 2.66 297.14 0.0 0.0 0.0 0.0
2023-08-26_22:00:00 0.37 28.36 87.99 2.49 290.83 0.0 0.0 0.0 0.0
2023-08-26_22:15:00 0.4 28.25 87.4 2.27 285.94 0.0 0.0 0.0 0.0
2023-08-26_22:30:00 0.37 28.22 86.23 2.4 279.67 0.0 0.0 0.0 0.0
2023-08-26_22:45:00 0.3 28.21 84.86 2.53 272.76 0.0 0.0 0.0 0.0
2023-08-26_23:00:00 0.25 28.24 83.13 2.77 263.77 0.0 0.0 0.0 0.0
2023-08-26_23:15:00 0.23 28.31 81.21 2.95 258.6 0.0 0.0 0.0 0.0
2023-08-26_23:30:00 0.22 28.36 79.55 3.05 256.82 0.0 0.0 0.0 0.0
2023-08-26_23:45:00 0.21 28.4 78.04 3.14 256.71 0.0 0.0 0.0 0.0
2023-08-27_00:00:00 0.16 28.44 76.83 3.13 255.41 0.0 0.0 0.0 0.0
2023-08-27_00:15:00 0.13 28.58 75.26 3.56 251.97 0.0 0.0 0.0 0.0
2023-08-27_00:30:00 0.11 28.56 74.64 3.59 252.3 0.0 0.0 0.0 0.0
2023-08-27_00:45:00 0.08 28.44 74.67 3.28 250.64 0.0 0.0 0.0 0.0
2023-08-27_01:00:00 0.09 28.37 74.71 3.16 246.08 0.0 0.0 0.0 0.0
2023-08-27_01:15:00 0.06 28.37 74.53 3.29 240.51 0.0 0.0 0.0 0.0
2023-08-27_01:30:00 0.06 28.42 74.38 3.53 233.65 0.0 0.0 0.0 0.0
2023-08-27_01:45:00 0.05 28.46 74.32 3.64 224.95 0.0 0.0 0.0 0.0
2023-08-27_02:00:00 0.03 28.54 74.21 3.93 221.44 0.0 0.0 0.0 0.0
2023-08-27_02:15:00 0.01 28.48 74.65 3.91 222.19 0.0 0.0 0.0 0.0
2023-08-27_02:30:00 0.0 28.46 74.77 4.05 220.64 0.0 0.0 0.0 0.0
2023-08-27_02:45:00 0.0 28.43 74.81 4.07 217.2 0.0 0.0 0.0 0.0
2023-08-27_03:00:00 0.0 28.49 74.37 4.35 217.61 0.0 0.0 0.0 0.0
2023-08-27_03:15:00 0.0 28.49 74.24 4.69 222.2 0.0 0.0 0.0 0.0
2023-08-27_03:30:00 0.0 28.47 74.1 4.6 222.75 0.0 0.0 0.0 0.0
2023-08-27_03:45:00 0.0 28.51 73.77 4.82 220.33 0.0 0.0 0.0 0.0
2023-08-27_04:00:00 0.0 28.52 73.6 4.94 220.3 0.0 0.0 0.0 0.0
2023-08-27_04:15:00 0.03 28.56 73.26 5.12 221.13 0.0 0.0 0.0 0.0
2023-08-27_04:30:00 0.04 28.56 73.22 5.37 220.75 0.0 0.0 0.0 0.0
2023-08-27_04:45:00 0.04 28.49 73.75 5.64 218.78 0.0 0.0 0.0 0.0
2023-08-27_05:00:00 0.04 28.4 74.45 5.94 217.63 0.0 0.0 0.0 0.0
2023-08-27_05:15:00 0.03 28.3 75.12 6.09 220.68 0.0 0.0 0.0 0.0
2023-08-27_05:30:00 0.05 28.31 75.0 6.19 223.66 0.0 0.0 0.0 0.0
2023-08-27_05:45:00 0.03 28.43 74.51 6.06 226.91 17.43 171.56 160.65 10.91
2023-08-27_06:00:00 0.01 28.36 74.69 5.42 229.95 17.43 168.65 157.73 10.91
2023-08-27_06:15:00 0.0 29.07 71.61 5.89 238.72 113.12 406.69 358.41 48.28
2023-08-27_06:30:00 0.02 29.26 70.47 5.76 245.06 113.12 397.06 348.78 48.28
2023-08-27_06:45:00 0.05 29.77 68.36 6.06 249.72 236.67 622.88 581.31 41.57
2023-08-27_07:00:00 0.06 30.01 67.21 5.99 252.95 236.67 601.67 560.1 41.57
2023-08-27_07:15:00 0.07 30.45 65.37 6.03 257.0 360.77 659.33 614.81 44.52
2023-08-27_07:30:00 0.1 30.68 64.44 5.88 261.06 360.77 630.14 585.62 44.52
2023-08-27_07:45:00 0.12 31.05 63.23 5.82 264.55 477.8 628.69 557.71 70.98
2023-08-27_08:00:00 0.12 31.34 62.31 5.62 266.76 477.8 594.9 523.91 70.98
2023-08-27_08:15:00 0.11 31.75 61.34 5.2 266.34 581.35 580.41 460.02 120.38
2023-08-27_08:30:00 0.09 32.01 61.08 4.62 264.16 581.35 544.94 424.56 120.38
2023-08-27_08:45:00 0.07 32.28 60.56 4.03 261.0 653.37 563.9 237.85 326.05
2023-08-27_09:00:00 0.06 32.45 60.53 3.57 255.56 653.37 540.29 214.24 326.05
2023-08-27_09:15:00 0.06 32.59 60.23 3.39 253.0 700.56 605.44 101.05 504.39
2023-08-27_09:30:00 0.03 32.66 60.02 3.45 251.66 700.56 592.11 87.73 504.39
2023-08-27_09:45:00 0.02 32.81 59.45 3.56 252.36 825.01 526.34 161.55 364.79
2023-08-27_10:00:00 0.03 32.9 58.95 3.71 251.31 825.01 496.18 131.4 364.79
2023-08-27_10:15:00 0.02 33.05 58.56 3.95 252.25 919.36 341.91 150.47 191.43
2023-08-27_10:30:00 0.02 33.12 58.52 4.15 252.96 919.36 296.38 104.94 191.43
2023-08-27_10:45:00 0.04 33.25 58.36 4.23 252.98 976.63 157.42 70.5 86.92
2023-08-27_11:00:00 0.05 33.37 58.19 4.4 253.66 976.63 99.08 12.16 86.92
2023-08-27_11:15:00 0.04 33.52 57.88 4.56 253.85 1007.36 68.05 0.0 68.05
2023-08-27_11:30:00 0.05 33.66 57.69 4.53 254.52 1007.36 68.05 0.0 68.05
2023-08-27_11:45:00 0.05 33.74 57.59 4.44 254.39 987.96 73.41 0.0 73.41
2023-08-27_12:00:00 0.01 33.91 56.83 4.35 254.97 987.96 73.41 0.0 73.41
2023-08-27_12:15:00 0.01 34.08 56.18 4.2 255.97 914.97 82.79 0.0 82.79
2023-08-27_12:30:00 0.0 34.23 55.66 4.06 255.69 914.97 82.79 0.0 82.79
2023-08-27_12:45:00 0.0 34.4 55.05 4.06 256.63 973.37 114.22 0.0 114.22
2023-08-27_13:00:00 0.0 34.5 54.85 4.19 256.91 973.37 114.22 0.0 114.22
2023-08-27_13:15:00 0.0 34.5 55.25 3.96 257.34 923.97 83.38 0.0 83.38
2023-08-27_13:30:00 0.0 34.54 55.5 3.74 257.61 923.97 83.38 0.0 83.38
2023-08-27_13:45:00 0.0 34.52 55.81 3.74 258.44 787.13 84.13 0.0 84.13
2023-08-27_14:00:00 0.0 34.58 55.91 3.94 261.63 787.13 84.13 0.0 84.13
2023-08-27_14:15:00 0.0 34.58 55.92 4.03 263.72 740.79 88.63 0.0 88.63
2023-08-27_14:30:00 0.0 34.63 55.51 4.3 266.63 740.79 88.63 0.0 88.63
2023-08-27_14:45:00 0.0 34.64 55.21 4.27 267.68 674.54 96.22 0.0 96.22
2023-08-27_15:00:00 0.0 34.68 55.13 4.19 266.29 674.54 96.22 0.0 96.22
2023-08-27_15:15:00 0.0 34.61 55.47 4.19 266.8 576.72 162.1 0.0 162.1
2023-08-27_15:30:00 0.0 34.61 55.58 4.18 269.65 576.72 162.1 0.0 162.1
2023-08-27_15:45:00 0.0 34.46 56.07 4.23 269.69 449.07 139.59 0.0 139.59
2023-08-27_16:00:00 0.0 34.44 56.37 4.52 267.92 449.07 139.59 0.0 139.59
2023-08-27_16:15:00 0.0 34.21 57.18 4.85 265.59 317.31 159.55 0.0 159.55
2023-08-27_16:30:00 0.0 34.17 56.77 5.42 263.98 317.31 159.55 0.0 159.55
2023-08-27_16:45:00 0.0 33.9 57.29 5.43 263.14 191.97 139.02 0.0 139.02
2023-08-27_17:00:00 0.0 33.78 57.97 5.31 263.61 191.97 139.02 0.0 139.02
2023-08-27_17:15:00 0.0 33.37 60.02 4.62 265.95 104.61 80.44 0.0 80.44
2023-08-27_17:30:00 0.0 33.19 61.17 4.43 270.66 104.61 80.44 0.0 80.44
2023-08-27_17:45:00 0.0 32.5 64.12 3.87 275.11 17.59 16.36 0.0 16.36
2023-08-27_18:00:00 0.0 32.29 65.49 3.85 276.23 17.59 16.36 0.0 16.36
2023-08-27_18:15:00 0.0 31.98 66.57 4.25 272.53 0.0 0.0 0.0 0.0
2023-08-27_18:30:00 0.0 31.71 67.65 4.15 276.95 0.0 0.0 0.0 0.0
2023-08-27_18:45:00 0.0 31.45 68.6 4.03 277.81 0.0 0.0 0.0 0.0
2023-08-27_19:00:00 0.0 31.33 68.92 4.0 272.15 0.0 0.0 0.0 0.0
2023-08-27_19:15:00 0.0 31.12 69.76 3.6 269.66 0.0 0.0 0.0 0.0
2023-08-27_19:30:00 0.0 31.05 69.56 3.64 262.24 0.0 0.0 0.0 0.0
2023-08-27_19:45:00 0.0 30.99 69.05 3.76 255.69 0.0 0.0 0.0 0.0
2023-08-27_20:00:00 0.0 30.92 68.47 3.88 247.8 0.0 0.0 0.0 0.0
2023-08-27_20:15:00 0.0 30.87 67.57 4.28 238.92 0.0 0.0 0.0 0.0
2023-08-27_20:30:00 0.0 30.82 66.88 4.78 231.6 0.0 0.0 0.0 0.0
2023-08-27_20:45:00 0.0 30.69 66.77 5.04 229.53 0.0 0.0 0.0 0.0
2023-08-27_21:00:00 0.0 30.61 66.67 5.41 229.68 0.0 0.0 0.0 0.0
2023-08-27_21:15:00 0.0 30.51 66.88 5.55 228.27 0.0 0.0 0.0 0.0
2023-08-27_21:30:00 0.0 30.41 67.27 5.62 228.43 0.0 0.0 0.0 0.0
2023-08-27_21:45:00 0.0 30.25 67.97 5.53 227.83 0.0 0.0 0.0 0.0
2023-08-27_22:00:00 0.0 30.12 68.52 5.31 227.44 0.0 0.0 0.0 0.0
2023-08-27_22:15:00 0.0 29.98 69.03 4.97 227.68 0.0 0.0 0.0 0.0
2023-08-27_22:30:00 0.0 29.87 69.39 4.52 225.36 0.0 0.0 0.0 0.0
2023-08-27_22:45:00 0.0 29.83 69.42 4.55 223.18 0.0 0.0 0.0 0.0
2023-08-27_23:00:00 0.0 29.82 69.35 4.61 220.37 0.0 0.0 0.0 0.0
2023-08-27_23:15:00 0.0 29.78 69.38 4.57 220.1 0.0 0.0 0.0 0.0
2023-08-27_23:30:00 0.0 29.75 69.42 4.71 220.25 0.0 0.0 0.0 0.0
2023-08-27_23:45:00 0.0 29.69 69.62 4.79 221.38 0.0 0.0 0.0 0.0
2023-08-28_00:00:00 0.0 29.61 69.92 4.66 222.82 0.0 0.0 0.0 0.0
2023-08-28_00:15:00 0.0 29.54 70.13 4.71 225.39 0.0 0.0 0.0 0.0
2023-08-28_00:30:00 0.0 29.42 70.49 4.42 229.04 0.0 0.0 0.0 0.0
2023-08-28_00:45:00 0.0 29.37 70.59 4.18 226.51 0.0 0.0 0.0 0.0
2023-08-28_01:00:00 0.0 29.41 70.38 4.28 221.16 0.0 0.0 0.0 0.0
2023-08-28_01:15:00 0.0 29.49 70.04 4.86 220.87 0.0 0.0 0.0 0.0
2023-08-28_01:30:00 0.0 29.47 70.16 4.95 223.43 0.0 0.0 0.0 0.0
2023-08-28_01:45:00 0.0 29.42 70.38 5.07 224.46 0.0 0.0 0.0 0.0
2023-08-28_02:00:00 0.0 29.45 70.34 5.66 224.09 0.0 0.0 0.0 0.0
2023-08-28_02:15:00 0.0 29.45 70.41 6.2 223.16 0.0 0.0 0.0 0.0
2023-08-28_02:30:00 0.0 29.47 70.3 6.6 225.79 0.0 0.0 0.0 0.0
2023-08-28_02:45:00 0.0 29.52 69.86 6.55 229.46 0.0 0.0 0.0 0.0
2023-08-28_03:00:00 0.0 29.47 69.86 6.4 230.93 0.0 0.0 0.0 0.0
2023-08-28_03:15:00 0.0 29.32 70.24 6.2 233.12 0.0 0.0 0.0 0.0
2023-08-28_03:30:00 0.0 29.25 70.21 6.3 233.19 0.0 0.0 0.0 0.0
2023-08-28_03:45:00 0.0 29.08 70.53 6.22 231.96 0.0 0.0 0.0 0.0
2023-08-28_04:00:00 0.0 28.96 70.69 6.1 230.0 0.0 0.0 0.0 0.0
2023-08-28_04:15:00 0.0 28.86 70.98 6.14 228.05 0.0 0.0 0.0 0.0
2023-08-28_04:30:00 0.03 28.79 71.25 6.27 227.46 0.0 0.0 0.0 0.0
2023-08-28_04:45:00 0.03 28.73 71.61 6.67 227.3 0.0 0.0 0.0 0.0
2023-08-28_05:00:00 0.01 28.65 72.13 6.96 227.95 0.0 0.0 0.0 0.0
2023-08-28_05:15:00 0.0 28.59 72.59 7.2 228.65 0.0 0.0 0.0 0.0
2023-08-28_05:30:00 0.0 28.56 72.84 7.4 230.74 0.0 0.0 0.0 0.0
2023-08-28_05:45:00 0.0 28.66 72.71 7.33 234.75 16.97 168.15 157.52 10.63
2023-08-28_06:00:00 0.0 28.65 72.83 6.87 237.12 16.97 165.27 154.64 10.63
2023-08-28_06:15:00 0.0 29.2 69.98 7.32 238.88 116.67 494.46 461.09 33.36
2023-08-28_06:30:00 0.0 29.48 67.12 7.36 240.35 116.67 481.99 448.62 33.36
2023-08-28_06:45:00 0.01 29.98 63.9 7.6 244.0 229.56 557.99 495.2 62.8
2023-08-28_07:00:00 0.0 30.23 62.13 7.56 248.47 229.56 539.82 477.02 62.8
2023-08-28_07:15:00 0.0 30.63 60.76 7.95 250.32 347.61 562.34 444.6 117.74
2023-08-28_07:30:00 0.0 30.78 60.85 7.8 249.14 347.61 541.11 423.37 117.74
2023-08-28_07:45:00 0.0 31.14 60.4 7.78 249.87 468.72 596.14 477.01 119.13
2023-08-28_08:00:00 0.0 31.34 60.38 7.85 248.3 468.72 567.06 447.93 119.13
2023-08-28_08:15:00 0.0 31.62 60.27 7.96 245.07 589.01 585.88 484.47 101.4
2023-08-28_08:30:00 0.0 31.77 60.38 8.0 243.91 589.01 548.28 446.88 101.4
2023-08-28_08:45:00 0.03 32.03 59.97 7.86 243.28 691.9 534.11 417.5 116.61
2023-08-28_09:00:00 0.07 32.17 59.79 7.9 242.36 691.9 492.36 375.75 116.61
2023-08-28_09:15:00 0.05 32.38 59.45 8.21 245.63 789.63 446.96 369.08 77.87
2023-08-28_09:30:00 0.04 32.52 59.42 8.24 248.43 789.63 397.84 319.97 77.87
2023-08-28_09:45:00 0.04 32.71 59.34 7.77 249.63 862.23 383.13 256.24 126.88
2023-08-28_10:00:00 0.04 32.84 59.23 7.62 249.99 862.23 334.7 207.82 126.88
2023-08-28_10:15:00 0.06 33.0 58.79 7.72 251.89 918.48 326.33 150.83 175.5
2023-08-28_10:30:00 0.12 33.14 58.48 7.38 253.15 918.48 279.81 104.31 175.5
2023-08-28_10:45:00 0.14 33.37 57.95 7.14 254.24 977.72 140.05 68.55 71.5
2023-08-28_11:00:00 0.1 33.55 57.45 6.82 256.2 977.72 80.41 8.91 71.5
2023-08-28_11:15:00 0.1 33.71 56.92 6.5 256.61 966.99 62.99 0.0 62.99
2023-08-28_11:30:00 0.17 33.86 56.4 6.4 256.69 966.99 62.99 0.0 62.99
2023-08-28_11:45:00 0.17 33.95 56.14 6.47 258.09 984.77 62.36 0.0 62.36
2023-08-28_12:00:00 0.18 34.09 55.79 6.46 259.93 984.77 62.36 0.0 62.36
2023-08-28_12:15:00 0.17 34.23 55.36 6.26 261.95 925.12 106.71 0.0 106.71
2023-08-28_12:30:00 0.14 34.3 55.09 6.06 261.85 925.12 106.71 0.0 106.71
2023-08-28_12:45:00 0.13 34.35 54.9 5.83 259.92 889.61 69.15 0.0 69.15
2023-08-28_13:00:00 0.07 34.43 54.47 5.87 260.58 889.61 69.15 0.0 69.15
2023-08-28_13:15:00 0.01 34.48 54.15 5.9 258.64 865.11 123.17 0.0 123.17
2023-08-28_13:30:00 0.02 34.56 53.94 5.76 258.18 865.11 123.17 0.0 123.17
2023-08-28_13:45:00 0.02 34.53 54.28 5.5 258.4 758.06 183.66 0.0 183.66
2023-08-28_14:00:00 0.02 34.56 54.4 5.36 257.09 758.06 183.66 0.0 183.66
2023-08-28_14:15:00 0.02 34.5 54.66 5.43 257.72 581.06 278.05 0.0 278.05
2023-08-28_14:30:00 0.02 34.48 54.78 5.37 257.96 581.06 278.05 0.0 278.05
2023-08-28_14:45:00 0.02 34.35 55.31 5.15 260.42 513.39 257.98 0.0 257.98
2023-08-28_15:00:00 0.01 34.31 55.56 5.14 258.94 513.39 257.98 0.0 257.98
2023-08-28_15:15:00 0.03 34.22 55.96 5.02 259.73 454.16 111.12 0.0 111.12
2023-08-28_15:30:00 0.1 34.19 56.37 4.84 259.63 454.16 111.12 0.0 111.12
2023-08-28_15:45:00 0.09 33.95 57.49 4.73 261.59 355.62 46.52 0.0 46.52
2023-08-28_16:00:00 0.09 33.8 58.28 4.48 272.55 355.62 46.52 0.0 46.52
2023-08-28_16:15:00 0.09 33.55 58.79 3.99 285.6 288.62 38.93 0.0 38.93
2023-08-28_16:30:00 0.14 33.33 59.03 3.19 303.21 288.62 38.93 0.0 38.93
2023-08-28_16:45:00 0.2 32.98 60.59 3.05 322.57 187.64 31.62 0.0 31.62
2023-08-28_17:00:00 0.17 32.8 62.22 2.95 336.19 187.64 31.62 0.0 31.62
2023-08-28_17:15:00 0.13 32.29 65.3 2.96 341.45 105.12 27.32 0.0 27.32
2023-08-28_17:30:00 0.05 31.95 67.45 3.23 342.11 105.12 27.32 0.0 27.32
2023-08-28_17:45:00 0.06 31.25 71.3 3.31 347.3 17.14 10.33 0.0 10.33
2023-08-28_18:00:00 0.06 30.92 73.95 3.6 352.24 17.14 10.33 0.0 10.33
2023-08-28_18:15:00 0.16 30.63 76.02 3.68 353.77 0.0 0.0 0.0 0.0
2023-08-28_18:30:00 0.14 30.39 77.99 3.61 346.37 0.0 0.0 0.0 0.0
2023-08-28_18:45:00 0.03 30.03 79.57 3.65 330.59 0.0 0.0 0.0 0.0
2023-08-28_19:00:00 0.04 29.93 78.97 3.36 320.5 0.0 0.0 0.0 0.0
2023-08-28_19:15:00 0.09 29.76 78.46 3.07 317.65 0.0 0.0 0.0 0.0
2023-08-28_19:30:00 0.11 29.76 76.95 3.24 314.45 0.0 0.0 0.0 0.0
2023-08-28_19:45:00 0.03 29.71 75.74 3.14 305.9 0.0 0.0 0.0 0.0
2023-08-28_20:00:00 0.03 29.7 74.75 2.93 305.34 0.0 0.0 0.0 0.0
2023-08-28_20:15:00 0.02 29.64 74.14 2.85 304.67 0.0 0.0 0.0 0.0
2023-08-28_20:30:00 0.02 29.58 73.71 2.88 302.58 0.0 0.0 0.0 0.0
2023-08-28_20:45:00 0.04 29.48 73.5 2.8 290.39 0.0 0.0 0.0 0.0
2023-08-28_21:00:00 0.04 29.38 73.4 2.63 276.07 0.0 0.0 0.0 0.0
2023-08-28_21:15:00 0.05 29.38 73.06 3.07 271.78 0.0 0.0 0.0 0.0
2023-08-28_21:30:00 0.04 29.38 72.44 2.98 262.18 0.0 0.0 0.0 0.0
2023-08-28_21:45:00 0.02 29.57 71.03 3.2 255.01 0.0 0.0 0.0 0.0
2023-08-28_22:00:00 0.05 29.6 70.55 3.11 253.37 0.0 0.0 0.0 0.0
2023-08-28_22:15:00 0.11 29.5 70.86 2.78 251.17 0.0 0.0 0.0 0.0
2023-08-28_22:30:00 0.01 29.44 71.07 2.7 243.41 0.0 0.0 0.0 0.0
2023-08-28_22:45:00 0.06 29.37 71.61 1.98 259.35 0.0 0.0 0.0 0.0
2023-08-28_23:00:00 0.09 29.3 71.88 1.72 259.58 0.0 0.0 0.0 0.0
2023-08-28_23:15:00 0.24 29.23 72.27 1.76 259.52 0.0 0.0 0.0 0.0
2023-08-28_23:30:00 0.42 29.16 72.56 2.13 251.92 0.0 0.0 0.0 0.0
2023-08-28_23:45:00 0.59 29.54 70.87 2.87 252.72 0.0 0.0 0.0 0.0
2023-08-29_00:00:00 0.79 29.49 71.15 2.91 266.84 0.0 0.0 0.0 0.0
2023-08-29_00:15:00 0.68 29.53 70.91 2.91 283.81 0.0 0.0 0.0 0.0
2023-08-29_00:30:00 0.4 29.5 71.41 3.66 296.7 0.0 0.0 0.0 0.0
2023-08-29_00:45:00 0.3 29.16 73.84 4.11 302.55 0.0 0.0 0.0 0.0
2023-08-29_01:00:00 0.25 29.02 74.73 4.76 309.49 0.0 0.0 0.0 0.0
2023-08-29_01:15:00 0.34 28.83 75.98 4.98 320.62 0.0 0.0 0.0 0.0
2023-08-29_01:30:00 0.47 28.59 78.0 4.49 333.02 0.0 0.0 0.0 0.0
2023-08-29_01:45:00 0.53 28.18 81.64 4.52 344.42 0.0 0.0 0.0 0.0
2023-08-29_02:00:00 0.77 28.02 84.37 4.84 352.99 0.0 0.0 0.0 0.0
2023-08-29_02:15:00 0.8 27.88 86.52 4.81 359.39 0.0 0.0 0.0 0.0
2023-08-29_02:30:00 0.82 27.84 87.6 4.71 4.73 0.0 0.0 0.0 0.0
2023-08-29_02:45:00 0.84 27.8 88.16 3.78 11.38 0.0 0.0 0.0 0.0
2023-08-29_03:00:00 0.81 27.74 88.37 2.91 13.33 0.0 0.0 0.0 0.0
2023-08-29_03:15:00 0.64 27.81 87.86 2.78 18.48 0.0 0.0 0.0 0.0
2023-08-29_03:30:00 0.47 27.78 87.69 2.24 22.41 0.0 0.0 0.0 0.0
2023-08-29_03:45:00 0.43 27.78 87.34 1.96 28.18 0.0 0.0 0.0 0.0
2023-08-29_04:00:00 0.41 27.76 87.11 2.06 36.78 0.0 0.0 0.0 0.0
2023-08-29_04:15:00 0.4 27.68 87.01 2.01 62.57 0.0 0.0 0.0 0.0
2023-08-29_04:30:00 0.35 27.65 86.57 1.39 92.91 0.0 0.0 0.0 0.0
2023-08-29_04:45:00 0.47 27.56 86.23 1.62 129.4 0.0 0.0 0.0 0.0
2023-08-29_05:00:00 0.56 27.61 84.82 2.28 162.34 0.0 0.0 0.0 0.0
2023-08-29_05:15:00 0.62 27.59 83.3 2.91 179.92 0.0 0.0 0.0 0.0
2023-08-29_05:30:00 0.66 27.59 81.46 3.61 194.32 0.0 0.0 0.0 0.0
2023-08-29_05:45:00 0.64 27.67 79.52 4.37 205.58 16.24 69.01 55.01 14.0
