time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-21_07:00:00 0.59 25.57 92.04 1.8 146.22 0.0 0.0 0.0 0.0
2023-08-21_07:15:00 0.58 26.34 88.7 1.9 167.1 309.53 661.83 619.3 42.54
2023-08-21_07:30:00 0.59 26.62 87.25 1.99 171.11 309.53 635.33 592.79 42.54
2023-08-21_07:45:00 0.53 27.08 85.4 2.36 180.27 418.11 580.46 436.56 143.9
2023-08-21_08:00:00 0.52 27.4 83.81 2.38 186.28 418.11 556.49 412.59 143.9
2023-08-21_08:15:00 0.5 27.75 82.4 2.69 190.88 534.03 592.03 446.14 145.89
2023-08-21_08:30:00 0.53 28.06 80.82 2.72 195.08 534.03 560.89 415.0 145.89
2023-08-21_08:45:00 0.52 28.46 79.12 3.01 199.28 652.95 566.44 463.05 103.39
2023-08-21_09:00:00 0.49 28.77 77.56 3.22 203.14 652.95 525.12 421.73 103.39
2023-08-21_09:15:00 0.46 29.15 75.82 3.37 203.0 743.19 517.65 352.93 164.72
2023-08-21_09:30:00 0.45 29.42 74.36 3.43 205.93 743.19 476.48 311.76 164.72
2023-08-21_09:45:00 0.42 29.75 72.86 3.34 207.7 809.78 403.71 299.56 104.15
2023-08-21_10:00:00 0.38 30.01 71.52 3.48 207.29 809.78 355.8 251.65 104.15
2023-08-21_10:15:00 0.35 30.25 70.32 3.55 213.14 787.1 280.56 185.58 94.98
2023-08-21_10:30:00 0.38 30.45 69.42 3.43 214.32 787.1 235.7 140.73 94.98
2023-08-21_10:45:00 0.43 30.52 68.86 3.37 212.72 665.16 178.88 73.75 105.13
2023-08-21_11:00:00 0.44 30.68 68.14 3.44 211.23 665.16 145.29 40.16 105.13
2023-08-21_11:15:00 0.41 30.88 67.38 3.7 211.62 773.06 98.27 2.18 96.1
2023-08-21_11:30:00 0.39 31.02 66.67 3.78 214.44 773.06 96.1 0.0 96.1
2023-08-21_11:45:00 0.4 31.29 65.45 3.72 214.62 892.04 84.38 0.0 84.38
2023-08-21_12:00:00 0.35 31.46 64.58 3.71 215.6 892.04 84.38 0.0 84.38
2023-08-21_12:15:00 0.34 31.7 63.53 3.74 216.36 916.41 88.24 0.0 88.24
2023-08-21_12:30:00 0.39 31.88 62.56 3.74 216.2 916.41 88.24 0.0 88.24
2023-08-21_12:45:00 0.39 32.0 61.75 3.83 216.39 838.77 117.4 0.0 117.4
2023-08-21_13:00:00 0.39 32.15 60.87 3.78 219.97 838.77 117.4 0.0 117.4
2023-08-21_13:15:00 0.39 32.33 59.99 3.79 222.81 920.5 71.06 0.0 71.06
2023-08-21_13:30:00 0.39 32.48 59.37 3.82 222.12 920.5 71.06 0.0 71.06
2023-08-21_13:45:00 0.4 32.54 59.03 3.68 221.64 830.21 70.19 0.0 70.19
2023-08-21_14:00:00 0.38 32.67 58.45 3.62 220.84 830.21 70.19 0.0 70.19
2023-08-21_14:15:00 0.37 32.76 57.97 3.75 221.29 785.08 64.67 0.0 64.67
2023-08-21_14:30:00 0.33 32.86 57.54 3.94 220.58 785.08 64.67 0.0 64.67
2023-08-21_14:45:00 0.32 32.86 57.3 3.96 220.34 712.44 111.21 0.0 111.21
2023-08-21_15:00:00 0.21 32.92 57.12 4.06 219.33 712.44 111.21 0.0 111.21
2023-08-21_15:15:00 0.26 32.86 57.4 3.74 217.81 595.56 183.13 0.0 183.13
2023-08-21_15:30:00 0.3 32.92 57.3 3.57 214.16 595.56 183.13 0.0 183.13
2023-08-21_15:45:00 0.19 32.82 57.73 3.79 214.27 475.79 254.63 0.0 254.63
2023-08-21_16:00:00 0.08 32.83 57.88 4.22 212.73 475.79 254.63 0.0 254.63
2023-08-21_16:15:00 0.13 32.45 59.4 3.99 210.34 309.77 231.79 0.0 231.79
2023-08-21_16:30:00 0.16 32.33 60.1 4.12 208.08 309.77 231.79 0.0 231.79
2023-08-21_16:45:00 0.19 31.58 63.78 4.26 214.86 131.78 99.44 0.0 99.44
2023-08-21_17:00:00 0.23 30.78 68.28 5.06 222.5 131.78 99.44 0.0 99.44
2023-08-21_17:15:00 0.2 29.83 72.69 4.63 224.46 109.71 71.92 0.0 71.92
2023-08-21_17:30:00 0.2 29.45 73.78 4.19 217.54 109.71 71.92 0.0 71.92
2023-08-21_17:45:00 0.25 28.88 75.67 3.44 209.44 36.03 19.57 0.0 19.57
2023-08-21_18:00:00 0.37 28.77 76.47 3.19 209.35 36.03 19.57 0.0 19.57
2023-08-21_18:15:00 0.46 28.27 77.94 3.5 210.83 0.0 0.0 0.0 0.0
2023-08-21_18:30:00 0.5 28.12 78.38 3.79 204.15 0.0 0.0 0.0 0.0
2023-08-21_18:45:00 0.5 27.93 79.1 3.63 196.32 0.0 0.0 0.0 0.0
2023-08-21_19:00:00 0.46 27.73 79.72 3.95 196.07 0.0 0.0 0.0 0.0
2023-08-21_19:15:00 0.45 27.56 80.45 3.8 192.69 0.0 0.0 0.0 0.0
2023-08-21_19:30:00 0.49 27.39 81.12 3.6 197.18 0.0 0.0 0.0 0.0
