time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-21_07:00:00 0.73 25.86 92.18 1.5 188.63 0.0 0.0 0.0 0.0
2023-08-21_07:15:00 0.7 26.76 88.36 1.9 196.65 312.23 662.62 620.76 41.86
2023-08-21_07:30:00 0.71 27.0 87.35 1.72 193.52 312.23 635.77 593.91 41.86
2023-08-21_07:45:00 0.64 27.45 85.48 2.09 203.18 399.54 488.21 244.58 243.63
2023-08-21_08:00:00 0.54 27.71 84.2 2.23 202.5 399.54 474.64 231.01 243.63
2023-08-21_08:15:00 0.48 28.06 82.65 2.39 202.61 540.8 601.4 493.3 108.09
2023-08-21_08:30:00 0.45 28.31 81.34 2.57 198.05 540.8 566.6 458.5 108.09
2023-08-21_08:45:00 0.42 28.65 79.84 2.55 203.04 654.52 559.68 478.65 81.03
2023-08-21_09:00:00 0.42 28.9 78.64 2.66 209.25 654.52 516.48 435.45 81.03
2023-08-21_09:15:00 0.4 28.97 77.95 2.65 207.75 529.63 365.15 249.99 115.16
2023-08-21_09:30:00 0.37 29.12 77.19 2.61 210.69 529.63 335.6 220.44 115.16
2023-08-21_09:45:00 0.41 29.37 76.16 2.57 206.89 738.33 348.36 280.54 67.82
2023-08-21_10:00:00 0.38 29.52 75.37 2.66 206.68 738.33 302.75 234.93 67.82
2023-08-21_10:15:00 0.25 29.75 74.44 2.79 208.46 726.45 243.4 171.76 71.64
2023-08-21_10:30:00 0.32 29.93 73.52 2.61 210.07 726.45 200.9 129.27 71.64
2023-08-21_10:45:00 0.38 30.13 72.62 2.32 211.11 817.19 165.95 94.02 71.93
2023-08-21_11:00:00 0.39 30.29 71.82 2.27 212.28 817.19 121.41 49.49 71.93
2023-08-21_11:15:00 0.37 30.36 71.52 2.35 210.77 451.67 106.05 0.0 106.05
2023-08-21_11:30:00 0.33 30.43 71.47 2.62 204.43 451.67 106.05 0.0 106.05
