time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-21_07:00:00 0.6 25.47 82.32 2.56 254.87 0.0 0.0 0.0 0.0
2023-08-21_07:15:00 0.63 27.15 73.45 3.67 248.93 359.04 671.51 627.12 44.4
2023-08-21_07:30:00 0.62 27.52 71.55 4.54 245.86 359.04 642.8 598.4 44.4
2023-08-21_07:45:00 0.59 28.11 69.24 4.96 245.14 478.94 655.03 605.78 49.25
2023-08-21_08:00:00 0.55 28.52 67.6 5.15 246.73 478.94 619.67 570.42 49.25
2023-08-21_08:15:00 0.57 29.26 64.88 5.15 250.96 593.0 609.85 556.84 53.01
2023-08-21_08:30:00 0.62 29.84 62.75 5.13 253.56 593.0 568.62 515.61 53.01
2023-08-21_08:45:00 0.61 30.58 60.16 5.41 255.69 697.52 542.95 486.93 56.02
2023-08-21_09:00:00 0.6 31.07 58.33 5.54 253.41 697.52 496.78 440.76 56.02
2023-08-21_09:15:00 0.67 31.66 56.3 5.77 253.53 790.54 460.16 401.71 58.45
2023-08-21_09:30:00 0.67 32.06 54.85 5.75 252.42 790.54 410.05 351.59 58.45
2023-08-21_09:45:00 0.7 32.53 53.18 5.76 251.61 867.72 364.78 304.29 60.5
2023-08-21_10:00:00 0.73 32.85 51.92 5.9 249.62 867.72 311.97 251.48 60.5
2023-08-21_10:15:00 0.75 32.89 51.59 5.89 248.05 717.84 242.12 142.29 99.83
2023-08-21_10:30:00 0.77 33.0 51.23 5.93 245.73 717.84 203.58 103.75 99.83
2023-08-21_10:45:00 0.74 32.28 53.11 5.37 243.28 260.54 116.85 16.18 100.67
2023-08-21_11:00:00 0.74 32.23 53.33 5.19 243.44 260.54 108.0 7.33 100.67
2023-08-21_11:15:00 0.71 32.35 53.04 5.06 246.13 393.72 110.34 0.0 110.34
2023-08-21_11:30:00 0.7 32.53 52.39 4.95 247.25 393.72 110.34 0.0 110.34
2023-08-21_11:45:00 0.64 33.52 49.3 5.41 249.1 902.44 132.86 0.0 132.86
2023-08-21_12:00:00 0.62 33.94 47.83 5.3 250.06 902.44 132.86 0.0 132.86
2023-08-21_12:15:00 0.58 34.74 45.44 5.39 250.06 1003.18 67.98 0.0 67.98
2023-08-21_12:30:00 0.53 35.05 44.38 5.32 246.93 1003.18 67.98 0.0 67.98
2023-08-21_12:45:00 0.51 35.29 43.7 5.38 244.24 986.53 63.01 0.0 63.01
